r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20145521e+01 	 9.598830e-06 	 2.377715e+03 	 2.245862e+04 	 9.117774e+08 	 3.014427e+21 	 2.480979e+08 	 6.318347e+38 	 4.131907e+38 	 7.156400e+21 	 1.903265e+09
1.20146389e+01 	 9.714308e-06 	 2.374343e+03 	 2.219129e+04 	 9.091932e+08 	 2.976038e+21 	 2.447971e+08 	 6.318317e+38 	 4.131903e+38 	 7.068846e+21 	 1.883596e+09
1.20147257e+01 	 9.831176e-06 	 2.370977e+03 	 2.192713e+04 	 9.066171e+08 	 2.938154e+21 	 2.415404e+08 	 6.318287e+38 	 4.131899e+38 	 6.982401e+21 	 1.864126e+09
1.20148123e+01 	 9.949450e-06 	 2.367617e+03 	 2.166612e+04 	 9.040492e+08 	 2.900767e+21 	 2.383271e+08 	 6.318257e+38 	 4.131895e+38 	 6.897053e+21 	 1.844854e+09
1.20148988e+01 	 1.006915e-05 	 2.364263e+03 	 2.140821e+04 	 9.014893e+08 	 2.863872e+21 	 2.351567e+08 	 6.318227e+38 	 4.131892e+38 	 6.812785e+21 	 1.825778e+09
1.20149852e+01 	 1.019028e-05 	 2.360914e+03 	 2.115338e+04 	 8.989375e+08 	 2.827462e+21 	 2.320287e+08 	 6.318197e+38 	 4.131888e+38 	 6.729584e+21 	 1.806896e+09
1.20150715e+01 	 1.031288e-05 	 2.357571e+03 	 2.090158e+04 	 8.963937e+08 	 2.791530e+21 	 2.289423e+08 	 6.318167e+38 	 4.131884e+38 	 6.647437e+21 	 1.788205e+09
1.20151577e+01 	 1.043695e-05 	 2.354234e+03 	 2.065277e+04 	 8.938579e+08 	 2.756070e+21 	 2.258972e+08 	 6.318137e+38 	 4.131880e+38 	 6.566328e+21 	 1.769705e+09
1.20152438e+01 	 1.056251e-05 	 2.350903e+03 	 2.040693e+04 	 8.913301e+08 	 2.721075e+21 	 2.228927e+08 	 6.318108e+38 	 4.131876e+38 	 6.486245e+21 	 1.751393e+09
1.20153298e+01 	 1.068958e-05 	 2.347578e+03 	 2.016401e+04 	 8.888102e+08 	 2.686539e+21 	 2.199282e+08 	 6.318078e+38 	 4.131872e+38 	 6.407174e+21 	 1.733267e+09
1.20154157e+01 	 1.081819e-05 	 2.344258e+03 	 1.992399e+04 	 8.862983e+08 	 2.652456e+21 	 2.170034e+08 	 6.318048e+38 	 4.131868e+38 	 6.329102e+21 	 1.715325e+09
1.20155015e+01 	 1.094834e-05 	 2.340944e+03 	 1.968682e+04 	 8.837942e+08 	 2.618820e+21 	 2.141175e+08 	 6.318018e+38 	 4.131865e+38 	 6.252016e+21 	 1.697566e+09
1.20155872e+01 	 1.108005e-05 	 2.337636e+03 	 1.945248e+04 	 8.812980e+08 	 2.585624e+21 	 2.112701e+08 	 6.317989e+38 	 4.131861e+38 	 6.175904e+21 	 1.679988e+09
1.20156728e+01 	 1.121335e-05 	 2.334333e+03 	 1.922092e+04 	 8.788097e+08 	 2.552864e+21 	 2.084608e+08 	 6.317959e+38 	 4.131857e+38 	 6.100752e+21 	 1.662589e+09
1.20157582e+01 	 1.134826e-05 	 2.331037e+03 	 1.899213e+04 	 8.763292e+08 	 2.520532e+21 	 2.056889e+08 	 6.317929e+38 	 4.131853e+38 	 6.026549e+21 	 1.645367e+09
1.20158436e+01 	 1.148478e-05 	 2.327746e+03 	 1.876605e+04 	 8.738565e+08 	 2.488624e+21 	 2.029539e+08 	 6.317900e+38 	 4.131849e+38 	 5.953281e+21 	 1.628320e+09
1.20159289e+01 	 1.162295e-05 	 2.324460e+03 	 1.854267e+04 	 8.713916e+08 	 2.457134e+21 	 2.002555e+08 	 6.317870e+38 	 4.131845e+38 	 5.880937e+21 	 1.611446e+09
1.20160141e+01 	 1.176279e-05 	 2.321181e+03 	 1.832194e+04 	 8.689344e+08 	 2.426055e+21 	 1.975930e+08 	 6.317840e+38 	 4.131842e+38 	 5.809504e+21 	 1.594745e+09
1.20160991e+01 	 1.190430e-05 	 2.317907e+03 	 1.810385e+04 	 8.664850e+08 	 2.395383e+21 	 1.949661e+08 	 6.317811e+38 	 4.131838e+38 	 5.738972e+21 	 1.578214e+09
1.20161841e+01 	 1.204752e-05 	 2.314639e+03 	 1.788834e+04 	 8.640432e+08 	 2.365113e+21 	 1.923742e+08 	 6.317781e+38 	 4.131834e+38 	 5.669328e+21 	 1.561851e+09
1.20162690e+01 	 1.219246e-05 	 2.311376e+03 	 1.767541e+04 	 8.616092e+08 	 2.335238e+21 	 1.898168e+08 	 6.317752e+38 	 4.131830e+38 	 5.600560e+21 	 1.545655e+09
1.20163538e+01 	 1.233915e-05 	 2.308119e+03 	 1.746501e+04 	 8.591828e+08 	 2.305753e+21 	 1.872936e+08 	 6.317722e+38 	 4.131826e+38 	 5.532658e+21 	 1.529624e+09
1.20164384e+01 	 1.248760e-05 	 2.304868e+03 	 1.725711e+04 	 8.567640e+08 	 2.276653e+21 	 1.848040e+08 	 6.317693e+38 	 4.131822e+38 	 5.465610e+21 	 1.513756e+09
1.20165230e+01 	 1.263784e-05 	 2.301622e+03 	 1.705169e+04 	 8.543528e+08 	 2.247933e+21 	 1.823476e+08 	 6.317663e+38 	 4.131818e+38 	 5.399405e+21 	 1.498050e+09
1.20166075e+01 	 1.278988e-05 	 2.298383e+03 	 1.684871e+04 	 8.519492e+08 	 2.219588e+21 	 1.799240e+08 	 6.317634e+38 	 4.131814e+38 	 5.334032e+21 	 1.482505e+09
1.20166919e+01 	 1.294375e-05 	 2.295148e+03 	 1.664815e+04 	 8.495532e+08 	 2.191613e+21 	 1.775326e+08 	 6.317605e+38 	 4.131811e+38 	 5.269480e+21 	 1.467118e+09
1.20167762e+01 	 1.309948e-05 	 2.291920e+03 	 1.644998e+04 	 8.471648e+08 	 2.164003e+21 	 1.751732e+08 	 6.317575e+38 	 4.131807e+38 	 5.205740e+21 	 1.451887e+09
1.20168604e+01 	 1.325708e-05 	 2.288697e+03 	 1.625417e+04 	 8.447838e+08 	 2.136753e+21 	 1.728452e+08 	 6.317546e+38 	 4.131803e+38 	 5.142799e+21 	 1.436813e+09
1.20169445e+01 	 1.341657e-05 	 2.285479e+03 	 1.606068e+04 	 8.424103e+08 	 2.109858e+21 	 1.705483e+08 	 6.317517e+38 	 4.131799e+38 	 5.080648e+21 	 1.421892e+09
1.20170285e+01 	 1.357799e-05 	 2.282268e+03 	 1.586950e+04 	 8.400443e+08 	 2.083314e+21 	 1.682819e+08 	 6.317487e+38 	 4.131795e+38 	 5.019277e+21 	 1.407123e+09
1.20171124e+01 	 1.374135e-05 	 2.279061e+03 	 1.568060e+04 	 8.376858e+08 	 2.057115e+21 	 1.660458e+08 	 6.317458e+38 	 4.131791e+38 	 4.958676e+21 	 1.392505e+09
1.20171962e+01 	 1.390667e-05 	 2.275861e+03 	 1.549394e+04 	 8.353347e+08 	 2.031258e+21 	 1.638395e+08 	 6.317429e+38 	 4.131787e+38 	 4.898835e+21 	 1.378037e+09
1.20172800e+01 	 1.407398e-05 	 2.272666e+03 	 1.530951e+04 	 8.329910e+08 	 2.005737e+21 	 1.616626e+08 	 6.317400e+38 	 4.131783e+38 	 4.839744e+21 	 1.363716e+09
1.20173636e+01 	 1.424330e-05 	 2.269477e+03 	 1.512727e+04 	 8.306547e+08 	 1.980548e+21 	 1.595147e+08 	 6.317370e+38 	 4.131780e+38 	 4.781393e+21 	 1.349541e+09
1.20174472e+01 	 1.441467e-05 	 2.266293e+03 	 1.494720e+04 	 8.283257e+08 	 1.955687e+21 	 1.573955e+08 	 6.317341e+38 	 4.131776e+38 	 4.723773e+21 	 1.335511e+09
1.20175306e+01 	 1.458809e-05 	 2.263115e+03 	 1.476928e+04 	 8.260041e+08 	 1.931150e+21 	 1.553045e+08 	 6.317312e+38 	 4.131772e+38 	 4.666874e+21 	 1.321625e+09
1.20176140e+01 	 1.476360e-05 	 2.259942e+03 	 1.459347e+04 	 8.236898e+08 	 1.906931e+21 	 1.532413e+08 	 6.317283e+38 	 4.131768e+38 	 4.610687e+21 	 1.307880e+09
1.20176972e+01 	 1.494122e-05 	 2.256775e+03 	 1.441975e+04 	 8.213828e+08 	 1.883027e+21 	 1.512057e+08 	 6.317254e+38 	 4.131764e+38 	 4.555204e+21 	 1.294276e+09
1.20177804e+01 	 1.512098e-05 	 2.253613e+03 	 1.424811e+04 	 8.190830e+08 	 1.859434e+21 	 1.491972e+08 	 6.317225e+38 	 4.131760e+38 	 4.500413e+21 	 1.280811e+09
1.20178635e+01 	 1.530291e-05 	 2.250457e+03 	 1.407850e+04 	 8.167905e+08 	 1.836147e+21 	 1.472154e+08 	 6.317196e+38 	 4.131756e+38 	 4.446308e+21 	 1.267484e+09
1.20179465e+01 	 1.548702e-05 	 2.247307e+03 	 1.391092e+04 	 8.145052e+08 	 1.813163e+21 	 1.452601e+08 	 6.317167e+38 	 4.131752e+38 	 4.392878e+21 	 1.254293e+09
1.20180294e+01 	 1.567335e-05 	 2.244162e+03 	 1.374533e+04 	 8.122271e+08 	 1.790476e+21 	 1.433308e+08 	 6.317138e+38 	 4.131748e+38 	 4.340116e+21 	 1.241237e+09
1.20181122e+01 	 1.586192e-05 	 2.241023e+03 	 1.358171e+04 	 8.099562e+08 	 1.768084e+21 	 1.414272e+08 	 6.317109e+38 	 4.131744e+38 	 4.288013e+21 	 1.228314e+09
1.20181950e+01 	 1.605275e-05 	 2.237889e+03 	 1.342004e+04 	 8.076925e+08 	 1.745983e+21 	 1.395490e+08 	 6.317080e+38 	 4.131741e+38 	 4.236560e+21 	 1.215524e+09
1.20182776e+01 	 1.624589e-05 	 2.234760e+03 	 1.326029e+04 	 8.054359e+08 	 1.724167e+21 	 1.376958e+08 	 6.317051e+38 	 4.131737e+38 	 4.185749e+21 	 1.202865e+09
1.20183602e+01 	 1.644135e-05 	 2.231637e+03 	 1.310245e+04 	 8.031864e+08 	 1.702635e+21 	 1.358673e+08 	 6.317022e+38 	 4.131733e+38 	 4.135571e+21 	 1.190335e+09
1.20184427e+01 	 1.663916e-05 	 2.228520e+03 	 1.294648e+04 	 8.009440e+08 	 1.681381e+21 	 1.340632e+08 	 6.316993e+38 	 4.131729e+38 	 4.086019e+21 	 1.177933e+09
1.20185250e+01 	 1.683935e-05 	 2.225408e+03 	 1.279237e+04 	 7.987086e+08 	 1.660403e+21 	 1.322831e+08 	 6.316964e+38 	 4.131725e+38 	 4.037085e+21 	 1.165659e+09
1.20186074e+01 	 1.704195e-05 	 2.222302e+03 	 1.264009e+04 	 7.964804e+08 	 1.639697e+21 	 1.305267e+08 	 6.316935e+38 	 4.131721e+38 	 3.988760e+21 	 1.153510e+09
1.20186896e+01 	 1.724699e-05 	 2.219201e+03 	 1.248963e+04 	 7.942591e+08 	 1.619258e+21 	 1.287937e+08 	 6.316906e+38 	 4.131717e+38 	 3.941036e+21 	 1.141485e+09
1.20187717e+01 	 1.745449e-05 	 2.216105e+03 	 1.234096e+04 	 7.920448e+08 	 1.599083e+21 	 1.270838e+08 	 6.316877e+38 	 4.131713e+38 	 3.893907e+21 	 1.129584e+09
1.20188538e+01 	 1.766449e-05 	 2.213015e+03 	 1.219406e+04 	 7.898375e+08 	 1.579170e+21 	 1.253967e+08 	 6.316849e+38 	 4.131709e+38 	 3.847364e+21 	 1.117805e+09
1.20189357e+01 	 1.787702e-05 	 2.209930e+03 	 1.204890e+04 	 7.876372e+08 	 1.559514e+21 	 1.237320e+08 	 6.316820e+38 	 4.131705e+38 	 3.801400e+21 	 1.106146e+09
1.20190176e+01 	 1.809210e-05 	 2.206851e+03 	 1.190548e+04 	 7.854439e+08 	 1.540112e+21 	 1.220895e+08 	 6.316791e+38 	 4.131701e+38 	 3.756007e+21 	 1.094607e+09
1.20190994e+01 	 1.830978e-05 	 2.203777e+03 	 1.176376e+04 	 7.832574e+08 	 1.520961e+21 	 1.204689e+08 	 6.316762e+38 	 4.131697e+38 	 3.711179e+21 	 1.083186e+09
1.20191811e+01 	 1.853007e-05 	 2.200709e+03 	 1.162373e+04 	 7.810778e+08 	 1.502056e+21 	 1.188699e+08 	 6.316733e+38 	 4.131693e+38 	 3.666907e+21 	 1.071883e+09
1.20192628e+01 	 1.875301e-05 	 2.197646e+03 	 1.148537e+04 	 7.789051e+08 	 1.483396e+21 	 1.172921e+08 	 6.316705e+38 	 4.131690e+38 	 3.623185e+21 	 1.060695e+09
1.20193443e+01 	 1.897864e-05 	 2.194588e+03 	 1.134865e+04 	 7.767393e+08 	 1.464977e+21 	 1.157354e+08 	 6.316676e+38 	 4.131686e+38 	 3.580006e+21 	 1.049622e+09
1.20194258e+01 	 1.920698e-05 	 2.191536e+03 	 1.121356e+04 	 7.745803e+08 	 1.446795e+21 	 1.141994e+08 	 6.316647e+38 	 4.131682e+38 	 3.537362e+21 	 1.038663e+09
1.20195072e+01 	 1.943807e-05 	 2.188490e+03 	 1.108008e+04 	 7.724282e+08 	 1.428848e+21 	 1.126839e+08 	 6.316619e+38 	 4.131678e+38 	 3.495248e+21 	 1.027816e+09
1.20195885e+01 	 1.967194e-05 	 2.185448e+03 	 1.094818e+04 	 7.702828e+08 	 1.411132e+21 	 1.111885e+08 	 6.316590e+38 	 4.131674e+38 	 3.453657e+21 	 1.017080e+09
1.20196697e+01 	 1.990862e-05 	 2.182413e+03 	 1.081786e+04 	 7.681442e+08 	 1.393645e+21 	 1.097130e+08 	 6.316561e+38 	 4.131670e+38 	 3.412580e+21 	 1.006455e+09
1.20197509e+01 	 2.014815e-05 	 2.179382e+03 	 1.068909e+04 	 7.660124e+08 	 1.376382e+21 	 1.082572e+08 	 6.316533e+38 	 4.131666e+38 	 3.372013e+21 	 9.959383e+08
1.20198320e+01 	 2.039057e-05 	 2.176357e+03 	 1.056185e+04 	 7.638873e+08 	 1.359342e+21 	 1.068208e+08 	 6.316504e+38 	 4.131662e+38 	 3.331948e+21 	 9.855299e+08
1.20199130e+01 	 2.063590e-05 	 2.173337e+03 	 1.043613e+04 	 7.617690e+08 	 1.342522e+21 	 1.054035e+08 	 6.316476e+38 	 4.131658e+38 	 3.292379e+21 	 9.752285e+08
1.20199939e+01 	 2.088418e-05 	 2.170323e+03 	 1.031190e+04 	 7.596573e+08 	 1.325918e+21 	 1.040051e+08 	 6.316447e+38 	 4.131654e+38 	 3.253300e+21 	 9.650328e+08
1.20200747e+01 	 2.113545e-05 	 2.167314e+03 	 1.018915e+04 	 7.575522e+08 	 1.309527e+21 	 1.026253e+08 	 6.316419e+38 	 4.131650e+38 	 3.214704e+21 	 9.549420e+08
1.20201555e+01 	 2.138974e-05 	 2.164310e+03 	 1.006786e+04 	 7.554539e+08 	 1.293347e+21 	 1.012638e+08 	 6.316390e+38 	 4.131646e+38 	 3.176585e+21 	 9.449548e+08
1.20202362e+01 	 2.164710e-05 	 2.161311e+03 	 9.948019e+03 	 7.533621e+08 	 1.277375e+21 	 9.992047e+07 	 6.316362e+38 	 4.131642e+38 	 3.138938e+21 	 9.350702e+08
1.20203168e+01 	 2.190755e-05 	 2.158318e+03 	 9.829602e+03 	 7.512770e+08 	 1.261608e+21 	 9.859502e+07 	 6.316333e+38 	 4.131638e+38 	 3.101756e+21 	 9.252873e+08
1.20203974e+01 	 2.217113e-05 	 2.155331e+03 	 9.712594e+03 	 7.491985e+08 	 1.246044e+21 	 9.728722e+07 	 6.316305e+38 	 4.131634e+38 	 3.065033e+21 	 9.156049e+08
1.20204778e+01 	 2.243789e-05 	 2.152348e+03 	 9.596980e+03 	 7.471265e+08 	 1.230679e+21 	 9.599682e+07 	 6.316276e+38 	 4.131630e+38 	 3.028764e+21 	 9.060221e+08
1.20205582e+01 	 2.270785e-05 	 2.149371e+03 	 9.482741e+03 	 7.450611e+08 	 1.215512e+21 	 9.472359e+07 	 6.316248e+38 	 4.131626e+38 	 2.992942e+21 	 8.965379e+08
1.20206385e+01 	 2.298107e-05 	 2.146399e+03 	 9.369862e+03 	 7.430022e+08 	 1.200539e+21 	 9.346731e+07 	 6.316219e+38 	 4.131622e+38 	 2.957562e+21 	 8.871512e+08
1.20207188e+01 	 2.325757e-05 	 2.143433e+03 	 9.258327e+03 	 7.409499e+08 	 1.185758e+21 	 9.222774e+07 	 6.316191e+38 	 4.131618e+38 	 2.922618e+21 	 8.778611e+08
1.20207990e+01 	 2.353740e-05 	 2.140472e+03 	 9.148120e+03 	 7.389040e+08 	 1.171167e+21 	 9.100468e+07 	 6.316163e+38 	 4.131614e+38 	 2.888106e+21 	 8.686667e+08
1.20208791e+01 	 2.382059e-05 	 2.137516e+03 	 9.039224e+03 	 7.368646e+08 	 1.156763e+21 	 8.979788e+07 	 6.316134e+38 	 4.131610e+38 	 2.854018e+21 	 8.595668e+08
1.20209591e+01 	 2.410719e-05 	 2.134565e+03 	 8.931625e+03 	 7.348316e+08 	 1.142543e+21 	 8.860715e+07 	 6.316106e+38 	 4.131606e+38 	 2.820350e+21 	 8.505606e+08
1.20210390e+01 	 2.439725e-05 	 2.131620e+03 	 8.825306e+03 	 7.328051e+08 	 1.128505e+21 	 8.743226e+07 	 6.316077e+38 	 4.131602e+38 	 2.787097e+21 	 8.416472e+08
1.20211189e+01 	 2.469079e-05 	 2.128679e+03 	 8.720253e+03 	 7.307850e+08 	 1.114647e+21 	 8.627300e+07 	 6.316049e+38 	 4.131598e+38 	 2.754253e+21 	 8.328256e+08
1.20211987e+01 	 2.498786e-05 	 2.125745e+03 	 8.616451e+03 	 7.287713e+08 	 1.100967e+21 	 8.512917e+07 	 6.316021e+38 	 4.131594e+38 	 2.721814e+21 	 8.240948e+08
1.20212785e+01 	 2.528851e-05 	 2.122815e+03 	 8.513884e+03 	 7.267639e+08 	 1.087461e+21 	 8.400055e+07 	 6.315993e+38 	 4.131590e+38 	 2.689773e+21 	 8.154539e+08
1.20213582e+01 	 2.559278e-05 	 2.119891e+03 	 8.412538e+03 	 7.247629e+08 	 1.074128e+21 	 8.288695e+07 	 6.315964e+38 	 4.131586e+38 	 2.658126e+21 	 8.069021e+08
1.20214378e+01 	 2.590071e-05 	 2.116971e+03 	 8.312399e+03 	 7.227682e+08 	 1.060965e+21 	 8.178816e+07 	 6.315936e+38 	 4.131582e+38 	 2.626867e+21 	 7.984385e+08
1.20215173e+01 	 2.621234e-05 	 2.114057e+03 	 8.213451e+03 	 7.207799e+08 	 1.047970e+21 	 8.070399e+07 	 6.315908e+38 	 4.131578e+38 	 2.595993e+21 	 7.900620e+08
1.20215968e+01 	 2.652772e-05 	 2.111149e+03 	 8.115681e+03 	 7.187978e+08 	 1.035142e+21 	 7.963424e+07 	 6.315879e+38 	 4.131574e+38 	 2.565498e+21 	 7.817719e+08
1.20216762e+01 	 2.684690e-05 	 2.108245e+03 	 8.019076e+03 	 7.168221e+08 	 1.022477e+21 	 7.857873e+07 	 6.315851e+38 	 4.131570e+38 	 2.535378e+21 	 7.735673e+08
1.20217555e+01 	 2.716992e-05 	 2.105347e+03 	 7.923620e+03 	 7.148526e+08 	 1.009974e+21 	 7.753725e+07 	 6.315823e+38 	 4.131566e+38 	 2.505627e+21 	 7.654473e+08
1.20218348e+01 	 2.749683e-05 	 2.102454e+03 	 7.829300e+03 	 7.128894e+08 	 9.976305e+20 	 7.650962e+07 	 6.315795e+38 	 4.131562e+38 	 2.476241e+21 	 7.574111e+08
1.20219140e+01 	 2.782767e-05 	 2.099566e+03 	 7.736103e+03 	 7.109323e+08 	 9.854442e+20 	 7.549567e+07 	 6.315767e+38 	 4.131558e+38 	 2.447215e+21 	 7.494578e+08
1.20219931e+01 	 2.816249e-05 	 2.096684e+03 	 7.644016e+03 	 7.089815e+08 	 9.734134e+20 	 7.449519e+07 	 6.315738e+38 	 4.131554e+38 	 2.418545e+21 	 7.415865e+08
1.20220722e+01 	 2.850133e-05 	 2.093806e+03 	 7.553024e+03 	 7.070369e+08 	 9.615358e+20 	 7.350803e+07 	 6.315710e+38 	 4.131550e+38 	 2.390226e+21 	 7.337965e+08
1.20221512e+01 	 2.884426e-05 	 2.090934e+03 	 7.463116e+03 	 7.050984e+08 	 9.498095e+20 	 7.253399e+07 	 6.315682e+38 	 4.131546e+38 	 2.362254e+21 	 7.260869e+08
1.20222301e+01 	 2.919131e-05 	 2.088067e+03 	 7.374278e+03 	 7.031661e+08 	 9.382324e+20 	 7.157290e+07 	 6.315654e+38 	 4.131542e+38 	 2.334625e+21 	 7.184569e+08
1.20223090e+01 	 2.954254e-05 	 2.085205e+03 	 7.286498e+03 	 7.012399e+08 	 9.268027e+20 	 7.062460e+07 	 6.315626e+38 	 4.131537e+38 	 2.307333e+21 	 7.109057e+08
1.20223878e+01 	 2.989800e-05 	 2.082348e+03 	 7.199762e+03 	 6.993198e+08 	 9.155184e+20 	 6.968890e+07 	 6.315598e+38 	 4.131533e+38 	 2.280375e+21 	 7.034324e+08
1.20224665e+01 	 3.025773e-05 	 2.079497e+03 	 7.114059e+03 	 6.974058e+08 	 9.043777e+20 	 6.876565e+07 	 6.315570e+38 	 4.131529e+38 	 2.253747e+21 	 6.960364e+08
1.20225452e+01 	 3.062179e-05 	 2.076650e+03 	 7.029376e+03 	 6.954979e+08 	 8.933785e+20 	 6.785467e+07 	 6.315542e+38 	 4.131525e+38 	 2.227444e+21 	 6.887168e+08
1.20226238e+01 	 3.099023e-05 	 2.073809e+03 	 6.945701e+03 	 6.935960e+08 	 8.825191e+20 	 6.695580e+07 	 6.315514e+38 	 4.131521e+38 	 2.201462e+21 	 6.814728e+08
1.20227024e+01 	 3.136311e-05 	 2.070973e+03 	 6.863022e+03 	 6.917002e+08 	 8.717976e+20 	 6.606888e+07 	 6.315485e+38 	 4.131517e+38 	 2.175798e+21 	 6.743037e+08
1.20227809e+01 	 3.174047e-05 	 2.068142e+03 	 6.781328e+03 	 6.898104e+08 	 8.612122e+20 	 6.519376e+07 	 6.315457e+38 	 4.131513e+38 	 2.150447e+21 	 6.672087e+08
1.20228593e+01 	 3.212238e-05 	 2.065316e+03 	 6.700605e+03 	 6.879266e+08 	 8.507612e+20 	 6.433027e+07 	 6.315429e+38 	 4.131509e+38 	 2.125405e+21 	 6.601870e+08
1.20229377e+01 	 3.250887e-05 	 2.062495e+03 	 6.620844e+03 	 6.860488e+08 	 8.404429e+20 	 6.347825e+07 	 6.315401e+38 	 4.131505e+38 	 2.100669e+21 	 6.532380e+08
1.20230160e+01 	 3.290002e-05 	 2.059680e+03 	 6.542032e+03 	 6.841769e+08 	 8.302553e+20 	 6.263757e+07 	 6.315373e+38 	 4.131501e+38 	 2.076234e+21 	 6.463609e+08
1.20230942e+01 	 3.329588e-05 	 2.056869e+03 	 6.464159e+03 	 6.823110e+08 	 8.201968e+20 	 6.180805e+07 	 6.315345e+38 	 4.131496e+38 	 2.052097e+21 	 6.395549e+08
1.20231724e+01 	 3.369650e-05 	 2.054064e+03 	 6.387212e+03 	 6.804510e+08 	 8.102658e+20 	 6.098957e+07 	 6.315317e+38 	 4.131492e+38 	 2.028254e+21 	 6.328193e+08
1.20232506e+01 	 3.410194e-05 	 2.051263e+03 	 6.311181e+03 	 6.785969e+08 	 8.004606e+20 	 6.018196e+07 	 6.315289e+38 	 4.131488e+38 	 2.004701e+21 	 6.261534e+08
1.20233286e+01 	 3.451226e-05 	 2.048468e+03 	 6.236055e+03 	 6.767487e+08 	 7.907796e+20 	 5.938509e+07 	 6.315261e+38 	 4.131484e+38 	 1.981435e+21 	 6.195565e+08
1.20234066e+01 	 3.492751e-05 	 2.045678e+03 	 6.161824e+03 	 6.749064e+08 	 7.812211e+20 	 5.859880e+07 	 6.315233e+38 	 4.131480e+38 	 1.958452e+21 	 6.130279e+08
1.20234846e+01 	 3.534777e-05 	 2.042893e+03 	 6.088476e+03 	 6.730700e+08 	 7.717835e+20 	 5.782297e+07 	 6.315205e+38 	 4.131476e+38 	 1.935749e+21 	 6.065670e+08
1.20235625e+01 	 3.577308e-05 	 2.040113e+03 	 6.016001e+03 	 6.712393e+08 	 7.624652e+20 	 5.705744e+07 	 6.315177e+38 	 4.131472e+38 	 1.913321e+21 	 6.001729e+08
1.20236404e+01 	 3.620350e-05 	 2.037338e+03 	 5.944389e+03 	 6.694145e+08 	 7.532647e+20 	 5.630209e+07 	 6.315149e+38 	 4.131468e+38 	 1.891166e+21 	 5.938451e+08
1.20237181e+01 	 3.663911e-05 	 2.034568e+03 	 5.873629e+03 	 6.675955e+08 	 7.441805e+20 	 5.555678e+07 	 6.315121e+38 	 4.131463e+38 	 1.869280e+21 	 5.875828e+08
1.20237959e+01 	 3.707996e-05 	 2.031803e+03 	 5.803712e+03 	 6.657823e+08 	 7.352110e+20 	 5.482137e+07 	 6.315094e+38 	 4.131459e+38 	 1.847659e+21 	 5.813854e+08
1.20238735e+01 	 3.752611e-05 	 2.029043e+03 	 5.734627e+03 	 6.639749e+08 	 7.263549e+20 	 5.409573e+07 	 6.315066e+38 	 4.131455e+38 	 1.826302e+21 	 5.752522e+08
1.20239512e+01 	 3.797764e-05 	 2.026288e+03 	 5.666364e+03 	 6.621733e+08 	 7.176105e+20 	 5.337973e+07 	 6.315038e+38 	 4.131451e+38 	 1.805203e+21 	 5.691827e+08
1.20240287e+01 	 3.843459e-05 	 2.023539e+03 	 5.598914e+03 	 6.603773e+08 	 7.089764e+20 	 5.267325e+07 	 6.315010e+38 	 4.131447e+38 	 1.784360e+21 	 5.631760e+08
1.20241062e+01 	 3.889705e-05 	 2.020794e+03 	 5.532267e+03 	 6.585871e+08 	 7.004512e+20 	 5.197615e+07 	 6.314982e+38 	 4.131443e+38 	 1.763770e+21 	 5.572316e+08
1.20241837e+01 	 3.936506e-05 	 2.018054e+03 	 5.466413e+03 	 6.568026e+08 	 6.920334e+20 	 5.128831e+07 	 6.314954e+38 	 4.131438e+38 	 1.743430e+21 	 5.513489e+08
1.20242611e+01 	 3.983871e-05 	 2.015320e+03 	 5.401343e+03 	 6.550238e+08 	 6.837218e+20 	 5.060961e+07 	 6.314926e+38 	 4.131434e+38 	 1.723335e+21 	 5.455272e+08
1.20243385e+01 	 4.031806e-05 	 2.012590e+03 	 5.337047e+03 	 6.532506e+08 	 6.755148e+20 	 4.993993e+07 	 6.314898e+38 	 4.131430e+38 	 1.703484e+21 	 5.397660e+08
1.20244158e+01 	 4.080318e-05 	 2.009866e+03 	 5.273517e+03 	 6.514831e+08 	 6.674111e+20 	 4.927914e+07 	 6.314870e+38 	 4.131426e+38 	 1.683873e+21 	 5.340645e+08
1.20244930e+01 	 4.129414e-05 	 2.007146e+03 	 5.210743e+03 	 6.497213e+08 	 6.594094e+20 	 4.862713e+07 	 6.314842e+38 	 4.131422e+38 	 1.664500e+21 	 5.284221e+08
1.20245702e+01 	 4.179100e-05 	 2.004432e+03 	 5.148717e+03 	 6.479650e+08 	 6.515084e+20 	 4.798378e+07 	 6.314815e+38 	 4.131417e+38 	 1.645360e+21 	 5.228384e+08
1.20246473e+01 	 4.229384e-05 	 2.001722e+03 	 5.087428e+03 	 6.462144e+08 	 6.437067e+20 	 4.734897e+07 	 6.314787e+38 	 4.131413e+38 	 1.626452e+21 	 5.173126e+08
1.20247244e+01 	 4.280274e-05 	 1.999017e+03 	 5.026870e+03 	 6.444693e+08 	 6.360031e+20 	 4.672259e+07 	 6.314759e+38 	 4.131409e+38 	 1.607773e+21 	 5.118443e+08
1.20248015e+01 	 4.331775e-05 	 1.996318e+03 	 4.967032e+03 	 6.427298e+08 	 6.283962e+20 	 4.610454e+07 	 6.314731e+38 	 4.131405e+38 	 1.589319e+21 	 5.064327e+08
