r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.19629951e+01 	 9.059429e-04 	 1.287555e+03 	 1.073326e+02 	 2.673626e+08 	 1.466574e+19 	 1.421235e+06 	 5.856944e+38 	 3.821436e+38 	 4.132897e+19 	 1.566993e+07
1.19630641e+01 	 9.174237e-04 	 1.286038e+03 	 1.059880e+02 	 2.667331e+08 	 1.451838e+19 	 1.401796e+06 	 5.856921e+38 	 3.821432e+38 	 4.092651e+19 	 1.548594e+07
1.19631332e+01 	 9.290501e-04 	 1.284525e+03 	 1.046603e+02 	 2.661059e+08 	 1.437271e+19 	 1.382625e+06 	 5.856898e+38 	 3.821429e+38 	 4.052854e+19 	 1.530407e+07
1.19632024e+01 	 9.408238e-04 	 1.283017e+03 	 1.033492e+02 	 2.654811e+08 	 1.422872e+19 	 1.363718e+06 	 5.856875e+38 	 3.821426e+38 	 4.013501e+19 	 1.512431e+07
1.19632716e+01 	 9.527467e-04 	 1.281511e+03 	 1.020545e+02 	 2.648586e+08 	 1.408639e+19 	 1.345072e+06 	 5.856852e+38 	 3.821423e+38 	 3.974586e+19 	 1.494663e+07
1.19633409e+01 	 9.648207e-04 	 1.280010e+03 	 1.007761e+02 	 2.642384e+08 	 1.394569e+19 	 1.326684e+06 	 5.856829e+38 	 3.821419e+38 	 3.936105e+19 	 1.477101e+07
1.19634103e+01 	 9.770477e-04 	 1.278513e+03 	 9.951364e+01 	 2.636206e+08 	 1.380660e+19 	 1.308548e+06 	 5.856806e+38 	 3.821416e+38 	 3.898051e+19 	 1.459742e+07
1.19634797e+01 	 9.894296e-04 	 1.277019e+03 	 9.826702e+01 	 2.630050e+08 	 1.366911e+19 	 1.290663e+06 	 5.856782e+38 	 3.821413e+38 	 3.860421e+19 	 1.442584e+07
1.19635493e+01 	 1.001968e-03 	 1.275530e+03 	 9.703601e+01 	 2.623917e+08 	 1.353319e+19 	 1.273025e+06 	 5.856759e+38 	 3.821410e+38 	 3.823208e+19 	 1.425625e+07
1.19636189e+01 	 1.014666e-03 	 1.274044e+03 	 9.582042e+01 	 2.617807e+08 	 1.339882e+19 	 1.255629e+06 	 5.856736e+38 	 3.821406e+38 	 3.786409e+19 	 1.408863e+07
1.19636886e+01 	 1.027525e-03 	 1.272562e+03 	 9.462006e+01 	 2.611720e+08 	 1.326600e+19 	 1.238474e+06 	 5.856713e+38 	 3.821403e+38 	 3.750018e+19 	 1.392295e+07
1.19637583e+01 	 1.040546e-03 	 1.271083e+03 	 9.343473e+01 	 2.605656e+08 	 1.313469e+19 	 1.221554e+06 	 5.856689e+38 	 3.821400e+38 	 3.714030e+19 	 1.375918e+07
1.19638282e+01 	 1.053733e-03 	 1.269609e+03 	 9.226426e+01 	 2.599615e+08 	 1.300488e+19 	 1.204868e+06 	 5.856666e+38 	 3.821396e+38 	 3.678441e+19 	 1.359732e+07
1.19638981e+01 	 1.067086e-03 	 1.268138e+03 	 9.110845e+01 	 2.593596e+08 	 1.287655e+19 	 1.188412e+06 	 5.856643e+38 	 3.821393e+38 	 3.643246e+19 	 1.343733e+07
1.19639681e+01 	 1.080609e-03 	 1.266671e+03 	 8.996712e+01 	 2.587599e+08 	 1.274968e+19 	 1.172183e+06 	 5.856619e+38 	 3.821389e+38 	 3.608440e+19 	 1.327920e+07
1.19640382e+01 	 1.094303e-03 	 1.265208e+03 	 8.884008e+01 	 2.581626e+08 	 1.262426e+19 	 1.156177e+06 	 5.856596e+38 	 3.821386e+38 	 3.574018e+19 	 1.312291e+07
1.19641084e+01 	 1.108171e-03 	 1.263749e+03 	 8.772716e+01 	 2.575674e+08 	 1.250027e+19 	 1.140391e+06 	 5.856572e+38 	 3.821382e+38 	 3.539977e+19 	 1.296842e+07
1.19641786e+01 	 1.122215e-03 	 1.262294e+03 	 8.662819e+01 	 2.569745e+08 	 1.237769e+19 	 1.124823e+06 	 5.856548e+38 	 3.821379e+38 	 3.506311e+19 	 1.281573e+07
1.19642489e+01 	 1.136436e-03 	 1.260842e+03 	 8.554298e+01 	 2.563838e+08 	 1.225650e+19 	 1.109470e+06 	 5.856525e+38 	 3.821376e+38 	 3.473017e+19 	 1.266481e+07
1.19643194e+01 	 1.150838e-03 	 1.259395e+03 	 8.447137e+01 	 2.557954e+08 	 1.213668e+19 	 1.094328e+06 	 5.856501e+38 	 3.821372e+38 	 3.440089e+19 	 1.251565e+07
1.19643899e+01 	 1.165422e-03 	 1.257951e+03 	 8.341318e+01 	 2.552091e+08 	 1.201823e+19 	 1.079394e+06 	 5.856477e+38 	 3.821369e+38 	 3.407523e+19 	 1.236821e+07
1.19644605e+01 	 1.180191e-03 	 1.256510e+03 	 8.236825e+01 	 2.546251e+08 	 1.190112e+19 	 1.064666e+06 	 5.856453e+38 	 3.821365e+38 	 3.375316e+19 	 1.222249e+07
1.19645312e+01 	 1.195147e-03 	 1.255074e+03 	 8.133641e+01 	 2.540433e+08 	 1.178533e+19 	 1.050141e+06 	 5.856430e+38 	 3.821361e+38 	 3.343463e+19 	 1.207846e+07
1.19646019e+01 	 1.210292e-03 	 1.253641e+03 	 8.031749e+01 	 2.534637e+08 	 1.167086e+19 	 1.035816e+06 	 5.856406e+38 	 3.821358e+38 	 3.311960e+19 	 1.193610e+07
1.19646728e+01 	 1.225630e-03 	 1.252213e+03 	 7.931134e+01 	 2.528862e+08 	 1.155768e+19 	 1.021688e+06 	 5.856382e+38 	 3.821354e+38 	 3.280803e+19 	 1.179540e+07
1.19647437e+01 	 1.241161e-03 	 1.250787e+03 	 7.831779e+01 	 2.523110e+08 	 1.144578e+19 	 1.007754e+06 	 5.856358e+38 	 3.821351e+38 	 3.249988e+19 	 1.165633e+07
1.19648147e+01 	 1.256890e-03 	 1.249366e+03 	 7.733669e+01 	 2.517379e+08 	 1.133514e+19 	 9.940124e+05 	 5.856334e+38 	 3.821347e+38 	 3.219511e+19 	 1.151888e+07
1.19648859e+01 	 1.272818e-03 	 1.247949e+03 	 7.636788e+01 	 2.511670e+08 	 1.122575e+19 	 9.804597e+05 	 5.856310e+38 	 3.821343e+38 	 3.189367e+19 	 1.138302e+07
1.19649571e+01 	 1.288948e-03 	 1.246535e+03 	 7.541120e+01 	 2.505983e+08 	 1.111760e+19 	 9.670935e+05 	 5.856285e+38 	 3.821340e+38 	 3.159553e+19 	 1.124875e+07
1.19650284e+01 	 1.305282e-03 	 1.245125e+03 	 7.446651e+01 	 2.500317e+08 	 1.101066e+19 	 9.539111e+05 	 5.856261e+38 	 3.821336e+38 	 3.130065e+19 	 1.111604e+07
1.19650998e+01 	 1.321823e-03 	 1.243719e+03 	 7.353365e+01 	 2.494672e+08 	 1.090492e+19 	 9.409101e+05 	 5.856237e+38 	 3.821332e+38 	 3.100899e+19 	 1.098487e+07
1.19651713e+01 	 1.338573e-03 	 1.242316e+03 	 7.261248e+01 	 2.489050e+08 	 1.080038e+19 	 9.280879e+05 	 5.856213e+38 	 3.821329e+38 	 3.072052e+19 	 1.085523e+07
1.19652429e+01 	 1.355536e-03 	 1.240918e+03 	 7.170285e+01 	 2.483448e+08 	 1.069701e+19 	 9.154421e+05 	 5.856188e+38 	 3.821325e+38 	 3.043519e+19 	 1.072709e+07
1.19653145e+01 	 1.372714e-03 	 1.239523e+03 	 7.080462e+01 	 2.477868e+08 	 1.059480e+19 	 9.029702e+05 	 5.856164e+38 	 3.821321e+38 	 3.015298e+19 	 1.060045e+07
1.19653863e+01 	 1.390110e-03 	 1.238132e+03 	 6.991764e+01 	 2.472309e+08 	 1.049373e+19 	 8.906698e+05 	 5.856139e+38 	 3.821318e+38 	 2.987383e+19 	 1.047528e+07
1.19654582e+01 	 1.407726e-03 	 1.236744e+03 	 6.904177e+01 	 2.466771e+08 	 1.039380e+19 	 8.785385e+05 	 5.856115e+38 	 3.821314e+38 	 2.959773e+19 	 1.035157e+07
1.19655302e+01 	 1.425565e-03 	 1.235361e+03 	 6.817687e+01 	 2.461255e+08 	 1.029499e+19 	 8.665740e+05 	 5.856090e+38 	 3.821310e+38 	 2.932462e+19 	 1.022930e+07
1.19656023e+01 	 1.443630e-03 	 1.233981e+03 	 6.732280e+01 	 2.455759e+08 	 1.019728e+19 	 8.547740e+05 	 5.856066e+38 	 3.821306e+38 	 2.905449e+19 	 1.010845e+07
1.19656744e+01 	 1.461924e-03 	 1.232604e+03 	 6.647944e+01 	 2.450285e+08 	 1.010067e+19 	 8.431362e+05 	 5.856041e+38 	 3.821302e+38 	 2.878728e+19 	 9.989014e+06
1.19657467e+01 	 1.480450e-03 	 1.231232e+03 	 6.564664e+01 	 2.444831e+08 	 1.000513e+19 	 8.316583e+05 	 5.856016e+38 	 3.821298e+38 	 2.852298e+19 	 9.870967e+06
1.19658191e+01 	 1.499210e-03 	 1.229863e+03 	 6.482427e+01 	 2.439398e+08 	 9.910665e+18 	 8.203382e+05 	 5.855991e+38 	 3.821295e+38 	 2.826154e+19 	 9.754295e+06
1.19658915e+01 	 1.518209e-03 	 1.228498e+03 	 6.401220e+01 	 2.433986e+08 	 9.817248e+18 	 8.091736e+05 	 5.855966e+38 	 3.821291e+38 	 2.800293e+19 	 9.638983e+06
1.19659641e+01 	 1.537448e-03 	 1.227137e+03 	 6.321031e+01 	 2.428595e+08 	 9.724872e+18 	 7.981624e+05 	 5.855942e+38 	 3.821287e+38 	 2.774712e+19 	 9.525015e+06
1.19660368e+01 	 1.556931e-03 	 1.225779e+03 	 6.241846e+01 	 2.423225e+08 	 9.633525e+18 	 7.873025e+05 	 5.855917e+38 	 3.821283e+38 	 2.749408e+19 	 9.412377e+06
1.19661096e+01 	 1.576660e-03 	 1.224425e+03 	 6.163653e+01 	 2.417875e+08 	 9.543195e+18 	 7.765918e+05 	 5.855892e+38 	 3.821279e+38 	 2.724377e+19 	 9.301051e+06
1.19661825e+01 	 1.596640e-03 	 1.223075e+03 	 6.086440e+01 	 2.412545e+08 	 9.453868e+18 	 7.660282e+05 	 5.855866e+38 	 3.821275e+38 	 2.699616e+19 	 9.191025e+06
1.19662555e+01 	 1.616873e-03 	 1.221729e+03 	 6.010194e+01 	 2.407237e+08 	 9.365532e+18 	 7.556097e+05 	 5.855841e+38 	 3.821271e+38 	 2.675123e+19 	 9.082282e+06
1.19663286e+01 	 1.637362e-03 	 1.220386e+03 	 5.934903e+01 	 2.401948e+08 	 9.278176e+18 	 7.453342e+05 	 5.855816e+38 	 3.821267e+38 	 2.650893e+19 	 8.974807e+06
1.19664018e+01 	 1.658111e-03 	 1.219047e+03 	 5.860556e+01 	 2.396680e+08 	 9.191787e+18 	 7.351999e+05 	 5.855791e+38 	 3.821263e+38 	 2.626924e+19 	 8.868587e+06
1.19664751e+01 	 1.679122e-03 	 1.217712e+03 	 5.787139e+01 	 2.391432e+08 	 9.106356e+18 	 7.252046e+05 	 5.855765e+38 	 3.821259e+38 	 2.603213e+19 	 8.763607e+06
1.19665486e+01 	 1.700400e-03 	 1.216380e+03 	 5.714643e+01 	 2.386205e+08 	 9.021871e+18 	 7.153466e+05 	 5.855740e+38 	 3.821255e+38 	 2.579757e+19 	 8.659853e+06
1.19666221e+01 	 1.721948e-03 	 1.215052e+03 	 5.643054e+01 	 2.380998e+08 	 8.938320e+18 	 7.056240e+05 	 5.855715e+38 	 3.821250e+38 	 2.556553e+19 	 8.557309e+06
1.19666957e+01 	 1.743768e-03 	 1.213728e+03 	 5.572363e+01 	 2.375811e+08 	 8.855692e+18 	 6.960347e+05 	 5.855689e+38 	 3.821246e+38 	 2.533598e+19 	 8.455964e+06
1.19667695e+01 	 1.765865e-03 	 1.212407e+03 	 5.502557e+01 	 2.370644e+08 	 8.773976e+18 	 6.865771e+05 	 5.855663e+38 	 3.821242e+38 	 2.510890e+19 	 8.355802e+06
1.19668434e+01 	 1.788242e-03 	 1.211091e+03 	 5.433625e+01 	 2.365497e+08 	 8.693161e+18 	 6.772493e+05 	 5.855638e+38 	 3.821238e+38 	 2.488425e+19 	 8.256810e+06
1.19669174e+01 	 1.810902e-03 	 1.209777e+03 	 5.365557e+01 	 2.360370e+08 	 8.613236e+18 	 6.680494e+05 	 5.855612e+38 	 3.821234e+38 	 2.466200e+19 	 8.158975e+06
1.19669915e+01 	 1.833850e-03 	 1.208468e+03 	 5.298342e+01 	 2.355263e+08 	 8.534191e+18 	 6.589758e+05 	 5.855586e+38 	 3.821229e+38 	 2.444214e+19 	 8.062284e+06
1.19670657e+01 	 1.857088e-03 	 1.207162e+03 	 5.231969e+01 	 2.350175e+08 	 8.456016e+18 	 6.500266e+05 	 5.855560e+38 	 3.821225e+38 	 2.422462e+19 	 7.966723e+06
1.19671400e+01 	 1.880621e-03 	 1.205860e+03 	 5.166427e+01 	 2.345108e+08 	 8.378698e+18 	 6.412002e+05 	 5.855534e+38 	 3.821221e+38 	 2.400943e+19 	 7.872279e+06
1.19672145e+01 	 1.904452e-03 	 1.204561e+03 	 5.101706e+01 	 2.340060e+08 	 8.302230e+18 	 6.324948e+05 	 5.855508e+38 	 3.821217e+38 	 2.379653e+19 	 7.778939e+06
1.19672891e+01 	 1.928585e-03 	 1.203267e+03 	 5.037796e+01 	 2.335032e+08 	 8.226600e+18 	 6.239088e+05 	 5.855482e+38 	 3.821212e+38 	 2.358590e+19 	 7.686691e+06
1.19673638e+01 	 1.953024e-03 	 1.201975e+03 	 4.974686e+01 	 2.330023e+08 	 8.151800e+18 	 6.154406e+05 	 5.855456e+38 	 3.821208e+38 	 2.337752e+19 	 7.595523e+06
1.19674386e+01 	 1.977772e-03 	 1.200688e+03 	 4.912368e+01 	 2.325034e+08 	 8.077818e+18 	 6.070884e+05 	 5.855430e+38 	 3.821204e+38 	 2.317135e+19 	 7.505420e+06
1.19675135e+01 	 2.002834e-03 	 1.199404e+03 	 4.850830e+01 	 2.320065e+08 	 8.004645e+18 	 5.988507e+05 	 5.855404e+38 	 3.821199e+38 	 2.296738e+19 	 7.416373e+06
1.19675886e+01 	 2.028213e-03 	 1.198124e+03 	 4.790062e+01 	 2.315114e+08 	 7.932272e+18 	 5.907260e+05 	 5.855377e+38 	 3.821195e+38 	 2.276557e+19 	 7.328367e+06
1.19676638e+01 	 2.053914e-03 	 1.196847e+03 	 4.730056e+01 	 2.310184e+08 	 7.860689e+18 	 5.827126e+05 	 5.855351e+38 	 3.821190e+38 	 2.256591e+19 	 7.241392e+06
1.19677391e+01 	 2.079940e-03 	 1.195574e+03 	 4.670802e+01 	 2.305272e+08 	 7.789887e+18 	 5.748090e+05 	 5.855325e+38 	 3.821186e+38 	 2.236837e+19 	 7.155435e+06
1.19678145e+01 	 2.106297e-03 	 1.194305e+03 	 4.612290e+01 	 2.300380e+08 	 7.719857e+18 	 5.670137e+05 	 5.855298e+38 	 3.821181e+38 	 2.217292e+19 	 7.070485e+06
1.19678900e+01 	 2.132987e-03 	 1.193039e+03 	 4.554511e+01 	 2.295507e+08 	 7.650590e+18 	 5.593252e+05 	 5.855271e+38 	 3.821177e+38 	 2.197954e+19 	 6.986529e+06
1.19679657e+01 	 2.160015e-03 	 1.191777e+03 	 4.497456e+01 	 2.290653e+08 	 7.582075e+18 	 5.517420e+05 	 5.855245e+38 	 3.821172e+38 	 2.178820e+19 	 6.903558e+06
1.19680415e+01 	 2.187386e-03 	 1.190519e+03 	 4.441115e+01 	 2.285818e+08 	 7.514305e+18 	 5.442627e+05 	 5.855218e+38 	 3.821168e+38 	 2.159889e+19 	 6.821558e+06
1.19681175e+01 	 2.215103e-03 	 1.189264e+03 	 4.385481e+01 	 2.281002e+08 	 7.447271e+18 	 5.368859e+05 	 5.855191e+38 	 3.821163e+38 	 2.141157e+19 	 6.740519e+06
1.19681936e+01 	 2.243172e-03 	 1.188013e+03 	 4.330543e+01 	 2.276205e+08 	 7.380964e+18 	 5.296101e+05 	 5.855164e+38 	 3.821158e+38 	 2.122624e+19 	 6.660430e+06
1.19682698e+01 	 2.271597e-03 	 1.186765e+03 	 4.276293e+01 	 2.271427e+08 	 7.315377e+18 	 5.224339e+05 	 5.855137e+38 	 3.821154e+38 	 2.104286e+19 	 6.581280e+06
1.19683461e+01 	 2.300381e-03 	 1.185521e+03 	 4.222723e+01 	 2.266668e+08 	 7.250499e+18 	 5.153559e+05 	 5.855110e+38 	 3.821149e+38 	 2.086141e+19 	 6.503059e+06
1.19684226e+01 	 2.329530e-03 	 1.184281e+03 	 4.169825e+01 	 2.261927e+08 	 7.186323e+18 	 5.083748e+05 	 5.855083e+38 	 3.821144e+38 	 2.068187e+19 	 6.425754e+06
1.19684992e+01 	 2.359049e-03 	 1.183044e+03 	 4.117588e+01 	 2.257205e+08 	 7.122840e+18 	 5.014893e+05 	 5.855056e+38 	 3.821140e+38 	 2.050421e+19 	 6.349356e+06
1.19685759e+01 	 2.388941e-03 	 1.181811e+03 	 4.066007e+01 	 2.252502e+08 	 7.060042e+18 	 4.946980e+05 	 5.855029e+38 	 3.821135e+38 	 2.032842e+19 	 6.273855e+06
1.19686528e+01 	 2.419212e-03 	 1.180581e+03 	 4.015071e+01 	 2.247817e+08 	 6.997923e+18 	 4.879997e+05 	 5.855001e+38 	 3.821130e+38 	 2.015448e+19 	 6.199239e+06
1.19687298e+01 	 2.449867e-03 	 1.179356e+03 	 3.964773e+01 	 2.243151e+08 	 6.936474e+18 	 4.813930e+05 	 5.854974e+38 	 3.821125e+38 	 1.998237e+19 	 6.125499e+06
1.19688069e+01 	 2.480910e-03 	 1.178133e+03 	 3.915106e+01 	 2.238504e+08 	 6.875687e+18 	 4.748768e+05 	 5.854946e+38 	 3.821120e+38 	 1.981206e+19 	 6.052625e+06
1.19688842e+01 	 2.512346e-03 	 1.176914e+03 	 3.866061e+01 	 2.233875e+08 	 6.815553e+18 	 4.684496e+05 	 5.854919e+38 	 3.821116e+38 	 1.964353e+19 	 5.980606e+06
1.19689617e+01 	 2.544181e-03 	 1.175699e+03 	 3.817630e+01 	 2.229264e+08 	 6.756066e+18 	 4.621104e+05 	 5.854891e+38 	 3.821111e+38 	 1.947677e+19 	 5.909433e+06
1.19690392e+01 	 2.576419e-03 	 1.174488e+03 	 3.769806e+01 	 2.224672e+08 	 6.697217e+18 	 4.558578e+05 	 5.854863e+38 	 3.821106e+38 	 1.931175e+19 	 5.839095e+06
1.19691169e+01 	 2.609065e-03 	 1.173280e+03 	 3.722581e+01 	 2.220098e+08 	 6.639001e+18 	 4.496908e+05 	 5.854835e+38 	 3.821101e+38 	 1.914845e+19 	 5.769584e+06
1.19691948e+01 	 2.642125e-03 	 1.172075e+03 	 3.675947e+01 	 2.215542e+08 	 6.581408e+18 	 4.436081e+05 	 5.854807e+38 	 3.821096e+38 	 1.898685e+19 	 5.700889e+06
1.19692728e+01 	 2.675604e-03 	 1.170874e+03 	 3.629898e+01 	 2.211004e+08 	 6.524431e+18 	 4.376086e+05 	 5.854779e+38 	 3.821091e+38 	 1.882694e+19 	 5.633002e+06
1.19693509e+01 	 2.709507e-03 	 1.169677e+03 	 3.584425e+01 	 2.206484e+08 	 6.468064e+18 	 4.316910e+05 	 5.854751e+38 	 3.821086e+38 	 1.866870e+19 	 5.565913e+06
1.19694292e+01 	 2.743839e-03 	 1.168483e+03 	 3.539523e+01 	 2.201983e+08 	 6.412299e+18 	 4.258544e+05 	 5.854723e+38 	 3.821081e+38 	 1.851210e+19 	 5.499612e+06
1.19695077e+01 	 2.778607e-03 	 1.167293e+03 	 3.495182e+01 	 2.197499e+08 	 6.357130e+18 	 4.200975e+05 	 5.854695e+38 	 3.821075e+38 	 1.835713e+19 	 5.434090e+06
1.19695863e+01 	 2.813814e-03 	 1.166106e+03 	 3.451398e+01 	 2.193033e+08 	 6.302550e+18 	 4.144193e+05 	 5.854667e+38 	 3.821070e+38 	 1.820376e+19 	 5.369339e+06
1.19696650e+01 	 2.849468e-03 	 1.164923e+03 	 3.408161e+01 	 2.188585e+08 	 6.248551e+18 	 4.088186e+05 	 5.854638e+38 	 3.821065e+38 	 1.805199e+19 	 5.305350e+06
1.19697439e+01 	 2.885574e-03 	 1.163743e+03 	 3.365467e+01 	 2.184155e+08 	 6.195126e+18 	 4.032945e+05 	 5.854610e+38 	 3.821060e+38 	 1.790179e+19 	 5.242113e+06
1.19698229e+01 	 2.922137e-03 	 1.162567e+03 	 3.323307e+01 	 2.179743e+08 	 6.142270e+18 	 3.978458e+05 	 5.854581e+38 	 3.821055e+38 	 1.775315e+19 	 5.179620e+06
1.19699021e+01 	 2.959163e-03 	 1.161395e+03 	 3.281675e+01 	 2.175348e+08 	 6.089975e+18 	 3.924716e+05 	 5.854552e+38 	 3.821049e+38 	 1.760605e+19 	 5.117863e+06
1.19699815e+01 	 2.996658e-03 	 1.160226e+03 	 3.240565e+01 	 2.170971e+08 	 6.038236e+18 	 3.871707e+05 	 5.854523e+38 	 3.821044e+38 	 1.746047e+19 	 5.056833e+06
1.19700610e+01 	 3.034628e-03 	 1.159060e+03 	 3.199970e+01 	 2.166612e+08 	 5.987045e+18 	 3.819422e+05 	 5.854495e+38 	 3.821039e+38 	 1.731639e+19 	 4.996520e+06
1.19701406e+01 	 3.073080e-03 	 1.157898e+03 	 3.159883e+01 	 2.162270e+08 	 5.936396e+18 	 3.767851e+05 	 5.854466e+38 	 3.821033e+38 	 1.717379e+19 	 4.936918e+06
1.19702205e+01 	 3.112018e-03 	 1.156740e+03 	 3.120299e+01 	 2.157945e+08 	 5.886283e+18 	 3.716984e+05 	 5.854436e+38 	 3.821028e+38 	 1.703267e+19 	 4.878018e+06
1.19703004e+01 	 3.151450e-03 	 1.155585e+03 	 3.081210e+01 	 2.153638e+08 	 5.836700e+18 	 3.666812e+05 	 5.854407e+38 	 3.821022e+38 	 1.689300e+19 	 4.819812e+06
1.19703806e+01 	 3.191381e-03 	 1.154433e+03 	 3.042611e+01 	 2.149349e+08 	 5.787641e+18 	 3.617324e+05 	 5.854378e+38 	 3.821017e+38 	 1.675476e+19 	 4.762291e+06
1.19704609e+01 	 3.231818e-03 	 1.153286e+03 	 3.004496e+01 	 2.145077e+08 	 5.739100e+18 	 3.568511e+05 	 5.854349e+38 	 3.821011e+38 	 1.661795e+19 	 4.705448e+06
1.19705413e+01 	 3.272767e-03 	 1.152141e+03 	 2.966858e+01 	 2.140821e+08 	 5.691071e+18 	 3.520365e+05 	 5.854319e+38 	 3.821006e+38 	 1.648254e+19 	 4.649274e+06
1.19706220e+01 	 3.314236e-03 	 1.151000e+03 	 2.929692e+01 	 2.136584e+08 	 5.643547e+18 	 3.472875e+05 	 5.854290e+38 	 3.821000e+38 	 1.634852e+19 	 4.593763e+06
1.19707028e+01 	 3.356229e-03 	 1.149863e+03 	 2.892991e+01 	 2.132363e+08 	 5.596522e+18 	 3.426033e+05 	 5.854260e+38 	 3.820995e+38 	 1.621588e+19 	 4.538906e+06
1.19707837e+01 	 3.398754e-03 	 1.148729e+03 	 2.856750e+01 	 2.128159e+08 	 5.549992e+18 	 3.379829e+05 	 5.854230e+38 	 3.820989e+38 	 1.608459e+19 	 4.484696e+06
1.19708649e+01 	 3.441819e-03 	 1.147598e+03 	 2.820963e+01 	 2.123972e+08 	 5.503950e+18 	 3.334256e+05 	 5.854200e+38 	 3.820983e+38 	 1.595464e+19 	 4.431125e+06
1.19709462e+01 	 3.485428e-03 	 1.146471e+03 	 2.785624e+01 	 2.119803e+08 	 5.458392e+18 	 3.289305e+05 	 5.854171e+38 	 3.820978e+38 	 1.582603e+19 	 4.378186e+06
1.19710276e+01 	 3.529590e-03 	 1.145348e+03 	 2.750728e+01 	 2.115650e+08 	 5.413311e+18 	 3.244966e+05 	 5.854141e+38 	 3.820972e+38 	 1.569873e+19 	 4.325871e+06
1.19711093e+01 	 3.574312e-03 	 1.144228e+03 	 2.716269e+01 	 2.111514e+08 	 5.368703e+18 	 3.201231e+05 	 5.854110e+38 	 3.820966e+38 	 1.557273e+19 	 4.274174e+06
1.19711911e+01 	 3.619600e-03 	 1.143111e+03 	 2.682242e+01 	 2.107395e+08 	 5.324560e+18 	 3.158093e+05 	 5.854080e+38 	 3.820960e+38 	 1.544801e+19 	 4.223086e+06
1.19712730e+01 	 3.665462e-03 	 1.141998e+03 	 2.648641e+01 	 2.103293e+08 	 5.280879e+18 	 3.115542e+05 	 5.854050e+38 	 3.820954e+38 	 1.532456e+19 	 4.172602e+06
1.19713552e+01 	 3.711904e-03 	 1.140888e+03 	 2.615461e+01 	 2.099208e+08 	 5.237654e+18 	 3.073572e+05 	 5.854019e+38 	 3.820948e+38 	 1.520237e+19 	 4.122713e+06
1.19714375e+01 	 3.758935e-03 	 1.139782e+03 	 2.582696e+01 	 2.095139e+08 	 5.194880e+18 	 3.032173e+05 	 5.853989e+38 	 3.820942e+38 	 1.508142e+19 	 4.073414e+06
1.19715200e+01 	 3.806562e-03 	 1.138679e+03 	 2.550343e+01 	 2.091087e+08 	 5.152550e+18 	 2.991338e+05 	 5.853958e+38 	 3.820936e+38 	 1.496170e+19 	 4.024696e+06
1.19716027e+01 	 3.854792e-03 	 1.137580e+03 	 2.518394e+01 	 2.087051e+08 	 5.110661e+18 	 2.951059e+05 	 5.853927e+38 	 3.820930e+38 	 1.484319e+19 	 3.976554e+06
1.19716856e+01 	 3.903633e-03 	 1.136484e+03 	 2.486846e+01 	 2.083032e+08 	 5.069208e+18 	 2.911329e+05 	 5.853897e+38 	 3.820924e+38 	 1.472588e+19 	 3.928981e+06
1.19717686e+01 	 3.953093e-03 	 1.135392e+03 	 2.455692e+01 	 2.079029e+08 	 5.028185e+18 	 2.872140e+05 	 5.853866e+38 	 3.820918e+38 	 1.460976e+19 	 3.881970e+06
1.19718519e+01 	 4.003179e-03 	 1.134303e+03 	 2.424929e+01 	 2.075043e+08 	 4.987587e+18 	 2.833484e+05 	 5.853834e+38 	 3.820912e+38 	 1.449481e+19 	 3.835514e+06
1.19719353e+01 	 4.053900e-03 	 1.133217e+03 	 2.394552e+01 	 2.071073e+08 	 4.947410e+18 	 2.795355e+05 	 5.853803e+38 	 3.820906e+38 	 1.438103e+19 	 3.789607e+06
1.19720189e+01 	 4.105263e-03 	 1.132135e+03 	 2.364555e+01 	 2.067119e+08 	 4.907649e+18 	 2.757744e+05 	 5.853772e+38 	 3.820900e+38 	 1.426839e+19 	 3.744243e+06
1.19721027e+01 	 4.157277e-03 	 1.131056e+03 	 2.334934e+01 	 2.063181e+08 	 4.868299e+18 	 2.720646e+05 	 5.853741e+38 	 3.820893e+38 	 1.415689e+19 	 3.699416e+06
1.19721866e+01 	 4.209950e-03 	 1.129981e+03 	 2.305684e+01 	 2.059260e+08 	 4.829355e+18 	 2.684052e+05 	 5.853709e+38 	 3.820887e+38 	 1.404651e+19 	 3.655118e+06
1.19722708e+01 	 4.263290e-03 	 1.128909e+03 	 2.276800e+01 	 2.055355e+08 	 4.790813e+18 	 2.647956e+05 	 5.853677e+38 	 3.820881e+38 	 1.393724e+19 	 3.611344e+06
1.19723551e+01 	 4.317306e-03 	 1.127840e+03 	 2.248278e+01 	 2.051466e+08 	 4.752669e+18 	 2.612352e+05 	 5.853646e+38 	 3.820874e+38 	 1.382907e+19 	 3.568089e+06
1.19724397e+01 	 4.372006e-03 	 1.126775e+03 	 2.220113e+01 	 2.047593e+08 	 4.714917e+18 	 2.577231e+05 	 5.853614e+38 	 3.820868e+38 	 1.372199e+19 	 3.525344e+06
1.19725244e+01 	 4.427398e-03 	 1.125713e+03 	 2.192302e+01 	 2.043736e+08 	 4.677553e+18 	 2.542588e+05 	 5.853582e+38 	 3.820861e+38 	 1.361598e+19 	 3.483106e+06
