r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.206172e+06 	2.058751e+09 	3.579327e+04 	4.987613e+22 	8.432330e+00 	3.572871e+08 	4.239123e+07 	1.687300e+39 	1.105700e+39 	1.838221e+09 	
1.206220e+06 	2.055617e+09 	3.539757e+04 	4.954346e+22 	8.525834e+00 	3.570151e+08 	4.189412e+07 	1.687076e+39 	1.105575e+39 	1.819845e+09 	
1.206267e+06 	2.052493e+09 	3.500625e+04 	4.921361e+22 	8.620374e+00 	3.567436e+08 	4.140291e+07 	1.686850e+39 	1.105451e+39 	1.801649e+09 	
1.206315e+06 	2.049378e+09 	3.461925e+04 	4.888654e+22 	8.715960e+00 	3.564728e+08 	4.091751e+07 	1.686623e+39 	1.105325e+39 	1.783633e+09 	
1.206363e+06 	2.046272e+09 	3.423652e+04 	4.856221e+22 	8.812603e+00 	3.562026e+08 	4.043786e+07 	1.686395e+39 	1.105199e+39 	1.765793e+09 	
1.206411e+06 	2.043175e+09 	3.385803e+04 	4.824061e+22 	8.910316e+00 	3.559330e+08 	3.996389e+07 	1.686166e+39 	1.105072e+39 	1.748129e+09 	
1.206459e+06 	2.040088e+09 	3.348373e+04 	4.792169e+22 	9.009110e+00 	3.556640e+08 	3.949553e+07 	1.685936e+39 	1.104944e+39 	1.730639e+09 	
1.206507e+06 	2.037010e+09 	3.311356e+04 	4.760544e+22 	9.108997e+00 	3.553956e+08 	3.903272e+07 	1.685704e+39 	1.104815e+39 	1.713320e+09 	
1.206555e+06 	2.033941e+09 	3.274748e+04 	4.729183e+22 	9.209990e+00 	3.551277e+08 	3.857538e+07 	1.685472e+39 	1.104686e+39 	1.696173e+09 	
1.206604e+06 	2.030881e+09 	3.238545e+04 	4.698084e+22 	9.312099e+00 	3.548605e+08 	3.812346e+07 	1.685237e+39 	1.104556e+39 	1.679194e+09 	
1.206652e+06 	2.027830e+09 	3.202742e+04 	4.667243e+22 	9.415339e+00 	3.545938e+08 	3.767688e+07 	1.685002e+39 	1.104425e+39 	1.662383e+09 	
1.206701e+06 	2.024788e+09 	3.167336e+04 	4.636660e+22 	9.519721e+00 	3.543278e+08 	3.723559e+07 	1.684765e+39 	1.104293e+39 	1.645737e+09 	
1.206750e+06 	2.021755e+09 	3.132320e+04 	4.606331e+22 	9.625257e+00 	3.540623e+08 	3.679952e+07 	1.684528e+39 	1.104161e+39 	1.629255e+09 	
1.206799e+06 	2.018731e+09 	3.097692e+04 	4.576253e+22 	9.731961e+00 	3.537974e+08 	3.636861e+07 	1.684288e+39 	1.104028e+39 	1.612935e+09 	
1.206848e+06 	2.015716e+09 	3.063446e+04 	4.546423e+22 	9.839845e+00 	3.535331e+08 	3.594279e+07 	1.684048e+39 	1.103894e+39 	1.596776e+09 	
1.206897e+06 	2.012710e+09 	3.029579e+04 	4.516840e+22 	9.948923e+00 	3.532694e+08 	3.552201e+07 	1.683806e+39 	1.103759e+39 	1.580777e+09 	
1.206947e+06 	2.009712e+09 	2.996087e+04 	4.487500e+22 	1.005921e+01 	3.530062e+08 	3.510620e+07 	1.683563e+39 	1.103623e+39 	1.564936e+09 	
1.206996e+06 	2.006723e+09 	2.962964e+04 	4.458401e+22 	1.017071e+01 	3.527436e+08 	3.469531e+07 	1.683319e+39 	1.103487e+39 	1.549251e+09 	
1.207046e+06 	2.003743e+09 	2.930208e+04 	4.429541e+22 	1.028345e+01 	3.524816e+08 	3.428927e+07 	1.683073e+39 	1.103350e+39 	1.533720e+09 	
1.207096e+06 	2.000772e+09 	2.897814e+04 	4.400918e+22 	1.039743e+01 	3.522202e+08 	3.388804e+07 	1.682826e+39 	1.103212e+39 	1.518343e+09 	
1.207146e+06 	1.997809e+09 	2.865778e+04 	4.372528e+22 	1.051268e+01 	3.519593e+08 	3.349154e+07 	1.682577e+39 	1.103073e+39 	1.503118e+09 	
1.207196e+06 	1.994855e+09 	2.834097e+04 	4.344371e+22 	1.062919e+01 	3.516990e+08 	3.309973e+07 	1.682327e+39 	1.102933e+39 	1.488043e+09 	
1.207247e+06 	1.991909e+09 	2.802765e+04 	4.316445e+22 	1.074700e+01 	3.514392e+08 	3.271255e+07 	1.682076e+39 	1.102793e+39 	1.473117e+09 	
1.207297e+06 	1.988972e+09 	2.771780e+04 	4.288747e+22 	1.086611e+01 	3.511800e+08 	3.232995e+07 	1.681824e+39 	1.102651e+39 	1.458338e+09 	
1.207348e+06 	1.986044e+09 	2.741138e+04 	4.261273e+22 	1.098654e+01 	3.509214e+08 	3.195186e+07 	1.681570e+39 	1.102509e+39 	1.443705e+09 	
1.207399e+06 	1.983123e+09 	2.710834e+04 	4.234022e+22 	1.110830e+01 	3.506633e+08 	3.157824e+07 	1.681314e+39 	1.102366e+39 	1.429217e+09 	
1.207450e+06 	1.980211e+09 	2.680865e+04 	4.206991e+22 	1.123140e+01 	3.504058e+08 	3.120903e+07 	1.681058e+39 	1.102222e+39 	1.414873e+09 	
1.207501e+06 	1.977308e+09 	2.651228e+04 	4.180178e+22 	1.135587e+01 	3.501488e+08 	3.084418e+07 	1.680800e+39 	1.102077e+39 	1.400670e+09 	
1.207552e+06 	1.974413e+09 	2.621918e+04 	4.153582e+22 	1.148171e+01 	3.498923e+08 	3.048363e+07 	1.680540e+39 	1.101932e+39 	1.386607e+09 	
1.207603e+06 	1.971526e+09 	2.592932e+04 	4.127200e+22 	1.160894e+01 	3.496364e+08 	3.012734e+07 	1.680279e+39 	1.101785e+39 	1.372684e+09 	
1.207655e+06 	1.968647e+09 	2.564267e+04 	4.101030e+22 	1.173758e+01 	3.493811e+08 	2.977526e+07 	1.680016e+39 	1.101638e+39 	1.358899e+09 	
1.207707e+06 	1.965776e+09 	2.535918e+04 	4.075071e+22 	1.186764e+01 	3.491262e+08 	2.942733e+07 	1.679753e+39 	1.101489e+39 	1.345249e+09 	
1.207759e+06 	1.962914e+09 	2.507883e+04 	4.049320e+22 	1.199914e+01 	3.488720e+08 	2.908351e+07 	1.679487e+39 	1.101340e+39 	1.331735e+09 	
1.207811e+06 	1.960060e+09 	2.480158e+04 	4.023775e+22 	1.213209e+01 	3.486182e+08 	2.874374e+07 	1.679220e+39 	1.101190e+39 	1.318355e+09 	
1.207863e+06 	1.957213e+09 	2.452739e+04 	3.998434e+22 	1.226651e+01 	3.483650e+08 	2.840798e+07 	1.678952e+39 	1.101039e+39 	1.305108e+09 	
1.207915e+06 	1.954375e+09 	2.425624e+04 	3.973294e+22 	1.240242e+01 	3.481123e+08 	2.807618e+07 	1.678682e+39 	1.100887e+39 	1.291991e+09 	
1.207968e+06 	1.951545e+09 	2.398808e+04 	3.948354e+22 	1.253983e+01 	3.478602e+08 	2.774829e+07 	1.678411e+39 	1.100734e+39 	1.279005e+09 	
1.208021e+06 	1.948722e+09 	2.372289e+04 	3.923612e+22 	1.267876e+01 	3.476085e+08 	2.742427e+07 	1.678138e+39 	1.100581e+39 	1.266147e+09 	
1.208074e+06 	1.945908e+09 	2.346063e+04 	3.899066e+22 	1.281922e+01 	3.473574e+08 	2.710407e+07 	1.677863e+39 	1.100426e+39 	1.253417e+09 	
1.208127e+06 	1.943101e+09 	2.320127e+04 	3.874714e+22 	1.296123e+01 	3.471068e+08 	2.678764e+07 	1.677588e+39 	1.100270e+39 	1.240813e+09 	
1.208180e+06 	1.940302e+09 	2.294477e+04 	3.850554e+22 	1.310482e+01 	3.468567e+08 	2.647494e+07 	1.677310e+39 	1.100114e+39 	1.228334e+09 	
1.208233e+06 	1.937511e+09 	2.269111e+04 	3.826586e+22 	1.324999e+01 	3.466072e+08 	2.616593e+07 	1.677031e+39 	1.099956e+39 	1.215978e+09 	
1.208287e+06 	1.934728e+09 	2.244026e+04 	3.802806e+22 	1.339676e+01 	3.463582e+08 	2.586056e+07 	1.676750e+39 	1.099798e+39 	1.203746e+09 	
1.208341e+06 	1.931952e+09 	2.219218e+04 	3.779212e+22 	1.354515e+01 	3.461096e+08 	2.555879e+07 	1.676468e+39 	1.099639e+39 	1.191634e+09 	
1.208395e+06 	1.929184e+09 	2.194684e+04 	3.755804e+22 	1.369519e+01 	3.458616e+08 	2.526057e+07 	1.676184e+39 	1.099478e+39 	1.179643e+09 	
1.208449e+06 	1.926424e+09 	2.170421e+04 	3.732578e+22 	1.384688e+01 	3.456141e+08 	2.496586e+07 	1.675899e+39 	1.099317e+39 	1.167771e+09 	
1.208503e+06 	1.923671e+09 	2.146427e+04 	3.709533e+22 	1.400025e+01 	3.453670e+08 	2.467463e+07 	1.675612e+39 	1.099154e+39 	1.156017e+09 	
1.208558e+06 	1.920926e+09 	2.122698e+04 	3.686667e+22 	1.415531e+01 	3.451205e+08 	2.438682e+07 	1.675323e+39 	1.098991e+39 	1.144380e+09 	
1.208613e+06 	1.918188e+09 	2.099231e+04 	3.663979e+22 	1.431208e+01 	3.448745e+08 	2.410240e+07 	1.675033e+39 	1.098827e+39 	1.132858e+09 	
1.208667e+06 	1.915457e+09 	2.076024e+04 	3.641467e+22 	1.447058e+01 	3.446289e+08 	2.382133e+07 	1.674741e+39 	1.098662e+39 	1.121451e+09 	
1.208723e+06 	1.912734e+09 	2.053073e+04 	3.619130e+22 	1.463084e+01 	3.443839e+08 	2.354357e+07 	1.674448e+39 	1.098495e+39 	1.110157e+09 	
1.208778e+06 	1.910019e+09 	2.030376e+04 	3.596966e+22 	1.479286e+01 	3.441393e+08 	2.326908e+07 	1.674153e+39 	1.098328e+39 	1.098976e+09 	
1.208833e+06 	1.907311e+09 	2.007930e+04 	3.574973e+22 	1.495668e+01 	3.438952e+08 	2.299782e+07 	1.673856e+39 	1.098160e+39 	1.087905e+09 	
1.208889e+06 	1.904610e+09 	1.985732e+04 	3.553149e+22 	1.512230e+01 	3.436517e+08 	2.272975e+07 	1.673557e+39 	1.097990e+39 	1.076945e+09 	
1.208945e+06 	1.901916e+09 	1.963779e+04 	3.531492e+22 	1.528975e+01 	3.434086e+08 	2.246484e+07 	1.673257e+39 	1.097820e+39 	1.066094e+09 	
1.209001e+06 	1.899229e+09 	1.942069e+04 	3.510002e+22 	1.545905e+01 	3.431659e+08 	2.220304e+07 	1.672955e+39 	1.097648e+39 	1.055351e+09 	
1.209057e+06 	1.896550e+09 	1.920599e+04 	3.488675e+22 	1.563022e+01 	3.429238e+08 	2.194432e+07 	1.672651e+39 	1.097476e+39 	1.044714e+09 	
1.209114e+06 	1.893878e+09 	1.899367e+04 	3.467511e+22 	1.580328e+01 	3.426821e+08 	2.168864e+07 	1.672346e+39 	1.097302e+39 	1.034184e+09 	
1.209170e+06 	1.891212e+09 	1.878369e+04 	3.446508e+22 	1.597824e+01 	3.424409e+08 	2.143597e+07 	1.672039e+39 	1.097128e+39 	1.023758e+09 	
1.209227e+06 	1.888554e+09 	1.857603e+04 	3.425665e+22 	1.615514e+01 	3.422001e+08 	2.118627e+07 	1.671730e+39 	1.096952e+39 	1.013437e+09 	
1.209284e+06 	1.885903e+09 	1.837067e+04 	3.404981e+22 	1.633399e+01 	3.419598e+08 	2.093951e+07 	1.671419e+39 	1.096775e+39 	1.003218e+09 	
1.209341e+06 	1.883259e+09 	1.816758e+04 	3.384454e+22 	1.651482e+01 	3.417200e+08 	2.069564e+07 	1.671106e+39 	1.096597e+39 	9.931007e+08 	
1.209399e+06 	1.880622e+09 	1.796673e+04 	3.364082e+22 	1.669764e+01 	3.414807e+08 	2.045465e+07 	1.670792e+39 	1.096418e+39 	9.830844e+08 	
1.209456e+06 	1.877991e+09 	1.776811e+04 	3.343863e+22 	1.688248e+01 	3.412418e+08 	2.021648e+07 	1.670476e+39 	1.096238e+39 	9.731680e+08 	
1.209514e+06 	1.875368e+09 	1.757168e+04 	3.323797e+22 	1.706936e+01 	3.410034e+08 	1.998112e+07 	1.670158e+39 	1.096057e+39 	9.633505e+08 	
1.209572e+06 	1.872751e+09 	1.737742e+04 	3.303881e+22 	1.725830e+01 	3.407654e+08 	1.974851e+07 	1.669838e+39 	1.095875e+39 	9.536308e+08 	
1.209631e+06 	1.870141e+09 	1.718531e+04 	3.284114e+22 	1.744932e+01 	3.405278e+08 	1.951864e+07 	1.669517e+39 	1.095692e+39 	9.440082e+08 	
1.209689e+06 	1.867538e+09 	1.699532e+04 	3.264495e+22 	1.764245e+01 	3.402908e+08 	1.929147e+07 	1.669193e+39 	1.095507e+39 	9.344815e+08 	
1.209748e+06 	1.864941e+09 	1.680743e+04 	3.245022e+22 	1.783771e+01 	3.400541e+08 	1.906697e+07 	1.668868e+39 	1.095321e+39 	9.250499e+08 	
1.209807e+06 	1.862351e+09 	1.662163e+04 	3.225694e+22 	1.803513e+01 	3.398179e+08 	1.884511e+07 	1.668541e+39 	1.095135e+39 	9.157125e+08 	
1.209866e+06 	1.859768e+09 	1.643787e+04 	3.206511e+22 	1.823472e+01 	3.395821e+08 	1.862585e+07 	1.668212e+39 	1.094947e+39 	9.064682e+08 	
1.209925e+06 	1.857191e+09 	1.625615e+04 	3.187470e+22 	1.843652e+01 	3.393468e+08 	1.840916e+07 	1.667881e+39 	1.094758e+39 	8.973162e+08 	
1.209985e+06 	1.854621e+09 	1.607643e+04 	3.168569e+22 	1.864054e+01 	3.391119e+08 	1.819502e+07 	1.667548e+39 	1.094567e+39 	8.882556e+08 	
1.210045e+06 	1.852057e+09 	1.589870e+04 	3.149808e+22 	1.884680e+01 	3.388774e+08 	1.798339e+07 	1.667213e+39 	1.094376e+39 	8.792856e+08 	
1.210105e+06 	1.849500e+09 	1.572294e+04 	3.131186e+22 	1.905535e+01 	3.386434e+08 	1.777424e+07 	1.666877e+39 	1.094183e+39 	8.704052e+08 	
1.210165e+06 	1.846949e+09 	1.554912e+04 	3.112699e+22 	1.926619e+01 	3.384098e+08 	1.756755e+07 	1.666538e+39 	1.093990e+39 	8.616135e+08 	
1.210226e+06 	1.844405e+09 	1.537722e+04 	3.094349e+22 	1.947936e+01 	3.381766e+08 	1.736328e+07 	1.666197e+39 	1.093795e+39 	8.529097e+08 	
1.210287e+06 	1.841866e+09 	1.520722e+04 	3.076132e+22 	1.969488e+01 	3.379438e+08 	1.716141e+07 	1.665855e+39 	1.093599e+39 	8.442930e+08 	
1.210348e+06 	1.839334e+09 	1.503911e+04 	3.058048e+22 	1.991277e+01 	3.377115e+08 	1.696191e+07 	1.665510e+39 	1.093401e+39 	8.357624e+08 	
1.210409e+06 	1.836809e+09 	1.487285e+04 	3.040097e+22 	2.013307e+01 	3.374795e+08 	1.676474e+07 	1.665164e+39 	1.093203e+39 	8.273171e+08 	
1.210470e+06 	1.834289e+09 	1.470842e+04 	3.022277e+22 	2.035579e+01 	3.372480e+08 	1.656989e+07 	1.664815e+39 	1.093003e+39 	8.189563e+08 	
1.210532e+06 	1.831776e+09 	1.454582e+04 	3.004586e+22 	2.058097e+01 	3.370169e+08 	1.637733e+07 	1.664464e+39 	1.092802e+39 	8.106791e+08 	
1.210594e+06 	1.829269e+09 	1.438501e+04 	2.987023e+22 	2.080863e+01 	3.367862e+08 	1.618702e+07 	1.664112e+39 	1.092599e+39 	8.024848e+08 	
1.210656e+06 	1.826768e+09 	1.422598e+04 	2.969586e+22 	2.103880e+01 	3.365559e+08 	1.599894e+07 	1.663757e+39 	1.092396e+39 	7.943725e+08 	
1.210719e+06 	1.824273e+09 	1.406871e+04 	2.952275e+22 	2.127151e+01 	3.363260e+08 	1.581307e+07 	1.663400e+39 	1.092191e+39 	7.863415e+08 	
1.210781e+06 	1.821784e+09 	1.391318e+04 	2.935088e+22 	2.150678e+01 	3.360965e+08 	1.562937e+07 	1.663041e+39 	1.091985e+39 	7.783909e+08 	
1.210844e+06 	1.819301e+09 	1.375937e+04 	2.918025e+22 	2.174464e+01 	3.358673e+08 	1.544783e+07 	1.662681e+39 	1.091778e+39 	7.705199e+08 	
1.210908e+06 	1.816824e+09 	1.360726e+04 	2.901083e+22 	2.198512e+01 	3.356386e+08 	1.526841e+07 	1.662317e+39 	1.091569e+39 	7.627278e+08 	
1.210971e+06 	1.814353e+09 	1.345683e+04 	2.884262e+22 	2.222825e+01 	3.354103e+08 	1.509110e+07 	1.661952e+39 	1.091359e+39 	7.550138e+08 	
1.211035e+06 	1.811888e+09 	1.330806e+04 	2.867561e+22 	2.247406e+01 	3.351823e+08 	1.491586e+07 	1.661585e+39 	1.091148e+39 	7.473771e+08 	
1.211099e+06 	1.809428e+09 	1.316093e+04 	2.850980e+22 	2.272258e+01 	3.349548e+08 	1.474267e+07 	1.661216e+39 	1.090936e+39 	7.398169e+08 	
1.211163e+06 	1.806975e+09 	1.301544e+04 	2.834516e+22 	2.297384e+01 	3.347276e+08 	1.457152e+07 	1.660844e+39 	1.090722e+39 	7.323324e+08 	
1.211228e+06 	1.804527e+09 	1.287155e+04 	2.818168e+22 	2.322786e+01 	3.345008e+08 	1.440236e+07 	1.660470e+39 	1.090507e+39 	7.249231e+08 	
1.211292e+06 	1.802085e+09 	1.272925e+04 	2.801936e+22 	2.348468e+01 	3.342744e+08 	1.423519e+07 	1.660094e+39 	1.090290e+39 	7.175881e+08 	
1.211357e+06 	1.799648e+09 	1.258853e+04 	2.785818e+22 	2.374432e+01 	3.340483e+08 	1.406998e+07 	1.659716e+39 	1.090072e+39 	7.103267e+08 	
1.211423e+06 	1.797217e+09 	1.244936e+04 	2.769813e+22 	2.400683e+01 	3.338226e+08 	1.390670e+07 	1.659336e+39 	1.089853e+39 	7.031381e+08 	
1.211488e+06 	1.794792e+09 	1.231173e+04 	2.753919e+22 	2.427222e+01 	3.335973e+08 	1.374532e+07 	1.658953e+39 	1.089633e+39 	6.960217e+08 	
1.211554e+06 	1.792372e+09 	1.217562e+04 	2.738137e+22 	2.454054e+01 	3.333723e+08 	1.358584e+07 	1.658568e+39 	1.089411e+39 	6.889768e+08 	
1.211620e+06 	1.789958e+09 	1.204102e+04 	2.722465e+22 	2.481181e+01 	3.331477e+08 	1.342823e+07 	1.658181e+39 	1.089188e+39 	6.820026e+08 	
1.211687e+06 	1.787549e+09 	1.190790e+04 	2.706903e+22 	2.508606e+01 	3.329235e+08 	1.327245e+07 	1.657792e+39 	1.088963e+39 	6.750984e+08 	
1.211753e+06 	1.785146e+09 	1.177626e+04 	2.691448e+22 	2.536334e+01 	3.326996e+08 	1.311850e+07 	1.657400e+39 	1.088737e+39 	6.682635e+08 	
1.211820e+06 	1.782748e+09 	1.164607e+04 	2.676100e+22 	2.564366e+01 	3.324761e+08 	1.296635e+07 	1.657006e+39 	1.088510e+39 	6.614973e+08 	
1.211888e+06 	1.780355e+09 	1.151732e+04 	2.660859e+22 	2.592707e+01 	3.322529e+08 	1.281599e+07 	1.656610e+39 	1.088281e+39 	6.547991e+08 	
1.211955e+06 	1.777968e+09 	1.138999e+04 	2.645722e+22 	2.621360e+01 	3.320301e+08 	1.266737e+07 	1.656211e+39 	1.088051e+39 	6.481682e+08 	
1.212023e+06 	1.775586e+09 	1.126408e+04 	2.630689e+22 	2.650328e+01 	3.318076e+08 	1.252050e+07 	1.655810e+39 	1.087819e+39 	6.416040e+08 	
1.212091e+06 	1.773209e+09 	1.113955e+04 	2.615758e+22 	2.679615e+01 	3.315854e+08 	1.237534e+07 	1.655407e+39 	1.087586e+39 	6.351058e+08 	
1.212160e+06 	1.770838e+09 	1.101640e+04 	2.600930e+22 	2.709223e+01 	3.313636e+08 	1.223188e+07 	1.655001e+39 	1.087352e+39 	6.286729e+08 	
1.212229e+06 	1.768471e+09 	1.089461e+04 	2.586203e+22 	2.739158e+01 	3.311422e+08 	1.209010e+07 	1.654593e+39 	1.087116e+39 	6.223048e+08 	
1.212298e+06 	1.766110e+09 	1.077417e+04 	2.571576e+22 	2.769422e+01 	3.309210e+08 	1.194997e+07 	1.654183e+39 	1.086879e+39 	6.160006e+08 	
1.212367e+06 	1.763754e+09 	1.065506e+04 	2.557049e+22 	2.800018e+01 	3.307002e+08 	1.181148e+07 	1.653770e+39 	1.086640e+39 	6.097599e+08 	
1.212437e+06 	1.761403e+09 	1.053726e+04 	2.542621e+22 	2.830951e+01 	3.304797e+08 	1.167461e+07 	1.653355e+39 	1.086400e+39 	6.035820e+08 	
1.212507e+06 	1.759057e+09 	1.042077e+04 	2.528289e+22 	2.862224e+01 	3.302596e+08 	1.153934e+07 	1.652937e+39 	1.086158e+39 	5.974663e+08 	
1.212577e+06 	1.756716e+09 	1.030557e+04 	2.514054e+22 	2.893841e+01 	3.300397e+08 	1.140565e+07 	1.652517e+39 	1.085915e+39 	5.914122e+08 	
1.212647e+06 	1.754380e+09 	1.019164e+04 	2.499915e+22 	2.925805e+01 	3.298202e+08 	1.127352e+07 	1.652094e+39 	1.085670e+39 	5.854190e+08 	
1.212718e+06 	1.752048e+09 	1.007897e+04 	2.485870e+22 	2.958121e+01 	3.296010e+08 	1.114293e+07 	1.651669e+39 	1.085424e+39 	5.794862e+08 	
1.212790e+06 	1.749722e+09 	9.967545e+03 	2.471918e+22 	2.990792e+01 	3.293821e+08 	1.101387e+07 	1.651241e+39 	1.085176e+39 	5.736131e+08 	
1.212861e+06 	1.747400e+09 	9.857352e+03 	2.458060e+22 	3.023822e+01 	3.291635e+08 	1.088632e+07 	1.650811e+39 	1.084926e+39 	5.677993e+08 	
1.212933e+06 	1.745083e+09 	9.748377e+03 	2.444293e+22 	3.057215e+01 	3.289452e+08 	1.076025e+07 	1.650379e+39 	1.084676e+39 	5.620440e+08 	
1.213005e+06 	1.742771e+09 	9.640607e+03 	2.430618e+22 	3.090975e+01 	3.287272e+08 	1.063566e+07 	1.649943e+39 	1.084423e+39 	5.563467e+08 	
1.213078e+06 	1.740464e+09 	9.534028e+03 	2.417034e+22 	3.125106e+01 	3.285095e+08 	1.051252e+07 	1.649506e+39 	1.084169e+39 	5.507068e+08 	
1.213151e+06 	1.738161e+09 	9.428628e+03 	2.403540e+22 	3.159611e+01 	3.282922e+08 	1.039081e+07 	1.649065e+39 	1.083914e+39 	5.451238e+08 	
1.213224e+06 	1.735863e+09 	9.324393e+03 	2.390135e+22 	3.194496e+01 	3.280751e+08 	1.027053e+07 	1.648622e+39 	1.083657e+39 	5.395971e+08 	
1.213297e+06 	1.733570e+09 	9.221310e+03 	2.376817e+22 	3.229764e+01 	3.278583e+08 	1.015165e+07 	1.648177e+39 	1.083398e+39 	5.341261e+08 	
1.213371e+06 	1.731281e+09 	9.119366e+03 	2.363586e+22 	3.265419e+01 	3.276418e+08 	1.003416e+07 	1.647728e+39 	1.083138e+39 	5.287103e+08 	
1.213446e+06 	1.728997e+09 	9.018550e+03 	2.350441e+22 	3.301466e+01 	3.274255e+08 	9.918038e+06 	1.647278e+39 	1.082876e+39 	5.233492e+08 	
1.213520e+06 	1.726717e+09 	8.918848e+03 	2.337382e+22 	3.337908e+01 	3.272096e+08 	9.803271e+06 	1.646824e+39 	1.082613e+39 	5.180422e+08 	
1.213595e+06 	1.724441e+09 	8.820249e+03 	2.324407e+22 	3.374751e+01 	3.269939e+08 	9.689842e+06 	1.646368e+39 	1.082348e+39 	5.127888e+08 	
1.213670e+06 	1.722170e+09 	8.722739e+03 	2.311516e+22 	3.411998e+01 	3.267785e+08 	9.577736e+06 	1.645909e+39 	1.082081e+39 	5.075883e+08 	
1.213746e+06 	1.719904e+09 	8.626308e+03 	2.298710e+22 	3.449654e+01 	3.265634e+08 	9.466937e+06 	1.645448e+39 	1.081813e+39 	5.024404e+08 	
1.213822e+06 	1.717641e+09 	8.530943e+03 	2.285985e+22 	3.487723e+01 	3.263486e+08 	9.357430e+06 	1.644983e+39 	1.081543e+39 	4.973444e+08 	
1.213898e+06 	1.715383e+09 	8.436631e+03 	2.273342e+22 	3.526210e+01 	3.261340e+08 	9.249200e+06 	1.644516e+39 	1.081271e+39 	4.923000e+08 	
1.213975e+06 	1.713130e+09 	8.343363e+03 	2.260780e+22 	3.565119e+01 	3.259197e+08 	9.142231e+06 	1.644047e+39 	1.080998e+39 	4.873064e+08 	
1.214052e+06 	1.710880e+09 	8.251126e+03 	2.248298e+22 	3.604455e+01 	3.257056e+08 	9.036508e+06 	1.643574e+39 	1.080723e+39 	4.823634e+08 	
1.214130e+06 	1.708635e+09 	8.159908e+03 	2.235895e+22 	3.644222e+01 	3.254918e+08 	8.932018e+06 	1.643099e+39 	1.080446e+39 	4.774703e+08 	
1.214208e+06 	1.706393e+09 	8.069699e+03 	2.223571e+22 	3.684426e+01 	3.252782e+08 	8.828746e+06 	1.642621e+39 	1.080168e+39 	4.726266e+08 	
1.214286e+06 	1.704156e+09 	7.980487e+03 	2.211325e+22 	3.725071e+01 	3.250649e+08 	8.726676e+06 	1.642140e+39 	1.079888e+39 	4.678320e+08 	
1.214365e+06 	1.701923e+09 	7.892261e+03 	2.199156e+22 	3.766161e+01 	3.248519e+08 	8.625796e+06 	1.641656e+39 	1.079607e+39 	4.630858e+08 	
1.214444e+06 	1.699694e+09 	7.805010e+03 	2.187064e+22 	3.807702e+01 	3.246391e+08 	8.526091e+06 	1.641170e+39 	1.079323e+39 	4.583875e+08 	
1.214523e+06 	1.697469e+09 	7.718725e+03 	2.175049e+22 	3.849699e+01 	3.244265e+08 	8.427547e+06 	1.640681e+39 	1.079038e+39 	4.537368e+08 	
1.214603e+06 	1.695248e+09 	7.633393e+03 	2.163108e+22 	3.892156e+01 	3.242142e+08 	8.330151e+06 	1.640188e+39 	1.078751e+39 	4.491332e+08 	
1.214683e+06 	1.693031e+09 	7.549004e+03 	2.151242e+22 	3.935078e+01 	3.240021e+08 	8.233889e+06 	1.639693e+39 	1.078463e+39 	4.445761e+08 	
1.214764e+06 	1.690817e+09 	7.465549e+03 	2.139450e+22 	3.978471e+01 	3.237903e+08 	8.138747e+06 	1.639195e+39 	1.078172e+39 	4.400651e+08 	
1.214845e+06 	1.688608e+09 	7.383016e+03 	2.127730e+22 	4.022339e+01 	3.235786e+08 	8.044714e+06 	1.638694e+39 	1.077880e+39 	4.355998e+08 	
1.214926e+06 	1.686402e+09 	7.301395e+03 	2.116083e+22 	4.066688e+01 	3.233672e+08 	7.951775e+06 	1.638190e+39 	1.077586e+39 	4.311797e+08 	
1.215008e+06 	1.684200e+09 	7.220677e+03 	2.104508e+22 	4.111523e+01 	3.231560e+08 	7.859918e+06 	1.637683e+39 	1.077291e+39 	4.268043e+08 	
1.215090e+06 	1.682002e+09 	7.140851e+03 	2.093004e+22 	4.156849e+01 	3.229451e+08 	7.769129e+06 	1.637174e+39 	1.076993e+39 	4.224733e+08 	
1.215173e+06 	1.679807e+09 	7.061907e+03 	2.081570e+22 	4.202671e+01 	3.227343e+08 	7.679398e+06 	1.636661e+39 	1.076694e+39 	4.181861e+08 	
1.215256e+06 	1.677616e+09 	6.983837e+03 	2.070207e+22 	4.248995e+01 	3.225238e+08 	7.590710e+06 	1.636145e+39 	1.076393e+39 	4.139423e+08 	
1.215339e+06 	1.675429e+09 	6.906629e+03 	2.058914e+22 	4.295827e+01 	3.223135e+08 	7.503055e+06 	1.635626e+39 	1.076090e+39 	4.097415e+08 	
1.215423e+06 	1.673246e+09 	6.830275e+03 	2.047688e+22 	4.343171e+01 	3.221034e+08 	7.416419e+06 	1.635104e+39 	1.075785e+39 	4.055833e+08 	
1.215507e+06 	1.671066e+09 	6.754765e+03 	2.036531e+22 	4.391034e+01 	3.218935e+08 	7.330791e+06 	1.634579e+39 	1.075479e+39 	4.014672e+08 	
1.215592e+06 	1.668889e+09 	6.680090e+03 	2.025442e+22 	4.439421e+01 	3.216838e+08 	7.246159e+06 	1.634052e+39 	1.075170e+39 	3.973929e+08 	
