r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
3.891339e+07 	4.450343e+06 	5.619353e-07 	9.893954e+11 	1.671982e+08 	1.661163e+07 	1.016448e+01 	3.610686e+38 	3.572331e+38 	4.292352e+00 	
3.893570e+07 	4.448569e+06 	5.611933e-07 	9.878189e+11 	1.672269e+08 	1.660832e+07 	1.016818e+01 	3.610648e+38 	3.572315e+38 	4.289169e+00 	
3.895801e+07 	4.446798e+06 	5.604528e-07 	9.862463e+11 	1.672556e+08 	1.660501e+07 	1.017188e+01 	3.610610e+38 	3.572300e+38 	4.285991e+00 	
3.898032e+07 	4.445028e+06 	5.597139e-07 	9.846776e+11 	1.672842e+08 	1.660171e+07 	1.017557e+01 	3.610572e+38 	3.572284e+38 	4.282819e+00 	
3.900263e+07 	4.443261e+06 	5.589765e-07 	9.831127e+11 	1.673128e+08 	1.659841e+07 	1.017926e+01 	3.610533e+38 	3.572269e+38 	4.279652e+00 	
3.902494e+07 	4.441496e+06 	5.582407e-07 	9.815517e+11 	1.673413e+08 	1.659511e+07 	1.018295e+01 	3.610495e+38 	3.572253e+38 	4.276490e+00 	
3.904725e+07 	4.439734e+06 	5.575065e-07 	9.799946e+11 	1.673698e+08 	1.659182e+07 	1.018663e+01 	3.610457e+38 	3.572237e+38 	4.273334e+00 	
3.906956e+07 	4.437974e+06 	5.567737e-07 	9.784413e+11 	1.673982e+08 	1.658853e+07 	1.019030e+01 	3.610419e+38 	3.572222e+38 	4.270183e+00 	
3.909187e+07 	4.436216e+06 	5.560425e-07 	9.768918e+11 	1.674266e+08 	1.658524e+07 	1.019397e+01 	3.610381e+38 	3.572206e+38 	4.267037e+00 	
3.911418e+07 	4.434460e+06 	5.553129e-07 	9.753461e+11 	1.674548e+08 	1.658196e+07 	1.019764e+01 	3.610343e+38 	3.572191e+38 	4.263896e+00 	
3.913649e+07 	4.432706e+06 	5.545847e-07 	9.738043e+11 	1.674831e+08 	1.657868e+07 	1.020131e+01 	3.610305e+38 	3.572175e+38 	4.260761e+00 	
3.915880e+07 	4.430955e+06 	5.538581e-07 	9.722662e+11 	1.675113e+08 	1.657540e+07 	1.020497e+01 	3.610267e+38 	3.572159e+38 	4.257631e+00 	
3.918111e+07 	4.429206e+06 	5.531330e-07 	9.707319e+11 	1.675394e+08 	1.657213e+07 	1.020862e+01 	3.610230e+38 	3.572144e+38 	4.254506e+00 	
3.920342e+07 	4.427459e+06 	5.524094e-07 	9.692014e+11 	1.675674e+08 	1.656886e+07 	1.021228e+01 	3.610192e+38 	3.572128e+38 	4.251386e+00 	
3.922573e+07 	4.425714e+06 	5.516873e-07 	9.676746e+11 	1.675955e+08 	1.656560e+07 	1.021592e+01 	3.610154e+38 	3.572113e+38 	4.248272e+00 	
3.924804e+07 	4.423972e+06 	5.509667e-07 	9.661515e+11 	1.676234e+08 	1.656234e+07 	1.021957e+01 	3.610116e+38 	3.572097e+38 	4.245162e+00 	
3.927035e+07 	4.422232e+06 	5.502476e-07 	9.646322e+11 	1.676513e+08 	1.655908e+07 	1.022321e+01 	3.610078e+38 	3.572081e+38 	4.242058e+00 	
3.929266e+07 	4.420494e+06 	5.495300e-07 	9.631167e+11 	1.676791e+08 	1.655583e+07 	1.022684e+01 	3.610040e+38 	3.572066e+38 	4.238959e+00 	
3.931497e+07 	4.418758e+06 	5.488139e-07 	9.616048e+11 	1.677069e+08 	1.655257e+07 	1.023047e+01 	3.610003e+38 	3.572050e+38 	4.235865e+00 	
3.933728e+07 	4.417024e+06 	5.480993e-07 	9.600966e+11 	1.677347e+08 	1.654933e+07 	1.023410e+01 	3.609965e+38 	3.572035e+38 	4.232777e+00 	
3.935959e+07 	4.415293e+06 	5.473861e-07 	9.585921e+11 	1.677623e+08 	1.654608e+07 	1.023773e+01 	3.609927e+38 	3.572019e+38 	4.229693e+00 	
3.938190e+07 	4.413564e+06 	5.466745e-07 	9.570913e+11 	1.677899e+08 	1.654284e+07 	1.024135e+01 	3.609890e+38 	3.572003e+38 	4.226614e+00 	
3.940421e+07 	4.411837e+06 	5.459643e-07 	9.555941e+11 	1.678175e+08 	1.653961e+07 	1.024496e+01 	3.609852e+38 	3.571988e+38 	4.223541e+00 	
3.942652e+07 	4.410112e+06 	5.452556e-07 	9.541006e+11 	1.678450e+08 	1.653637e+07 	1.024857e+01 	3.609814e+38 	3.571972e+38 	4.220473e+00 	
3.944883e+07 	4.408389e+06 	5.445483e-07 	9.526107e+11 	1.678725e+08 	1.653314e+07 	1.025218e+01 	3.609777e+38 	3.571957e+38 	4.217409e+00 	
3.947113e+07 	4.406669e+06 	5.438425e-07 	9.511245e+11 	1.678999e+08 	1.652992e+07 	1.025579e+01 	3.609739e+38 	3.571941e+38 	4.214351e+00 	
3.949344e+07 	4.404951e+06 	5.431382e-07 	9.496419e+11 	1.679272e+08 	1.652669e+07 	1.025939e+01 	3.609702e+38 	3.571925e+38 	4.211298e+00 	
3.951575e+07 	4.403234e+06 	5.424353e-07 	9.481628e+11 	1.679545e+08 	1.652347e+07 	1.026298e+01 	3.609664e+38 	3.571910e+38 	4.208250e+00 	
3.953806e+07 	4.401520e+06 	5.417339e-07 	9.466874e+11 	1.679817e+08 	1.652026e+07 	1.026657e+01 	3.609627e+38 	3.571894e+38 	4.205207e+00 	
3.956037e+07 	4.399809e+06 	5.410339e-07 	9.452155e+11 	1.680089e+08 	1.651704e+07 	1.027016e+01 	3.609589e+38 	3.571879e+38 	4.202169e+00 	
3.958268e+07 	4.398099e+06 	5.403354e-07 	9.437473e+11 	1.680360e+08 	1.651384e+07 	1.027375e+01 	3.609552e+38 	3.571863e+38 	4.199136e+00 	
3.960499e+07 	4.396392e+06 	5.396383e-07 	9.422826e+11 	1.680631e+08 	1.651063e+07 	1.027733e+01 	3.609514e+38 	3.571848e+38 	4.196108e+00 	
3.962730e+07 	4.394686e+06 	5.389426e-07 	9.408214e+11 	1.680901e+08 	1.650743e+07 	1.028090e+01 	3.609477e+38 	3.571832e+38 	4.193085e+00 	
3.964961e+07 	4.392983e+06 	5.382483e-07 	9.393638e+11 	1.681170e+08 	1.650423e+07 	1.028447e+01 	3.609440e+38 	3.571816e+38 	4.190067e+00 	
3.967192e+07 	4.391282e+06 	5.375555e-07 	9.379097e+11 	1.681439e+08 	1.650103e+07 	1.028804e+01 	3.609402e+38 	3.571801e+38 	4.187053e+00 	
3.969423e+07 	4.389583e+06 	5.368641e-07 	9.364591e+11 	1.681708e+08 	1.649784e+07 	1.029161e+01 	3.609365e+38 	3.571785e+38 	4.184045e+00 	
3.971654e+07 	4.387887e+06 	5.361742e-07 	9.350120e+11 	1.681975e+08 	1.649465e+07 	1.029517e+01 	3.609328e+38 	3.571770e+38 	4.181042e+00 	
3.973885e+07 	4.386192e+06 	5.354856e-07 	9.335684e+11 	1.682243e+08 	1.649147e+07 	1.029872e+01 	3.609291e+38 	3.571754e+38 	4.178044e+00 	
3.976116e+07 	4.384499e+06 	5.347984e-07 	9.321283e+11 	1.682510e+08 	1.648828e+07 	1.030227e+01 	3.609253e+38 	3.571739e+38 	4.175050e+00 	
3.978347e+07 	4.382809e+06 	5.341127e-07 	9.306917e+11 	1.682776e+08 	1.648511e+07 	1.030582e+01 	3.609216e+38 	3.571723e+38 	4.172062e+00 	
3.980578e+07 	4.381121e+06 	5.334284e-07 	9.292585e+11 	1.683041e+08 	1.648193e+07 	1.030937e+01 	3.609179e+38 	3.571707e+38 	4.169078e+00 	
3.982809e+07 	4.379435e+06 	5.327454e-07 	9.278288e+11 	1.683307e+08 	1.647876e+07 	1.031291e+01 	3.609142e+38 	3.571692e+38 	4.166099e+00 	
3.985040e+07 	4.377751e+06 	5.320639e-07 	9.264025e+11 	1.683571e+08 	1.647559e+07 	1.031644e+01 	3.609105e+38 	3.571676e+38 	4.163125e+00 	
3.987271e+07 	4.376069e+06 	5.313837e-07 	9.249797e+11 	1.683835e+08 	1.647242e+07 	1.031997e+01 	3.609068e+38 	3.571661e+38 	4.160156e+00 	
3.989502e+07 	4.374389e+06 	5.307049e-07 	9.235603e+11 	1.684099e+08 	1.646926e+07 	1.032350e+01 	3.609031e+38 	3.571645e+38 	4.157192e+00 	
3.991733e+07 	4.372712e+06 	5.300276e-07 	9.221443e+11 	1.684362e+08 	1.646610e+07 	1.032703e+01 	3.608994e+38 	3.571630e+38 	4.154233e+00 	
3.993964e+07 	4.371036e+06 	5.293516e-07 	9.207317e+11 	1.684624e+08 	1.646295e+07 	1.033055e+01 	3.608957e+38 	3.571614e+38 	4.151278e+00 	
3.996195e+07 	4.369363e+06 	5.286769e-07 	9.193224e+11 	1.684886e+08 	1.645980e+07 	1.033406e+01 	3.608920e+38 	3.571598e+38 	4.148328e+00 	
3.998426e+07 	4.367691e+06 	5.280037e-07 	9.179166e+11 	1.685147e+08 	1.645665e+07 	1.033758e+01 	3.608883e+38 	3.571583e+38 	4.145383e+00 	
4.000657e+07 	4.366022e+06 	5.273318e-07 	9.165141e+11 	1.685408e+08 	1.645350e+07 	1.034109e+01 	3.608846e+38 	3.571567e+38 	4.142443e+00 	
4.002888e+07 	4.364355e+06 	5.266613e-07 	9.151150e+11 	1.685668e+08 	1.645036e+07 	1.034459e+01 	3.608809e+38 	3.571552e+38 	4.139508e+00 	
4.005119e+07 	4.362690e+06 	5.259921e-07 	9.137192e+11 	1.685928e+08 	1.644722e+07 	1.034809e+01 	3.608772e+38 	3.571536e+38 	4.136577e+00 	
4.007350e+07 	4.361027e+06 	5.253243e-07 	9.123268e+11 	1.686187e+08 	1.644409e+07 	1.035159e+01 	3.608735e+38 	3.571521e+38 	4.133652e+00 	
4.009581e+07 	4.359366e+06 	5.246579e-07 	9.109377e+11 	1.686446e+08 	1.644096e+07 	1.035508e+01 	3.608698e+38 	3.571505e+38 	4.130731e+00 	
4.011812e+07 	4.357707e+06 	5.239928e-07 	9.095519e+11 	1.686704e+08 	1.643783e+07 	1.035857e+01 	3.608661e+38 	3.571489e+38 	4.127814e+00 	
4.014043e+07 	4.356050e+06 	5.233290e-07 	9.081694e+11 	1.686962e+08 	1.643470e+07 	1.036206e+01 	3.608624e+38 	3.571474e+38 	4.124903e+00 	
4.016274e+07 	4.354395e+06 	5.226666e-07 	9.067903e+11 	1.687219e+08 	1.643158e+07 	1.036554e+01 	3.608588e+38 	3.571458e+38 	4.121996e+00 	
4.018505e+07 	4.352743e+06 	5.220056e-07 	9.054144e+11 	1.687475e+08 	1.642846e+07 	1.036901e+01 	3.608551e+38 	3.571443e+38 	4.119094e+00 	
4.020736e+07 	4.351092e+06 	5.213458e-07 	9.040417e+11 	1.687731e+08 	1.642535e+07 	1.037249e+01 	3.608514e+38 	3.571427e+38 	4.116196e+00 	
4.022967e+07 	4.349443e+06 	5.206874e-07 	9.026724e+11 	1.687987e+08 	1.642224e+07 	1.037596e+01 	3.608478e+38 	3.571412e+38 	4.113303e+00 	
4.025198e+07 	4.347797e+06 	5.200304e-07 	9.013063e+11 	1.688242e+08 	1.641913e+07 	1.037942e+01 	3.608441e+38 	3.571396e+38 	4.110415e+00 	
4.027429e+07 	4.346152e+06 	5.193746e-07 	8.999435e+11 	1.688496e+08 	1.641602e+07 	1.038288e+01 	3.608404e+38 	3.571381e+38 	4.107532e+00 	
4.029660e+07 	4.344510e+06 	5.187202e-07 	8.985838e+11 	1.688750e+08 	1.641292e+07 	1.038634e+01 	3.608368e+38 	3.571365e+38 	4.104653e+00 	
4.031891e+07 	4.342870e+06 	5.180671e-07 	8.972275e+11 	1.689003e+08 	1.640982e+07 	1.038979e+01 	3.608331e+38 	3.571349e+38 	4.101779e+00 	
4.034122e+07 	4.341231e+06 	5.174153e-07 	8.958743e+11 	1.689256e+08 	1.640673e+07 	1.039324e+01 	3.608294e+38 	3.571334e+38 	4.098909e+00 	
4.036353e+07 	4.339595e+06 	5.167649e-07 	8.945243e+11 	1.689508e+08 	1.640363e+07 	1.039669e+01 	3.608258e+38 	3.571318e+38 	4.096044e+00 	
4.038584e+07 	4.337961e+06 	5.161157e-07 	8.931776e+11 	1.689760e+08 	1.640054e+07 	1.040013e+01 	3.608221e+38 	3.571303e+38 	4.093184e+00 	
4.040815e+07 	4.336328e+06 	5.154678e-07 	8.918340e+11 	1.690011e+08 	1.639746e+07 	1.040357e+01 	3.608185e+38 	3.571287e+38 	4.090328e+00 	
4.043046e+07 	4.334698e+06 	5.148213e-07 	8.904936e+11 	1.690262e+08 	1.639438e+07 	1.040700e+01 	3.608148e+38 	3.571272e+38 	4.087477e+00 	
4.045277e+07 	4.333070e+06 	5.141760e-07 	8.891564e+11 	1.690512e+08 	1.639130e+07 	1.041043e+01 	3.608112e+38 	3.571256e+38 	4.084631e+00 	
4.047508e+07 	4.331444e+06 	5.135321e-07 	8.878223e+11 	1.690761e+08 	1.638822e+07 	1.041386e+01 	3.608075e+38 	3.571241e+38 	4.081789e+00 	
4.049739e+07 	4.329820e+06 	5.128894e-07 	8.864914e+11 	1.691010e+08 	1.638515e+07 	1.041728e+01 	3.608039e+38 	3.571225e+38 	4.078951e+00 	
4.051970e+07 	4.328197e+06 	5.122480e-07 	8.851637e+11 	1.691259e+08 	1.638208e+07 	1.042070e+01 	3.608003e+38 	3.571209e+38 	4.076118e+00 	
4.054201e+07 	4.326577e+06 	5.116079e-07 	8.838390e+11 	1.691507e+08 	1.637901e+07 	1.042412e+01 	3.607966e+38 	3.571194e+38 	4.073290e+00 	
4.056432e+07 	4.324959e+06 	5.109691e-07 	8.825175e+11 	1.691754e+08 	1.637595e+07 	1.042753e+01 	3.607930e+38 	3.571178e+38 	4.070466e+00 	
4.058663e+07 	4.323343e+06 	5.103315e-07 	8.811991e+11 	1.692001e+08 	1.637289e+07 	1.043093e+01 	3.607894e+38 	3.571163e+38 	4.067647e+00 	
4.060894e+07 	4.321729e+06 	5.096953e-07 	8.798838e+11 	1.692248e+08 	1.636983e+07 	1.043434e+01 	3.607857e+38 	3.571147e+38 	4.064832e+00 	
4.063125e+07 	4.320117e+06 	5.090603e-07 	8.785716e+11 	1.692494e+08 	1.636678e+07 	1.043774e+01 	3.607821e+38 	3.571132e+38 	4.062022e+00 	
4.065356e+07 	4.318506e+06 	5.084265e-07 	8.772625e+11 	1.692739e+08 	1.636373e+07 	1.044113e+01 	3.607785e+38 	3.571116e+38 	4.059217e+00 	
4.067587e+07 	4.316898e+06 	5.077941e-07 	8.759564e+11 	1.692984e+08 	1.636068e+07 	1.044452e+01 	3.607749e+38 	3.571101e+38 	4.056415e+00 	
4.069818e+07 	4.315292e+06 	5.071629e-07 	8.746535e+11 	1.693228e+08 	1.635764e+07 	1.044791e+01 	3.607712e+38 	3.571085e+38 	4.053619e+00 	
4.072049e+07 	4.313688e+06 	5.065329e-07 	8.733535e+11 	1.693472e+08 	1.635460e+07 	1.045129e+01 	3.607676e+38 	3.571069e+38 	4.050826e+00 	
4.074280e+07 	4.312086e+06 	5.059042e-07 	8.720567e+11 	1.693716e+08 	1.635156e+07 	1.045467e+01 	3.607640e+38 	3.571054e+38 	4.048038e+00 	
4.076511e+07 	4.310485e+06 	5.052768e-07 	8.707628e+11 	1.693958e+08 	1.634852e+07 	1.045805e+01 	3.607604e+38 	3.571038e+38 	4.045255e+00 	
4.078742e+07 	4.308887e+06 	5.046506e-07 	8.694720e+11 	1.694201e+08 	1.634549e+07 	1.046142e+01 	3.607568e+38 	3.571023e+38 	4.042476e+00 	
4.080973e+07 	4.307291e+06 	5.040256e-07 	8.681842e+11 	1.694442e+08 	1.634246e+07 	1.046479e+01 	3.607532e+38 	3.571007e+38 	4.039701e+00 	
4.083204e+07 	4.305696e+06 	5.034019e-07 	8.668994e+11 	1.694684e+08 	1.633944e+07 	1.046815e+01 	3.607496e+38 	3.570992e+38 	4.036931e+00 	
4.085435e+07 	4.304104e+06 	5.027794e-07 	8.656177e+11 	1.694924e+08 	1.633642e+07 	1.047151e+01 	3.607460e+38 	3.570976e+38 	4.034165e+00 	
4.087666e+07 	4.302513e+06 	5.021582e-07 	8.643389e+11 	1.695164e+08 	1.633340e+07 	1.047487e+01 	3.607424e+38 	3.570961e+38 	4.031404e+00 	
4.089897e+07 	4.300925e+06 	5.015381e-07 	8.630631e+11 	1.695404e+08 	1.633038e+07 	1.047822e+01 	3.607388e+38 	3.570945e+38 	4.028647e+00 	
4.092128e+07 	4.299338e+06 	5.009194e-07 	8.617903e+11 	1.695643e+08 	1.632737e+07 	1.048157e+01 	3.607352e+38 	3.570930e+38 	4.025894e+00 	
4.094359e+07 	4.297754e+06 	5.003018e-07 	8.605204e+11 	1.695882e+08 	1.632436e+07 	1.048492e+01 	3.607316e+38 	3.570914e+38 	4.023146e+00 	
4.096590e+07 	4.296171e+06 	4.996854e-07 	8.592535e+11 	1.696120e+08 	1.632136e+07 	1.048826e+01 	3.607280e+38 	3.570898e+38 	4.020402e+00 	
4.098821e+07 	4.294590e+06 	4.990703e-07 	8.579896e+11 	1.696358e+08 	1.631835e+07 	1.049160e+01 	3.607244e+38 	3.570883e+38 	4.017663e+00 	
4.101052e+07 	4.293011e+06 	4.984564e-07 	8.567286e+11 	1.696595e+08 	1.631535e+07 	1.049493e+01 	3.607208e+38 	3.570867e+38 	4.014928e+00 	
4.103283e+07 	4.291434e+06 	4.978437e-07 	8.554705e+11 	1.696831e+08 	1.631236e+07 	1.049826e+01 	3.607172e+38 	3.570852e+38 	4.012197e+00 	
4.105514e+07 	4.289859e+06 	4.972322e-07 	8.542153e+11 	1.697068e+08 	1.630936e+07 	1.050159e+01 	3.607136e+38 	3.570836e+38 	4.009470e+00 	
4.107745e+07 	4.288286e+06 	4.966219e-07 	8.529631e+11 	1.697303e+08 	1.630637e+07 	1.050491e+01 	3.607101e+38 	3.570821e+38 	4.006748e+00 	
4.109976e+07 	4.286715e+06 	4.960129e-07 	8.517138e+11 	1.697538e+08 	1.630338e+07 	1.050823e+01 	3.607065e+38 	3.570805e+38 	4.004030e+00 	
4.112207e+07 	4.285146e+06 	4.954050e-07 	8.504673e+11 	1.697773e+08 	1.630040e+07 	1.051154e+01 	3.607029e+38 	3.570790e+38 	4.001316e+00 	
4.114438e+07 	4.283579e+06 	4.947983e-07 	8.492238e+11 	1.698007e+08 	1.629742e+07 	1.051485e+01 	3.606993e+38 	3.570774e+38 	3.998607e+00 	
4.116669e+07 	4.282014e+06 	4.941928e-07 	8.479831e+11 	1.698240e+08 	1.629444e+07 	1.051816e+01 	3.606958e+38 	3.570759e+38 	3.995902e+00 	
4.118900e+07 	4.280450e+06 	4.935885e-07 	8.467453e+11 	1.698473e+08 	1.629147e+07 	1.052146e+01 	3.606922e+38 	3.570743e+38 	3.993201e+00 	
4.121131e+07 	4.278889e+06 	4.929854e-07 	8.455104e+11 	1.698706e+08 	1.628849e+07 	1.052476e+01 	3.606886e+38 	3.570727e+38 	3.990504e+00 	
4.123362e+07 	4.277329e+06 	4.923834e-07 	8.442783e+11 	1.698938e+08 	1.628553e+07 	1.052805e+01 	3.606850e+38 	3.570712e+38 	3.987812e+00 	
4.125593e+07 	4.275771e+06 	4.917827e-07 	8.430491e+11 	1.699169e+08 	1.628256e+07 	1.053135e+01 	3.606815e+38 	3.570696e+38 	3.985124e+00 	
4.127824e+07 	4.274215e+06 	4.911831e-07 	8.418227e+11 	1.699400e+08 	1.627960e+07 	1.053463e+01 	3.606779e+38 	3.570681e+38 	3.982440e+00 	
4.130055e+07 	4.272661e+06 	4.905847e-07 	8.405991e+11 	1.699631e+08 	1.627664e+07 	1.053792e+01 	3.606744e+38 	3.570665e+38 	3.979760e+00 	
4.132286e+07 	4.271109e+06 	4.899875e-07 	8.393784e+11 	1.699861e+08 	1.627368e+07 	1.054120e+01 	3.606708e+38 	3.570650e+38 	3.977085e+00 	
4.134517e+07 	4.269559e+06 	4.893914e-07 	8.381604e+11 	1.700090e+08 	1.627073e+07 	1.054447e+01 	3.606673e+38 	3.570634e+38 	3.974413e+00 	
4.136748e+07 	4.268011e+06 	4.887965e-07 	8.369453e+11 	1.700319e+08 	1.626778e+07 	1.054775e+01 	3.606637e+38 	3.570619e+38 	3.971746e+00 	
4.138979e+07 	4.266465e+06 	4.882028e-07 	8.357330e+11 	1.700548e+08 	1.626483e+07 	1.055101e+01 	3.606602e+38 	3.570603e+38 	3.969083e+00 	
4.141210e+07 	4.264920e+06 	4.876102e-07 	8.345234e+11 	1.700776e+08 	1.626189e+07 	1.055428e+01 	3.606566e+38 	3.570588e+38 	3.966424e+00 	
4.143440e+07 	4.263377e+06 	4.870187e-07 	8.333167e+11 	1.701003e+08 	1.625894e+07 	1.055754e+01 	3.606531e+38 	3.570572e+38 	3.963770e+00 	
4.145671e+07 	4.261837e+06 	4.864285e-07 	8.321127e+11 	1.701230e+08 	1.625601e+07 	1.056080e+01 	3.606495e+38 	3.570556e+38 	3.961119e+00 	
4.147902e+07 	4.260298e+06 	4.858394e-07 	8.309114e+11 	1.701457e+08 	1.625307e+07 	1.056405e+01 	3.606460e+38 	3.570541e+38 	3.958473e+00 	
4.150133e+07 	4.258761e+06 	4.852514e-07 	8.297129e+11 	1.701683e+08 	1.625014e+07 	1.056730e+01 	3.606424e+38 	3.570525e+38 	3.955831e+00 	
4.152364e+07 	4.257225e+06 	4.846645e-07 	8.285172e+11 	1.701908e+08 	1.624721e+07 	1.057055e+01 	3.606389e+38 	3.570510e+38 	3.953193e+00 	
4.154595e+07 	4.255692e+06 	4.840789e-07 	8.273242e+11 	1.702133e+08 	1.624428e+07 	1.057379e+01 	3.606354e+38 	3.570494e+38 	3.950559e+00 	
4.156826e+07 	4.254161e+06 	4.834943e-07 	8.261340e+11 	1.702358e+08 	1.624136e+07 	1.057703e+01 	3.606318e+38 	3.570479e+38 	3.947929e+00 	
4.159057e+07 	4.252631e+06 	4.829109e-07 	8.249464e+11 	1.702582e+08 	1.623844e+07 	1.058026e+01 	3.606283e+38 	3.570463e+38 	3.945303e+00 	
4.161288e+07 	4.251103e+06 	4.823286e-07 	8.237616e+11 	1.702805e+08 	1.623552e+07 	1.058349e+01 	3.606248e+38 	3.570448e+38 	3.942681e+00 	
4.163519e+07 	4.249577e+06 	4.817474e-07 	8.225795e+11 	1.703028e+08 	1.623261e+07 	1.058672e+01 	3.606212e+38 	3.570432e+38 	3.940064e+00 	
4.165750e+07 	4.248053e+06 	4.811674e-07 	8.214000e+11 	1.703251e+08 	1.622970e+07 	1.058994e+01 	3.606177e+38 	3.570417e+38 	3.937450e+00 	
4.167981e+07 	4.246531e+06 	4.805885e-07 	8.202233e+11 	1.703473e+08 	1.622679e+07 	1.059316e+01 	3.606142e+38 	3.570401e+38 	3.934841e+00 	
4.170212e+07 	4.245011e+06 	4.800107e-07 	8.190493e+11 	1.703694e+08 	1.622388e+07 	1.059638e+01 	3.606107e+38 	3.570385e+38 	3.932235e+00 	
4.172443e+07 	4.243492e+06 	4.794341e-07 	8.178779e+11 	1.703915e+08 	1.622098e+07 	1.059959e+01 	3.606072e+38 	3.570370e+38 	3.929634e+00 	
4.174674e+07 	4.241975e+06 	4.788585e-07 	8.167092e+11 	1.704136e+08 	1.621808e+07 	1.060280e+01 	3.606036e+38 	3.570354e+38 	3.927037e+00 	
4.176905e+07 	4.240461e+06 	4.782841e-07 	8.155431e+11 	1.704356e+08 	1.621519e+07 	1.060600e+01 	3.606001e+38 	3.570339e+38 	3.924443e+00 	
4.179136e+07 	4.238947e+06 	4.777107e-07 	8.143797e+11 	1.704575e+08 	1.621229e+07 	1.060920e+01 	3.605966e+38 	3.570323e+38 	3.921854e+00 	
4.181367e+07 	4.237436e+06 	4.771385e-07 	8.132190e+11 	1.704794e+08 	1.620940e+07 	1.061240e+01 	3.605931e+38 	3.570308e+38 	3.919269e+00 	
4.183598e+07 	4.235927e+06 	4.765674e-07 	8.120609e+11 	1.705013e+08 	1.620652e+07 	1.061559e+01 	3.605896e+38 	3.570292e+38 	3.916687e+00 	
4.185829e+07 	4.234419e+06 	4.759974e-07 	8.109054e+11 	1.705231e+08 	1.620363e+07 	1.061878e+01 	3.605861e+38 	3.570277e+38 	3.914110e+00 	
4.188060e+07 	4.232913e+06 	4.754284e-07 	8.097525e+11 	1.705448e+08 	1.620075e+07 	1.062197e+01 	3.605826e+38 	3.570261e+38 	3.911537e+00 	
4.190291e+07 	4.231409e+06 	4.748606e-07 	8.086023e+11 	1.705665e+08 	1.619787e+07 	1.062515e+01 	3.605791e+38 	3.570246e+38 	3.908967e+00 	
4.192522e+07 	4.229907e+06 	4.742939e-07 	8.074546e+11 	1.705882e+08 	1.619500e+07 	1.062833e+01 	3.605756e+38 	3.570230e+38 	3.906402e+00 	
4.194753e+07 	4.228407e+06 	4.737282e-07 	8.063096e+11 	1.706098e+08 	1.619212e+07 	1.063150e+01 	3.605721e+38 	3.570214e+38 	3.903841e+00 	
4.196984e+07 	4.226908e+06 	4.731637e-07 	8.051671e+11 	1.706314e+08 	1.618926e+07 	1.063467e+01 	3.605686e+38 	3.570199e+38 	3.901283e+00 	
4.199215e+07 	4.225411e+06 	4.726002e-07 	8.040273e+11 	1.706529e+08 	1.618639e+07 	1.063784e+01 	3.605651e+38 	3.570183e+38 	3.898730e+00 	
4.201446e+07 	4.223916e+06 	4.720378e-07 	8.028900e+11 	1.706743e+08 	1.618352e+07 	1.064100e+01 	3.605616e+38 	3.570168e+38 	3.896180e+00 	
4.203677e+07 	4.222423e+06 	4.714765e-07 	8.017552e+11 	1.706958e+08 	1.618066e+07 	1.064416e+01 	3.605581e+38 	3.570152e+38 	3.893634e+00 	
4.205908e+07 	4.220932e+06 	4.709162e-07 	8.006231e+11 	1.707171e+08 	1.617781e+07 	1.064732e+01 	3.605546e+38 	3.570137e+38 	3.891092e+00 	
4.208139e+07 	4.219442e+06 	4.703570e-07 	7.994935e+11 	1.707384e+08 	1.617495e+07 	1.065047e+01 	3.605512e+38 	3.570121e+38 	3.888555e+00 	
4.210370e+07 	4.217954e+06 	4.697989e-07 	7.983664e+11 	1.707597e+08 	1.617210e+07 	1.065362e+01 	3.605477e+38 	3.570106e+38 	3.886021e+00 	
4.212601e+07 	4.216468e+06 	4.692419e-07 	7.972419e+11 	1.707809e+08 	1.616925e+07 	1.065676e+01 	3.605442e+38 	3.570090e+38 	3.883491e+00 	
4.214832e+07 	4.214984e+06 	4.686859e-07 	7.961199e+11 	1.708021e+08 	1.616640e+07 	1.065990e+01 	3.605407e+38 	3.570075e+38 	3.880964e+00 	
4.217063e+07 	4.213502e+06 	4.681310e-07 	7.950004e+11 	1.708232e+08 	1.616356e+07 	1.066304e+01 	3.605372e+38 	3.570059e+38 	3.878442e+00 	
4.219294e+07 	4.212021e+06 	4.675772e-07 	7.938834e+11 	1.708443e+08 	1.616072e+07 	1.066617e+01 	3.605338e+38 	3.570043e+38 	3.875923e+00 	
4.221525e+07 	4.210542e+06 	4.670244e-07 	7.927690e+11 	1.708653e+08 	1.615788e+07 	1.066930e+01 	3.605303e+38 	3.570028e+38 	3.873409e+00 	
4.223756e+07 	4.209065e+06 	4.664727e-07 	7.916571e+11 	1.708863e+08 	1.615505e+07 	1.067243e+01 	3.605268e+38 	3.570012e+38 	3.870898e+00 	
4.225987e+07 	4.207589e+06 	4.659220e-07 	7.905476e+11 	1.709072e+08 	1.615222e+07 	1.067555e+01 	3.605234e+38 	3.569997e+38 	3.868391e+00 	
4.228218e+07 	4.206116e+06 	4.653723e-07 	7.894406e+11 	1.709281e+08 	1.614939e+07 	1.067867e+01 	3.605199e+38 	3.569981e+38 	3.865888e+00 	
