r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.202002e+06 	1.439848e+09 	1.229912e+05 	2.187533e+22 	3.113723e-01 	2.987953e+08 	9.650370e+08 	6.976506e+38 	4.563410e+38 	7.958582e+09 	
1.202013e+06 	1.435849e+09 	1.215778e+05 	2.159780e+22 	3.149855e-01 	2.983801e+08 	9.525938e+08 	6.976459e+38 	4.563402e+38 	7.880930e+09 	
1.202025e+06 	1.431863e+09 	1.201806e+05 	2.132390e+22 	3.186406e-01 	2.979656e+08 	9.403117e+08 	6.976411e+38 	4.563394e+38 	7.804023e+09 	
1.202036e+06 	1.427889e+09 	1.187994e+05 	2.105356e+22 	3.223381e-01 	2.975518e+08 	9.281887e+08 	6.976364e+38 	4.563386e+38 	7.727854e+09 	
1.202048e+06 	1.423927e+09 	1.174342e+05 	2.078676e+22 	3.260786e-01 	2.971387e+08 	9.162227e+08 	6.976317e+38 	4.563378e+38 	7.652417e+09 	
1.202059e+06 	1.419977e+09 	1.160846e+05 	2.052343e+22 	3.298624e-01 	2.967263e+08 	9.044116e+08 	6.976270e+38 	4.563370e+38 	7.577703e+09 	
1.202070e+06 	1.416039e+09 	1.147505e+05 	2.026354e+22 	3.336902e-01 	2.963146e+08 	8.927535e+08 	6.976223e+38 	4.563362e+38 	7.503707e+09 	
1.202082e+06 	1.412113e+09 	1.134318e+05 	2.000703e+22 	3.375624e-01 	2.959035e+08 	8.812462e+08 	6.976176e+38 	4.563354e+38 	7.430421e+09 	
1.202093e+06 	1.408199e+09 	1.121282e+05 	1.975386e+22 	3.414796e-01 	2.954932e+08 	8.698879e+08 	6.976129e+38 	4.563346e+38 	7.357839e+09 	
1.202104e+06 	1.404297e+09 	1.108396e+05 	1.950400e+22 	3.454422e-01 	2.950835e+08 	8.586767e+08 	6.976082e+38 	4.563338e+38 	7.285955e+09 	
1.202116e+06 	1.400407e+09 	1.095658e+05 	1.925739e+22 	3.494508e-01 	2.946745e+08 	8.476106e+08 	6.976035e+38 	4.563331e+38 	7.214760e+09 	
1.202127e+06 	1.396529e+09 	1.083066e+05 	1.901399e+22 	3.535060e-01 	2.942662e+08 	8.366877e+08 	6.975988e+38 	4.563323e+38 	7.144250e+09 	
1.202138e+06 	1.392663e+09 	1.070619e+05 	1.877376e+22 	3.576082e-01 	2.938586e+08 	8.259062e+08 	6.975941e+38 	4.563315e+38 	7.074417e+09 	
1.202150e+06 	1.388808e+09 	1.058315e+05 	1.853665e+22 	3.617580e-01 	2.934517e+08 	8.152643e+08 	6.975895e+38 	4.563307e+38 	7.005255e+09 	
1.202161e+06 	1.384965e+09 	1.046153e+05 	1.830263e+22 	3.659560e-01 	2.930454e+08 	8.047600e+08 	6.975848e+38 	4.563299e+38 	6.936758e+09 	
1.202172e+06 	1.381134e+09 	1.034130e+05 	1.807165e+22 	3.702028e-01 	2.926398e+08 	7.943916e+08 	6.975801e+38 	4.563291e+38 	6.868921e+09 	
1.202183e+06 	1.377315e+09 	1.022246e+05 	1.784366e+22 	3.744988e-01 	2.922349e+08 	7.841574e+08 	6.975755e+38 	4.563283e+38 	6.801735e+09 	
1.202194e+06 	1.373507e+09 	1.010498e+05 	1.761865e+22 	3.788447e-01 	2.918307e+08 	7.740556e+08 	6.975708e+38 	4.563275e+38 	6.735195e+09 	
1.202206e+06 	1.369711e+09 	9.988849e+04 	1.739655e+22 	3.832410e-01 	2.914271e+08 	7.640845e+08 	6.975662e+38 	4.563267e+38 	6.669296e+09 	
1.202217e+06 	1.365927e+09 	9.874054e+04 	1.717735e+22 	3.876884e-01 	2.910243e+08 	7.542424e+08 	6.975615e+38 	4.563259e+38 	6.604030e+09 	
1.202228e+06 	1.362154e+09 	9.760579e+04 	1.696099e+22 	3.921874e-01 	2.906221e+08 	7.445277e+08 	6.975569e+38 	4.563251e+38 	6.539392e+09 	
1.202239e+06 	1.358393e+09 	9.648408e+04 	1.674743e+22 	3.967386e-01 	2.902206e+08 	7.349385e+08 	6.975523e+38 	4.563243e+38 	6.475376e+09 	
1.202250e+06 	1.354643e+09 	9.537526e+04 	1.653665e+22 	4.013426e-01 	2.898197e+08 	7.254734e+08 	6.975477e+38 	4.563235e+38 	6.411976e+09 	
1.202261e+06 	1.350905e+09 	9.427918e+04 	1.632860e+22 	4.060001e-01 	2.894195e+08 	7.161308e+08 	6.975430e+38 	4.563227e+38 	6.349187e+09 	
1.202272e+06 	1.347178e+09 	9.319570e+04 	1.612324e+22 	4.107116e-01 	2.890200e+08 	7.069089e+08 	6.975384e+38 	4.563219e+38 	6.287002e+09 	
1.202283e+06 	1.343462e+09 	9.212467e+04 	1.592055e+22 	4.154778e-01 	2.886212e+08 	6.978063e+08 	6.975338e+38 	4.563211e+38 	6.225416e+09 	
1.202294e+06 	1.339758e+09 	9.106595e+04 	1.572048e+22 	4.202994e-01 	2.882230e+08 	6.888214e+08 	6.975292e+38 	4.563203e+38 	6.164424e+09 	
1.202305e+06 	1.336065e+09 	9.001939e+04 	1.552301e+22 	4.251769e-01 	2.878255e+08 	6.799527e+08 	6.975246e+38 	4.563195e+38 	6.104018e+09 	
1.202316e+06 	1.332383e+09 	8.898486e+04 	1.532810e+22 	4.301110e-01 	2.874287e+08 	6.711986e+08 	6.975200e+38 	4.563187e+38 	6.044194e+09 	
1.202327e+06 	1.328713e+09 	8.796223e+04 	1.513571e+22 	4.351024e-01 	2.870325e+08 	6.625578e+08 	6.975154e+38 	4.563179e+38 	5.984947e+09 	
1.202338e+06 	1.325054e+09 	8.695134e+04 	1.494580e+22 	4.401518e-01 	2.866370e+08 	6.540286e+08 	6.975108e+38 	4.563172e+38 	5.926271e+09 	
1.202349e+06 	1.321406e+09 	8.595207e+04 	1.475836e+22 	4.452597e-01 	2.862421e+08 	6.456097e+08 	6.975063e+38 	4.563164e+38 	5.868161e+09 	
1.202360e+06 	1.317769e+09 	8.496429e+04 	1.457333e+22 	4.504270e-01 	2.858479e+08 	6.372996e+08 	6.975017e+38 	4.563156e+38 	5.810611e+09 	
1.202371e+06 	1.314143e+09 	8.398786e+04 	1.439070e+22 	4.556542e-01 	2.854544e+08 	6.290969e+08 	6.974971e+38 	4.563148e+38 	5.753615e+09 	
1.202382e+06 	1.310528e+09 	8.302264e+04 	1.421043e+22 	4.609421e-01 	2.850616e+08 	6.210002e+08 	6.974925e+38 	4.563140e+38 	5.697170e+09 	
1.202393e+06 	1.306925e+09 	8.206853e+04 	1.403249e+22 	4.662914e-01 	2.846694e+08 	6.130082e+08 	6.974880e+38 	4.563132e+38 	5.641268e+09 	
1.202404e+06 	1.303332e+09 	8.112537e+04 	1.385685e+22 	4.717028e-01 	2.842778e+08 	6.051195e+08 	6.974834e+38 	4.563124e+38 	5.585906e+09 	
1.202415e+06 	1.299750e+09 	8.019306e+04 	1.368348e+22 	4.771769e-01 	2.838869e+08 	5.973327e+08 	6.974789e+38 	4.563116e+38 	5.531077e+09 	
1.202426e+06 	1.296180e+09 	7.927146e+04 	1.351234e+22 	4.827147e-01 	2.834967e+08 	5.896465e+08 	6.974743e+38 	4.563108e+38 	5.476778e+09 	
1.202437e+06 	1.292620e+09 	7.836045e+04 	1.334341e+22 	4.883167e-01 	2.831071e+08 	5.820596e+08 	6.974698e+38 	4.563100e+38 	5.423003e+09 	
1.202447e+06 	1.289071e+09 	7.745991e+04 	1.317666e+22 	4.939837e-01 	2.827182e+08 	5.745708e+08 	6.974652e+38 	4.563092e+38 	5.369747e+09 	
1.202458e+06 	1.285532e+09 	7.656972e+04 	1.301206e+22 	4.997165e-01 	2.823300e+08 	5.671787e+08 	6.974607e+38 	4.563084e+38 	5.317006e+09 	
1.202469e+06 	1.282005e+09 	7.568976e+04 	1.284959e+22 	5.055159e-01 	2.819423e+08 	5.598820e+08 	6.974562e+38 	4.563076e+38 	5.264773e+09 	
1.202480e+06 	1.278488e+09 	7.481991e+04 	1.268920e+22 	5.113826e-01 	2.815554e+08 	5.526797e+08 	6.974516e+38 	4.563068e+38 	5.213045e+09 	
1.202491e+06 	1.274982e+09 	7.396006e+04 	1.253089e+22 	5.173174e-01 	2.811691e+08 	5.455704e+08 	6.974471e+38 	4.563060e+38 	5.161817e+09 	
1.202501e+06 	1.271487e+09 	7.311009e+04 	1.237461e+22 	5.233210e-01 	2.807834e+08 	5.385529e+08 	6.974426e+38 	4.563052e+38 	5.111083e+09 	
1.202512e+06 	1.268003e+09 	7.226989e+04 	1.222035e+22 	5.293944e-01 	2.803984e+08 	5.316260e+08 	6.974381e+38 	4.563044e+38 	5.060839e+09 	
1.202523e+06 	1.264529e+09 	7.143935e+04 	1.206807e+22 	5.355382e-01 	2.800141e+08 	5.247886e+08 	6.974336e+38 	4.563036e+38 	5.011081e+09 	
1.202534e+06 	1.261066e+09 	7.061835e+04 	1.191775e+22 	5.417534e-01 	2.796304e+08 	5.180395e+08 	6.974291e+38 	4.563028e+38 	4.961804e+09 	
1.202544e+06 	1.257613e+09 	6.980678e+04 	1.176936e+22 	5.480407e-01 	2.792473e+08 	5.113776e+08 	6.974246e+38 	4.563020e+38 	4.913003e+09 	
1.202555e+06 	1.254171e+09 	6.900454e+04 	1.162288e+22 	5.544011e-01 	2.788649e+08 	5.048016e+08 	6.974201e+38 	4.563012e+38 	4.864674e+09 	
1.202566e+06 	1.250739e+09 	6.821152e+04 	1.147828e+22 	5.608352e-01 	2.784831e+08 	4.983106e+08 	6.974156e+38 	4.563004e+38 	4.816813e+09 	
1.202576e+06 	1.247318e+09 	6.742762e+04 	1.133554e+22 	5.673440e-01 	2.781019e+08 	4.919034e+08 	6.974111e+38 	4.562996e+38 	4.769414e+09 	
1.202587e+06 	1.243907e+09 	6.665272e+04 	1.119464e+22 	5.739284e-01 	2.777215e+08 	4.855789e+08 	6.974066e+38 	4.562988e+38 	4.722474e+09 	
1.202597e+06 	1.240507e+09 	6.588673e+04 	1.105555e+22 	5.805892e-01 	2.773416e+08 	4.793360e+08 	6.974021e+38 	4.562980e+38 	4.675987e+09 	
1.202608e+06 	1.237117e+09 	6.512954e+04 	1.091824e+22 	5.873273e-01 	2.769624e+08 	4.731738e+08 	6.973977e+38 	4.562972e+38 	4.629951e+09 	
1.202619e+06 	1.233737e+09 	6.438106e+04 	1.078269e+22 	5.941437e-01 	2.765839e+08 	4.670911e+08 	6.973932e+38 	4.562964e+38 	4.584360e+09 	
1.202629e+06 	1.230368e+09 	6.364117e+04 	1.064888e+22 	6.010391e-01 	2.762059e+08 	4.610868e+08 	6.973887e+38 	4.562956e+38 	4.539210e+09 	
1.202640e+06 	1.227009e+09 	6.290979e+04 	1.051679e+22 	6.080146e-01 	2.758286e+08 	4.551601e+08 	6.973843e+38 	4.562948e+38 	4.494498e+09 	
1.202650e+06 	1.223660e+09 	6.218681e+04 	1.038639e+22 	6.150711e-01 	2.754520e+08 	4.493099e+08 	6.973798e+38 	4.562940e+38 	4.450218e+09 	
1.202661e+06 	1.220322e+09 	6.147215e+04 	1.025766e+22 	6.222095e-01 	2.750760e+08 	4.435351e+08 	6.973754e+38 	4.562932e+38 	4.406368e+09 	
1.202671e+06 	1.216993e+09 	6.076569e+04 	1.013058e+22 	6.294308e-01 	2.747006e+08 	4.378349e+08 	6.973709e+38 	4.562924e+38 	4.362941e+09 	
1.202682e+06 	1.213675e+09 	6.006736e+04 	1.000513e+22 	6.367359e-01 	2.743258e+08 	4.322083e+08 	6.973665e+38 	4.562916e+38 	4.319936e+09 	
1.202692e+06 	1.210367e+09 	5.937705e+04 	9.881289e+21 	6.441257e-01 	2.739517e+08 	4.266542e+08 	6.973620e+38 	4.562908e+38 	4.277347e+09 	
1.202703e+06 	1.207070e+09 	5.869467e+04 	9.759030e+21 	6.516014e-01 	2.735783e+08 	4.211718e+08 	6.973576e+38 	4.562900e+38 	4.235170e+09 	
1.202713e+06 	1.203782e+09 	5.802013e+04 	9.638335e+21 	6.591639e-01 	2.732054e+08 	4.157601e+08 	6.973531e+38 	4.562892e+38 	4.193403e+09 	
1.202724e+06 	1.200504e+09 	5.735335e+04 	9.519183e+21 	6.668141e-01 	2.728332e+08 	4.104183e+08 	6.973487e+38 	4.562884e+38 	4.152040e+09 	
1.202734e+06 	1.197236e+09 	5.669423e+04 	9.401554e+21 	6.745531e-01 	2.724616e+08 	4.051453e+08 	6.973443e+38 	4.562876e+38 	4.111079e+09 	
1.202745e+06 	1.193978e+09 	5.604269e+04 	9.285429e+21 	6.823820e-01 	2.720907e+08 	3.999404e+08 	6.973399e+38 	4.562868e+38 	4.070514e+09 	
1.202755e+06 	1.190730e+09 	5.539863e+04 	9.170788e+21 	6.903017e-01 	2.717203e+08 	3.948026e+08 	6.973354e+38 	4.562860e+38 	4.030343e+09 	
1.202766e+06 	1.187492e+09 	5.476197e+04 	9.057613e+21 	6.983134e-01 	2.713507e+08 	3.897310e+08 	6.973310e+38 	4.562851e+38 	3.990562e+09 	
1.202776e+06 	1.184264e+09 	5.413263e+04 	8.945882e+21 	7.064181e-01 	2.709816e+08 	3.847249e+08 	6.973266e+38 	4.562843e+38 	3.951166e+09 	
1.202786e+06 	1.181046e+09 	5.351053e+04 	8.835578e+21 	7.146169e-01 	2.706131e+08 	3.797834e+08 	6.973222e+38 	4.562835e+38 	3.912153e+09 	
1.202797e+06 	1.177838e+09 	5.289557e+04 	8.726681e+21 	7.229108e-01 	2.702453e+08 	3.749055e+08 	6.973178e+38 	4.562827e+38 	3.873518e+09 	
1.202807e+06 	1.174639e+09 	5.228768e+04 	8.619173e+21 	7.313011e-01 	2.698781e+08 	3.700906e+08 	6.973134e+38 	4.562819e+38 	3.835258e+09 	
1.202817e+06 	1.171450e+09 	5.168677e+04 	8.513035e+21 	7.397887e-01 	2.695116e+08 	3.653377e+08 	6.973090e+38 	4.562811e+38 	3.797370e+09 	
1.202828e+06 	1.168271e+09 	5.109278e+04 	8.408249e+21 	7.483748e-01 	2.691456e+08 	3.606462e+08 	6.973046e+38 	4.562803e+38 	3.759850e+09 	
1.202838e+06 	1.165102e+09 	5.050560e+04 	8.304800e+21 	7.570606e-01 	2.687803e+08 	3.560151e+08 	6.973002e+38 	4.562795e+38 	3.722694e+09 	
1.202848e+06 	1.161942e+09 	4.992518e+04 	8.202669e+21 	7.658473e-01 	2.684156e+08 	3.514437e+08 	6.972958e+38 	4.562787e+38 	3.685898e+09 	
1.202859e+06 	1.158792e+09 	4.935143e+04 	8.101840e+21 	7.747359e-01 	2.680515e+08 	3.469313e+08 	6.972914e+38 	4.562779e+38 	3.649460e+09 	
1.202869e+06 	1.155652e+09 	4.878427e+04 	8.002294e+21 	7.837278e-01 	2.676880e+08 	3.424770e+08 	6.972871e+38 	4.562771e+38 	3.613376e+09 	
1.202879e+06 	1.152521e+09 	4.822362e+04 	7.904015e+21 	7.928240e-01 	2.673252e+08 	3.380802e+08 	6.972827e+38 	4.562763e+38 	3.577643e+09 	
1.202889e+06 	1.149400e+09 	4.766943e+04 	7.806986e+21 	8.020258e-01 	2.669630e+08 	3.337400e+08 	6.972783e+38 	4.562755e+38 	3.542257e+09 	
1.202900e+06 	1.146288e+09 	4.712160e+04 	7.711190e+21 	8.113344e-01 	2.666014e+08 	3.294557e+08 	6.972739e+38 	4.562747e+38 	3.507215e+09 	
1.202910e+06 	1.143186e+09 	4.658006e+04 	7.616611e+21 	8.207511e-01 	2.662404e+08 	3.252267e+08 	6.972696e+38 	4.562738e+38 	3.472514e+09 	
1.202920e+06 	1.140093e+09 	4.604475e+04 	7.523234e+21 	8.302771e-01 	2.658800e+08 	3.210521e+08 	6.972652e+38 	4.562730e+38 	3.438150e+09 	
1.202930e+06 	1.137010e+09 	4.551559e+04 	7.431043e+21 	8.399136e-01 	2.655202e+08 	3.169314e+08 	6.972608e+38 	4.562722e+38 	3.404120e+09 	
1.202940e+06 	1.133936e+09 	4.499251e+04 	7.340025e+21 	8.496621e-01 	2.651610e+08 	3.128638e+08 	6.972565e+38 	4.562714e+38 	3.370422e+09 	
1.202951e+06 	1.130872e+09 	4.447545e+04 	7.250163e+21 	8.595237e-01 	2.648025e+08 	3.088486e+08 	6.972521e+38 	4.562706e+38 	3.337051e+09 	
1.202961e+06 	1.127817e+09 	4.396432e+04 	7.161441e+21 	8.694998e-01 	2.644446e+08 	3.048851e+08 	6.972478e+38 	4.562698e+38 	3.304004e+09 	
1.202971e+06 	1.124771e+09 	4.345907e+04 	7.073845e+21 	8.795917e-01 	2.640873e+08 	3.009727e+08 	6.972434e+38 	4.562690e+38 	3.271279e+09 	
1.202981e+06 	1.121734e+09 	4.295963e+04 	6.987359e+21 	8.898007e-01 	2.637306e+08 	2.971107e+08 	6.972391e+38 	4.562682e+38 	3.238873e+09 	
1.202991e+06 	1.118707e+09 	4.246593e+04 	6.901969e+21 	9.001283e-01 	2.633745e+08 	2.932984e+08 	6.972347e+38 	4.562674e+38 	3.206783e+09 	
1.203001e+06 	1.115689e+09 	4.197790e+04 	6.817660e+21 	9.105757e-01 	2.630190e+08 	2.895352e+08 	6.972304e+38 	4.562665e+38 	3.175004e+09 	
1.203011e+06 	1.112681e+09 	4.149548e+04 	6.734420e+21 	9.211444e-01 	2.626641e+08 	2.858206e+08 	6.972261e+38 	4.562657e+38 	3.143536e+09 	
1.203022e+06 	1.109681e+09 	4.101860e+04 	6.652235e+21 	9.318359e-01 	2.623098e+08 	2.821537e+08 	6.972217e+38 	4.562649e+38 	3.112373e+09 	
1.203032e+06 	1.106691e+09 	4.054720e+04 	6.571091e+21 	9.426514e-01 	2.619561e+08 	2.785341e+08 	6.972174e+38 	4.562641e+38 	3.081514e+09 	
1.203042e+06 	1.103710e+09 	4.008122e+04 	6.490974e+21 	9.535925e-01 	2.616031e+08 	2.749612e+08 	6.972131e+38 	4.562633e+38 	3.050956e+09 	
1.203052e+06 	1.100738e+09 	3.962060e+04 	6.411871e+21 	9.646606e-01 	2.612506e+08 	2.714342e+08 	6.972088e+38 	4.562625e+38 	3.020696e+09 	
1.203062e+06 	1.097775e+09 	3.916527e+04 	6.333768e+21 	9.758571e-01 	2.608988e+08 	2.679527e+08 	6.972044e+38 	4.562617e+38 	2.990730e+09 	
1.203072e+06 	1.094821e+09 	3.871517e+04 	6.256652e+21 	9.871837e-01 	2.605475e+08 	2.645159e+08 	6.972001e+38 	4.562608e+38 	2.961057e+09 	
1.203082e+06 	1.091876e+09 	3.827025e+04 	6.180510e+21 	9.986417e-01 	2.601969e+08 	2.611235e+08 	6.971958e+38 	4.562600e+38 	2.931673e+09 	
1.203092e+06 	1.088940e+09 	3.783043e+04 	6.105329e+21 	1.010233e+00 	2.598468e+08 	2.577747e+08 	6.971915e+38 	4.562592e+38 	2.902575e+09 	
1.203102e+06 	1.086013e+09 	3.739568e+04 	6.031098e+21 	1.021958e+00 	2.594974e+08 	2.544690e+08 	6.971872e+38 	4.562584e+38 	2.873762e+09 	
1.203112e+06 	1.083095e+09 	3.696591e+04 	5.957805e+21 	1.033820e+00 	2.591485e+08 	2.512059e+08 	6.971829e+38 	4.562576e+38 	2.845229e+09 	
1.203122e+06 	1.080186e+09 	3.654109e+04 	5.885438e+21 	1.045820e+00 	2.588003e+08 	2.479848e+08 	6.971786e+38 	4.562567e+38 	2.816974e+09 	
1.203132e+06 	1.077286e+09 	3.612115e+04 	5.813984e+21 	1.057958e+00 	2.584527e+08 	2.448052e+08 	6.971743e+38 	4.562559e+38 	2.788996e+09 	
1.203142e+06 	1.074395e+09 	3.570604e+04 	5.743431e+21 	1.070238e+00 	2.581056e+08 	2.416665e+08 	6.971700e+38 	4.562551e+38 	2.761290e+09 	
1.203152e+06 	1.071513e+09 	3.529569e+04 	5.673766e+21 	1.082660e+00 	2.577592e+08 	2.385682e+08 	6.971657e+38 	4.562543e+38 	2.733855e+09 	
1.203162e+06 	1.068639e+09 	3.489007e+04 	5.604980e+21 	1.095227e+00 	2.574133e+08 	2.355098e+08 	6.971614e+38 	4.562535e+38 	2.706687e+09 	
1.203172e+06 	1.065774e+09 	3.448910e+04 	5.537060e+21 	1.107939e+00 	2.570680e+08 	2.324908e+08 	6.971571e+38 	4.562526e+38 	2.679785e+09 	
1.203181e+06 	1.062918e+09 	3.409274e+04 	5.469995e+21 	1.120799e+00 	2.567234e+08 	2.295106e+08 	6.971528e+38 	4.562518e+38 	2.653146e+09 	
1.203191e+06 	1.060071e+09 	3.370094e+04 	5.403774e+21 	1.133808e+00 	2.563793e+08 	2.265687e+08 	6.971485e+38 	4.562510e+38 	2.626766e+09 	
1.203201e+06 	1.057232e+09 	3.331364e+04 	5.338388e+21 	1.146968e+00 	2.560358e+08 	2.236647e+08 	6.971442e+38 	4.562502e+38 	2.600645e+09 	
1.203211e+06 	1.054403e+09 	3.293079e+04 	5.273824e+21 	1.160281e+00 	2.556929e+08 	2.207981e+08 	6.971399e+38 	4.562494e+38 	2.574778e+09 	
1.203221e+06 	1.051582e+09 	3.255234e+04 	5.210072e+21 	1.173748e+00 	2.553506e+08 	2.179684e+08 	6.971357e+38 	4.562485e+38 	2.549164e+09 	
1.203231e+06 	1.048769e+09 	3.217824e+04 	5.147122e+21 	1.187372e+00 	2.550089e+08 	2.151751e+08 	6.971314e+38 	4.562477e+38 	2.523801e+09 	
1.203241e+06 	1.045965e+09 	3.180844e+04 	5.084962e+21 	1.201154e+00 	2.546678e+08 	2.124177e+08 	6.971271e+38 	4.562469e+38 	2.498686e+09 	
1.203251e+06 	1.043170e+09 	3.144289e+04 	5.023583e+21 	1.215096e+00 	2.543273e+08 	2.096958e+08 	6.971228e+38 	4.562461e+38 	2.473816e+09 	
1.203260e+06 	1.040383e+09 	3.108154e+04 	4.962974e+21 	1.229200e+00 	2.539873e+08 	2.070089e+08 	6.971186e+38 	4.562452e+38 	2.449190e+09 	
1.203270e+06 	1.037605e+09 	3.072434e+04 	4.903125e+21 	1.243468e+00 	2.536480e+08 	2.043566e+08 	6.971143e+38 	4.562444e+38 	2.424804e+09 	
1.203280e+06 	1.034835e+09 	3.037125e+04 	4.844029e+21 	1.257901e+00 	2.533092e+08 	2.017384e+08 	6.971101e+38 	4.562436e+38 	2.400657e+09 	
1.203290e+06 	1.032074e+09 	3.002221e+04 	4.785675e+21 	1.272502e+00 	2.529710e+08 	1.991539e+08 	6.971058e+38 	4.562427e+38 	2.376746e+09 	
1.203300e+06 	1.029321e+09 	2.967719e+04 	4.728052e+21 	1.287272e+00 	2.526335e+08 	1.966026e+08 	6.971015e+38 	4.562419e+38 	2.353069e+09 	
1.203309e+06 	1.026577e+09 	2.933613e+04 	4.671151e+21 	1.302214e+00 	2.522965e+08 	1.940841e+08 	6.970973e+38 	4.562411e+38 	2.329623e+09 	
1.203319e+06 	1.023841e+09 	2.899899e+04 	4.614963e+21 	1.317329e+00 	2.519600e+08 	1.915981e+08 	6.970930e+38 	4.562403e+38 	2.306407e+09 	
1.203329e+06 	1.021113e+09 	2.866573e+04 	4.559478e+21 	1.332619e+00 	2.516242e+08 	1.891440e+08 	6.970888e+38 	4.562394e+38 	2.283419e+09 	
1.203339e+06 	1.018394e+09 	2.833629e+04 	4.504688e+21 	1.348087e+00 	2.512889e+08 	1.867214e+08 	6.970845e+38 	4.562386e+38 	2.260656e+09 	
1.203348e+06 	1.015683e+09 	2.801065e+04 	4.450583e+21 	1.363735e+00 	2.509543e+08 	1.843300e+08 	6.970803e+38 	4.562378e+38 	2.238115e+09 	
1.203358e+06 	1.012981e+09 	2.768874e+04 	4.397155e+21 	1.379565e+00 	2.506202e+08 	1.819694e+08 	6.970760e+38 	4.562369e+38 	2.215796e+09 	
1.203368e+06 	1.010286e+09 	2.737053e+04 	4.344396e+21 	1.395578e+00 	2.502866e+08 	1.796391e+08 	6.970718e+38 	4.562361e+38 	2.193695e+09 	
1.203378e+06 	1.007600e+09 	2.705598e+04 	4.292297e+21 	1.411777e+00 	2.499537e+08 	1.773388e+08 	6.970675e+38 	4.562353e+38 	2.171810e+09 	
1.203387e+06 	1.004923e+09 	2.674505e+04 	4.240850e+21 	1.428164e+00 	2.496214e+08 	1.750680e+08 	6.970633e+38 	4.562344e+38 	2.150140e+09 	
1.203397e+06 	1.002253e+09 	2.643769e+04 	4.190044e+21 	1.444741e+00 	2.492896e+08 	1.728265e+08 	6.970591e+38 	4.562336e+38 	2.128682e+09 	
1.203407e+06 	9.995918e+08 	2.613386e+04 	4.139873e+21 	1.461511e+00 	2.489584e+08 	1.706137e+08 	6.970548e+38 	4.562328e+38 	2.107435e+09 	
1.203416e+06 	9.969386e+08 	2.583352e+04 	4.090329e+21 	1.478475e+00 	2.486278e+08 	1.684294e+08 	6.970506e+38 	4.562319e+38 	2.086396e+09 	
1.203426e+06 	9.942936e+08 	2.553664e+04 	4.041402e+21 	1.495637e+00 	2.482977e+08 	1.662732e+08 	6.970464e+38 	4.562311e+38 	2.065564e+09 	
1.203436e+06 	9.916566e+08 	2.524316e+04 	3.993085e+21 	1.512997e+00 	2.479683e+08 	1.641447e+08 	6.970421e+38 	4.562302e+38 	2.044936e+09 	
1.203445e+06 	9.890277e+08 	2.495306e+04 	3.945370e+21 	1.530560e+00 	2.476394e+08 	1.620435e+08 	6.970379e+38 	4.562294e+38 	2.024510e+09 	
1.203455e+06 	9.864070e+08 	2.466629e+04 	3.898252e+21 	1.548326e+00 	2.473111e+08 	1.599694e+08 	6.970337e+38 	4.562286e+38 	2.004284e+09 	
1.203464e+06 	9.837944e+08 	2.438282e+04 	3.851720e+21 	1.566298e+00 	2.469833e+08 	1.579219e+08 	6.970294e+38 	4.562277e+38 	1.984257e+09 	
1.203474e+06 	9.811897e+08 	2.410261e+04 	3.805768e+21 	1.584479e+00 	2.466561e+08 	1.559008e+08 	6.970252e+38 	4.562269e+38 	1.964427e+09 	
1.203484e+06 	9.785930e+08 	2.382561e+04 	3.760388e+21 	1.602871e+00 	2.463295e+08 	1.539056e+08 	6.970210e+38 	4.562260e+38 	1.944791e+09 	
1.203493e+06 	9.760043e+08 	2.355180e+04 	3.715573e+21 	1.621476e+00 	2.460035e+08 	1.519360e+08 	6.970168e+38 	4.562252e+38 	1.925348e+09 	
1.203503e+06 	9.734235e+08 	2.328114e+04 	3.671315e+21 	1.640298e+00 	2.456781e+08 	1.499918e+08 	6.970126e+38 	4.562244e+38 	1.906096e+09 	
1.203512e+06 	9.708506e+08 	2.301359e+04 	3.627606e+21 	1.659338e+00 	2.453532e+08 	1.480725e+08 	6.970083e+38 	4.562235e+38 	1.887033e+09 	
1.203522e+06 	9.682856e+08 	2.274911e+04 	3.584442e+21 	1.678599e+00 	2.450288e+08 	1.461779e+08 	6.970041e+38 	4.562227e+38 	1.868158e+09 	
1.203532e+06 	9.657285e+08 	2.248767e+04 	3.541813e+21 	1.698084e+00 	2.447051e+08 	1.443076e+08 	6.969999e+38 	4.562218e+38 	1.849468e+09 	
1.203541e+06 	9.631794e+08 	2.222924e+04 	3.499715e+21 	1.717794e+00 	2.443819e+08 	1.424613e+08 	6.969957e+38 	4.562210e+38 	1.830961e+09 	
1.203551e+06 	9.606381e+08 	2.197377e+04 	3.458140e+21 	1.737734e+00 	2.440593e+08 	1.406388e+08 	6.969915e+38 	4.562201e+38 	1.812636e+09 	
1.203560e+06 	9.581046e+08 	2.172124e+04 	3.417081e+21 	1.757905e+00 	2.437373e+08 	1.388397e+08 	6.969873e+38 	4.562193e+38 	1.794492e+09 	
1.203570e+06 	9.555788e+08 	2.147162e+04 	3.376531e+21 	1.778311e+00 	2.434158e+08 	1.370637e+08 	6.969831e+38 	4.562184e+38 	1.776526e+09 	
