r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.868790e+07 	6.620273e+06 	1.377138e-06 	4.844871e+12 	1.329147e+08 	2.026065e+07 	6.712672e+00 	3.655603e+38 	3.574415e+38 	5.014005e+00 	
1.869974e+07 	6.617179e+06 	1.375053e-06 	4.835820e+12 	1.329468e+08 	2.025592e+07 	6.715718e+00 	3.655537e+38 	3.574403e+38 	5.009638e+00 	
1.871157e+07 	6.614090e+06 	1.372973e-06 	4.826795e+12 	1.329788e+08 	2.025119e+07 	6.718761e+00 	3.655472e+38 	3.574390e+38 	5.005279e+00 	
1.872341e+07 	6.611004e+06 	1.370899e-06 	4.817794e+12 	1.330108e+08 	2.024646e+07 	6.721800e+00 	3.655407e+38 	3.574378e+38 	5.000928e+00 	
1.873524e+07 	6.607923e+06 	1.368829e-06 	4.808819e+12 	1.330427e+08 	2.024174e+07 	6.724836e+00 	3.655341e+38 	3.574365e+38 	4.996586e+00 	
1.874708e+07 	6.604846e+06 	1.366764e-06 	4.799869e+12 	1.330745e+08 	2.023703e+07 	6.727869e+00 	3.655276e+38 	3.574353e+38 	4.992252e+00 	
1.875891e+07 	6.601774e+06 	1.364704e-06 	4.790943e+12 	1.331063e+08 	2.023232e+07 	6.730898e+00 	3.655211e+38 	3.574341e+38 	4.987927e+00 	
1.877075e+07 	6.598705e+06 	1.362649e-06 	4.782043e+12 	1.331381e+08 	2.022762e+07 	6.733924e+00 	3.655146e+38 	3.574328e+38 	4.983610e+00 	
1.878259e+07 	6.595641e+06 	1.360599e-06 	4.773167e+12 	1.331697e+08 	2.022292e+07 	6.736947e+00 	3.655081e+38 	3.574316e+38 	4.979302e+00 	
1.879442e+07 	6.592582e+06 	1.358554e-06 	4.764316e+12 	1.332013e+08 	2.021823e+07 	6.739966e+00 	3.655016e+38 	3.574303e+38 	4.975001e+00 	
1.880626e+07 	6.589526e+06 	1.356514e-06 	4.755490e+12 	1.332328e+08 	2.021355e+07 	6.742982e+00 	3.654952e+38 	3.574291e+38 	4.970709e+00 	
1.881809e+07 	6.586475e+06 	1.354479e-06 	4.746688e+12 	1.332643e+08 	2.020887e+07 	6.745995e+00 	3.654887e+38 	3.574279e+38 	4.966426e+00 	
1.882993e+07 	6.583428e+06 	1.352448e-06 	4.737910e+12 	1.332957e+08 	2.020419e+07 	6.749004e+00 	3.654822e+38 	3.574266e+38 	4.962150e+00 	
1.884176e+07 	6.580385e+06 	1.350422e-06 	4.729157e+12 	1.333270e+08 	2.019952e+07 	6.752010e+00 	3.654758e+38 	3.574254e+38 	4.957883e+00 	
1.885360e+07 	6.577347e+06 	1.348402e-06 	4.720428e+12 	1.333583e+08 	2.019486e+07 	6.755013e+00 	3.654694e+38 	3.574242e+38 	4.953624e+00 	
1.886544e+07 	6.574312e+06 	1.346386e-06 	4.711724e+12 	1.333895e+08 	2.019020e+07 	6.758012e+00 	3.654629e+38 	3.574229e+38 	4.949374e+00 	
1.887727e+07 	6.571282e+06 	1.344374e-06 	4.703043e+12 	1.334207e+08 	2.018555e+07 	6.761008e+00 	3.654565e+38 	3.574217e+38 	4.945131e+00 	
1.888911e+07 	6.568256e+06 	1.342368e-06 	4.694386e+12 	1.334518e+08 	2.018090e+07 	6.764001e+00 	3.654501e+38 	3.574205e+38 	4.940897e+00 	
1.890094e+07 	6.565235e+06 	1.340366e-06 	4.685754e+12 	1.334828e+08 	2.017626e+07 	6.766990e+00 	3.654437e+38 	3.574193e+38 	4.936671e+00 	
1.891278e+07 	6.562217e+06 	1.338369e-06 	4.677145e+12 	1.335137e+08 	2.017162e+07 	6.769976e+00 	3.654373e+38 	3.574180e+38 	4.932452e+00 	
1.892461e+07 	6.559204e+06 	1.336377e-06 	4.668560e+12 	1.335446e+08 	2.016699e+07 	6.772959e+00 	3.654309e+38 	3.574168e+38 	4.928242e+00 	
1.893645e+07 	6.556195e+06 	1.334389e-06 	4.659998e+12 	1.335755e+08 	2.016236e+07 	6.775938e+00 	3.654245e+38 	3.574156e+38 	4.924040e+00 	
1.894829e+07 	6.553189e+06 	1.332407e-06 	4.651460e+12 	1.336063e+08 	2.015774e+07 	6.778914e+00 	3.654181e+38 	3.574144e+38 	4.919847e+00 	
1.896012e+07 	6.550189e+06 	1.330429e-06 	4.642946e+12 	1.336370e+08 	2.015312e+07 	6.781887e+00 	3.654117e+38 	3.574131e+38 	4.915661e+00 	
1.897196e+07 	6.547192e+06 	1.328455e-06 	4.634455e+12 	1.336676e+08 	2.014851e+07 	6.784857e+00 	3.654053e+38 	3.574119e+38 	4.911483e+00 	
1.898379e+07 	6.544199e+06 	1.326486e-06 	4.625987e+12 	1.336982e+08 	2.014391e+07 	6.787823e+00 	3.653990e+38 	3.574107e+38 	4.907313e+00 	
1.899563e+07 	6.541211e+06 	1.324522e-06 	4.617542e+12 	1.337287e+08 	2.013931e+07 	6.790786e+00 	3.653926e+38 	3.574095e+38 	4.903151e+00 	
1.900746e+07 	6.538226e+06 	1.322563e-06 	4.609121e+12 	1.337592e+08 	2.013471e+07 	6.793745e+00 	3.653863e+38 	3.574082e+38 	4.898997e+00 	
1.901930e+07 	6.535246e+06 	1.320608e-06 	4.600723e+12 	1.337896e+08 	2.013012e+07 	6.796702e+00 	3.653799e+38 	3.574070e+38 	4.894851e+00 	
1.903114e+07 	6.532270e+06 	1.318658e-06 	4.592348e+12 	1.338199e+08 	2.012554e+07 	6.799655e+00 	3.653736e+38 	3.574058e+38 	4.890713e+00 	
1.904297e+07 	6.529297e+06 	1.316712e-06 	4.583995e+12 	1.338502e+08 	2.012096e+07 	6.802604e+00 	3.653673e+38 	3.574046e+38 	4.886582e+00 	
1.905481e+07 	6.526329e+06 	1.314771e-06 	4.575666e+12 	1.338804e+08 	2.011639e+07 	6.805551e+00 	3.653610e+38 	3.574034e+38 	4.882460e+00 	
1.906664e+07 	6.523365e+06 	1.312834e-06 	4.567359e+12 	1.339106e+08 	2.011182e+07 	6.808494e+00 	3.653547e+38 	3.574022e+38 	4.878345e+00 	
1.907848e+07 	6.520405e+06 	1.310902e-06 	4.559075e+12 	1.339407e+08 	2.010725e+07 	6.811434e+00 	3.653484e+38 	3.574009e+38 	4.874239e+00 	
1.909031e+07 	6.517450e+06 	1.308975e-06 	4.550814e+12 	1.339707e+08 	2.010270e+07 	6.814370e+00 	3.653421e+38 	3.573997e+38 	4.870140e+00 	
1.910215e+07 	6.514498e+06 	1.307052e-06 	4.542575e+12 	1.340007e+08 	2.009814e+07 	6.817303e+00 	3.653358e+38 	3.573985e+38 	4.866049e+00 	
1.911399e+07 	6.511550e+06 	1.305133e-06 	4.534358e+12 	1.340306e+08 	2.009359e+07 	6.820233e+00 	3.653295e+38 	3.573973e+38 	4.861965e+00 	
1.912582e+07 	6.508606e+06 	1.303219e-06 	4.526164e+12 	1.340604e+08 	2.008905e+07 	6.823159e+00 	3.653232e+38 	3.573961e+38 	4.857890e+00 	
1.913766e+07 	6.505667e+06 	1.301310e-06 	4.517993e+12 	1.340902e+08 	2.008452e+07 	6.826083e+00 	3.653170e+38 	3.573949e+38 	4.853822e+00 	
1.914949e+07 	6.502731e+06 	1.299405e-06 	4.509843e+12 	1.341199e+08 	2.007998e+07 	6.829002e+00 	3.653107e+38 	3.573937e+38 	4.849762e+00 	
1.916133e+07 	6.499799e+06 	1.297504e-06 	4.501716e+12 	1.341496e+08 	2.007546e+07 	6.831919e+00 	3.653044e+38 	3.573925e+38 	4.845709e+00 	
1.917316e+07 	6.496871e+06 	1.295608e-06 	4.493610e+12 	1.341792e+08 	2.007093e+07 	6.834832e+00 	3.652982e+38 	3.573912e+38 	4.841664e+00 	
1.918500e+07 	6.493948e+06 	1.293716e-06 	4.485527e+12 	1.342087e+08 	2.006642e+07 	6.837742e+00 	3.652920e+38 	3.573900e+38 	4.837627e+00 	
1.919684e+07 	6.491028e+06 	1.291829e-06 	4.477465e+12 	1.342382e+08 	2.006191e+07 	6.840649e+00 	3.652857e+38 	3.573888e+38 	4.833598e+00 	
1.920867e+07 	6.488112e+06 	1.289946e-06 	4.469426e+12 	1.342676e+08 	2.005740e+07 	6.843552e+00 	3.652795e+38 	3.573876e+38 	4.829576e+00 	
1.922051e+07 	6.485201e+06 	1.288068e-06 	4.461408e+12 	1.342969e+08 	2.005290e+07 	6.846452e+00 	3.652733e+38 	3.573864e+38 	4.825562e+00 	
1.923234e+07 	6.482293e+06 	1.286194e-06 	4.453412e+12 	1.343262e+08 	2.004840e+07 	6.849349e+00 	3.652671e+38 	3.573852e+38 	4.821555e+00 	
1.924418e+07 	6.479389e+06 	1.284324e-06 	4.445437e+12 	1.343554e+08 	2.004391e+07 	6.852242e+00 	3.652609e+38 	3.573840e+38 	4.817556e+00 	
1.925601e+07 	6.476489e+06 	1.282458e-06 	4.437484e+12 	1.343846e+08 	2.003943e+07 	6.855132e+00 	3.652547e+38 	3.573828e+38 	4.813564e+00 	
1.926785e+07 	6.473593e+06 	1.280597e-06 	4.429552e+12 	1.344137e+08 	2.003494e+07 	6.858019e+00 	3.652485e+38 	3.573816e+38 	4.809580e+00 	
1.927969e+07 	6.470701e+06 	1.278741e-06 	4.421642e+12 	1.344427e+08 	2.003047e+07 	6.860902e+00 	3.652423e+38 	3.573804e+38 	4.805604e+00 	
1.929152e+07 	6.467813e+06 	1.276888e-06 	4.413753e+12 	1.344717e+08 	2.002600e+07 	6.863783e+00 	3.652362e+38 	3.573792e+38 	4.801635e+00 	
1.930336e+07 	6.464929e+06 	1.275040e-06 	4.405885e+12 	1.345006e+08 	2.002153e+07 	6.866659e+00 	3.652300e+38 	3.573780e+38 	4.797673e+00 	
1.931519e+07 	6.462048e+06 	1.273196e-06 	4.398039e+12 	1.345295e+08 	2.001707e+07 	6.869533e+00 	3.652239e+38 	3.573768e+38 	4.793719e+00 	
1.932703e+07 	6.459172e+06 	1.271356e-06 	4.390213e+12 	1.345583e+08 	2.001262e+07 	6.872403e+00 	3.652177e+38 	3.573756e+38 	4.789772e+00 	
1.933886e+07 	6.456299e+06 	1.269521e-06 	4.382409e+12 	1.345870e+08 	2.000817e+07 	6.875270e+00 	3.652116e+38 	3.573744e+38 	4.785833e+00 	
1.935070e+07 	6.453431e+06 	1.267690e-06 	4.374625e+12 	1.346157e+08 	2.000372e+07 	6.878134e+00 	3.652054e+38 	3.573732e+38 	4.781901e+00 	
1.936254e+07 	6.450566e+06 	1.265863e-06 	4.366863e+12 	1.346443e+08 	1.999928e+07 	6.880995e+00 	3.651993e+38 	3.573720e+38 	4.777976e+00 	
1.937437e+07 	6.447705e+06 	1.264040e-06 	4.359121e+12 	1.346729e+08 	1.999484e+07 	6.883852e+00 	3.651932e+38 	3.573708e+38 	4.774059e+00 	
1.938621e+07 	6.444848e+06 	1.262222e-06 	4.351400e+12 	1.347014e+08 	1.999041e+07 	6.886706e+00 	3.651871e+38 	3.573696e+38 	4.770149e+00 	
1.939804e+07 	6.441995e+06 	1.260407e-06 	4.343699e+12 	1.347298e+08 	1.998599e+07 	6.889557e+00 	3.651809e+38 	3.573684e+38 	4.766246e+00 	
1.940988e+07 	6.439146e+06 	1.258597e-06 	4.336020e+12 	1.347582e+08 	1.998157e+07 	6.892404e+00 	3.651748e+38 	3.573673e+38 	4.762351e+00 	
1.942171e+07 	6.436300e+06 	1.256791e-06 	4.328360e+12 	1.347865e+08 	1.997715e+07 	6.895248e+00 	3.651688e+38 	3.573661e+38 	4.758462e+00 	
1.943355e+07 	6.433459e+06 	1.254989e-06 	4.320721e+12 	1.348148e+08 	1.997274e+07 	6.898089e+00 	3.651627e+38 	3.573649e+38 	4.754582e+00 	
1.944539e+07 	6.430621e+06 	1.253192e-06 	4.313103e+12 	1.348430e+08 	1.996834e+07 	6.900927e+00 	3.651566e+38 	3.573637e+38 	4.750708e+00 	
1.945722e+07 	6.427787e+06 	1.251398e-06 	4.305505e+12 	1.348711e+08 	1.996394e+07 	6.903761e+00 	3.651505e+38 	3.573625e+38 	4.746841e+00 	
1.946906e+07 	6.424957e+06 	1.249608e-06 	4.297927e+12 	1.348992e+08 	1.995954e+07 	6.906593e+00 	3.651444e+38 	3.573613e+38 	4.742982e+00 	
1.948089e+07 	6.422130e+06 	1.247823e-06 	4.290369e+12 	1.349272e+08 	1.995515e+07 	6.909421e+00 	3.651384e+38 	3.573601e+38 	4.739130e+00 	
1.949273e+07 	6.419308e+06 	1.246042e-06 	4.282831e+12 	1.349552e+08 	1.995076e+07 	6.912245e+00 	3.651323e+38 	3.573589e+38 	4.735285e+00 	
1.950456e+07 	6.416489e+06 	1.244264e-06 	4.275313e+12 	1.349831e+08 	1.994638e+07 	6.915067e+00 	3.651263e+38 	3.573577e+38 	4.731447e+00 	
1.951640e+07 	6.413674e+06 	1.242491e-06 	4.267816e+12 	1.350109e+08 	1.994201e+07 	6.917885e+00 	3.651202e+38 	3.573566e+38 	4.727616e+00 	
1.952824e+07 	6.410863e+06 	1.240722e-06 	4.260338e+12 	1.350387e+08 	1.993764e+07 	6.920700e+00 	3.651142e+38 	3.573554e+38 	4.723792e+00 	
1.954007e+07 	6.408055e+06 	1.238957e-06 	4.252880e+12 	1.350664e+08 	1.993327e+07 	6.923512e+00 	3.651082e+38 	3.573542e+38 	4.719975e+00 	
1.955191e+07 	6.405251e+06 	1.237196e-06 	4.245442e+12 	1.350941e+08 	1.992891e+07 	6.926320e+00 	3.651022e+38 	3.573530e+38 	4.716166e+00 	
1.956374e+07 	6.402452e+06 	1.235439e-06 	4.238023e+12 	1.351217e+08 	1.992455e+07 	6.929126e+00 	3.650962e+38 	3.573518e+38 	4.712363e+00 	
1.957558e+07 	6.399655e+06 	1.233686e-06 	4.230624e+12 	1.351492e+08 	1.992020e+07 	6.931928e+00 	3.650902e+38 	3.573507e+38 	4.708568e+00 	
1.958741e+07 	6.396863e+06 	1.231936e-06 	4.223245e+12 	1.351767e+08 	1.991586e+07 	6.934727e+00 	3.650842e+38 	3.573495e+38 	4.704779e+00 	
1.959925e+07 	6.394074e+06 	1.230191e-06 	4.215885e+12 	1.352042e+08 	1.991151e+07 	6.937522e+00 	3.650782e+38 	3.573483e+38 	4.700997e+00 	
1.961109e+07 	6.391289e+06 	1.228450e-06 	4.208544e+12 	1.352315e+08 	1.990718e+07 	6.940315e+00 	3.650722e+38 	3.573471e+38 	4.697223e+00 	
1.962292e+07 	6.388508e+06 	1.226713e-06 	4.201223e+12 	1.352588e+08 	1.990285e+07 	6.943104e+00 	3.650662e+38 	3.573459e+38 	4.693455e+00 	
1.963476e+07 	6.385730e+06 	1.224980e-06 	4.193922e+12 	1.352861e+08 	1.989852e+07 	6.945890e+00 	3.650602e+38 	3.573448e+38 	4.689694e+00 	
1.964659e+07 	6.382956e+06 	1.223250e-06 	4.186639e+12 	1.353133e+08 	1.989420e+07 	6.948673e+00 	3.650543e+38 	3.573436e+38 	4.685940e+00 	
1.965843e+07 	6.380186e+06 	1.221525e-06 	4.179376e+12 	1.353404e+08 	1.988988e+07 	6.951452e+00 	3.650483e+38 	3.573424e+38 	4.682193e+00 	
1.967026e+07 	6.377419e+06 	1.219803e-06 	4.172131e+12 	1.353675e+08 	1.988557e+07 	6.954229e+00 	3.650424e+38 	3.573412e+38 	4.678453e+00 	
1.968210e+07 	6.374656e+06 	1.218085e-06 	4.164906e+12 	1.353945e+08 	1.988126e+07 	6.957002e+00 	3.650364e+38 	3.573401e+38 	4.674720e+00 	
1.969394e+07 	6.371897e+06 	1.216372e-06 	4.157700e+12 	1.354215e+08 	1.987695e+07 	6.959772e+00 	3.650305e+38 	3.573389e+38 	4.670994e+00 	
1.970577e+07 	6.369142e+06 	1.214662e-06 	4.150512e+12 	1.354484e+08 	1.987266e+07 	6.962538e+00 	3.650245e+38 	3.573377e+38 	4.667274e+00 	
1.971761e+07 	6.366390e+06 	1.212956e-06 	4.143344e+12 	1.354753e+08 	1.986836e+07 	6.965302e+00 	3.650186e+38 	3.573365e+38 	4.663561e+00 	
1.972944e+07 	6.363642e+06 	1.211253e-06 	4.136194e+12 	1.355021e+08 	1.986407e+07 	6.968062e+00 	3.650127e+38 	3.573354e+38 	4.659855e+00 	
1.974128e+07 	6.360897e+06 	1.209555e-06 	4.129063e+12 	1.355288e+08 	1.985979e+07 	6.970819e+00 	3.650068e+38 	3.573342e+38 	4.656156e+00 	
1.975311e+07 	6.358156e+06 	1.207860e-06 	4.121951e+12 	1.355555e+08 	1.985551e+07 	6.973573e+00 	3.650009e+38 	3.573330e+38 	4.652464e+00 	
1.976495e+07 	6.355419e+06 	1.206170e-06 	4.114857e+12 	1.355821e+08 	1.985124e+07 	6.976323e+00 	3.649950e+38 	3.573319e+38 	4.648778e+00 	
1.977679e+07 	6.352685e+06 	1.204483e-06 	4.107782e+12 	1.356086e+08 	1.984697e+07 	6.979071e+00 	3.649891e+38 	3.573307e+38 	4.645099e+00 	
1.978862e+07 	6.349955e+06 	1.202800e-06 	4.100725e+12 	1.356351e+08 	1.984270e+07 	6.981815e+00 	3.649832e+38 	3.573295e+38 	4.641427e+00 	
1.980046e+07 	6.347229e+06 	1.201120e-06 	4.093687e+12 	1.356616e+08 	1.983844e+07 	6.984556e+00 	3.649773e+38 	3.573284e+38 	4.637761e+00 	
1.981229e+07 	6.344506e+06 	1.199445e-06 	4.086667e+12 	1.356880e+08 	1.983418e+07 	6.987294e+00 	3.649714e+38 	3.573272e+38 	4.634102e+00 	
1.982413e+07 	6.341787e+06 	1.197773e-06 	4.079665e+12 	1.357143e+08 	1.982993e+07 	6.990028e+00 	3.649656e+38 	3.573260e+38 	4.630450e+00 	
1.983596e+07 	6.339071e+06 	1.196105e-06 	4.072681e+12 	1.357406e+08 	1.982569e+07 	6.992759e+00 	3.649597e+38 	3.573249e+38 	4.626805e+00 	
1.984780e+07 	6.336359e+06 	1.194440e-06 	4.065716e+12 	1.357668e+08 	1.982145e+07 	6.995487e+00 	3.649539e+38 	3.573237e+38 	4.623166e+00 	
1.985964e+07 	6.333650e+06 	1.192780e-06 	4.058769e+12 	1.357929e+08 	1.981721e+07 	6.998212e+00 	3.649480e+38 	3.573225e+38 	4.619533e+00 	
1.987147e+07 	6.330945e+06 	1.191123e-06 	4.051840e+12 	1.358190e+08 	1.981298e+07 	7.000934e+00 	3.649422e+38 	3.573214e+38 	4.615908e+00 	
1.988331e+07 	6.328244e+06 	1.189469e-06 	4.044928e+12 	1.358451e+08 	1.980875e+07 	7.003652e+00 	3.649363e+38 	3.573202e+38 	4.612289e+00 	
1.989514e+07 	6.325546e+06 	1.187820e-06 	4.038035e+12 	1.358710e+08 	1.980453e+07 	7.006367e+00 	3.649305e+38 	3.573191e+38 	4.608676e+00 	
1.990698e+07 	6.322852e+06 	1.186174e-06 	4.031160e+12 	1.358970e+08 	1.980031e+07 	7.009079e+00 	3.649247e+38 	3.573179e+38 	4.605070e+00 	
1.991881e+07 	6.320161e+06 	1.184532e-06 	4.024302e+12 	1.359228e+08 	1.979610e+07 	7.011788e+00 	3.649189e+38 	3.573167e+38 	4.601471e+00 	
1.993065e+07 	6.317474e+06 	1.182893e-06 	4.017462e+12 	1.359486e+08 	1.979189e+07 	7.014494e+00 	3.649131e+38 	3.573156e+38 	4.597878e+00 	
1.994249e+07 	6.314790e+06 	1.181258e-06 	4.010640e+12 	1.359744e+08 	1.978768e+07 	7.017196e+00 	3.649073e+38 	3.573144e+38 	4.594292e+00 	
1.995432e+07 	6.312110e+06 	1.179627e-06 	4.003836e+12 	1.360001e+08 	1.978348e+07 	7.019895e+00 	3.649015e+38 	3.573133e+38 	4.590712e+00 	
1.996616e+07 	6.309434e+06 	1.177999e-06 	3.997049e+12 	1.360257e+08 	1.977929e+07 	7.022591e+00 	3.648957e+38 	3.573121e+38 	4.587138e+00 	
1.997799e+07 	6.306760e+06 	1.176375e-06 	3.990279e+12 	1.360513e+08 	1.977510e+07 	7.025284e+00 	3.648899e+38 	3.573110e+38 	4.583571e+00 	
1.998983e+07 	6.304091e+06 	1.174755e-06 	3.983527e+12 	1.360768e+08 	1.977091e+07 	7.027973e+00 	3.648841e+38 	3.573098e+38 	4.580011e+00 	
2.000166e+07 	6.301425e+06 	1.173138e-06 	3.976793e+12 	1.361023e+08 	1.976673e+07 	7.030660e+00 	3.648784e+38 	3.573086e+38 	4.576457e+00 	
2.001350e+07 	6.298762e+06 	1.171525e-06 	3.970075e+12 	1.361277e+08 	1.976255e+07 	7.033343e+00 	3.648726e+38 	3.573075e+38 	4.572909e+00 	
2.002534e+07 	6.296103e+06 	1.169915e-06 	3.963375e+12 	1.361531e+08 	1.975838e+07 	7.036023e+00 	3.648668e+38 	3.573063e+38 	4.569367e+00 	
2.003717e+07 	6.293447e+06 	1.168309e-06 	3.956693e+12 	1.361784e+08 	1.975421e+07 	7.038700e+00 	3.648611e+38 	3.573052e+38 	4.565832e+00 	
2.004901e+07 	6.290795e+06 	1.166707e-06 	3.950027e+12 	1.362036e+08 	1.975005e+07 	7.041374e+00 	3.648553e+38 	3.573040e+38 	4.562304e+00 	
2.006084e+07 	6.288146e+06 	1.165108e-06 	3.943379e+12 	1.362288e+08 	1.974589e+07 	7.044044e+00 	3.648496e+38 	3.573029e+38 	4.558782e+00 	
2.007268e+07 	6.285501e+06 	1.163512e-06 	3.936747e+12 	1.362539e+08 	1.974174e+07 	7.046712e+00 	3.648439e+38 	3.573017e+38 	4.555266e+00 	
2.008451e+07 	6.282859e+06 	1.161920e-06 	3.930133e+12 	1.362790e+08 	1.973759e+07 	7.049376e+00 	3.648381e+38 	3.573006e+38 	4.551756e+00 	
2.009635e+07 	6.280221e+06 	1.160332e-06 	3.923535e+12 	1.363040e+08 	1.973345e+07 	7.052037e+00 	3.648324e+38 	3.572994e+38 	4.548252e+00 	
2.010819e+07 	6.277586e+06 	1.158747e-06 	3.916955e+12 	1.363290e+08 	1.972931e+07 	7.054695e+00 	3.648267e+38 	3.572983e+38 	4.544755e+00 	
2.012002e+07 	6.274954e+06 	1.157165e-06 	3.910391e+12 	1.363539e+08 	1.972517e+07 	7.057349e+00 	3.648210e+38 	3.572971e+38 	4.541264e+00 	
2.013186e+07 	6.272326e+06 	1.155587e-06 	3.903844e+12 	1.363787e+08 	1.972104e+07 	7.060001e+00 	3.648153e+38 	3.572960e+38 	4.537780e+00 	
2.014369e+07 	6.269702e+06 	1.154013e-06 	3.897314e+12 	1.364035e+08 	1.971691e+07 	7.062649e+00 	3.648096e+38 	3.572949e+38 	4.534301e+00 	
2.015553e+07 	6.267080e+06 	1.152442e-06 	3.890800e+12 	1.364283e+08 	1.971279e+07 	7.065295e+00 	3.648039e+38 	3.572937e+38 	4.530829e+00 	
2.016736e+07 	6.264463e+06 	1.150874e-06 	3.884303e+12 	1.364530e+08 	1.970867e+07 	7.067937e+00 	3.647982e+38 	3.572926e+38 	4.527363e+00 	
2.017920e+07 	6.261848e+06 	1.149310e-06 	3.877823e+12 	1.364776e+08 	1.970456e+07 	7.070576e+00 	3.647926e+38 	3.572914e+38 	4.523903e+00 	
2.019104e+07 	6.259237e+06 	1.147749e-06 	3.871359e+12 	1.365022e+08 	1.970045e+07 	7.073212e+00 	3.647869e+38 	3.572903e+38 	4.520450e+00 	
2.020287e+07 	6.256629e+06 	1.146192e-06 	3.864911e+12 	1.365267e+08 	1.969635e+07 	7.075844e+00 	3.647812e+38 	3.572891e+38 	4.517002e+00 	
2.021471e+07 	6.254025e+06 	1.144638e-06 	3.858480e+12 	1.365512e+08 	1.969225e+07 	7.078474e+00 	3.647756e+38 	3.572880e+38 	4.513561e+00 	
2.022654e+07 	6.251424e+06 	1.143087e-06 	3.852066e+12 	1.365756e+08 	1.968815e+07 	7.081100e+00 	3.647699e+38 	3.572869e+38 	4.510125e+00 	
2.023838e+07 	6.248827e+06 	1.141540e-06 	3.845667e+12 	1.365999e+08 	1.968406e+07 	7.083723e+00 	3.647643e+38 	3.572857e+38 	4.506696e+00 	
2.025021e+07 	6.246232e+06 	1.139996e-06 	3.839285e+12 	1.366242e+08 	1.967997e+07 	7.086344e+00 	3.647586e+38 	3.572846e+38 	4.503273e+00 	
2.026205e+07 	6.243641e+06 	1.138456e-06 	3.832919e+12 	1.366485e+08 	1.967589e+07 	7.088961e+00 	3.647530e+38 	3.572834e+38 	4.499856e+00 	
2.027389e+07 	6.241054e+06 	1.136919e-06 	3.826569e+12 	1.366727e+08 	1.967181e+07 	7.091575e+00 	3.647474e+38 	3.572823e+38 	4.496445e+00 	
2.028572e+07 	6.238470e+06 	1.135385e-06 	3.820235e+12 	1.366968e+08 	1.966774e+07 	7.094185e+00 	3.647417e+38 	3.572812e+38 	4.493040e+00 	
2.029756e+07 	6.235889e+06 	1.133854e-06 	3.813917e+12 	1.367209e+08 	1.966367e+07 	7.096793e+00 	3.647361e+38 	3.572800e+38 	4.489641e+00 	
2.030939e+07 	6.233311e+06 	1.132327e-06 	3.807616e+12 	1.367449e+08 	1.965961e+07 	7.099397e+00 	3.647305e+38 	3.572789e+38 	4.486248e+00 	
2.032123e+07 	6.230737e+06 	1.130804e-06 	3.801330e+12 	1.367689e+08 	1.965555e+07 	7.101999e+00 	3.647249e+38 	3.572777e+38 	4.482861e+00 	
2.033306e+07 	6.228166e+06 	1.129283e-06 	3.795060e+12 	1.367928e+08 	1.965149e+07 	7.104597e+00 	3.647193e+38 	3.572766e+38 	4.479480e+00 	
2.034490e+07 	6.225599e+06 	1.127766e-06 	3.788805e+12 	1.368167e+08 	1.964744e+07 	7.107192e+00 	3.647137e+38 	3.572755e+38 	4.476105e+00 	
2.035674e+07 	6.223035e+06 	1.126252e-06 	3.782567e+12 	1.368405e+08 	1.964340e+07 	7.109784e+00 	3.647081e+38 	3.572743e+38 	4.472736e+00 	
2.036857e+07 	6.220474e+06 	1.124742e-06 	3.776344e+12 	1.368642e+08 	1.963935e+07 	7.112373e+00 	3.647026e+38 	3.572732e+38 	4.469373e+00 	
2.038041e+07 	6.217916e+06 	1.123234e-06 	3.770137e+12 	1.368879e+08 	1.963532e+07 	7.114959e+00 	3.646970e+38 	3.572721e+38 	4.466016e+00 	
2.039224e+07 	6.215362e+06 	1.121730e-06 	3.763946e+12 	1.369116e+08 	1.963128e+07 	7.117542e+00 	3.646914e+38 	3.572709e+38 	4.462665e+00 	
2.040408e+07 	6.212811e+06 	1.120230e-06 	3.757770e+12 	1.369352e+08 	1.962725e+07 	7.120121e+00 	3.646858e+38 	3.572698e+38 	4.459320e+00 	
2.041591e+07 	6.210263e+06 	1.118732e-06 	3.751610e+12 	1.369587e+08 	1.962323e+07 	7.122698e+00 	3.646803e+38 	3.572687e+38 	4.455980e+00 	
2.042775e+07 	6.207718e+06 	1.117238e-06 	3.745465e+12 	1.369822e+08 	1.961921e+07 	7.125271e+00 	3.646747e+38 	3.572676e+38 	4.452647e+00 	
2.043959e+07 	6.205177e+06 	1.115747e-06 	3.739335e+12 	1.370056e+08 	1.961519e+07 	7.127841e+00 	3.646692e+38 	3.572664e+38 	4.449319e+00 	
2.045142e+07 	6.202639e+06 	1.114259e-06 	3.733221e+12 	1.370290e+08 	1.961118e+07 	7.130408e+00 	3.646637e+38 	3.572653e+38 	4.445997e+00 	
2.046326e+07 	6.200104e+06 	1.112774e-06 	3.727122e+12 	1.370523e+08 	1.960717e+07 	7.132972e+00 	3.646581e+38 	3.572642e+38 	4.442681e+00 	
2.047509e+07 	6.197573e+06 	1.111293e-06 	3.721039e+12 	1.370756e+08 	1.960317e+07 	7.135533e+00 	3.646526e+38 	3.572630e+38 	4.439371e+00 	
