r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
4.078433e+07 	4.520273e+06 	6.830391e-07 	1.053090e+12 	1.576075e+08 	1.674163e+07 	9.520331e+00 	3.612960e+38 	3.576327e+38 	5.466891e+00 	
4.081238e+07 	4.517921e+06 	6.818902e-07 	1.050900e+12 	1.576556e+08 	1.673728e+07 	9.525594e+00 	3.612918e+38 	3.576310e+38 	5.461494e+00 	
4.084043e+07 	4.515572e+06 	6.807443e-07 	1.048716e+12 	1.577036e+08 	1.673292e+07 	9.530852e+00 	3.612875e+38 	3.576294e+38 	5.456109e+00 	
4.086847e+07 	4.513226e+06 	6.796014e-07 	1.046538e+12 	1.577515e+08 	1.672858e+07 	9.536106e+00 	3.612833e+38 	3.576277e+38 	5.450735e+00 	
4.089652e+07 	4.510884e+06 	6.784614e-07 	1.044368e+12 	1.577993e+08 	1.672424e+07 	9.541354e+00 	3.612790e+38 	3.576260e+38 	5.445372e+00 	
4.092456e+07 	4.508546e+06 	6.773244e-07 	1.042204e+12 	1.578471e+08 	1.671990e+07 	9.546598e+00 	3.612748e+38 	3.576244e+38 	5.440019e+00 	
4.095261e+07 	4.506211e+06 	6.761903e-07 	1.040047e+12 	1.578948e+08 	1.671557e+07 	9.551837e+00 	3.612705e+38 	3.576227e+38 	5.434678e+00 	
4.098066e+07 	4.503880e+06 	6.750592e-07 	1.037896e+12 	1.579424e+08 	1.671125e+07 	9.557071e+00 	3.612663e+38 	3.576210e+38 	5.429348e+00 	
4.100870e+07 	4.501552e+06 	6.739310e-07 	1.035752e+12 	1.579899e+08 	1.670693e+07 	9.562301e+00 	3.612621e+38 	3.576194e+38 	5.424028e+00 	
4.103675e+07 	4.499227e+06 	6.728056e-07 	1.033614e+12 	1.580374e+08 	1.670261e+07 	9.567525e+00 	3.612579e+38 	3.576177e+38 	5.418720e+00 	
4.106480e+07 	4.496906e+06 	6.716832e-07 	1.031483e+12 	1.580847e+08 	1.669830e+07 	9.572745e+00 	3.612536e+38 	3.576160e+38 	5.413422e+00 	
4.109284e+07 	4.494589e+06 	6.705637e-07 	1.029358e+12 	1.581320e+08 	1.669400e+07 	9.577960e+00 	3.612494e+38 	3.576144e+38 	5.408135e+00 	
4.112089e+07 	4.492275e+06 	6.694471e-07 	1.027240e+12 	1.581793e+08 	1.668970e+07 	9.583170e+00 	3.612452e+38 	3.576127e+38 	5.402859e+00 	
4.114893e+07 	4.489964e+06 	6.683333e-07 	1.025128e+12 	1.582264e+08 	1.668541e+07 	9.588375e+00 	3.612410e+38 	3.576110e+38 	5.397594e+00 	
4.117698e+07 	4.487657e+06 	6.672224e-07 	1.023023e+12 	1.582735e+08 	1.668112e+07 	9.593576e+00 	3.612368e+38 	3.576094e+38 	5.392339e+00 	
4.120503e+07 	4.485353e+06 	6.661143e-07 	1.020924e+12 	1.583205e+08 	1.667684e+07 	9.598771e+00 	3.612326e+38 	3.576077e+38 	5.387095e+00 	
4.123307e+07 	4.483053e+06 	6.650090e-07 	1.018831e+12 	1.583674e+08 	1.667256e+07 	9.603962e+00 	3.612284e+38 	3.576060e+38 	5.381861e+00 	
4.126112e+07 	4.480756e+06 	6.639066e-07 	1.016745e+12 	1.584142e+08 	1.666829e+07 	9.609148e+00 	3.612242e+38 	3.576044e+38 	5.376638e+00 	
4.128917e+07 	4.478463e+06 	6.628071e-07 	1.014665e+12 	1.584610e+08 	1.666403e+07 	9.614330e+00 	3.612200e+38 	3.576027e+38 	5.371426e+00 	
4.131721e+07 	4.476173e+06 	6.617103e-07 	1.012591e+12 	1.585077e+08 	1.665977e+07 	9.619506e+00 	3.612158e+38 	3.576011e+38 	5.366224e+00 	
4.134526e+07 	4.473886e+06 	6.606163e-07 	1.010523e+12 	1.585543e+08 	1.665551e+07 	9.624678e+00 	3.612117e+38 	3.575994e+38 	5.361033e+00 	
4.137330e+07 	4.471603e+06 	6.595252e-07 	1.008462e+12 	1.586008e+08 	1.665126e+07 	9.629845e+00 	3.612075e+38 	3.575977e+38 	5.355852e+00 	
4.140135e+07 	4.469323e+06 	6.584368e-07 	1.006407e+12 	1.586473e+08 	1.664701e+07 	9.635007e+00 	3.612033e+38 	3.575961e+38 	5.350682e+00 	
4.142940e+07 	4.467047e+06 	6.573512e-07 	1.004358e+12 	1.586937e+08 	1.664277e+07 	9.640164e+00 	3.611992e+38 	3.575944e+38 	5.345522e+00 	
4.145744e+07 	4.464774e+06 	6.562683e-07 	1.002316e+12 	1.587400e+08 	1.663854e+07 	9.645317e+00 	3.611950e+38 	3.575928e+38 	5.340373e+00 	
4.148549e+07 	4.462504e+06 	6.551882e-07 	1.000279e+12 	1.587862e+08 	1.663431e+07 	9.650465e+00 	3.611908e+38 	3.575911e+38 	5.335234e+00 	
4.151354e+07 	4.460238e+06 	6.541108e-07 	9.982486e+11 	1.588323e+08 	1.663008e+07 	9.655608e+00 	3.611867e+38 	3.575895e+38 	5.330105e+00 	
4.154158e+07 	4.457975e+06 	6.530362e-07 	9.962242e+11 	1.588784e+08 	1.662587e+07 	9.660746e+00 	3.611825e+38 	3.575878e+38 	5.324986e+00 	
4.156963e+07 	4.455715e+06 	6.519643e-07 	9.942059e+11 	1.589244e+08 	1.662165e+07 	9.665880e+00 	3.611784e+38 	3.575861e+38 	5.319878e+00 	
4.159767e+07 	4.453459e+06 	6.508952e-07 	9.921937e+11 	1.589704e+08 	1.661744e+07 	9.671009e+00 	3.611742e+38 	3.575845e+38 	5.314780e+00 	
4.162572e+07 	4.451206e+06 	6.498287e-07 	9.901875e+11 	1.590162e+08 	1.661324e+07 	9.676133e+00 	3.611701e+38 	3.575828e+38 	5.309692e+00 	
4.165377e+07 	4.448957e+06 	6.487649e-07 	9.881873e+11 	1.590620e+08 	1.660904e+07 	9.681252e+00 	3.611660e+38 	3.575812e+38 	5.304615e+00 	
4.168181e+07 	4.446710e+06 	6.477039e-07 	9.861930e+11 	1.591077e+08 	1.660485e+07 	9.686367e+00 	3.611618e+38 	3.575795e+38 	5.299548e+00 	
4.170986e+07 	4.444468e+06 	6.466455e-07 	9.842047e+11 	1.591533e+08 	1.660066e+07 	9.691476e+00 	3.611577e+38 	3.575779e+38 	5.294490e+00 	
4.173791e+07 	4.442228e+06 	6.455898e-07 	9.822224e+11 	1.591989e+08 	1.659648e+07 	9.696581e+00 	3.611536e+38 	3.575762e+38 	5.289443e+00 	
4.176595e+07 	4.439992e+06 	6.445367e-07 	9.802460e+11 	1.592443e+08 	1.659230e+07 	9.701682e+00 	3.611495e+38 	3.575746e+38 	5.284406e+00 	
4.179400e+07 	4.437759e+06 	6.434863e-07 	9.782754e+11 	1.592897e+08 	1.658812e+07 	9.706777e+00 	3.611453e+38 	3.575729e+38 	5.279379e+00 	
4.182205e+07 	4.435529e+06 	6.424386e-07 	9.763107e+11 	1.593351e+08 	1.658396e+07 	9.711868e+00 	3.611412e+38 	3.575713e+38 	5.274363e+00 	
4.185009e+07 	4.433302e+06 	6.413935e-07 	9.743519e+11 	1.593803e+08 	1.657979e+07 	9.716953e+00 	3.611371e+38 	3.575696e+38 	5.269356e+00 	
4.187814e+07 	4.431079e+06 	6.403510e-07 	9.723989e+11 	1.594255e+08 	1.657564e+07 	9.722034e+00 	3.611330e+38 	3.575680e+38 	5.264359e+00 	
4.190618e+07 	4.428859e+06 	6.393112e-07 	9.704517e+11 	1.594706e+08 	1.657148e+07 	9.727111e+00 	3.611289e+38 	3.575663e+38 	5.259372e+00 	
4.193423e+07 	4.426643e+06 	6.382739e-07 	9.685103e+11 	1.595156e+08 	1.656734e+07 	9.732182e+00 	3.611248e+38 	3.575647e+38 	5.254395e+00 	
4.196228e+07 	4.424429e+06 	6.372393e-07 	9.665746e+11 	1.595606e+08 	1.656319e+07 	9.737249e+00 	3.611207e+38 	3.575630e+38 	5.249428e+00 	
4.199032e+07 	4.422219e+06 	6.362073e-07 	9.646447e+11 	1.596054e+08 	1.655906e+07 	9.742311e+00 	3.611166e+38 	3.575614e+38 	5.244470e+00 	
4.201837e+07 	4.420012e+06 	6.351778e-07 	9.627204e+11 	1.596502e+08 	1.655492e+07 	9.747368e+00 	3.611126e+38 	3.575597e+38 	5.239523e+00 	
4.204642e+07 	4.417808e+06 	6.341510e-07 	9.608019e+11 	1.596950e+08 	1.655080e+07 	9.752421e+00 	3.611085e+38 	3.575581e+38 	5.234585e+00 	
4.207446e+07 	4.415608e+06 	6.331267e-07 	9.588891e+11 	1.597396e+08 	1.654667e+07 	9.757469e+00 	3.611044e+38 	3.575564e+38 	5.229658e+00 	
4.210251e+07 	4.413411e+06 	6.321049e-07 	9.569819e+11 	1.597842e+08 	1.654256e+07 	9.762512e+00 	3.611003e+38 	3.575548e+38 	5.224740e+00 	
4.213055e+07 	4.411217e+06 	6.310857e-07 	9.550803e+11 	1.598287e+08 	1.653844e+07 	9.767550e+00 	3.610963e+38 	3.575532e+38 	5.219831e+00 	
4.215860e+07 	4.409026e+06 	6.300691e-07 	9.531843e+11 	1.598731e+08 	1.653434e+07 	9.772583e+00 	3.610922e+38 	3.575515e+38 	5.214933e+00 	
4.218665e+07 	4.406838e+06 	6.290550e-07 	9.512939e+11 	1.599175e+08 	1.653023e+07 	9.777612e+00 	3.610881e+38 	3.575499e+38 	5.210044e+00 	
4.221469e+07 	4.404654e+06 	6.280434e-07 	9.494091e+11 	1.599618e+08 	1.652614e+07 	9.782636e+00 	3.610841e+38 	3.575482e+38 	5.205164e+00 	
4.224274e+07 	4.402472e+06 	6.270344e-07 	9.475299e+11 	1.600060e+08 	1.652204e+07 	9.787655e+00 	3.610800e+38 	3.575466e+38 	5.200295e+00 	
4.227079e+07 	4.400294e+06 	6.260278e-07 	9.456561e+11 	1.600501e+08 	1.651796e+07 	9.792670e+00 	3.610760e+38 	3.575449e+38 	5.195435e+00 	
4.229883e+07 	4.398119e+06 	6.250238e-07 	9.437879e+11 	1.600942e+08 	1.651387e+07 	9.797680e+00 	3.610719e+38 	3.575433e+38 	5.190584e+00 	
4.232688e+07 	4.395948e+06 	6.240222e-07 	9.419251e+11 	1.601382e+08 	1.650980e+07 	9.802685e+00 	3.610679e+38 	3.575417e+38 	5.185743e+00 	
4.235492e+07 	4.393779e+06 	6.230232e-07 	9.400678e+11 	1.601821e+08 	1.650572e+07 	9.807685e+00 	3.610638e+38 	3.575400e+38 	5.180912e+00 	
4.238297e+07 	4.391614e+06 	6.220266e-07 	9.382160e+11 	1.602259e+08 	1.650166e+07 	9.812681e+00 	3.610598e+38 	3.575384e+38 	5.176090e+00 	
4.241102e+07 	4.389452e+06 	6.210325e-07 	9.363696e+11 	1.602697e+08 	1.649759e+07 	9.817672e+00 	3.610558e+38 	3.575367e+38 	5.171277e+00 	
4.243906e+07 	4.387292e+06 	6.200409e-07 	9.345286e+11 	1.603134e+08 	1.649353e+07 	9.822658e+00 	3.610517e+38 	3.575351e+38 	5.166474e+00 	
4.246711e+07 	4.385136e+06 	6.190517e-07 	9.326929e+11 	1.603570e+08 	1.648948e+07 	9.827639e+00 	3.610477e+38 	3.575335e+38 	5.161681e+00 	
4.249516e+07 	4.382984e+06 	6.180649e-07 	9.308627e+11 	1.604006e+08 	1.648543e+07 	9.832616e+00 	3.610437e+38 	3.575318e+38 	5.156897e+00 	
4.252320e+07 	4.380834e+06 	6.170806e-07 	9.290377e+11 	1.604441e+08 	1.648139e+07 	9.837588e+00 	3.610397e+38 	3.575302e+38 	5.152122e+00 	
4.255125e+07 	4.378687e+06 	6.160987e-07 	9.272181e+11 	1.604875e+08 	1.647735e+07 	9.842555e+00 	3.610357e+38 	3.575285e+38 	5.147356e+00 	
4.257929e+07 	4.376544e+06 	6.151193e-07 	9.254038e+11 	1.605308e+08 	1.647332e+07 	9.847517e+00 	3.610316e+38 	3.575269e+38 	5.142600e+00 	
4.260734e+07 	4.374403e+06 	6.141422e-07 	9.235948e+11 	1.605741e+08 	1.646929e+07 	9.852475e+00 	3.610276e+38 	3.575253e+38 	5.137853e+00 	
4.263539e+07 	4.372266e+06 	6.131676e-07 	9.217911e+11 	1.606172e+08 	1.646527e+07 	9.857428e+00 	3.610236e+38 	3.575236e+38 	5.133115e+00 	
4.266343e+07 	4.370132e+06 	6.121954e-07 	9.199926e+11 	1.606604e+08 	1.646125e+07 	9.862377e+00 	3.610196e+38 	3.575220e+38 	5.128387e+00 	
4.269148e+07 	4.368001e+06 	6.112255e-07 	9.181993e+11 	1.607034e+08 	1.645723e+07 	9.867321e+00 	3.610156e+38 	3.575204e+38 	5.123668e+00 	
4.271953e+07 	4.365873e+06 	6.102581e-07 	9.164112e+11 	1.607464e+08 	1.645322e+07 	9.872259e+00 	3.610116e+38 	3.575187e+38 	5.118958e+00 	
4.274757e+07 	4.363748e+06 	6.092930e-07 	9.146283e+11 	1.607893e+08 	1.644922e+07 	9.877194e+00 	3.610077e+38 	3.575171e+38 	5.114257e+00 	
4.277562e+07 	4.361626e+06 	6.083303e-07 	9.128506e+11 	1.608321e+08 	1.644522e+07 	9.882123e+00 	3.610037e+38 	3.575155e+38 	5.109565e+00 	
4.280367e+07 	4.359507e+06 	6.073699e-07 	9.110780e+11 	1.608749e+08 	1.644122e+07 	9.887048e+00 	3.609997e+38 	3.575138e+38 	5.104882e+00 	
4.283171e+07 	4.357391e+06 	6.064119e-07 	9.093106e+11 	1.609175e+08 	1.643723e+07 	9.891968e+00 	3.609957e+38 	3.575122e+38 	5.100209e+00 	
4.285976e+07 	4.355278e+06 	6.054563e-07 	9.075483e+11 	1.609602e+08 	1.643325e+07 	9.896884e+00 	3.609917e+38 	3.575106e+38 	5.095544e+00 	
4.288780e+07 	4.353169e+06 	6.045030e-07 	9.057911e+11 	1.610027e+08 	1.642927e+07 	9.901795e+00 	3.609878e+38 	3.575089e+38 	5.090889e+00 	
4.291585e+07 	4.351062e+06 	6.035520e-07 	9.040389e+11 	1.610452e+08 	1.642529e+07 	9.906701e+00 	3.609838e+38 	3.575073e+38 	5.086242e+00 	
4.294390e+07 	4.348958e+06 	6.026033e-07 	9.022918e+11 	1.610876e+08 	1.642132e+07 	9.911602e+00 	3.609798e+38 	3.575057e+38 	5.081605e+00 	
4.297194e+07 	4.346858e+06 	6.016569e-07 	9.005498e+11 	1.611299e+08 	1.641735e+07 	9.916499e+00 	3.609759e+38 	3.575040e+38 	5.076977e+00 	
4.299999e+07 	4.344760e+06 	6.007129e-07 	8.988127e+11 	1.611721e+08 	1.641339e+07 	9.921391e+00 	3.609719e+38 	3.575024e+38 	5.072357e+00 	
4.302804e+07 	4.342665e+06 	5.997712e-07 	8.970807e+11 	1.612143e+08 	1.640944e+07 	9.926278e+00 	3.609680e+38 	3.575008e+38 	5.067746e+00 	
4.305608e+07 	4.340574e+06 	5.988317e-07 	8.953536e+11 	1.612564e+08 	1.640548e+07 	9.931161e+00 	3.609640e+38 	3.574991e+38 	5.063145e+00 	
4.308413e+07 	4.338485e+06 	5.978945e-07 	8.936315e+11 	1.612985e+08 	1.640154e+07 	9.936039e+00 	3.609601e+38 	3.574975e+38 	5.058552e+00 	
4.311217e+07 	4.336399e+06 	5.969597e-07 	8.919144e+11 	1.613405e+08 	1.639759e+07 	9.940913e+00 	3.609561e+38 	3.574959e+38 	5.053968e+00 	
4.314022e+07 	4.334317e+06 	5.960270e-07 	8.902022e+11 	1.613824e+08 	1.639365e+07 	9.945781e+00 	3.609522e+38 	3.574943e+38 	5.049392e+00 	
4.316827e+07 	4.332237e+06 	5.950967e-07 	8.884949e+11 	1.614242e+08 	1.638972e+07 	9.950645e+00 	3.609482e+38 	3.574926e+38 	5.044826e+00 	
4.319631e+07 	4.330161e+06 	5.941686e-07 	8.867924e+11 	1.614659e+08 	1.638579e+07 	9.955505e+00 	3.609443e+38 	3.574910e+38 	5.040268e+00 	
4.322436e+07 	4.328087e+06 	5.932427e-07 	8.850949e+11 	1.615076e+08 	1.638187e+07 	9.960359e+00 	3.609404e+38 	3.574894e+38 	5.035719e+00 	
4.325241e+07 	4.326016e+06 	5.923191e-07 	8.834022e+11 	1.615492e+08 	1.637795e+07 	9.965209e+00 	3.609364e+38 	3.574877e+38 	5.031179e+00 	
4.328045e+07 	4.323948e+06 	5.913977e-07 	8.817144e+11 	1.615908e+08 	1.637403e+07 	9.970055e+00 	3.609325e+38 	3.574861e+38 	5.026648e+00 	
4.330850e+07 	4.321883e+06 	5.904786e-07 	8.800314e+11 	1.616323e+08 	1.637012e+07 	9.974895e+00 	3.609286e+38 	3.574845e+38 	5.022125e+00 	
4.333654e+07 	4.319822e+06 	5.895617e-07 	8.783531e+11 	1.616737e+08 	1.636622e+07 	9.979731e+00 	3.609247e+38 	3.574829e+38 	5.017611e+00 	
4.336459e+07 	4.317763e+06 	5.886470e-07 	8.766797e+11 	1.617150e+08 	1.636232e+07 	9.984563e+00 	3.609208e+38 	3.574812e+38 	5.013105e+00 	
4.339264e+07 	4.315707e+06 	5.877345e-07 	8.750111e+11 	1.617563e+08 	1.635842e+07 	9.989390e+00 	3.609169e+38 	3.574796e+38 	5.008608e+00 	
4.342068e+07 	4.313653e+06 	5.868241e-07 	8.733472e+11 	1.617975e+08 	1.635453e+07 	9.994212e+00 	3.609129e+38 	3.574780e+38 	5.004120e+00 	
4.344873e+07 	4.311603e+06 	5.859160e-07 	8.716880e+11 	1.618386e+08 	1.635064e+07 	9.999029e+00 	3.609090e+38 	3.574764e+38 	4.999640e+00 	
4.347678e+07 	4.309556e+06 	5.850101e-07 	8.700335e+11 	1.618797e+08 	1.634676e+07 	1.000384e+01 	3.609051e+38 	3.574747e+38 	4.995169e+00 	
4.350482e+07 	4.307512e+06 	5.841063e-07 	8.683838e+11 	1.619207e+08 	1.634288e+07 	1.000865e+01 	3.609012e+38 	3.574731e+38 	4.990706e+00 	
4.353287e+07 	4.305470e+06 	5.832048e-07 	8.667387e+11 	1.619616e+08 	1.633901e+07 	1.001345e+01 	3.608974e+38 	3.574715e+38 	4.986252e+00 	
4.356091e+07 	4.303432e+06 	5.823053e-07 	8.650983e+11 	1.620024e+08 	1.633514e+07 	1.001825e+01 	3.608935e+38 	3.574699e+38 	4.981806e+00 	
4.358896e+07 	4.301396e+06 	5.814081e-07 	8.634626e+11 	1.620432e+08 	1.633128e+07 	1.002305e+01 	3.608896e+38 	3.574682e+38 	4.977369e+00 	
4.361701e+07 	4.299363e+06 	5.805130e-07 	8.618315e+11 	1.620839e+08 	1.632742e+07 	1.002784e+01 	3.608857e+38 	3.574666e+38 	4.972940e+00 	
4.364505e+07 	4.297333e+06 	5.796200e-07 	8.602050e+11 	1.621246e+08 	1.632356e+07 	1.003262e+01 	3.608818e+38 	3.574650e+38 	4.968519e+00 	
4.367310e+07 	4.295306e+06 	5.787292e-07 	8.585831e+11 	1.621651e+08 	1.631971e+07 	1.003740e+01 	3.608779e+38 	3.574634e+38 	4.964107e+00 	
4.370115e+07 	4.293282e+06 	5.778405e-07 	8.569658e+11 	1.622056e+08 	1.631587e+07 	1.004218e+01 	3.608741e+38 	3.574617e+38 	4.959703e+00 	
4.372919e+07 	4.291261e+06 	5.769539e-07 	8.553530e+11 	1.622461e+08 	1.631203e+07 	1.004695e+01 	3.608702e+38 	3.574601e+38 	4.955308e+00 	
4.375724e+07 	4.289242e+06 	5.760694e-07 	8.537448e+11 	1.622864e+08 	1.630819e+07 	1.005172e+01 	3.608663e+38 	3.574585e+38 	4.950921e+00 	
4.378528e+07 	4.287227e+06 	5.751871e-07 	8.521412e+11 	1.623267e+08 	1.630436e+07 	1.005648e+01 	3.608625e+38 	3.574569e+38 	4.946542e+00 	
4.381333e+07 	4.285214e+06 	5.743068e-07 	8.505420e+11 	1.623670e+08 	1.630053e+07 	1.006124e+01 	3.608586e+38 	3.574553e+38 	4.942171e+00 	
4.384138e+07 	4.283204e+06 	5.734287e-07 	8.489474e+11 	1.624071e+08 	1.629671e+07 	1.006599e+01 	3.608547e+38 	3.574536e+38 	4.937809e+00 	
4.386942e+07 	4.281197e+06 	5.725526e-07 	8.473572e+11 	1.624472e+08 	1.629289e+07 	1.007074e+01 	3.608509e+38 	3.574520e+38 	4.933455e+00 	
4.389747e+07 	4.279193e+06 	5.716786e-07 	8.457716e+11 	1.624872e+08 	1.628907e+07 	1.007548e+01 	3.608470e+38 	3.574504e+38 	4.929109e+00 	
4.392552e+07 	4.277191e+06 	5.708067e-07 	8.441903e+11 	1.625272e+08 	1.628526e+07 	1.008022e+01 	3.608432e+38 	3.574488e+38 	4.924771e+00 	
4.395356e+07 	4.275193e+06 	5.699369e-07 	8.426136e+11 	1.625671e+08 	1.628146e+07 	1.008495e+01 	3.608393e+38 	3.574472e+38 	4.920441e+00 	
4.398161e+07 	4.273197e+06 	5.690691e-07 	8.410412e+11 	1.626069e+08 	1.627766e+07 	1.008968e+01 	3.608355e+38 	3.574455e+38 	4.916120e+00 	
4.400966e+07 	4.271204e+06 	5.682034e-07 	8.394732e+11 	1.626466e+08 	1.627386e+07 	1.009441e+01 	3.608316e+38 	3.574439e+38 	4.911807e+00 	
4.403770e+07 	4.269214e+06 	5.673398e-07 	8.379097e+11 	1.626863e+08 	1.627007e+07 	1.009913e+01 	3.608278e+38 	3.574423e+38 	4.907501e+00 	
4.406575e+07 	4.267226e+06 	5.664782e-07 	8.363505e+11 	1.627259e+08 	1.626628e+07 	1.010384e+01 	3.608240e+38 	3.574407e+38 	4.903204e+00 	
4.409379e+07 	4.265241e+06 	5.656186e-07 	8.347957e+11 	1.627655e+08 	1.626250e+07 	1.010856e+01 	3.608201e+38 	3.574391e+38 	4.898915e+00 	
4.412184e+07 	4.263260e+06 	5.647610e-07 	8.332452e+11 	1.628050e+08 	1.625872e+07 	1.011326e+01 	3.608163e+38 	3.574374e+38 	4.894634e+00 	
4.414989e+07 	4.261281e+06 	5.639055e-07 	8.316990e+11 	1.628444e+08 	1.625495e+07 	1.011796e+01 	3.608125e+38 	3.574358e+38 	4.890361e+00 	
4.417793e+07 	4.259304e+06 	5.630520e-07 	8.301572e+11 	1.628837e+08 	1.625118e+07 	1.012266e+01 	3.608087e+38 	3.574342e+38 	4.886096e+00 	
4.420598e+07 	4.257331e+06 	5.622005e-07 	8.286197e+11 	1.629230e+08 	1.624741e+07 	1.012736e+01 	3.608049e+38 	3.574326e+38 	4.881838e+00 	
4.423403e+07 	4.255360e+06 	5.613510e-07 	8.270864e+11 	1.629622e+08 	1.624365e+07 	1.013204e+01 	3.608010e+38 	3.574310e+38 	4.877589e+00 	
4.426207e+07 	4.253392e+06 	5.605035e-07 	8.255574e+11 	1.630014e+08 	1.623989e+07 	1.013673e+01 	3.607972e+38 	3.574294e+38 	4.873348e+00 	
4.429012e+07 	4.251427e+06 	5.596580e-07 	8.240327e+11 	1.630404e+08 	1.623614e+07 	1.014141e+01 	3.607934e+38 	3.574277e+38 	4.869114e+00 	
4.431816e+07 	4.249464e+06 	5.588145e-07 	8.225122e+11 	1.630794e+08 	1.623239e+07 	1.014608e+01 	3.607896e+38 	3.574261e+38 	4.864889e+00 	
4.434621e+07 	4.247505e+06 	5.579730e-07 	8.209960e+11 	1.631184e+08 	1.622865e+07 	1.015075e+01 	3.607858e+38 	3.574245e+38 	4.860671e+00 	
4.437426e+07 	4.245548e+06 	5.571335e-07 	8.194839e+11 	1.631573e+08 	1.622491e+07 	1.015542e+01 	3.607820e+38 	3.574229e+38 	4.856461e+00 	
4.440230e+07 	4.243593e+06 	5.562959e-07 	8.179760e+11 	1.631961e+08 	1.622118e+07 	1.016008e+01 	3.607782e+38 	3.574213e+38 	4.852259e+00 	
4.443035e+07 	4.241642e+06 	5.554603e-07 	8.164724e+11 	1.632348e+08 	1.621745e+07 	1.016474e+01 	3.607744e+38 	3.574197e+38 	4.848065e+00 	
4.445840e+07 	4.239693e+06 	5.546266e-07 	8.149729e+11 	1.632735e+08 	1.621372e+07 	1.016939e+01 	3.607706e+38 	3.574180e+38 	4.843879e+00 	
4.448644e+07 	4.237747e+06 	5.537949e-07 	8.134775e+11 	1.633121e+08 	1.621000e+07 	1.017404e+01 	3.607669e+38 	3.574164e+38 	4.839700e+00 	
4.451449e+07 	4.235803e+06 	5.529651e-07 	8.119863e+11 	1.633506e+08 	1.620628e+07 	1.017868e+01 	3.607631e+38 	3.574148e+38 	4.835529e+00 	
4.454253e+07 	4.233863e+06 	5.521373e-07 	8.104991e+11 	1.633891e+08 	1.620257e+07 	1.018332e+01 	3.607593e+38 	3.574132e+38 	4.831366e+00 	
4.457058e+07 	4.231925e+06 	5.513114e-07 	8.090161e+11 	1.634275e+08 	1.619886e+07 	1.018795e+01 	3.607555e+38 	3.574116e+38 	4.827210e+00 	
4.459863e+07 	4.229989e+06 	5.504874e-07 	8.075372e+11 	1.634659e+08 	1.619515e+07 	1.019258e+01 	3.607517e+38 	3.574100e+38 	4.823062e+00 	
4.462667e+07 	4.228057e+06 	5.496654e-07 	8.060624e+11 	1.635041e+08 	1.619145e+07 	1.019721e+01 	3.607480e+38 	3.574084e+38 	4.818922e+00 	
4.465472e+07 	4.226127e+06 	5.488453e-07 	8.045916e+11 	1.635424e+08 	1.618776e+07 	1.020183e+01 	3.607442e+38 	3.574067e+38 	4.814790e+00 	
4.468277e+07 	4.224199e+06 	5.480271e-07 	8.031249e+11 	1.635805e+08 	1.618407e+07 	1.020644e+01 	3.607404e+38 	3.574051e+38 	4.810665e+00 	
4.471081e+07 	4.222275e+06 	5.472107e-07 	8.016622e+11 	1.636186e+08 	1.618038e+07 	1.021105e+01 	3.607367e+38 	3.574035e+38 	4.806547e+00 	
4.473886e+07 	4.220353e+06 	5.463963e-07 	8.002036e+11 	1.636566e+08 	1.617670e+07 	1.021566e+01 	3.607329e+38 	3.574019e+38 	4.802438e+00 	
4.476690e+07 	4.218433e+06 	5.455838e-07 	7.987489e+11 	1.636945e+08 	1.617302e+07 	1.022026e+01 	3.607291e+38 	3.574003e+38 	4.798336e+00 	
4.479495e+07 	4.216517e+06 	5.447731e-07 	7.972983e+11 	1.637324e+08 	1.616934e+07 	1.022486e+01 	3.607254e+38 	3.573987e+38 	4.794241e+00 	
4.482300e+07 	4.214603e+06 	5.439644e-07 	7.958516e+11 	1.637702e+08 	1.616567e+07 	1.022945e+01 	3.607216e+38 	3.573971e+38 	4.790154e+00 	
4.485104e+07 	4.212692e+06 	5.431575e-07 	7.944089e+11 	1.638080e+08 	1.616201e+07 	1.023404e+01 	3.607179e+38 	3.573955e+38 	4.786074e+00 	
4.487909e+07 	4.210783e+06 	5.423525e-07 	7.929701e+11 	1.638457e+08 	1.615834e+07 	1.023862e+01 	3.607141e+38 	3.573938e+38 	4.782002e+00 	
4.490714e+07 	4.208877e+06 	5.415493e-07 	7.915353e+11 	1.638833e+08 	1.615469e+07 	1.024320e+01 	3.607104e+38 	3.573922e+38 	4.777937e+00 	
4.493518e+07 	4.206973e+06 	5.407480e-07 	7.901044e+11 	1.639208e+08 	1.615103e+07 	1.024778e+01 	3.607067e+38 	3.573906e+38 	4.773880e+00 	
4.496323e+07 	4.205073e+06 	5.399486e-07 	7.886774e+11 	1.639583e+08 	1.614739e+07 	1.025235e+01 	3.607029e+38 	3.573890e+38 	4.769830e+00 	
4.499128e+07 	4.203174e+06 	5.391510e-07 	7.872543e+11 	1.639958e+08 	1.614374e+07 	1.025692e+01 	3.606992e+38 	3.573874e+38 	4.765788e+00 	
4.501932e+07 	4.201279e+06 	5.383552e-07 	7.858351e+11 	1.640331e+08 	1.614010e+07 	1.026148e+01 	3.606955e+38 	3.573858e+38 	4.761753e+00 	
