r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.210269e+06 	2.197038e+09 	2.021926e+04 	6.151454e+22 	1.864885e+01 	3.690917e+08 	1.979420e+07 	1.926411e+39 	1.264639e+39 	9.967470e+08 	
1.210358e+06 	2.194055e+09 	1.999946e+04 	6.116237e+22 	1.885068e+01 	3.688410e+08 	1.956892e+07 	1.925774e+39 	1.264269e+39 	9.869016e+08 	
1.210448e+06 	2.191077e+09 	1.978205e+04 	6.081248e+22 	1.905467e+01 	3.685906e+08 	1.934623e+07 	1.925134e+39 	1.263898e+39 	9.771531e+08 	
1.210537e+06 	2.188104e+09 	1.956700e+04 	6.046484e+22 	1.926085e+01 	3.683405e+08 	1.912610e+07 	1.924490e+39 	1.263524e+39 	9.675007e+08 	
1.210627e+06 	2.185136e+09 	1.935430e+04 	6.011943e+22 	1.946925e+01 	3.680906e+08 	1.890848e+07 	1.923843e+39 	1.263148e+39 	9.579434e+08 	
1.210718e+06 	2.182174e+09 	1.914390e+04 	5.977624e+22 	1.967990e+01 	3.678410e+08 	1.869337e+07 	1.923192e+39 	1.262770e+39 	9.484803e+08 	
1.210809e+06 	2.179217e+09 	1.893579e+04 	5.943524e+22 	1.989280e+01 	3.675917e+08 	1.848072e+07 	1.922538e+39 	1.262390e+39 	9.391104e+08 	
1.210901e+06 	2.176265e+09 	1.872994e+04 	5.909642e+22 	2.010799e+01 	3.673426e+08 	1.827051e+07 	1.921880e+39 	1.262008e+39 	9.298329e+08 	
1.210992e+06 	2.173318e+09 	1.852633e+04 	5.875977e+22 	2.032550e+01 	3.670938e+08 	1.806271e+07 	1.921218e+39 	1.261624e+39 	9.206468e+08 	
1.211085e+06 	2.170376e+09 	1.832494e+04 	5.842526e+22 	2.054534e+01 	3.668453e+08 	1.785729e+07 	1.920553e+39 	1.261237e+39 	9.115512e+08 	
1.211177e+06 	2.167439e+09 	1.812573e+04 	5.809287e+22 	2.076754e+01 	3.665970e+08 	1.765423e+07 	1.919884e+39 	1.260848e+39 	9.025454e+08 	
1.211271e+06 	2.164507e+09 	1.792869e+04 	5.776258e+22 	2.099213e+01 	3.663490e+08 	1.745350e+07 	1.919212e+39 	1.260458e+39 	8.936284e+08 	
1.211364e+06 	2.161580e+09 	1.773379e+04 	5.743437e+22 	2.121913e+01 	3.661012e+08 	1.725506e+07 	1.918536e+39 	1.260064e+39 	8.847993e+08 	
1.211458e+06 	2.158658e+09 	1.754101e+04 	5.710821e+22 	2.144857e+01 	3.658536e+08 	1.705890e+07 	1.917856e+39 	1.259669e+39 	8.760574e+08 	
1.211553e+06 	2.155740e+09 	1.735033e+04 	5.678409e+22 	2.168047e+01 	3.656063e+08 	1.686499e+07 	1.917172e+39 	1.259271e+39 	8.674018e+08 	
1.211648e+06 	2.152827e+09 	1.716172e+04 	5.646200e+22 	2.191486e+01 	3.653592e+08 	1.667329e+07 	1.916485e+39 	1.258872e+39 	8.588316e+08 	
1.211743e+06 	2.149919e+09 	1.697515e+04 	5.614191e+22 	2.215176e+01 	3.651123e+08 	1.648380e+07 	1.915794e+39 	1.258470e+39 	8.503460e+08 	
1.211839e+06 	2.147016e+09 	1.679062e+04 	5.582382e+22 	2.239121e+01 	3.648657e+08 	1.629647e+07 	1.915100e+39 	1.258065e+39 	8.419442e+08 	
1.211935e+06 	2.144117e+09 	1.660809e+04 	5.550772e+22 	2.263322e+01 	3.646193e+08 	1.611129e+07 	1.914401e+39 	1.257659e+39 	8.336253e+08 	
1.212032e+06 	2.141223e+09 	1.642755e+04 	5.519359e+22 	2.287784e+01 	3.643732e+08 	1.592824e+07 	1.913699e+39 	1.257250e+39 	8.253885e+08 	
1.212130e+06 	2.138334e+09 	1.624897e+04 	5.488137e+22 	2.312507e+01 	3.641272e+08 	1.574727e+07 	1.912993e+39 	1.256839e+39 	8.172331e+08 	
1.212227e+06 	2.135448e+09 	1.607233e+04 	5.457109e+22 	2.337496e+01 	3.638815e+08 	1.556838e+07 	1.912283e+39 	1.256425e+39 	8.091583e+08 	
1.212326e+06 	2.132568e+09 	1.589761e+04 	5.426270e+22 	2.362753e+01 	3.636360e+08 	1.539154e+07 	1.911569e+39 	1.256009e+39 	8.011632e+08 	
1.212424e+06 	2.129691e+09 	1.572479e+04 	5.395620e+22 	2.388280e+01 	3.633907e+08 	1.521672e+07 	1.910852e+39 	1.255591e+39 	7.932472e+08 	
1.212524e+06 	2.126819e+09 	1.555385e+04 	5.365156e+22 	2.414082e+01 	3.631456e+08 	1.504391e+07 	1.910131e+39 	1.255171e+39 	7.854094e+08 	
1.212623e+06 	2.123952e+09 	1.538477e+04 	5.334879e+22 	2.440159e+01 	3.629007e+08 	1.487307e+07 	1.909405e+39 	1.254748e+39 	7.776491e+08 	
1.212723e+06 	2.121088e+09 	1.521753e+04 	5.304785e+22 	2.466516e+01 	3.626560e+08 	1.470418e+07 	1.908676e+39 	1.254323e+39 	7.699655e+08 	
1.212824e+06 	2.118229e+09 	1.505210e+04 	5.274874e+22 	2.493156e+01 	3.624115e+08 	1.453723e+07 	1.907943e+39 	1.253895e+39 	7.623579e+08 	
1.212925e+06 	2.115374e+09 	1.488847e+04 	5.245144e+22 	2.520081e+01 	3.621672e+08 	1.437219e+07 	1.907206e+39 	1.253466e+39 	7.548254e+08 	
1.213027e+06 	2.112524e+09 	1.472662e+04 	5.215594e+22 	2.547294e+01 	3.619230e+08 	1.420904e+07 	1.906465e+39 	1.253033e+39 	7.473675e+08 	
1.213129e+06 	2.109677e+09 	1.456653e+04 	5.186221e+22 	2.574799e+01 	3.616791e+08 	1.404775e+07 	1.905720e+39 	1.252599e+39 	7.399834e+08 	
1.213232e+06 	2.106834e+09 	1.440818e+04 	5.157023e+22 	2.602599e+01 	3.614353e+08 	1.388831e+07 	1.904971e+39 	1.252162e+39 	7.326723e+08 	
1.213335e+06 	2.103995e+09 	1.425155e+04 	5.128000e+22 	2.630696e+01 	3.611918e+08 	1.373069e+07 	1.904217e+39 	1.251722e+39 	7.254335e+08 	
1.213439e+06 	2.101160e+09 	1.409663e+04 	5.099149e+22 	2.659093e+01 	3.609484e+08 	1.357488e+07 	1.903460e+39 	1.251280e+39 	7.182665e+08 	
1.213543e+06 	2.098330e+09 	1.394339e+04 	5.070470e+22 	2.687795e+01 	3.607051e+08 	1.342084e+07 	1.902699e+39 	1.250836e+39 	7.111703e+08 	
1.213648e+06 	2.095502e+09 	1.379181e+04 	5.041960e+22 	2.716804e+01 	3.604620e+08 	1.326857e+07 	1.901934e+39 	1.250389e+39 	7.041444e+08 	
1.213754e+06 	2.092679e+09 	1.364188e+04 	5.013620e+22 	2.746123e+01 	3.602191e+08 	1.311804e+07 	1.901164e+39 	1.249940e+39 	6.971881e+08 	
1.213860e+06 	2.089860e+09 	1.349359e+04 	4.985448e+22 	2.775756e+01 	3.599764e+08 	1.296923e+07 	1.900391e+39 	1.249488e+39 	6.903006e+08 	
1.213966e+06 	2.087044e+09 	1.334690e+04 	4.957442e+22 	2.805706e+01 	3.597338e+08 	1.282212e+07 	1.899613e+39 	1.249034e+39 	6.834813e+08 	
1.214073e+06 	2.084232e+09 	1.320181e+04 	4.929599e+22 	2.835976e+01 	3.594914e+08 	1.267669e+07 	1.898832e+39 	1.248577e+39 	6.767295e+08 	
1.214181e+06 	2.081424e+09 	1.305829e+04 	4.901920e+22 	2.866570e+01 	3.592491e+08 	1.253293e+07 	1.898046e+39 	1.248118e+39 	6.700447e+08 	
1.214289e+06 	2.078619e+09 	1.291634e+04 	4.874401e+22 	2.897491e+01 	3.590070e+08 	1.239080e+07 	1.897256e+39 	1.247656e+39 	6.634261e+08 	
1.214398e+06 	2.075818e+09 	1.277593e+04 	4.847042e+22 	2.928742e+01 	3.587650e+08 	1.225030e+07 	1.896461e+39 	1.247192e+39 	6.568730e+08 	
1.214507e+06 	2.073020e+09 	1.263704e+04 	4.819841e+22 	2.960327e+01 	3.585232e+08 	1.211141e+07 	1.895663e+39 	1.246726e+39 	6.503850e+08 	
1.214617e+06 	2.070226e+09 	1.249967e+04 	4.792797e+22 	2.992250e+01 	3.582815e+08 	1.197410e+07 	1.894860e+39 	1.246256e+39 	6.439612e+08 	
1.214727e+06 	2.067435e+09 	1.236379e+04 	4.765910e+22 	3.024514e+01 	3.580399e+08 	1.183836e+07 	1.894053e+39 	1.245784e+39 	6.376011e+08 	
1.214838e+06 	2.064648e+09 	1.222939e+04 	4.739177e+22 	3.057122e+01 	3.577984e+08 	1.170418e+07 	1.893242e+39 	1.245310e+39 	6.313041e+08 	
1.214950e+06 	2.061864e+09 	1.209644e+04 	4.712600e+22 	3.090079e+01 	3.575571e+08 	1.157152e+07 	1.892426e+39 	1.244833e+39 	6.250694e+08 	
1.215062e+06 	2.059083e+09 	1.196494e+04 	4.686174e+22 	3.123387e+01 	3.573160e+08 	1.144038e+07 	1.891607e+39 	1.244354e+39 	6.188966e+08 	
1.215175e+06 	2.056306e+09 	1.183488e+04 	4.659899e+22 	3.157052e+01 	3.570749e+08 	1.131074e+07 	1.890782e+39 	1.243872e+39 	6.127850e+08 	
1.215289e+06 	2.053532e+09 	1.170622e+04 	4.633773e+22 	3.191075e+01 	3.568339e+08 	1.118257e+07 	1.889954e+39 	1.243387e+39 	6.067340e+08 	
1.215403e+06 	2.050760e+09 	1.157897e+04 	4.607795e+22 	3.225461e+01 	3.565931e+08 	1.105587e+07 	1.889121e+39 	1.242900e+39 	6.007431e+08 	
1.215517e+06 	2.047992e+09 	1.145309e+04 	4.581963e+22 	3.260215e+01 	3.563523e+08 	1.093062e+07 	1.888284e+39 	1.242410e+39 	5.948116e+08 	
1.215633e+06 	2.045227e+09 	1.132859e+04 	4.556277e+22 	3.295339e+01 	3.561117e+08 	1.080680e+07 	1.887442e+39 	1.241917e+39 	5.889390e+08 	
1.215749e+06 	2.042465e+09 	1.120544e+04 	4.530736e+22 	3.330838e+01 	3.558712e+08 	1.068439e+07 	1.886596e+39 	1.241422e+39 	5.831247e+08 	
1.215865e+06 	2.039707e+09 	1.108363e+04 	4.505339e+22 	3.366715e+01 	3.556308e+08 	1.056337e+07 	1.885746e+39 	1.240924e+39 	5.773680e+08 	
1.215982e+06 	2.036951e+09 	1.096314e+04 	4.480084e+22 	3.402975e+01 	3.553904e+08 	1.044374e+07 	1.884891e+39 	1.240424e+39 	5.716685e+08 	
1.216100e+06 	2.034198e+09 	1.084396e+04 	4.454971e+22 	3.439621e+01 	3.551502e+08 	1.032547e+07 	1.884031e+39 	1.239921e+39 	5.660255e+08 	
1.216219e+06 	2.031448e+09 	1.072608e+04 	4.429996e+22 	3.476658e+01 	3.549100e+08 	1.020855e+07 	1.883167e+39 	1.239415e+39 	5.604386e+08 	
1.216338e+06 	2.028701e+09 	1.060948e+04 	4.405161e+22 	3.514089e+01 	3.546700e+08 	1.009297e+07 	1.882299e+39 	1.238906e+39 	5.549072e+08 	
1.216458e+06 	2.025956e+09 	1.049414e+04 	4.380462e+22 	3.551919e+01 	3.544300e+08 	9.978704e+06 	1.881426e+39 	1.238395e+39 	5.494307e+08 	
1.216578e+06 	2.023214e+09 	1.038006e+04 	4.355899e+22 	3.590152e+01 	3.541901e+08 	9.865742e+06 	1.880549e+39 	1.237881e+39 	5.440086e+08 	
1.216699e+06 	2.020475e+09 	1.026723e+04 	4.331472e+22 	3.628792e+01 	3.539502e+08 	9.754069e+06 	1.879667e+39 	1.237365e+39 	5.386404e+08 	
1.216821e+06 	2.017739e+09 	1.015561e+04 	4.307178e+22 	3.667843e+01 	3.537105e+08 	9.643668e+06 	1.878780e+39 	1.236846e+39 	5.333255e+08 	
1.216944e+06 	2.015005e+09 	1.004521e+04 	4.283018e+22 	3.707310e+01 	3.534708e+08 	9.534527e+06 	1.877889e+39 	1.236324e+39 	5.280634e+08 	
1.217067e+06 	2.012274e+09 	9.936014e+03 	4.258992e+22 	3.747197e+01 	3.532311e+08 	9.426631e+06 	1.876994e+39 	1.235799e+39 	5.228536e+08 	
1.217191e+06 	2.009545e+09 	9.828001e+03 	4.235095e+22 	3.787509e+01 	3.529916e+08 	9.319964e+06 	1.876093e+39 	1.235271e+39 	5.176955e+08 	
1.217315e+06 	2.006819e+09 	9.721163e+03 	4.211328e+22 	3.828249e+01 	3.527521e+08 	9.214514e+06 	1.875189e+39 	1.234741e+39 	5.125887e+08 	
1.217441e+06 	2.004095e+09 	9.615487e+03 	4.187690e+22 	3.869423e+01 	3.525126e+08 	9.110266e+06 	1.874279e+39 	1.234208e+39 	5.075327e+08 	
1.217567e+06 	2.001374e+09 	9.510959e+03 	4.164180e+22 	3.911034e+01 	3.522732e+08 	9.007206e+06 	1.873365e+39 	1.233672e+39 	5.025270e+08 	
1.217693e+06 	1.998655e+09 	9.407567e+03 	4.140795e+22 	3.953087e+01 	3.520338e+08 	8.905321e+06 	1.872446e+39 	1.233134e+39 	4.975710e+08 	
1.217821e+06 	1.995938e+09 	9.305300e+03 	4.117535e+22 	3.995588e+01 	3.517945e+08 	8.804597e+06 	1.871522e+39 	1.232592e+39 	4.926643e+08 	
1.217949e+06 	1.993224e+09 	9.204144e+03 	4.094400e+22 	4.038540e+01 	3.515552e+08 	8.705021e+06 	1.870594e+39 	1.232048e+39 	4.878064e+08 	
1.218078e+06 	1.990512e+09 	9.104087e+03 	4.071389e+22 	4.081948e+01 	3.513159e+08 	8.606579e+06 	1.869661e+39 	1.231501e+39 	4.829968e+08 	
1.218208e+06 	1.987802e+09 	9.005119e+03 	4.048501e+22 	4.125817e+01 	3.510767e+08 	8.509259e+06 	1.868724e+39 	1.230952e+39 	4.782350e+08 	
1.218338e+06 	1.985095e+09 	8.907226e+03 	4.025736e+22 	4.170152e+01 	3.508375e+08 	8.413048e+06 	1.867781e+39 	1.230399e+39 	4.735206e+08 	
1.218469e+06 	1.982389e+09 	8.810398e+03 	4.003091e+22 	4.214958e+01 	3.505984e+08 	8.317933e+06 	1.866834e+39 	1.229844e+39 	4.688531e+08 	
1.218601e+06 	1.979686e+09 	8.714622e+03 	3.980566e+22 	4.260239e+01 	3.503592e+08 	8.223902e+06 	1.865882e+39 	1.229285e+39 	4.642320e+08 	
1.218734e+06 	1.976984e+09 	8.619887e+03 	3.958159e+22 	4.306001e+01 	3.501201e+08 	8.130942e+06 	1.864925e+39 	1.228724e+39 	4.596569e+08 	
1.218868e+06 	1.974285e+09 	8.526182e+03 	3.935869e+22 	4.352248e+01 	3.498810e+08 	8.039040e+06 	1.863964e+39 	1.228161e+39 	4.551273e+08 	
1.219002e+06 	1.971587e+09 	8.433496e+03 	3.913696e+22 	4.398986e+01 	3.496419e+08 	7.948185e+06 	1.862997e+39 	1.227594e+39 	4.506429e+08 	
1.219137e+06 	1.968892e+09 	8.341817e+03 	3.891639e+22 	4.446219e+01 	3.494028e+08 	7.858365e+06 	1.862026e+39 	1.227024e+39 	4.462030e+08 	
1.219273e+06 	1.966198e+09 	8.251135e+03 	3.869697e+22 	4.493953e+01 	3.491637e+08 	7.769568e+06 	1.861050e+39 	1.226452e+39 	4.418074e+08 	
1.219409e+06 	1.963507e+09 	8.161438e+03 	3.847870e+22 	4.542192e+01 	3.489246e+08 	7.681781e+06 	1.860069e+39 	1.225876e+39 	4.374555e+08 	
1.219547e+06 	1.960817e+09 	8.072717e+03 	3.826157e+22 	4.590943e+01 	3.486856e+08 	7.594994e+06 	1.859083e+39 	1.225298e+39 	4.331469e+08 	
1.219685e+06 	1.958129e+09 	7.984960e+03 	3.804555e+22 	4.640210e+01 	3.484465e+08 	7.509195e+06 	1.858092e+39 	1.224717e+39 	4.288812e+08 	
1.219824e+06 	1.955442e+09 	7.898158e+03 	3.783066e+22 	4.689999e+01 	3.482074e+08 	7.424373e+06 	1.857097e+39 	1.224133e+39 	4.246579e+08 	
1.219964e+06 	1.952757e+09 	7.812299e+03 	3.761686e+22 	4.740315e+01 	3.479682e+08 	7.340516e+06 	1.856096e+39 	1.223546e+39 	4.204768e+08 	
1.220105e+06 	1.950074e+09 	7.727373e+03 	3.740416e+22 	4.791164e+01 	3.477291e+08 	7.257614e+06 	1.855091e+39 	1.222956e+39 	4.163373e+08 	
1.220247e+06 	1.947393e+09 	7.643370e+03 	3.719255e+22 	4.842550e+01 	3.474899e+08 	7.175655e+06 	1.854080e+39 	1.222363e+39 	4.122390e+08 	
1.220389e+06 	1.944713e+09 	7.560281e+03 	3.698201e+22 	4.894480e+01 	3.472507e+08 	7.094629e+06 	1.853065e+39 	1.221768e+39 	4.081815e+08 	
1.220532e+06 	1.942034e+09 	7.478094e+03 	3.677255e+22 	4.946960e+01 	3.470115e+08 	7.014525e+06 	1.852045e+39 	1.221169e+39 	4.041645e+08 	
1.220677e+06 	1.939358e+09 	7.396802e+03 	3.656416e+22 	4.999994e+01 	3.467723e+08 	6.935332e+06 	1.851019e+39 	1.220567e+39 	4.001875e+08 	
1.220822e+06 	1.936682e+09 	7.316393e+03 	3.635684e+22 	5.053589e+01 	3.465330e+08 	6.857041e+06 	1.849989e+39 	1.219963e+39 	3.962500e+08 	
1.220968e+06 	1.934008e+09 	7.236858e+03 	3.615056e+22 	5.107750e+01 	3.462937e+08 	6.779640e+06 	1.848954e+39 	1.219355e+39 	3.923518e+08 	
1.221114e+06 	1.931336e+09 	7.158187e+03 	3.594532e+22 	5.162484e+01 	3.460544e+08 	6.703120e+06 	1.847913e+39 	1.218745e+39 	3.884925e+08 	
1.221262e+06 	1.928665e+09 	7.080372e+03 	3.574111e+22 	5.217795e+01 	3.458150e+08 	6.627470e+06 	1.846868e+39 	1.218132e+39 	3.846716e+08 	
1.221411e+06 	1.925995e+09 	7.003403e+03 	3.553792e+22 	5.273691e+01 	3.455755e+08 	6.552680e+06 	1.845818e+39 	1.217515e+39 	3.808888e+08 	
1.221560e+06 	1.923326e+09 	6.927271e+03 	3.533575e+22 	5.330176e+01 	3.453360e+08 	6.478741e+06 	1.844762e+39 	1.216896e+39 	3.771437e+08 	
1.221711e+06 	1.920659e+09 	6.851966e+03 	3.513458e+22 	5.387258e+01 	3.450965e+08 	6.405643e+06 	1.843702e+39 	1.216274e+39 	3.734359e+08 	
1.221862e+06 	1.917992e+09 	6.777480e+03 	3.493443e+22 	5.444942e+01 	3.448569e+08 	6.333376e+06 	1.842636e+39 	1.215648e+39 	3.697651e+08 	
1.222015e+06 	1.915327e+09 	6.703803e+03 	3.473527e+22 	5.503234e+01 	3.446172e+08 	6.261931e+06 	1.841565e+39 	1.215020e+39 	3.661308e+08 	
1.222168e+06 	1.912664e+09 	6.630927e+03 	3.453711e+22 	5.562141e+01 	3.443775e+08 	6.191299e+06 	1.840489e+39 	1.214389e+39 	3.625328e+08 	
1.222322e+06 	1.910001e+09 	6.558844e+03 	3.433992e+22 	5.621669e+01 	3.441377e+08 	6.121469e+06 	1.839409e+39 	1.213754e+39 	3.589707e+08 	
1.222477e+06 	1.907339e+09 	6.487544e+03 	3.414371e+22 	5.681824e+01 	3.438978e+08 	6.052433e+06 	1.838322e+39 	1.213117e+39 	3.554440e+08 	
1.222633e+06 	1.904678e+09 	6.417020e+03 	3.394846e+22 	5.742613e+01 	3.436579e+08 	5.984182e+06 	1.837231e+39 	1.212477e+39 	3.519526e+08 	
1.222790e+06 	1.902019e+09 	6.347261e+03 	3.375416e+22 	5.804042e+01 	3.434178e+08 	5.916707e+06 	1.836135e+39 	1.211834e+39 	3.484959e+08 	
1.222948e+06 	1.899360e+09 	6.278262e+03 	3.356082e+22 	5.866117e+01 	3.431777e+08 	5.849999e+06 	1.835034e+39 	1.211187e+39 	3.450738e+08 	
1.223108e+06 	1.896702e+09 	6.210012e+03 	3.336842e+22 	5.928846e+01 	3.429375e+08 	5.784049e+06 	1.833927e+39 	1.210538e+39 	3.416857e+08 	
1.223268e+06 	1.894045e+09 	6.142504e+03 	3.317697e+22 	5.992236e+01 	3.426972e+08 	5.718849e+06 	1.832815e+39 	1.209886e+39 	3.383315e+08 	
1.223429e+06 	1.891389e+09 	6.075731e+03 	3.298645e+22 	6.056292e+01 	3.424568e+08 	5.654389e+06 	1.831698e+39 	1.209230e+39 	3.350106e+08 	
1.223591e+06 	1.888733e+09 	6.009683e+03 	3.279687e+22 	6.121022e+01 	3.422164e+08 	5.590662e+06 	1.830576e+39 	1.208572e+39 	3.317229e+08 	
1.223754e+06 	1.886079e+09 	5.944353e+03 	3.260820e+22 	6.186432e+01 	3.419758e+08 	5.527659e+06 	1.829449e+39 	1.207910e+39 	3.284680e+08 	
1.223918e+06 	1.883425e+09 	5.879733e+03 	3.242044e+22 	6.252529e+01 	3.417351e+08 	5.465372e+06 	1.828316e+39 	1.207246e+39 	3.252456e+08 	
1.224083e+06 	1.880772e+09 	5.815816e+03 	3.223359e+22 	6.319321e+01 	3.414944e+08 	5.403793e+06 	1.827178e+39 	1.206578e+39 	3.220553e+08 	
1.224249e+06 	1.878120e+09 	5.752593e+03 	3.204763e+22 	6.386814e+01 	3.412535e+08 	5.342913e+06 	1.826035e+39 	1.205908e+39 	3.188968e+08 	
1.224417e+06 	1.875468e+09 	5.690058e+03 	3.186257e+22 	6.455016e+01 	3.410125e+08 	5.282724e+06 	1.824887e+39 	1.205234e+39 	3.157699e+08 	
1.224585e+06 	1.872817e+09 	5.628203e+03 	3.167840e+22 	6.523934e+01 	3.407713e+08 	5.223220e+06 	1.823734e+39 	1.204558e+39 	3.126741e+08 	
1.224754e+06 	1.870166e+09 	5.567020e+03 	3.149511e+22 	6.593575e+01 	3.405301e+08 	5.164391e+06 	1.822575e+39 	1.203878e+39 	3.096092e+08 	
1.224925e+06 	1.867516e+09 	5.506502e+03 	3.131271e+22 	6.663946e+01 	3.402888e+08 	5.106230e+06 	1.821411e+39 	1.203195e+39 	3.065749e+08 	
1.225096e+06 	1.864867e+09 	5.446642e+03 	3.113118e+22 	6.735056e+01 	3.400473e+08 	5.048730e+06 	1.820242e+39 	1.202509e+39 	3.035709e+08 	
1.225269e+06 	1.862218e+09 	5.387432e+03 	3.095051e+22 	6.806911e+01 	3.398057e+08 	4.991883e+06 	1.819067e+39 	1.201820e+39 	3.005968e+08 	
1.225443e+06 	1.859569e+09 	5.328867e+03 	3.077069e+22 	6.879518e+01 	3.395640e+08 	4.935681e+06 	1.817888e+39 	1.201128e+39 	2.976524e+08 	
1.225618e+06 	1.856921e+09 	5.270938e+03 	3.059173e+22 	6.952886e+01 	3.393221e+08 	4.880118e+06 	1.816703e+39 	1.200433e+39 	2.947374e+08 	
1.225794e+06 	1.854273e+09 	5.213639e+03 	3.041361e+22 	7.027023e+01 	3.390801e+08 	4.825185e+06 	1.815513e+39 	1.199735e+39 	2.918515e+08 	
1.225971e+06 	1.851625e+09 	5.156962e+03 	3.023634e+22 	7.101935e+01 	3.388379e+08 	4.770876e+06 	1.814317e+39 	1.199034e+39 	2.889944e+08 	
1.226149e+06 	1.848978e+09 	5.100902e+03 	3.005990e+22 	7.177631e+01 	3.385956e+08 	4.717184e+06 	1.813116e+39 	1.198330e+39 	2.861658e+08 	
1.226329e+06 	1.846331e+09 	5.045451e+03 	2.988430e+22 	7.254120e+01 	3.383532e+08 	4.664101e+06 	1.811910e+39 	1.197623e+39 	2.833654e+08 	
1.226509e+06 	1.843685e+09 	4.990603e+03 	2.970953e+22 	7.331408e+01 	3.381106e+08 	4.611621e+06 	1.810699e+39 	1.196912e+39 	2.805929e+08 	
1.226691e+06 	1.841038e+09 	4.936351e+03 	2.953558e+22 	7.409504e+01 	3.378678e+08 	4.559736e+06 	1.809482e+39 	1.196199e+39 	2.778482e+08 	
1.226874e+06 	1.838392e+09 	4.882689e+03 	2.936244e+22 	7.488416e+01 	3.376249e+08 	4.508440e+06 	1.808260e+39 	1.195483e+39 	2.751308e+08 	
1.227058e+06 	1.835746e+09 	4.829611e+03 	2.919012e+22 	7.568153e+01 	3.373819e+08 	4.457727e+06 	1.807032e+39 	1.194763e+39 	2.724405e+08 	
1.227243e+06 	1.833100e+09 	4.777109e+03 	2.901859e+22 	7.648722e+01 	3.371387e+08 	4.407589e+06 	1.805800e+39 	1.194040e+39 	2.697771e+08 	
1.227430e+06 	1.830454e+09 	4.725178e+03 	2.884787e+22 	7.730132e+01 	3.368953e+08 	4.358020e+06 	1.804562e+39 	1.193315e+39 	2.671403e+08 	
1.227618e+06 	1.827809e+09 	4.673812e+03 	2.867794e+22 	7.812391e+01 	3.366517e+08 	4.309013e+06 	1.803318e+39 	1.192586e+39 	2.645298e+08 	
1.227807e+06 	1.825163e+09 	4.623004e+03 	2.850880e+22 	7.895509e+01 	3.364080e+08 	4.260563e+06 	1.802070e+39 	1.191854e+39 	2.619453e+08 	
1.227997e+06 	1.822517e+09 	4.572748e+03 	2.834046e+22 	7.979493e+01 	3.361641e+08 	4.212662e+06 	1.800816e+39 	1.191119e+39 	2.593866e+08 	
1.228188e+06 	1.819872e+09 	4.523039e+03 	2.817289e+22 	8.064353e+01 	3.359200e+08 	4.165304e+06 	1.799556e+39 	1.190381e+39 	2.568535e+08 	
1.228381e+06 	1.817226e+09 	4.473870e+03 	2.800611e+22 	8.150097e+01 	3.356757e+08 	4.118484e+06 	1.798292e+39 	1.189640e+39 	2.543456e+08 	
1.228575e+06 	1.814581e+09 	4.425235e+03 	2.784009e+22 	8.236734e+01 	3.354313e+08 	4.072195e+06 	1.797022e+39 	1.188896e+39 	2.518628e+08 	
1.228770e+06 	1.811935e+09 	4.377129e+03 	2.767484e+22 	8.324273e+01 	3.351867e+08 	4.026431e+06 	1.795747e+39 	1.188149e+39 	2.494047e+08 	
1.228967e+06 	1.809289e+09 	4.329547e+03 	2.751035e+22 	8.412722e+01 	3.349418e+08 	3.981187e+06 	1.794466e+39 	1.187399e+39 	2.469712e+08 	
1.229165e+06 	1.806643e+09 	4.282481e+03 	2.734662e+22 	8.502092e+01 	3.346968e+08 	3.936455e+06 	1.793180e+39 	1.186646e+39 	2.445620e+08 	
1.229364e+06 	1.803996e+09 	4.235927e+03 	2.718364e+22 	8.592391e+01 	3.344516e+08 	3.892231e+06 	1.791889e+39 	1.185889e+39 	2.421768e+08 	
1.229565e+06 	1.801350e+09 	4.189879e+03 	2.702141e+22 	8.683629e+01 	3.342062e+08 	3.848508e+06 	1.790592e+39 	1.185130e+39 	2.398154e+08 	
1.229766e+06 	1.798703e+09 	4.144332e+03 	2.685994e+22 	8.775816e+01 	3.339606e+08 	3.805281e+06 	1.789290e+39 	1.184367e+39 	2.374775e+08 	
1.229970e+06 	1.796057e+09 	4.099280e+03 	2.669921e+22 	8.868960e+01 	3.337148e+08 	3.762544e+06 	1.787983e+39 	1.183602e+39 	2.351630e+08 	
1.230174e+06 	1.793410e+09 	4.054718e+03 	2.653921e+22 	8.963071e+01 	3.334688e+08 	3.720292e+06 	1.786670e+39 	1.182833e+39 	2.328716e+08 	
1.230380e+06 	1.790762e+09 	4.010640e+03 	2.637995e+22 	9.058159e+01 	3.332226e+08 	3.678519e+06 	1.785352e+39 	1.182062e+39 	2.306031e+08 	
1.230587e+06 	1.788114e+09 	3.967041e+03 	2.622141e+22 	9.154233e+01 	3.329761e+08 	3.637219e+06 	1.784029e+39 	1.181287e+39 	2.283572e+08 	
1.230796e+06 	1.785466e+09 	3.923916e+03 	2.606360e+22 	9.251304e+01 	3.327295e+08 	3.596388e+06 	1.782700e+39 	1.180509e+39 	2.261337e+08 	
1.231006e+06 	1.782818e+09 	3.881260e+03 	2.590650e+22 	9.349380e+01 	3.324826e+08 	3.556020e+06 	1.781366e+39 	1.179729e+39 	2.239324e+08 	
