r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.201984e+06 	1.364552e+09 	1.254449e+05 	1.941890e+22 	1.363690e-01 	2.908778e+08 	2.146809e+09 	6.139979e+38 	4.016197e+38 	8.395878e+09 	
1.201995e+06 	1.360512e+09 	1.239494e+05 	1.915673e+22 	1.380116e-01 	2.904468e+08 	2.117991e+09 	6.139946e+38 	4.016194e+38 	8.311109e+09 	
1.202005e+06 	1.356483e+09 	1.224717e+05 	1.889817e+22 	1.396740e-01 	2.900165e+08 	2.089562e+09 	6.139913e+38 	4.016192e+38 	8.227181e+09 	
1.202016e+06 	1.352468e+09 	1.210117e+05 	1.864318e+22 	1.413564e-01 	2.895869e+08 	2.061516e+09 	6.139880e+38 	4.016189e+38 	8.144087e+09 	
1.202026e+06 	1.348465e+09 	1.195690e+05 	1.839170e+22 	1.430591e-01 	2.891581e+08 	2.033848e+09 	6.139847e+38 	4.016186e+38 	8.061820e+09 	
1.202037e+06 	1.344475e+09 	1.181435e+05 	1.814368e+22 	1.447823e-01 	2.887299e+08 	2.006553e+09 	6.139814e+38 	4.016183e+38 	7.980370e+09 	
1.202048e+06 	1.340497e+09 	1.167351e+05 	1.789909e+22 	1.465262e-01 	2.883025e+08 	1.979625e+09 	6.139781e+38 	4.016180e+38 	7.899729e+09 	
1.202058e+06 	1.336532e+09 	1.153434e+05 	1.765786e+22 	1.482912e-01 	2.878758e+08 	1.953060e+09 	6.139748e+38 	4.016177e+38 	7.819891e+09 	
1.202069e+06 	1.332579e+09 	1.139683e+05 	1.741995e+22 	1.500774e-01 	2.874498e+08 	1.926853e+09 	6.139715e+38 	4.016174e+38 	7.740846e+09 	
1.202079e+06 	1.328639e+09 	1.126096e+05 	1.718532e+22 	1.518852e-01 	2.870245e+08 	1.900999e+09 	6.139682e+38 	4.016171e+38 	7.662588e+09 	
1.202089e+06 	1.324712e+09 	1.112671e+05 	1.695393e+22 	1.537147e-01 	2.866000e+08 	1.875493e+09 	6.139650e+38 	4.016168e+38 	7.585107e+09 	
1.202100e+06 	1.320796e+09 	1.099407e+05 	1.672572e+22 	1.555663e-01 	2.861761e+08 	1.850330e+09 	6.139617e+38 	4.016165e+38 	7.508398e+09 	
1.202110e+06 	1.316894e+09 	1.086300e+05 	1.650065e+22 	1.574402e-01 	2.857530e+08 	1.825507e+09 	6.139584e+38 	4.016162e+38 	7.432451e+09 	
1.202121e+06 	1.313003e+09 	1.073349e+05 	1.627867e+22 	1.593367e-01 	2.853306e+08 	1.801018e+09 	6.139552e+38 	4.016159e+38 	7.357261e+09 	
1.202131e+06 	1.309125e+09 	1.060553e+05 	1.605974e+22 	1.612560e-01 	2.849089e+08 	1.776858e+09 	6.139519e+38 	4.016156e+38 	7.282819e+09 	
1.202141e+06 	1.305258e+09 	1.047910e+05 	1.584383e+22 	1.631984e-01 	2.844878e+08 	1.753024e+09 	6.139487e+38 	4.016153e+38 	7.209118e+09 	
1.202152e+06 	1.301405e+09 	1.035417e+05 	1.563088e+22 	1.651643e-01 	2.840675e+08 	1.729511e+09 	6.139454e+38 	4.016150e+38 	7.136151e+09 	
1.202162e+06 	1.297563e+09 	1.023073e+05 	1.542086e+22 	1.671538e-01 	2.836480e+08 	1.706314e+09 	6.139422e+38 	4.016147e+38 	7.063911e+09 	
1.202172e+06 	1.293733e+09 	1.010876e+05 	1.521372e+22 	1.691673e-01 	2.832291e+08 	1.683430e+09 	6.139390e+38 	4.016145e+38 	6.992389e+09 	
1.202183e+06 	1.289916e+09 	9.988251e+04 	1.500943e+22 	1.712051e-01 	2.828109e+08 	1.660853e+09 	6.139358e+38 	4.016142e+38 	6.921580e+09 	
1.202193e+06 	1.286110e+09 	9.869175e+04 	1.480794e+22 	1.732674e-01 	2.823934e+08 	1.638581e+09 	6.139325e+38 	4.016139e+38 	6.851477e+09 	
1.202203e+06 	1.282317e+09 	9.751519e+04 	1.460922e+22 	1.753546e-01 	2.819766e+08 	1.616608e+09 	6.139293e+38 	4.016136e+38 	6.782073e+09 	
1.202213e+06 	1.278535e+09 	9.635265e+04 	1.441322e+22 	1.774669e-01 	2.815605e+08 	1.594931e+09 	6.139261e+38 	4.016133e+38 	6.713360e+09 	
1.202224e+06 	1.274765e+09 	9.520396e+04 	1.421992e+22 	1.796047e-01 	2.811451e+08 	1.573546e+09 	6.139229e+38 	4.016130e+38 	6.645332e+09 	
1.202234e+06 	1.271007e+09 	9.406898e+04 	1.402926e+22 	1.817682e-01 	2.807304e+08 	1.552448e+09 	6.139197e+38 	4.016127e+38 	6.577982e+09 	
1.202244e+06 	1.267262e+09 	9.294752e+04 	1.384122e+22 	1.839578e-01 	2.803164e+08 	1.531634e+09 	6.139165e+38 	4.016124e+38 	6.511304e+09 	
1.202254e+06 	1.263527e+09 	9.183944e+04 	1.365576e+22 	1.861738e-01 	2.799032e+08 	1.511101e+09 	6.139133e+38 	4.016121e+38 	6.445290e+09 	
1.202264e+06 	1.259805e+09 	9.074456e+04 	1.347283e+22 	1.884165e-01 	2.794906e+08 	1.490844e+09 	6.139102e+38 	4.016118e+38 	6.379935e+09 	
1.202274e+06 	1.256095e+09 	8.966274e+04 	1.329242e+22 	1.906862e-01 	2.790787e+08 	1.470859e+09 	6.139070e+38 	4.016115e+38 	6.315232e+09 	
1.202284e+06 	1.252396e+09 	8.859381e+04 	1.311447e+22 	1.929832e-01 	2.786674e+08 	1.451143e+09 	6.139038e+38 	4.016112e+38 	6.251174e+09 	
1.202295e+06 	1.248708e+09 	8.753763e+04 	1.293896e+22 	1.953079e-01 	2.782569e+08 	1.431692e+09 	6.139006e+38 	4.016109e+38 	6.187756e+09 	
1.202305e+06 	1.245032e+09 	8.649404e+04 	1.276585e+22 	1.976607e-01 	2.778471e+08 	1.412503e+09 	6.138975e+38 	4.016107e+38 	6.124971e+09 	
1.202315e+06 	1.241368e+09 	8.546289e+04 	1.259511e+22 	2.000417e-01 	2.774379e+08 	1.393572e+09 	6.138943e+38 	4.016104e+38 	6.062812e+09 	
1.202325e+06 	1.237716e+09 	8.444403e+04 	1.242671e+22 	2.024515e-01 	2.770294e+08 	1.374896e+09 	6.138912e+38 	4.016101e+38 	6.001274e+09 	
1.202335e+06 	1.234075e+09 	8.343732e+04 	1.226061e+22 	2.048903e-01 	2.766217e+08 	1.356471e+09 	6.138880e+38 	4.016098e+38 	5.940351e+09 	
1.202345e+06 	1.230445e+09 	8.244261e+04 	1.209679e+22 	2.073585e-01 	2.762146e+08 	1.338293e+09 	6.138849e+38 	4.016095e+38 	5.880035e+09 	
1.202355e+06 	1.226827e+09 	8.145976e+04 	1.193520e+22 	2.098565e-01 	2.758082e+08 	1.320360e+09 	6.138818e+38 	4.016092e+38 	5.820322e+09 	
1.202365e+06 	1.223220e+09 	8.048863e+04 	1.177582e+22 	2.123845e-01 	2.754024e+08 	1.302669e+09 	6.138786e+38 	4.016089e+38 	5.761206e+09 	
1.202375e+06 	1.219625e+09 	7.952907e+04 	1.161862e+22 	2.149430e-01 	2.749974e+08 	1.285215e+09 	6.138755e+38 	4.016086e+38 	5.702681e+09 	
1.202384e+06 	1.216041e+09 	7.858096e+04 	1.146356e+22 	2.175323e-01 	2.745930e+08 	1.267995e+09 	6.138724e+38 	4.016083e+38 	5.644740e+09 	
1.202394e+06 	1.212468e+09 	7.764414e+04 	1.131062e+22 	2.201528e-01 	2.741893e+08 	1.251008e+09 	6.138693e+38 	4.016080e+38 	5.587379e+09 	
1.202404e+06 	1.208906e+09 	7.671850e+04 	1.115977e+22 	2.228049e-01 	2.737863e+08 	1.234248e+09 	6.138661e+38 	4.016077e+38 	5.530591e+09 	
1.202414e+06 	1.205356e+09 	7.580389e+04 	1.101098e+22 	2.254890e-01 	2.733840e+08 	1.217714e+09 	6.138630e+38 	4.016075e+38 	5.474370e+09 	
1.202424e+06 	1.201817e+09 	7.490018e+04 	1.086422e+22 	2.282054e-01 	2.729823e+08 	1.201402e+09 	6.138599e+38 	4.016072e+38 	5.418712e+09 	
1.202434e+06 	1.198288e+09 	7.400725e+04 	1.071946e+22 	2.309545e-01 	2.725814e+08 	1.185310e+09 	6.138568e+38 	4.016069e+38 	5.363610e+09 	
1.202444e+06 	1.194772e+09 	7.312496e+04 	1.057668e+22 	2.337368e-01 	2.721810e+08 	1.169434e+09 	6.138537e+38 	4.016066e+38 	5.309059e+09 	
1.202453e+06 	1.191266e+09 	7.225319e+04 	1.043584e+22 	2.365525e-01 	2.717814e+08 	1.153771e+09 	6.138507e+38 	4.016063e+38 	5.255055e+09 	
1.202463e+06 	1.187771e+09 	7.139182e+04 	1.029692e+22 	2.394022e-01 	2.713824e+08 	1.138318e+09 	6.138476e+38 	4.016060e+38 	5.201591e+09 	
1.202473e+06 	1.184287e+09 	7.054071e+04 	1.015989e+22 	2.422863e-01 	2.709841e+08 	1.123073e+09 	6.138445e+38 	4.016057e+38 	5.148662e+09 	
1.202483e+06 	1.180814e+09 	6.969975e+04 	1.002473e+22 	2.452051e-01 	2.705865e+08 	1.108033e+09 	6.138414e+38 	4.016054e+38 	5.096263e+09 	
1.202493e+06 	1.177352e+09 	6.886882e+04 	9.891408e+21 	2.481590e-01 	2.701896e+08 	1.093196e+09 	6.138384e+38 	4.016051e+38 	5.044388e+09 	
1.202502e+06 	1.173901e+09 	6.804779e+04 	9.759906e+21 	2.511486e-01 	2.697933e+08 	1.078557e+09 	6.138353e+38 	4.016049e+38 	4.993032e+09 	
1.202512e+06 	1.170460e+09 	6.723655e+04 	9.630192e+21 	2.541742e-01 	2.693977e+08 	1.064115e+09 	6.138322e+38 	4.016046e+38 	4.942191e+09 	
1.202522e+06 	1.167031e+09 	6.643498e+04 	9.502243e+21 	2.572362e-01 	2.690027e+08 	1.049868e+09 	6.138292e+38 	4.016043e+38 	4.891859e+09 	
1.202531e+06 	1.163612e+09 	6.564297e+04 	9.376034e+21 	2.603352e-01 	2.686084e+08 	1.035811e+09 	6.138261e+38 	4.016040e+38 	4.842031e+09 	
1.202541e+06 	1.160204e+09 	6.486039e+04 	9.251540e+21 	2.634714e-01 	2.682148e+08 	1.021944e+09 	6.138231e+38 	4.016037e+38 	4.792703e+09 	
1.202551e+06 	1.156807e+09 	6.408715e+04 	9.128739e+21 	2.666455e-01 	2.678218e+08 	1.008262e+09 	6.138200e+38 	4.016034e+38 	4.743869e+09 	
1.202560e+06 	1.153421e+09 	6.332313e+04 	9.007607e+21 	2.698578e-01 	2.674295e+08 	9.947649e+08 	6.138170e+38 	4.016031e+38 	4.695524e+09 	
1.202570e+06 	1.150045e+09 	6.256821e+04 	8.888122e+21 	2.731088e-01 	2.670379e+08 	9.814487e+08 	6.138140e+38 	4.016028e+38 	4.647664e+09 	
1.202579e+06 	1.146680e+09 	6.182230e+04 	8.770261e+21 	2.763990e-01 	2.666469e+08 	9.683113e+08 	6.138109e+38 	4.016025e+38 	4.600283e+09 	
1.202589e+06 	1.143325e+09 	6.108528e+04 	8.654000e+21 	2.797289e-01 	2.662565e+08 	9.553503e+08 	6.138079e+38 	4.016023e+38 	4.553378e+09 	
1.202599e+06 	1.139981e+09 	6.035704e+04 	8.539318e+21 	2.830988e-01 	2.658669e+08 	9.425634e+08 	6.138049e+38 	4.016020e+38 	4.506943e+09 	
1.202608e+06 	1.136647e+09 	5.963749e+04 	8.426191e+21 	2.865094e-01 	2.654779e+08 	9.299482e+08 	6.138019e+38 	4.016017e+38 	4.460974e+09 	
1.202618e+06 	1.133324e+09 	5.892651e+04 	8.314599e+21 	2.899611e-01 	2.650895e+08 	9.175024e+08 	6.137989e+38 	4.016014e+38 	4.415467e+09 	
1.202627e+06 	1.130011e+09 	5.822401e+04 	8.204520e+21 	2.934543e-01 	2.647018e+08 	9.052236e+08 	6.137959e+38 	4.016011e+38 	4.370416e+09 	
1.202637e+06 	1.126709e+09 	5.752988e+04 	8.095934e+21 	2.969897e-01 	2.643147e+08 	8.931097e+08 	6.137929e+38 	4.016008e+38 	4.325817e+09 	
1.202646e+06 	1.123417e+09 	5.684403e+04 	7.988822e+21 	3.005676e-01 	2.639283e+08 	8.811585e+08 	6.137899e+38 	4.016005e+38 	4.281665e+09 	
1.202656e+06 	1.120136e+09 	5.616636e+04 	7.883162e+21 	3.041887e-01 	2.635426e+08 	8.693678e+08 	6.137869e+38 	4.016002e+38 	4.237957e+09 	
1.202665e+06 	1.116864e+09 	5.549677e+04 	7.778934e+21 	3.078534e-01 	2.631575e+08 	8.577353e+08 	6.137839e+38 	4.016000e+38 	4.194687e+09 	
1.202675e+06 	1.113603e+09 	5.483515e+04 	7.676118e+21 	3.115623e-01 	2.627730e+08 	8.462589e+08 	6.137809e+38 	4.015997e+38 	4.151852e+09 	
1.202684e+06 	1.110353e+09 	5.418143e+04 	7.574693e+21 	3.153158e-01 	2.623892e+08 	8.349366e+08 	6.137779e+38 	4.015994e+38 	4.109448e+09 	
1.202693e+06 	1.107112e+09 	5.353550e+04 	7.474641e+21 	3.191146e-01 	2.620060e+08 	8.237662e+08 	6.137750e+38 	4.015991e+38 	4.067469e+09 	
1.202703e+06 	1.103882e+09 	5.289727e+04 	7.375943e+21 	3.229592e-01 	2.616235e+08 	8.127458e+08 	6.137720e+38 	4.015988e+38 	4.025912e+09 	
1.202712e+06 	1.100662e+09 	5.226665e+04 	7.278579e+21 	3.268501e-01 	2.612416e+08 	8.018732e+08 	6.137690e+38 	4.015985e+38 	3.984773e+09 	
1.202721e+06 	1.097451e+09 	5.164354e+04 	7.182534e+21 	3.307878e-01 	2.608604e+08 	7.911466e+08 	6.137661e+38 	4.015982e+38 	3.944047e+09 	
1.202731e+06 	1.094252e+09 	5.102787e+04 	7.087789e+21 	3.347730e-01 	2.604798e+08 	7.805639e+08 	6.137631e+38 	4.015979e+38 	3.903731e+09 	
1.202740e+06 	1.091062e+09 	5.041953e+04 	6.994326e+21 	3.388063e-01 	2.600999e+08 	7.701232e+08 	6.137601e+38 	4.015977e+38 	3.863820e+09 	
1.202749e+06 	1.087882e+09 	4.981845e+04 	6.902125e+21 	3.428881e-01 	2.597206e+08 	7.598227e+08 	6.137572e+38 	4.015974e+38 	3.824310e+09 	
1.202759e+06 	1.084712e+09 	4.922453e+04 	6.811170e+21 	3.470192e-01 	2.593419e+08 	7.496603e+08 	6.137542e+38 	4.015971e+38 	3.785197e+09 	
1.202768e+06 	1.081552e+09 	4.863770e+04 	6.721443e+21 	3.512000e-01 	2.589639e+08 	7.396342e+08 	6.137513e+38 	4.015968e+38 	3.746478e+09 	
1.202777e+06 	1.078402e+09 	4.805786e+04 	6.632927e+21 	3.554312e-01 	2.585865e+08 	7.297427e+08 	6.137484e+38 	4.015965e+38 	3.708149e+09 	
1.202787e+06 	1.075262e+09 	4.748493e+04 	6.545606e+21 	3.597133e-01 	2.582097e+08 	7.199838e+08 	6.137454e+38 	4.015962e+38 	3.670205e+09 	
1.202796e+06 	1.072131e+09 	4.691883e+04 	6.459464e+21 	3.640471e-01 	2.578336e+08 	7.103559e+08 	6.137425e+38 	4.015959e+38 	3.632643e+09 	
1.202805e+06 	1.069011e+09 	4.635948e+04 	6.374485e+21 	3.684331e-01 	2.574581e+08 	7.008571e+08 	6.137396e+38 	4.015957e+38 	3.595459e+09 	
1.202814e+06 	1.065900e+09 	4.580680e+04 	6.290653e+21 	3.728720e-01 	2.570833e+08 	6.914858e+08 	6.137367e+38 	4.015954e+38 	3.558650e+09 	
1.202823e+06 	1.062800e+09 	4.526071e+04 	6.207952e+21 	3.773643e-01 	2.567090e+08 	6.822401e+08 	6.137337e+38 	4.015951e+38 	3.522210e+09 	
1.202833e+06 	1.059709e+09 	4.472113e+04 	6.126365e+21 	3.819108e-01 	2.563355e+08 	6.731184e+08 	6.137308e+38 	4.015948e+38 	3.486138e+09 	
1.202842e+06 	1.056627e+09 	4.418798e+04 	6.045878e+21 	3.865120e-01 	2.559625e+08 	6.641191e+08 	6.137279e+38 	4.015945e+38 	3.450430e+09 	
1.202851e+06 	1.053555e+09 	4.366119e+04 	5.966474e+21 	3.911688e-01 	2.555902e+08 	6.552404e+08 	6.137250e+38 	4.015942e+38 	3.415081e+09 	
1.202860e+06 	1.050493e+09 	4.314067e+04 	5.888139e+21 	3.958816e-01 	2.552185e+08 	6.464808e+08 	6.137221e+38 	4.015939e+38 	3.380088e+09 	
1.202869e+06 	1.047441e+09 	4.262637e+04 	5.810860e+21 	4.006512e-01 	2.548474e+08 	6.378387e+08 	6.137192e+38 	4.015937e+38 	3.345448e+09 	
1.202878e+06 	1.044398e+09 	4.211819e+04 	5.734622e+21 	4.054783e-01 	2.544769e+08 	6.293124e+08 	6.137163e+38 	4.015934e+38 	3.311157e+09 	
1.202887e+06 	1.041364e+09 	4.161607e+04 	5.659411e+21 	4.103635e-01 	2.541071e+08 	6.209005e+08 	6.137134e+38 	4.015931e+38 	3.277212e+09 	
1.202897e+06 	1.038341e+09 	4.111994e+04 	5.585211e+21 	4.153077e-01 	2.537379e+08 	6.126014e+08 	6.137106e+38 	4.015928e+38 	3.243608e+09 	
1.202906e+06 	1.035326e+09 	4.062972e+04 	5.512010e+21 	4.203114e-01 	2.533694e+08 	6.044135e+08 	6.137077e+38 	4.015925e+38 	3.210344e+09 	
1.202915e+06 	1.032322e+09 	4.014535e+04 	5.439793e+21 	4.253754e-01 	2.530014e+08 	5.963354e+08 	6.137048e+38 	4.015922e+38 	3.177415e+09 	
1.202924e+06 	1.029326e+09 	3.966675e+04 	5.368546e+21 	4.305004e-01 	2.526341e+08 	5.883656e+08 	6.137019e+38 	4.015919e+38 	3.144819e+09 	
1.202933e+06 	1.026340e+09 	3.919386e+04 	5.298256e+21 	4.356872e-01 	2.522674e+08 	5.805026e+08 	6.136991e+38 	4.015917e+38 	3.112551e+09 	
1.202942e+06 	1.023363e+09 	3.872661e+04 	5.228911e+21 	4.409365e-01 	2.519013e+08 	5.727450e+08 	6.136962e+38 	4.015914e+38 	3.080609e+09 	
1.202951e+06 	1.020396e+09 	3.826492e+04 	5.160498e+21 	4.462490e-01 	2.515358e+08 	5.650914e+08 	6.136933e+38 	4.015911e+38 	3.048989e+09 	
1.202960e+06 	1.017438e+09 	3.780874e+04 	5.093004e+21 	4.516256e-01 	2.511710e+08 	5.575404e+08 	6.136905e+38 	4.015908e+38 	3.017688e+09 	
1.202969e+06 	1.014490e+09 	3.735800e+04 	5.026416e+21 	4.570669e-01 	2.508068e+08 	5.500906e+08 	6.136876e+38 	4.015905e+38 	2.986703e+09 	
1.202978e+06 	1.011550e+09 	3.691263e+04 	4.960721e+21 	4.625739e-01 	2.504431e+08 	5.427406e+08 	6.136848e+38 	4.015902e+38 	2.956031e+09 	
1.202987e+06 	1.008620e+09 	3.647257e+04 	4.895908e+21 	4.681471e-01 	2.500802e+08 	5.354892e+08 	6.136819e+38 	4.015899e+38 	2.925669e+09 	
1.202996e+06 	1.005699e+09 	3.603776e+04 	4.831964e+21 	4.737876e-01 	2.497178e+08 	5.283348e+08 	6.136791e+38 	4.015897e+38 	2.895614e+09 	
1.203004e+06 	1.002787e+09 	3.560813e+04 	4.768876e+21 	4.794960e-01 	2.493560e+08 	5.212764e+08 	6.136762e+38 	4.015894e+38 	2.865862e+09 	
1.203013e+06 	9.998842e+08 	3.518362e+04 	4.706635e+21 	4.852732e-01 	2.489948e+08 	5.143125e+08 	6.136734e+38 	4.015891e+38 	2.836411e+09 	
1.203022e+06 	9.969907e+08 	3.476418e+04 	4.645228e+21 	4.911200e-01 	2.486343e+08 	5.074420e+08 	6.136706e+38 	4.015888e+38 	2.807258e+09 	
1.203031e+06 	9.941062e+08 	3.434973e+04 	4.584645e+21 	4.970373e-01 	2.482744e+08 	5.006635e+08 	6.136677e+38 	4.015885e+38 	2.778399e+09 	
1.203040e+06 	9.912308e+08 	3.394023e+04 	4.524872e+21 	5.030259e-01 	2.479150e+08 	4.939759e+08 	6.136649e+38 	4.015882e+38 	2.749832e+09 	
1.203049e+06 	9.883645e+08 	3.353561e+04 	4.465901e+21 	5.090867e-01 	2.475563e+08 	4.873778e+08 	6.136621e+38 	4.015879e+38 	2.721553e+09 	
1.203058e+06 	9.855071e+08 	3.313581e+04 	4.407718e+21 	5.152205e-01 	2.471982e+08 	4.808681e+08 	6.136593e+38 	4.015877e+38 	2.693561e+09 	
1.203067e+06 	9.826586e+08 	3.274077e+04 	4.350313e+21 	5.214282e-01 	2.468407e+08 	4.744457e+08 	6.136565e+38 	4.015874e+38 	2.665852e+09 	
1.203075e+06 	9.798190e+08 	3.235045e+04 	4.293676e+21 	5.277107e-01 	2.464838e+08 	4.681092e+08 	6.136536e+38 	4.015871e+38 	2.638423e+09 	
1.203084e+06 	9.769884e+08 	3.196478e+04 	4.237796e+21 	5.340689e-01 	2.461275e+08 	4.618576e+08 	6.136508e+38 	4.015868e+38 	2.611272e+09 	
1.203093e+06 	9.741666e+08 	3.158371e+04 	4.182664e+21 	5.405038e-01 	2.457718e+08 	4.556898e+08 	6.136480e+38 	4.015865e+38 	2.584395e+09 	
1.203102e+06 	9.713538e+08 	3.120718e+04 	4.128269e+21 	5.470162e-01 	2.454167e+08 	4.496046e+08 	6.136452e+38 	4.015862e+38 	2.557790e+09 	
1.203111e+06 	9.685499e+08 	3.083514e+04 	4.074602e+21 	5.536071e-01 	2.450623e+08 	4.436009e+08 	6.136424e+38 	4.015859e+38 	2.531455e+09 	
1.203119e+06 	9.657547e+08 	3.046753e+04 	4.021651e+21 	5.602774e-01 	2.447084e+08 	4.376775e+08 	6.136396e+38 	4.015857e+38 	2.505386e+09 	
1.203128e+06 	9.629682e+08 	3.010431e+04 	3.969407e+21 	5.670280e-01 	2.443551e+08 	4.318336e+08 	6.136368e+38 	4.015854e+38 	2.479581e+09 	
1.203137e+06 	9.601906e+08 	2.974542e+04 	3.917860e+21 	5.738601e-01 	2.440024e+08 	4.260678e+08 	6.136341e+38 	4.015851e+38 	2.454038e+09 	
1.203145e+06 	9.574216e+08 	2.939080e+04 	3.867001e+21 	5.807744e-01 	2.436504e+08 	4.203793e+08 	6.136313e+38 	4.015848e+38 	2.428753e+09 	
1.203154e+06 	9.546612e+08 	2.904042e+04 	3.816821e+21 	5.877721e-01 	2.432989e+08 	4.147669e+08 	6.136285e+38 	4.015845e+38 	2.403725e+09 	
1.203163e+06 	9.519096e+08 	2.869421e+04 	3.767310e+21 	5.948541e-01 	2.429480e+08 	4.092297e+08 	6.136257e+38 	4.015842e+38 	2.378950e+09 	
1.203172e+06 	9.491666e+08 	2.835213e+04 	3.718459e+21 	6.020215e-01 	2.425977e+08 	4.037667e+08 	6.136230e+38 	4.015840e+38 	2.354426e+09 	
1.203180e+06 	9.464323e+08 	2.801412e+04 	3.670260e+21 	6.092752e-01 	2.422480e+08 	3.983767e+08 	6.136202e+38 	4.015837e+38 	2.330151e+09 	
1.203189e+06 	9.437065e+08 	2.768015e+04 	3.622704e+21 	6.166164e-01 	2.418989e+08 	3.930590e+08 	6.136174e+38 	4.015834e+38 	2.306122e+09 	
1.203198e+06 	9.409894e+08 	2.735016e+04 	3.575781e+21 	6.240460e-01 	2.415504e+08 	3.878124e+08 	6.136147e+38 	4.015831e+38 	2.282337e+09 	
1.203206e+06 	9.382807e+08 	2.702410e+04 	3.529482e+21 	6.315652e-01 	2.412025e+08 	3.826361e+08 	6.136119e+38 	4.015828e+38 	2.258792e+09 	
1.203215e+06 	9.355805e+08 	2.670193e+04 	3.483800e+21 	6.391749e-01 	2.408552e+08 	3.775290e+08 	6.136091e+38 	4.015825e+38 	2.235487e+09 	
1.203223e+06 	9.328887e+08 	2.638360e+04 	3.438725e+21 	6.468764e-01 	2.405085e+08 	3.724903e+08 	6.136064e+38 	4.015822e+38 	2.212418e+09 	
1.203232e+06 	9.302054e+08 	2.606906e+04 	3.394250e+21 	6.546707e-01 	2.401623e+08 	3.675191e+08 	6.136036e+38 	4.015820e+38 	2.189583e+09 	
1.203241e+06 	9.275305e+08 	2.575827e+04 	3.350368e+21 	6.625589e-01 	2.398168e+08 	3.626144e+08 	6.136009e+38 	4.015817e+38 	2.166980e+09 	
1.203249e+06 	9.248641e+08 	2.545119e+04 	3.307069e+21 	6.705421e-01 	2.394718e+08 	3.577753e+08 	6.135981e+38 	4.015814e+38 	2.144606e+09 	
1.203258e+06 	9.222061e+08 	2.514777e+04 	3.264346e+21 	6.786216e-01 	2.391275e+08 	3.530011e+08 	6.135954e+38 	4.015811e+38 	2.122460e+09 	
1.203266e+06 	9.195564e+08 	2.484797e+04 	3.222191e+21 	6.867985e-01 	2.387837e+08 	3.482907e+08 	6.135927e+38 	4.015808e+38 	2.100538e+09 	
1.203275e+06 	9.169150e+08 	2.455174e+04 	3.180596e+21 	6.950738e-01 	2.384405e+08 	3.436433e+08 	6.135899e+38 	4.015805e+38 	2.078839e+09 	
1.203283e+06 	9.142819e+08 	2.425905e+04 	3.139553e+21 	7.034490e-01 	2.380979e+08 	3.390582e+08 	6.135872e+38 	4.015802e+38 	2.057360e+09 	
1.203292e+06 	9.116570e+08 	2.396984e+04 	3.099055e+21 	7.119250e-01 	2.377558e+08 	3.345343e+08 	6.135845e+38 	4.015800e+38 	2.036100e+09 	
1.203300e+06 	9.090404e+08 	2.368408e+04 	3.059094e+21 	7.205032e-01 	2.374144e+08 	3.300711e+08 	6.135817e+38 	4.015797e+38 	2.015055e+09 	
1.203309e+06 	9.064320e+08 	2.340173e+04 	3.019664e+21 	7.291847e-01 	2.370735e+08 	3.256675e+08 	6.135790e+38 	4.015794e+38 	1.994225e+09 	
1.203317e+06 	9.038318e+08 	2.312274e+04 	2.980757e+21 	7.379709e-01 	2.367333e+08 	3.213229e+08 	6.135763e+38 	4.015791e+38 	1.973606e+09 	
1.203326e+06 	9.012398e+08 	2.284708e+04 	2.942367e+21 	7.468630e-01 	2.363936e+08 	3.170364e+08 	6.135736e+38 	4.015788e+38 	1.953196e+09 	
1.203334e+06 	8.986560e+08 	2.257471e+04 	2.904485e+21 	7.558622e-01 	2.360544e+08 	3.128072e+08 	6.135709e+38 	4.015785e+38 	1.932995e+09 	
1.203343e+06 	8.960802e+08 	2.230558e+04 	2.867105e+21 	7.649699e-01 	2.357159e+08 	3.086346e+08 	6.135682e+38 	4.015782e+38 	1.912998e+09 	
1.203351e+06 	8.935125e+08 	2.203966e+04 	2.830221e+21 	7.741873e-01 	2.353779e+08 	3.045179e+08 	6.135655e+38 	4.015780e+38 	1.893205e+09 	
1.203360e+06 	8.909528e+08 	2.177691e+04 	2.793824e+21 	7.835158e-01 	2.350406e+08 	3.004562e+08 	6.135628e+38 	4.015777e+38 	1.873614e+09 	
1.203368e+06 	8.884012e+08 	2.151729e+04 	2.757910e+21 	7.929568e-01 	2.347037e+08 	2.964488e+08 	6.135601e+38 	4.015774e+38 	1.854221e+09 	
1.203376e+06 	8.858576e+08 	2.126077e+04 	2.722471e+21 	8.025115e-01 	2.343675e+08 	2.924950e+08 	6.135574e+38 	4.015771e+38 	1.835027e+09 	
1.203385e+06 	8.833221e+08 	2.100731e+04 	2.687502e+21 	8.121813e-01 	2.340319e+08 	2.885942e+08 	6.135547e+38 	4.015768e+38 	1.816027e+09 	
1.203393e+06 	8.807945e+08 	2.075687e+04 	2.652996e+21 	8.219677e-01 	2.336968e+08 	2.847455e+08 	6.135520e+38 	4.015765e+38 	1.797221e+09 	
1.203401e+06 	8.782748e+08 	2.050941e+04 	2.618945e+21 	8.318721e-01 	2.333623e+08 	2.809483e+08 	6.135493e+38 	4.015763e+38 	1.778606e+09 	
