r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.202033e+06 	1.453259e+09 	1.214594e+05 	2.224704e+22 	3.537511e-01 	3.001836e+08 	8.532107e+08 	7.159016e+38 	4.682855e+38 	7.813624e+09 	
1.202044e+06 	1.449263e+09 	1.200684e+05 	2.196750e+22 	3.578414e-01 	2.997707e+08 	8.422569e+08 	7.158965e+38 	4.682846e+38 	7.737598e+09 	
1.202056e+06 	1.445280e+09 	1.186934e+05 	2.169159e+22 	3.619789e-01 	2.993584e+08 	8.314445e+08 	7.158914e+38 	4.682837e+38 	7.662299e+09 	
1.202068e+06 	1.441309e+09 	1.173341e+05 	2.141925e+22 	3.661643e-01 	2.989468e+08 	8.207715e+08 	7.158863e+38 	4.682827e+38 	7.587720e+09 	
1.202079e+06 	1.437349e+09 	1.159904e+05 	2.115044e+22 	3.703981e-01 	2.985359e+08 	8.102361e+08 	7.158812e+38 	4.682818e+38 	7.513855e+09 	
1.202091e+06 	1.433402e+09 	1.146620e+05 	2.088510e+22 	3.746808e-01 	2.981257e+08 	7.998366e+08 	7.158761e+38 	4.682809e+38 	7.440697e+09 	
1.202103e+06 	1.429467e+09 	1.133489e+05 	2.062320e+22 	3.790131e-01 	2.977162e+08 	7.895711e+08 	7.158710e+38 	4.682800e+38 	7.368239e+09 	
1.202114e+06 	1.425543e+09 	1.120508e+05 	2.036468e+22 	3.833955e-01 	2.973074e+08 	7.794380e+08 	7.158659e+38 	4.682790e+38 	7.296475e+09 	
1.202126e+06 	1.421632e+09 	1.107676e+05 	2.010950e+22 	3.878286e-01 	2.968992e+08 	7.694355e+08 	7.158608e+38 	4.682781e+38 	7.225399e+09 	
1.202137e+06 	1.417733e+09 	1.094991e+05 	1.985762e+22 	3.923129e-01 	2.964918e+08 	7.595619e+08 	7.158558e+38 	4.682772e+38 	7.155003e+09 	
1.202149e+06 	1.413845e+09 	1.082451e+05 	1.960900e+22 	3.968492e-01 	2.960850e+08 	7.498156e+08 	7.158507e+38 	4.682762e+38 	7.085281e+09 	
1.202160e+06 	1.409970e+09 	1.070055e+05 	1.936359e+22 	4.014378e-01 	2.956789e+08 	7.401949e+08 	7.158457e+38 	4.682753e+38 	7.016227e+09 	
1.202172e+06 	1.406106e+09 	1.057801e+05 	1.912135e+22 	4.060796e-01 	2.952735e+08 	7.306983e+08 	7.158406e+38 	4.682744e+38 	6.947834e+09 	
1.202183e+06 	1.402254e+09 	1.045687e+05 	1.888224e+22 	4.107750e-01 	2.948688e+08 	7.213240e+08 	7.158356e+38 	4.682734e+38 	6.880097e+09 	
1.202195e+06 	1.398414e+09 	1.033711e+05 	1.864620e+22 	4.155247e-01 	2.944647e+08 	7.120705e+08 	7.158305e+38 	4.682725e+38 	6.813009e+09 	
1.202206e+06 	1.394585e+09 	1.021873e+05 	1.841322e+22 	4.203294e-01 	2.940614e+08 	7.029362e+08 	7.158255e+38 	4.682716e+38 	6.746565e+09 	
1.202218e+06 	1.390768e+09 	1.010171e+05 	1.818323e+22 	4.251897e-01 	2.936587e+08 	6.939196e+08 	7.158204e+38 	4.682706e+38 	6.680757e+09 	
1.202229e+06 	1.386963e+09 	9.986020e+04 	1.795621e+22 	4.301061e-01 	2.932566e+08 	6.850191e+08 	7.158154e+38 	4.682697e+38 	6.615581e+09 	
1.202241e+06 	1.383169e+09 	9.871659e+04 	1.773212e+22 	4.350794e-01 	2.928553e+08 	6.762334e+08 	7.158104e+38 	4.682687e+38 	6.551030e+09 	
1.202252e+06 	1.379387e+09 	9.758608e+04 	1.751091e+22 	4.401102e-01 	2.924546e+08 	6.675608e+08 	7.158054e+38 	4.682678e+38 	6.487098e+09 	
1.202263e+06 	1.375616e+09 	9.646852e+04 	1.729256e+22 	4.451993e-01 	2.920546e+08 	6.590000e+08 	7.158004e+38 	4.682669e+38 	6.423779e+09 	
1.202275e+06 	1.371857e+09 	9.536376e+04 	1.707701e+22 	4.503471e-01 	2.916553e+08 	6.505494e+08 	7.157954e+38 	4.682659e+38 	6.361067e+09 	
1.202286e+06 	1.368110e+09 	9.427164e+04 	1.686424e+22 	4.555546e-01 	2.912567e+08 	6.422076e+08 	7.157904e+38 	4.682650e+38 	6.298957e+09 	
1.202298e+06 	1.364374e+09 	9.319204e+04 	1.665421e+22 	4.608222e-01 	2.908587e+08 	6.339733e+08 	7.157854e+38 	4.682641e+38 	6.237444e+09 	
1.202309e+06 	1.360649e+09 	9.212480e+04 	1.644687e+22 	4.661508e-01 	2.904614e+08 	6.258450e+08 	7.157804e+38 	4.682631e+38 	6.176521e+09 	
1.202320e+06 	1.356935e+09 	9.106978e+04 	1.624220e+22 	4.715410e-01 	2.900648e+08 	6.178214e+08 	7.157754e+38 	4.682622e+38 	6.116183e+09 	
1.202331e+06 	1.353233e+09 	9.002684e+04 	1.604016e+22 	4.769935e-01 	2.896688e+08 	6.099011e+08 	7.157704e+38 	4.682613e+38 	6.056425e+09 	
1.202343e+06 	1.349542e+09 	8.899585e+04 	1.584072e+22 	4.825091e-01 	2.892735e+08 	6.020828e+08 	7.157654e+38 	4.682603e+38 	5.997240e+09 	
1.202354e+06 	1.345862e+09 	8.797666e+04 	1.564384e+22 	4.880885e-01 	2.888789e+08 	5.943651e+08 	7.157604e+38 	4.682594e+38 	5.938624e+09 	
1.202365e+06 	1.342194e+09 	8.696914e+04 	1.544949e+22 	4.937324e-01 	2.884849e+08 	5.867468e+08 	7.157555e+38 	4.682584e+38 	5.880571e+09 	
1.202376e+06 	1.338537e+09 	8.597317e+04 	1.525763e+22 	4.994416e-01 	2.880916e+08 	5.792266e+08 	7.157505e+38 	4.682575e+38 	5.823076e+09 	
1.202388e+06 	1.334891e+09 	8.498860e+04 	1.506824e+22 	5.052169e-01 	2.876990e+08 	5.718032e+08 	7.157456e+38 	4.682566e+38 	5.766133e+09 	
1.202399e+06 	1.331256e+09 	8.401530e+04 	1.488127e+22 	5.110589e-01 	2.873070e+08 	5.644753e+08 	7.157406e+38 	4.682556e+38 	5.709738e+09 	
1.202410e+06 	1.327632e+09 	8.305315e+04 	1.469670e+22 	5.169685e-01 	2.869157e+08 	5.572418e+08 	7.157356e+38 	4.682547e+38 	5.653885e+09 	
1.202421e+06 	1.324019e+09 	8.210202e+04 	1.451450e+22 	5.229465e-01 	2.865250e+08 	5.501013e+08 	7.157307e+38 	4.682538e+38 	5.598569e+09 	
1.202432e+06 	1.320417e+09 	8.116178e+04 	1.433463e+22 	5.289936e-01 	2.861350e+08 	5.430527e+08 	7.157258e+38 	4.682528e+38 	5.543785e+09 	
1.202443e+06 	1.316826e+09 	8.023231e+04 	1.415706e+22 	5.351106e-01 	2.857457e+08 	5.360948e+08 	7.157208e+38 	4.682519e+38 	5.489528e+09 	
1.202455e+06 	1.313246e+09 	7.931349e+04 	1.398177e+22 	5.412984e-01 	2.853570e+08 	5.292265e+08 	7.157159e+38 	4.682509e+38 	5.435793e+09 	
1.202466e+06 	1.309677e+09 	7.840518e+04 	1.380873e+22 	5.475577e-01 	2.849690e+08 	5.224465e+08 	7.157110e+38 	4.682500e+38 	5.382574e+09 	
1.202477e+06 	1.306119e+09 	7.750728e+04 	1.363790e+22 	5.538895e-01 	2.845816e+08 	5.157538e+08 	7.157060e+38 	4.682491e+38 	5.329868e+09 	
1.202488e+06 	1.302572e+09 	7.661966e+04 	1.346925e+22 	5.602945e-01 	2.841949e+08 	5.091472e+08 	7.157011e+38 	4.682481e+38 	5.277669e+09 	
1.202499e+06 	1.299036e+09 	7.574221e+04 	1.330276e+22 	5.667735e-01 	2.838089e+08 	5.026256e+08 	7.156962e+38 	4.682472e+38 	5.225972e+09 	
1.202510e+06 	1.295510e+09 	7.487480e+04 	1.313840e+22 	5.733275e-01 	2.834235e+08 	4.961878e+08 	7.156913e+38 	4.682462e+38 	5.174774e+09 	
1.202521e+06 	1.291995e+09 	7.401733e+04 	1.297614e+22 	5.799573e-01 	2.830387e+08 	4.898329e+08 	7.156864e+38 	4.682453e+38 	5.124068e+09 	
1.202532e+06 	1.288491e+09 	7.316968e+04 	1.281595e+22 	5.866638e-01 	2.826546e+08 	4.835597e+08 	7.156815e+38 	4.682444e+38 	5.073851e+09 	
1.202543e+06 	1.284997e+09 	7.233174e+04 	1.265781e+22 	5.934479e-01 	2.822712e+08 	4.773672e+08 	7.156766e+38 	4.682434e+38 	5.024117e+09 	
1.202554e+06 	1.281514e+09 	7.150339e+04 	1.250169e+22 	6.003104e-01 	2.818884e+08 	4.712543e+08 	7.156717e+38 	4.682425e+38 	4.974862e+09 	
1.202565e+06 	1.278042e+09 	7.068453e+04 	1.234756e+22 	6.072523e-01 	2.815062e+08 	4.652200e+08 	7.156668e+38 	4.682415e+38 	4.926082e+09 	
1.202576e+06 	1.274580e+09 	6.987504e+04 	1.219540e+22 	6.142745e-01 	2.811247e+08 	4.592634e+08 	7.156619e+38 	4.682406e+38 	4.877772e+09 	
1.202587e+06 	1.271129e+09 	6.907483e+04 	1.204517e+22 	6.213779e-01 	2.807439e+08 	4.533833e+08 	7.156570e+38 	4.682396e+38 	4.829928e+09 	
1.202598e+06 	1.267688e+09 	6.828378e+04 	1.189687e+22 	6.285635e-01 	2.803637e+08 	4.475788e+08 	7.156521e+38 	4.682387e+38 	4.782545e+09 	
1.202609e+06 	1.264258e+09 	6.750179e+04 	1.175045e+22 	6.358321e-01 	2.799841e+08 	4.418490e+08 	7.156473e+38 	4.682377e+38 	4.735619e+09 	
1.202620e+06 	1.260839e+09 	6.672875e+04 	1.160589e+22 	6.431849e-01 	2.796052e+08 	4.361928e+08 	7.156424e+38 	4.682368e+38 	4.689145e+09 	
1.202630e+06 	1.257429e+09 	6.596457e+04 	1.146318e+22 	6.506227e-01 	2.792269e+08 	4.306093e+08 	7.156375e+38 	4.682359e+38 	4.643120e+09 	
1.202641e+06 	1.254030e+09 	6.520914e+04 	1.132229e+22 	6.581465e-01 	2.788493e+08 	4.250977e+08 	7.156326e+38 	4.682349e+38 	4.597538e+09 	
1.202652e+06 	1.250642e+09 	6.446236e+04 	1.118319e+22 	6.657573e-01 	2.784723e+08 	4.196568e+08 	7.156278e+38 	4.682340e+38 	4.552396e+09 	
1.202663e+06 	1.247264e+09 	6.372413e+04 	1.104586e+22 	6.734562e-01 	2.780959e+08 	4.142859e+08 	7.156229e+38 	4.682330e+38 	4.507690e+09 	
1.202674e+06 	1.243896e+09 	6.299436e+04 	1.091028e+22 	6.812441e-01 	2.777202e+08 	4.089840e+08 	7.156181e+38 	4.682321e+38 	4.463415e+09 	
1.202685e+06 	1.240538e+09 	6.227294e+04 	1.077642e+22 	6.891221e-01 	2.773451e+08 	4.037503e+08 	7.156132e+38 	4.682311e+38 	4.419567e+09 	
1.202696e+06 	1.237191e+09 	6.155979e+04 	1.064426e+22 	6.970913e-01 	2.769707e+08 	3.985838e+08 	7.156084e+38 	4.682302e+38 	4.376143e+09 	
1.202706e+06 	1.233854e+09 	6.085480e+04 	1.051378e+22 	7.051526e-01 	2.765969e+08 	3.934837e+08 	7.156035e+38 	4.682292e+38 	4.333139e+09 	
1.202717e+06 	1.230527e+09 	6.015789e+04 	1.038496e+22 	7.133071e-01 	2.762237e+08 	3.884491e+08 	7.155987e+38 	4.682283e+38 	4.290549e+09 	
1.202728e+06 	1.227210e+09 	5.946895e+04 	1.025777e+22 	7.215559e-01 	2.758512e+08 	3.834792e+08 	7.155939e+38 	4.682273e+38 	4.248371e+09 	
1.202739e+06 	1.223903e+09 	5.878791e+04 	1.013220e+22 	7.299002e-01 	2.754793e+08 	3.785732e+08 	7.155890e+38 	4.682264e+38 	4.206600e+09 	
1.202749e+06 	1.220607e+09 	5.811467e+04 	1.000823e+22 	7.383410e-01 	2.751081e+08 	3.737303e+08 	7.155842e+38 	4.682254e+38 	4.165233e+09 	
1.202760e+06 	1.217320e+09 	5.744914e+04 	9.885825e+21 	7.468794e-01 	2.747375e+08 	3.689495e+08 	7.155794e+38 	4.682245e+38 	4.124265e+09 	
1.202771e+06 	1.214044e+09 	5.679122e+04 	9.764972e+21 	7.555166e-01 	2.743675e+08 	3.642301e+08 	7.155746e+38 	4.682235e+38 	4.083694e+09 	
1.202781e+06 	1.210777e+09 	5.614085e+04 	9.645651e+21 	7.642536e-01 	2.739981e+08 	3.595714e+08 	7.155697e+38 	4.682226e+38 	4.043515e+09 	
1.202792e+06 	1.207520e+09 	5.549792e+04 	9.527842e+21 	7.730918e-01 	2.736294e+08 	3.549725e+08 	7.155649e+38 	4.682216e+38 	4.003724e+09 	
1.202803e+06 	1.204274e+09 	5.486235e+04 	9.411524e+21 	7.820321e-01 	2.732613e+08 	3.504326e+08 	7.155601e+38 	4.682207e+38 	3.964318e+09 	
1.202814e+06 	1.201037e+09 	5.423406e+04 	9.296679e+21 	7.910759e-01 	2.728938e+08 	3.459511e+08 	7.155553e+38 	4.682197e+38 	3.925293e+09 	
1.202824e+06 	1.197810e+09 	5.361297e+04 	9.183289e+21 	8.002242e-01 	2.725269e+08 	3.415271e+08 	7.155505e+38 	4.682188e+38 	3.886646e+09 	
1.202835e+06 	1.194593e+09 	5.299899e+04 	9.071335e+21 	8.094784e-01 	2.721607e+08 	3.371600e+08 	7.155457e+38 	4.682178e+38 	3.848372e+09 	
1.202845e+06 	1.191386e+09 	5.239204e+04 	8.960797e+21 	8.188397e-01 	2.717951e+08 	3.328489e+08 	7.155409e+38 	4.682169e+38 	3.810469e+09 	
1.202856e+06 	1.188189e+09 	5.179205e+04 	8.851656e+21 	8.283092e-01 	2.714302e+08 	3.285931e+08 	7.155361e+38 	4.682159e+38 	3.772932e+09 	
1.202867e+06 	1.185001e+09 	5.119892e+04 	8.743895e+21 	8.378882e-01 	2.710658e+08 	3.243920e+08 	7.155313e+38 	4.682149e+38 	3.735759e+09 	
1.202877e+06 	1.181823e+09 	5.061259e+04 	8.637494e+21 	8.475780e-01 	2.707021e+08 	3.202449e+08 	7.155265e+38 	4.682140e+38 	3.698946e+09 	
1.202888e+06 	1.178655e+09 	5.003297e+04 	8.532437e+21 	8.573799e-01 	2.703390e+08 	3.161510e+08 	7.155218e+38 	4.682130e+38 	3.662490e+09 	
1.202898e+06 	1.175496e+09 	4.945999e+04 	8.428706e+21 	8.672952e-01 	2.699766e+08 	3.121096e+08 	7.155170e+38 	4.682121e+38 	3.626386e+09 	
1.202909e+06 	1.172347e+09 	4.889357e+04 	8.326284e+21 	8.773252e-01 	2.696147e+08 	3.081201e+08 	7.155122e+38 	4.682111e+38 	3.590632e+09 	
1.202919e+06 	1.169208e+09 	4.833363e+04 	8.225156e+21 	8.874712e-01 	2.692535e+08 	3.041818e+08 	7.155074e+38 	4.682102e+38 	3.555225e+09 	
1.202930e+06 	1.166078e+09 	4.778011e+04 	8.125306e+21 	8.977345e-01 	2.688929e+08 	3.002941e+08 	7.155027e+38 	4.682092e+38 	3.520160e+09 	
1.202940e+06 	1.162958e+09 	4.723293e+04 	8.026713e+21 	9.081166e-01 	2.685329e+08 	2.964563e+08 	7.154979e+38 	4.682082e+38 	3.485435e+09 	
1.202951e+06 	1.159847e+09 	4.669202e+04 	7.929363e+21 	9.186187e-01 	2.681735e+08 	2.926677e+08 	7.154931e+38 	4.682073e+38 	3.451047e+09 	
1.202961e+06 	1.156746e+09 	4.615730e+04 	7.833239e+21 	9.292423e-01 	2.678148e+08 	2.889277e+08 	7.154884e+38 	4.682063e+38 	3.416992e+09 	
1.202972e+06 	1.153655e+09 	4.562870e+04 	7.738326e+21 	9.399888e-01 	2.674566e+08 	2.852358e+08 	7.154836e+38 	4.682054e+38 	3.383267e+09 	
1.202982e+06 	1.150572e+09 	4.510616e+04 	7.644607e+21 	9.508596e-01 	2.670991e+08 	2.815912e+08 	7.154788e+38 	4.682044e+38 	3.349869e+09 	
1.202993e+06 	1.147499e+09 	4.458960e+04 	7.552067e+21 	9.618562e-01 	2.667422e+08 	2.779933e+08 	7.154741e+38 	4.682034e+38 	3.316796e+09 	
1.203003e+06 	1.144436e+09 	4.407896e+04 	7.460692e+21 	9.729799e-01 	2.663859e+08 	2.744417e+08 	7.154693e+38 	4.682025e+38 	3.284043e+09 	
1.203014e+06 	1.141382e+09 	4.357416e+04 	7.370469e+21 	9.842323e-01 	2.660302e+08 	2.709356e+08 	7.154646e+38 	4.682015e+38 	3.251608e+09 	
1.203024e+06 	1.138337e+09 	4.307515e+04 	7.281378e+21 	9.956148e-01 	2.656751e+08 	2.674744e+08 	7.154598e+38 	4.682005e+38 	3.219487e+09 	
1.203035e+06 	1.135302e+09 	4.258185e+04 	7.193408e+21 	1.007129e+00 	2.653207e+08 	2.640577e+08 	7.154551e+38 	4.681996e+38 	3.187678e+09 	
1.203045e+06 	1.132276e+09 	4.209420e+04 	7.106542e+21 	1.018776e+00 	2.649668e+08 	2.606848e+08 	7.154504e+38 	4.681986e+38 	3.156178e+09 	
1.203055e+06 	1.129259e+09 	4.161213e+04 	7.020767e+21 	1.030559e+00 	2.646136e+08 	2.573552e+08 	7.154456e+38 	4.681976e+38 	3.124984e+09 	
1.203066e+06 	1.126251e+09 	4.113559e+04 	6.936069e+21 	1.042477e+00 	2.642610e+08 	2.540683e+08 	7.154409e+38 	4.681967e+38 	3.094093e+09 	
1.203076e+06 	1.123252e+09 	4.066450e+04 	6.852433e+21 	1.054533e+00 	2.639089e+08 	2.508235e+08 	7.154362e+38 	4.681957e+38 	3.063502e+09 	
1.203086e+06 	1.120263e+09 	4.019880e+04 	6.769846e+21 	1.066729e+00 	2.635575e+08 	2.476203e+08 	7.154314e+38 	4.681947e+38 	3.033208e+09 	
1.203097e+06 	1.117283e+09 	3.973845e+04 	6.688297e+21 	1.079066e+00 	2.632067e+08 	2.444582e+08 	7.154267e+38 	4.681938e+38 	3.003208e+09 	
1.203107e+06 	1.114312e+09 	3.928336e+04 	6.607770e+21 	1.091545e+00 	2.628565e+08 	2.413367e+08 	7.154220e+38 	4.681928e+38 	2.973499e+09 	
1.203117e+06 	1.111350e+09 	3.883348e+04 	6.528252e+21 	1.104169e+00 	2.625069e+08 	2.382552e+08 	7.154172e+38 	4.681918e+38 	2.944080e+09 	
1.203128e+06 	1.108397e+09 	3.838876e+04 	6.449730e+21 	1.116939e+00 	2.621580e+08 	2.352132e+08 	7.154125e+38 	4.681909e+38 	2.914946e+09 	
1.203138e+06 	1.105453e+09 	3.794913e+04 	6.372192e+21 	1.129856e+00 	2.618096e+08 	2.322102e+08 	7.154078e+38 	4.681899e+38 	2.886096e+09 	
1.203148e+06 	1.102518e+09 	3.751453e+04 	6.295623e+21 	1.142923e+00 	2.614618e+08 	2.292458e+08 	7.154031e+38 	4.681889e+38 	2.857526e+09 	
1.203159e+06 	1.099592e+09 	3.708491e+04 	6.220011e+21 	1.156142e+00 	2.611146e+08 	2.263193e+08 	7.153984e+38 	4.681879e+38 	2.829234e+09 	
1.203169e+06 	1.096675e+09 	3.666021e+04 	6.145346e+21 	1.169513e+00 	2.607680e+08 	2.234303e+08 	7.153937e+38 	4.681870e+38 	2.801217e+09 	
1.203179e+06 	1.093766e+09 	3.624038e+04 	6.071614e+21 	1.183038e+00 	2.604221e+08 	2.205783e+08 	7.153890e+38 	4.681860e+38 	2.773472e+09 	
1.203189e+06 	1.090867e+09 	3.582535e+04 	5.998804e+21 	1.196720e+00 	2.600767e+08 	2.177630e+08 	7.153843e+38 	4.681850e+38 	2.745998e+09 	
1.203200e+06 	1.087977e+09 	3.541508e+04 	5.926907e+21 	1.210561e+00 	2.597319e+08 	2.149837e+08 	7.153796e+38 	4.681840e+38 	2.718791e+09 	
1.203210e+06 	1.085096e+09 	3.500950e+04 	5.855905e+21 	1.224561e+00 	2.593877e+08 	2.122400e+08 	7.153749e+38 	4.681831e+38 	2.691848e+09 	
1.203220e+06 	1.082223e+09 	3.460857e+04 	5.785790e+21 	1.238724e+00 	2.590442e+08 	2.095315e+08 	7.153702e+38 	4.681821e+38 	2.665168e+09 	
1.203230e+06 	1.079359e+09 	3.421223e+04 	5.716551e+21 	1.253050e+00 	2.587012e+08 	2.068577e+08 	7.153655e+38 	4.681811e+38 	2.638748e+09 	
1.203240e+06 	1.076504e+09 	3.382043e+04 	5.648174e+21 	1.267542e+00 	2.583588e+08 	2.042182e+08 	7.153608e+38 	4.681801e+38 	2.612585e+09 	
1.203251e+06 	1.073658e+09 	3.343311e+04 	5.580650e+21 	1.282202e+00 	2.580170e+08 	2.016124e+08 	7.153561e+38 	4.681791e+38 	2.586677e+09 	
1.203261e+06 	1.070820e+09 	3.305024e+04 	5.513967e+21 	1.297031e+00 	2.576758e+08 	1.990401e+08 	7.153514e+38 	4.681782e+38 	2.561021e+09 	
1.203271e+06 	1.067991e+09 	3.267174e+04 	5.448116e+21 	1.312031e+00 	2.573352e+08 	1.965007e+08 	7.153467e+38 	4.681772e+38 	2.535615e+09 	
1.203281e+06 	1.065171e+09 	3.229758e+04 	5.383086e+21 	1.327206e+00 	2.569952e+08 	1.939939e+08 	7.153420e+38 	4.681762e+38 	2.510457e+09 	
1.203291e+06 	1.062359e+09 	3.192771e+04 	5.318866e+21 	1.342555e+00 	2.566558e+08 	1.915192e+08 	7.153373e+38 	4.681752e+38 	2.485544e+09 	
1.203301e+06 	1.059556e+09 	3.156207e+04 	5.255446e+21 	1.358083e+00 	2.563170e+08 	1.890762e+08 	7.153326e+38 	4.681742e+38 	2.460873e+09 	
1.203311e+06 	1.056761e+09 	3.120062e+04 	5.192814e+21 	1.373789e+00 	2.559788e+08 	1.866645e+08 	7.153280e+38 	4.681732e+38 	2.436443e+09 	
1.203321e+06 	1.053975e+09 	3.084331e+04 	5.130961e+21 	1.389678e+00 	2.556411e+08 	1.842836e+08 	7.153233e+38 	4.681723e+38 	2.412252e+09 	
1.203332e+06 	1.051198e+09 	3.049009e+04 	5.069876e+21 	1.405750e+00 	2.553041e+08 	1.819333e+08 	7.153186e+38 	4.681713e+38 	2.388296e+09 	
1.203342e+06 	1.048429e+09 	3.014091e+04 	5.009551e+21 	1.422009e+00 	2.549676e+08 	1.796131e+08 	7.153139e+38 	4.681703e+38 	2.364574e+09 	
1.203352e+06 	1.045669e+09 	2.979574e+04 	4.949974e+21 	1.438455e+00 	2.546317e+08 	1.773226e+08 	7.153093e+38 	4.681693e+38 	2.341084e+09 	
1.203362e+06 	1.042917e+09 	2.945451e+04 	4.891138e+21 	1.455092e+00 	2.542964e+08 	1.750614e+08 	7.153046e+38 	4.681683e+38 	2.317823e+09 	
1.203372e+06 	1.040173e+09 	2.911720e+04 	4.833034e+21 	1.471921e+00 	2.539617e+08 	1.728292e+08 	7.152999e+38 	4.681673e+38 	2.294788e+09 	
1.203382e+06 	1.037438e+09 	2.878375e+04 	4.775651e+21 	1.488944e+00 	2.536276e+08 	1.706255e+08 	7.152952e+38 	4.681663e+38 	2.271979e+09 	
1.203392e+06 	1.034712e+09 	2.845411e+04 	4.718979e+21 	1.506165e+00 	2.532941e+08 	1.684501e+08 	7.152906e+38 	4.681653e+38 	2.249392e+09 	
1.203402e+06 	1.031993e+09 	2.812825e+04 	4.663010e+21 	1.523585e+00 	2.529612e+08 	1.663025e+08 	7.152859e+38 	4.681643e+38 	2.227025e+09 	
1.203412e+06 	1.029283e+09 	2.780613e+04 	4.607734e+21 	1.541206e+00 	2.526288e+08 	1.641825e+08 	7.152812e+38 	4.681633e+38 	2.204878e+09 	
1.203422e+06 	1.026582e+09 	2.748769e+04 	4.553143e+21 	1.559031e+00 	2.522970e+08 	1.620895e+08 	7.152766e+38 	4.681623e+38 	2.182946e+09 	
1.203432e+06 	1.023888e+09 	2.717290e+04 	4.499228e+21 	1.577062e+00 	2.519659e+08 	1.600234e+08 	7.152719e+38 	4.681613e+38 	2.161229e+09 	
1.203442e+06 	1.021203e+09 	2.686171e+04 	4.445980e+21 	1.595302e+00 	2.516352e+08 	1.579837e+08 	7.152673e+38 	4.681604e+38 	2.139724e+09 	
1.203452e+06 	1.018526e+09 	2.655409e+04 	4.393392e+21 	1.613753e+00 	2.513052e+08 	1.559701e+08 	7.152626e+38 	4.681594e+38 	2.118429e+09 	
1.203462e+06 	1.015857e+09 	2.624999e+04 	4.341455e+21 	1.632417e+00 	2.509758e+08 	1.539823e+08 	7.152579e+38 	4.681584e+38 	2.097342e+09 	
1.203472e+06 	1.013197e+09 	2.594938e+04 	4.290160e+21 	1.651297e+00 	2.506469e+08 	1.520200e+08 	7.152533e+38 	4.681574e+38 	2.076462e+09 	
1.203482e+06 	1.010545e+09 	2.565220e+04 	4.239499e+21 	1.670396e+00 	2.503186e+08 	1.500828e+08 	7.152486e+38 	4.681564e+38 	2.055785e+09 	
1.203492e+06 	1.007900e+09 	2.535843e+04 	4.189464e+21 	1.689715e+00 	2.499909e+08 	1.481703e+08 	7.152440e+38 	4.681553e+38 	2.035311e+09 	
1.203502e+06 	1.005264e+09 	2.506802e+04 	4.140047e+21 	1.709258e+00 	2.496638e+08 	1.462823e+08 	7.152393e+38 	4.681543e+38 	2.015037e+09 	
1.203512e+06 	1.002636e+09 	2.478094e+04 	4.091239e+21 	1.729027e+00 	2.493372e+08 	1.444185e+08 	7.152347e+38 	4.681533e+38 	1.994961e+09 	
1.203522e+06 	1.000016e+09 	2.449715e+04 	4.043034e+21 	1.749025e+00 	2.490113e+08 	1.425786e+08 	7.152300e+38 	4.681523e+38 	1.975082e+09 	
1.203532e+06 	9.974045e+08 	2.421661e+04 	3.995423e+21 	1.769254e+00 	2.486859e+08 	1.407621e+08 	7.152254e+38 	4.681513e+38 	1.955397e+09 	
1.203541e+06 	9.948007e+08 	2.393928e+04 	3.948401e+21 	1.789717e+00 	2.483611e+08 	1.389690e+08 	7.152207e+38 	4.681503e+38 	1.935905e+09 	
1.203551e+06 	9.922049e+08 	2.366512e+04 	3.901958e+21 	1.810417e+00 	2.480368e+08 	1.371987e+08 	7.152161e+38 	4.681493e+38 	1.916604e+09 	
1.203561e+06 	9.896171e+08 	2.339411e+04 	3.856088e+21 	1.831356e+00 	2.477131e+08 	1.354511e+08 	7.152115e+38 	4.681483e+38 	1.897492e+09 	
1.203571e+06 	9.870372e+08 	2.312620e+04 	3.810782e+21 	1.852537e+00 	2.473900e+08 	1.337259e+08 	7.152068e+38 	4.681473e+38 	1.878567e+09 	
1.203581e+06 	9.844653e+08 	2.286135e+04 	3.766034e+21 	1.873964e+00 	2.470675e+08 	1.320228e+08 	7.152022e+38 	4.681463e+38 	1.859827e+09 	
1.203591e+06 	9.819012e+08 	2.259954e+04 	3.721836e+21 	1.895638e+00 	2.467456e+08 	1.303414e+08 	7.151975e+38 	4.681453e+38 	1.841271e+09 	
1.203601e+06 	9.793449e+08 	2.234073e+04 	3.678182e+21 	1.917563e+00 	2.464242e+08 	1.286815e+08 	7.151929e+38 	4.681443e+38 	1.822897e+09 	
1.203611e+06 	9.767966e+08 	2.208488e+04 	3.635065e+21 	1.939741e+00 	2.461033e+08 	1.270429e+08 	7.151883e+38 	4.681432e+38 	1.804702e+09 	
1.203620e+06 	9.742561e+08 	2.183197e+04 	3.592477e+21 	1.962177e+00 	2.457831e+08 	1.254252e+08 	7.151836e+38 	4.681422e+38 	1.786687e+09 	
1.203630e+06 	9.717234e+08 	2.158195e+04 	3.550414e+21 	1.984871e+00 	2.454634e+08 	1.238282e+08 	7.151790e+38 	4.681412e+38 	1.768847e+09 	
1.203640e+06 	9.691987e+08 	2.133479e+04 	3.508868e+21 	2.007828e+00 	2.451443e+08 	1.222516e+08 	7.151743e+38 	4.681402e+38 	1.751183e+09 	
