r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
2.637545e+07 	5.424296e+06 	8.364944e-07 	2.183522e+12 	1.546578e+08 	1.833949e+07 	8.551633e+00 	3.629746e+38 	3.572720e+38 	4.316012e+00 	
2.639052e+07 	5.422135e+06 	8.353978e-07 	2.180043e+12 	1.546833e+08 	1.833583e+07 	8.554661e+00 	3.629699e+38 	3.572706e+38 	4.312850e+00 	
2.640559e+07 	5.419976e+06 	8.343036e-07 	2.176573e+12 	1.547087e+08 	1.833218e+07 	8.557686e+00 	3.629652e+38 	3.572693e+38 	4.309692e+00 	
2.642066e+07 	5.417819e+06 	8.332116e-07 	2.173111e+12 	1.547341e+08 	1.832853e+07 	8.560707e+00 	3.629605e+38 	3.572679e+38 	4.306540e+00 	
2.643573e+07 	5.415666e+06 	8.321219e-07 	2.169658e+12 	1.547594e+08 	1.832489e+07 	8.563724e+00 	3.629558e+38 	3.572666e+38 	4.303393e+00 	
2.645080e+07 	5.413515e+06 	8.310346e-07 	2.166213e+12 	1.547847e+08 	1.832125e+07 	8.566738e+00 	3.629511e+38 	3.572652e+38 	4.300252e+00 	
2.646587e+07 	5.411367e+06 	8.299495e-07 	2.162777e+12 	1.548099e+08 	1.831762e+07 	8.569748e+00 	3.629464e+38 	3.572639e+38 	4.297116e+00 	
2.648094e+07 	5.409222e+06 	8.288667e-07 	2.159349e+12 	1.548351e+08 	1.831398e+07 	8.572754e+00 	3.629418e+38 	3.572625e+38 	4.293986e+00 	
2.649601e+07 	5.407079e+06 	8.277862e-07 	2.155930e+12 	1.548602e+08 	1.831036e+07 	8.575757e+00 	3.629371e+38 	3.572612e+38 	4.290860e+00 	
2.651108e+07 	5.404939e+06 	8.267080e-07 	2.152519e+12 	1.548852e+08 	1.830673e+07 	8.578756e+00 	3.629325e+38 	3.572598e+38 	4.287740e+00 	
2.652615e+07 	5.402802e+06 	8.256320e-07 	2.149117e+12 	1.549102e+08 	1.830311e+07 	8.581752e+00 	3.629278e+38 	3.572585e+38 	4.284626e+00 	
2.654122e+07 	5.400668e+06 	8.245582e-07 	2.145722e+12 	1.549351e+08 	1.829950e+07 	8.584744e+00 	3.629231e+38 	3.572572e+38 	4.281516e+00 	
2.655629e+07 	5.398536e+06 	8.234868e-07 	2.142337e+12 	1.549600e+08 	1.829589e+07 	8.587733e+00 	3.629185e+38 	3.572558e+38 	4.278412e+00 	
2.657136e+07 	5.396407e+06 	8.224175e-07 	2.138959e+12 	1.549848e+08 	1.829228e+07 	8.590718e+00 	3.629139e+38 	3.572545e+38 	4.275313e+00 	
2.658643e+07 	5.394280e+06 	8.213506e-07 	2.135590e+12 	1.550095e+08 	1.828867e+07 	8.593699e+00 	3.629092e+38 	3.572531e+38 	4.272220e+00 	
2.660150e+07 	5.392157e+06 	8.202858e-07 	2.132228e+12 	1.550342e+08 	1.828507e+07 	8.596677e+00 	3.629046e+38 	3.572518e+38 	4.269131e+00 	
2.661657e+07 	5.390036e+06 	8.192233e-07 	2.128875e+12 	1.550589e+08 	1.828148e+07 	8.599652e+00 	3.628999e+38 	3.572505e+38 	4.266048e+00 	
2.663164e+07 	5.387917e+06 	8.181629e-07 	2.125531e+12 	1.550835e+08 	1.827788e+07 	8.602623e+00 	3.628953e+38 	3.572491e+38 	4.262970e+00 	
2.664671e+07 	5.385801e+06 	8.171048e-07 	2.122194e+12 	1.551080e+08 	1.827429e+07 	8.605590e+00 	3.628907e+38 	3.572478e+38 	4.259898e+00 	
2.666178e+07 	5.383688e+06 	8.160490e-07 	2.118865e+12 	1.551325e+08 	1.827071e+07 	8.608553e+00 	3.628861e+38 	3.572464e+38 	4.256830e+00 	
2.667685e+07 	5.381578e+06 	8.149953e-07 	2.115545e+12 	1.551569e+08 	1.826713e+07 	8.611514e+00 	3.628815e+38 	3.572451e+38 	4.253768e+00 	
2.669192e+07 	5.379470e+06 	8.139438e-07 	2.112233e+12 	1.551813e+08 	1.826355e+07 	8.614470e+00 	3.628769e+38 	3.572438e+38 	4.250711e+00 	
2.670699e+07 	5.377365e+06 	8.128945e-07 	2.108928e+12 	1.552056e+08 	1.825998e+07 	8.617423e+00 	3.628723e+38 	3.572424e+38 	4.247659e+00 	
2.672206e+07 	5.375263e+06 	8.118473e-07 	2.105632e+12 	1.552299e+08 	1.825641e+07 	8.620373e+00 	3.628677e+38 	3.572411e+38 	4.244612e+00 	
2.673713e+07 	5.373163e+06 	8.108024e-07 	2.102344e+12 	1.552541e+08 	1.825284e+07 	8.623319e+00 	3.628631e+38 	3.572397e+38 	4.241570e+00 	
2.675220e+07 	5.371066e+06 	8.097596e-07 	2.099063e+12 	1.552782e+08 	1.824928e+07 	8.626261e+00 	3.628585e+38 	3.572384e+38 	4.238534e+00 	
2.676727e+07 	5.368971e+06 	8.087190e-07 	2.095791e+12 	1.553023e+08 	1.824572e+07 	8.629200e+00 	3.628539e+38 	3.572371e+38 	4.235502e+00 	
2.678234e+07 	5.366879e+06 	8.076806e-07 	2.092527e+12 	1.553264e+08 	1.824216e+07 	8.632135e+00 	3.628493e+38 	3.572357e+38 	4.232476e+00 	
2.679740e+07 	5.364790e+06 	8.066443e-07 	2.089270e+12 	1.553503e+08 	1.823861e+07 	8.635067e+00 	3.628447e+38 	3.572344e+38 	4.229454e+00 	
2.681247e+07 	5.362703e+06 	8.056101e-07 	2.086021e+12 	1.553743e+08 	1.823507e+07 	8.637995e+00 	3.628401e+38 	3.572331e+38 	4.226438e+00 	
2.682754e+07 	5.360619e+06 	8.045781e-07 	2.082781e+12 	1.553981e+08 	1.823152e+07 	8.640920e+00 	3.628356e+38 	3.572317e+38 	4.223427e+00 	
2.684261e+07 	5.358538e+06 	8.035482e-07 	2.079548e+12 	1.554220e+08 	1.822798e+07 	8.643841e+00 	3.628310e+38 	3.572304e+38 	4.220421e+00 	
2.685768e+07 	5.356459e+06 	8.025205e-07 	2.076322e+12 	1.554457e+08 	1.822445e+07 	8.646759e+00 	3.628264e+38 	3.572291e+38 	4.217420e+00 	
2.687275e+07 	5.354383e+06 	8.014949e-07 	2.073105e+12 	1.554694e+08 	1.822091e+07 	8.649673e+00 	3.628219e+38 	3.572277e+38 	4.214424e+00 	
2.688782e+07 	5.352309e+06 	8.004714e-07 	2.069895e+12 	1.554931e+08 	1.821739e+07 	8.652584e+00 	3.628173e+38 	3.572264e+38 	4.211433e+00 	
2.690289e+07 	5.350238e+06 	7.994500e-07 	2.066693e+12 	1.555167e+08 	1.821386e+07 	8.655491e+00 	3.628128e+38 	3.572251e+38 	4.208447e+00 	
2.691796e+07 	5.348170e+06 	7.984307e-07 	2.063499e+12 	1.555402e+08 	1.821034e+07 	8.658394e+00 	3.628082e+38 	3.572237e+38 	4.205466e+00 	
2.693303e+07 	5.346104e+06 	7.974135e-07 	2.060313e+12 	1.555637e+08 	1.820682e+07 	8.661294e+00 	3.628037e+38 	3.572224e+38 	4.202490e+00 	
2.694810e+07 	5.344040e+06 	7.963984e-07 	2.057134e+12 	1.555872e+08 	1.820331e+07 	8.664191e+00 	3.627991e+38 	3.572211e+38 	4.199519e+00 	
2.696317e+07 	5.341980e+06 	7.953855e-07 	2.053962e+12 	1.556105e+08 	1.819980e+07 	8.667084e+00 	3.627946e+38 	3.572197e+38 	4.196553e+00 	
2.697824e+07 	5.339922e+06 	7.943745e-07 	2.050799e+12 	1.556339e+08 	1.819629e+07 	8.669973e+00 	3.627901e+38 	3.572184e+38 	4.193591e+00 	
2.699331e+07 	5.337866e+06 	7.933657e-07 	2.047643e+12 	1.556571e+08 	1.819279e+07 	8.672859e+00 	3.627855e+38 	3.572171e+38 	4.190635e+00 	
2.700838e+07 	5.335813e+06 	7.923590e-07 	2.044494e+12 	1.556804e+08 	1.818929e+07 	8.675742e+00 	3.627810e+38 	3.572157e+38 	4.187684e+00 	
2.702345e+07 	5.333762e+06 	7.913543e-07 	2.041353e+12 	1.557035e+08 	1.818579e+07 	8.678621e+00 	3.627765e+38 	3.572144e+38 	4.184738e+00 	
2.703852e+07 	5.331714e+06 	7.903516e-07 	2.038220e+12 	1.557266e+08 	1.818230e+07 	8.681496e+00 	3.627720e+38 	3.572131e+38 	4.181796e+00 	
2.705359e+07 	5.329669e+06 	7.893511e-07 	2.035094e+12 	1.557497e+08 	1.817882e+07 	8.684368e+00 	3.627675e+38 	3.572118e+38 	4.178860e+00 	
2.706866e+07 	5.327626e+06 	7.883525e-07 	2.031976e+12 	1.557727e+08 	1.817533e+07 	8.687237e+00 	3.627630e+38 	3.572104e+38 	4.175928e+00 	
2.708373e+07 	5.325586e+06 	7.873561e-07 	2.028865e+12 	1.557956e+08 	1.817185e+07 	8.690102e+00 	3.627585e+38 	3.572091e+38 	4.173001e+00 	
2.709880e+07 	5.323548e+06 	7.863616e-07 	2.025761e+12 	1.558185e+08 	1.816837e+07 	8.692963e+00 	3.627540e+38 	3.572078e+38 	4.170079e+00 	
2.711387e+07 	5.321513e+06 	7.853692e-07 	2.022665e+12 	1.558414e+08 	1.816490e+07 	8.695821e+00 	3.627495e+38 	3.572064e+38 	4.167162e+00 	
2.712894e+07 	5.319480e+06 	7.843788e-07 	2.019576e+12 	1.558642e+08 	1.816143e+07 	8.698675e+00 	3.627450e+38 	3.572051e+38 	4.164250e+00 	
2.714401e+07 	5.317450e+06 	7.833905e-07 	2.016495e+12 	1.558869e+08 	1.815796e+07 	8.701526e+00 	3.627405e+38 	3.572038e+38 	4.161342e+00 	
2.715908e+07 	5.315422e+06 	7.824041e-07 	2.013420e+12 	1.559096e+08 	1.815450e+07 	8.704374e+00 	3.627360e+38 	3.572025e+38 	4.158440e+00 	
2.717415e+07 	5.313397e+06 	7.814198e-07 	2.010354e+12 	1.559322e+08 	1.815104e+07 	8.707218e+00 	3.627315e+38 	3.572011e+38 	4.155542e+00 	
2.718922e+07 	5.311374e+06 	7.804375e-07 	2.007294e+12 	1.559548e+08 	1.814759e+07 	8.710058e+00 	3.627271e+38 	3.571998e+38 	4.152649e+00 	
2.720429e+07 	5.309354e+06 	7.794572e-07 	2.004242e+12 	1.559773e+08 	1.814414e+07 	8.712895e+00 	3.627226e+38 	3.571985e+38 	4.149760e+00 	
2.721936e+07 	5.307336e+06 	7.784788e-07 	2.001197e+12 	1.559998e+08 	1.814069e+07 	8.715729e+00 	3.627181e+38 	3.571972e+38 	4.146877e+00 	
2.723443e+07 	5.305321e+06 	7.775025e-07 	1.998159e+12 	1.560222e+08 	1.813724e+07 	8.718559e+00 	3.627137e+38 	3.571958e+38 	4.143998e+00 	
2.724950e+07 	5.303308e+06 	7.765282e-07 	1.995129e+12 	1.560445e+08 	1.813380e+07 	8.721385e+00 	3.627092e+38 	3.571945e+38 	4.141124e+00 	
2.726457e+07 	5.301298e+06 	7.755558e-07 	1.992105e+12 	1.560668e+08 	1.813037e+07 	8.724208e+00 	3.627047e+38 	3.571932e+38 	4.138255e+00 	
2.727964e+07 	5.299290e+06 	7.745854e-07 	1.989089e+12 	1.560891e+08 	1.812693e+07 	8.727028e+00 	3.627003e+38 	3.571919e+38 	4.135390e+00 	
2.729471e+07 	5.297285e+06 	7.736170e-07 	1.986080e+12 	1.561113e+08 	1.812350e+07 	8.729844e+00 	3.626958e+38 	3.571906e+38 	4.132531e+00 	
2.730978e+07 	5.295282e+06 	7.726505e-07 	1.983078e+12 	1.561334e+08 	1.812008e+07 	8.732657e+00 	3.626914e+38 	3.571892e+38 	4.129676e+00 	
2.732485e+07 	5.293282e+06 	7.716860e-07 	1.980083e+12 	1.561555e+08 	1.811665e+07 	8.735466e+00 	3.626870e+38 	3.571879e+38 	4.126825e+00 	
2.733992e+07 	5.291284e+06 	7.707234e-07 	1.977095e+12 	1.561776e+08 	1.811323e+07 	8.738272e+00 	3.626825e+38 	3.571866e+38 	4.123979e+00 	
2.735499e+07 	5.289288e+06 	7.697628e-07 	1.974115e+12 	1.561996e+08 	1.810982e+07 	8.741074e+00 	3.626781e+38 	3.571853e+38 	4.121138e+00 	
2.737006e+07 	5.287295e+06 	7.688042e-07 	1.971141e+12 	1.562215e+08 	1.810641e+07 	8.743873e+00 	3.626737e+38 	3.571839e+38 	4.118302e+00 	
2.738513e+07 	5.285305e+06 	7.678474e-07 	1.968174e+12 	1.562434e+08 	1.810300e+07 	8.746668e+00 	3.626692e+38 	3.571826e+38 	4.115470e+00 	
2.740020e+07 	5.283317e+06 	7.668926e-07 	1.965214e+12 	1.562652e+08 	1.809959e+07 	8.749460e+00 	3.626648e+38 	3.571813e+38 	4.112643e+00 	
2.741527e+07 	5.281331e+06 	7.659397e-07 	1.962262e+12 	1.562870e+08 	1.809619e+07 	8.752249e+00 	3.626604e+38 	3.571800e+38 	4.109821e+00 	
2.743034e+07 	5.279348e+06 	7.649888e-07 	1.959316e+12 	1.563087e+08 	1.809279e+07 	8.755034e+00 	3.626560e+38 	3.571787e+38 	4.107003e+00 	
2.744541e+07 	5.277367e+06 	7.640398e-07 	1.956377e+12 	1.563304e+08 	1.808940e+07 	8.757815e+00 	3.626516e+38 	3.571774e+38 	4.104190e+00 	
2.746048e+07 	5.275389e+06 	7.630926e-07 	1.953445e+12 	1.563520e+08 	1.808601e+07 	8.760593e+00 	3.626472e+38 	3.571760e+38 	4.101381e+00 	
2.747555e+07 	5.273413e+06 	7.621474e-07 	1.950520e+12 	1.563736e+08 	1.808262e+07 	8.763368e+00 	3.626428e+38 	3.571747e+38 	4.098577e+00 	
2.749062e+07 	5.271439e+06 	7.612041e-07 	1.947602e+12 	1.563951e+08 	1.807924e+07 	8.766139e+00 	3.626384e+38 	3.571734e+38 	4.095778e+00 	
2.750569e+07 	5.269468e+06 	7.602627e-07 	1.944690e+12 	1.564166e+08 	1.807585e+07 	8.768907e+00 	3.626340e+38 	3.571721e+38 	4.092983e+00 	
2.752076e+07 	5.267499e+06 	7.593231e-07 	1.941786e+12 	1.564380e+08 	1.807248e+07 	8.771672e+00 	3.626296e+38 	3.571708e+38 	4.090192e+00 	
2.753583e+07 	5.265533e+06 	7.583855e-07 	1.938888e+12 	1.564593e+08 	1.806910e+07 	8.774433e+00 	3.626252e+38 	3.571695e+38 	4.087407e+00 	
2.755090e+07 	5.263569e+06 	7.574497e-07 	1.935997e+12 	1.564806e+08 	1.806573e+07 	8.777190e+00 	3.626208e+38 	3.571681e+38 	4.084625e+00 	
2.756597e+07 	5.261608e+06 	7.565158e-07 	1.933113e+12 	1.565019e+08 	1.806237e+07 	8.779944e+00 	3.626165e+38 	3.571668e+38 	4.081849e+00 	
2.758104e+07 	5.259649e+06 	7.555838e-07 	1.930235e+12 	1.565231e+08 	1.805900e+07 	8.782695e+00 	3.626121e+38 	3.571655e+38 	4.079076e+00 	
2.759611e+07 	5.257692e+06 	7.546537e-07 	1.927364e+12 	1.565443e+08 	1.805565e+07 	8.785442e+00 	3.626077e+38 	3.571642e+38 	4.076309e+00 	
2.761118e+07 	5.255738e+06 	7.537254e-07 	1.924500e+12 	1.565654e+08 	1.805229e+07 	8.788186e+00 	3.626033e+38 	3.571629e+38 	4.073546e+00 	
2.762625e+07 	5.253786e+06 	7.527989e-07 	1.921643e+12 	1.565864e+08 	1.804894e+07 	8.790926e+00 	3.625990e+38 	3.571616e+38 	4.070787e+00 	
2.764132e+07 	5.251836e+06 	7.518743e-07 	1.918792e+12 	1.566074e+08 	1.804559e+07 	8.793663e+00 	3.625946e+38 	3.571603e+38 	4.068033e+00 	
2.765639e+07 	5.249889e+06 	7.509516e-07 	1.915948e+12 	1.566284e+08 	1.804224e+07 	8.796397e+00 	3.625903e+38 	3.571589e+38 	4.065283e+00 	
2.767146e+07 	5.247944e+06 	7.500307e-07 	1.913110e+12 	1.566493e+08 	1.803890e+07 	8.799127e+00 	3.625859e+38 	3.571576e+38 	4.062538e+00 	
2.768653e+07 	5.246002e+06 	7.491116e-07 	1.910280e+12 	1.566701e+08 	1.803556e+07 	8.801854e+00 	3.625816e+38 	3.571563e+38 	4.059797e+00 	
2.770160e+07 	5.244061e+06 	7.481944e-07 	1.907455e+12 	1.566909e+08 	1.803223e+07 	8.804577e+00 	3.625772e+38 	3.571550e+38 	4.057060e+00 	
2.771667e+07 	5.242124e+06 	7.472790e-07 	1.904637e+12 	1.567116e+08 	1.802889e+07 	8.807297e+00 	3.625729e+38 	3.571537e+38 	4.054328e+00 	
2.773174e+07 	5.240188e+06 	7.463654e-07 	1.901826e+12 	1.567323e+08 	1.802557e+07 	8.810014e+00 	3.625685e+38 	3.571524e+38 	4.051601e+00 	
2.774681e+07 	5.238255e+06 	7.454536e-07 	1.899022e+12 	1.567530e+08 	1.802224e+07 	8.812727e+00 	3.625642e+38 	3.571511e+38 	4.048877e+00 	
2.776188e+07 	5.236325e+06 	7.445436e-07 	1.896223e+12 	1.567736e+08 	1.801892e+07 	8.815436e+00 	3.625599e+38 	3.571498e+38 	4.046159e+00 	
2.777695e+07 	5.234396e+06 	7.436355e-07 	1.893432e+12 	1.567941e+08 	1.801560e+07 	8.818143e+00 	3.625556e+38 	3.571484e+38 	4.043444e+00 	
2.779202e+07 	5.232470e+06 	7.427291e-07 	1.890646e+12 	1.568146e+08 	1.801229e+07 	8.820846e+00 	3.625512e+38 	3.571471e+38 	4.040734e+00 	
2.780709e+07 	5.230547e+06 	7.418246e-07 	1.887867e+12 	1.568350e+08 	1.800897e+07 	8.823545e+00 	3.625469e+38 	3.571458e+38 	4.038029e+00 	
2.782216e+07 	5.228625e+06 	7.409218e-07 	1.885095e+12 	1.568554e+08 	1.800567e+07 	8.826241e+00 	3.625426e+38 	3.571445e+38 	4.035327e+00 	
2.783723e+07 	5.226706e+06 	7.400208e-07 	1.882329e+12 	1.568758e+08 	1.800236e+07 	8.828934e+00 	3.625383e+38 	3.571432e+38 	4.032630e+00 	
2.785230e+07 	5.224789e+06 	7.391216e-07 	1.879569e+12 	1.568960e+08 	1.799906e+07 	8.831623e+00 	3.625340e+38 	3.571419e+38 	4.029938e+00 	
2.786737e+07 	5.222875e+06 	7.382242e-07 	1.876816e+12 	1.569163e+08 	1.799576e+07 	8.834309e+00 	3.625297e+38 	3.571406e+38 	4.027250e+00 	
2.788244e+07 	5.220963e+06 	7.373286e-07 	1.874069e+12 	1.569365e+08 	1.799247e+07 	8.836992e+00 	3.625254e+38 	3.571393e+38 	4.024566e+00 	
2.789751e+07 	5.219053e+06 	7.364347e-07 	1.871329e+12 	1.569566e+08 	1.798918e+07 	8.839671e+00 	3.625211e+38 	3.571380e+38 	4.021886e+00 	
2.791258e+07 	5.217146e+06 	7.355426e-07 	1.868594e+12 	1.569767e+08 	1.798589e+07 	8.842347e+00 	3.625168e+38 	3.571367e+38 	4.019211e+00 	
2.792765e+07 	5.215241e+06 	7.346523e-07 	1.865867e+12 	1.569967e+08 	1.798261e+07 	8.845020e+00 	3.625125e+38 	3.571354e+38 	4.016540e+00 	
2.794272e+07 	5.213338e+06 	7.337637e-07 	1.863145e+12 	1.570167e+08 	1.797933e+07 	8.847689e+00 	3.625082e+38 	3.571341e+38 	4.013873e+00 	
2.795779e+07 	5.211437e+06 	7.328768e-07 	1.860429e+12 	1.570366e+08 	1.797605e+07 	8.850355e+00 	3.625039e+38 	3.571328e+38 	4.011210e+00 	
2.797286e+07 	5.209539e+06 	7.319917e-07 	1.857720e+12 	1.570565e+08 	1.797277e+07 	8.853017e+00 	3.624997e+38 	3.571314e+38 	4.008552e+00 	
2.798793e+07 	5.207643e+06 	7.311084e-07 	1.855017e+12 	1.570763e+08 	1.796950e+07 	8.855676e+00 	3.624954e+38 	3.571301e+38 	4.005898e+00 	
2.800300e+07 	5.205749e+06 	7.302268e-07 	1.852320e+12 	1.570961e+08 	1.796623e+07 	8.858332e+00 	3.624911e+38 	3.571288e+38 	4.003248e+00 	
2.801807e+07 	5.203858e+06 	7.293469e-07 	1.849630e+12 	1.571159e+08 	1.796297e+07 	8.860984e+00 	3.624868e+38 	3.571275e+38 	4.000603e+00 	
2.803314e+07 	5.201969e+06 	7.284687e-07 	1.846945e+12 	1.571355e+08 	1.795971e+07 	8.863633e+00 	3.624826e+38 	3.571262e+38 	3.997962e+00 	
2.804821e+07 	5.200082e+06 	7.275923e-07 	1.844267e+12 	1.571552e+08 	1.795645e+07 	8.866278e+00 	3.624783e+38 	3.571249e+38 	3.995324e+00 	
2.806328e+07 	5.198197e+06 	7.267176e-07 	1.841595e+12 	1.571748e+08 	1.795320e+07 	8.868921e+00 	3.624741e+38 	3.571236e+38 	3.992692e+00 	
2.807835e+07 	5.196315e+06 	7.258446e-07 	1.838929e+12 	1.571943e+08 	1.794995e+07 	8.871559e+00 	3.624698e+38 	3.571223e+38 	3.990063e+00 	
2.809342e+07 	5.194435e+06 	7.249733e-07 	1.836269e+12 	1.572138e+08 	1.794670e+07 	8.874195e+00 	3.624656e+38 	3.571210e+38 	3.987439e+00 	
2.810849e+07 	5.192557e+06 	7.241037e-07 	1.833615e+12 	1.572332e+08 	1.794346e+07 	8.876827e+00 	3.624613e+38 	3.571197e+38 	3.984818e+00 	
2.812356e+07 	5.190681e+06 	7.232358e-07 	1.830967e+12 	1.572526e+08 	1.794021e+07 	8.879456e+00 	3.624571e+38 	3.571184e+38 	3.982202e+00 	
2.813863e+07 	5.188808e+06 	7.223696e-07 	1.828325e+12 	1.572719e+08 	1.793698e+07 	8.882081e+00 	3.624528e+38 	3.571171e+38 	3.979590e+00 	
2.815370e+07 	5.186937e+06 	7.215051e-07 	1.825689e+12 	1.572912e+08 	1.793374e+07 	8.884703e+00 	3.624486e+38 	3.571158e+38 	3.976982e+00 	
2.816877e+07 	5.185068e+06 	7.206423e-07 	1.823060e+12 	1.573104e+08 	1.793051e+07 	8.887322e+00 	3.624444e+38 	3.571145e+38 	3.974379e+00 	
2.818384e+07 	5.183201e+06 	7.197812e-07 	1.820436e+12 	1.573296e+08 	1.792728e+07 	8.889938e+00 	3.624401e+38 	3.571132e+38 	3.971779e+00 	
2.819891e+07 	5.181337e+06 	7.189218e-07 	1.817818e+12 	1.573488e+08 	1.792406e+07 	8.892550e+00 	3.624359e+38 	3.571119e+38 	3.969184e+00 	
2.821398e+07 	5.179475e+06 	7.180640e-07 	1.815206e+12 	1.573679e+08 	1.792084e+07 	8.895159e+00 	3.624317e+38 	3.571106e+38 	3.966592e+00 	
2.822905e+07 	5.177615e+06 	7.172079e-07 	1.812600e+12 	1.573869e+08 	1.791762e+07 	8.897764e+00 	3.624275e+38 	3.571093e+38 	3.964005e+00 	
2.824412e+07 	5.175757e+06 	7.163535e-07 	1.810000e+12 	1.574059e+08 	1.791441e+07 	8.900366e+00 	3.624233e+38 	3.571080e+38 	3.961422e+00 	
2.825919e+07 	5.173902e+06 	7.155007e-07 	1.807406e+12 	1.574248e+08 	1.791119e+07 	8.902965e+00 	3.624190e+38 	3.571067e+38 	3.958843e+00 	
2.827426e+07 	5.172048e+06 	7.146496e-07 	1.804818e+12 	1.574437e+08 	1.790799e+07 	8.905560e+00 	3.624148e+38 	3.571054e+38 	3.956268e+00 	
2.828933e+07 	5.170197e+06 	7.138001e-07 	1.802235e+12 	1.574626e+08 	1.790478e+07 	8.908152e+00 	3.624106e+38 	3.571041e+38 	3.953697e+00 	
2.830440e+07 	5.168348e+06 	7.129523e-07 	1.799659e+12 	1.574813e+08 	1.790158e+07 	8.910741e+00 	3.624064e+38 	3.571028e+38 	3.951131e+00 	
2.831947e+07 	5.166502e+06 	7.121061e-07 	1.797088e+12 	1.575001e+08 	1.789838e+07 	8.913327e+00 	3.624022e+38 	3.571015e+38 	3.948568e+00 	
2.833454e+07 	5.164657e+06 	7.112616e-07 	1.794523e+12 	1.575188e+08 	1.789519e+07 	8.915909e+00 	3.623980e+38 	3.571002e+38 	3.946009e+00 	
2.834961e+07 	5.162815e+06 	7.104187e-07 	1.791964e+12 	1.575374e+08 	1.789199e+07 	8.918488e+00 	3.623938e+38 	3.570989e+38 	3.943455e+00 	
2.836468e+07 	5.160975e+06 	7.095775e-07 	1.789410e+12 	1.575560e+08 	1.788880e+07 	8.921063e+00 	3.623897e+38 	3.570976e+38 	3.940904e+00 	
2.837975e+07 	5.159137e+06 	7.087378e-07 	1.786863e+12 	1.575746e+08 	1.788562e+07 	8.923636e+00 	3.623855e+38 	3.570963e+38 	3.938357e+00 	
2.839482e+07 	5.157301e+06 	7.078998e-07 	1.784321e+12 	1.575931e+08 	1.788244e+07 	8.926205e+00 	3.623813e+38 	3.570950e+38 	3.935815e+00 	
2.840989e+07 	5.155468e+06 	7.070634e-07 	1.781785e+12 	1.576115e+08 	1.787926e+07 	8.928770e+00 	3.623771e+38 	3.570937e+38 	3.933276e+00 	
2.842496e+07 	5.153636e+06 	7.062286e-07 	1.779254e+12 	1.576299e+08 	1.787608e+07 	8.931333e+00 	3.623729e+38 	3.570924e+38 	3.930742e+00 	
2.844003e+07 	5.151807e+06 	7.053955e-07 	1.776730e+12 	1.576483e+08 	1.787291e+07 	8.933892e+00 	3.623688e+38 	3.570911e+38 	3.928211e+00 	
2.845510e+07 	5.149980e+06 	7.045639e-07 	1.774211e+12 	1.576666e+08 	1.786974e+07 	8.936447e+00 	3.623646e+38 	3.570898e+38 	3.925684e+00 	
2.847017e+07 	5.148155e+06 	7.037340e-07 	1.771697e+12 	1.576849e+08 	1.786657e+07 	8.939000e+00 	3.623604e+38 	3.570885e+38 	3.923162e+00 	
2.848524e+07 	5.146333e+06 	7.029056e-07 	1.769189e+12 	1.577031e+08 	1.786341e+07 	8.941549e+00 	3.623563e+38 	3.570872e+38 	3.920643e+00 	
2.850031e+07 	5.144512e+06 	7.020789e-07 	1.766687e+12 	1.577212e+08 	1.786025e+07 	8.944095e+00 	3.623521e+38 	3.570859e+38 	3.918128e+00 	
2.851538e+07 	5.142694e+06 	7.012537e-07 	1.764191e+12 	1.577394e+08 	1.785709e+07 	8.946637e+00 	3.623480e+38 	3.570847e+38 	3.915617e+00 	
2.853045e+07 	5.140877e+06 	7.004301e-07 	1.761700e+12 	1.577574e+08 	1.785394e+07 	8.949176e+00 	3.623438e+38 	3.570834e+38 	3.913110e+00 	
2.854552e+07 	5.139063e+06 	6.996081e-07 	1.759215e+12 	1.577755e+08 	1.785079e+07 	8.951712e+00 	3.623397e+38 	3.570821e+38 	3.910607e+00 	
2.856059e+07 	5.137251e+06 	6.987877e-07 	1.756735e+12 	1.577934e+08 	1.784764e+07 	8.954245e+00 	3.623355e+38 	3.570808e+38 	3.908108e+00 	
2.857566e+07 	5.135442e+06 	6.979688e-07 	1.754261e+12 	1.578113e+08 	1.784450e+07 	8.956775e+00 	3.623314e+38 	3.570795e+38 	3.905613e+00 	
2.859073e+07 	5.133634e+06 	6.971516e-07 	1.751792e+12 	1.578292e+08 	1.784136e+07 	8.959301e+00 	3.623273e+38 	3.570782e+38 	3.903122e+00 	
2.860580e+07 	5.131829e+06 	6.963358e-07 	1.749329e+12 	1.578471e+08 	1.783822e+07 	8.961824e+00 	3.623231e+38 	3.570769e+38 	3.900635e+00 	
2.862087e+07 	5.130025e+06 	6.955217e-07 	1.746871e+12 	1.578648e+08 	1.783509e+07 	8.964343e+00 	3.623190e+38 	3.570756e+38 	3.898151e+00 	
2.863594e+07 	5.128224e+06 	6.947091e-07 	1.744419e+12 	1.578826e+08 	1.783195e+07 	8.966859e+00 	3.623149e+38 	3.570743e+38 	3.895672e+00 	
2.865101e+07 	5.126425e+06 	6.938981e-07 	1.741972e+12 	1.579003e+08 	1.782883e+07 	8.969372e+00 	3.623108e+38 	3.570730e+38 	3.893196e+00 	
