r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.202103e+06 	1.068506e+09 	1.200324e+04 	4.082887e+21 	8.990274e+00 	2.573973e+08 	2.864391e+07 	9.659790e+38 	6.318857e+38 	9.300165e+08 	
1.202117e+06 	1.066551e+09 	1.188143e+04 	4.049367e+21 	9.082201e+00 	2.571616e+08 	2.832788e+07 	9.659619e+38 	6.318785e+38 	9.215718e+08 	
1.202131e+06 	1.064601e+09 	1.176085e+04 	4.016165e+21 	9.175068e+00 	2.569265e+08 	2.801538e+07 	9.659447e+38 	6.318712e+38 	9.132021e+08 	
1.202146e+06 	1.062657e+09 	1.164150e+04 	3.983281e+21 	9.268884e+00 	2.566918e+08 	2.770635e+07 	9.659275e+38 	6.318639e+38 	9.049067e+08 	
1.202160e+06 	1.060719e+09 	1.152336e+04 	3.950709e+21 	9.363660e+00 	2.564576e+08 	2.740076e+07 	9.659103e+38 	6.318566e+38 	8.966851e+08 	
1.202174e+06 	1.058787e+09 	1.140642e+04 	3.918447e+21 	9.459405e+00 	2.562239e+08 	2.709858e+07 	9.658930e+38 	6.318492e+38 	8.885366e+08 	
1.202188e+06 	1.056860e+09 	1.129067e+04 	3.886490e+21 	9.556128e+00 	2.559907e+08 	2.679976e+07 	9.658757e+38 	6.318419e+38 	8.804605e+08 	
1.202202e+06 	1.054940e+09 	1.117609e+04 	3.854836e+21 	9.653840e+00 	2.557580e+08 	2.650427e+07 	9.658583e+38 	6.318344e+38 	8.724563e+08 	
1.202217e+06 	1.053025e+09 	1.106267e+04 	3.823482e+21 	9.752551e+00 	2.555258e+08 	2.621206e+07 	9.658409e+38 	6.318270e+38 	8.645233e+08 	
1.202231e+06 	1.051116e+09 	1.095041e+04 	3.792425e+21 	9.852272e+00 	2.552941e+08 	2.592310e+07 	9.658235e+38 	6.318195e+38 	8.566609e+08 	
1.202245e+06 	1.049213e+09 	1.083928e+04 	3.761662e+21 	9.953012e+00 	2.550629e+08 	2.563736e+07 	9.658059e+38 	6.318121e+38 	8.488685e+08 	
1.202260e+06 	1.047315e+09 	1.072928e+04 	3.731189e+21 	1.005478e+01 	2.548321e+08 	2.535480e+07 	9.657884e+38 	6.318045e+38 	8.411455e+08 	
1.202274e+06 	1.045424e+09 	1.062040e+04 	3.701005e+21 	1.015759e+01 	2.546019e+08 	2.507539e+07 	9.657708e+38 	6.317970e+38 	8.334912e+08 	
1.202288e+06 	1.043538e+09 	1.051262e+04 	3.671106e+21 	1.026145e+01 	2.543722e+08 	2.479908e+07 	9.657531e+38 	6.317894e+38 	8.259050e+08 	
1.202302e+06 	1.041658e+09 	1.040594e+04 	3.641489e+21 	1.036638e+01 	2.541429e+08 	2.452585e+07 	9.657354e+38 	6.317818e+38 	8.183864e+08 	
1.202317e+06 	1.039783e+09 	1.030034e+04 	3.612152e+21 	1.047237e+01 	2.539141e+08 	2.425565e+07 	9.657176e+38 	6.317741e+38 	8.109348e+08 	
1.202331e+06 	1.037914e+09 	1.019581e+04 	3.583090e+21 	1.057945e+01 	2.536858e+08 	2.398846e+07 	9.656998e+38 	6.317665e+38 	8.035496e+08 	
1.202345e+06 	1.036051e+09 	1.009234e+04 	3.554302e+21 	1.068762e+01 	2.534581e+08 	2.372424e+07 	9.656820e+38 	6.317588e+38 	7.962303e+08 	
1.202360e+06 	1.034194e+09 	9.989923e+03 	3.525785e+21 	1.079690e+01 	2.532307e+08 	2.346296e+07 	9.656640e+38 	6.317510e+38 	7.889761e+08 	
1.202374e+06 	1.032342e+09 	9.888544e+03 	3.497536e+21 	1.090730e+01 	2.530039e+08 	2.320458e+07 	9.656461e+38 	6.317433e+38 	7.817867e+08 	
1.202388e+06 	1.030496e+09 	9.788193e+03 	3.469551e+21 	1.101882e+01 	2.527776e+08 	2.294908e+07 	9.656281e+38 	6.317355e+38 	7.746614e+08 	
1.202403e+06 	1.028655e+09 	9.688861e+03 	3.441829e+21 	1.113149e+01 	2.525517e+08 	2.269641e+07 	9.656100e+38 	6.317277e+38 	7.675996e+08 	
1.202417e+06 	1.026820e+09 	9.590537e+03 	3.414368e+21 	1.124531e+01 	2.523264e+08 	2.244656e+07 	9.655919e+38 	6.317198e+38 	7.606008e+08 	
1.202432e+06 	1.024991e+09 	9.493211e+03 	3.387164e+21 	1.136029e+01 	2.521015e+08 	2.219948e+07 	9.655737e+38 	6.317119e+38 	7.536645e+08 	
1.202446e+06 	1.023167e+09 	9.396873e+03 	3.360215e+21 	1.147644e+01 	2.518771e+08 	2.195515e+07 	9.655555e+38 	6.317040e+38 	7.467900e+08 	
1.202461e+06 	1.021349e+09 	9.301512e+03 	3.333518e+21 	1.159379e+01 	2.516532e+08 	2.171353e+07 	9.655372e+38 	6.316960e+38 	7.399770e+08 	
1.202475e+06 	1.019536e+09 	9.207119e+03 	3.307071e+21 	1.171233e+01 	2.514298e+08 	2.147460e+07 	9.655189e+38 	6.316880e+38 	7.332247e+08 	
1.202489e+06 	1.017729e+09 	9.113684e+03 	3.280871e+21 	1.183208e+01 	2.512069e+08 	2.123832e+07 	9.655005e+38 	6.316800e+38 	7.265328e+08 	
1.202504e+06 	1.015927e+09 	9.021197e+03 	3.254915e+21 	1.195306e+01 	2.509844e+08 	2.100466e+07 	9.654820e+38 	6.316720e+38 	7.199006e+08 	
1.202518e+06 	1.014131e+09 	8.929649e+03 	3.229200e+21 	1.207528e+01 	2.507625e+08 	2.077361e+07 	9.654635e+38 	6.316639e+38 	7.133277e+08 	
1.202533e+06 	1.012340e+09 	8.839029e+03 	3.203726e+21 	1.219874e+01 	2.505410e+08 	2.054511e+07 	9.654450e+38 	6.316558e+38 	7.068136e+08 	
1.202547e+06 	1.010555e+09 	8.749330e+03 	3.178488e+21 	1.232347e+01 	2.503199e+08 	2.031916e+07 	9.654263e+38 	6.316476e+38 	7.003576e+08 	
1.202562e+06 	1.008775e+09 	8.660540e+03 	3.153485e+21 	1.244947e+01 	2.500994e+08 	2.009571e+07 	9.654077e+38 	6.316394e+38 	6.939594e+08 	
1.202577e+06 	1.007001e+09 	8.572652e+03 	3.128714e+21 	1.257676e+01 	2.498794e+08 	1.987475e+07 	9.653889e+38 	6.316312e+38 	6.876184e+08 	
1.202591e+06 	1.005232e+09 	8.485655e+03 	3.104174e+21 	1.270535e+01 	2.496598e+08 	1.965624e+07 	9.653702e+38 	6.316230e+38 	6.813341e+08 	
1.202606e+06 	1.003469e+09 	8.399542e+03 	3.079863e+21 	1.283526e+01 	2.494407e+08 	1.944015e+07 	9.653513e+38 	6.316147e+38 	6.751059e+08 	
1.202620e+06 	1.001711e+09 	8.314302e+03 	3.055777e+21 	1.296649e+01 	2.492221e+08 	1.922647e+07 	9.653324e+38 	6.316064e+38 	6.689335e+08 	
1.202635e+06 	9.999579e+08 	8.229927e+03 	3.031914e+21 	1.309907e+01 	2.490040e+08 	1.901515e+07 	9.653135e+38 	6.315980e+38 	6.628164e+08 	
1.202649e+06 	9.982106e+08 	8.146409e+03 	3.008272e+21 	1.323300e+01 	2.487863e+08 	1.880619e+07 	9.652945e+38 	6.315896e+38 	6.567539e+08 	
1.202664e+06 	9.964686e+08 	8.063738e+03 	2.984848e+21 	1.336830e+01 	2.485692e+08 	1.859954e+07 	9.652754e+38 	6.315812e+38 	6.507458e+08 	
1.202679e+06 	9.947320e+08 	7.981906e+03 	2.961641e+21 	1.350498e+01 	2.483525e+08 	1.839518e+07 	9.652562e+38 	6.315727e+38 	6.447915e+08 	
1.202693e+06 	9.930006e+08 	7.900905e+03 	2.938648e+21 	1.364306e+01 	2.481363e+08 	1.819309e+07 	9.652370e+38 	6.315642e+38 	6.388905e+08 	
1.202708e+06 	9.912746e+08 	7.820725e+03 	2.915867e+21 	1.378255e+01 	2.479205e+08 	1.799324e+07 	9.652178e+38 	6.315557e+38 	6.330423e+08 	
1.202723e+06 	9.895539e+08 	7.741359e+03 	2.893296e+21 	1.392347e+01 	2.477052e+08 	1.779561e+07 	9.651985e+38 	6.315471e+38 	6.272466e+08 	
1.202737e+06 	9.878384e+08 	7.662799e+03 	2.870933e+21 	1.406582e+01 	2.474904e+08 	1.760017e+07 	9.651791e+38 	6.315385e+38 	6.215028e+08 	
1.202752e+06 	9.861283e+08 	7.585036e+03 	2.848776e+21 	1.420964e+01 	2.472761e+08 	1.740690e+07 	9.651597e+38 	6.315299e+38 	6.158104e+08 	
1.202767e+06 	9.844235e+08 	7.508062e+03 	2.826824e+21 	1.435492e+01 	2.470623e+08 	1.721578e+07 	9.651401e+38 	6.315212e+38 	6.101691e+08 	
1.202781e+06 	9.827239e+08 	7.431869e+03 	2.805073e+21 	1.450169e+01 	2.468489e+08 	1.702677e+07 	9.651206e+38 	6.315125e+38 	6.045784e+08 	
1.202796e+06 	9.810295e+08 	7.356449e+03 	2.783522e+21 	1.464995e+01 	2.466360e+08 	1.683986e+07 	9.651010e+38 	6.315037e+38 	5.990378e+08 	
1.202811e+06 	9.793403e+08 	7.281795e+03 	2.762169e+21 	1.479974e+01 	2.464236e+08 	1.665502e+07 	9.650813e+38 	6.314949e+38 	5.935469e+08 	
1.202826e+06 	9.776563e+08 	7.207898e+03 	2.741012e+21 	1.495105e+01 	2.462116e+08 	1.647223e+07 	9.650615e+38 	6.314861e+38 	5.881053e+08 	
1.202841e+06 	9.759775e+08 	7.134752e+03 	2.720048e+21 	1.510391e+01 	2.460001e+08 	1.629146e+07 	9.650417e+38 	6.314772e+38 	5.827126e+08 	
1.202855e+06 	9.743039e+08 	7.062347e+03 	2.699275e+21 	1.525833e+01 	2.457891e+08 	1.611270e+07 	9.650218e+38 	6.314683e+38 	5.773682e+08 	
1.202870e+06 	9.726353e+08 	6.990677e+03 	2.678693e+21 	1.541433e+01 	2.455786e+08 	1.593592e+07 	9.650018e+38 	6.314594e+38 	5.720718e+08 	
1.202885e+06 	9.709720e+08 	6.919735e+03 	2.658298e+21 	1.557193e+01 	2.453685e+08 	1.576110e+07 	9.649818e+38 	6.314504e+38 	5.668230e+08 	
1.202900e+06 	9.693137e+08 	6.849513e+03 	2.638090e+21 	1.573114e+01 	2.451589e+08 	1.558822e+07 	9.649617e+38 	6.314414e+38 	5.616214e+08 	
1.202915e+06 	9.676606e+08 	6.780003e+03 	2.618067e+21 	1.589197e+01 	2.449497e+08 	1.541725e+07 	9.649416e+38 	6.314323e+38 	5.564664e+08 	
1.202930e+06 	9.660127e+08 	6.711198e+03 	2.598227e+21 	1.605445e+01 	2.447411e+08 	1.524818e+07 	9.649214e+38 	6.314232e+38 	5.513578e+08 	
1.202944e+06 	9.643699e+08 	6.643092e+03 	2.578567e+21 	1.621858e+01 	2.445329e+08 	1.508097e+07 	9.649011e+38 	6.314141e+38 	5.462950e+08 	
1.202959e+06 	9.627321e+08 	6.575677e+03 	2.559086e+21 	1.638440e+01 	2.443252e+08 	1.491563e+07 	9.648807e+38 	6.314049e+38 	5.412778e+08 	
1.202974e+06 	9.610994e+08 	6.508946e+03 	2.539782e+21 	1.655191e+01 	2.441179e+08 	1.475211e+07 	9.648603e+38 	6.313957e+38 	5.363057e+08 	
1.202989e+06 	9.594717e+08 	6.442893e+03 	2.520654e+21 	1.672113e+01 	2.439111e+08 	1.459040e+07 	9.648398e+38 	6.313864e+38 	5.313783e+08 	
1.203004e+06 	9.578490e+08 	6.377509e+03 	2.501699e+21 	1.689209e+01 	2.437047e+08 	1.443048e+07 	9.648193e+38 	6.313771e+38 	5.264953e+08 	
1.203019e+06 	9.562313e+08 	6.312789e+03 	2.482915e+21 	1.706479e+01 	2.434989e+08 	1.427234e+07 	9.647986e+38 	6.313677e+38 	5.216561e+08 	
1.203034e+06 	9.546187e+08 	6.248726e+03 	2.464302e+21 	1.723925e+01 	2.432934e+08 	1.411594e+07 	9.647779e+38 	6.313583e+38 	5.168605e+08 	
1.203049e+06 	9.530110e+08 	6.185313e+03 	2.445857e+21 	1.741550e+01 	2.430885e+08 	1.396128e+07 	9.647571e+38 	6.313489e+38 	5.121081e+08 	
1.203064e+06 	9.514083e+08 	6.122544e+03 	2.427580e+21 	1.759355e+01 	2.428840e+08 	1.380833e+07 	9.647363e+38 	6.313394e+38 	5.073985e+08 	
1.203079e+06 	9.498107e+08 	6.060412e+03 	2.409468e+21 	1.777342e+01 	2.426800e+08 	1.365707e+07 	9.647154e+38 	6.313299e+38 	5.027312e+08 	
1.203094e+06 	9.482180e+08 	5.998910e+03 	2.391519e+21 	1.795512e+01 	2.424764e+08 	1.350748e+07 	9.646944e+38 	6.313204e+38 	4.981060e+08 	
1.203109e+06 	9.466302e+08 	5.938032e+03 	2.373732e+21 	1.813869e+01 	2.422733e+08 	1.335955e+07 	9.646733e+38 	6.313108e+38 	4.935225e+08 	
1.203125e+06 	9.450473e+08 	5.877772e+03 	2.356106e+21 	1.832413e+01 	2.420707e+08 	1.321326e+07 	9.646522e+38 	6.313011e+38 	4.889802e+08 	
1.203140e+06 	9.434694e+08 	5.818124e+03 	2.338638e+21 	1.851146e+01 	2.418685e+08 	1.306858e+07 	9.646310e+38 	6.312914e+38 	4.844789e+08 	
1.203155e+06 	9.418963e+08 	5.759080e+03 	2.321328e+21 	1.870071e+01 	2.416668e+08 	1.292551e+07 	9.646097e+38 	6.312817e+38 	4.800182e+08 	
1.203170e+06 	9.403281e+08 	5.700636e+03 	2.304172e+21 	1.889190e+01 	2.414655e+08 	1.278402e+07 	9.645883e+38 	6.312719e+38 	4.755976e+08 	
1.203185e+06 	9.387648e+08 	5.642786e+03 	2.287171e+21 	1.908504e+01 	2.412647e+08 	1.264409e+07 	9.645669e+38 	6.312621e+38 	4.712170e+08 	
1.203200e+06 	9.372063e+08 	5.585522e+03 	2.270322e+21 	1.928015e+01 	2.410644e+08 	1.250571e+07 	9.645454e+38 	6.312522e+38 	4.668758e+08 	
1.203216e+06 	9.356527e+08 	5.528839e+03 	2.253625e+21 	1.947725e+01 	2.408645e+08 	1.236886e+07 	9.645238e+38 	6.312423e+38 	4.625739e+08 	
1.203231e+06 	9.341039e+08 	5.472732e+03 	2.237077e+21 	1.967637e+01 	2.406651e+08 	1.223352e+07 	9.645021e+38 	6.312323e+38 	4.583107e+08 	
1.203246e+06 	9.325600e+08 	5.417194e+03 	2.220678e+21 	1.987753e+01 	2.404661e+08 	1.209968e+07 	9.644804e+38 	6.312223e+38 	4.540860e+08 	
1.203261e+06 	9.310209e+08 	5.362219e+03 	2.204426e+21 	2.008074e+01 	2.402676e+08 	1.196732e+07 	9.644585e+38 	6.312122e+38 	4.498994e+08 	
1.203277e+06 	9.294866e+08 	5.307803e+03 	2.188318e+21 	2.028603e+01 	2.400695e+08 	1.183642e+07 	9.644366e+38 	6.312021e+38 	4.457506e+08 	
1.203292e+06 	9.279571e+08 	5.253938e+03 	2.172354e+21 	2.049342e+01 	2.398719e+08 	1.170697e+07 	9.644147e+38 	6.311920e+38 	4.416393e+08 	
1.203307e+06 	9.264323e+08 	5.200621e+03 	2.156533e+21 	2.070292e+01 	2.396748e+08 	1.157895e+07 	9.643926e+38 	6.311818e+38 	4.375651e+08 	
1.203323e+06 	9.249122e+08 	5.147844e+03 	2.140852e+21 	2.091457e+01 	2.394780e+08 	1.145235e+07 	9.643704e+38 	6.311716e+38 	4.335278e+08 	
1.203338e+06 	9.233969e+08 	5.095603e+03 	2.125311e+21 	2.112838e+01 	2.392818e+08 	1.132714e+07 	9.643482e+38 	6.311613e+38 	4.295269e+08 	
1.203353e+06 	9.218862e+08 	5.043892e+03 	2.109908e+21 	2.134437e+01 	2.390860e+08 	1.120331e+07 	9.643259e+38 	6.311509e+38 	4.255622e+08 	
1.203369e+06 	9.203803e+08 	4.992706e+03 	2.094642e+21 	2.156257e+01 	2.388906e+08 	1.108086e+07 	9.643035e+38 	6.311405e+38 	4.216333e+08 	
1.203384e+06 	9.188791e+08 	4.942039e+03 	2.079511e+21 	2.178300e+01 	2.386957e+08 	1.095975e+07 	9.642810e+38 	6.311301e+38 	4.177400e+08 	
1.203400e+06 	9.173826e+08 	4.891887e+03 	2.064515e+21 	2.200569e+01 	2.385013e+08 	1.083998e+07 	9.642585e+38 	6.311196e+38 	4.138818e+08 	
1.203415e+06 	9.158908e+08 	4.842243e+03 	2.049652e+21 	2.223065e+01 	2.383073e+08 	1.072154e+07 	9.642358e+38 	6.311091e+38 	4.100586e+08 	
1.203431e+06 	9.144037e+08 	4.793104e+03 	2.034921e+21 	2.245790e+01 	2.381137e+08 	1.060440e+07 	9.642131e+38 	6.310985e+38 	4.062699e+08 	
1.203446e+06 	9.129213e+08 	4.744462e+03 	2.020320e+21 	2.268748e+01 	2.379206e+08 	1.048856e+07 	9.641903e+38 	6.310878e+38 	4.025155e+08 	
1.203462e+06 	9.114434e+08 	4.696315e+03 	2.005848e+21 	2.291941e+01 	2.377280e+08 	1.037400e+07 	9.641674e+38 	6.310771e+38 	3.987951e+08 	
1.203477e+06 	9.099702e+08 	4.648656e+03 	1.991504e+21 	2.315371e+01 	2.375358e+08 	1.026070e+07 	9.641444e+38 	6.310664e+38 	3.951084e+08 	
1.203493e+06 	9.085015e+08 	4.601481e+03 	1.977286e+21 	2.339040e+01 	2.373440e+08 	1.014865e+07 	9.641214e+38 	6.310556e+38 	3.914551e+08 	
1.203508e+06 	9.070375e+08 	4.554784e+03 	1.963193e+21 	2.362951e+01 	2.371527e+08 	1.003783e+07 	9.640982e+38 	6.310448e+38 	3.878349e+08 	
1.203524e+06 	9.055780e+08 	4.508562e+03 	1.949224e+21 	2.387106e+01 	2.369618e+08 	9.928243e+06 	9.640749e+38 	6.310339e+38 	3.842475e+08 	
1.203540e+06 	9.041230e+08 	4.462808e+03 	1.935378e+21 	2.411508e+01 	2.367714e+08 	9.819862e+06 	9.640516e+38 	6.310229e+38 	3.806925e+08 	
1.203555e+06 	9.026727e+08 	4.417519e+03 	1.921654e+21 	2.436160e+01 	2.365814e+08 	9.712676e+06 	9.640282e+38 	6.310119e+38 	3.771698e+08 	
1.203571e+06 	9.012269e+08 	4.372690e+03 	1.908050e+21 	2.461063e+01 	2.363919e+08 	9.606673e+06 	9.640047e+38 	6.310009e+38 	3.736790e+08 	
1.203587e+06 	8.997856e+08 	4.328315e+03 	1.894567e+21 	2.486221e+01 	2.362028e+08 	9.501839e+06 	9.639810e+38 	6.309898e+38 	3.702199e+08 	
1.203602e+06 	8.983489e+08 	4.284391e+03 	1.881201e+21 	2.511636e+01 	2.360141e+08 	9.398162e+06 	9.639573e+38 	6.309786e+38 	3.667921e+08 	
1.203618e+06 	8.969167e+08 	4.240912e+03 	1.867952e+21 	2.537310e+01 	2.358259e+08 	9.295627e+06 	9.639336e+38 	6.309674e+38 	3.633955e+08 	
1.203634e+06 	8.954890e+08 	4.197875e+03 	1.854819e+21 	2.563247e+01 	2.356381e+08 	9.194223e+06 	9.639097e+38 	6.309561e+38 	3.600296e+08 	
1.203650e+06 	8.940657e+08 	4.155274e+03 	1.841801e+21 	2.589449e+01 	2.354508e+08 	9.093937e+06 	9.638857e+38 	6.309448e+38 	3.566943e+08 	
1.203665e+06 	8.926469e+08 	4.113106e+03 	1.828896e+21 	2.615919e+01 	2.352639e+08 	8.994757e+06 	9.638616e+38 	6.309334e+38 	3.533892e+08 	
1.203681e+06 	8.912325e+08 	4.071365e+03 	1.816104e+21 	2.642659e+01 	2.350774e+08 	8.896670e+06 	9.638374e+38 	6.309219e+38 	3.501142e+08 	
1.203697e+06 	8.898225e+08 	4.030049e+03 	1.803423e+21 	2.669673e+01 	2.348914e+08 	8.799663e+06 	9.638132e+38 	6.309104e+38 	3.468689e+08 	
1.203713e+06 	8.884170e+08 	3.989151e+03 	1.790852e+21 	2.696962e+01 	2.347058e+08 	8.703726e+06 	9.637888e+38 	6.308989e+38 	3.436531e+08 	
1.203729e+06 	8.870159e+08 	3.948669e+03 	1.778391e+21 	2.724530e+01 	2.345207e+08 	8.608845e+06 	9.637644e+38 	6.308873e+38 	3.404665e+08 	
1.203745e+06 	8.856192e+08 	3.908597e+03 	1.766038e+21 	2.752380e+01 	2.343360e+08 	8.515011e+06 	9.637398e+38 	6.308756e+38 	3.373088e+08 	
1.203761e+06 	8.842269e+08 	3.868932e+03 	1.753792e+21 	2.780514e+01 	2.341517e+08 	8.422210e+06 	9.637151e+38 	6.308639e+38 	3.341799e+08 	
1.203777e+06 	8.828391e+08 	3.829670e+03 	1.741653e+21 	2.808936e+01 	2.339679e+08 	8.330431e+06 	9.636904e+38 	6.308521e+38 	3.310793e+08 	
1.203793e+06 	8.814555e+08 	3.790806e+03 	1.729619e+21 	2.837649e+01 	2.337845e+08 	8.239663e+06 	9.636655e+38 	6.308403e+38 	3.280070e+08 	
1.203809e+06 	8.800763e+08 	3.752336e+03 	1.717689e+21 	2.866654e+01 	2.336015e+08 	8.149895e+06 	9.636406e+38 	6.308284e+38 	3.249626e+08 	
1.203825e+06 	8.787015e+08 	3.714257e+03 	1.705862e+21 	2.895956e+01 	2.334190e+08 	8.061115e+06 	9.636155e+38 	6.308164e+38 	3.219459e+08 	
1.203841e+06 	8.773309e+08 	3.676564e+03 	1.694138e+21 	2.925558e+01 	2.332369e+08 	7.973313e+06 	9.635904e+38 	6.308044e+38 	3.189566e+08 	
1.203857e+06 	8.759647e+08 	3.639254e+03 	1.682514e+21 	2.955462e+01 	2.330552e+08 	7.886477e+06 	9.635651e+38 	6.307923e+38 	3.159946e+08 	
1.203873e+06 	8.746027e+08 	3.602322e+03 	1.670990e+21 	2.985671e+01 	2.328739e+08 	7.800597e+06 	9.635398e+38 	6.307801e+38 	3.130595e+08 	
1.203889e+06 	8.732451e+08 	3.565765e+03 	1.659566e+21 	3.016189e+01 	2.326931e+08 	7.715663e+06 	9.635143e+38 	6.307679e+38 	3.101511e+08 	
1.203906e+06 	8.718917e+08 	3.529579e+03 	1.648240e+21 	3.047019e+01 	2.325127e+08 	7.631663e+06 	9.634887e+38 	6.307557e+38 	3.072692e+08 	
1.203922e+06 	8.705426e+08 	3.493761e+03 	1.637011e+21 	3.078164e+01 	2.323328e+08 	7.548587e+06 	9.634630e+38 	6.307433e+38 	3.044135e+08 	
1.203938e+06 	8.691978e+08 	3.458305e+03 	1.625879e+21 	3.109627e+01 	2.321532e+08 	7.466426e+06 	9.634373e+38 	6.307309e+38 	3.015839e+08 	
1.203954e+06 	8.678572e+08 	3.423210e+03 	1.614842e+21 	3.141411e+01 	2.319741e+08 	7.385169e+06 	9.634114e+38 	6.307185e+38 	2.987800e+08 	
1.203970e+06 	8.665208e+08 	3.388471e+03 	1.603900e+21 	3.173520e+01 	2.317955e+08 	7.304805e+06 	9.633854e+38 	6.307060e+38 	2.960017e+08 	
1.203987e+06 	8.651886e+08 	3.354084e+03 	1.593052e+21 	3.205957e+01 	2.316172e+08 	7.225326e+06 	9.633593e+38 	6.306934e+38 	2.932487e+08 	
1.204003e+06 	8.638606e+08 	3.320046e+03 	1.582296e+21 	3.238726e+01 	2.314394e+08 	7.146721e+06 	9.633330e+38 	6.306807e+38 	2.905208e+08 	
1.204020e+06 	8.625368e+08 	3.286354e+03 	1.571632e+21 	3.271829e+01 	2.312620e+08 	7.068980e+06 	9.633067e+38 	6.306680e+38 	2.878178e+08 	
1.204036e+06 	8.612172e+08 	3.253004e+03 	1.561059e+21 	3.305271e+01 	2.310850e+08 	6.992093e+06 	9.632803e+38 	6.306552e+38 	2.851394e+08 	
1.204052e+06 	8.599017e+08 	3.219992e+03 	1.550576e+21 	3.339054e+01 	2.309085e+08 	6.916052e+06 	9.632537e+38 	6.306424e+38 	2.824855e+08 	
1.204069e+06 	8.585903e+08 	3.187315e+03 	1.540182e+21 	3.373182e+01 	2.307323e+08 	6.840847e+06 	9.632271e+38 	6.306295e+38 	2.798558e+08 	
1.204085e+06 	8.572831e+08 	3.154970e+03 	1.529877e+21 	3.407659e+01 	2.305566e+08 	6.766469e+06 	9.632003e+38 	6.306165e+38 	2.772501e+08 	
1.204102e+06 	8.559801e+08 	3.122953e+03 	1.519659e+21 	3.442488e+01 	2.303813e+08 	6.692908e+06 	9.631734e+38 	6.306035e+38 	2.746681e+08 	
1.204118e+06 	8.546812e+08 	3.091260e+03 	1.509529e+21 	3.477673e+01 	2.302065e+08 	6.620156e+06 	9.631464e+38 	6.305903e+38 	2.721098e+08 	
1.204135e+06 	8.533864e+08 	3.059890e+03 	1.499484e+21 	3.513217e+01 	2.300320e+08 	6.548203e+06 	9.631193e+38 	6.305772e+38 	2.695748e+08 	
1.204151e+06 	8.520957e+08 	3.028838e+03 	1.489524e+21 	3.549125e+01 	2.298580e+08 	6.477041e+06 	9.630920e+38 	6.305639e+38 	2.670629e+08 	
1.204168e+06 	8.508090e+08 	2.998101e+03 	1.479649e+21 	3.585399e+01 	2.296844e+08 	6.406660e+06 	9.630647e+38 	6.305506e+38 	2.645740e+08 	
1.204185e+06 	8.495264e+08 	2.967675e+03 	1.469857e+21 	3.622044e+01 	2.295112e+08 	6.337053e+06 	9.630372e+38 	6.305372e+38 	2.621079e+08 	
1.204201e+06 	8.482478e+08 	2.937559e+03 	1.460147e+21 	3.659063e+01 	2.293384e+08 	6.268210e+06 	9.630096e+38 	6.305237e+38 	2.596643e+08 	
1.204218e+06 	8.469733e+08 	2.907748e+03 	1.450520e+21 	3.696460e+01 	2.291661e+08 	6.200123e+06 	9.629819e+38 	6.305102e+38 	2.572430e+08 	
1.204235e+06 	8.457027e+08 	2.878240e+03 	1.440973e+21 	3.734240e+01 	2.289941e+08 	6.132783e+06 	9.629541e+38 	6.304966e+38 	2.548439e+08 	
1.204252e+06 	8.444362e+08 	2.849031e+03 	1.431507e+21 	3.772405e+01 	2.288226e+08 	6.066183e+06 	9.629261e+38 	6.304829e+38 	2.524667e+08 	
1.204268e+06 	8.431736e+08 	2.820119e+03 	1.422120e+21 	3.810960e+01 	2.286515e+08 	6.000314e+06 	9.628981e+38 	6.304692e+38 	2.501113e+08 	
1.204285e+06 	8.419151e+08 	2.791500e+03 	1.412813e+21 	3.849909e+01 	2.284807e+08 	5.935168e+06 	9.628699e+38 	6.304554e+38 	2.477774e+08 	
1.204302e+06 	8.406606e+08 	2.763171e+03 	1.403583e+21 	3.889255e+01 	2.283105e+08 	5.870738e+06 	9.628415e+38 	6.304415e+38 	2.454649e+08 	
1.204319e+06 	8.394101e+08 	2.735130e+03 	1.394432e+21 	3.929004e+01 	2.281406e+08 	5.807014e+06 	9.628131e+38 	6.304275e+38 	2.431735e+08 	
1.204336e+06 	8.381635e+08 	2.707374e+03 	1.385356e+21 	3.969159e+01 	2.279711e+08 	5.743990e+06 	9.627845e+38 	6.304135e+38 	2.409031e+08 	
1.204353e+06 	8.369209e+08 	2.679899e+03 	1.376357e+21 	4.009724e+01 	2.278021e+08 	5.681657e+06 	9.627558e+38 	6.303994e+38 	2.386535e+08 	
1.204370e+06 	8.356821e+08 	2.652703e+03 	1.367432e+21 	4.050703e+01 	2.276334e+08 	5.620008e+06 	9.627270e+38 	6.303852e+38 	2.364245e+08 	
1.204387e+06 	8.344473e+08 	2.625783e+03 	1.358582e+21 	4.092100e+01 	2.274652e+08 	5.559035e+06 	9.626980e+38 	6.303709e+38 	2.342159e+08 	
1.204404e+06 	8.332163e+08 	2.599136e+03 	1.349806e+21 	4.133921e+01 	2.272973e+08 	5.498731e+06 	9.626690e+38 	6.303566e+38 	2.320276e+08 	
1.204421e+06 	8.319893e+08 	2.572760e+03 	1.341103e+21 	4.176169e+01 	2.271299e+08 	5.439088e+06 	9.626397e+38 	6.303421e+38 	2.298593e+08 	
