r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.201553e+06 	9.474583e+08 	1.776460e+04 	3.076835e+21 	2.716228e+00 	2.423793e+08 	8.932783e+07 	7.365949e+38 	4.817197e+38 	1.474299e+09 	
1.201562e+06 	9.452732e+08 	1.757994e+04 	3.044900e+21 	2.744712e+00 	2.420996e+08 	8.829795e+07 	7.365902e+38 	4.817185e+38 	1.460880e+09 	
1.201571e+06 	9.430943e+08 	1.739721e+04 	3.013317e+21 	2.773494e+00 	2.418204e+08 	8.728001e+07 	7.365855e+38 	4.817174e+38 	1.447581e+09 	
1.201580e+06 	9.409215e+08 	1.721637e+04 	2.982080e+21 	2.802578e+00 	2.415417e+08 	8.627386e+07 	7.365807e+38 	4.817162e+38 	1.434401e+09 	
1.201589e+06 	9.387549e+08 	1.703741e+04 	2.951186e+21 	2.831967e+00 	2.412635e+08 	8.527936e+07 	7.365760e+38 	4.817151e+38 	1.421339e+09 	
1.201598e+06 	9.365944e+08 	1.686031e+04 	2.920631e+21 	2.861665e+00 	2.409857e+08 	8.429639e+07 	7.365713e+38 	4.817139e+38 	1.408394e+09 	
1.201607e+06 	9.344399e+08 	1.668505e+04 	2.890410e+21 	2.891674e+00 	2.407083e+08 	8.332480e+07 	7.365666e+38 	4.817127e+38 	1.395564e+09 	
1.201616e+06 	9.322915e+08 	1.651162e+04 	2.860521e+21 	2.921997e+00 	2.404315e+08 	8.236446e+07 	7.365618e+38 	4.817116e+38 	1.382849e+09 	
1.201626e+06 	9.301491e+08 	1.633999e+04 	2.830958e+21 	2.952639e+00 	2.401551e+08 	8.141525e+07 	7.365571e+38 	4.817104e+38 	1.370247e+09 	
1.201635e+06 	9.280128e+08 	1.617014e+04 	2.801719e+21 	2.983602e+00 	2.398791e+08 	8.047703e+07 	7.365524e+38 	4.817093e+38 	1.357759e+09 	
1.201644e+06 	9.258825e+08 	1.600205e+04 	2.772800e+21 	3.014890e+00 	2.396036e+08 	7.954967e+07 	7.365476e+38 	4.817081e+38 	1.345382e+09 	
1.201653e+06 	9.237582e+08 	1.583572e+04 	2.744197e+21 	3.046506e+00 	2.393286e+08 	7.863306e+07 	7.365429e+38 	4.817069e+38 	1.333116e+09 	
1.201662e+06 	9.216400e+08 	1.567111e+04 	2.715908e+21 	3.078453e+00 	2.390540e+08 	7.772706e+07 	7.365382e+38 	4.817057e+38 	1.320959e+09 	
1.201671e+06 	9.195278e+08 	1.550822e+04 	2.687929e+21 	3.110736e+00 	2.387800e+08 	7.683155e+07 	7.365334e+38 	4.817046e+38 	1.308912e+09 	
1.201680e+06 	9.174215e+08 	1.534701e+04 	2.660254e+21 	3.143357e+00 	2.385063e+08 	7.594641e+07 	7.365287e+38 	4.817034e+38 	1.296972e+09 	
1.201689e+06 	9.153212e+08 	1.518749e+04 	2.632882e+21 	3.176320e+00 	2.382332e+08 	7.507152e+07 	7.365240e+38 	4.817022e+38 	1.285139e+09 	
1.201698e+06 	9.132268e+08 	1.502962e+04 	2.605808e+21 	3.209629e+00 	2.379604e+08 	7.420676e+07 	7.365192e+38 	4.817010e+38 	1.273412e+09 	
1.201707e+06 	9.111383e+08 	1.487339e+04 	2.579030e+21 	3.243287e+00 	2.376882e+08 	7.335201e+07 	7.365145e+38 	4.816999e+38 	1.261790e+09 	
1.201716e+06 	9.090557e+08 	1.471878e+04 	2.552543e+21 	3.277298e+00 	2.374164e+08 	7.250716e+07 	7.365098e+38 	4.816987e+38 	1.250272e+09 	
1.201725e+06 	9.069790e+08 	1.456579e+04 	2.526345e+21 	3.311666e+00 	2.371451e+08 	7.167208e+07 	7.365050e+38 	4.816975e+38 	1.238858e+09 	
1.201734e+06 	9.049081e+08 	1.441438e+04 	2.500433e+21 	3.346394e+00 	2.368742e+08 	7.084667e+07 	7.365003e+38 	4.816963e+38 	1.227545e+09 	
1.201743e+06 	9.028432e+08 	1.426455e+04 	2.474803e+21 	3.381487e+00 	2.366037e+08 	7.003082e+07 	7.364955e+38 	4.816951e+38 	1.216334e+09 	
1.201752e+06 	9.007841e+08 	1.411627e+04 	2.449453e+21 	3.416947e+00 	2.363338e+08 	6.922441e+07 	7.364908e+38 	4.816939e+38 	1.205224e+09 	
1.201761e+06 	8.987309e+08 	1.396954e+04 	2.424378e+21 	3.452779e+00 	2.360643e+08 	6.842733e+07 	7.364860e+38 	4.816927e+38 	1.194213e+09 	
1.201770e+06 	8.966835e+08 	1.382433e+04 	2.399577e+21 	3.488988e+00 	2.357952e+08 	6.763948e+07 	7.364813e+38 	4.816915e+38 	1.183301e+09 	
1.201779e+06 	8.946418e+08 	1.368063e+04 	2.375045e+21 	3.525576e+00 	2.355266e+08 	6.686075e+07 	7.364765e+38 	4.816903e+38 	1.172486e+09 	
1.201788e+06 	8.926060e+08 	1.353843e+04 	2.350779e+21 	3.562547e+00 	2.352585e+08 	6.609103e+07 	7.364718e+38 	4.816891e+38 	1.161769e+09 	
1.201797e+06 	8.905758e+08 	1.339770e+04 	2.326777e+21 	3.599907e+00 	2.349908e+08 	6.533021e+07 	7.364670e+38 	4.816879e+38 	1.151148e+09 	
1.201806e+06 	8.885515e+08 	1.325843e+04 	2.303035e+21 	3.637658e+00 	2.347236e+08 	6.457820e+07 	7.364623e+38 	4.816867e+38 	1.140622e+09 	
1.201815e+06 	8.865328e+08 	1.312062e+04 	2.279551e+21 	3.675805e+00 	2.344568e+08 	6.383489e+07 	7.364575e+38 	4.816855e+38 	1.130190e+09 	
1.201824e+06 	8.845199e+08 	1.298423e+04 	2.256322e+21 	3.714352e+00 	2.341905e+08 	6.310017e+07 	7.364528e+38 	4.816843e+38 	1.119853e+09 	
1.201833e+06 	8.825127e+08 	1.284926e+04 	2.233345e+21 	3.753304e+00 	2.339246e+08 	6.237396e+07 	7.364480e+38 	4.816831e+38 	1.109608e+09 	
1.201842e+06 	8.805112e+08 	1.271570e+04 	2.210617e+21 	3.792664e+00 	2.336592e+08 	6.165615e+07 	7.364432e+38 	4.816819e+38 	1.099455e+09 	
1.201851e+06 	8.785155e+08 	1.258353e+04 	2.188137e+21 	3.832436e+00 	2.333943e+08 	6.094665e+07 	7.364385e+38 	4.816807e+38 	1.089393e+09 	
1.201860e+06 	8.765254e+08 	1.245272e+04 	2.165899e+21 	3.872626e+00 	2.331298e+08 	6.024535e+07 	7.364337e+38 	4.816795e+38 	1.079421e+09 	
1.201869e+06 	8.745409e+08 	1.232328e+04 	2.143902e+21 	3.913237e+00 	2.328657e+08 	5.955217e+07 	7.364290e+38 	4.816783e+38 	1.069539e+09 	
1.201878e+06 	8.725621e+08 	1.219519e+04 	2.122143e+21 	3.954275e+00 	2.326021e+08 	5.886700e+07 	7.364242e+38 	4.816771e+38 	1.059746e+09 	
1.201887e+06 	8.705889e+08 	1.206842e+04 	2.100619e+21 	3.995742e+00 	2.323389e+08 	5.818976e+07 	7.364194e+38 	4.816758e+38 	1.050041e+09 	
1.201896e+06 	8.686212e+08 	1.194297e+04 	2.079328e+21 	4.037645e+00 	2.320762e+08 	5.752034e+07 	7.364146e+38 	4.816746e+38 	1.040423e+09 	
1.201905e+06 	8.666592e+08 	1.181883e+04 	2.058267e+21 	4.079987e+00 	2.318140e+08 	5.685867e+07 	7.364099e+38 	4.816734e+38 	1.030891e+09 	
1.201914e+06 	8.647027e+08 	1.169598e+04 	2.037433e+21 	4.122773e+00 	2.315522e+08 	5.620466e+07 	7.364051e+38 	4.816722e+38 	1.021446e+09 	
1.201923e+06 	8.627519e+08 	1.157440e+04 	2.016825e+21 	4.166008e+00 	2.312908e+08 	5.555820e+07 	7.364003e+38 	4.816709e+38 	1.012085e+09 	
1.201932e+06 	8.608066e+08 	1.145409e+04 	1.996439e+21 	4.209696e+00 	2.310299e+08 	5.491922e+07 	7.363955e+38 	4.816697e+38 	1.002808e+09 	
1.201941e+06 	8.588668e+08 	1.133503e+04 	1.976273e+21 	4.253842e+00 	2.307695e+08 	5.428763e+07 	7.363907e+38 	4.816685e+38 	9.936146e+08 	
1.201950e+06 	8.569326e+08 	1.121720e+04 	1.956325e+21 	4.298451e+00 	2.305095e+08 	5.366334e+07 	7.363860e+38 	4.816672e+38 	9.845040e+08 	
1.201959e+06 	8.550039e+08 	1.110061e+04 	1.936592e+21 	4.343529e+00 	2.302499e+08 	5.304627e+07 	7.363812e+38 	4.816660e+38 	9.754754e+08 	
1.201968e+06 	8.530806e+08 	1.098522e+04 	1.917071e+21 	4.389078e+00 	2.299908e+08 	5.243634e+07 	7.363764e+38 	4.816648e+38 	9.665280e+08 	
1.201977e+06 	8.511628e+08 	1.087103e+04 	1.897760e+21 	4.435106e+00 	2.297321e+08 	5.183345e+07 	7.363716e+38 	4.816635e+38 	9.576612e+08 	
1.201986e+06 	8.492504e+08 	1.075803e+04 	1.878657e+21 	4.481616e+00 	2.294739e+08 	5.123753e+07 	7.363668e+38 	4.816623e+38 	9.488742e+08 	
1.201994e+06 	8.473435e+08 	1.064620e+04 	1.859759e+21 	4.528614e+00 	2.292161e+08 	5.064850e+07 	7.363620e+38 	4.816610e+38 	9.401663e+08 	
1.202003e+06 	8.454421e+08 	1.053554e+04 	1.841065e+21 	4.576105e+00 	2.289588e+08 	5.006628e+07 	7.363572e+38 	4.816598e+38 	9.315369e+08 	
1.202012e+06 	8.435461e+08 	1.042603e+04 	1.822573e+21 	4.624094e+00 	2.287019e+08 	4.949079e+07 	7.363524e+38 	4.816585e+38 	9.229851e+08 	
1.202021e+06 	8.416556e+08 	1.031765e+04 	1.804279e+21 	4.672587e+00 	2.284455e+08 	4.892195e+07 	7.363476e+38 	4.816573e+38 	9.145103e+08 	
1.202030e+06 	8.397704e+08 	1.021040e+04 	1.786181e+21 	4.721588e+00 	2.281895e+08 	4.835968e+07 	7.363428e+38 	4.816560e+38 	9.061119e+08 	
1.202039e+06 	8.378906e+08 	1.010427e+04 	1.768278e+21 	4.771102e+00 	2.279340e+08 	4.780391e+07 	7.363380e+38 	4.816548e+38 	8.977892e+08 	
1.202048e+06 	8.360162e+08 	9.999238e+03 	1.750567e+21 	4.821137e+00 	2.276789e+08 	4.725457e+07 	7.363332e+38 	4.816535e+38 	8.895415e+08 	
1.202057e+06 	8.341471e+08 	9.895299e+03 	1.733045e+21 	4.871695e+00 	2.274242e+08 	4.671157e+07 	7.363284e+38 	4.816522e+38 	8.813682e+08 	
1.202066e+06 	8.322833e+08 	9.792441e+03 	1.715712e+21 	4.922784e+00 	2.271700e+08 	4.617484e+07 	7.363235e+38 	4.816510e+38 	8.732685e+08 	
1.202075e+06 	8.304248e+08 	9.690652e+03 	1.698564e+21 	4.974409e+00 	2.269163e+08 	4.564432e+07 	7.363187e+38 	4.816497e+38 	8.652419e+08 	
1.202084e+06 	8.285716e+08 	9.589921e+03 	1.681599e+21 	5.026575e+00 	2.266629e+08 	4.511992e+07 	7.363139e+38 	4.816484e+38 	8.572877e+08 	
1.202092e+06 	8.267238e+08 	9.490237e+03 	1.664817e+21 	5.079289e+00 	2.264100e+08 	4.460159e+07 	7.363091e+38 	4.816472e+38 	8.494052e+08 	
1.202101e+06 	8.248813e+08 	9.391589e+03 	1.648214e+21 	5.132555e+00 	2.261576e+08 	4.408924e+07 	7.363043e+38 	4.816459e+38 	8.415938e+08 	
1.202110e+06 	8.230441e+08 	9.293966e+03 	1.631789e+21 	5.186380e+00 	2.259056e+08 	4.358281e+07 	7.362994e+38 	4.816446e+38 	8.338529e+08 	
1.202119e+06 	8.212121e+08 	9.197359e+03 	1.615539e+21 	5.240769e+00 	2.256540e+08 	4.308223e+07 	7.362946e+38 	4.816433e+38 	8.261818e+08 	
1.202128e+06 	8.193854e+08 	9.101755e+03 	1.599464e+21 	5.295728e+00 	2.254029e+08 	4.258743e+07 	7.362898e+38 	4.816421e+38 	8.185800e+08 	
1.202137e+06 	8.175639e+08 	9.007145e+03 	1.583559e+21 	5.351264e+00 	2.251523e+08 	4.209835e+07 	7.362849e+38 	4.816408e+38 	8.110469e+08 	
1.202146e+06 	8.157476e+08 	8.913519e+03 	1.567825e+21 	5.407383e+00 	2.249020e+08 	4.161491e+07 	7.362801e+38 	4.816395e+38 	8.035817e+08 	
1.202155e+06 	8.139364e+08 	8.820866e+03 	1.552258e+21 	5.464090e+00 	2.246522e+08 	4.113706e+07 	7.362752e+38 	4.816382e+38 	7.961840e+08 	
1.202164e+06 	8.121305e+08 	8.729176e+03 	1.536858e+21 	5.521392e+00 	2.244028e+08 	4.066473e+07 	7.362704e+38 	4.816369e+38 	7.888531e+08 	
1.202172e+06 	8.103297e+08 	8.638439e+03 	1.521621e+21 	5.579294e+00 	2.241539e+08 	4.019784e+07 	7.362655e+38 	4.816356e+38 	7.815884e+08 	
1.202181e+06 	8.085341e+08 	8.548645e+03 	1.506547e+21 	5.637804e+00 	2.239054e+08 	3.973636e+07 	7.362607e+38 	4.816343e+38 	7.743894e+08 	
1.202190e+06 	8.067438e+08 	8.459785e+03 	1.491634e+21 	5.696928e+00 	2.236574e+08 	3.928020e+07 	7.362558e+38 	4.816330e+38 	7.672554e+08 	
1.202199e+06 	8.049585e+08 	8.371848e+03 	1.476879e+21 	5.756671e+00 	2.234098e+08 	3.882930e+07 	7.362510e+38 	4.816317e+38 	7.601858e+08 	
1.202208e+06 	8.031784e+08 	8.284826e+03 	1.462282e+21 	5.817041e+00 	2.231626e+08 	3.838361e+07 	7.362461e+38 	4.816304e+38 	7.531802e+08 	
1.202217e+06 	8.014034e+08 	8.198708e+03 	1.447840e+21 	5.878045e+00 	2.229159e+08 	3.794307e+07 	7.362412e+38 	4.816291e+38 	7.462379e+08 	
1.202226e+06 	7.996335e+08 	8.113485e+03 	1.433551e+21 	5.939688e+00 	2.226696e+08 	3.750761e+07 	7.362364e+38 	4.816278e+38 	7.393585e+08 	
1.202234e+06 	7.978686e+08 	8.029148e+03 	1.419414e+21 	6.001977e+00 	2.224237e+08 	3.707718e+07 	7.362315e+38 	4.816265e+38 	7.325412e+08 	
1.202243e+06 	7.961088e+08 	7.945688e+03 	1.405427e+21 	6.064920e+00 	2.221783e+08 	3.665172e+07 	7.362266e+38 	4.816252e+38 	7.257856e+08 	
1.202252e+06 	7.943541e+08 	7.863095e+03 	1.391589e+21 	6.128523e+00 	2.219333e+08 	3.623116e+07 	7.362217e+38 	4.816238e+38 	7.190912e+08 	
1.202261e+06 	7.926044e+08 	7.781361e+03 	1.377897e+21 	6.192792e+00 	2.216888e+08 	3.581546e+07 	7.362168e+38 	4.816225e+38 	7.124573e+08 	
1.202270e+06 	7.908597e+08 	7.700476e+03 	1.364350e+21 	6.257736e+00 	2.214446e+08 	3.540456e+07 	7.362119e+38 	4.816212e+38 	7.058835e+08 	
1.202279e+06 	7.891201e+08 	7.620432e+03 	1.350948e+21 	6.323361e+00 	2.212010e+08 	3.499840e+07 	7.362071e+38 	4.816199e+38 	6.993692e+08 	
1.202288e+06 	7.873856e+08 	7.541220e+03 	1.337688e+21 	6.389675e+00 	2.209577e+08 	3.459693e+07 	7.362022e+38 	4.816185e+38 	6.929138e+08 	
1.202296e+06 	7.856560e+08 	7.462832e+03 	1.324567e+21 	6.456683e+00 	2.207149e+08 	3.420009e+07 	7.361973e+38 	4.816172e+38 	6.865169e+08 	
1.202305e+06 	7.839314e+08 	7.385258e+03 	1.311586e+21 	6.524395e+00 	2.204725e+08 	3.380783e+07 	7.361924e+38 	4.816159e+38 	6.801779e+08 	
1.202314e+06 	7.822118e+08 	7.308491e+03 	1.298742e+21 	6.592816e+00 	2.202306e+08 	3.342009e+07 	7.361874e+38 	4.816145e+38 	6.738964e+08 	
1.202323e+06 	7.804971e+08 	7.232521e+03 	1.286034e+21 	6.661955e+00 	2.199891e+08 	3.303683e+07 	7.361825e+38 	4.816132e+38 	6.676717e+08 	
1.202332e+06 	7.787873e+08 	7.157342e+03 	1.273460e+21 	6.731819e+00 	2.197480e+08 	3.265799e+07 	7.361776e+38 	4.816119e+38 	6.615035e+08 	
1.202341e+06 	7.770825e+08 	7.082944e+03 	1.261019e+21 	6.802416e+00 	2.195073e+08 	3.228352e+07 	7.361727e+38 	4.816105e+38 	6.553912e+08 	
1.202349e+06 	7.753825e+08 	7.009319e+03 	1.248709e+21 	6.873753e+00 	2.192671e+08 	3.191337e+07 	7.361678e+38 	4.816092e+38 	6.493343e+08 	
1.202358e+06 	7.736876e+08 	6.936459e+03 	1.236530e+21 	6.945838e+00 	2.190273e+08 	3.154748e+07 	7.361628e+38 	4.816078e+38 	6.433323e+08 	
1.202367e+06 	7.719975e+08 	6.864357e+03 	1.224479e+21 	7.018680e+00 	2.187880e+08 	3.118582e+07 	7.361579e+38 	4.816064e+38 	6.373848e+08 	
1.202376e+06 	7.703123e+08 	6.793004e+03 	1.212554e+21 	7.092285e+00 	2.185490e+08 	3.082833e+07 	7.361530e+38 	4.816051e+38 	6.314911e+08 	
1.202385e+06 	7.686320e+08 	6.722393e+03 	1.200756e+21 	7.166662e+00 	2.183105e+08 	3.047496e+07 	7.361480e+38 	4.816037e+38 	6.256510e+08 	
1.202394e+06 	7.669566e+08 	6.652516e+03 	1.189082e+21 	7.241819e+00 	2.180725e+08 	3.012567e+07 	7.361431e+38 	4.816024e+38 	6.198638e+08 	
1.202402e+06 	7.652860e+08 	6.583365e+03 	1.177531e+21 	7.317765e+00 	2.178348e+08 	2.978041e+07 	7.361381e+38 	4.816010e+38 	6.141291e+08 	
1.202411e+06 	7.636201e+08 	6.514934e+03 	1.166101e+21 	7.394506e+00 	2.175976e+08 	2.943912e+07 	7.361332e+38 	4.815996e+38 	6.084465e+08 	
1.202420e+06 	7.619591e+08 	6.447213e+03 	1.154791e+21 	7.472053e+00 	2.173608e+08 	2.910177e+07 	7.361282e+38 	4.815982e+38 	6.028155e+08 	
1.202429e+06 	7.603029e+08 	6.380196e+03 	1.143600e+21 	7.550413e+00 	2.171245e+08 	2.876831e+07 	7.361233e+38 	4.815969e+38 	5.972356e+08 	
1.202438e+06 	7.586516e+08 	6.313876e+03 	1.132527e+21 	7.629594e+00 	2.168886e+08 	2.843870e+07 	7.361183e+38 	4.815955e+38 	5.917064e+08 	
1.202447e+06 	7.570050e+08 	6.248246e+03 	1.121570e+21 	7.709606e+00 	2.166531e+08 	2.811288e+07 	7.361133e+38 	4.815941e+38 	5.862274e+08 	
1.202455e+06 	7.553633e+08 	6.183297e+03 	1.110729e+21 	7.790457e+00 	2.164180e+08 	2.779082e+07 	7.361084e+38 	4.815927e+38 	5.807981e+08 	
1.202464e+06 	7.537262e+08 	6.119024e+03 	1.100001e+21 	7.872157e+00 	2.161834e+08 	2.747248e+07 	7.361034e+38 	4.815913e+38 	5.754182e+08 	
1.202473e+06 	7.520940e+08 	6.055419e+03 	1.089385e+21 	7.954712e+00 	2.159492e+08 	2.715780e+07 	7.360984e+38 	4.815899e+38 	5.700871e+08 	
1.202482e+06 	7.504664e+08 	5.992475e+03 	1.078881e+21 	8.038134e+00 	2.157154e+08 	2.684675e+07 	7.360934e+38 	4.815885e+38 	5.648045e+08 	
1.202491e+06 	7.488436e+08 	5.930185e+03 	1.068487e+21 	8.122430e+00 	2.154820e+08 	2.653928e+07 	7.360884e+38 	4.815871e+38 	5.595700e+08 	
1.202500e+06 	7.472254e+08 	5.868542e+03 	1.058202e+21 	8.207611e+00 	2.152491e+08 	2.623536e+07 	7.360834e+38 	4.815857e+38 	5.543830e+08 	
1.202508e+06 	7.456120e+08 	5.807541e+03 	1.048024e+21 	8.293685e+00 	2.150166e+08 	2.593494e+07 	7.360784e+38 	4.815843e+38 	5.492432e+08 	
1.202517e+06 	7.440032e+08 	5.747173e+03 	1.037952e+21 	8.380661e+00 	2.147845e+08 	2.563798e+07 	7.360734e+38 	4.815829e+38 	5.441501e+08 	
1.202526e+06 	7.423991e+08 	5.687433e+03 	1.027986e+21 	8.468550e+00 	2.145528e+08 	2.534444e+07 	7.360684e+38 	4.815815e+38 	5.391034e+08 	
1.202535e+06 	7.407997e+08 	5.628314e+03 	1.018124e+21 	8.557360e+00 	2.143216e+08 	2.505429e+07 	7.360634e+38 	4.815801e+38 	5.341026e+08 	
1.202544e+06 	7.392050e+08 	5.569810e+03 	1.008365e+21 	8.647102e+00 	2.140908e+08 	2.476747e+07 	7.360583e+38 	4.815787e+38 	5.291473e+08 	
1.202552e+06 	7.376150e+08 	5.511914e+03 	9.987082e+20 	8.737784e+00 	2.138604e+08 	2.448397e+07 	7.360533e+38 	4.815772e+38 	5.242371e+08 	
1.202561e+06 	7.360296e+08 	5.454619e+03 	9.891520e+20 	8.829418e+00 	2.136304e+08 	2.420372e+07 	7.360483e+38 	4.815758e+38 	5.193715e+08 	
1.202570e+06 	7.344487e+08 	5.397920e+03 	9.796953e+20 	8.922013e+00 	2.134009e+08 	2.392671e+07 	7.360432e+38 	4.815744e+38 	5.145503e+08 	
1.202579e+06 	7.328725e+08 	5.341811e+03 	9.703372e+20 	9.015579e+00 	2.131718e+08 	2.365289e+07 	7.360382e+38 	4.815729e+38 	5.097730e+08 	
1.202588e+06 	7.313009e+08 	5.286284e+03 	9.610765e+20 	9.110126e+00 	2.129431e+08 	2.338222e+07 	7.360331e+38 	4.815715e+38 	5.050392e+08 	
1.202597e+06 	7.297338e+08 	5.231335e+03 	9.519121e+20 	9.205664e+00 	2.127148e+08 	2.311467e+07 	7.360281e+38 	4.815701e+38 	5.003485e+08 	
1.202605e+06 	7.281713e+08 	5.176957e+03 	9.428430e+20 	9.302205e+00 	2.124869e+08 	2.285019e+07 	7.360230e+38 	4.815686e+38 	4.957006e+08 	
1.202614e+06 	7.266133e+08 	5.123144e+03 	9.338683e+20 	9.399758e+00 	2.122595e+08 	2.258877e+07 	7.360180e+38 	4.815672e+38 	4.910950e+08 	
1.202623e+06 	7.250599e+08 	5.069891e+03 	9.249870e+20 	9.498334e+00 	2.120325e+08 	2.233035e+07 	7.360129e+38 	4.815657e+38 	4.865314e+08 	
1.202632e+06 	7.235111e+08 	5.017191e+03 	9.161981e+20 	9.597943e+00 	2.118059e+08 	2.207492e+07 	7.360078e+38 	4.815643e+38 	4.820093e+08 	
1.202641e+06 	7.219668e+08 	4.965039e+03 	9.075004e+20 	9.698598e+00 	2.115797e+08 	2.182242e+07 	7.360027e+38 	4.815628e+38 	4.775285e+08 	
1.202649e+06 	7.204271e+08 	4.913429e+03 	8.988929e+20 	9.800308e+00 	2.113540e+08 	2.157283e+07 	7.359976e+38 	4.815613e+38 	4.730886e+08 	
1.202658e+06 	7.188918e+08 	4.862356e+03 	8.903747e+20 	9.903084e+00 	2.111287e+08 	2.132611e+07 	7.359925e+38 	4.815599e+38 	4.686892e+08 	
1.202667e+06 	7.173610e+08 	4.811813e+03 	8.819448e+20 	1.000694e+01 	2.109038e+08 	2.108223e+07 	7.359874e+38 	4.815584e+38 	4.643299e+08 	
1.202676e+06 	7.158347e+08 	4.761796e+03 	8.736021e+20 	1.011188e+01 	2.106793e+08 	2.084116e+07 	7.359823e+38 	4.815569e+38 	4.600103e+08 	
1.202685e+06 	7.143128e+08 	4.712299e+03 	8.653457e+20 	1.021793e+01 	2.104552e+08 	2.060287e+07 	7.359772e+38 	4.815554e+38 	4.557302e+08 	
1.202694e+06 	7.127953e+08 	4.663316e+03 	8.571747e+20 	1.032508e+01 	2.102315e+08 	2.036731e+07 	7.359721e+38 	4.815540e+38 	4.514892e+08 	
1.202702e+06 	7.112823e+08 	4.614842e+03 	8.490883e+20 	1.043336e+01 	2.100083e+08 	2.013447e+07 	7.359670e+38 	4.815525e+38 	4.472869e+08 	
1.202711e+06 	7.097738e+08 	4.566872e+03 	8.410856e+20 	1.054278e+01 	2.097855e+08 	1.990431e+07 	7.359618e+38 	4.815510e+38 	4.431229e+08 	
1.202720e+06 	7.082697e+08 	4.519401e+03 	8.331657e+20 	1.065334e+01 	2.095631e+08 	1.967679e+07 	7.359567e+38 	4.815495e+38 	4.389970e+08 	
1.202729e+06 	7.067701e+08 	4.472424e+03 	8.253277e+20 	1.076506e+01 	2.093411e+08 	1.945190e+07 	7.359516e+38 	4.815480e+38 	4.349087e+08 	
1.202738e+06 	7.052749e+08 	4.425934e+03 	8.175704e+20 	1.087796e+01 	2.091196e+08 	1.922959e+07 	7.359464e+38 	4.815465e+38 	4.308578e+08 	
1.202747e+06 	7.037840e+08 	4.379928e+03 	8.098932e+20 	1.099203e+01 	2.088984e+08 	1.900984e+07 	7.359413e+38 	4.815450e+38 	4.268439e+08 	
1.202755e+06 	7.022975e+08 	4.334400e+03 	8.022951e+20 	1.110731e+01 	2.086777e+08 	1.879262e+07 	7.359361e+38 	4.815435e+38 	4.228666e+08 	
1.202764e+06 	7.008153e+08 	4.289346e+03 	7.947752e+20 	1.122379e+01 	2.084574e+08 	1.857790e+07 	7.359309e+38 	4.815420e+38 	4.189258e+08 	
1.202773e+06 	6.993375e+08 	4.244759e+03 	7.873328e+20 	1.134150e+01 	2.082375e+08 	1.836564e+07 	7.359258e+38 	4.815404e+38 	4.150209e+08 	
1.202782e+06 	6.978641e+08 	4.200636e+03 	7.799669e+20 	1.146043e+01 	2.080180e+08 	1.815583e+07 	7.359206e+38 	4.815389e+38 	4.111518e+08 	
1.202791e+06 	6.963950e+08 	4.156972e+03 	7.726769e+20 	1.158062e+01 	2.077989e+08 	1.794844e+07 	7.359154e+38 	4.815374e+38 	4.073180e+08 	
1.202800e+06 	6.949302e+08 	4.113762e+03 	7.654619e+20 	1.170207e+01 	2.075803e+08 	1.774342e+07 	7.359102e+38 	4.815359e+38 	4.035193e+08 	
1.202808e+06 	6.934698e+08 	4.071001e+03 	7.583211e+20 	1.182479e+01 	2.073620e+08 	1.754077e+07 	7.359050e+38 	4.815343e+38 	3.997554e+08 	
1.202817e+06 	6.920137e+08 	4.028684e+03 	7.512536e+20 	1.194879e+01 	2.071442e+08 	1.734044e+07 	7.358998e+38 	4.815328e+38 	3.960259e+08 	
1.202826e+06 	6.905618e+08 	3.986807e+03 	7.442586e+20 	1.207410e+01 	2.069268e+08 	1.714242e+07 	7.358946e+38 	4.815312e+38 	3.923305e+08 	
1.202835e+06 	6.891142e+08 	3.945366e+03 	7.373354e+20 	1.220072e+01 	2.067098e+08 	1.694668e+07 	7.358893e+38 	4.815297e+38 	3.886689e+08 	
1.202844e+06 	6.876709e+08 	3.904355e+03 	7.304831e+20 	1.232867e+01 	2.064932e+08 	1.675319e+07 	7.358841e+38 	4.815281e+38 	3.850409e+08 	
1.202853e+06 	6.862319e+08 	3.863770e+03 	7.237010e+20 	1.245796e+01 	2.062770e+08 	1.656192e+07 	7.358789e+38 	4.815266e+38 	3.814461e+08 	
1.202861e+06 	6.847970e+08 	3.823608e+03 	7.169883e+20 	1.258861e+01 	2.060613e+08 	1.637285e+07 	7.358736e+38 	4.815250e+38 	3.778842e+08 	
1.202870e+06 	6.833664e+08 	3.783863e+03 	7.103444e+20 	1.272063e+01 	2.058459e+08 	1.618595e+07 	7.358684e+38 	4.815235e+38 	3.743550e+08 	
1.202879e+06 	6.819401e+08 	3.744531e+03 	7.037684e+20 	1.285403e+01 	2.056310e+08 	1.600121e+07 	7.358631e+38 	4.815219e+38 	3.708580e+08 	
1.202888e+06 	6.805180e+08 	3.705607e+03 	6.972598e+20 	1.298883e+01 	2.054165e+08 	1.581858e+07 	7.358579e+38 	4.815203e+38 	3.673931e+08 	
1.202897e+06 	6.791001e+08 	3.667089e+03 	6.908178e+20 	1.312504e+01 	2.052024e+08 	1.563806e+07 	7.358526e+38 	4.815187e+38 	3.639600e+08 	
