r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.201280e+06 	8.423578e+08 	1.930342e+04 	2.279330e+21 	4.990115e-01 	2.285408e+08 	4.586793e+08 	5.842484e+38 	3.820420e+38 	1.709738e+09 	
1.201288e+06 	8.400135e+08 	1.908258e+04 	2.250914e+21 	5.047792e-01 	2.282226e+08 	4.528003e+08 	5.842462e+38 	3.820418e+38 	1.692744e+09 	
1.201295e+06 	8.376761e+08 	1.886427e+04 	2.222861e+21 	5.106137e-01 	2.279048e+08 	4.469968e+08 	5.842441e+38 	3.820417e+38 	1.675916e+09 	
1.201303e+06 	8.353458e+08 	1.864846e+04 	2.195166e+21 	5.165155e-01 	2.275876e+08 	4.412679e+08 	5.842420e+38 	3.820416e+38 	1.659253e+09 	
1.201310e+06 	8.330225e+08 	1.843512e+04 	2.167826e+21 	5.224856e-01 	2.272709e+08 	4.356127e+08 	5.842399e+38 	3.820414e+38 	1.642753e+09 	
1.201318e+06 	8.307061e+08 	1.822422e+04 	2.140835e+21 	5.285247e-01 	2.269547e+08 	4.300300e+08 	5.842377e+38 	3.820413e+38 	1.626414e+09 	
1.201325e+06 	8.283968e+08 	1.801573e+04 	2.114190e+21 	5.346337e-01 	2.266390e+08 	4.245192e+08 	5.842356e+38 	3.820412e+38 	1.610235e+09 	
1.201332e+06 	8.260945e+08 	1.780962e+04 	2.087885e+21 	5.408132e-01 	2.263238e+08 	4.190791e+08 	5.842335e+38 	3.820410e+38 	1.594214e+09 	
1.201340e+06 	8.237990e+08 	1.760588e+04 	2.061916e+21 	5.470642e-01 	2.260092e+08 	4.137089e+08 	5.842314e+38 	3.820409e+38 	1.578349e+09 	
1.201347e+06 	8.215104e+08 	1.740446e+04 	2.036278e+21 	5.533874e-01 	2.256950e+08 	4.084077e+08 	5.842293e+38 	3.820407e+38 	1.562640e+09 	
1.201355e+06 	8.192287e+08 	1.720535e+04 	2.010967e+21 	5.597838e-01 	2.253814e+08 	4.031746e+08 	5.842272e+38 	3.820406e+38 	1.547085e+09 	
1.201362e+06 	8.169538e+08 	1.700852e+04 	1.985980e+21 	5.662540e-01 	2.250682e+08 	3.980087e+08 	5.842251e+38 	3.820405e+38 	1.531682e+09 	
1.201369e+06 	8.146857e+08 	1.681394e+04 	1.961311e+21 	5.727991e-01 	2.247556e+08 	3.929091e+08 	5.842229e+38 	3.820403e+38 	1.516430e+09 	
1.201377e+06 	8.124244e+08 	1.662158e+04 	1.936956e+21 	5.794199e-01 	2.244434e+08 	3.878751e+08 	5.842208e+38 	3.820402e+38 	1.501328e+09 	
1.201384e+06 	8.101699e+08 	1.643143e+04 	1.912913e+21 	5.861171e-01 	2.241318e+08 	3.829057e+08 	5.842187e+38 	3.820401e+38 	1.486373e+09 	
1.201391e+06 	8.079223e+08 	1.624345e+04 	1.889176e+21 	5.928918e-01 	2.238207e+08 	3.780001e+08 	5.842166e+38 	3.820399e+38 	1.471565e+09 	
1.201399e+06 	8.056814e+08 	1.605762e+04 	1.865741e+21 	5.997449e-01 	2.235101e+08 	3.731576e+08 	5.842146e+38 	3.820398e+38 	1.456901e+09 	
1.201406e+06 	8.034472e+08 	1.587392e+04 	1.842605e+21 	6.066771e-01 	2.232000e+08 	3.683772e+08 	5.842125e+38 	3.820396e+38 	1.442382e+09 	
1.201413e+06 	8.012198e+08 	1.569232e+04 	1.819764e+21 	6.136895e-01 	2.228904e+08 	3.636583e+08 	5.842104e+38 	3.820395e+38 	1.428004e+09 	
1.201421e+06 	7.989989e+08 	1.551279e+04 	1.797213e+21 	6.207829e-01 	2.225812e+08 	3.589999e+08 	5.842083e+38 	3.820394e+38 	1.413768e+09 	
1.201428e+06 	7.967848e+08 	1.533533e+04 	1.774950e+21 	6.279584e-01 	2.222726e+08 	3.544013e+08 	5.842062e+38 	3.820392e+38 	1.399671e+09 	
1.201435e+06 	7.945772e+08 	1.515989e+04 	1.752969e+21 	6.352168e-01 	2.219645e+08 	3.498618e+08 	5.842041e+38 	3.820391e+38 	1.385713e+09 	
1.201442e+06 	7.923763e+08 	1.498645e+04 	1.731268e+21 	6.425591e-01 	2.216569e+08 	3.453806e+08 	5.842020e+38 	3.820390e+38 	1.371891e+09 	
1.201450e+06 	7.901821e+08 	1.481501e+04 	1.709844e+21 	6.499863e-01 	2.213498e+08 	3.409569e+08 	5.842000e+38 	3.820388e+38 	1.358205e+09 	
1.201457e+06 	7.879945e+08 	1.464552e+04 	1.688692e+21 	6.574993e-01 	2.210431e+08 	3.365901e+08 	5.841979e+38 	3.820387e+38 	1.344653e+09 	
1.201464e+06 	7.858135e+08 	1.447797e+04 	1.667809e+21 	6.650992e-01 	2.207370e+08 	3.322793e+08 	5.841958e+38 	3.820386e+38 	1.331234e+09 	
1.201471e+06 	7.836390e+08 	1.431234e+04 	1.647192e+21 	6.727870e-01 	2.204314e+08 	3.280238e+08 	5.841937e+38 	3.820384e+38 	1.317947e+09 	
1.201479e+06 	7.814710e+08 	1.414860e+04 	1.626836e+21 	6.805636e-01 	2.201263e+08 	3.238230e+08 	5.841917e+38 	3.820383e+38 	1.304791e+09 	
1.201486e+06 	7.793095e+08 	1.398674e+04 	1.606738e+21 	6.884301e-01 	2.198216e+08 	3.196761e+08 	5.841896e+38 	3.820381e+38 	1.291763e+09 	
1.201493e+06 	7.771545e+08 	1.382673e+04 	1.586896e+21 	6.963876e-01 	2.195175e+08 	3.155825e+08 	5.841875e+38 	3.820380e+38 	1.278863e+09 	
1.201500e+06 	7.750059e+08 	1.366855e+04 	1.567306e+21 	7.044370e-01 	2.192138e+08 	3.115413e+08 	5.841855e+38 	3.820379e+38 	1.266090e+09 	
1.201507e+06 	7.728638e+08 	1.351218e+04 	1.547964e+21 	7.125796e-01 	2.189107e+08 	3.075521e+08 	5.841834e+38 	3.820377e+38 	1.253443e+09 	
1.201515e+06 	7.707283e+08 	1.335760e+04 	1.528868e+21 	7.208162e-01 	2.186080e+08 	3.036141e+08 	5.841814e+38 	3.820376e+38 	1.240919e+09 	
1.201522e+06 	7.685991e+08 	1.320478e+04 	1.510014e+21 	7.291481e-01 	2.183059e+08 	2.997267e+08 	5.841793e+38 	3.820375e+38 	1.228519e+09 	
1.201529e+06 	7.664763e+08 	1.305372e+04 	1.491399e+21 	7.375763e-01 	2.180042e+08 	2.958891e+08 	5.841773e+38 	3.820373e+38 	1.216241e+09 	
1.201536e+06 	7.643599e+08 	1.290438e+04 	1.473020e+21 	7.461019e-01 	2.177030e+08 	2.921008e+08 	5.841752e+38 	3.820372e+38 	1.204083e+09 	
1.201543e+06 	7.622498e+08 	1.275675e+04 	1.454874e+21 	7.547261e-01 	2.174023e+08 	2.883611e+08 	5.841732e+38 	3.820370e+38 	1.192045e+09 	
1.201550e+06 	7.601460e+08 	1.261081e+04 	1.436958e+21 	7.634499e-01 	2.171021e+08 	2.846694e+08 	5.841711e+38 	3.820369e+38 	1.180125e+09 	
1.201557e+06 	7.580485e+08 	1.246654e+04 	1.419268e+21 	7.722747e-01 	2.168023e+08 	2.810251e+08 	5.841691e+38 	3.820368e+38 	1.168322e+09 	
1.201565e+06 	7.559574e+08 	1.232392e+04 	1.401803e+21 	7.812014e-01 	2.165031e+08 	2.774275e+08 	5.841670e+38 	3.820366e+38 	1.156635e+09 	
1.201572e+06 	7.538726e+08 	1.218293e+04 	1.384559e+21 	7.902314e-01 	2.162044e+08 	2.738762e+08 	5.841650e+38 	3.820365e+38 	1.145064e+09 	
1.201579e+06 	7.517941e+08 	1.204356e+04 	1.367533e+21 	7.993657e-01 	2.159061e+08 	2.703704e+08 	5.841630e+38 	3.820364e+38 	1.133606e+09 	
1.201586e+06 	7.497218e+08 	1.190578e+04 	1.350723e+21 	8.086056e-01 	2.156083e+08 	2.669096e+08 	5.841609e+38 	3.820362e+38 	1.122261e+09 	
1.201593e+06 	7.476557e+08 	1.176957e+04 	1.334125e+21 	8.179524e-01 	2.153110e+08 	2.634932e+08 	5.841589e+38 	3.820361e+38 	1.111027e+09 	
1.201600e+06 	7.455958e+08 	1.163492e+04 	1.317737e+21 	8.274072e-01 	2.150142e+08 	2.601206e+08 	5.841569e+38 	3.820359e+38 	1.099904e+09 	
1.201607e+06 	7.435421e+08 	1.150182e+04 	1.301556e+21 	8.369713e-01 	2.147179e+08 	2.567913e+08 	5.841548e+38 	3.820358e+38 	1.088891e+09 	
1.201614e+06 	7.414946e+08 	1.137024e+04 	1.285579e+21 	8.466460e-01 	2.144220e+08 	2.535048e+08 	5.841528e+38 	3.820357e+38 	1.077986e+09 	
1.201621e+06 	7.394531e+08 	1.124016e+04 	1.269804e+21 	8.564325e-01 	2.141267e+08 	2.502604e+08 	5.841508e+38 	3.820355e+38 	1.067188e+09 	
1.201628e+06 	7.374179e+08 	1.111157e+04 	1.254229e+21 	8.663322e-01 	2.138318e+08 	2.470576e+08 	5.841488e+38 	3.820354e+38 	1.056497e+09 	
1.201635e+06 	7.353888e+08 	1.098445e+04 	1.238850e+21 	8.763463e-01 	2.135374e+08 	2.438959e+08 	5.841467e+38 	3.820353e+38 	1.045911e+09 	
1.201642e+06 	7.333659e+08 	1.085878e+04 	1.223666e+21 	8.864761e-01 	2.132435e+08 	2.407748e+08 	5.841447e+38 	3.820351e+38 	1.035430e+09 	
1.201649e+06 	7.313489e+08 	1.073456e+04 	1.208673e+21 	8.967231e-01 	2.129501e+08 	2.376937e+08 	5.841427e+38 	3.820350e+38 	1.025051e+09 	
1.201656e+06 	7.293381e+08 	1.061175e+04 	1.193869e+21 	9.070886e-01 	2.126571e+08 	2.346522e+08 	5.841407e+38 	3.820348e+38 	1.014775e+09 	
1.201663e+06 	7.273333e+08 	1.049035e+04 	1.179252e+21 	9.175738e-01 	2.123646e+08 	2.316497e+08 	5.841387e+38 	3.820347e+38 	1.004601e+09 	
1.201670e+06 	7.253344e+08 	1.037034e+04 	1.164819e+21 	9.281803e-01 	2.120726e+08 	2.286857e+08 	5.841367e+38 	3.820346e+38 	9.945263e+08 	
1.201677e+06 	7.233416e+08 	1.025170e+04 	1.150568e+21 	9.389094e-01 	2.117811e+08 	2.257597e+08 	5.841347e+38 	3.820344e+38 	9.845513e+08 	
1.201684e+06 	7.213548e+08 	1.013442e+04 	1.136496e+21 	9.497626e-01 	2.114900e+08 	2.228712e+08 	5.841327e+38 	3.820343e+38 	9.746746e+08 	
1.201691e+06 	7.193740e+08 	1.001848e+04 	1.122602e+21 	9.607412e-01 	2.111995e+08 	2.200198e+08 	5.841307e+38 	3.820342e+38 	9.648954e+08 	
1.201698e+06 	7.173992e+08 	9.903866e+03 	1.108883e+21 	9.718467e-01 	2.109094e+08 	2.172050e+08 	5.841287e+38 	3.820340e+38 	9.552125e+08 	
1.201705e+06 	7.154303e+08 	9.790564e+03 	1.095337e+21 	9.830806e-01 	2.106198e+08 	2.144262e+08 	5.841267e+38 	3.820339e+38 	9.456253e+08 	
1.201712e+06 	7.134673e+08 	9.678558e+03 	1.081961e+21 	9.944444e-01 	2.103306e+08 	2.116831e+08 	5.841247e+38 	3.820337e+38 	9.361327e+08 	
1.201719e+06 	7.115102e+08 	9.567833e+03 	1.068753e+21 	1.005940e+00 	2.100419e+08 	2.089752e+08 	5.841227e+38 	3.820336e+38 	9.267338e+08 	
1.201726e+06 	7.095590e+08 	9.458375e+03 	1.055711e+21 	1.017568e+00 	2.097537e+08 	2.063020e+08 	5.841207e+38 	3.820335e+38 	9.174277e+08 	
1.201733e+06 	7.076136e+08 	9.350169e+03 	1.042834e+21 	1.029330e+00 	2.094660e+08 	2.036631e+08 	5.841187e+38 	3.820333e+38 	9.082135e+08 	
1.201740e+06 	7.056741e+08 	9.243201e+03 	1.030118e+21 	1.041229e+00 	2.091787e+08 	2.010581e+08 	5.841167e+38 	3.820332e+38 	8.990903e+08 	
1.201747e+06 	7.037404e+08 	9.137457e+03 	1.017562e+21 	1.053265e+00 	2.088919e+08 	1.984864e+08 	5.841147e+38 	3.820331e+38 	8.900572e+08 	
1.201754e+06 	7.018125e+08 	9.032923e+03 	1.005164e+21 	1.065440e+00 	2.086056e+08 	1.959477e+08 	5.841127e+38 	3.820329e+38 	8.811133e+08 	
1.201761e+06 	6.998905e+08 	8.929584e+03 	9.929215e+20 	1.077756e+00 	2.083198e+08 	1.934416e+08 	5.841108e+38 	3.820328e+38 	8.722578e+08 	
1.201767e+06 	6.979743e+08 	8.827428e+03 	9.808329e+20 	1.090214e+00 	2.080344e+08 	1.909676e+08 	5.841088e+38 	3.820326e+38 	8.634898e+08 	
1.201774e+06 	6.960638e+08 	8.726440e+03 	9.688960e+20 	1.102816e+00 	2.077495e+08 	1.885254e+08 	5.841068e+38 	3.820325e+38 	8.548084e+08 	
1.201781e+06 	6.941591e+08 	8.626608e+03 	9.571088e+20 	1.115564e+00 	2.074651e+08 	1.861144e+08 	5.841048e+38 	3.820324e+38 	8.462129e+08 	
1.201788e+06 	6.922601e+08 	8.527918e+03 	9.454694e+20 	1.128460e+00 	2.071811e+08 	1.837344e+08 	5.841029e+38 	3.820322e+38 	8.377024e+08 	
1.201795e+06 	6.903667e+08 	8.430357e+03 	9.339760e+20 	1.141504e+00 	2.068976e+08 	1.813848e+08 	5.841009e+38 	3.820321e+38 	8.292761e+08 	
1.201802e+06 	6.884791e+08 	8.333912e+03 	9.226266e+20 	1.154700e+00 	2.066145e+08 	1.790654e+08 	5.840989e+38 	3.820320e+38 	8.209331e+08 	
1.201809e+06 	6.865972e+08 	8.238570e+03 	9.114196e+20 	1.168047e+00 	2.063319e+08 	1.767758e+08 	5.840969e+38 	3.820318e+38 	8.126727e+08 	
1.201815e+06 	6.847209e+08 	8.144319e+03 	9.003532e+20 	1.181549e+00 	2.060498e+08 	1.745155e+08 	5.840950e+38 	3.820317e+38 	8.044939e+08 	
1.201822e+06 	6.828504e+08 	8.051146e+03 	8.894253e+20 	1.195208e+00 	2.057682e+08 	1.722841e+08 	5.840930e+38 	3.820315e+38 	7.963961e+08 	
1.201829e+06 	6.809854e+08 	7.959039e+03 	8.786342e+20 	1.209024e+00 	2.054870e+08 	1.700814e+08 	5.840911e+38 	3.820314e+38 	7.883784e+08 	
1.201836e+06 	6.791260e+08 	7.867986e+03 	8.679782e+20 	1.223000e+00 	2.052063e+08 	1.679069e+08 	5.840891e+38 	3.820313e+38 	7.804401e+08 	
1.201843e+06 	6.772722e+08 	7.777975e+03 	8.574555e+20 	1.237137e+00 	2.049260e+08 	1.657603e+08 	5.840871e+38 	3.820311e+38 	7.725805e+08 	
1.201849e+06 	6.754240e+08 	7.688993e+03 	8.470643e+20 	1.251438e+00 	2.046462e+08 	1.636412e+08 	5.840852e+38 	3.820310e+38 	7.647986e+08 	
1.201856e+06 	6.735814e+08 	7.601029e+03 	8.368031e+20 	1.265904e+00 	2.043669e+08 	1.615492e+08 	5.840832e+38 	3.820309e+38 	7.570939e+08 	
1.201863e+06 	6.717443e+08 	7.514072e+03 	8.266703e+20 	1.280538e+00 	2.040880e+08 	1.594841e+08 	5.840813e+38 	3.820307e+38 	7.494654e+08 	
1.201870e+06 	6.699127e+08 	7.428110e+03 	8.166642e+20 	1.295340e+00 	2.038096e+08 	1.574454e+08 	5.840793e+38 	3.820306e+38 	7.419125e+08 	
1.201876e+06 	6.680868e+08 	7.343130e+03 	8.067832e+20 	1.310314e+00 	2.035316e+08 	1.554329e+08 	5.840774e+38 	3.820304e+38 	7.344345e+08 	
1.201883e+06 	6.662662e+08 	7.259123e+03 	7.970257e+20 	1.325461e+00 	2.032541e+08 	1.534461e+08 	5.840754e+38 	3.820303e+38 	7.270305e+08 	
1.201890e+06 	6.644512e+08 	7.176078e+03 	7.873899e+20 	1.340783e+00 	2.029771e+08 	1.514849e+08 	5.840735e+38 	3.820302e+38 	7.197000e+08 	
1.201897e+06 	6.626416e+08 	7.093982e+03 	7.778744e+20 	1.356282e+00 	2.027005e+08 	1.495487e+08 	5.840715e+38 	3.820300e+38 	7.124422e+08 	
1.201903e+06 	6.608375e+08 	7.012825e+03 	7.684776e+20 	1.371960e+00 	2.024244e+08 	1.476374e+08 	5.840696e+38 	3.820299e+38 	7.052563e+08 	
1.201910e+06 	6.590388e+08 	6.932597e+03 	7.591979e+20 	1.387820e+00 	2.021487e+08 	1.457505e+08 	5.840676e+38 	3.820297e+38 	6.981417e+08 	
1.201917e+06 	6.572454e+08 	6.853287e+03 	7.500340e+20 	1.403863e+00 	2.018735e+08 	1.438879e+08 	5.840657e+38 	3.820296e+38 	6.910977e+08 	
1.201924e+06 	6.554575e+08 	6.774884e+03 	7.409844e+20 	1.420091e+00 	2.015987e+08 	1.420491e+08 	5.840638e+38 	3.820295e+38 	6.841235e+08 	
1.201930e+06 	6.536751e+08 	6.697377e+03 	7.320477e+20 	1.436507e+00 	2.013244e+08 	1.402338e+08 	5.840618e+38 	3.820293e+38 	6.772186e+08 	
1.201937e+06 	6.518980e+08 	6.620758e+03 	7.232225e+20 	1.453113e+00 	2.010506e+08 	1.384418e+08 	5.840599e+38 	3.820292e+38 	6.703821e+08 	
1.201944e+06 	6.501263e+08 	6.545015e+03 	7.145071e+20 	1.469911e+00 	2.007772e+08 	1.366728e+08 	5.840580e+38 	3.820291e+38 	6.636136e+08 	
1.201950e+06 	6.483599e+08 	6.470139e+03 	7.059003e+20 	1.486903e+00 	2.005042e+08 	1.349265e+08 	5.840560e+38 	3.820289e+38 	6.569122e+08 	
1.201957e+06 	6.465988e+08 	6.396119e+03 	6.974005e+20 	1.504091e+00 	2.002317e+08 	1.332025e+08 	5.840541e+38 	3.820288e+38 	6.502774e+08 	
1.201964e+06 	6.448430e+08 	6.322946e+03 	6.890065e+20 	1.521478e+00 	1.999597e+08 	1.315006e+08 	5.840522e+38 	3.820286e+38 	6.437085e+08 	
1.201970e+06 	6.430924e+08 	6.250610e+03 	6.807169e+20 	1.539066e+00 	1.996881e+08 	1.298205e+08 	5.840503e+38 	3.820285e+38 	6.372048e+08 	
1.201977e+06 	6.413472e+08 	6.179102e+03 	6.725304e+20 	1.556858e+00 	1.994169e+08 	1.281620e+08 	5.840483e+38 	3.820284e+38 	6.307657e+08 	
1.201984e+06 	6.396072e+08 	6.108412e+03 	6.644457e+20 	1.574855e+00 	1.991462e+08 	1.265246e+08 	5.840464e+38 	3.820282e+38 	6.243907e+08 	
1.201990e+06 	6.378725e+08 	6.038530e+03 	6.564616e+20 	1.593060e+00 	1.988760e+08 	1.249083e+08 	5.840445e+38 	3.820281e+38 	6.180789e+08 	
1.201997e+06 	6.361431e+08 	5.969448e+03 	6.485768e+20 	1.611476e+00 	1.986062e+08 	1.233127e+08 	5.840426e+38 	3.820279e+38 	6.118299e+08 	
1.202004e+06 	6.344188e+08 	5.901156e+03 	6.407898e+20 	1.630105e+00 	1.983369e+08 	1.217375e+08 	5.840406e+38 	3.820278e+38 	6.056430e+08 	
1.202010e+06 	6.326998e+08 	5.833646e+03 	6.330996e+20 	1.648949e+00 	1.980680e+08 	1.201824e+08 	5.840387e+38 	3.820277e+38 	5.995177e+08 	
1.202017e+06 	6.309859e+08 	5.766908e+03 	6.255047e+20 	1.668010e+00 	1.977995e+08 	1.186473e+08 	5.840368e+38 	3.820275e+38 	5.934532e+08 	
1.202024e+06 	6.292771e+08 	5.700933e+03 	6.180041e+20 	1.687293e+00 	1.975315e+08 	1.171319e+08 	5.840349e+38 	3.820274e+38 	5.874491e+08 	
1.202030e+06 	6.275735e+08 	5.635713e+03 	6.105964e+20 	1.706798e+00 	1.972640e+08 	1.156358e+08 	5.840330e+38 	3.820272e+38 	5.815048e+08 	
1.202037e+06 	6.258751e+08 	5.571240e+03 	6.032806e+20 	1.726528e+00 	1.969968e+08 	1.141590e+08 	5.840311e+38 	3.820271e+38 	5.756196e+08 	
1.202043e+06 	6.241818e+08 	5.507503e+03 	5.960556e+20 	1.746487e+00 	1.967302e+08 	1.127010e+08 	5.840292e+38 	3.820270e+38 	5.697929e+08 	
1.202050e+06 	6.224936e+08 	5.444496e+03 	5.889203e+20 	1.766677e+00 	1.964640e+08 	1.112617e+08 	5.840273e+38 	3.820268e+38 	5.640242e+08 	
1.202056e+06 	6.208106e+08 	5.382210e+03 	5.818735e+20 	1.787099e+00 	1.961982e+08 	1.098409e+08 	5.840254e+38 	3.820267e+38 	5.583130e+08 	
1.202063e+06 	6.191326e+08 	5.320637e+03 	5.749138e+20 	1.807758e+00 	1.959329e+08 	1.084382e+08 	5.840235e+38 	3.820265e+38 	5.526586e+08 	
1.202070e+06 	6.174596e+08 	5.259767e+03 	5.680403e+20 	1.828656e+00 	1.956680e+08 	1.070535e+08 	5.840216e+38 	3.820264e+38 	5.470605e+08 	
1.202076e+06 	6.157917e+08 	5.199595e+03 	5.612518e+20 	1.849796e+00 	1.954035e+08 	1.056865e+08 	5.840197e+38 	3.820263e+38 	5.415182e+08 	
1.202083e+06 	6.141288e+08 	5.140110e+03 	5.545473e+20 	1.871180e+00 	1.951395e+08 	1.043371e+08 	5.840178e+38 	3.820261e+38 	5.360311e+08 	
1.202089e+06 	6.124709e+08 	5.081306e+03 	5.479257e+20 	1.892811e+00 	1.948759e+08 	1.030049e+08 	5.840159e+38 	3.820260e+38 	5.305987e+08 	
1.202096e+06 	6.108181e+08 	5.023175e+03 	5.413860e+20 	1.914692e+00 	1.946128e+08 	1.016898e+08 	5.840140e+38 	3.820258e+38 	5.252204e+08 	
1.202102e+06 	6.091703e+08 	4.965709e+03 	5.349273e+20 	1.936826e+00 	1.943501e+08 	1.003915e+08 	5.840121e+38 	3.820257e+38 	5.198957e+08 	
1.202109e+06 	6.075274e+08 	4.908900e+03 	5.285484e+20 	1.959216e+00 	1.940879e+08 	9.910980e+07 	5.840102e+38 	3.820256e+38 	5.146241e+08 	
1.202115e+06 	6.058895e+08 	4.852741e+03 	5.222483e+20 	1.981865e+00 	1.938261e+08 	9.784454e+07 	5.840083e+38 	3.820254e+38 	5.094051e+08 	
1.202122e+06 	6.042566e+08 	4.797225e+03 	5.160259e+20 	2.004775e+00 	1.935647e+08 	9.659548e+07 	5.840064e+38 	3.820253e+38 	5.042381e+08 	
1.202129e+06 	6.026285e+08 	4.742344e+03 	5.098804e+20 	2.027951e+00 	1.933038e+08 	9.536241e+07 	5.840045e+38 	3.820251e+38 	4.991226e+08 	
1.202135e+06 	6.010054e+08 	4.688090e+03 	5.038107e+20 	2.051395e+00 	1.930433e+08 	9.414513e+07 	5.840026e+38 	3.820250e+38 	4.940582e+08 	
1.202142e+06 	5.993871e+08 	4.634457e+03 	4.978158e+20 	2.075109e+00 	1.927832e+08 	9.294342e+07 	5.840007e+38 	3.820249e+38 	4.890443e+08 	
1.202148e+06 	5.977738e+08 	4.581438e+03 	4.918949e+20 	2.099098e+00 	1.925236e+08 	9.175710e+07 	5.839988e+38 	3.820247e+38 	4.840804e+08 	
1.202155e+06 	5.961653e+08 	4.529026e+03 	4.860470e+20 	2.123364e+00 	1.922644e+08 	9.058597e+07 	5.839970e+38 	3.820246e+38 	4.791661e+08 	
1.202161e+06 	5.945618e+08 	4.477213e+03 	4.802714e+20 	2.147910e+00 	1.920056e+08 	8.942983e+07 	5.839951e+38 	3.820244e+38 	4.743008e+08 	
1.202167e+06 	5.929631e+08 	4.425992e+03 	4.745668e+20 	2.172741e+00 	1.917473e+08 	8.828848e+07 	5.839932e+38 	3.820243e+38 	4.694841e+08 	
1.202174e+06 	5.913692e+08 	4.375358e+03 	4.689325e+20 	2.197858e+00 	1.914894e+08 	8.716175e+07 	5.839913e+38 	3.820241e+38 	4.647155e+08 	
1.202180e+06 	5.897801e+08 	4.325303e+03 	4.633676e+20 	2.223266e+00 	1.912320e+08 	8.604943e+07 	5.839894e+38 	3.820240e+38 	4.599946e+08 	
1.202187e+06 	5.881958e+08 	4.275821e+03 	4.578711e+20 	2.248968e+00 	1.909750e+08 	8.495135e+07 	5.839876e+38 	3.820239e+38 	4.553208e+08 	
1.202193e+06 	5.866163e+08 	4.226904e+03 	4.524422e+20 	2.274966e+00 	1.907184e+08 	8.386732e+07 	5.839857e+38 	3.820237e+38 	4.506937e+08 	
1.202200e+06 	5.850415e+08 	4.178548e+03 	4.470801e+20 	2.301266e+00 	1.904622e+08 	8.279717e+07 	5.839838e+38 	3.820236e+38 	4.461128e+08 	
1.202206e+06 	5.834715e+08 	4.130744e+03 	4.417839e+20 	2.327869e+00 	1.902065e+08 	8.174071e+07 	5.839819e+38 	3.820234e+38 	4.415778e+08 	
1.202213e+06 	5.819063e+08 	4.083488e+03 	4.365529e+20 	2.354780e+00 	1.899512e+08 	8.069777e+07 	5.839801e+38 	3.820233e+38 	4.370880e+08 	
1.202219e+06 	5.803459e+08 	4.036772e+03 	4.313863e+20 	2.382002e+00 	1.896963e+08 	7.966818e+07 	5.839782e+38 	3.820232e+38 	4.326431e+08 	
1.202226e+06 	5.787902e+08 	3.990590e+03 	4.262831e+20 	2.409539e+00 	1.894419e+08 	7.865176e+07 	5.839763e+38 	3.820230e+38 	4.282427e+08 	
1.202232e+06 	5.772391e+08 	3.944937e+03 	4.212425e+20 	2.437394e+00 	1.891879e+08 	7.764835e+07 	5.839745e+38 	3.820229e+38 	4.238863e+08 	
1.202238e+06 	5.756928e+08 	3.899806e+03 	4.162639e+20 	2.465571e+00 	1.889343e+08 	7.665778e+07 	5.839726e+38 	3.820227e+38 	4.195735e+08 	
1.202245e+06 	5.741511e+08 	3.855192e+03 	4.113463e+20 	2.494074e+00 	1.886812e+08 	7.567988e+07 	5.839707e+38 	3.820226e+38 	4.153038e+08 	
1.202251e+06 	5.726141e+08 	3.811087e+03 	4.064889e+20 	2.522907e+00 	1.884284e+08 	7.471450e+07 	5.839689e+38 	3.820224e+38 	4.110769e+08 	
1.202258e+06 	5.710817e+08 	3.767488e+03 	4.016912e+20 	2.552072e+00 	1.881761e+08 	7.376146e+07 	5.839670e+38 	3.820223e+38 	4.068923e+08 	
1.202264e+06 	5.695540e+08 	3.724387e+03 	3.969523e+20 	2.581575e+00 	1.879243e+08 	7.282062e+07 	5.839651e+38 	3.820222e+38 	4.027495e+08 	
1.202270e+06 	5.680309e+08 	3.681779e+03 	3.922715e+20 	2.611419e+00 	1.876728e+08 	7.189181e+07 	5.839633e+38 	3.820220e+38 	3.986482e+08 	
1.202277e+06 	5.665124e+08 	3.639659e+03 	3.876481e+20 	2.641609e+00 	1.874218e+08 	7.097489e+07 	5.839614e+38 	3.820219e+38 	3.945880e+08 	
1.202283e+06 	5.649986e+08 	3.598020e+03 	3.830813e+20 	2.672147e+00 	1.871712e+08 	7.006970e+07 	5.839596e+38 	3.820217e+38 	3.905685e+08 	
1.202290e+06 	5.634893e+08 	3.556858e+03 	3.785704e+20 	2.703038e+00 	1.869211e+08 	6.917609e+07 	5.839577e+38 	3.820216e+38 	3.865892e+08 	
1.202296e+06 	5.619846e+08 	3.516167e+03 	3.741147e+20 	2.734286e+00 	1.866713e+08 	6.829390e+07 	5.839558e+38 	3.820214e+38 	3.826498e+08 	
1.202302e+06 	5.604844e+08 	3.475941e+03 	3.697135e+20 	2.765896e+00 	1.864220e+08 	6.742301e+07 	5.839540e+38 	3.820213e+38 	3.787499e+08 	
1.202309e+06 	5.589888e+08 	3.436176e+03 	3.653661e+20 	2.797871e+00 	1.861731e+08 	6.656325e+07 	5.839521e+38 	3.820211e+38 	3.748890e+08 	
1.202315e+06 	5.574976e+08 	3.396865e+03 	3.610718e+20 	2.830216e+00 	1.859246e+08 	6.571448e+07 	5.839503e+38 	3.820210e+38 	3.710669e+08 	
