r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.202549e+06 	1.126062e+09 	9.549815e+03 	4.721863e+21 	1.421385e+01 	2.642388e+08 	1.859558e+07 	1.071230e+39 	7.008720e+38 	7.176922e+08 	
1.202567e+06 	1.124251e+09 	9.453718e+03 	4.688057e+21 	1.435784e+01 	2.640262e+08 	1.839421e+07 	1.071198e+39 	7.008567e+38 	7.111568e+08 	
1.202585e+06 	1.122445e+09 	9.358588e+03 	4.654549e+21 	1.450330e+01 	2.638141e+08 	1.819504e+07 	1.071166e+39 	7.008412e+38 	7.046797e+08 	
1.202603e+06 	1.120644e+09 	9.264415e+03 	4.621335e+21 	1.465023e+01 	2.636024e+08 	1.799804e+07 	1.071134e+39 	7.008257e+38 	6.982603e+08 	
1.202621e+06 	1.118850e+09 	9.171189e+03 	4.588413e+21 	1.479865e+01 	2.633912e+08 	1.780321e+07 	1.071101e+39 	7.008101e+38 	6.918982e+08 	
1.202639e+06 	1.117060e+09 	9.078902e+03 	4.555781e+21 	1.494857e+01 	2.631805e+08 	1.761050e+07 	1.071069e+39 	7.007945e+38 	6.855928e+08 	
1.202657e+06 	1.115277e+09 	8.987544e+03 	4.523433e+21 	1.510000e+01 	2.629703e+08 	1.741991e+07 	1.071036e+39 	7.007787e+38 	6.793437e+08 	
1.202675e+06 	1.113498e+09 	8.897104e+03 	4.491368e+21 	1.525298e+01 	2.627606e+08 	1.723139e+07 	1.071004e+39 	7.007629e+38 	6.731503e+08 	
1.202693e+06 	1.111726e+09 	8.807575e+03 	4.459584e+21 	1.540750e+01 	2.625513e+08 	1.704494e+07 	1.070971e+39 	7.007470e+38 	6.670122e+08 	
1.202712e+06 	1.109958e+09 	8.718947e+03 	4.428077e+21 	1.556358e+01 	2.623426e+08 	1.686053e+07 	1.070938e+39 	7.007311e+38 	6.609289e+08 	
1.202730e+06 	1.108196e+09 	8.631211e+03 	4.396844e+21 	1.572125e+01 	2.621343e+08 	1.667814e+07 	1.070905e+39 	7.007150e+38 	6.548999e+08 	
1.202748e+06 	1.106440e+09 	8.544357e+03 	4.365884e+21 	1.588051e+01 	2.619264e+08 	1.649773e+07 	1.070872e+39 	7.006989e+38 	6.489248e+08 	
1.202766e+06 	1.104688e+09 	8.458378e+03 	4.335193e+21 	1.604138e+01 	2.617191e+08 	1.631930e+07 	1.070838e+39 	7.006827e+38 	6.430030e+08 	
1.202785e+06 	1.102943e+09 	8.373263e+03 	4.304770e+21 	1.620389e+01 	2.615122e+08 	1.614282e+07 	1.070805e+39 	7.006665e+38 	6.371342e+08 	
1.202803e+06 	1.101202e+09 	8.289005e+03 	4.274611e+21 	1.636803e+01 	2.613058e+08 	1.596827e+07 	1.070771e+39 	7.006501e+38 	6.313177e+08 	
1.202821e+06 	1.099468e+09 	8.205595e+03 	4.244715e+21 	1.653385e+01 	2.610999e+08 	1.579563e+07 	1.070738e+39 	7.006337e+38 	6.255533e+08 	
1.202840e+06 	1.097738e+09 	8.123025e+03 	4.215077e+21 	1.670134e+01 	2.608944e+08 	1.562487e+07 	1.070704e+39 	7.006172e+38 	6.198404e+08 	
1.202858e+06 	1.096014e+09 	8.041285e+03 	4.185696e+21 	1.687052e+01 	2.606894e+08 	1.545598e+07 	1.070670e+39 	7.006006e+38 	6.141786e+08 	
1.202876e+06 	1.094295e+09 	7.960368e+03 	4.156570e+21 	1.704142e+01 	2.604849e+08 	1.528894e+07 	1.070636e+39 	7.005839e+38 	6.085674e+08 	
1.202895e+06 	1.092581e+09 	7.880265e+03 	4.127695e+21 	1.721405e+01 	2.602809e+08 	1.512371e+07 	1.070601e+39 	7.005672e+38 	6.030065e+08 	
1.202913e+06 	1.090873e+09 	7.800968e+03 	4.099070e+21 	1.738843e+01 	2.600773e+08 	1.496030e+07 	1.070567e+39 	7.005504e+38 	5.974953e+08 	
1.202932e+06 	1.089170e+09 	7.722469e+03 	4.070691e+21 	1.756457e+01 	2.598742e+08 	1.479866e+07 	1.070532e+39 	7.005335e+38 	5.920334e+08 	
1.202950e+06 	1.087472e+09 	7.644760e+03 	4.042557e+21 	1.774249e+01 	2.596716e+08 	1.463879e+07 	1.070498e+39 	7.005165e+38 	5.866204e+08 	
1.202969e+06 	1.085779e+09 	7.567833e+03 	4.014666e+21 	1.792222e+01 	2.594694e+08 	1.448067e+07 	1.070463e+39 	7.004994e+38 	5.812559e+08 	
1.202987e+06 	1.084092e+09 	7.491679e+03 	3.987014e+21 	1.810377e+01 	2.592677e+08 	1.432428e+07 	1.070428e+39 	7.004822e+38 	5.759394e+08 	
1.203006e+06 	1.082410e+09 	7.416293e+03 	3.959601e+21 	1.828715e+01 	2.590665e+08 	1.416959e+07 	1.070393e+39 	7.004650e+38 	5.706706e+08 	
1.203025e+06 	1.080733e+09 	7.341665e+03 	3.932424e+21 	1.847239e+01 	2.588657e+08 	1.401659e+07 	1.070358e+39 	7.004477e+38 	5.654489e+08 	
1.203043e+06 	1.079061e+09 	7.267787e+03 	3.905480e+21 	1.865951e+01 	2.586654e+08 	1.386526e+07 	1.070322e+39 	7.004303e+38 	5.602740e+08 	
1.203062e+06 	1.077394e+09 	7.194654e+03 	3.878766e+21 	1.884852e+01 	2.584656e+08 	1.371558e+07 	1.070287e+39 	7.004128e+38 	5.551456e+08 	
1.203081e+06 	1.075733e+09 	7.122256e+03 	3.852282e+21 	1.903945e+01 	2.582662e+08 	1.356753e+07 	1.070251e+39 	7.003952e+38 	5.500631e+08 	
1.203099e+06 	1.074076e+09 	7.050587e+03 	3.826023e+21 	1.923231e+01 	2.580673e+08 	1.342110e+07 	1.070215e+39 	7.003775e+38 	5.450261e+08 	
1.203118e+06 	1.072425e+09 	6.979638e+03 	3.799989e+21 	1.942712e+01 	2.578689e+08 	1.327627e+07 	1.070179e+39 	7.003597e+38 	5.400344e+08 	
1.203137e+06 	1.070779e+09 	6.909404e+03 	3.774177e+21 	1.962390e+01 	2.576709e+08 	1.313301e+07 	1.070143e+39 	7.003419e+38 	5.350874e+08 	
1.203156e+06 	1.069138e+09 	6.839877e+03 	3.748585e+21 	1.982267e+01 	2.574734e+08 	1.299132e+07 	1.070107e+39 	7.003239e+38 	5.301849e+08 	
1.203175e+06 	1.067502e+09 	6.771049e+03 	3.723210e+21 	2.002346e+01 	2.572763e+08 	1.285117e+07 	1.070071e+39 	7.003059e+38 	5.253263e+08 	
1.203194e+06 	1.065871e+09 	6.702914e+03 	3.698052e+21 	2.022628e+01 	2.570797e+08 	1.271255e+07 	1.070034e+39 	7.002878e+38 	5.205114e+08 	
1.203213e+06 	1.064245e+09 	6.635464e+03 	3.673108e+21 	2.043115e+01 	2.568835e+08 	1.257545e+07 	1.069997e+39 	7.002696e+38 	5.157397e+08 	
1.203231e+06 	1.062624e+09 	6.568693e+03 	3.648376e+21 	2.063810e+01 	2.566878e+08 	1.243983e+07 	1.069960e+39 	7.002513e+38 	5.110108e+08 	
1.203250e+06 	1.061008e+09 	6.502594e+03 	3.623855e+21 	2.084714e+01 	2.564926e+08 	1.230570e+07 	1.069923e+39 	7.002329e+38 	5.063244e+08 	
1.203269e+06 	1.059398e+09 	6.437160e+03 	3.599541e+21 	2.105830e+01 	2.562978e+08 	1.217303e+07 	1.069886e+39 	7.002144e+38 	5.016801e+08 	
1.203289e+06 	1.057792e+09 	6.372385e+03 	3.575433e+21 	2.127160e+01 	2.561035e+08 	1.204180e+07 	1.069849e+39 	7.001958e+38 	4.970775e+08 	
1.203308e+06 	1.056191e+09 	6.308262e+03 	3.551528e+21 	2.148705e+01 	2.559096e+08 	1.191200e+07 	1.069811e+39 	7.001771e+38 	4.925163e+08 	
1.203327e+06 	1.054595e+09 	6.244783e+03 	3.527826e+21 	2.170469e+01 	2.557162e+08 	1.178362e+07 	1.069774e+39 	7.001583e+38 	4.879962e+08 	
1.203346e+06 	1.053004e+09 	6.181944e+03 	3.504323e+21 	2.192452e+01 	2.555232e+08 	1.165664e+07 	1.069736e+39 	7.001395e+38 	4.835167e+08 	
1.203365e+06 	1.051418e+09 	6.119736e+03 	3.481018e+21 	2.214659e+01 	2.553307e+08 	1.153103e+07 	1.069698e+39 	7.001205e+38 	4.790774e+08 	
1.203384e+06 	1.049836e+09 	6.058155e+03 	3.457909e+21 	2.237090e+01 	2.551387e+08 	1.140680e+07 	1.069660e+39 	7.001014e+38 	4.746781e+08 	
1.203403e+06 	1.048260e+09 	5.997194e+03 	3.434995e+21 	2.259748e+01 	2.549470e+08 	1.128392e+07 	1.069622e+39 	7.000823e+38 	4.703184e+08 	
1.203423e+06 	1.046689e+09 	5.936846e+03 	3.412274e+21 	2.282636e+01 	2.547559e+08 	1.116238e+07 	1.069583e+39 	7.000630e+38 	4.659980e+08 	
1.203442e+06 	1.045122e+09 	5.877105e+03 	3.389744e+21 	2.305755e+01 	2.545652e+08 	1.104216e+07 	1.069544e+39 	7.000437e+38 	4.617164e+08 	
1.203461e+06 	1.043560e+09 	5.817965e+03 	3.367403e+21 	2.329109e+01 	2.543749e+08 	1.092325e+07 	1.069506e+39 	7.000242e+38 	4.574733e+08 	
1.203481e+06 	1.042004e+09 	5.759420e+03 	3.345249e+21 	2.352698e+01 	2.541851e+08 	1.080563e+07 	1.069467e+39 	7.000046e+38 	4.532685e+08 	
1.203500e+06 	1.040451e+09 	5.701465e+03 	3.323281e+21 	2.376527e+01 	2.539957e+08 	1.068930e+07 	1.069428e+39 	6.999850e+38 	4.491016e+08 	
1.203520e+06 	1.038904e+09 	5.644093e+03 	3.301495e+21 	2.400596e+01 	2.538068e+08 	1.057423e+07 	1.069388e+39 	6.999652e+38 	4.449722e+08 	
1.203539e+06 	1.037362e+09 	5.587298e+03 	3.279892e+21 	2.424910e+01 	2.536183e+08 	1.046041e+07 	1.069349e+39 	6.999454e+38 	4.408800e+08 	
1.203559e+06 	1.035824e+09 	5.531074e+03 	3.258469e+21 	2.449469e+01 	2.534302e+08 	1.034783e+07 	1.069309e+39 	6.999254e+38 	4.368247e+08 	
1.203578e+06 	1.034291e+09 	5.475416e+03 	3.237224e+21 	2.474277e+01 	2.532426e+08 	1.023648e+07 	1.069269e+39 	6.999053e+38 	4.328060e+08 	
1.203598e+06 	1.032763e+09 	5.420319e+03 	3.216155e+21 	2.499336e+01 	2.530555e+08 	1.012634e+07 	1.069229e+39 	6.998851e+38 	4.288235e+08 	
1.203617e+06 	1.031239e+09 	5.365776e+03 	3.195262e+21 	2.524649e+01 	2.528687e+08 	1.001739e+07 	1.069189e+39 	6.998649e+38 	4.248769e+08 	
1.203637e+06 	1.029720e+09 	5.311781e+03 	3.174542e+21 	2.550217e+01 	2.526824e+08 	9.909630e+06 	1.069149e+39 	6.998445e+38 	4.209660e+08 	
1.203657e+06 	1.028206e+09 	5.258330e+03 	3.153995e+21 	2.576045e+01 	2.524966e+08 	9.803041e+06 	1.069108e+39 	6.998240e+38 	4.170903e+08 	
1.203676e+06 	1.026697e+09 	5.205417e+03 	3.133619e+21 	2.602134e+01 	2.523112e+08 	9.697612e+06 	1.069067e+39 	6.998034e+38 	4.132496e+08 	
1.203696e+06 	1.025192e+09 	5.153036e+03 	3.113411e+21 	2.628487e+01 	2.521262e+08 	9.593329e+06 	1.069027e+39 	6.997827e+38 	4.094435e+08 	
1.203716e+06 	1.023692e+09 	5.101183e+03 	3.093370e+21 	2.655107e+01 	2.519417e+08 	9.490179e+06 	1.068986e+39 	6.997618e+38 	4.056719e+08 	
1.203736e+06 	1.022196e+09 	5.049851e+03 	3.073494e+21 	2.681996e+01 	2.517576e+08 	9.388150e+06 	1.068944e+39 	6.997409e+38 	4.019343e+08 	
1.203756e+06 	1.020706e+09 	4.999036e+03 	3.053782e+21 	2.709158e+01 	2.515740e+08 	9.287230e+06 	1.068903e+39 	6.997199e+38 	3.982304e+08 	
1.203776e+06 	1.019219e+09 	4.948732e+03 	3.034233e+21 	2.736594e+01 	2.513907e+08 	9.187407e+06 	1.068861e+39 	6.996987e+38 	3.945601e+08 	
1.203795e+06 	1.017738e+09 	4.898934e+03 	3.014844e+21 	2.764308e+01 	2.512080e+08 	9.088668e+06 	1.068819e+39 	6.996775e+38 	3.909229e+08 	
1.203815e+06 	1.016261e+09 	4.849637e+03 	2.995615e+21 	2.792302e+01 	2.510256e+08 	8.991002e+06 	1.068777e+39 	6.996561e+38 	3.873185e+08 	
1.203835e+06 	1.014788e+09 	4.800837e+03 	2.976543e+21 	2.820579e+01 	2.508437e+08 	8.894396e+06 	1.068735e+39 	6.996346e+38 	3.837468e+08 	
1.203855e+06 	1.013320e+09 	4.752527e+03 	2.957628e+21 	2.849143e+01 	2.506622e+08 	8.798841e+06 	1.068693e+39 	6.996130e+38 	3.802074e+08 	
1.203876e+06 	1.011857e+09 	4.704704e+03 	2.938869e+21 	2.877996e+01 	2.504811e+08 	8.704322e+06 	1.068650e+39 	6.995913e+38 	3.766999e+08 	
1.203896e+06 	1.010398e+09 	4.657362e+03 	2.920263e+21 	2.907141e+01 	2.503005e+08 	8.610831e+06 	1.068607e+39 	6.995694e+38 	3.732242e+08 	
1.203916e+06 	1.008943e+09 	4.610496e+03 	2.901809e+21 	2.936581e+01 	2.501203e+08 	8.518354e+06 	1.068564e+39 	6.995475e+38 	3.697800e+08 	
1.203936e+06 	1.007494e+09 	4.564102e+03 	2.883506e+21 	2.966318e+01 	2.499405e+08 	8.426881e+06 	1.068521e+39 	6.995254e+38 	3.663669e+08 	
1.203956e+06 	1.006048e+09 	4.518175e+03 	2.865352e+21 	2.996357e+01 	2.497611e+08 	8.336401e+06 	1.068478e+39 	6.995032e+38 	3.629847e+08 	
1.203977e+06 	1.004607e+09 	4.472709e+03 	2.847346e+21 	3.026699e+01 	2.495822e+08 	8.246904e+06 	1.068434e+39 	6.994809e+38 	3.596332e+08 	
1.203997e+06 	1.003171e+09 	4.427702e+03 	2.829486e+21 	3.057349e+01 	2.494037e+08 	8.158377e+06 	1.068390e+39 	6.994585e+38 	3.563120e+08 	
1.204017e+06 	1.001738e+09 	4.383147e+03 	2.811771e+21 	3.088309e+01 	2.492256e+08 	8.070811e+06 	1.068346e+39 	6.994359e+38 	3.530209e+08 	
1.204038e+06 	1.000311e+09 	4.339041e+03 	2.794200e+21 	3.119582e+01 	2.490479e+08 	7.984195e+06 	1.068302e+39 	6.994132e+38 	3.497596e+08 	
1.204058e+06 	9.988874e+08 	4.295378e+03 	2.776771e+21 	3.151171e+01 	2.488707e+08 	7.898518e+06 	1.068258e+39 	6.993905e+38 	3.465279e+08 	
1.204079e+06 	9.974685e+08 	4.252155e+03 	2.759484e+21 	3.183080e+01 	2.486938e+08 	7.813772e+06 	1.068213e+39 	6.993675e+38 	3.433255e+08 	
1.204099e+06 	9.960540e+08 	4.209367e+03 	2.742337e+21 	3.215312e+01 	2.485174e+08 	7.729944e+06 	1.068169e+39 	6.993445e+38 	3.401521e+08 	
1.204120e+06 	9.946439e+08 	4.167009e+03 	2.725329e+21 	3.247870e+01 	2.483415e+08 	7.647025e+06 	1.068123e+39 	6.993213e+38 	3.370074e+08 	
1.204140e+06 	9.932381e+08 	4.125077e+03 	2.708457e+21 	3.280758e+01 	2.481659e+08 	7.565006e+06 	1.068078e+39 	6.992980e+38 	3.338913e+08 	
1.204161e+06 	9.918366e+08 	4.083568e+03 	2.691722e+21 	3.313978e+01 	2.479908e+08 	7.483876e+06 	1.068033e+39 	6.992746e+38 	3.308035e+08 	
1.204182e+06 	9.904395e+08 	4.042476e+03 	2.675122e+21 	3.347534e+01 	2.478160e+08 	7.403625e+06 	1.067987e+39 	6.992510e+38 	3.277436e+08 	
1.204203e+06 	9.890466e+08 	4.001798e+03 	2.658655e+21 	3.381430e+01 	2.476417e+08 	7.324244e+06 	1.067941e+39 	6.992274e+38 	3.247116e+08 	
1.204223e+06 	9.876580e+08 	3.961529e+03 	2.642319e+21 	3.415669e+01 	2.474678e+08 	7.245724e+06 	1.067895e+39 	6.992035e+38 	3.217071e+08 	
1.204244e+06 	9.862737e+08 	3.921665e+03 	2.626115e+21 	3.450254e+01 	2.472943e+08 	7.168054e+06 	1.067849e+39 	6.991796e+38 	3.187298e+08 	
1.204265e+06 	9.848936e+08 	3.882202e+03 	2.610041e+21 	3.485189e+01 	2.471213e+08 	7.091226e+06 	1.067802e+39 	6.991555e+38 	3.157797e+08 	
1.204286e+06 	9.835177e+08 	3.843137e+03 	2.594095e+21 	3.520478e+01 	2.469486e+08 	7.015230e+06 	1.067756e+39 	6.991313e+38 	3.128563e+08 	
1.204307e+06 	9.821461e+08 	3.804464e+03 	2.578276e+21 	3.556123e+01 	2.467763e+08 	6.940057e+06 	1.067709e+39 	6.991070e+38 	3.099594e+08 	
1.204328e+06 	9.807787e+08 	3.766181e+03 	2.562585e+21 	3.592130e+01 	2.466045e+08 	6.865699e+06 	1.067661e+39 	6.990825e+38 	3.070889e+08 	
1.204349e+06 	9.794156e+08 	3.728283e+03 	2.547018e+21 	3.628500e+01 	2.464331e+08 	6.792147e+06 	1.067614e+39 	6.990579e+38 	3.042445e+08 	
1.204370e+06 	9.780567e+08 	3.690766e+03 	2.531576e+21 	3.665238e+01 	2.462620e+08 	6.719390e+06 	1.067566e+39 	6.990331e+38 	3.014259e+08 	
1.204391e+06 	9.767019e+08 	3.653627e+03 	2.516257e+21 	3.702348e+01 	2.460914e+08 	6.647422e+06 	1.067518e+39 	6.990083e+38 	2.986330e+08 	
1.204412e+06 	9.753513e+08 	3.616862e+03 	2.501059e+21 	3.739834e+01 	2.459212e+08 	6.576233e+06 	1.067470e+39 	6.989832e+38 	2.958655e+08 	
1.204434e+06 	9.740048e+08 	3.580466e+03 	2.485981e+21 	3.777699e+01 	2.457514e+08 	6.505814e+06 	1.067422e+39 	6.989581e+38 	2.931231e+08 	
1.204455e+06 	9.726624e+08 	3.544437e+03 	2.471023e+21 	3.815946e+01 	2.455820e+08 	6.436158e+06 	1.067373e+39 	6.989328e+38 	2.904057e+08 	
1.204476e+06 	9.713242e+08 	3.508770e+03 	2.456183e+21 	3.854581e+01 	2.454130e+08 	6.367255e+06 	1.067325e+39 	6.989073e+38 	2.877131e+08 	
1.204498e+06 	9.699900e+08 	3.473462e+03 	2.441461e+21 	3.893606e+01 	2.452444e+08 	6.299098e+06 	1.067276e+39 	6.988817e+38 	2.850449e+08 	
1.204519e+06 	9.686599e+08 	3.438510e+03 	2.426854e+21 	3.933027e+01 	2.450762e+08 	6.231678e+06 	1.067226e+39 	6.988560e+38 	2.824011e+08 	
1.204541e+06 	9.673339e+08 	3.403909e+03 	2.412363e+21 	3.972846e+01 	2.449084e+08 	6.164988e+06 	1.067177e+39 	6.988301e+38 	2.797813e+08 	
1.204562e+06 	9.660120e+08 	3.369656e+03 	2.397986e+21 	4.013067e+01 	2.447410e+08 	6.099019e+06 	1.067127e+39 	6.988041e+38 	2.771854e+08 	
1.204584e+06 	9.646941e+08 	3.335749e+03 	2.383722e+21 	4.053696e+01 	2.445740e+08 	6.033764e+06 	1.067077e+39 	6.987779e+38 	2.746131e+08 	
1.204605e+06 	9.633803e+08 	3.302182e+03 	2.369571e+21 	4.094735e+01 	2.444074e+08 	5.969215e+06 	1.067027e+39 	6.987516e+38 	2.720643e+08 	
1.204627e+06 	9.620705e+08 	3.268953e+03 	2.355530e+21 	4.136190e+01 	2.442412e+08 	5.905363e+06 	1.066976e+39 	6.987252e+38 	2.695387e+08 	
1.204649e+06 	9.607647e+08 	3.236058e+03 	2.341600e+21 	4.178064e+01 	2.440754e+08 	5.842202e+06 	1.066925e+39 	6.986986e+38 	2.670361e+08 	
1.204670e+06 	9.594628e+08 	3.203495e+03 	2.327778e+21 	4.220361e+01 	2.439100e+08 	5.779724e+06 	1.066874e+39 	6.986718e+38 	2.645564e+08 	
1.204692e+06 	9.581650e+08 	3.171259e+03 	2.314064e+21 	4.263087e+01 	2.437449e+08 	5.717921e+06 	1.066823e+39 	6.986449e+38 	2.620992e+08 	
1.204714e+06 	9.568711e+08 	3.139347e+03 	2.300457e+21 	4.306244e+01 	2.435803e+08 	5.656786e+06 	1.066771e+39 	6.986178e+38 	2.596645e+08 	
1.204736e+06 	9.555811e+08 	3.107757e+03 	2.286956e+21 	4.349838e+01 	2.434161e+08 	5.596312e+06 	1.066720e+39 	6.985906e+38 	2.572520e+08 	
1.204758e+06 	9.542950e+08 	3.076484e+03 	2.273560e+21 	4.393873e+01 	2.432522e+08 	5.536491e+06 	1.066668e+39 	6.985632e+38 	2.548615e+08 	
1.204780e+06 	9.530128e+08 	3.045527e+03 	2.260268e+21 	4.438353e+01 	2.430887e+08 	5.477316e+06 	1.066615e+39 	6.985357e+38 	2.524929e+08 	
1.204802e+06 	9.517346e+08 	3.014880e+03 	2.247080e+21 	4.483283e+01 	2.429257e+08 	5.418781e+06 	1.066563e+39 	6.985080e+38 	2.501459e+08 	
1.204824e+06 	9.504603e+08 	2.984542e+03 	2.233993e+21 	4.528667e+01 	2.427630e+08 	5.360878e+06 	1.066510e+39 	6.984801e+38 	2.478203e+08 	
1.204846e+06 	9.491899e+08 	2.954510e+03 	2.221009e+21 	4.574511e+01 	2.426007e+08 	5.303600e+06 	1.066457e+39 	6.984521e+38 	2.455159e+08 	
1.204869e+06 	9.479234e+08 	2.924779e+03 	2.208125e+21 	4.620818e+01 	2.424388e+08 	5.246941e+06 	1.066403e+39 	6.984240e+38 	2.432326e+08 	
1.204891e+06 	9.466607e+08 	2.895348e+03 	2.195340e+21 	4.667593e+01 	2.422772e+08 	5.190894e+06 	1.066350e+39 	6.983956e+38 	2.409701e+08 	
1.204913e+06 	9.454018e+08 	2.866213e+03 	2.182654e+21 	4.714841e+01 	2.421161e+08 	5.135452e+06 	1.066296e+39 	6.983672e+38 	2.387284e+08 	
1.204936e+06 	9.441467e+08 	2.837371e+03 	2.170066e+21 	4.762567e+01 	2.419553e+08 	5.080608e+06 	1.066242e+39 	6.983385e+38 	2.365071e+08 	
1.204958e+06 	9.428954e+08 	2.808819e+03 	2.157574e+21 	4.810776e+01 	2.417949e+08 	5.026357e+06 	1.066187e+39 	6.983097e+38 	2.343062e+08 	
1.204981e+06 	9.416480e+08 	2.780555e+03 	2.145178e+21 	4.859472e+01 	2.416349e+08 	4.972691e+06 	1.066132e+39 	6.982807e+38 	2.321253e+08 	
1.205003e+06 	9.404042e+08 	2.752575e+03 	2.132877e+21 	4.908661e+01 	2.414753e+08 	4.919603e+06 	1.066077e+39 	6.982515e+38 	2.299645e+08 	
1.205026e+06 	9.391643e+08 	2.724877e+03 	2.120670e+21 	4.958347e+01 	2.413161e+08 	4.867089e+06 	1.066022e+39 	6.982222e+38 	2.278234e+08 	
1.205048e+06 	9.379281e+08 	2.697457e+03 	2.108557e+21 	5.008535e+01 	2.411572e+08 	4.815141e+06 	1.065967e+39 	6.981927e+38 	2.257019e+08 	
1.205071e+06 	9.366957e+08 	2.670313e+03 	2.096536e+21 	5.059231e+01 	2.409987e+08 	4.763754e+06 	1.065911e+39 	6.981631e+38 	2.235998e+08 	
1.205094e+06 	9.354670e+08 	2.643442e+03 	2.084607e+21 	5.110440e+01 	2.408406e+08 	4.712921e+06 	1.065854e+39 	6.981332e+38 	2.215169e+08 	
1.205117e+06 	9.342420e+08 	2.616842e+03 	2.072769e+21 	5.162166e+01 	2.406829e+08 	4.662636e+06 	1.065798e+39 	6.981032e+38 	2.194531e+08 	
1.205140e+06 	9.330207e+08 	2.590510e+03 	2.061021e+21 	5.214415e+01 	2.405255e+08 	4.612894e+06 	1.065741e+39 	6.980730e+38 	2.174082e+08 	
1.205163e+06 	9.318031e+08 	2.564442e+03 	2.049363e+21 	5.267193e+01 	2.403685e+08 	4.563687e+06 	1.065684e+39 	6.980427e+38 	2.153821e+08 	
1.205186e+06 	9.305892e+08 	2.538637e+03 	2.037792e+21 	5.320504e+01 	2.402119e+08 	4.515011e+06 	1.065627e+39 	6.980122e+38 	2.133745e+08 	
1.205209e+06 	9.293789e+08 	2.513091e+03 	2.026309e+21 	5.374354e+01 	2.400556e+08 	4.466860e+06 	1.065569e+39 	6.979814e+38 	2.113854e+08 	
1.205232e+06 	9.281722e+08 	2.487803e+03 	2.014913e+21 	5.428749e+01 	2.398997e+08 	4.419228e+06 	1.065511e+39 	6.979506e+38 	2.094144e+08 	
1.205255e+06 	9.269691e+08 	2.462769e+03 	2.003603e+21 	5.483693e+01 	2.397442e+08 	4.372109e+06 	1.065453e+39 	6.979195e+38 	2.074615e+08 	
1.205278e+06 	9.257697e+08 	2.437986e+03 	1.992378e+21 	5.539193e+01 	2.395890e+08 	4.325498e+06 	1.065395e+39 	6.978882e+38 	2.055266e+08 	
1.205302e+06 	9.245738e+08 	2.413454e+03 	1.981238e+21 	5.595254e+01 	2.394342e+08 	4.279389e+06 	1.065336e+39 	6.978568e+38 	2.036094e+08 	
1.205325e+06 	9.233816e+08 	2.389168e+03 	1.970182e+21 	5.651882e+01 	2.392798e+08 	4.233776e+06 	1.065277e+39 	6.978252e+38 	2.017097e+08 	
1.205348e+06 	9.221930e+08 	2.365126e+03 	1.959209e+21 	5.709082e+01 	2.391258e+08 	4.188655e+06 	1.065217e+39 	6.977934e+38 	1.998275e+08 	
1.205372e+06 	9.210079e+08 	2.341327e+03 	1.948319e+21 	5.766861e+01 	2.389721e+08 	4.144020e+06 	1.065157e+39 	6.977614e+38 	1.979626e+08 	
1.205395e+06 	9.198264e+08 	2.317766e+03 	1.937510e+21 	5.825223e+01 	2.388187e+08 	4.099866e+06 	1.065097e+39 	6.977292e+38 	1.961148e+08 	
1.205419e+06 	9.186484e+08 	2.294443e+03 	1.926781e+21 	5.884176e+01 	2.386658e+08 	4.056187e+06 	1.065037e+39 	6.976968e+38 	1.942840e+08 	
1.205443e+06 	9.174739e+08 	2.271355e+03 	1.916133e+21 	5.943725e+01 	2.385131e+08 	4.012978e+06 	1.064976e+39 	6.976642e+38 	1.924700e+08 	
1.205466e+06 	9.163029e+08 	2.248499e+03 	1.905564e+21 	6.003875e+01 	2.383609e+08 	3.970235e+06 	1.064915e+39 	6.976315e+38 	1.906726e+08 	
1.205490e+06 	9.151354e+08 	2.225873e+03 	1.895074e+21 	6.064633e+01 	2.382090e+08 	3.927951e+06 	1.064854e+39 	6.975985e+38 	1.888918e+08 	
1.205514e+06 	9.139714e+08 	2.203475e+03 	1.884661e+21 	6.126006e+01 	2.380574e+08 	3.886123e+06 	1.064792e+39 	6.975654e+38 	1.871273e+08 	
1.205538e+06 	9.128107e+08 	2.181302e+03 	1.874326e+21 	6.187999e+01 	2.379062e+08 	3.844744e+06 	1.064730e+39 	6.975321e+38 	1.853790e+08 	
1.205562e+06 	9.116536e+08 	2.159352e+03 	1.864067e+21 	6.250618e+01 	2.377554e+08 	3.803811e+06 	1.064668e+39 	6.974985e+38 	1.836468e+08 	
1.205586e+06 	9.104999e+08 	2.137623e+03 	1.853885e+21 	6.313871e+01 	2.376049e+08 	3.763318e+06 	1.064605e+39 	6.974648e+38 	1.819306e+08 	
1.205610e+06 	9.093496e+08 	2.116112e+03 	1.843777e+21 	6.377762e+01 	2.374548e+08 	3.723261e+06 	1.064542e+39 	6.974308e+38 	1.802301e+08 	
1.205634e+06 	9.082029e+08 	2.094819e+03 	1.833745e+21 	6.442300e+01 	2.373050e+08 	3.683634e+06 	1.064479e+39 	6.973967e+38 	1.785453e+08 	
1.205659e+06 	9.070595e+08 	2.073739e+03 	1.823787e+21 	6.507490e+01 	2.371556e+08 	3.644434e+06 	1.064415e+39 	6.973623e+38 	1.768759e+08 	
