r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.201350e+06 	9.084199e+08 	1.932944e+04 	2.807447e+21 	1.575682e+00 	2.373334e+08 	1.508173e+08 	6.670235e+38 	4.361822e+38 	1.642296e+09 	
1.201358e+06 	9.061848e+08 	1.912481e+04 	2.776401e+21 	1.592518e+00 	2.370412e+08 	1.490375e+08 	6.670203e+38 	4.361817e+38 	1.627144e+09 	
1.201366e+06 	9.039559e+08 	1.892234e+04 	2.745713e+21 	1.609533e+00 	2.367495e+08 	1.472787e+08 	6.670170e+38 	4.361811e+38 	1.612129e+09 	
1.201374e+06 	9.017333e+08 	1.872201e+04 	2.715378e+21 	1.626730e+00 	2.364583e+08 	1.455408e+08 	6.670138e+38 	4.361806e+38 	1.597250e+09 	
1.201382e+06 	8.995170e+08 	1.852380e+04 	2.685392e+21 	1.644111e+00 	2.361675e+08 	1.438235e+08 	6.670105e+38 	4.361800e+38 	1.582506e+09 	
1.201390e+06 	8.973070e+08 	1.832769e+04 	2.655751e+21 	1.661678e+00 	2.358772e+08 	1.421265e+08 	6.670073e+38 	4.361794e+38 	1.567896e+09 	
1.201398e+06 	8.951032e+08 	1.813366e+04 	2.626450e+21 	1.679432e+00 	2.355874e+08 	1.404496e+08 	6.670041e+38 	4.361789e+38 	1.553418e+09 	
1.201406e+06 	8.929056e+08 	1.794169e+04 	2.597486e+21 	1.697376e+00 	2.352980e+08 	1.387925e+08 	6.670008e+38 	4.361783e+38 	1.539072e+09 	
1.201415e+06 	8.907142e+08 	1.775174e+04 	2.568854e+21 	1.715512e+00 	2.350091e+08 	1.371551e+08 	6.669976e+38 	4.361778e+38 	1.524856e+09 	
1.201423e+06 	8.885289e+08 	1.756381e+04 	2.540551e+21 	1.733842e+00 	2.347206e+08 	1.355371e+08 	6.669944e+38 	4.361772e+38 	1.510769e+09 	
1.201431e+06 	8.863498e+08 	1.737786e+04 	2.512573e+21 	1.752367e+00 	2.344326e+08 	1.339382e+08 	6.669911e+38 	4.361767e+38 	1.496810e+09 	
1.201439e+06 	8.841768e+08 	1.719389e+04 	2.484915e+21 	1.771091e+00 	2.341451e+08 	1.323582e+08 	6.669879e+38 	4.361761e+38 	1.482977e+09 	
1.201447e+06 	8.820099e+08 	1.701186e+04 	2.457574e+21 	1.790014e+00 	2.338580e+08 	1.307970e+08 	6.669847e+38 	4.361755e+38 	1.469270e+09 	
1.201455e+06 	8.798491e+08 	1.683176e+04 	2.430547e+21 	1.809140e+00 	2.335713e+08 	1.292542e+08 	6.669814e+38 	4.361750e+38 	1.455688e+09 	
1.201463e+06 	8.776945e+08 	1.665356e+04 	2.403830e+21 	1.828470e+00 	2.332852e+08 	1.277298e+08 	6.669782e+38 	4.361744e+38 	1.442229e+09 	
1.201471e+06 	8.755460e+08 	1.647725e+04 	2.377420e+21 	1.848007e+00 	2.329995e+08 	1.262233e+08 	6.669750e+38 	4.361739e+38 	1.428892e+09 	
1.201479e+06 	8.734035e+08 	1.630281e+04 	2.351311e+21 	1.867753e+00 	2.327142e+08 	1.247347e+08 	6.669718e+38 	4.361733e+38 	1.415676e+09 	
1.201487e+06 	8.712671e+08 	1.613022e+04 	2.325502e+21 	1.887709e+00 	2.324294e+08 	1.232637e+08 	6.669685e+38 	4.361727e+38 	1.402580e+09 	
1.201495e+06 	8.691367e+08 	1.595945e+04 	2.299988e+21 	1.907879e+00 	2.321451e+08 	1.218102e+08 	6.669653e+38 	4.361722e+38 	1.389604e+09 	
1.201503e+06 	8.670123e+08 	1.579049e+04 	2.274765e+21 	1.928264e+00 	2.318612e+08 	1.203738e+08 	6.669621e+38 	4.361716e+38 	1.376745e+09 	
1.201511e+06 	8.648938e+08 	1.562332e+04 	2.249831e+21 	1.948867e+00 	2.315778e+08 	1.189544e+08 	6.669589e+38 	4.361710e+38 	1.364003e+09 	
1.201519e+06 	8.627813e+08 	1.545792e+04 	2.225181e+21 	1.969691e+00 	2.312948e+08 	1.175519e+08 	6.669557e+38 	4.361705e+38 	1.351378e+09 	
1.201527e+06 	8.606747e+08 	1.529427e+04 	2.200813e+21 	1.990736e+00 	2.310122e+08 	1.161659e+08 	6.669525e+38 	4.361699e+38 	1.338867e+09 	
1.201535e+06 	8.585742e+08 	1.513235e+04 	2.176724e+21 	2.012007e+00 	2.307302e+08 	1.147963e+08 	6.669492e+38 	4.361693e+38 	1.326469e+09 	
1.201543e+06 	8.564796e+08 	1.497215e+04 	2.152910e+21 	2.033505e+00 	2.304485e+08 	1.134430e+08 	6.669460e+38 	4.361688e+38 	1.314185e+09 	
1.201551e+06 	8.543910e+08 	1.481364e+04 	2.129369e+21 	2.055233e+00 	2.301674e+08 	1.121057e+08 	6.669428e+38 	4.361682e+38 	1.302012e+09 	
1.201559e+06 	8.523082e+08 	1.465681e+04 	2.106096e+21 	2.077193e+00 	2.298867e+08 	1.107842e+08 	6.669396e+38 	4.361676e+38 	1.289950e+09 	
1.201567e+06 	8.502313e+08 	1.450164e+04 	2.083088e+21 	2.099387e+00 	2.296064e+08 	1.094783e+08 	6.669364e+38 	4.361671e+38 	1.277998e+09 	
1.201575e+06 	8.481602e+08 	1.434812e+04 	2.060342e+21 	2.121819e+00 	2.293266e+08 	1.081879e+08 	6.669332e+38 	4.361665e+38 	1.266154e+09 	
1.201583e+06 	8.460950e+08 	1.419622e+04 	2.037856e+21 	2.144491e+00 	2.290472e+08 	1.069127e+08 	6.669300e+38 	4.361659e+38 	1.254419e+09 	
1.201591e+06 	8.440356e+08 	1.404592e+04 	2.015626e+21 	2.167404e+00 	2.287683e+08 	1.056526e+08 	6.669268e+38 	4.361654e+38 	1.242790e+09 	
1.201599e+06 	8.419820e+08 	1.389722e+04 	1.993649e+21 	2.190563e+00 	2.284898e+08 	1.044075e+08 	6.669236e+38 	4.361648e+38 	1.231268e+09 	
1.201607e+06 	8.399342e+08 	1.375010e+04 	1.971922e+21 	2.213969e+00 	2.282118e+08 	1.031770e+08 	6.669204e+38 	4.361642e+38 	1.219850e+09 	
1.201615e+06 	8.378922e+08 	1.360453e+04 	1.950443e+21 	2.237625e+00 	2.279342e+08 	1.019612e+08 	6.669172e+38 	4.361637e+38 	1.208536e+09 	
1.201623e+06 	8.358561e+08 	1.346050e+04 	1.929209e+21 	2.261534e+00 	2.276571e+08 	1.007597e+08 	6.669140e+38 	4.361631e+38 	1.197325e+09 	
1.201631e+06 	8.338257e+08 	1.331799e+04 	1.908216e+21 	2.285699e+00 	2.273804e+08 	9.957242e+07 	6.669108e+38 	4.361625e+38 	1.186216e+09 	
1.201639e+06 	8.318010e+08 	1.317700e+04 	1.887462e+21 	2.310121e+00 	2.271042e+08 	9.839919e+07 	6.669076e+38 	4.361619e+38 	1.175209e+09 	
1.201647e+06 	8.297820e+08 	1.303750e+04 	1.866944e+21 	2.334805e+00 	2.268284e+08 	9.723984e+07 	6.669044e+38 	4.361614e+38 	1.164302e+09 	
1.201654e+06 	8.277687e+08 	1.289947e+04 	1.846659e+21 	2.359753e+00 	2.265531e+08 	9.609420e+07 	6.669012e+38 	4.361608e+38 	1.153495e+09 	
1.201662e+06 	8.257611e+08 	1.276291e+04 	1.826604e+21 	2.384967e+00 	2.262782e+08 	9.496211e+07 	6.668980e+38 	4.361602e+38 	1.142786e+09 	
1.201670e+06 	8.237592e+08 	1.262779e+04 	1.806776e+21 	2.410450e+00 	2.260037e+08 	9.384341e+07 	6.668948e+38 	4.361597e+38 	1.132174e+09 	
1.201678e+06 	8.217629e+08 	1.249410e+04 	1.787174e+21 	2.436206e+00 	2.257297e+08 	9.273793e+07 	6.668916e+38 	4.361591e+38 	1.121660e+09 	
1.201686e+06 	8.197723e+08 	1.236183e+04 	1.767794e+21 	2.462237e+00 	2.254561e+08 	9.164554e+07 	6.668884e+38 	4.361585e+38 	1.111241e+09 	
1.201694e+06 	8.177873e+08 	1.223096e+04 	1.748635e+21 	2.488546e+00 	2.251830e+08 	9.056606e+07 	6.668852e+38 	4.361579e+38 	1.100918e+09 	
1.201702e+06 	8.158081e+08 	1.210147e+04 	1.729693e+21 	2.515137e+00 	2.249104e+08 	8.949935e+07 	6.668820e+38 	4.361574e+38 	1.090688e+09 	
1.201710e+06 	8.138344e+08 	1.197335e+04 	1.710965e+21 	2.542011e+00 	2.246381e+08 	8.844525e+07 	6.668789e+38 	4.361568e+38 	1.080552e+09 	
1.201717e+06 	8.118662e+08 	1.184659e+04 	1.692450e+21 	2.569173e+00 	2.243663e+08 	8.740361e+07 	6.668757e+38 	4.361562e+38 	1.070509e+09 	
1.201725e+06 	8.099037e+08 	1.172118e+04 	1.674144e+21 	2.596625e+00 	2.240950e+08 	8.637429e+07 	6.668725e+38 	4.361556e+38 	1.060557e+09 	
1.201733e+06 	8.079466e+08 	1.159709e+04 	1.656045e+21 	2.624370e+00 	2.238241e+08 	8.535714e+07 	6.668693e+38 	4.361550e+38 	1.050696e+09 	
1.201741e+06 	8.059951e+08 	1.147431e+04 	1.638152e+21 	2.652412e+00 	2.235536e+08 	8.435202e+07 	6.668661e+38 	4.361545e+38 	1.040926e+09 	
1.201749e+06 	8.040492e+08 	1.135284e+04 	1.620460e+21 	2.680753e+00 	2.232836e+08 	8.335877e+07 	6.668629e+38 	4.361539e+38 	1.031244e+09 	
1.201757e+06 	8.021087e+08 	1.123265e+04 	1.602969e+21 	2.709398e+00 	2.230140e+08 	8.237727e+07 	6.668597e+38 	4.361533e+38 	1.021651e+09 	
1.201764e+06 	8.001738e+08 	1.111373e+04 	1.585676e+21 	2.738348e+00 	2.227448e+08 	8.140738e+07 	6.668566e+38 	4.361527e+38 	1.012146e+09 	
1.201772e+06 	7.982444e+08 	1.099607e+04 	1.568579e+21 	2.767608e+00 	2.224761e+08 	8.044895e+07 	6.668534e+38 	4.361521e+38 	1.002727e+09 	
1.201780e+06 	7.963204e+08 	1.087966e+04 	1.551674e+21 	2.797180e+00 	2.222078e+08 	7.950185e+07 	6.668502e+38 	4.361516e+38 	9.933946e+08 	
1.201788e+06 	7.944019e+08 	1.076447e+04 	1.534961e+21 	2.827069e+00 	2.219400e+08 	7.856594e+07 	6.668470e+38 	4.361510e+38 	9.841474e+08 	
1.201796e+06 	7.924888e+08 	1.065051e+04 	1.518436e+21 	2.857277e+00 	2.216726e+08 	7.764109e+07 	6.668438e+38 	4.361504e+38 	9.749849e+08 	
1.201803e+06 	7.905811e+08 	1.053776e+04 	1.502097e+21 	2.887807e+00 	2.214056e+08 	7.672718e+07 	6.668406e+38 	4.361498e+38 	9.659061e+08 	
1.201811e+06 	7.886789e+08 	1.042620e+04 	1.485943e+21 	2.918664e+00 	2.211391e+08 	7.582406e+07 	6.668375e+38 	4.361492e+38 	9.569104e+08 	
1.201819e+06 	7.867820e+08 	1.031582e+04 	1.469971e+21 	2.949851e+00 	2.208730e+08 	7.493162e+07 	6.668343e+38 	4.361486e+38 	9.479970e+08 	
1.201827e+06 	7.848905e+08 	1.020661e+04 	1.454179e+21 	2.981371e+00 	2.206073e+08 	7.404972e+07 	6.668311e+38 	4.361481e+38 	9.391651e+08 	
1.201835e+06 	7.830043e+08 	1.009855e+04 	1.438565e+21 	3.013228e+00 	2.203421e+08 	7.317825e+07 	6.668279e+38 	4.361475e+38 	9.304141e+08 	
1.201842e+06 	7.811237e+08 	9.991639e+03 	1.423127e+21 	3.045425e+00 	2.200774e+08 	7.231708e+07 	6.668248e+38 	4.361469e+38 	9.217430e+08 	
1.201850e+06 	7.792483e+08 	9.885860e+03 	1.407863e+21 	3.077966e+00 	2.198130e+08 	7.146608e+07 	6.668216e+38 	4.361463e+38 	9.131514e+08 	
1.201858e+06 	7.773782e+08 	9.781200e+03 	1.392771e+21 	3.110855e+00 	2.195491e+08 	7.062513e+07 	6.668184e+38 	4.361457e+38 	9.046385e+08 	
1.201866e+06 	7.755134e+08 	9.677648e+03 	1.377848e+21 	3.144096e+00 	2.192856e+08 	6.979413e+07 	6.668152e+38 	4.361451e+38 	8.962035e+08 	
1.201873e+06 	7.736539e+08 	9.575193e+03 	1.363094e+21 	3.177691e+00 	2.190225e+08 	6.897294e+07 	6.668121e+38 	4.361445e+38 	8.878458e+08 	
1.201881e+06 	7.717997e+08 	9.473822e+03 	1.348505e+21 	3.211646e+00 	2.187599e+08 	6.816145e+07 	6.668089e+38 	4.361439e+38 	8.795647e+08 	
1.201889e+06 	7.699507e+08 	9.373525e+03 	1.334080e+21 	3.245963e+00 	2.184977e+08 	6.735954e+07 	6.668057e+38 	4.361434e+38 	8.713594e+08 	
1.201897e+06 	7.681070e+08 	9.274289e+03 	1.319817e+21 	3.280648e+00 	2.182360e+08 	6.656711e+07 	6.668025e+38 	4.361428e+38 	8.632293e+08 	
1.201904e+06 	7.662685e+08 	9.176104e+03 	1.305714e+21 	3.315703e+00 	2.179746e+08 	6.578405e+07 	6.667994e+38 	4.361422e+38 	8.551738e+08 	
1.201912e+06 	7.644353e+08 	9.078959e+03 	1.291770e+21 	3.351132e+00 	2.177137e+08 	6.501023e+07 	6.667962e+38 	4.361416e+38 	8.471920e+08 	
1.201920e+06 	7.626074e+08 	8.982842e+03 	1.277983e+21 	3.386940e+00 	2.174533e+08 	6.424555e+07 	6.667930e+38 	4.361410e+38 	8.392834e+08 	
1.201927e+06 	7.607846e+08 	8.887742e+03 	1.264350e+21 	3.423131e+00 	2.171932e+08 	6.348991e+07 	6.667898e+38 	4.361404e+38 	8.314473e+08 	
1.201935e+06 	7.589670e+08 	8.793649e+03 	1.250870e+21 	3.459709e+00 	2.169336e+08 	6.274319e+07 	6.667867e+38 	4.361398e+38 	8.236831e+08 	
1.201943e+06 	7.571546e+08 	8.700553e+03 	1.237541e+21 	3.496677e+00 	2.166745e+08 	6.200529e+07 	6.667835e+38 	4.361392e+38 	8.159901e+08 	
1.201951e+06 	7.553473e+08 	8.608442e+03 	1.224362e+21 	3.534041e+00 	2.164157e+08 	6.127610e+07 	6.667803e+38 	4.361386e+38 	8.083677e+08 	
1.201958e+06 	7.535451e+08 	8.517306e+03 	1.211330e+21 	3.571803e+00 	2.161574e+08 	6.055553e+07 	6.667772e+38 	4.361380e+38 	8.008152e+08 	
1.201966e+06 	7.517480e+08 	8.427135e+03 	1.198443e+21 	3.609970e+00 	2.158995e+08 	5.984346e+07 	6.667740e+38 	4.361374e+38 	7.933321e+08 	
1.201974e+06 	7.499561e+08 	8.337918e+03 	1.185701e+21 	3.648544e+00 	2.156420e+08 	5.913980e+07 	6.667708e+38 	4.361368e+38 	7.859176e+08 	
1.201981e+06 	7.481693e+08 	8.249646e+03 	1.173102e+21 	3.687530e+00 	2.153850e+08 	5.844445e+07 	6.667677e+38 	4.361362e+38 	7.785712e+08 	
1.201989e+06 	7.463876e+08 	8.162309e+03 	1.160644e+21 	3.726933e+00 	2.151284e+08 	5.775732e+07 	6.667645e+38 	4.361356e+38 	7.712922e+08 	
1.201997e+06 	7.446110e+08 	8.075896e+03 	1.148325e+21 	3.766757e+00 	2.148722e+08 	5.707829e+07 	6.667613e+38 	4.361350e+38 	7.640800e+08 	
1.202004e+06 	7.428394e+08 	7.990398e+03 	1.136144e+21 	3.807007e+00 	2.146164e+08 	5.640728e+07 	6.667581e+38 	4.361344e+38 	7.569341e+08 	
1.202012e+06 	7.410729e+08 	7.905806e+03 	1.124099e+21 	3.847687e+00 	2.143611e+08 	5.574420e+07 	6.667550e+38 	4.361338e+38 	7.498539e+08 	
1.202020e+06 	7.393114e+08 	7.822109e+03 	1.112188e+21 	3.888801e+00 	2.141062e+08 	5.508894e+07 	6.667518e+38 	4.361332e+38 	7.428387e+08 	
1.202027e+06 	7.375550e+08 	7.739297e+03 	1.100410e+21 	3.930355e+00 	2.138517e+08 	5.444142e+07 	6.667486e+38 	4.361326e+38 	7.358879e+08 	
1.202035e+06 	7.358035e+08 	7.657363e+03 	1.088764e+21 	3.972353e+00 	2.135976e+08 	5.380154e+07 	6.667455e+38 	4.361320e+38 	7.290011e+08 	
1.202043e+06 	7.340569e+08 	7.576296e+03 	1.077247e+21 	4.014799e+00 	2.133439e+08 	5.316921e+07 	6.667423e+38 	4.361314e+38 	7.221775e+08 	
1.202050e+06 	7.323154e+08 	7.496087e+03 	1.065859e+21 	4.057700e+00 	2.130907e+08 	5.254435e+07 	6.667391e+38 	4.361308e+38 	7.154167e+08 	
1.202058e+06 	7.305789e+08 	7.416728e+03 	1.054598e+21 	4.101058e+00 	2.128379e+08 	5.192686e+07 	6.667360e+38 	4.361302e+38 	7.087181e+08 	
1.202065e+06 	7.288473e+08 	7.338208e+03 	1.043462e+21 	4.144880e+00 	2.125856e+08 	5.131667e+07 	6.667328e+38 	4.361296e+38 	7.020810e+08 	
1.202073e+06 	7.271208e+08 	7.260520e+03 	1.032451e+21 	4.189171e+00 	2.123336e+08 	5.071367e+07 	6.667296e+38 	4.361290e+38 	6.955050e+08 	
1.202081e+06 	7.253991e+08 	7.183655e+03 	1.021562e+21 	4.233934e+00 	2.120821e+08 	5.011780e+07 	6.667265e+38 	4.361283e+38 	6.889894e+08 	
1.202088e+06 	7.236823e+08 	7.107603e+03 	1.010794e+21 	4.279176e+00 	2.118310e+08 	4.952895e+07 	6.667233e+38 	4.361277e+38 	6.825339e+08 	
1.202096e+06 	7.219704e+08 	7.032356e+03 	1.000146e+21 	4.324902e+00 	2.115803e+08 	4.894705e+07 	6.667201e+38 	4.361271e+38 	6.761377e+08 	
1.202104e+06 	7.202634e+08 	6.957906e+03 	9.896158e+20 	4.371116e+00 	2.113300e+08 	4.837202e+07 	6.667170e+38 	4.361265e+38 	6.698004e+08 	
1.202111e+06 	7.185613e+08 	6.884244e+03 	9.792029e+20 	4.417824e+00 	2.110801e+08 	4.780377e+07 	6.667138e+38 	4.361259e+38 	6.635215e+08 	
1.202119e+06 	7.168640e+08 	6.811362e+03 	9.689058e+20 	4.465031e+00 	2.108307e+08 	4.724223e+07 	6.667106e+38 	4.361253e+38 	6.573004e+08 	
1.202126e+06 	7.151716e+08 	6.739251e+03 	9.587231e+20 	4.512743e+00 	2.105817e+08 	4.668731e+07 	6.667075e+38 	4.361247e+38 	6.511365e+08 	
1.202134e+06 	7.134841e+08 	6.667904e+03 	9.486537e+20 	4.560964e+00 	2.103331e+08 	4.613894e+07 	6.667043e+38 	4.361240e+38 	6.450294e+08 	
1.202142e+06 	7.118014e+08 	6.597312e+03 	9.386958e+20 	4.609701e+00 	2.100849e+08 	4.559705e+07 	6.667011e+38 	4.361234e+38 	6.389786e+08 	
1.202149e+06 	7.101235e+08 	6.527468e+03 	9.288485e+20 	4.658958e+00 	2.098372e+08 	4.506154e+07 	6.666979e+38 	4.361228e+38 	6.329835e+08 	
1.202157e+06 	7.084504e+08 	6.458363e+03 	9.191103e+20 	4.708742e+00 	2.095898e+08 	4.453235e+07 	6.666948e+38 	4.361222e+38 	6.270437e+08 	
1.202164e+06 	7.067821e+08 	6.389989e+03 	9.094799e+20 	4.759058e+00 	2.093429e+08 	4.400941e+07 	6.666916e+38 	4.361216e+38 	6.211586e+08 	
1.202172e+06 	7.051185e+08 	6.322340e+03 	8.999562e+20 	4.809912e+00 	2.090964e+08 	4.349263e+07 	6.666884e+38 	4.361210e+38 	6.153277e+08 	
1.202179e+06 	7.034596e+08 	6.255407e+03 	8.905379e+20 	4.861309e+00 	2.088503e+08 	4.298195e+07 	6.666853e+38 	4.361203e+38 	6.095507e+08 	
1.202187e+06 	7.018056e+08 	6.189182e+03 	8.812239e+20 	4.913255e+00 	2.086046e+08 	4.247729e+07 	6.666821e+38 	4.361197e+38 	6.038269e+08 	
1.202195e+06 	7.001562e+08 	6.123658e+03 	8.720130e+20 	4.965757e+00 	2.083593e+08 	4.197858e+07 	6.666789e+38 	4.361191e+38 	5.981558e+08 	
1.202202e+06 	6.985117e+08 	6.058828e+03 	8.629041e+20 	5.018819e+00 	2.081145e+08 	4.148576e+07 	6.666758e+38 	4.361185e+38 	5.925371e+08 	
1.202210e+06 	6.968719e+08 	5.994685e+03 	8.538960e+20 	5.072449e+00 	2.078700e+08 	4.099874e+07 	6.666726e+38 	4.361178e+38 	5.869702e+08 	
1.202217e+06 	6.952367e+08 	5.931220e+03 	8.449873e+20 	5.126652e+00 	2.076260e+08 	4.051748e+07 	6.666694e+38 	4.361172e+38 	5.814547e+08 	
1.202225e+06 	6.936063e+08 	5.868427e+03 	8.361771e+20 	5.181433e+00 	2.073824e+08 	4.004188e+07 	6.666662e+38 	4.361166e+38 	5.759901e+08 	
1.202232e+06 	6.919805e+08 	5.806300e+03 	8.274642e+20 	5.236801e+00 	2.071392e+08 	3.957190e+07 	6.666631e+38 	4.361160e+38 	5.705759e+08 	
1.202240e+06 	6.903593e+08 	5.744829e+03 	8.188473e+20 	5.292760e+00 	2.068965e+08 	3.910745e+07 	6.666599e+38 	4.361153e+38 	5.652117e+08 	
1.202247e+06 	6.887428e+08 	5.684010e+03 	8.103254e+20 	5.349317e+00 	2.066541e+08 	3.864849e+07 	6.666567e+38 	4.361147e+38 	5.598970e+08 	
1.202255e+06 	6.871309e+08 	5.623835e+03 	8.018975e+20 	5.406478e+00 	2.064121e+08 	3.819493e+07 	6.666535e+38 	4.361141e+38 	5.546315e+08 	
1.202263e+06 	6.855236e+08 	5.564296e+03 	7.935625e+20 	5.464250e+00 	2.061706e+08 	3.774672e+07 	6.666504e+38 	4.361134e+38 	5.494145e+08 	
1.202270e+06 	6.839210e+08 	5.505388e+03 	7.853194e+20 	5.522640e+00 	2.059294e+08 	3.730379e+07 	6.666472e+38 	4.361128e+38 	5.442458e+08 	
1.202278e+06 	6.823230e+08 	5.447104e+03 	7.771672e+20 	5.581653e+00 	2.056887e+08 	3.686609e+07 	6.666440e+38 	4.361122e+38 	5.391248e+08 	
1.202285e+06 	6.807296e+08 	5.389436e+03 	7.691049e+20 	5.641297e+00 	2.054484e+08 	3.643355e+07 	6.666408e+38 	4.361115e+38 	5.340511e+08 	
1.202293e+06 	6.791408e+08 	5.332379e+03 	7.611312e+20 	5.701579e+00 	2.052085e+08 	3.600611e+07 	6.666377e+38 	4.361109e+38 	5.290243e+08 	
1.202300e+06 	6.775565e+08 	5.275927e+03 	7.532453e+20 	5.762505e+00 	2.049690e+08 	3.558370e+07 	6.666345e+38 	4.361103e+38 	5.240439e+08 	
1.202308e+06 	6.759768e+08 	5.220071e+03 	7.454460e+20 	5.824081e+00 	2.047299e+08 	3.516627e+07 	6.666313e+38 	4.361096e+38 	5.191097e+08 	
1.202315e+06 	6.744016e+08 	5.164808e+03 	7.377324e+20 	5.886316e+00 	2.044913e+08 	3.475377e+07 	6.666281e+38 	4.361090e+38 	5.142210e+08 	
1.202323e+06 	6.728309e+08 	5.110129e+03 	7.301034e+20 	5.949216e+00 	2.042530e+08 	3.434612e+07 	6.666250e+38 	4.361083e+38 	5.093776e+08 	
1.202330e+06 	6.712648e+08 	5.056029e+03 	7.225583e+20 	6.012788e+00 	2.040151e+08 	3.394328e+07 	6.666218e+38 	4.361077e+38 	5.045790e+08 	
1.202338e+06 	6.697031e+08 	5.002502e+03 	7.150960e+20 	6.077040e+00 	2.037777e+08 	3.354519e+07 	6.666186e+38 	4.361071e+38 	4.998248e+08 	
1.202345e+06 	6.681460e+08 	4.949541e+03 	7.077156e+20 	6.141978e+00 	2.035406e+08 	3.315178e+07 	6.666154e+38 	4.361064e+38 	4.951145e+08 	
1.202353e+06 	6.665934e+08 	4.897141e+03 	7.004164e+20 	6.207610e+00 	2.033040e+08 	3.276302e+07 	6.666122e+38 	4.361058e+38 	4.904479e+08 	
1.202360e+06 	6.650452e+08 	4.845296e+03 	6.931971e+20 	6.273943e+00 	2.030678e+08 	3.237883e+07 	6.666090e+38 	4.361051e+38 	4.858244e+08 	
1.202368e+06 	6.635015e+08 	4.794000e+03 	6.860569e+20 	6.340985e+00 	2.028320e+08 	3.199918e+07 	6.666059e+38 	4.361045e+38 	4.812438e+08 	
1.202375e+06 	6.619622e+08 	4.743247e+03 	6.789949e+20 	6.408744e+00 	2.025966e+08 	3.162399e+07 	6.666027e+38 	4.361038e+38 	4.767056e+08 	
1.202383e+06 	6.604274e+08 	4.693031e+03 	6.720102e+20 	6.477226e+00 	2.023615e+08 	3.125323e+07 	6.665995e+38 	4.361032e+38 	4.722094e+08 	
1.202390e+06 	6.588970e+08 	4.643347e+03 	6.651019e+20 	6.546441e+00 	2.021269e+08 	3.088683e+07 	6.665963e+38 	4.361025e+38 	4.677548e+08 	
1.202398e+06 	6.573709e+08 	4.594189e+03 	6.582691e+20 	6.616395e+00 	2.018927e+08 	3.052475e+07 	6.665931e+38 	4.361019e+38 	4.633415e+08 	
1.202405e+06 	6.558493e+08 	4.545551e+03 	6.515110e+20 	6.687097e+00 	2.016589e+08 	3.016693e+07 	6.665899e+38 	4.361012e+38 	4.589692e+08 	
1.202413e+06 	6.543321e+08 	4.497428e+03 	6.448268e+20 	6.758554e+00 	2.014255e+08 	2.981333e+07 	6.665867e+38 	4.361006e+38 	4.546373e+08 	
1.202420e+06 	6.528192e+08 	4.449815e+03 	6.382157e+20 	6.830775e+00 	2.011926e+08 	2.946389e+07 	6.665835e+38 	4.360999e+38 	4.503456e+08 	
1.202428e+06 	6.513108e+08 	4.402706e+03 	6.316770e+20 	6.903768e+00 	2.009600e+08 	2.911858e+07 	6.665804e+38 	4.360993e+38 	4.460937e+08 	
1.202435e+06 	6.498067e+08 	4.356095e+03 	6.252095e+20 	6.977540e+00 	2.007278e+08 	2.877733e+07 	6.665772e+38 	4.360986e+38 	4.418811e+08 	
1.202443e+06 	6.483070e+08 	4.309978e+03 	6.188127e+20 	7.052101e+00 	2.004960e+08 	2.844009e+07 	6.665740e+38 	4.360980e+38 	4.377077e+08 	
1.202450e+06 	6.468115e+08 	4.264349e+03 	6.124855e+20 	7.127459e+00 	2.002647e+08 	2.810683e+07 	6.665708e+38 	4.360973e+38 	4.335730e+08 	
1.202458e+06 	6.453204e+08 	4.219203e+03 	6.062273e+20 	7.203622e+00 	2.000337e+08 	2.777749e+07 	6.665676e+38 	4.360966e+38 	4.294766e+08 	
1.202465e+06 	6.438336e+08 	4.174535e+03 	6.000373e+20 	7.280599e+00 	1.998031e+08 	2.745204e+07 	6.665644e+38 	4.360960e+38 	4.254183e+08 	
1.202472e+06 	6.423511e+08 	4.130340e+03 	5.939146e+20 	7.358399e+00 	1.995730e+08 	2.713041e+07 	6.665612e+38 	4.360953e+38 	4.213976e+08 	
1.202480e+06 	6.408728e+08 	4.086613e+03 	5.878587e+20 	7.437030e+00 	1.993432e+08 	2.681257e+07 	6.665580e+38 	4.360947e+38 	4.174142e+08 	
1.202487e+06 	6.393989e+08 	4.043349e+03 	5.818686e+20 	7.516501e+00 	1.991138e+08 	2.649847e+07 	6.665548e+38 	4.360940e+38 	4.134678e+08 	
1.202495e+06 	6.379292e+08 	4.000543e+03 	5.759439e+20 	7.596822e+00 	1.988849e+08 	2.618808e+07 	6.665516e+38 	4.360933e+38 	4.095580e+08 	
1.202502e+06 	6.364638e+08 	3.958190e+03 	5.700835e+20 	7.678001e+00 	1.986563e+08 	2.588133e+07 	6.665484e+38 	4.360927e+38 	4.056846e+08 	
1.202510e+06 	6.350027e+08 	3.916285e+03 	5.642868e+20 	7.760047e+00 	1.984281e+08 	2.557820e+07 	6.665452e+38 	4.360920e+38 	4.018471e+08 	
1.202517e+06 	6.335457e+08 	3.874825e+03 	5.585530e+20 	7.842970e+00 	1.982004e+08 	2.527864e+07 	6.665420e+38 	4.360913e+38 	3.980452e+08 	
