r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.201522e+06 	9.596201e+08 	1.719348e+04 	3.162533e+21 	3.149075e+00 	2.439299e+08 	7.753679e+07 	7.594810e+38 	4.966801e+38 	1.416586e+09 	
1.201532e+06 	9.574522e+08 	1.701544e+04 	3.130373e+21 	3.181969e+00 	2.436543e+08 	7.664781e+07 	7.594756e+38 	4.966786e+38 	1.403719e+09 	
1.201541e+06 	9.552905e+08 	1.683923e+04 	3.098561e+21 	3.215206e+00 	2.433790e+08 	7.576907e+07 	7.594703e+38 	4.966772e+38 	1.390966e+09 	
1.201550e+06 	9.531348e+08 	1.666486e+04 	3.067092e+21 	3.248791e+00 	2.431043e+08 	7.490047e+07 	7.594649e+38 	4.966758e+38 	1.378326e+09 	
1.201560e+06 	9.509853e+08 	1.649229e+04 	3.035964e+21 	3.282727e+00 	2.428300e+08 	7.404187e+07 	7.594596e+38 	4.966744e+38 	1.365800e+09 	
1.201569e+06 	9.488418e+08 	1.632150e+04 	3.005173e+21 	3.317018e+00 	2.425562e+08 	7.319317e+07 	7.594542e+38 	4.966729e+38 	1.353385e+09 	
1.201579e+06 	9.467044e+08 	1.615249e+04 	2.974715e+21 	3.351666e+00 	2.422828e+08 	7.235425e+07 	7.594488e+38 	4.966715e+38 	1.341080e+09 	
1.201588e+06 	9.445731e+08 	1.598522e+04 	2.944586e+21 	3.386677e+00 	2.420100e+08 	7.152500e+07 	7.594435e+38 	4.966701e+38 	1.328886e+09 	
1.201598e+06 	9.424479e+08 	1.581969e+04 	2.914782e+21 	3.422053e+00 	2.417376e+08 	7.070530e+07 	7.594381e+38 	4.966686e+38 	1.316800e+09 	
1.201607e+06 	9.403286e+08 	1.565587e+04 	2.885300e+21 	3.457799e+00 	2.414656e+08 	6.989505e+07 	7.594327e+38 	4.966672e+38 	1.304822e+09 	
1.201617e+06 	9.382154e+08 	1.549375e+04 	2.856136e+21 	3.493918e+00 	2.411941e+08 	6.909414e+07 	7.594274e+38 	4.966657e+38 	1.292951e+09 	
1.201626e+06 	9.361082e+08 	1.533331e+04 	2.827287e+21 	3.530414e+00 	2.409231e+08 	6.830245e+07 	7.594220e+38 	4.966643e+38 	1.281186e+09 	
1.201636e+06 	9.340069e+08 	1.517452e+04 	2.798748e+21 	3.567292e+00 	2.406526e+08 	6.751988e+07 	7.594166e+38 	4.966628e+38 	1.269526e+09 	
1.201645e+06 	9.319115e+08 	1.501739e+04 	2.770517e+21 	3.604555e+00 	2.403825e+08 	6.674632e+07 	7.594113e+38 	4.966614e+38 	1.257970e+09 	
1.201655e+06 	9.298221e+08 	1.486187e+04 	2.742590e+21 	3.642207e+00 	2.401128e+08 	6.598168e+07 	7.594059e+38 	4.966599e+38 	1.246517e+09 	
1.201664e+06 	9.277386e+08 	1.470797e+04 	2.714963e+21 	3.680253e+00 	2.398437e+08 	6.522584e+07 	7.594005e+38 	4.966585e+38 	1.235167e+09 	
1.201673e+06 	9.256611e+08 	1.455567e+04 	2.687634e+21 	3.718696e+00 	2.395750e+08 	6.447872e+07 	7.593951e+38 	4.966570e+38 	1.223918e+09 	
1.201683e+06 	9.235896e+08 	1.440494e+04 	2.660600e+21 	3.757541e+00 	2.393068e+08 	6.374019e+07 	7.593897e+38 	4.966556e+38 	1.212770e+09 	
1.201692e+06 	9.215239e+08 	1.425577e+04 	2.633856e+21 	3.796791e+00 	2.390390e+08 	6.301018e+07 	7.593843e+38 	4.966541e+38 	1.201721e+09 	
1.201702e+06 	9.194640e+08 	1.410815e+04 	2.607399e+21 	3.836452e+00 	2.387717e+08 	6.228857e+07 	7.593789e+38 	4.966526e+38 	1.190771e+09 	
1.201711e+06 	9.174100e+08 	1.396205e+04 	2.581227e+21 	3.876526e+00 	2.385048e+08 	6.157527e+07 	7.593735e+38 	4.966511e+38 	1.179918e+09 	
1.201721e+06 	9.153619e+08 	1.381747e+04 	2.555335e+21 	3.917020e+00 	2.382385e+08 	6.087018e+07 	7.593681e+38 	4.966497e+38 	1.169163e+09 	
1.201730e+06 	9.133195e+08 	1.367438e+04 	2.529721e+21 	3.957936e+00 	2.379725e+08 	6.017321e+07 	7.593627e+38 	4.966482e+38 	1.158504e+09 	
1.201739e+06 	9.112830e+08 	1.353278e+04 	2.504382e+21 	3.999280e+00 	2.377071e+08 	5.948427e+07 	7.593573e+38 	4.966467e+38 	1.147940e+09 	
1.201749e+06 	9.092522e+08 	1.339264e+04 	2.479314e+21 	4.041056e+00 	2.374420e+08 	5.880325e+07 	7.593519e+38 	4.966452e+38 	1.137471e+09 	
1.201758e+06 	9.072272e+08 	1.325396e+04 	2.454515e+21 	4.083268e+00 	2.371775e+08 	5.813008e+07 	7.593465e+38 	4.966438e+38 	1.127096e+09 	
1.201768e+06 	9.052080e+08 	1.311671e+04 	2.429981e+21 	4.125921e+00 	2.369134e+08 	5.746466e+07 	7.593411e+38 	4.966423e+38 	1.116813e+09 	
1.201777e+06 	9.031946e+08 	1.298088e+04 	2.405711e+21 	4.169020e+00 	2.366498e+08 	5.680690e+07 	7.593357e+38 	4.966408e+38 	1.106622e+09 	
1.201786e+06 	9.011869e+08 	1.284646e+04 	2.381701e+21 	4.212569e+00 	2.363866e+08 	5.615671e+07 	7.593303e+38 	4.966393e+38 	1.096523e+09 	
1.201796e+06 	8.991850e+08 	1.271343e+04 	2.357948e+21 	4.256573e+00 	2.361239e+08 	5.551401e+07 	7.593248e+38 	4.966378e+38 	1.086514e+09 	
1.201805e+06 	8.971887e+08 	1.258178e+04 	2.334448e+21 	4.301036e+00 	2.358617e+08 	5.487870e+07 	7.593194e+38 	4.966363e+38 	1.076594e+09 	
1.201815e+06 	8.951982e+08 	1.245149e+04 	2.311199e+21 	4.345964e+00 	2.355999e+08 	5.425070e+07 	7.593140e+38 	4.966348e+38 	1.066764e+09 	
1.201824e+06 	8.932133e+08 	1.232255e+04 	2.288199e+21 	4.391362e+00 	2.353385e+08 	5.362993e+07 	7.593086e+38 	4.966333e+38 	1.057021e+09 	
1.201833e+06 	8.912340e+08 	1.219494e+04 	2.265444e+21 	4.437233e+00 	2.350776e+08 	5.301631e+07 	7.593031e+38 	4.966318e+38 	1.047366e+09 	
1.201843e+06 	8.892604e+08 	1.206866e+04 	2.242932e+21 	4.483584e+00 	2.348172e+08 	5.240974e+07 	7.592977e+38 	4.966303e+38 	1.037797e+09 	
1.201852e+06 	8.872924e+08 	1.194368e+04 	2.220660e+21 	4.530419e+00 	2.345572e+08 	5.181016e+07 	7.592922e+38 	4.966288e+38 	1.028315e+09 	
1.201861e+06 	8.853301e+08 	1.182000e+04 	2.198626e+21 	4.577743e+00 	2.342977e+08 	5.121747e+07 	7.592868e+38 	4.966273e+38 	1.018917e+09 	
1.201871e+06 	8.833734e+08 	1.169760e+04 	2.176827e+21 	4.625562e+00 	2.340387e+08 	5.063160e+07 	7.592813e+38 	4.966257e+38 	1.009603e+09 	
1.201880e+06 	8.814223e+08 	1.157647e+04 	2.155260e+21 	4.673880e+00 	2.337801e+08 	5.005248e+07 	7.592759e+38 	4.966242e+38 	1.000373e+09 	
1.201890e+06 	8.794768e+08 	1.145659e+04 	2.133923e+21 	4.722703e+00 	2.335219e+08 	4.948001e+07 	7.592704e+38 	4.966227e+38 	9.912253e+08 	
1.201899e+06 	8.775368e+08 	1.133795e+04 	2.112812e+21 	4.772036e+00 	2.332642e+08 	4.891414e+07 	7.592650e+38 	4.966212e+38 	9.821599e+08 	
1.201908e+06 	8.756024e+08 	1.122054e+04 	2.091927e+21 	4.821884e+00 	2.330070e+08 	4.835477e+07 	7.592595e+38 	4.966196e+38 	9.731758e+08 	
1.201918e+06 	8.736734e+08 	1.110435e+04 	2.071263e+21 	4.872253e+00 	2.327502e+08 	4.780183e+07 	7.592540e+38 	4.966181e+38 	9.642724e+08 	
1.201927e+06 	8.717500e+08 	1.098936e+04 	2.050818e+21 	4.923148e+00 	2.324938e+08 	4.725526e+07 	7.592486e+38 	4.966166e+38 	9.554489e+08 	
1.201936e+06 	8.698321e+08 	1.087556e+04 	2.030591e+21 	4.974575e+00 	2.322379e+08 	4.671496e+07 	7.592431e+38 	4.966150e+38 	9.467046e+08 	
1.201946e+06 	8.679197e+08 	1.076294e+04 	2.010578e+21 	5.026539e+00 	2.319825e+08 	4.618089e+07 	7.592376e+38 	4.966135e+38 	9.380388e+08 	
1.201955e+06 	8.660127e+08 	1.065149e+04 	1.990778e+21 	5.079046e+00 	2.317275e+08 	4.565295e+07 	7.592321e+38 	4.966119e+38 	9.294508e+08 	
1.201964e+06 	8.641113e+08 	1.054119e+04 	1.971189e+21 	5.132102e+00 	2.314730e+08 	4.513109e+07 	7.592266e+38 	4.966104e+38 	9.209399e+08 	
1.201974e+06 	8.622154e+08 	1.043203e+04 	1.951807e+21 	5.185711e+00 	2.312189e+08 	4.461523e+07 	7.592211e+38 	4.966088e+38 	9.125054e+08 	
1.201983e+06 	8.603248e+08 	1.032400e+04 	1.932631e+21 	5.239881e+00 	2.309653e+08 	4.410530e+07 	7.592156e+38 	4.966073e+38 	9.041467e+08 	
1.201992e+06 	8.584397e+08 	1.021709e+04 	1.913657e+21 	5.294617e+00 	2.307121e+08 	4.360123e+07 	7.592101e+38 	4.966057e+38 	8.958631e+08 	
1.202002e+06 	8.565600e+08 	1.011129e+04 	1.894884e+21 	5.349924e+00 	2.304594e+08 	4.310296e+07 	7.592046e+38 	4.966042e+38 	8.876539e+08 	
1.202011e+06 	8.546857e+08 	1.000658e+04 	1.876310e+21 	5.405809e+00 	2.302071e+08 	4.261041e+07 	7.591991e+38 	4.966026e+38 	8.795186e+08 	
1.202020e+06 	8.528167e+08 	9.902963e+03 	1.857933e+21 	5.462278e+00 	2.299552e+08 	4.212353e+07 	7.591936e+38 	4.966010e+38 	8.714564e+08 	
1.202030e+06 	8.509531e+08 	9.800414e+03 	1.839749e+21 	5.519337e+00 	2.297038e+08 	4.164224e+07 	7.591881e+38 	4.965995e+38 	8.634666e+08 	
1.202039e+06 	8.490949e+08 	9.698927e+03 	1.821758e+21 	5.576992e+00 	2.294529e+08 	4.116649e+07 	7.591826e+38 	4.965979e+38 	8.555488e+08 	
1.202048e+06 	8.472420e+08 	9.598491e+03 	1.803956e+21 	5.635249e+00 	2.292024e+08 	4.069620e+07 	7.591770e+38 	4.965963e+38 	8.477021e+08 	
1.202058e+06 	8.453945e+08 	9.499095e+03 	1.786344e+21 	5.694115e+00 	2.289524e+08 	4.023132e+07 	7.591715e+38 	4.965947e+38 	8.399260e+08 	
1.202067e+06 	8.435522e+08 	9.400728e+03 	1.768916e+21 	5.753595e+00 	2.287028e+08 	3.977179e+07 	7.591660e+38 	4.965931e+38 	8.322198e+08 	
1.202076e+06 	8.417153e+08 	9.303380e+03 	1.751673e+21 	5.813697e+00 	2.284536e+08 	3.931753e+07 	7.591604e+38 	4.965916e+38 	8.245830e+08 	
1.202086e+06 	8.398837e+08 	9.207040e+03 	1.734611e+21 	5.874427e+00 	2.282049e+08 	3.886849e+07 	7.591549e+38 	4.965900e+38 	8.170149e+08 	
1.202095e+06 	8.380573e+08 	9.111698e+03 	1.717729e+21 	5.935791e+00 	2.279567e+08 	3.842462e+07 	7.591493e+38 	4.965884e+38 	8.095150e+08 	
1.202104e+06 	8.362362e+08 	9.017343e+03 	1.701024e+21 	5.997796e+00 	2.277089e+08 	3.798584e+07 	7.591438e+38 	4.965868e+38 	8.020826e+08 	
1.202114e+06 	8.344202e+08 	8.923965e+03 	1.684495e+21 	6.060449e+00 	2.274615e+08 	3.755210e+07 	7.591382e+38 	4.965852e+38 	7.947172e+08 	
1.202123e+06 	8.326096e+08 	8.831554e+03 	1.668140e+21 	6.123757e+00 	2.272146e+08 	3.712335e+07 	7.591327e+38 	4.965836e+38 	7.874181e+08 	
1.202132e+06 	8.308041e+08 	8.740100e+03 	1.651958e+21 	6.187726e+00 	2.269681e+08 	3.669952e+07 	7.591271e+38 	4.965820e+38 	7.801847e+08 	
1.202142e+06 	8.290039e+08 	8.649593e+03 	1.635945e+21 	6.252363e+00 	2.267220e+08 	3.628056e+07 	7.591215e+38 	4.965803e+38 	7.730165e+08 	
1.202151e+06 	8.272090e+08 	8.560023e+03 	1.620101e+21 	6.317675e+00 	2.264765e+08 	3.586641e+07 	7.591159e+38 	4.965787e+38 	7.659128e+08 	
1.202160e+06 	8.254191e+08 	8.471381e+03 	1.604423e+21 	6.383670e+00 	2.262313e+08 	3.545702e+07 	7.591103e+38 	4.965771e+38 	7.588732e+08 	
1.202169e+06 	8.236345e+08 	8.383657e+03 	1.588909e+21 	6.450353e+00 	2.259866e+08 	3.505234e+07 	7.591048e+38 	4.965755e+38 	7.518970e+08 	
1.202179e+06 	8.218550e+08 	8.296841e+03 	1.573559e+21 	6.517734e+00 	2.257424e+08 	3.465230e+07 	7.590992e+38 	4.965738e+38 	7.449838e+08 	
1.202188e+06 	8.200806e+08 	8.210924e+03 	1.558369e+21 	6.585818e+00 	2.254985e+08 	3.425685e+07 	7.590936e+38 	4.965722e+38 	7.381329e+08 	
1.202197e+06 	8.183114e+08 	8.125897e+03 	1.543338e+21 	6.654614e+00 	2.252552e+08 	3.386594e+07 	7.590879e+38 	4.965706e+38 	7.313438e+08 	
1.202207e+06 	8.165472e+08 	8.041750e+03 	1.528464e+21 	6.724128e+00 	2.250122e+08 	3.347953e+07 	7.590823e+38 	4.965689e+38 	7.246159e+08 	
1.202216e+06 	8.147881e+08 	7.958475e+03 	1.513746e+21 	6.794369e+00 	2.247697e+08 	3.309755e+07 	7.590767e+38 	4.965673e+38 	7.179488e+08 	
1.202225e+06 	8.130341e+08 	7.876062e+03 	1.499182e+21 	6.865343e+00 	2.245277e+08 	3.271995e+07 	7.590711e+38 	4.965657e+38 	7.113418e+08 	
1.202235e+06 	8.112853e+08 	7.794502e+03 	1.484770e+21 	6.937058e+00 	2.242860e+08 	3.234669e+07 	7.590655e+38 	4.965640e+38 	7.047944e+08 	
1.202244e+06 	8.095415e+08 	7.713787e+03 	1.470510e+21 	7.009523e+00 	2.240449e+08 	3.197772e+07 	7.590598e+38 	4.965623e+38 	6.983061e+08 	
1.202253e+06 	8.078028e+08 	7.633908e+03 	1.456398e+21 	7.082745e+00 	2.238041e+08 	3.161298e+07 	7.590542e+38 	4.965607e+38 	6.918763e+08 	
1.202262e+06 	8.060691e+08 	7.554856e+03 	1.442434e+21 	7.156731e+00 	2.235639e+08 	3.125243e+07 	7.590485e+38 	4.965590e+38 	6.855047e+08 	
1.202272e+06 	8.043404e+08 	7.476623e+03 	1.428615e+21 	7.231491e+00 	2.233240e+08 	3.089602e+07 	7.590429e+38 	4.965574e+38 	6.791906e+08 	
1.202281e+06 	8.026168e+08 	7.399199e+03 	1.414940e+21 	7.307031e+00 	2.230846e+08 	3.054370e+07 	7.590372e+38 	4.965557e+38 	6.729335e+08 	
1.202290e+06 	8.008981e+08 	7.322578e+03 	1.401408e+21 	7.383361e+00 	2.228456e+08 	3.019542e+07 	7.590316e+38 	4.965540e+38 	6.667330e+08 	
1.202300e+06 	7.991844e+08 	7.246750e+03 	1.388016e+21 	7.460488e+00 	2.226071e+08 	2.985113e+07 	7.590259e+38 	4.965523e+38 	6.605885e+08 	
1.202309e+06 	7.974756e+08 	7.171707e+03 	1.374764e+21 	7.538420e+00 	2.223690e+08 	2.951080e+07 	7.590202e+38 	4.965506e+38 	6.544996e+08 	
1.202318e+06 	7.957719e+08 	7.097441e+03 	1.361650e+21 	7.617167e+00 	2.221313e+08 	2.917438e+07 	7.590146e+38 	4.965490e+38 	6.484656e+08 	
1.202328e+06 	7.940731e+08 	7.023945e+03 	1.348673e+21 	7.696736e+00 	2.218941e+08 	2.884181e+07 	7.590089e+38 	4.965473e+38 	6.424863e+08 	
1.202337e+06 	7.923792e+08 	6.951209e+03 	1.335831e+21 	7.777136e+00 	2.216573e+08 	2.851306e+07 	7.590032e+38 	4.965456e+38 	6.365609e+08 	
1.202346e+06 	7.906903e+08 	6.879227e+03 	1.323122e+21 	7.858377e+00 	2.214209e+08 	2.818808e+07 	7.589975e+38 	4.965439e+38 	6.306892e+08 	
1.202355e+06 	7.890063e+08 	6.807990e+03 	1.310545e+21 	7.940466e+00 	2.211850e+08 	2.786683e+07 	7.589918e+38 	4.965422e+38 	6.248706e+08 	
1.202365e+06 	7.873272e+08 	6.737490e+03 	1.298098e+21 	8.023412e+00 	2.209495e+08 	2.754927e+07 	7.589861e+38 	4.965405e+38 	6.191046e+08 	
1.202374e+06 	7.856530e+08 	6.667721e+03 	1.285781e+21 	8.107225e+00 	2.207145e+08 	2.723535e+07 	7.589803e+38 	4.965388e+38 	6.133909e+08 	
1.202383e+06 	7.839836e+08 	6.598674e+03 	1.273591e+21 	8.191913e+00 	2.204799e+08 	2.692503e+07 	7.589746e+38 	4.965370e+38 	6.077288e+08 	
1.202393e+06 	7.823191e+08 	6.530343e+03 	1.261527e+21 	8.277486e+00 	2.202457e+08 	2.661826e+07 	7.589689e+38 	4.965353e+38 	6.021180e+08 	
1.202402e+06 	7.806594e+08 	6.462719e+03 	1.249589e+21 	8.363953e+00 	2.200119e+08 	2.631502e+07 	7.589631e+38 	4.965336e+38 	5.965580e+08 	
1.202411e+06 	7.790046e+08 	6.395795e+03 	1.237774e+21 	8.451323e+00 	2.197786e+08 	2.601525e+07 	7.589574e+38 	4.965319e+38 	5.910484e+08 	
1.202421e+06 	7.773546e+08 	6.329564e+03 	1.226081e+21 	8.539606e+00 	2.195457e+08 	2.571892e+07 	7.589516e+38 	4.965301e+38 	5.855886e+08 	
1.202430e+06 	7.757094e+08 	6.264019e+03 	1.214509e+21 	8.628811e+00 	2.193133e+08 	2.542599e+07 	7.589459e+38 	4.965284e+38 	5.801783e+08 	
1.202439e+06 	7.740691e+08 	6.199153e+03 	1.203058e+21 	8.718948e+00 	2.190813e+08 	2.513642e+07 	7.589401e+38 	4.965266e+38 	5.748170e+08 	
1.202448e+06 	7.724336e+08 	6.134958e+03 	1.191724e+21 	8.810027e+00 	2.188497e+08 	2.485017e+07 	7.589343e+38 	4.965249e+38 	5.695043e+08 	
1.202458e+06 	7.708028e+08 	6.071428e+03 	1.180507e+21 	8.902057e+00 	2.186186e+08 	2.456720e+07 	7.589286e+38 	4.965231e+38 	5.642397e+08 	
1.202467e+06 	7.691768e+08 	6.008556e+03 	1.169406e+21 	8.995048e+00 	2.183879e+08 	2.428747e+07 	7.589228e+38 	4.965214e+38 	5.590229e+08 	
1.202476e+06 	7.675555e+08 	5.946335e+03 	1.158420e+21 	9.089011e+00 	2.181576e+08 	2.401095e+07 	7.589170e+38 	4.965196e+38 	5.538534e+08 	
1.202486e+06 	7.659389e+08 	5.884759e+03 	1.147546e+21 	9.183955e+00 	2.179277e+08 	2.373760e+07 	7.589112e+38 	4.965179e+38 	5.487307e+08 	
1.202495e+06 	7.643271e+08 	5.823820e+03 	1.136785e+21 	9.279891e+00 	2.176983e+08 	2.346738e+07 	7.589054e+38 	4.965161e+38 	5.436545e+08 	
1.202504e+06 	7.627200e+08 	5.763512e+03 	1.126134e+21 	9.376829e+00 	2.174693e+08 	2.320026e+07 	7.588996e+38 	4.965143e+38 	5.386244e+08 	
1.202514e+06 	7.611176e+08 	5.703829e+03 	1.115593e+21 	9.474779e+00 	2.172408e+08 	2.293620e+07 	7.588937e+38 	4.965125e+38 	5.336399e+08 	
1.202523e+06 	7.595200e+08 	5.644764e+03 	1.105161e+21 	9.573753e+00 	2.170127e+08 	2.267517e+07 	7.588879e+38 	4.965107e+38 	5.287006e+08 	
1.202532e+06 	7.579270e+08 	5.586310e+03 	1.094836e+21 	9.673761e+00 	2.167850e+08 	2.241713e+07 	7.588821e+38 	4.965090e+38 	5.238062e+08 	
1.202541e+06 	7.563387e+08 	5.528462e+03 	1.084617e+21 	9.774813e+00 	2.165577e+08 	2.216205e+07 	7.588762e+38 	4.965072e+38 	5.189562e+08 	
1.202551e+06 	7.547550e+08 	5.471212e+03 	1.074503e+21 	9.876921e+00 	2.163309e+08 	2.190988e+07 	7.588704e+38 	4.965054e+38 	5.141502e+08 	
1.202560e+06 	7.531760e+08 	5.414556e+03 	1.064493e+21 	9.980096e+00 	2.161044e+08 	2.166061e+07 	7.588645e+38 	4.965036e+38 	5.093879e+08 	
1.202569e+06 	7.516016e+08 	5.358486e+03 	1.054585e+21 	1.008435e+01 	2.158785e+08 	2.141419e+07 	7.588586e+38 	4.965017e+38 	5.046688e+08 	
1.202579e+06 	7.500318e+08 	5.302997e+03 	1.044778e+21 	1.018969e+01 	2.156529e+08 	2.117060e+07 	7.588528e+38 	4.964999e+38 	4.999926e+08 	
1.202588e+06 	7.484666e+08 	5.248083e+03 	1.035073e+21 	1.029613e+01 	2.154278e+08 	2.092979e+07 	7.588469e+38 	4.964981e+38 	4.953589e+08 	
1.202597e+06 	7.469061e+08 	5.193737e+03 	1.025466e+21 	1.040368e+01 	2.152031e+08 	2.069175e+07 	7.588410e+38 	4.964963e+38 	4.907673e+08 	
1.202607e+06 	7.453501e+08 	5.139954e+03 	1.015958e+21 	1.051236e+01 	2.149788e+08 	2.045643e+07 	7.588351e+38 	4.964945e+38 	4.862175e+08 	
1.202616e+06 	7.437988e+08 	5.086727e+03 	1.006548e+21 	1.062217e+01 	2.147550e+08 	2.022380e+07 	7.588292e+38 	4.964926e+38 	4.817089e+08 	
1.202625e+06 	7.422520e+08 	5.034052e+03 	9.972333e+20 	1.073313e+01 	2.145315e+08 	1.999384e+07 	7.588232e+38 	4.964908e+38 	4.772414e+08 	
1.202635e+06 	7.407097e+08 	4.981923e+03 	9.880140e+20 	1.084525e+01 	2.143085e+08 	1.976652e+07 	7.588173e+38 	4.964889e+38 	4.728145e+08 	
1.202644e+06 	7.391720e+08 	4.930333e+03 	9.788889e+20 	1.095854e+01 	2.140860e+08 	1.954179e+07 	7.588114e+38 	4.964871e+38 	4.684279e+08 	
1.202653e+06 	7.376389e+08 	4.879278e+03 	9.698568e+20 	1.107301e+01 	2.138638e+08 	1.931964e+07 	7.588054e+38 	4.964852e+38 	4.640812e+08 	
1.202662e+06 	7.361102e+08 	4.828751e+03 	9.609167e+20 	1.118868e+01 	2.136421e+08 	1.910003e+07 	7.587995e+38 	4.964834e+38 	4.597740e+08 	
1.202672e+06 	7.345860e+08 	4.778748e+03 	9.520677e+20 	1.130556e+01 	2.134208e+08 	1.888294e+07 	7.587935e+38 	4.964815e+38 	4.555061e+08 	
1.202681e+06 	7.330663e+08 	4.729262e+03 	9.433088e+20 	1.142366e+01 	2.131999e+08 	1.866833e+07 	7.587876e+38 	4.964796e+38 	4.512770e+08 	
1.202690e+06 	7.315511e+08 	4.680289e+03 	9.346391e+20 	1.154299e+01 	2.129795e+08 	1.845618e+07 	7.587816e+38 	4.964778e+38 	4.470864e+08 	
1.202700e+06 	7.300404e+08 	4.631822e+03 	9.260577e+20 	1.166357e+01 	2.127595e+08 	1.824645e+07 	7.587756e+38 	4.964759e+38 	4.429340e+08 	
1.202709e+06 	7.285342e+08 	4.583858e+03 	9.175637e+20 	1.178540e+01 	2.125399e+08 	1.803913e+07 	7.587696e+38 	4.964740e+38 	4.388193e+08 	
1.202718e+06 	7.270325e+08 	4.536391e+03 	9.091563e+20 	1.190851e+01 	2.123207e+08 	1.783418e+07 	7.587636e+38 	4.964721e+38 	4.347421e+08 	
1.202728e+06 	7.255352e+08 	4.489415e+03 	9.008340e+20 	1.203291e+01 	2.121020e+08 	1.763158e+07 	7.587576e+38 	4.964702e+38 	4.307021e+08 	
1.202737e+06 	7.240423e+08 	4.442925e+03 	8.925963e+20 	1.215861e+01 	2.118836e+08 	1.743129e+07 	7.587516e+38 	4.964683e+38 	4.266989e+08 	
1.202746e+06 	7.225538e+08 	4.396917e+03 	8.844420e+20 	1.228561e+01 	2.116657e+08 	1.723330e+07 	7.587455e+38 	4.964664e+38 	4.227322e+08 	
1.202756e+06 	7.210697e+08 	4.351385e+03 	8.763705e+20 	1.241395e+01 	2.114482e+08 	1.703757e+07 	7.587395e+38 	4.964645e+38 	4.188017e+08 	
1.202765e+06 	7.195900e+08 	4.306325e+03 	8.683806e+20 	1.254362e+01 	2.112312e+08 	1.684408e+07 	7.587335e+38 	4.964625e+38 	4.149070e+08 	
1.202774e+06 	7.181147e+08 	4.261731e+03 	8.604717e+20 	1.267465e+01 	2.110145e+08 	1.665280e+07 	7.587274e+38 	4.964606e+38 	4.110478e+08 	
1.202784e+06 	7.166438e+08 	4.217599e+03 	8.526428e+20 	1.280705e+01 	2.107983e+08 	1.646371e+07 	7.587213e+38 	4.964587e+38 	4.072238e+08 	
1.202793e+06 	7.151772e+08 	4.173925e+03 	8.448932e+20 	1.294084e+01 	2.105825e+08 	1.627678e+07 	7.587152e+38 	4.964568e+38 	4.034347e+08 	
1.202803e+06 	7.137151e+08 	4.130702e+03 	8.372221e+20 	1.307601e+01 	2.103671e+08 	1.609200e+07 	7.587092e+38 	4.964548e+38 	3.996801e+08 	
1.202812e+06 	7.122572e+08 	4.087927e+03 	8.296285e+20 	1.321261e+01 	2.101522e+08 	1.590932e+07 	7.587031e+38 	4.964529e+38 	3.959598e+08 	
1.202821e+06 	7.108037e+08 	4.045595e+03 	8.221116e+20 	1.335062e+01 	2.099376e+08 	1.572874e+07 	7.586970e+38 	4.964509e+38 	3.922735e+08 	
1.202831e+06 	7.093546e+08 	4.003701e+03 	8.146705e+20 	1.349008e+01 	2.097235e+08 	1.555022e+07 	7.586908e+38 	4.964489e+38 	3.886208e+08 	
1.202840e+06 	7.079097e+08 	3.962242e+03 	8.073045e+20 	1.363100e+01 	2.095098e+08 	1.537374e+07 	7.586847e+38 	4.964470e+38 	3.850015e+08 	
1.202849e+06 	7.064691e+08 	3.921211e+03 	8.000126e+20 	1.377339e+01 	2.092965e+08 	1.519928e+07 	7.586786e+38 	4.964450e+38 	3.814152e+08 	
1.202859e+06 	7.050328e+08 	3.880606e+03 	7.927942e+20 	1.391726e+01 	2.090837e+08 	1.502681e+07 	7.586724e+38 	4.964430e+38 	3.778617e+08 	
1.202868e+06 	7.036007e+08 	3.840420e+03 	7.856483e+20 	1.406264e+01 	2.088712e+08 	1.485632e+07 	7.586663e+38 	4.964410e+38 	3.743407e+08 	
1.202877e+06 	7.021729e+08 	3.800651e+03 	7.785744e+20 	1.420954e+01 	2.086592e+08 	1.468777e+07 	7.586601e+38 	4.964390e+38 	3.708518e+08 	
1.202887e+06 	7.007494e+08 	3.761294e+03 	7.715716e+20 	1.435797e+01 	2.084476e+08 	1.452116e+07 	7.586539e+38 	4.964370e+38 	3.673948e+08 	
1.202896e+06 	6.993301e+08 	3.722345e+03 	7.646394e+20 	1.450795e+01 	2.082364e+08 	1.435644e+07 	7.586477e+38 	4.964350e+38 	3.639694e+08 	
1.202906e+06 	6.979152e+08 	3.683798e+03 	7.577769e+20 	1.465950e+01 	2.080256e+08 	1.419361e+07 	7.586415e+38 	4.964330e+38 	3.605753e+08 	
1.202915e+06 	6.965044e+08 	3.645651e+03 	7.509833e+20 	1.481263e+01 	2.078152e+08 	1.403264e+07 	7.586353e+38 	4.964310e+38 	3.572123e+08 	
1.202924e+06 	6.950979e+08 	3.607899e+03 	7.442577e+20 	1.496736e+01 	2.076053e+08 	1.387351e+07 	7.586291e+38 	4.964290e+38 	3.538800e+08 	
1.202934e+06 	6.936955e+08 	3.570538e+03 	7.375996e+20 	1.512371e+01 	2.073958e+08 	1.371620e+07 	7.586229e+38 	4.964270e+38 	3.505782e+08 	
