r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.201828e+06 	1.023461e+09 	1.409027e+04 	3.661742e+21 	6.086632e+00 	2.519134e+08 	4.141466e+07 	8.813607e+38 	5.764637e+38 	1.119139e+09 	
1.201840e+06 	1.021406e+09 	1.394631e+04 	3.628651e+21 	6.149326e+00 	2.516602e+08 	4.095097e+07 	8.813502e+38 	5.764599e+38 	1.108997e+09 	
1.201852e+06 	1.019356e+09 	1.380381e+04 	3.595893e+21 	6.212665e+00 	2.514076e+08 	4.049252e+07 	8.813396e+38 	5.764560e+38 	1.098945e+09 	
1.201864e+06 	1.017312e+09 	1.366277e+04 	3.563465e+21 	6.276658e+00 	2.511554e+08 	4.003923e+07 	8.813291e+38 	5.764521e+38 	1.088982e+09 	
1.201876e+06 	1.015275e+09 	1.352317e+04 	3.531364e+21 	6.341309e+00 	2.509038e+08 	3.959106e+07 	8.813185e+38 	5.764482e+38 	1.079107e+09 	
1.201888e+06 	1.013243e+09 	1.338500e+04 	3.499585e+21 	6.406626e+00 	2.506526e+08 	3.914795e+07 	8.813079e+38 	5.764443e+38 	1.069320e+09 	
1.201899e+06 	1.011217e+09 	1.324823e+04 	3.468125e+21 	6.472616e+00 	2.504019e+08 	3.870984e+07 	8.812973e+38 	5.764404e+38 	1.059620e+09 	
1.201911e+06 	1.009197e+09 	1.311287e+04 	3.436981e+21 	6.539286e+00 	2.501517e+08 	3.827666e+07 	8.812867e+38 	5.764365e+38 	1.050006e+09 	
1.201923e+06 	1.007184e+09 	1.297889e+04 	3.406148e+21 	6.606642e+00 	2.499020e+08 	3.784837e+07 	8.812760e+38 	5.764326e+38 	1.040478e+09 	
1.201935e+06 	1.005176e+09 	1.284628e+04 	3.375625e+21 	6.674692e+00 	2.496528e+08 	3.742491e+07 	8.812654e+38 	5.764286e+38 	1.031034e+09 	
1.201947e+06 	1.003174e+09 	1.271502e+04 	3.345406e+21 	6.743443e+00 	2.494041e+08 	3.700623e+07 	8.812547e+38 	5.764246e+38 	1.021675e+09 	
1.201959e+06 	1.001178e+09 	1.258510e+04 	3.315490e+21 	6.812902e+00 	2.491558e+08 	3.659227e+07 	8.812440e+38 	5.764207e+38 	1.012398e+09 	
1.201971e+06 	9.991874e+08 	1.245652e+04 	3.285874e+21 	6.883077e+00 	2.489080e+08 	3.618297e+07 	8.812332e+38 	5.764167e+38 	1.003204e+09 	
1.201983e+06 	9.972030e+08 	1.232924e+04 	3.256553e+21 	6.953974e+00 	2.486608e+08 	3.577829e+07 	8.812225e+38 	5.764127e+38 	9.940917e+08 	
1.201995e+06 	9.952245e+08 	1.220327e+04 	3.227525e+21 	7.025601e+00 	2.484140e+08 	3.537817e+07 	8.812117e+38 	5.764087e+38 	9.850604e+08 	
1.202007e+06 	9.932519e+08 	1.207858e+04 	3.198788e+21 	7.097967e+00 	2.481676e+08 	3.498256e+07 	8.812009e+38 	5.764047e+38 	9.761094e+08 	
1.202019e+06 	9.912851e+08 	1.195517e+04 	3.170337e+21 	7.171077e+00 	2.479218e+08 	3.459141e+07 	8.811901e+38 	5.764006e+38 	9.672382e+08 	
1.202031e+06 	9.893241e+08 	1.183302e+04 	3.142170e+21 	7.244941e+00 	2.476765e+08 	3.420467e+07 	8.811793e+38 	5.763966e+38 	9.584458e+08 	
1.202043e+06 	9.873689e+08 	1.171211e+04 	3.114284e+21 	7.319565e+00 	2.474316e+08 	3.382229e+07 	8.811685e+38 	5.763925e+38 	9.497318e+08 	
1.202055e+06 	9.854194e+08 	1.159244e+04 	3.086675e+21 	7.394958e+00 	2.471872e+08 	3.344422e+07 	8.811576e+38 	5.763885e+38 	9.410953e+08 	
1.202067e+06 	9.834757e+08 	1.147400e+04 	3.059340e+21 	7.471128e+00 	2.469433e+08 	3.307040e+07 	8.811467e+38 	5.763844e+38 	9.325358e+08 	
1.202079e+06 	9.815377e+08 	1.135676e+04 	3.032277e+21 	7.548082e+00 	2.466999e+08 	3.270080e+07 	8.811358e+38 	5.763803e+38 	9.240525e+08 	
1.202091e+06 	9.796055e+08 	1.124072e+04 	3.005483e+21 	7.625828e+00 	2.464569e+08 	3.233537e+07 	8.811249e+38 	5.763762e+38 	9.156447e+08 	
1.202103e+06 	9.776789e+08 	1.112587e+04 	2.978955e+21 	7.704376e+00 	2.462145e+08 	3.197404e+07 	8.811139e+38 	5.763720e+38 	9.073119e+08 	
1.202115e+06 	9.757581e+08 	1.101219e+04 	2.952691e+21 	7.783732e+00 	2.459725e+08 	3.161679e+07 	8.811030e+38 	5.763679e+38 	8.990534e+08 	
1.202127e+06 	9.738430e+08 	1.089968e+04 	2.926688e+21 	7.863906e+00 	2.457310e+08 	3.126357e+07 	8.810920e+38 	5.763638e+38 	8.908684e+08 	
1.202139e+06 	9.719337e+08 	1.078831e+04 	2.900943e+21 	7.944905e+00 	2.454900e+08 	3.091432e+07 	8.810810e+38 	5.763596e+38 	8.827563e+08 	
1.202151e+06 	9.700300e+08 	1.067808e+04 	2.875452e+21 	8.026739e+00 	2.452494e+08 	3.056901e+07 	8.810699e+38 	5.763554e+38 	8.747167e+08 	
1.202163e+06 	9.681319e+08 	1.056898e+04 	2.850214e+21 	8.109415e+00 	2.450094e+08 	3.022758e+07 	8.810589e+38 	5.763512e+38 	8.667487e+08 	
1.202175e+06 	9.662394e+08 	1.046099e+04 	2.825226e+21 	8.192943e+00 	2.447698e+08 	2.989000e+07 	8.810478e+38 	5.763470e+38 	8.588518e+08 	
1.202187e+06 	9.643526e+08 	1.035410e+04 	2.800484e+21 	8.277331e+00 	2.445307e+08 	2.955623e+07 	8.810367e+38 	5.763428e+38 	8.510253e+08 	
1.202199e+06 	9.624713e+08 	1.024831e+04 	2.775987e+21 	8.362589e+00 	2.442921e+08 	2.922620e+07 	8.810256e+38 	5.763386e+38 	8.432688e+08 	
1.202211e+06 	9.605956e+08 	1.014360e+04 	2.751732e+21 	8.448724e+00 	2.440539e+08 	2.889990e+07 	8.810144e+38 	5.763343e+38 	8.355814e+08 	
1.202223e+06 	9.587255e+08 	1.003995e+04 	2.727716e+21 	8.535747e+00 	2.438162e+08 	2.857726e+07 	8.810032e+38 	5.763301e+38 	8.279627e+08 	
1.202235e+06 	9.568610e+08 	9.937370e+03 	2.703937e+21 	8.623666e+00 	2.435790e+08 	2.825826e+07 	8.809920e+38 	5.763258e+38 	8.204119e+08 	
1.202247e+06 	9.550021e+08 	9.835835e+03 	2.680393e+21 	8.712490e+00 	2.433423e+08 	2.794285e+07 	8.809808e+38 	5.763215e+38 	8.129286e+08 	
1.202259e+06 	9.531487e+08 	9.735337e+03 	2.657081e+21 	8.802230e+00 	2.431061e+08 	2.763099e+07 	8.809696e+38 	5.763172e+38 	8.055121e+08 	
1.202271e+06 	9.513008e+08 	9.635867e+03 	2.633998e+21 	8.892893e+00 	2.428703e+08 	2.732264e+07 	8.809583e+38 	5.763129e+38 	7.981619e+08 	
1.202283e+06 	9.494584e+08 	9.537412e+03 	2.611143e+21 	8.984490e+00 	2.426350e+08 	2.701776e+07 	8.809470e+38 	5.763086e+38 	7.908774e+08 	
1.202295e+06 	9.476216e+08 	9.439963e+03 	2.588511e+21 	9.077031e+00 	2.424002e+08 	2.671631e+07 	8.809357e+38 	5.763042e+38 	7.836579e+08 	
1.202307e+06 	9.457901e+08 	9.343510e+03 	2.566103e+21 	9.170525e+00 	2.421658e+08 	2.641825e+07 	8.809244e+38 	5.762999e+38 	7.765030e+08 	
1.202319e+06 	9.439641e+08 	9.248043e+03 	2.543913e+21 	9.264981e+00 	2.419319e+08 	2.612355e+07 	8.809130e+38 	5.762955e+38 	7.694121e+08 	
1.202331e+06 	9.421436e+08 	9.153551e+03 	2.521942e+21 	9.360411e+00 	2.416985e+08 	2.583216e+07 	8.809016e+38 	5.762911e+38 	7.623846e+08 	
1.202343e+06 	9.403285e+08 	9.060025e+03 	2.500186e+21 	9.456823e+00 	2.414656e+08 	2.554404e+07 	8.808902e+38 	5.762867e+38 	7.554200e+08 	
1.202356e+06 	9.385189e+08 	8.967454e+03 	2.478643e+21 	9.554228e+00 	2.412331e+08 	2.525917e+07 	8.808788e+38 	5.762823e+38 	7.485176e+08 	
1.202368e+06 	9.367147e+08 	8.875829e+03 	2.457312e+21 	9.652636e+00 	2.410011e+08 	2.497750e+07 	8.808673e+38 	5.762778e+38 	7.416770e+08 	
1.202380e+06 	9.349159e+08 	8.785140e+03 	2.436189e+21 	9.752058e+00 	2.407696e+08 	2.469901e+07 	8.808558e+38 	5.762734e+38 	7.348975e+08 	
1.202392e+06 	9.331225e+08 	8.695378e+03 	2.415273e+21 	9.852504e+00 	2.405386e+08 	2.442364e+07 	8.808443e+38 	5.762689e+38 	7.281788e+08 	
1.202404e+06 	9.313344e+08 	8.606532e+03 	2.394562e+21 	9.953984e+00 	2.403080e+08 	2.415137e+07 	8.808328e+38 	5.762644e+38 	7.215202e+08 	
1.202416e+06 	9.295517e+08 	8.518595e+03 	2.374052e+21 	1.005651e+01 	2.400779e+08 	2.388215e+07 	8.808212e+38 	5.762599e+38 	7.149212e+08 	
1.202428e+06 	9.277744e+08 	8.431556e+03 	2.353743e+21 	1.016009e+01 	2.398483e+08 	2.361597e+07 	8.808097e+38 	5.762554e+38 	7.083814e+08 	
1.202440e+06 	9.260023e+08 	8.345407e+03 	2.333631e+21 	1.026474e+01 	2.396191e+08 	2.335278e+07 	8.807980e+38 	5.762509e+38 	7.019001e+08 	
1.202452e+06 	9.242356e+08 	8.260138e+03 	2.313716e+21 	1.037047e+01 	2.393904e+08 	2.309254e+07 	8.807864e+38 	5.762464e+38 	6.954769e+08 	
1.202465e+06 	9.224741e+08 	8.175739e+03 	2.293994e+21 	1.047728e+01 	2.391622e+08 	2.283524e+07 	8.807747e+38 	5.762418e+38 	6.891113e+08 	
1.202477e+06 	9.207179e+08 	8.092204e+03 	2.274464e+21 	1.058519e+01 	2.389344e+08 	2.258082e+07 	8.807630e+38 	5.762372e+38 	6.828027e+08 	
1.202489e+06 	9.189670e+08 	8.009522e+03 	2.255124e+21 	1.069422e+01 	2.387071e+08 	2.232926e+07 	8.807513e+38 	5.762326e+38 	6.765506e+08 	
1.202501e+06 	9.172215e+08 	7.927684e+03 	2.235973e+21 	1.080437e+01 	2.384803e+08 	2.208053e+07 	8.807396e+38 	5.762280e+38 	6.703546e+08 	
1.202513e+06 	9.154812e+08 	7.846683e+03 	2.217008e+21 	1.091565e+01 	2.382540e+08 	2.183459e+07 	8.807278e+38 	5.762234e+38 	6.642141e+08 	
1.202525e+06 	9.137461e+08 	7.766510e+03 	2.198227e+21 	1.102808e+01 	2.380281e+08 	2.159142e+07 	8.807160e+38 	5.762188e+38 	6.581288e+08 	
1.202538e+06 	9.120163e+08 	7.687155e+03 	2.179628e+21 	1.114167e+01 	2.378027e+08 	2.135098e+07 	8.807042e+38 	5.762141e+38 	6.520980e+08 	
1.202550e+06 	9.102916e+08 	7.608612e+03 	2.161209e+21 	1.125643e+01 	2.375777e+08 	2.111324e+07 	8.806923e+38 	5.762094e+38 	6.461213e+08 	
1.202562e+06 	9.085721e+08 	7.530870e+03 	2.142969e+21 	1.137237e+01 	2.373532e+08 	2.087817e+07 	8.806804e+38 	5.762047e+38 	6.401983e+08 	
1.202574e+06 	9.068578e+08 	7.453924e+03 	2.124904e+21 	1.148950e+01 	2.371292e+08 	2.064574e+07 	8.806685e+38 	5.762000e+38 	6.343285e+08 	
1.202586e+06 	9.051487e+08 	7.377763e+03 	2.107015e+21 	1.160784e+01 	2.369056e+08 	2.041592e+07 	8.806566e+38 	5.761953e+38 	6.285113e+08 	
1.202599e+06 	9.034447e+08 	7.302381e+03 	2.089298e+21 	1.172740e+01 	2.366825e+08 	2.018868e+07 	8.806446e+38 	5.761906e+38 	6.227464e+08 	
1.202611e+06 	9.017458e+08 	7.227769e+03 	2.071753e+21 	1.184819e+01 	2.364599e+08 	1.996400e+07 	8.806326e+38 	5.761858e+38 	6.170333e+08 	
1.202623e+06 	9.000522e+08 	7.153919e+03 	2.054377e+21 	1.197022e+01 	2.362377e+08 	1.974183e+07 	8.806206e+38 	5.761810e+38 	6.113715e+08 	
1.202635e+06 	8.983636e+08 	7.080824e+03 	2.037169e+21 	1.209351e+01 	2.360160e+08 	1.952217e+07 	8.806085e+38 	5.761762e+38 	6.057605e+08 	
1.202647e+06 	8.966802e+08 	7.008475e+03 	2.020127e+21 	1.221807e+01 	2.357948e+08 	1.930496e+07 	8.805964e+38 	5.761714e+38 	6.002000e+08 	
1.202660e+06 	8.950019e+08 	6.936866e+03 	2.003249e+21 	1.234391e+01 	2.355740e+08 	1.909020e+07 	8.805843e+38 	5.761666e+38 	5.946895e+08 	
1.202672e+06 	8.933286e+08 	6.865989e+03 	1.986534e+21 	1.247105e+01 	2.353537e+08 	1.887784e+07 	8.805721e+38 	5.761617e+38 	5.892285e+08 	
1.202684e+06 	8.916604e+08 	6.795835e+03 	1.969979e+21 	1.259950e+01 	2.351339e+08 	1.866787e+07 	8.805600e+38 	5.761569e+38 	5.838166e+08 	
1.202696e+06 	8.899972e+08 	6.726399e+03 	1.953583e+21 	1.272927e+01 	2.349145e+08 	1.846026e+07 	8.805477e+38 	5.761520e+38 	5.784534e+08 	
1.202709e+06 	8.883390e+08 	6.657672e+03 	1.937344e+21 	1.286037e+01 	2.346955e+08 	1.825497e+07 	8.805355e+38 	5.761471e+38 	5.731384e+08 	
1.202721e+06 	8.866859e+08 	6.589647e+03 	1.921262e+21 	1.299283e+01 	2.344771e+08 	1.805199e+07 	8.805232e+38 	5.761422e+38 	5.678713e+08 	
1.202733e+06 	8.850377e+08 	6.522317e+03 	1.905333e+21 	1.312665e+01 	2.342590e+08 	1.785128e+07 	8.805109e+38 	5.761372e+38 	5.626515e+08 	
1.202746e+06 	8.833946e+08 	6.455675e+03 	1.889557e+21 	1.326185e+01 	2.340415e+08 	1.765283e+07 	8.804986e+38 	5.761323e+38 	5.574788e+08 	
1.202758e+06 	8.817565e+08 	6.389714e+03 	1.873933e+21 	1.339844e+01 	2.338244e+08 	1.745660e+07 	8.804862e+38 	5.761273e+38 	5.523526e+08 	
1.202770e+06 	8.801234e+08 	6.324427e+03 	1.858458e+21 	1.353644e+01 	2.336077e+08 	1.726258e+07 	8.804738e+38 	5.761223e+38 	5.472725e+08 	
1.202783e+06 	8.784953e+08 	6.259808e+03 	1.843132e+21 	1.367586e+01 	2.333916e+08 	1.707073e+07 	8.804614e+38 	5.761173e+38 	5.422382e+08 	
1.202795e+06 	8.768721e+08 	6.195848e+03 	1.827951e+21 	1.381671e+01 	2.331759e+08 	1.688103e+07 	8.804489e+38 	5.761122e+38 	5.372492e+08 	
1.202807e+06 	8.752539e+08 	6.132542e+03 	1.812916e+21 	1.395902e+01 	2.329606e+08 	1.669346e+07 	8.804364e+38 	5.761072e+38 	5.323052e+08 	
1.202820e+06 	8.736405e+08 	6.069882e+03 	1.798024e+21 	1.410279e+01 	2.327458e+08 	1.650799e+07 	8.804239e+38 	5.761021e+38 	5.274058e+08 	
1.202832e+06 	8.720321e+08 	6.007863e+03 	1.783274e+21 	1.424804e+01 	2.325314e+08 	1.632461e+07 	8.804113e+38 	5.760970e+38 	5.225505e+08 	
1.202844e+06 	8.704285e+08 	5.946478e+03 	1.768665e+21 	1.439479e+01 	2.323175e+08 	1.614327e+07 	8.803987e+38 	5.760919e+38 	5.177390e+08 	
1.202857e+06 	8.688298e+08 	5.885720e+03 	1.754194e+21 	1.454305e+01 	2.321041e+08 	1.596397e+07 	8.803861e+38 	5.760868e+38 	5.129709e+08 	
1.202869e+06 	8.672360e+08 	5.825582e+03 	1.739861e+21 	1.469283e+01 	2.318911e+08 	1.578668e+07 	8.803735e+38 	5.760816e+38 	5.082458e+08 	
1.202882e+06 	8.656471e+08 	5.766059e+03 	1.725665e+21 	1.484416e+01 	2.316786e+08 	1.561138e+07 	8.803608e+38 	5.760765e+38 	5.035633e+08 	
1.202894e+06 	8.640631e+08 	5.707145e+03 	1.711604e+21 	1.499704e+01 	2.314665e+08 	1.543804e+07 	8.803480e+38 	5.760713e+38 	4.989230e+08 	
1.202906e+06 	8.624839e+08 	5.648832e+03 	1.697676e+21 	1.515150e+01 	2.312549e+08 	1.526665e+07 	8.803353e+38 	5.760661e+38 	4.943246e+08 	
1.202919e+06 	8.609095e+08 	5.591115e+03 	1.683880e+21 	1.530756e+01 	2.310437e+08 	1.509718e+07 	8.803225e+38 	5.760608e+38 	4.897677e+08 	
1.202931e+06 	8.593400e+08 	5.533988e+03 	1.670216e+21 	1.546521e+01 	2.308330e+08 	1.492960e+07 	8.803096e+38 	5.760556e+38 	4.852520e+08 	
1.202944e+06 	8.577752e+08 	5.477444e+03 	1.656680e+21 	1.562449e+01 	2.306228e+08 	1.476390e+07 	8.802968e+38 	5.760503e+38 	4.807770e+08 	
1.202956e+06 	8.562152e+08 	5.421478e+03 	1.643272e+21 	1.578542e+01 	2.304130e+08 	1.460006e+07 	8.802839e+38 	5.760450e+38 	4.763424e+08 	
1.202969e+06 	8.546599e+08 	5.366084e+03 	1.629992e+21 	1.594799e+01 	2.302036e+08 	1.443805e+07 	8.802709e+38 	5.760397e+38 	4.719479e+08 	
1.202981e+06 	8.531094e+08 	5.311256e+03 	1.616836e+21 	1.611225e+01 	2.299947e+08 	1.427786e+07 	8.802579e+38 	5.760344e+38 	4.675932e+08 	
1.202994e+06 	8.515637e+08 	5.256988e+03 	1.603805e+21 	1.627819e+01 	2.297862e+08 	1.411946e+07 	8.802449e+38 	5.760290e+38 	4.632777e+08 	
1.203006e+06 	8.500227e+08 	5.203275e+03 	1.590897e+21 	1.644584e+01 	2.295782e+08 	1.396284e+07 	8.802319e+38 	5.760236e+38 	4.590013e+08 	
1.203019e+06 	8.484865e+08 	5.150111e+03 	1.578111e+21 	1.661522e+01 	2.293707e+08 	1.380796e+07 	8.802188e+38 	5.760182e+38 	4.547635e+08 	
1.203031e+06 	8.469550e+08 	5.097489e+03 	1.565446e+21 	1.678635e+01 	2.291636e+08 	1.365483e+07 	8.802057e+38 	5.760128e+38 	4.505640e+08 	
1.203044e+06 	8.454282e+08 	5.045406e+03 	1.552900e+21 	1.695923e+01 	2.289569e+08 	1.350341e+07 	8.801925e+38 	5.760073e+38 	4.464025e+08 	
1.203056e+06 	8.439061e+08 	4.993854e+03 	1.540471e+21 	1.713390e+01 	2.287507e+08 	1.335368e+07 	8.801793e+38 	5.760019e+38 	4.422786e+08 	
1.203069e+06 	8.423887e+08 	4.942829e+03 	1.528160e+21 	1.731036e+01 	2.285450e+08 	1.320563e+07 	8.801661e+38 	5.759964e+38 	4.381921e+08 	
1.203081e+06 	8.408759e+08 	4.892326e+03 	1.515964e+21 	1.748864e+01 	2.283397e+08 	1.305923e+07 	8.801528e+38 	5.759909e+38 	4.341425e+08 	
1.203094e+06 	8.393677e+08 	4.842339e+03 	1.503883e+21 	1.766876e+01 	2.281348e+08 	1.291448e+07 	8.801395e+38 	5.759853e+38 	4.301296e+08 	
1.203106e+06 	8.378642e+08 	4.792862e+03 	1.491914e+21 	1.785073e+01 	2.279304e+08 	1.277134e+07 	8.801261e+38 	5.759798e+38 	4.261531e+08 	
1.203119e+06 	8.363653e+08 	4.743891e+03 	1.480058e+21 	1.803458e+01 	2.277264e+08 	1.262981e+07 	8.801127e+38 	5.759742e+38 	4.222125e+08 	
1.203132e+06 	8.348710e+08 	4.695420e+03 	1.468313e+21 	1.822032e+01 	2.275229e+08 	1.248986e+07 	8.800993e+38 	5.759686e+38 	4.183076e+08 	
1.203144e+06 	8.333813e+08 	4.647445e+03 	1.456678e+21 	1.840797e+01 	2.273198e+08 	1.235147e+07 	8.800858e+38 	5.759630e+38 	4.144381e+08 	
1.203157e+06 	8.318963e+08 	4.599959e+03 	1.445152e+21 	1.859755e+01 	2.271172e+08 	1.221463e+07 	8.800723e+38 	5.759573e+38 	4.106036e+08 	
1.203169e+06 	8.304159e+08 	4.552959e+03 	1.433734e+21 	1.878909e+01 	2.269150e+08 	1.207933e+07 	8.800588e+38 	5.759516e+38 	4.068039e+08 	
1.203182e+06 	8.289400e+08 	4.506439e+03 	1.422422e+21 	1.898259e+01 	2.267133e+08 	1.194553e+07 	8.800452e+38 	5.759459e+38 	4.030386e+08 	
1.203195e+06 	8.274687e+08 	4.460395e+03 	1.411216e+21 	1.917809e+01 	2.265120e+08 	1.181324e+07 	8.800316e+38 	5.759402e+38 	3.993075e+08 	
1.203207e+06 	8.260019e+08 	4.414821e+03 	1.400114e+21 	1.937561e+01 	2.263112e+08 	1.168242e+07 	8.800179e+38 	5.759345e+38 	3.956102e+08 	
1.203220e+06 	8.245396e+08 	4.369712e+03 	1.389116e+21 	1.957515e+01 	2.261108e+08 	1.155306e+07 	8.800042e+38 	5.759287e+38 	3.919464e+08 	
1.203233e+06 	8.230819e+08 	4.325064e+03 	1.378220e+21 	1.977676e+01 	2.259108e+08 	1.142515e+07 	8.799904e+38 	5.759229e+38 	3.883159e+08 	
1.203245e+06 	8.216286e+08 	4.280873e+03 	1.367425e+21 	1.998043e+01 	2.257113e+08 	1.129868e+07 	8.799766e+38 	5.759171e+38 	3.847182e+08 	
1.203258e+06 	8.201798e+08 	4.237133e+03 	1.356730e+21 	2.018621e+01 	2.255122e+08 	1.117361e+07 	8.799628e+38 	5.759112e+38 	3.811533e+08 	
1.203271e+06 	8.187355e+08 	4.193840e+03 	1.346135e+21 	2.039410e+01 	2.253135e+08 	1.104994e+07 	8.799489e+38 	5.759054e+38 	3.776207e+08 	
1.203284e+06 	8.172958e+08 	4.150990e+03 	1.335638e+21 	2.060414e+01 	2.251153e+08 	1.092766e+07 	8.799350e+38 	5.758995e+38 	3.741202e+08 	
1.203296e+06 	8.158605e+08 	4.108577e+03 	1.325239e+21 	2.081633e+01 	2.249176e+08 	1.080674e+07 	8.799210e+38 	5.758936e+38 	3.706514e+08 	
1.203309e+06 	8.144297e+08 	4.066597e+03 	1.314936e+21 	2.103071e+01 	2.247203e+08 	1.068717e+07 	8.799070e+38 	5.758876e+38 	3.672141e+08 	
1.203322e+06 	8.130033e+08 	4.025047e+03 	1.304728e+21 	2.124730e+01 	2.245234e+08 	1.056894e+07 	8.798929e+38 	5.758817e+38 	3.638081e+08 	
1.203335e+06 	8.115813e+08 	3.983921e+03 	1.294615e+21 	2.146612e+01 	2.243270e+08 	1.045203e+07 	8.798788e+38 	5.758757e+38 	3.604330e+08 	
1.203348e+06 	8.101637e+08 	3.943215e+03 	1.284595e+21 	2.168719e+01 	2.241310e+08 	1.033643e+07 	8.798647e+38 	5.758696e+38 	3.570886e+08 	
1.203360e+06 	8.087505e+08 	3.902925e+03 	1.274667e+21 	2.191054e+01 	2.239354e+08 	1.022211e+07 	8.798505e+38 	5.758636e+38 	3.537746e+08 	
1.203373e+06 	8.073417e+08 	3.863047e+03 	1.264831e+21 	2.213619e+01 	2.237403e+08 	1.010908e+07 	8.798363e+38 	5.758575e+38 	3.504907e+08 	
1.203386e+06 	8.059372e+08 	3.823577e+03 	1.255086e+21 	2.236416e+01 	2.235456e+08 	9.997301e+06 	8.798220e+38 	5.758514e+38 	3.472367e+08 	
1.203399e+06 	8.045372e+08 	3.784509e+03 	1.245430e+21 	2.259448e+01 	2.233513e+08 	9.886775e+06 	8.798077e+38 	5.758453e+38 	3.440123e+08 	
1.203412e+06 	8.031414e+08 	3.745841e+03 	1.235863e+21 	2.282717e+01 	2.231575e+08 	9.777483e+06 	8.797933e+38 	5.758391e+38 	3.408172e+08 	
1.203425e+06 	8.017501e+08 	3.707568e+03 	1.226384e+21 	2.306225e+01 	2.229641e+08 	9.669411e+06 	8.797789e+38 	5.758330e+38 	3.376511e+08 	
1.203438e+06 	8.003632e+08 	3.669686e+03 	1.216993e+21 	2.329976e+01 	2.227712e+08 	9.562546e+06 	8.797644e+38 	5.758267e+38 	3.345139e+08 	
1.203450e+06 	7.989805e+08 	3.632191e+03 	1.207688e+21 	2.353971e+01 	2.225787e+08 	9.456874e+06 	8.797499e+38 	5.758205e+38 	3.314052e+08 	
1.203463e+06 	7.976022e+08 	3.595079e+03 	1.198468e+21 	2.378213e+01 	2.223866e+08 	9.352380e+06 	8.797354e+38 	5.758143e+38 	3.283249e+08 	
1.203476e+06 	7.962281e+08 	3.558346e+03 	1.189332e+21 	2.402705e+01 	2.221950e+08 	9.249054e+06 	8.797208e+38 	5.758080e+38 	3.252725e+08 	
1.203489e+06 	7.948583e+08 	3.521988e+03 	1.180280e+21 	2.427449e+01 	2.220038e+08 	9.146880e+06 	8.797061e+38 	5.758016e+38 	3.222480e+08 	
1.203502e+06 	7.934928e+08 	3.486002e+03 	1.171311e+21 	2.452448e+01 	2.218130e+08 	9.045846e+06 	8.796914e+38 	5.757953e+38 	3.192510e+08 	
1.203515e+06 	7.921316e+08 	3.450384e+03 	1.162424e+21 	2.477704e+01 	2.216226e+08 	8.945939e+06 	8.796767e+38 	5.757889e+38 	3.162814e+08 	
1.203528e+06 	7.907745e+08 	3.415130e+03 	1.153618e+21 	2.503220e+01 	2.214327e+08 	8.847147e+06 	8.796619e+38 	5.757825e+38 	3.133388e+08 	
1.203541e+06 	7.894218e+08 	3.380236e+03 	1.144893e+21 	2.528999e+01 	2.212432e+08 	8.749457e+06 	8.796470e+38 	5.757761e+38 	3.104230e+08 	
1.203554e+06 	7.880733e+08 	3.345698e+03 	1.136247e+21 	2.555043e+01 	2.210542e+08 	8.652856e+06 	8.796321e+38 	5.757696e+38 	3.075338e+08 	
1.203567e+06 	7.867290e+08 	3.311513e+03 	1.127680e+21 	2.581355e+01 	2.208656e+08 	8.557333e+06 	8.796172e+38 	5.757631e+38 	3.046710e+08 	
1.203580e+06 	7.853889e+08 	3.277678e+03 	1.119190e+21 	2.607938e+01 	2.206774e+08 	8.462875e+06 	8.796022e+38 	5.757566e+38 	3.018342e+08 	
1.203593e+06 	7.840531e+08 	3.244188e+03 	1.110779e+21 	2.634795e+01 	2.204896e+08 	8.369471e+06 	8.795871e+38 	5.757501e+38 	2.990234e+08 	
1.203607e+06 	7.827214e+08 	3.211041e+03 	1.102443e+21 	2.661929e+01 	2.203023e+08 	8.277108e+06 	8.795720e+38 	5.757435e+38 	2.962382e+08 	
1.203620e+06 	7.813939e+08 	3.178232e+03 	1.094183e+21 	2.689341e+01 	2.201154e+08 	8.185774e+06 	8.795569e+38 	5.757369e+38 	2.934784e+08 	
1.203633e+06 	7.800705e+08 	3.145758e+03 	1.085998e+21 	2.717036e+01 	2.199289e+08 	8.095459e+06 	8.795417e+38 	5.757302e+38 	2.907438e+08 	
1.203646e+06 	7.787513e+08 	3.113617e+03 	1.077887e+21 	2.745016e+01 	2.197429e+08 	8.006150e+06 	8.795264e+38 	5.757236e+38 	2.880341e+08 	
1.203659e+06 	7.774362e+08 	3.081803e+03 	1.069850e+21 	2.773285e+01 	2.195573e+08 	7.917836e+06 	8.795111e+38 	5.757169e+38 	2.853492e+08 	
1.203672e+06 	7.761252e+08 	3.050315e+03 	1.061885e+21 	2.801844e+01 	2.193721e+08 	7.830506e+06 	8.794958e+38 	5.757101e+38 	2.826889e+08 	
1.203685e+06 	7.748183e+08 	3.019148e+03 	1.053993e+21 	2.830697e+01 	2.191873e+08 	7.744150e+06 	8.794804e+38 	5.757034e+38 	2.800528e+08 	
1.203699e+06 	7.735156e+08 	2.988300e+03 	1.046172e+21 	2.859847e+01 	2.190030e+08 	7.658756e+06 	8.794649e+38 	5.756966e+38 	2.774408e+08 	
