r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.207909e+06 	1.727182e+08 	3.434357e+00 	2.281077e+18 	3.912819e+03 	1.034867e+08 	2.644789e+04 	5.962773e+38 	3.910402e+38 	5.766234e+05 	3.333333e-01 	
1.207923e+06 	1.725417e+08 	3.396430e+00 	2.271476e+18 	3.956406e+03 	1.034338e+08 	2.614315e+04 	5.962683e+38 	3.910368e+38 	5.704151e+05 	3.333333e-01 	
1.207938e+06 	1.723659e+08 	3.358922e+00 	2.261943e+18 	4.000478e+03 	1.033811e+08 	2.584197e+04 	5.962593e+38 	3.910333e+38 	5.642732e+05 	3.333333e-01 	
1.207952e+06 	1.721908e+08 	3.321829e+00 	2.252477e+18 	4.045040e+03 	1.033286e+08 	2.554429e+04 	5.962503e+38 	3.910298e+38 	5.581970e+05 	3.333333e-01 	
1.207967e+06 	1.720163e+08 	3.285145e+00 	2.243077e+18 	4.090098e+03 	1.032762e+08 	2.525008e+04 	5.962412e+38 	3.910263e+38 	5.521857e+05 	3.333333e-01 	
1.207981e+06 	1.718425e+08 	3.248866e+00 	2.233742e+18 	4.135658e+03 	1.032240e+08 	2.495930e+04 	5.962320e+38 	3.910228e+38 	5.462388e+05 	3.333333e-01 	
1.207996e+06 	1.716693e+08 	3.212987e+00 	2.224473e+18 	4.181725e+03 	1.031720e+08 	2.467190e+04 	5.962228e+38 	3.910192e+38 	5.403554e+05 	3.333333e-01 	
1.208011e+06 	1.714967e+08 	3.177505e+00 	2.215269e+18 	4.228304e+03 	1.031201e+08 	2.438785e+04 	5.962135e+38 	3.910156e+38 	5.345349e+05 	3.333333e-01 	
1.208025e+06 	1.713248e+08 	3.142415e+00 	2.206128e+18 	4.275402e+03 	1.030684e+08 	2.410710e+04 	5.962041e+38 	3.910120e+38 	5.287767e+05 	3.333333e-01 	
1.208040e+06 	1.711535e+08 	3.107713e+00 	2.197051e+18 	4.323023e+03 	1.030169e+08 	2.382962e+04 	5.961947e+38 	3.910084e+38 	5.230802e+05 	3.333333e-01 	
1.208055e+06 	1.709829e+08 	3.073393e+00 	2.188036e+18 	4.371175e+03 	1.029655e+08 	2.355537e+04 	5.961852e+38 	3.910047e+38 	5.174445e+05 	3.333333e-01 	
1.208070e+06 	1.708129e+08 	3.039453e+00 	2.179084e+18 	4.419862e+03 	1.029143e+08 	2.328431e+04 	5.961757e+38 	3.910010e+38 	5.118692e+05 	3.333333e-01 	
1.208085e+06 	1.706435e+08 	3.005887e+00 	2.170193e+18 	4.469092e+03 	1.028633e+08 	2.301640e+04 	5.961661e+38 	3.909972e+38 	5.063536e+05 	3.333333e-01 	
1.208100e+06 	1.704747e+08 	2.972692e+00 	2.161365e+18 	4.518869e+03 	1.028124e+08 	2.275160e+04 	5.961565e+38 	3.909935e+38 	5.008969e+05 	3.333333e-01 	
1.208115e+06 	1.703066e+08 	2.939864e+00 	2.152597e+18 	4.569200e+03 	1.027617e+08 	2.248989e+04 	5.961467e+38 	3.909897e+38 	4.954987e+05 	3.333333e-01 	
1.208130e+06 	1.701391e+08 	2.907398e+00 	2.143889e+18 	4.620091e+03 	1.027111e+08 	2.223122e+04 	5.961370e+38 	3.909858e+38 	4.901583e+05 	3.333333e-01 	
1.208146e+06 	1.699722e+08 	2.875290e+00 	2.135241e+18 	4.671548e+03 	1.026607e+08 	2.197556e+04 	5.961271e+38 	3.909820e+38 	4.848750e+05 	3.333333e-01 	
1.208161e+06 	1.698059e+08 	2.843538e+00 	2.126652e+18 	4.723578e+03 	1.026105e+08 	2.172286e+04 	5.961172e+38 	3.909781e+38 	4.796483e+05 	3.333333e-01 	
1.208177e+06 	1.696402e+08 	2.812135e+00 	2.118122e+18 	4.776187e+03 	1.025604e+08 	2.147311e+04 	5.961072e+38 	3.909741e+38 	4.744776e+05 	3.333333e-01 	
1.208192e+06 	1.694752e+08 	2.781080e+00 	2.109649e+18 	4.829381e+03 	1.025105e+08 	2.122625e+04 	5.960972e+38 	3.909702e+38 	4.693623e+05 	3.333333e-01 	
1.208208e+06 	1.693107e+08 	2.750368e+00 	2.101234e+18 	4.883167e+03 	1.024608e+08 	2.098227e+04 	5.960871e+38 	3.909662e+38 	4.643018e+05 	3.333333e-01 	
1.208223e+06 	1.691468e+08 	2.719995e+00 	2.092876e+18 	4.937551e+03 	1.024112e+08 	2.074112e+04 	5.960769e+38 	3.909622e+38 	4.592954e+05 	3.333333e-01 	
1.208239e+06 	1.689835e+08 	2.689957e+00 	2.084575e+18 	4.992540e+03 	1.023617e+08 	2.050276e+04 	5.960667e+38 	3.909581e+38 	4.543427e+05 	3.333333e-01 	
1.208255e+06 	1.688209e+08 	2.660251e+00 	2.076330e+18 	5.048141e+03 	1.023125e+08 	2.026718e+04 	5.960563e+38 	3.909540e+38 	4.494431e+05 	3.333333e-01 	
1.208270e+06 	1.686588e+08 	2.630873e+00 	2.068140e+18 	5.104361e+03 	1.022633e+08 	2.003433e+04 	5.960460e+38 	3.909499e+38 	4.445960e+05 	3.333333e-01 	
1.208286e+06 	1.684973e+08 	2.601819e+00 	2.060006e+18 	5.161206e+03 	1.022144e+08 	1.980419e+04 	5.960355e+38 	3.909457e+38 	4.398008e+05 	3.333333e-01 	
1.208302e+06 	1.683364e+08 	2.573086e+00 	2.051927e+18 	5.218684e+03 	1.021655e+08 	1.957672e+04 	5.960250e+38 	3.909415e+38 	4.350570e+05 	3.333333e-01 	
1.208318e+06 	1.681761e+08 	2.544671e+00 	2.043901e+18 	5.276800e+03 	1.021169e+08 	1.935188e+04 	5.960144e+38 	3.909373e+38 	4.303641e+05 	3.333333e-01 	
1.208334e+06 	1.680163e+08 	2.516569e+00 	2.035930e+18 	5.335564e+03 	1.020684e+08 	1.912966e+04 	5.960037e+38 	3.909331e+38 	4.257214e+05 	3.333333e-01 	
1.208350e+06 	1.678572e+08 	2.488778e+00 	2.028011e+18 	5.394981e+03 	1.020200e+08 	1.891001e+04 	5.959930e+38 	3.909288e+38 	4.211286e+05 	3.333333e-01 	
1.208367e+06 	1.676986e+08 	2.461294e+00 	2.020146e+18 	5.455059e+03 	1.019718e+08 	1.869292e+04 	5.959822e+38 	3.909244e+38 	4.165849e+05 	3.333333e-01 	
1.208383e+06 	1.675406e+08 	2.434113e+00 	2.012332e+18 	5.515805e+03 	1.019238e+08 	1.847834e+04 	5.959713e+38 	3.909201e+38 	4.120900e+05 	3.333333e-01 	
1.208399e+06 	1.673831e+08 	2.407232e+00 	2.004570e+18 	5.577227e+03 	1.018759e+08 	1.826625e+04 	5.959604e+38 	3.909157e+38 	4.076434e+05 	3.333333e-01 	
1.208416e+06 	1.672262e+08 	2.380648e+00 	1.996859e+18 	5.639332e+03 	1.018281e+08 	1.805661e+04 	5.959494e+38 	3.909112e+38 	4.032444e+05 	3.333333e-01 	
1.208432e+06 	1.670699e+08 	2.354358e+00 	1.989200e+18 	5.702128e+03 	1.017805e+08 	1.784941e+04 	5.959383e+38 	3.909067e+38 	3.988926e+05 	3.333333e-01 	
1.208449e+06 	1.669141e+08 	2.328358e+00 	1.981591e+18 	5.765623e+03 	1.017330e+08 	1.764461e+04 	5.959271e+38 	3.909022e+38 	3.945874e+05 	3.333333e-01 	
1.208466e+06 	1.667589e+08 	2.302645e+00 	1.974032e+18 	5.829823e+03 	1.016857e+08 	1.744219e+04 	5.959158e+38 	3.908977e+38 	3.903285e+05 	3.333333e-01 	
1.208482e+06 	1.666043e+08 	2.277216e+00 	1.966523e+18 	5.894738e+03 	1.016386e+08 	1.724211e+04 	5.959045e+38 	3.908931e+38 	3.861153e+05 	3.333333e-01 	
1.208499e+06 	1.664502e+08 	2.252068e+00 	1.959063e+18 	5.960375e+03 	1.015916e+08 	1.704435e+04 	5.958931e+38 	3.908885e+38 	3.819472e+05 	3.333333e-01 	
1.208516e+06 	1.662966e+08 	2.227198e+00 	1.951652e+18 	6.026742e+03 	1.015447e+08 	1.684888e+04 	5.958816e+38 	3.908838e+38 	3.778239e+05 	3.333333e-01 	
1.208533e+06 	1.661436e+08 	2.202602e+00 	1.944289e+18 	6.093846e+03 	1.014980e+08 	1.665567e+04 	5.958701e+38 	3.908791e+38 	3.737449e+05 	3.333333e-01 	
1.208550e+06 	1.659912e+08 	2.178278e+00 	1.936974e+18 	6.161697e+03 	1.014514e+08 	1.646470e+04 	5.958584e+38 	3.908743e+38 	3.697096e+05 	3.333333e-01 	
1.208567e+06 	1.658392e+08 	2.154223e+00 	1.929707e+18 	6.230303e+03 	1.014049e+08 	1.627595e+04 	5.958467e+38 	3.908696e+38 	3.657177e+05 	3.333333e-01 	
1.208585e+06 	1.656879e+08 	2.130433e+00 	1.922486e+18 	6.299671e+03 	1.013586e+08 	1.608938e+04 	5.958349e+38 	3.908647e+38 	3.617686e+05 	3.333333e-01 	
1.208602e+06 	1.655370e+08 	2.106906e+00 	1.915312e+18 	6.369811e+03 	1.013125e+08 	1.590497e+04 	5.958230e+38 	3.908599e+38 	3.578619e+05 	3.333333e-01 	
1.208619e+06 	1.653867e+08 	2.083639e+00 	1.908185e+18 	6.440731e+03 	1.012665e+08 	1.572269e+04 	5.958110e+38 	3.908550e+38 	3.539972e+05 	3.333333e-01 	
1.208637e+06 	1.652369e+08 	2.060629e+00 	1.901103e+18 	6.512440e+03 	1.012206e+08 	1.554253e+04 	5.957990e+38 	3.908500e+38 	3.501740e+05 	3.333333e-01 	
1.208654e+06 	1.650876e+08 	2.037872e+00 	1.894067e+18 	6.584946e+03 	1.011749e+08 	1.536444e+04 	5.957869e+38 	3.908451e+38 	3.463918e+05 	3.333333e-01 	
1.208672e+06 	1.649388e+08 	2.015367e+00 	1.887076e+18 	6.658258e+03 	1.011293e+08 	1.518842e+04 	5.957746e+38 	3.908400e+38 	3.426503e+05 	3.333333e-01 	
1.208690e+06 	1.647906e+08 	1.993111e+00 	1.880130e+18 	6.732385e+03 	1.010838e+08 	1.501444e+04 	5.957623e+38 	3.908350e+38 	3.389489e+05 	3.333333e-01 	
1.208707e+06 	1.646429e+08 	1.971101e+00 	1.873228e+18 	6.807337e+03 	1.010385e+08 	1.484247e+04 	5.957500e+38 	3.908298e+38 	3.352874e+05 	3.333333e-01 	
1.208725e+06 	1.644957e+08 	1.949333e+00 	1.866370e+18 	6.883121e+03 	1.009933e+08 	1.467249e+04 	5.957375e+38 	3.908247e+38 	3.316651e+05 	3.333333e-01 	
1.208743e+06 	1.643490e+08 	1.927806e+00 	1.859555e+18 	6.959749e+03 	1.009483e+08 	1.450447e+04 	5.957249e+38 	3.908195e+38 	3.280818e+05 	3.333333e-01 	
1.208761e+06 	1.642029e+08 	1.906517e+00 	1.852784e+18 	7.037228e+03 	1.009034e+08 	1.433840e+04 	5.957123e+38 	3.908143e+38 	3.245370e+05 	3.333333e-01 	
1.208779e+06 	1.640572e+08 	1.885462e+00 	1.846055e+18 	7.115569e+03 	1.008586e+08 	1.417424e+04 	5.956995e+38 	3.908090e+38 	3.210303e+05 	3.333333e-01 	
1.208798e+06 	1.639120e+08 	1.864641e+00 	1.839368e+18 	7.194781e+03 	1.008140e+08 	1.401199e+04 	5.956867e+38 	3.908036e+38 	3.175613e+05 	3.333333e-01 	
1.208816e+06 	1.637673e+08 	1.844049e+00 	1.832723e+18 	7.274873e+03 	1.007695e+08 	1.385160e+04 	5.956738e+38 	3.907983e+38 	3.141295e+05 	3.333333e-01 	
1.208834e+06 	1.636231e+08 	1.823684e+00 	1.826120e+18 	7.355856e+03 	1.007251e+08 	1.369308e+04 	5.956608e+38 	3.907929e+38 	3.107347e+05 	3.333333e-01 	
1.208853e+06 	1.634794e+08 	1.803545e+00 	1.819559e+18 	7.437738e+03 	1.006809e+08 	1.353638e+04 	5.956477e+38 	3.907874e+38 	3.073764e+05 	3.333333e-01 	
1.208871e+06 	1.633362e+08 	1.783628e+00 	1.813038e+18 	7.520532e+03 	1.006368e+08 	1.338149e+04 	5.956345e+38 	3.907819e+38 	3.040542e+05 	3.333333e-01 	
1.208890e+06 	1.631936e+08 	1.763930e+00 	1.806559e+18 	7.604245e+03 	1.005928e+08 	1.322840e+04 	5.956212e+38 	3.907763e+38 	3.007677e+05 	3.333333e-01 	
1.208909e+06 	1.630513e+08 	1.744451e+00 	1.800119e+18 	7.688889e+03 	1.005490e+08 	1.307707e+04 	5.956078e+38 	3.907707e+38 	2.975165e+05 	3.333333e-01 	
1.208928e+06 	1.629096e+08 	1.725186e+00 	1.793720e+18 	7.774474e+03 	1.005053e+08 	1.292749e+04 	5.955943e+38 	3.907651e+38 	2.943003e+05 	3.333333e-01 	
1.208946e+06 	1.627684e+08 	1.706134e+00 	1.787360e+18 	7.861010e+03 	1.004617e+08 	1.277964e+04 	5.955808e+38 	3.907594e+38 	2.911187e+05 	3.333333e-01 	
1.208966e+06 	1.626276e+08 	1.687293e+00 	1.781039e+18 	7.948508e+03 	1.004182e+08 	1.263349e+04 	5.955671e+38 	3.907536e+38 	2.879713e+05 	3.333333e-01 	
1.208985e+06 	1.624873e+08 	1.668660e+00 	1.774757e+18 	8.036979e+03 	1.003749e+08 	1.248903e+04 	5.955533e+38 	3.907478e+38 	2.848578e+05 	3.333333e-01 	
1.209004e+06 	1.623474e+08 	1.650232e+00 	1.768513e+18 	8.126433e+03 	1.003317e+08 	1.234624e+04 	5.955395e+38 	3.907420e+38 	2.817778e+05 	3.333333e-01 	
1.209023e+06 	1.622081e+08 	1.632008e+00 	1.762307e+18 	8.216881e+03 	1.002886e+08 	1.220509e+04 	5.955255e+38 	3.907361e+38 	2.787310e+05 	3.333333e-01 	
1.209043e+06 	1.620691e+08 	1.613985e+00 	1.756139e+18 	8.308334e+03 	1.002457e+08 	1.206558e+04 	5.955114e+38 	3.907302e+38 	2.757169e+05 	3.333333e-01 	
1.209062e+06 	1.619307e+08 	1.596162e+00 	1.750009e+18 	8.400803e+03 	1.002028e+08 	1.192767e+04 	5.954973e+38 	3.907242e+38 	2.727353e+05 	3.333333e-01 	
1.209082e+06 	1.617927e+08 	1.578535e+00 	1.743916e+18 	8.494300e+03 	1.001601e+08 	1.179136e+04 	5.954830e+38 	3.907181e+38 	2.697857e+05 	3.333333e-01 	
1.209101e+06 	1.616552e+08 	1.561102e+00 	1.737860e+18 	8.588836e+03 	1.001176e+08 	1.165661e+04 	5.954686e+38 	3.907120e+38 	2.668679e+05 	3.333333e-01 	
1.209121e+06 	1.615181e+08 	1.543863e+00 	1.731841e+18 	8.684423e+03 	1.000751e+08 	1.152343e+04 	5.954541e+38 	3.907059e+38 	2.639815e+05 	3.333333e-01 	
1.209141e+06 	1.613815e+08 	1.526813e+00 	1.725857e+18 	8.781072e+03 	1.000328e+08 	1.139177e+04 	5.954396e+38 	3.906997e+38 	2.611262e+05 	3.333333e-01 	
1.209161e+06 	1.612454e+08 	1.509952e+00 	1.719910e+18 	8.878794e+03 	9.999058e+07 	1.126164e+04 	5.954249e+38 	3.906934e+38 	2.583016e+05 	3.333333e-01 	
1.209181e+06 	1.611097e+08 	1.493277e+00 	1.713998e+18 	8.977603e+03 	9.994849e+07 	1.113300e+04 	5.954101e+38 	3.906871e+38 	2.555075e+05 	3.333333e-01 	
1.209201e+06 	1.609744e+08 	1.476787e+00 	1.708122e+18 	9.077509e+03 	9.990652e+07 	1.100585e+04 	5.953952e+38 	3.906808e+38 	2.527434e+05 	3.333333e-01 	
1.209222e+06 	1.608395e+08 	1.460478e+00 	1.702280e+18 	9.178526e+03 	9.986467e+07 	1.088016e+04 	5.953802e+38 	3.906744e+38 	2.500091e+05 	3.333333e-01 	
1.209242e+06 	1.607051e+08 	1.444349e+00 	1.696473e+18 	9.280664e+03 	9.982293e+07 	1.075592e+04 	5.953650e+38 	3.906679e+38 	2.473043e+05 	3.333333e-01 	
1.209263e+06 	1.605712e+08 	1.428399e+00 	1.690700e+18 	9.383938e+03 	9.978132e+07 	1.063312e+04 	5.953498e+38 	3.906614e+38 	2.446286e+05 	3.333333e-01 	
1.209283e+06 	1.604376e+08 	1.412625e+00 	1.684962e+18 	9.488358e+03 	9.973982e+07 	1.051172e+04 	5.953345e+38 	3.906548e+38 	2.419817e+05 	3.333333e-01 	
1.209304e+06 	1.603045e+08 	1.397025e+00 	1.679257e+18 	9.593939e+03 	9.969843e+07 	1.039173e+04 	5.953190e+38 	3.906482e+38 	2.393633e+05 	3.333333e-01 	
1.209325e+06 	1.601718e+08 	1.381597e+00 	1.673585e+18 	9.700693e+03 	9.965716e+07 	1.027312e+04 	5.953034e+38 	3.906415e+38 	2.367732e+05 	3.333333e-01 	
1.209346e+06 	1.600396e+08 	1.366339e+00 	1.667947e+18 	9.808632e+03 	9.961601e+07 	1.015587e+04 	5.952878e+38 	3.906348e+38 	2.342109e+05 	3.333333e-01 	
1.209367e+06 	1.599078e+08 	1.351250e+00 	1.662343e+18 	9.917771e+03 	9.957498e+07 	1.003998e+04 	5.952720e+38 	3.906280e+38 	2.316763e+05 	3.333333e-01 	
1.209388e+06 	1.597764e+08 	1.336328e+00 	1.656770e+18 	1.002812e+04 	9.953406e+07 	9.925413e+03 	5.952560e+38 	3.906211e+38 	2.291690e+05 	3.333333e-01 	
1.209410e+06 	1.596454e+08 	1.321571e+00 	1.651230e+18 	1.013970e+04 	9.949325e+07 	9.812170e+03 	5.952400e+38 	3.906142e+38 	2.266887e+05 	3.333333e-01 	
1.209431e+06 	1.595148e+08 	1.306976e+00 	1.645722e+18 	1.025251e+04 	9.945255e+07 	9.700230e+03 	5.952239e+38 	3.906072e+38 	2.242351e+05 	3.333333e-01 	
1.209452e+06 	1.593846e+08 	1.292543e+00 	1.640245e+18 	1.036658e+04 	9.941196e+07 	9.589578e+03 	5.952076e+38 	3.906002e+38 	2.218080e+05 	3.333333e-01 	
1.209474e+06 	1.592548e+08 	1.278269e+00 	1.634800e+18 	1.048192e+04 	9.937148e+07 	9.480200e+03 	5.951912e+38 	3.905931e+38 	2.194070e+05 	3.333333e-01 	
1.209496e+06 	1.591255e+08 	1.264152e+00 	1.629386e+18 	1.059853e+04 	9.933111e+07 	9.372080e+03 	5.951747e+38 	3.905859e+38 	2.170320e+05 	3.333333e-01 	
1.209518e+06 	1.589965e+08 	1.250192e+00 	1.624003e+18 	1.071645e+04 	9.929085e+07 	9.265203e+03 	5.951581e+38 	3.905787e+38 	2.146825e+05 	3.333333e-01 	
1.209540e+06 	1.588679e+08 	1.236386e+00 	1.618651e+18 	1.083567e+04 	9.925070e+07 	9.159556e+03 	5.951413e+38 	3.905714e+38 	2.123584e+05 	3.333333e-01 	
1.209562e+06 	1.587398e+08 	1.222732e+00 	1.613329e+18 	1.095621e+04 	9.921066e+07 	9.055124e+03 	5.951244e+38 	3.905641e+38 	2.100594e+05 	3.333333e-01 	
1.209584e+06 	1.586120e+08 	1.209229e+00 	1.608037e+18 	1.107810e+04 	9.917073e+07 	8.951893e+03 	5.951074e+38 	3.905567e+38 	2.077851e+05 	3.333333e-01 	
1.209606e+06 	1.584846e+08 	1.195875e+00 	1.602775e+18 	1.120133e+04 	9.913090e+07 	8.849849e+03 	5.950903e+38 	3.905492e+38 	2.055354e+05 	3.333333e-01 	
1.209629e+06 	1.583577e+08 	1.182669e+00 	1.597543e+18 	1.132594e+04 	9.909118e+07 	8.748978e+03 	5.950730e+38 	3.905417e+38 	2.033099e+05 	3.333333e-01 	
1.209652e+06 	1.582311e+08 	1.169608e+00 	1.592340e+18 	1.145193e+04 	9.905156e+07 	8.649266e+03 	5.950556e+38 	3.905341e+38 	2.011085e+05 	3.333333e-01 	
1.209674e+06 	1.581048e+08 	1.156692e+00 	1.587166e+18 	1.157931e+04 	9.901204e+07 	8.550701e+03 	5.950381e+38 	3.905265e+38 	1.989308e+05 	3.333333e-01 	
1.209697e+06 	1.579790e+08 	1.143918e+00 	1.582021e+18 	1.170812e+04 	9.897263e+07 	8.453268e+03 	5.950204e+38 	3.905187e+38 	1.967766e+05 	3.333333e-01 	
1.209720e+06 	1.578535e+08 	1.131285e+00 	1.576904e+18 	1.183835e+04 	9.893332e+07 	8.356954e+03 	5.950027e+38 	3.905109e+38 	1.946456e+05 	3.333333e-01 	
1.209743e+06 	1.577284e+08 	1.118792e+00 	1.571816e+18 	1.197002e+04 	9.889411e+07 	8.261747e+03 	5.949847e+38 	3.905031e+38 	1.925376e+05 	3.333333e-01 	
1.209766e+06 	1.576037e+08 	1.106437e+00 	1.566755e+18 	1.210316e+04 	9.885501e+07 	8.167634e+03 	5.949667e+38 	3.904952e+38 	1.904524e+05 	3.333333e-01 	
1.209790e+06 	1.574794e+08 	1.094218e+00 	1.561722e+18 	1.223778e+04 	9.881600e+07 	8.074602e+03 	5.949485e+38 	3.904872e+38 	1.883897e+05 	3.333333e-01 	
1.209813e+06 	1.573554e+08 	1.082134e+00 	1.556717e+18 	1.237389e+04 	9.877709e+07 	7.982638e+03 	5.949302e+38 	3.904791e+38 	1.863493e+05 	3.333333e-01 	
1.209837e+06 	1.572317e+08 	1.070184e+00 	1.551739e+18 	1.251151e+04 	9.873828e+07 	7.891730e+03 	5.949117e+38 	3.904710e+38 	1.843308e+05 	3.333333e-01 	
1.209861e+06 	1.571085e+08 	1.058366e+00 	1.546789e+18 	1.265066e+04 	9.869958e+07 	7.801867e+03 	5.948931e+38 	3.904628e+38 	1.823342e+05 	3.333333e-01 	
1.209885e+06 	1.569856e+08 	1.046678e+00 	1.541865e+18 	1.279136e+04 	9.866097e+07 	7.713034e+03 	5.948743e+38 	3.904545e+38 	1.803591e+05 	3.333333e-01 	
1.209909e+06 	1.568631e+08 	1.035119e+00 	1.536968e+18 	1.293361e+04 	9.862245e+07 	7.625222e+03 	5.948554e+38 	3.904462e+38 	1.784054e+05 	3.333333e-01 	
1.209933e+06 	1.567409e+08 	1.023688e+00 	1.532097e+18 	1.307745e+04 	9.858404e+07 	7.538417e+03 	5.948364e+38 	3.904378e+38 	1.764727e+05 	3.333333e-01 	
1.209957e+06 	1.566190e+08 	1.012383e+00 	1.527253e+18 	1.322288e+04 	9.854571e+07 	7.452609e+03 	5.948172e+38 	3.904293e+38 	1.745609e+05 	3.333333e-01 	
1.209982e+06 	1.564976e+08 	1.001203e+00 	1.522434e+18 	1.336992e+04 	9.850748e+07 	7.367785e+03 	5.947979e+38 	3.904207e+38 	1.726698e+05 	3.333333e-01 	
1.210006e+06 	1.563764e+08 	9.901462e-01 	1.517640e+18 	1.351860e+04 	9.846935e+07 	7.283934e+03 	5.947784e+38 	3.904121e+38 	1.707991e+05 	3.333333e-01 	
1.210031e+06 	1.562556e+08 	9.792117e-01 	1.512872e+18 	1.366892e+04 	9.843130e+07 	7.201045e+03 	5.947588e+38 	3.904034e+38 	1.689486e+05 	3.333333e-01 	
1.210056e+06 	1.561351e+08 	9.683980e-01 	1.508129e+18 	1.382091e+04 	9.839335e+07 	7.119107e+03 	5.947390e+38 	3.903946e+38 	1.671181e+05 	3.333333e-01 	
1.210081e+06 	1.560150e+08 	9.577036e-01 	1.503411e+18 	1.397459e+04 	9.835549e+07 	7.038109e+03 	5.947191e+38 	3.903858e+38 	1.653073e+05 	3.333333e-01 	
1.210106e+06 	1.558952e+08 	9.471274e-01 	1.498718e+18 	1.412998e+04 	9.831772e+07 	6.958040e+03 	5.946990e+38 	3.903768e+38 	1.635161e+05 	3.333333e-01 	
1.210131e+06 	1.557757e+08 	9.366680e-01 	1.494050e+18 	1.428709e+04 	9.828005e+07 	6.878888e+03 	5.946788e+38 	3.903678e+38 	1.617443e+05 	3.333333e-01 	
1.210157e+06 	1.556566e+08 	9.263240e-01 	1.489406e+18 	1.444594e+04 	9.824246e+07 	6.800645e+03 	5.946584e+38 	3.903587e+38 	1.599916e+05 	3.333333e-01 	
1.210182e+06 	1.555378e+08 	9.160943e-01 	1.484786e+18 	1.460655e+04 	9.820496e+07 	6.723298e+03 	5.946378e+38 	3.903496e+38 	1.582579e+05 	3.333333e-01 	
1.210208e+06 	1.554193e+08 	9.059776e-01 	1.480189e+18 	1.476894e+04 	9.816755e+07 	6.646837e+03 	5.946171e+38 	3.903403e+38 	1.565429e+05 	3.333333e-01 	
1.210234e+06 	1.553012e+08 	8.959726e-01 	1.475617e+18 	1.493314e+04 	9.813023e+07 	6.571253e+03 	5.945963e+38 	3.903310e+38 	1.548464e+05 	3.333333e-01 	
1.210260e+06 	1.551833e+08 	8.860781e-01 	1.471067e+18 	1.509916e+04 	9.809299e+07 	6.496536e+03 	5.945752e+38 	3.903216e+38 	1.531682e+05 	3.333333e-01 	
1.210286e+06 	1.550658e+08 	8.762928e-01 	1.466541e+18 	1.526702e+04 	9.805584e+07 	6.422674e+03 	5.945541e+38 	3.903121e+38 	1.515082e+05 	3.333333e-01 	
1.210313e+06 	1.549486e+08 	8.666157e-01 	1.462038e+18 	1.543674e+04 	9.801877e+07 	6.349658e+03 	5.945327e+38 	3.903026e+38 	1.498662e+05 	3.333333e-01 	
1.210339e+06 	1.548317e+08 	8.570453e-01 	1.457557e+18 	1.560834e+04 	9.798178e+07 	6.277479e+03 	5.945112e+38 	3.902929e+38 	1.482419e+05 	3.333333e-01 	
1.210366e+06 	1.547151e+08 	8.475807e-01 	1.453099e+18 	1.578184e+04 	9.794488e+07 	6.206127e+03 	5.944895e+38 	3.902832e+38 	1.466351e+05 	3.333333e-01 	
1.210393e+06 	1.545988e+08 	8.382206e-01 	1.448663e+18 	1.595727e+04 	9.790806e+07 	6.135591e+03 	5.944677e+38 	3.902734e+38 	1.450458e+05 	3.333333e-01 	
1.210420e+06 	1.544828e+08 	8.289639e-01 	1.444250e+18 	1.613464e+04 	9.787132e+07 	6.065864e+03 	5.944456e+38 	3.902635e+38 	1.434736e+05 	3.333333e-01 	
1.210447e+06 	1.543671e+08 	8.198094e-01 	1.439858e+18 	1.631398e+04 	9.783467e+07 	5.996935e+03 	5.944234e+38 	3.902535e+38 	1.419184e+05 	3.333333e-01 	
1.210475e+06 	1.542517e+08 	8.107559e-01 	1.435489e+18 	1.649531e+04 	9.779810e+07 	5.928795e+03 	5.944011e+38 	3.902435e+38 	1.403800e+05 	3.333333e-01 	
1.210502e+06 	1.541366e+08 	8.018025e-01 	1.431141e+18 	1.667865e+04 	9.776160e+07 	5.861435e+03 	5.943785e+38 	3.902333e+38 	1.388583e+05 	3.333333e-01 	
1.210530e+06 	1.540218e+08 	7.929479e-01 	1.426814e+18 	1.686402e+04 	9.772519e+07 	5.794846e+03 	5.943558e+38 	3.902231e+38 	1.373530e+05 	3.333333e-01 	
1.210558e+06 	1.539072e+08 	7.841912e-01 	1.422509e+18 	1.705145e+04 	9.768885e+07 	5.729019e+03 	5.943329e+38 	3.902127e+38 	1.358640e+05 	3.333333e-01 	
1.210586e+06 	1.537930e+08 	7.755311e-01 	1.418224e+18 	1.724095e+04 	9.765259e+07 	5.663946e+03 	5.943098e+38 	3.902023e+38 	1.343912e+05 	3.333333e-01 	
1.210614e+06 	1.536791e+08 	7.669666e-01 	1.413960e+18 	1.743256e+04 	9.761640e+07 	5.599617e+03 	5.942866e+38 	3.901918e+38 	1.329342e+05 	3.333333e-01 	
1.210643e+06 	1.535654e+08 	7.584968e-01 	1.409716e+18 	1.762628e+04 	9.758029e+07 	5.536024e+03 	5.942632e+38 	3.901812e+38 	1.314930e+05 	3.333333e-01 	
1.210671e+06 	1.534520e+08 	7.501204e-01 	1.405493e+18 	1.782216e+04 	9.754425e+07 	5.473159e+03 	5.942395e+38 	3.901705e+38 	1.300674e+05 	3.333333e-01 	
1.210700e+06 	1.533388e+08 	7.418366e-01 	1.401290e+18 	1.802020e+04 	9.750829e+07 	5.411012e+03 	5.942157e+38 	3.901598e+38 	1.286573e+05 	3.333333e-01 	
