r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.224633e+06 	1.396027e+08 	1.122616e+00 	9.675801e+17 	7.321661e+03 	9.303843e+07 	1.270719e+04 	5.716248e+38 	3.775600e+38 	2.013686e+05 	3.333333e-01 	
1.224650e+06 	1.394747e+08 	1.109790e+00 	9.639531e+17 	7.406046e+03 	9.299578e+07 	1.255665e+04 	5.716161e+38 	3.775569e+38 	1.991127e+05 	3.333333e-01 	
1.224667e+06 	1.393473e+08 	1.097110e+00 	9.603506e+17 	7.491402e+03 	9.295327e+07 	1.240791e+04 	5.716072e+38 	3.775538e+38 	1.968819e+05 	3.333333e-01 	
1.224685e+06 	1.392203e+08 	1.084575e+00 	9.567724e+17 	7.577740e+03 	9.291091e+07 	1.226094e+04 	5.715983e+38 	3.775507e+38 	1.946760e+05 	3.333333e-01 	
1.224702e+06 	1.390938e+08 	1.072184e+00 	9.532183e+17 	7.665073e+03 	9.286869e+07 	1.211574e+04 	5.715894e+38 	3.775475e+38 	1.924947e+05 	3.333333e-01 	
1.224720e+06 	1.389678e+08 	1.059934e+00 	9.496882e+17 	7.753410e+03 	9.282661e+07 	1.197227e+04 	5.715804e+38 	3.775444e+38 	1.903377e+05 	3.333333e-01 	
1.224737e+06 	1.388422e+08 	1.047824e+00 	9.461819e+17 	7.842765e+03 	9.278468e+07 	1.183052e+04 	5.715713e+38 	3.775411e+38 	1.882047e+05 	3.333333e-01 	
1.224755e+06 	1.387172e+08 	1.035852e+00 	9.426989e+17 	7.933148e+03 	9.274288e+07 	1.169047e+04 	5.715622e+38 	3.775379e+38 	1.860955e+05 	3.333333e-01 	
1.224773e+06 	1.385926e+08 	1.024017e+00 	9.392391e+17 	8.024572e+03 	9.270122e+07 	1.155209e+04 	5.715530e+38 	3.775346e+38 	1.840099e+05 	3.333333e-01 	
1.224790e+06 	1.384685e+08 	1.012317e+00 	9.358023e+17 	8.117048e+03 	9.265971e+07 	1.141536e+04 	5.715437e+38 	3.775313e+38 	1.819475e+05 	3.333333e-01 	
1.224808e+06 	1.383448e+08 	1.000751e+00 	9.323883e+17 	8.210588e+03 	9.261833e+07 	1.128027e+04 	5.715344e+38 	3.775280e+38 	1.799081e+05 	3.333333e-01 	
1.224826e+06 	1.382217e+08 	9.893176e-01 	9.289969e+17 	8.305205e+03 	9.257708e+07 	1.114680e+04 	5.715250e+38 	3.775247e+38 	1.778914e+05 	3.333333e-01 	
1.224844e+06 	1.380989e+08 	9.780143e-01 	9.256278e+17 	8.400911e+03 	9.253598e+07 	1.101492e+04 	5.715155e+38 	3.775213e+38 	1.758973e+05 	3.333333e-01 	
1.224863e+06 	1.379767e+08 	9.668402e-01 	9.222808e+17 	8.497718e+03 	9.249501e+07 	1.088461e+04 	5.715060e+38 	3.775179e+38 	1.739254e+05 	3.333333e-01 	
1.224881e+06 	1.378549e+08 	9.557938e-01 	9.189559e+17 	8.595639e+03 	9.245417e+07 	1.075586e+04 	5.714964e+38 	3.775144e+38 	1.719755e+05 	3.333333e-01 	
1.224899e+06 	1.377335e+08 	9.448736e-01 	9.156528e+17 	8.694688e+03 	9.241347e+07 	1.062865e+04 	5.714867e+38 	3.775110e+38 	1.700473e+05 	3.333333e-01 	
1.224918e+06 	1.376126e+08 	9.340782e-01 	9.123715e+17 	8.794876e+03 	9.237291e+07 	1.050296e+04 	5.714770e+38 	3.775074e+38 	1.681407e+05 	3.333333e-01 	
1.224936e+06 	1.374922e+08 	9.234061e-01 	9.091118e+17 	8.896218e+03 	9.233248e+07 	1.037877e+04 	5.714672e+38 	3.775039e+38 	1.662553e+05 	3.333333e-01 	
1.224955e+06 	1.373722e+08 	9.128559e-01 	9.058734e+17 	8.998725e+03 	9.229218e+07 	1.025607e+04 	5.714573e+38 	3.775003e+38 	1.643910e+05 	3.333333e-01 	
1.224974e+06 	1.372527e+08 	9.024263e-01 	9.026559e+17 	9.102412e+03 	9.225202e+07 	1.013483e+04 	5.714474e+38 	3.774967e+38 	1.625475e+05 	3.333333e-01 	
1.224992e+06 	1.371336e+08 	8.921158e-01 	8.994592e+17 	9.207293e+03 	9.221199e+07 	1.001503e+04 	5.714374e+38 	3.774931e+38 	1.607246e+05 	3.333333e-01 	
1.225011e+06 	1.370149e+08 	8.819231e-01 	8.962832e+17 	9.313380e+03 	9.217208e+07 	9.896670e+03 	5.714273e+38 	3.774895e+38 	1.589220e+05 	3.333333e-01 	
1.225030e+06 	1.368967e+08 	8.718469e-01 	8.931277e+17 	9.420687e+03 	9.213231e+07 	9.779718e+03 	5.714172e+38 	3.774858e+38 	1.571395e+05 	3.333333e-01 	
1.225049e+06 	1.367789e+08 	8.618858e-01 	8.899924e+17 	9.529230e+03 	9.209267e+07 	9.664162e+03 	5.714070e+38 	3.774820e+38 	1.553770e+05 	3.333333e-01 	
1.225069e+06 	1.366616e+08 	8.520386e-01 	8.868773e+17 	9.639021e+03 	9.205315e+07 	9.549985e+03 	5.713967e+38 	3.774783e+38 	1.536341e+05 	3.333333e-01 	
1.225088e+06 	1.365446e+08 	8.423038e-01 	8.837821e+17 	9.750076e+03 	9.201376e+07 	9.437170e+03 	5.713863e+38 	3.774745e+38 	1.519107e+05 	3.333333e-01 	
1.225107e+06 	1.364282e+08 	8.326802e-01 	8.807067e+17 	9.862408e+03 	9.197450e+07 	9.325700e+03 	5.713758e+38 	3.774706e+38 	1.502065e+05 	3.333333e-01 	
1.225127e+06 	1.363121e+08 	8.231666e-01 	8.776510e+17 	9.976033e+03 	9.193537e+07 	9.215560e+03 	5.713653e+38 	3.774668e+38 	1.485214e+05 	3.333333e-01 	
1.225146e+06 	1.361964e+08 	8.137617e-01 	8.746149e+17 	1.009096e+04 	9.189637e+07 	9.106734e+03 	5.713547e+38 	3.774629e+38 	1.468551e+05 	3.333333e-01 	
1.225166e+06 	1.360812e+08 	8.044643e-01 	8.715979e+17 	1.020722e+04 	9.185749e+07 	8.999204e+03 	5.713441e+38 	3.774590e+38 	1.452074e+05 	3.333333e-01 	
1.225186e+06 	1.359664e+08 	7.952730e-01 	8.686001e+17 	1.032481e+04 	9.181873e+07 	8.892957e+03 	5.713333e+38 	3.774550e+38 	1.435781e+05 	3.333333e-01 	
1.225206e+06 	1.358520e+08 	7.861868e-01 	8.656211e+17 	1.044376e+04 	9.178010e+07 	8.787976e+03 	5.713225e+38 	3.774510e+38 	1.419670e+05 	3.333333e-01 	
1.225226e+06 	1.357381e+08 	7.772044e-01 	8.626609e+17 	1.056407e+04 	9.174159e+07 	8.684246e+03 	5.713116e+38 	3.774469e+38 	1.403739e+05 	3.333333e-01 	
1.225246e+06 	1.356245e+08 	7.683247e-01 	8.597192e+17 	1.068576e+04 	9.170321e+07 	8.581751e+03 	5.713006e+38 	3.774429e+38 	1.387986e+05 	3.333333e-01 	
1.225266e+06 	1.355113e+08 	7.595463e-01 	8.567959e+17 	1.080886e+04 	9.166494e+07 	8.480478e+03 	5.712895e+38 	3.774388e+38 	1.372409e+05 	3.333333e-01 	
1.225286e+06 	1.353986e+08 	7.508683e-01 	8.538908e+17 	1.093337e+04 	9.162680e+07 	8.380412e+03 	5.712784e+38 	3.774346e+38 	1.357007e+05 	3.333333e-01 	
1.225307e+06 	1.352862e+08 	7.422894e-01 	8.510037e+17 	1.105932e+04 	9.158877e+07 	8.281537e+03 	5.712672e+38 	3.774304e+38 	1.341776e+05 	3.333333e-01 	
1.225327e+06 	1.351743e+08 	7.338086e-01 	8.481346e+17 	1.118671e+04 	9.155087e+07 	8.183839e+03 	5.712559e+38 	3.774262e+38 	1.326716e+05 	3.333333e-01 	
1.225348e+06 	1.350627e+08 	7.254246e-01 	8.452833e+17 	1.131557e+04 	9.151308e+07 	8.087305e+03 	5.712445e+38 	3.774219e+38 	1.311824e+05 	3.333333e-01 	
1.225369e+06 	1.349516e+08 	7.171364e-01 	8.424498e+17 	1.144591e+04 	9.147542e+07 	7.991920e+03 	5.712330e+38 	3.774177e+38 	1.297099e+05 	3.333333e-01 	
1.225390e+06 	1.348408e+08 	7.089429e-01 	8.396339e+17 	1.157775e+04 	9.143787e+07 	7.897671e+03 	5.712215e+38 	3.774133e+38 	1.282538e+05 	3.333333e-01 	
1.225411e+06 	1.347304e+08 	7.008431e-01 	8.368351e+17 	1.171110e+04 	9.140044e+07 	7.804544e+03 	5.712098e+38 	3.774089e+38 	1.268140e+05 	3.333333e-01 	
1.225432e+06 	1.346205e+08 	6.928358e-01 	8.340535e+17 	1.184599e+04 	9.136313e+07 	7.712525e+03 	5.711981e+38 	3.774045e+38 	1.253903e+05 	3.333333e-01 	
1.225453e+06 	1.345109e+08 	6.849199e-01 	8.312889e+17 	1.198243e+04 	9.132593e+07 	7.621600e+03 	5.711863e+38 	3.774001e+38 	1.239825e+05 	3.333333e-01 	
1.225474e+06 	1.344016e+08 	6.770945e-01 	8.285411e+17 	1.212044e+04 	9.128885e+07 	7.531758e+03 	5.711744e+38 	3.773956e+38 	1.225905e+05 	3.333332e-01 	
1.225496e+06 	1.342928e+08 	6.693585e-01 	8.258099e+17 	1.226004e+04 	9.125188e+07 	7.442984e+03 	5.711624e+38 	3.773910e+38 	1.212140e+05 	3.333332e-01 	
1.225517e+06 	1.341844e+08 	6.617109e-01 	8.230951e+17 	1.240124e+04 	9.121503e+07 	7.355266e+03 	5.711503e+38 	3.773865e+38 	1.198529e+05 	3.333332e-01 	
1.225539e+06 	1.340763e+08 	6.541507e-01 	8.203968e+17 	1.254406e+04 	9.117828e+07 	7.268591e+03 	5.711381e+38 	3.773818e+38 	1.185071e+05 	3.333332e-01 	
1.225561e+06 	1.339686e+08 	6.466768e-01 	8.177147e+17 	1.268853e+04 	9.114165e+07 	7.182946e+03 	5.711259e+38 	3.773772e+38 	1.171763e+05 	3.333332e-01 	
1.225583e+06 	1.338612e+08 	6.392884e-01 	8.150488e+17 	1.283466e+04 	9.110513e+07 	7.098320e+03 	5.711135e+38 	3.773725e+38 	1.158604e+05 	3.333332e-01 	
1.225605e+06 	1.337543e+08 	6.319843e-01 	8.123989e+17 	1.298247e+04 	9.106873e+07 	7.014700e+03 	5.711011e+38 	3.773677e+38 	1.145593e+05 	3.333332e-01 	
1.225627e+06 	1.336477e+08 	6.247637e-01 	8.097650e+17 	1.313197e+04 	9.103243e+07 	6.932074e+03 	5.710885e+38 	3.773630e+38 	1.132727e+05 	3.333332e-01 	
1.225649e+06 	1.335414e+08 	6.176256e-01 	8.071466e+17 	1.328320e+04 	9.099624e+07 	6.850430e+03 	5.710759e+38 	3.773581e+38 	1.120005e+05 	3.333332e-01 	
1.225671e+06 	1.334356e+08 	6.105691e-01 	8.045438e+17 	1.343616e+04 	9.096017e+07 	6.769756e+03 	5.710632e+38 	3.773533e+38 	1.107425e+05 	3.333332e-01 	
1.225694e+06 	1.333300e+08 	6.035932e-01 	8.019564e+17 	1.359089e+04 	9.092420e+07 	6.690041e+03 	5.710503e+38 	3.773483e+38 	1.094986e+05 	3.333332e-01 	
1.225717e+06 	1.332249e+08 	5.966970e-01 	7.993842e+17 	1.374739e+04 	9.088833e+07 	6.611272e+03 	5.710374e+38 	3.773434e+38 	1.082686e+05 	3.333332e-01 	
1.225739e+06 	1.331201e+08 	5.898795e-01 	7.968270e+17 	1.390569e+04 	9.085258e+07 	6.533439e+03 	5.710244e+38 	3.773384e+38 	1.070524e+05 	3.333332e-01 	
1.225762e+06 	1.330156e+08 	5.831400e-01 	7.942848e+17 	1.406581e+04 	9.081692e+07 	6.456531e+03 	5.710113e+38 	3.773333e+38 	1.058498e+05 	3.333332e-01 	
1.225785e+06 	1.329115e+08 	5.764775e-01 	7.917574e+17 	1.422777e+04 	9.078138e+07 	6.380535e+03 	5.709981e+38 	3.773282e+38 	1.046607e+05 	3.333332e-01 	
1.225808e+06 	1.328078e+08 	5.698910e-01 	7.892447e+17 	1.439159e+04 	9.074593e+07 	6.305442e+03 	5.709847e+38 	3.773231e+38 	1.034849e+05 	3.333332e-01 	
1.225832e+06 	1.327043e+08 	5.633799e-01 	7.867466e+17 	1.455729e+04 	9.071059e+07 	6.231240e+03 	5.709713e+38 	3.773179e+38 	1.023223e+05 	3.333332e-01 	
1.225855e+06 	1.326013e+08 	5.569431e-01 	7.842630e+17 	1.472490e+04 	9.067536e+07 	6.157919e+03 	5.709578e+38 	3.773127e+38 	1.011727e+05 	3.333332e-01 	
1.225879e+06 	1.324985e+08 	5.505799e-01 	7.817938e+17 	1.489443e+04 	9.064023e+07 	6.085469e+03 	5.709442e+38 	3.773074e+38 	1.000359e+05 	3.333332e-01 	
1.225902e+06 	1.323961e+08 	5.442894e-01 	7.793390e+17 	1.506592e+04 	9.060520e+07 	6.013878e+03 	5.709304e+38 	3.773020e+38 	9.891192e+04 	3.333332e-01 	
1.225926e+06 	1.322941e+08 	5.380707e-01 	7.768981e+17 	1.523937e+04 	9.057027e+07 	5.943137e+03 	5.709166e+38 	3.772967e+38 	9.780050e+04 	3.333332e-01 	
1.225950e+06 	1.321924e+08 	5.319231e-01 	7.744711e+17 	1.541482e+04 	9.053545e+07 	5.873234e+03 	5.709027e+38 	3.772912e+38 	9.670153e+04 	3.333332e-01 	
1.225974e+06 	1.320910e+08 	5.258457e-01 	7.720579e+17 	1.559228e+04 	9.050072e+07 	5.804162e+03 	5.708886e+38 	3.772858e+38 	9.561487e+04 	3.333332e-01 	
1.225998e+06 	1.319899e+08 	5.198378e-01 	7.696583e+17 	1.577178e+04 	9.046609e+07 	5.735908e+03 	5.708745e+38 	3.772802e+38 	9.454038e+04 	3.333332e-01 	
1.226023e+06 	1.318892e+08 	5.138985e-01 	7.672723e+17 	1.595334e+04 	9.043155e+07 	5.668463e+03 	5.708602e+38 	3.772747e+38 	9.347794e+04 	3.333332e-01 	
1.226047e+06 	1.317887e+08 	5.080271e-01 	7.648996e+17 	1.613699e+04 	9.039712e+07 	5.601819e+03 	5.708458e+38 	3.772690e+38 	9.242740e+04 	3.333332e-01 	
1.226072e+06 	1.316886e+08 	5.022227e-01 	7.625403e+17 	1.632275e+04 	9.036278e+07 	5.535964e+03 	5.708313e+38 	3.772633e+38 	9.138863e+04 	3.333332e-01 	
1.226097e+06 	1.315888e+08 	4.964847e-01 	7.601941e+17 	1.651065e+04 	9.032854e+07 	5.470890e+03 	5.708167e+38 	3.772576e+38 	9.036150e+04 	3.333332e-01 	
1.226122e+06 	1.314894e+08 	4.908122e-01 	7.578611e+17 	1.670070e+04 	9.029439e+07 	5.406588e+03 	5.708020e+38 	3.772518e+38 	8.934588e+04 	3.333332e-01 	
1.226147e+06 	1.313902e+08 	4.852046e-01 	7.555412e+17 	1.689293e+04 	9.026034e+07 	5.343047e+03 	5.707872e+38 	3.772460e+38 	8.834165e+04 	3.333332e-01 	
1.226172e+06 	1.312914e+08 	4.796610e-01 	7.532341e+17 	1.708737e+04 	9.022638e+07 	5.280260e+03 	5.707722e+38 	3.772401e+38 	8.734867e+04 	3.333332e-01 	
1.226198e+06 	1.311928e+08 	4.741807e-01 	7.509397e+17 	1.728405e+04 	9.019252e+07 	5.218217e+03 	5.707572e+38 	3.772342e+38 	8.636682e+04 	3.333332e-01 	
1.226223e+06 	1.310946e+08 	4.687631e-01 	7.486578e+17 	1.748299e+04 	9.015875e+07 	5.156908e+03 	5.707420e+38 	3.772282e+38 	8.539598e+04 	3.333332e-01 	
1.226249e+06 	1.309967e+08 	4.634073e-01 	7.463885e+17 	1.768420e+04 	9.012507e+07 	5.096326e+03 	5.707267e+38 	3.772221e+38 	8.443602e+04 	3.333332e-01 	
1.226275e+06 	1.308991e+08 	4.581128e-01 	7.441314e+17 	1.788774e+04 	9.009148e+07 	5.036461e+03 	5.707113e+38 	3.772160e+38 	8.348683e+04 	3.333332e-01 	
1.226301e+06 	1.308017e+08 	4.528787e-01 	7.418865e+17 	1.809360e+04 	9.005798e+07 	4.977305e+03 	5.706958e+38 	3.772098e+38 	8.254828e+04 	3.333332e-01 	
1.226327e+06 	1.307047e+08 	4.477044e-01 	7.396538e+17 	1.830183e+04 	9.002457e+07 	4.918850e+03 	5.706801e+38 	3.772036e+38 	8.162026e+04 	3.333332e-01 	
1.226353e+06 	1.306080e+08 	4.425893e-01 	7.374330e+17 	1.851246e+04 	8.999125e+07 	4.861086e+03 	5.706643e+38 	3.771974e+38 	8.070264e+04 	3.333332e-01 	
1.226380e+06 	1.305115e+08 	4.375326e-01 	7.352242e+17 	1.872550e+04 	8.995802e+07 	4.804007e+03 	5.706484e+38 	3.771910e+38 	7.979531e+04 	3.333332e-01 	
1.226407e+06 	1.304154e+08 	4.325336e-01 	7.330272e+17 	1.894098e+04 	8.992487e+07 	4.747603e+03 	5.706324e+38 	3.771846e+38 	7.889816e+04 	3.333332e-01 	
1.226433e+06 	1.303195e+08 	4.275918e-01 	7.308420e+17 	1.915895e+04 	8.989182e+07 	4.691867e+03 	5.706162e+38 	3.771782e+38 	7.801107e+04 	3.333332e-01 	
1.226460e+06 	1.302239e+08 	4.227065e-01 	7.286687e+17 	1.937941e+04 	8.985885e+07 	4.636790e+03 	5.705999e+38 	3.771717e+38 	7.713393e+04 	3.333332e-01 	
1.226488e+06 	1.301286e+08 	4.178769e-01 	7.265066e+17 	1.960240e+04 	8.982596e+07 	4.582365e+03 	5.705835e+38 	3.771651e+38 	7.626664e+04 	3.333332e-01 	
1.226515e+06 	1.300336e+08 	4.131026e-01 	7.243558e+17 	1.982796e+04 	8.979316e+07 	4.528584e+03 	5.705670e+38 	3.771585e+38 	7.540907e+04 	3.333332e-01 	
1.226542e+06 	1.299389e+08 	4.083828e-01 	7.222164e+17 	2.005610e+04 	8.976045e+07 	4.475439e+03 	5.705503e+38 	3.771518e+38 	7.456112e+04 	3.333332e-01 	
1.226570e+06 	1.298444e+08 	4.037169e-01 	7.200880e+17 	2.028686e+04 	8.972781e+07 	4.422922e+03 	5.705335e+38 	3.771451e+38 	7.372269e+04 	3.333332e-01 	
1.226598e+06 	1.297502e+08 	3.991043e-01 	7.179707e+17 	2.052027e+04 	8.969526e+07 	4.371027e+03 	5.705166e+38 	3.771382e+38 	7.289366e+04 	3.333332e-01 	
1.226626e+06 	1.296563e+08 	3.945444e-01 	7.158643e+17 	2.075636e+04 	8.966279e+07 	4.319745e+03 	5.704995e+38 	3.771314e+38 	7.207394e+04 	3.333332e-01 	
1.226654e+06 	1.295626e+08 	3.900366e-01 	7.137687e+17 	2.099516e+04 	8.963040e+07 	4.269070e+03 	5.704823e+38 	3.771244e+38 	7.126342e+04 	3.333332e-01 	
1.226683e+06 	1.294692e+08 	3.855804e-01 	7.116839e+17 	2.123670e+04 	8.959809e+07 	4.218994e+03 	5.704649e+38 	3.771174e+38 	7.046199e+04 	3.333332e-01 	
1.226711e+06 	1.293761e+08 	3.811750e-01 	7.096097e+17 	2.148101e+04 	8.956586e+07 	4.169509e+03 	5.704474e+38 	3.771104e+38 	6.966956e+04 	3.333332e-01 	
1.226740e+06 	1.292832e+08 	3.768200e-01 	7.075462e+17 	2.172812e+04 	8.953371e+07 	4.120610e+03 	5.704298e+38 	3.771033e+38 	6.888602e+04 	3.333332e-01 	
1.226769e+06 	1.291906e+08 	3.725147e-01 	7.054932e+17 	2.197807e+04 	8.950164e+07 	4.072288e+03 	5.704120e+38 	3.770961e+38 	6.811128e+04 	3.333332e-01 	
1.226798e+06 	1.290983e+08 	3.682586e-01 	7.034505e+17 	2.223089e+04 	8.946964e+07 	4.024538e+03 	5.703941e+38 	3.770888e+38 	6.734523e+04 	3.333332e-01 	
1.226827e+06 	1.290062e+08 	3.640512e-01 	7.014180e+17 	2.248661e+04 	8.943772e+07 	3.977351e+03 	5.703760e+38 	3.770815e+38 	6.658778e+04 	3.333332e-01 	
1.226857e+06 	1.289144e+08 	3.598918e-01 	6.993957e+17 	2.274526e+04 	8.940588e+07 	3.930722e+03 	5.703578e+38 	3.770741e+38 	6.583884e+04 	3.333332e-01 	
1.226886e+06 	1.288228e+08 	3.557799e-01 	6.973834e+17 	2.300687e+04 	8.937411e+07 	3.884644e+03 	5.703395e+38 	3.770666e+38 	6.509831e+04 	3.333332e-01 	
1.226916e+06 	1.287314e+08 	3.517150e-01 	6.953809e+17 	2.327149e+04 	8.934242e+07 	3.839110e+03 	5.703210e+38 	3.770591e+38 	6.436609e+04 	3.333332e-01 	
1.226946e+06 	1.286403e+08 	3.476966e-01 	6.933883e+17 	2.353915e+04 	8.931080e+07 	3.794114e+03 	5.703023e+38 	3.770515e+38 	6.364210e+04 	3.333332e-01 	
1.226977e+06 	1.285494e+08 	3.437241e-01 	6.914054e+17 	2.380987e+04 	8.927925e+07 	3.749649e+03 	5.702835e+38 	3.770439e+38 	6.292623e+04 	3.333332e-01 	
1.227007e+06 	1.284588e+08 	3.397969e-01 	6.894322e+17 	2.408370e+04 	8.924777e+07 	3.705709e+03 	5.702645e+38 	3.770361e+38 	6.221841e+04 	3.333332e-01 	
1.227038e+06 	1.283684e+08 	3.359147e-01 	6.874685e+17 	2.436067e+04 	8.921637e+07 	3.662288e+03 	5.702454e+38 	3.770283e+38 	6.151853e+04 	3.333332e-01 	
1.227069e+06 	1.282783e+08 	3.320767e-01 	6.855144e+17 	2.464081e+04 	8.918503e+07 	3.619380e+03 	5.702262e+38 	3.770205e+38 	6.082652e+04 	3.333332e-01 	
1.227100e+06 	1.281883e+08 	3.282827e-01 	6.835699e+17 	2.492417e+04 	8.915377e+07 	3.576978e+03 	5.702067e+38 	3.770125e+38 	6.014227e+04 	3.333332e-01 	
1.227131e+06 	1.280987e+08 	3.245319e-01 	6.816346e+17 	2.521077e+04 	8.912258e+07 	3.535076e+03 	5.701871e+38 	3.770045e+38 	5.946572e+04 	3.333332e-01 	
1.227163e+06 	1.280092e+08 	3.208241e-01 	6.797085e+17 	2.550066e+04 	8.909145e+07 	3.493669e+03 	5.701674e+38 	3.769964e+38 	5.879676e+04 	3.333332e-01 	
1.227194e+06 	1.279200e+08 	3.171586e-01 	6.777915e+17 	2.579388e+04 	8.906040e+07 	3.452750e+03 	5.701475e+38 	3.769882e+38 	5.813532e+04 	3.333332e-01 	
1.227226e+06 	1.278310e+08 	3.135350e-01 	6.758834e+17 	2.609045e+04 	8.902940e+07 	3.412314e+03 	5.701274e+38 	3.769800e+38 	5.748131e+04 	3.333332e-01 	
1.227259e+06 	1.277422e+08 	3.099527e-01 	6.739843e+17 	2.639043e+04 	8.899848e+07 	3.372355e+03 	5.701072e+38 	3.769717e+38 	5.683465e+04 	3.333332e-01 	
1.227291e+06 	1.276536e+08 	3.064114e-01 	6.720939e+17 	2.669384e+04 	8.896762e+07 	3.332867e+03 	5.700868e+38 	3.769633e+38 	5.619525e+04 	3.333332e-01 	
1.227324e+06 	1.275652e+08 	3.029106e-01 	6.702123e+17 	2.700073e+04 	8.893682e+07 	3.293845e+03 	5.700662e+38 	3.769548e+38 	5.556305e+04 	3.333332e-01 	
1.227356e+06 	1.274771e+08 	2.994498e-01 	6.683393e+17 	2.731114e+04 	8.890609e+07 	3.255284e+03 	5.700455e+38 	3.769463e+38 	5.493794e+04 	3.333332e-01 	
1.227389e+06 	1.273891e+08 	2.960285e-01 	6.664750e+17 	2.762511e+04 	8.887542e+07 	3.217177e+03 	5.700246e+38 	3.769376e+38 	5.431986e+04 	3.333332e-01 	
1.227423e+06 	1.273014e+08 	2.926463e-01 	6.646192e+17 	2.794267e+04 	8.884481e+07 	3.179519e+03 	5.700035e+38 	3.769289e+38 	5.370873e+04 	3.333332e-01 	
1.227456e+06 	1.272139e+08 	2.893027e-01 	6.627719e+17 	2.826387e+04 	8.881427e+07 	3.142305e+03 	5.699822e+38 	3.769201e+38 	5.310446e+04 	3.333332e-01 	
1.227490e+06 	1.271266e+08 	2.859973e-01 	6.609329e+17 	2.858875e+04 	8.878379e+07 	3.105530e+03 	5.699608e+38 	3.769113e+38 	5.250699e+04 	3.333332e-01 	
1.227524e+06 	1.270395e+08 	2.827297e-01 	6.591021e+17 	2.891735e+04 	8.875336e+07 	3.069188e+03 	5.699392e+38 	3.769023e+38 	5.191623e+04 	3.333332e-01 	
1.227558e+06 	1.269526e+08 	2.794995e-01 	6.572794e+17 	2.924972e+04 	8.872300e+07 	3.033274e+03 	5.699174e+38 	3.768933e+38 	5.133212e+04 	3.333332e-01 	
1.227593e+06 	1.268659e+08 	2.763061e-01 	6.554648e+17 	2.958590e+04 	8.869269e+07 	2.997784e+03 	5.698954e+38 	3.768842e+38 	5.075457e+04 	3.333332e-01 	
1.227627e+06 	1.267793e+08 	2.731492e-01 	6.536581e+17 	2.992592e+04 	8.866244e+07 	2.962712e+03 	5.698733e+38 	3.768750e+38 	5.018351e+04 	3.333332e-01 	
1.227662e+06 	1.266930e+08 	2.700284e-01 	6.518592e+17 	3.026984e+04 	8.863224e+07 	2.928052e+03 	5.698509e+38 	3.768657e+38 	4.961888e+04 	3.333332e-01 	
1.227698e+06 	1.266068e+08 	2.669433e-01 	6.500681e+17 	3.061770e+04 	8.860211e+07 	2.893802e+03 	5.698284e+38 	3.768564e+38 	4.906060e+04 	3.333332e-01 	
1.227733e+06 	1.265209e+08 	2.638934e-01 	6.482848e+17 	3.096954e+04 	8.857202e+07 	2.859954e+03 	5.698057e+38 	3.768469e+38 	4.850859e+04 	3.333332e-01 	
1.227769e+06 	1.264351e+08 	2.608783e-01 	6.465092e+17 	3.132540e+04 	8.854199e+07 	2.826506e+03 	5.697828e+38 	3.768374e+38 	4.796279e+04 	3.333332e-01 	
1.227805e+06 	1.263495e+08 	2.578977e-01 	6.447412e+17 	3.168535e+04 	8.851202e+07 	2.793451e+03 	5.697597e+38 	3.768278e+38 	4.742312e+04 	3.333332e-01 	
1.227841e+06 	1.262641e+08 	2.549512e-01 	6.429809e+17 	3.204941e+04 	8.848210e+07 	2.760785e+03 	5.697364e+38 	3.768180e+38 	4.688953e+04 	3.333332e-01 	
1.227877e+06 	1.261789e+08 	2.520383e-01 	6.412278e+17 	3.241764e+04 	8.845224e+07 	2.728504e+03 	5.697129e+38 	3.768083e+38 	4.636194e+04 	3.333332e-01 	
1.227914e+06 	1.260938e+08 	2.491587e-01 	6.394821e+17 	3.279009e+04 	8.842242e+07 	2.696603e+03 	5.696893e+38 	3.767984e+38 	4.584028e+04 	3.333332e-01 	
1.227951e+06 	1.260090e+08 	2.463120e-01 	6.377437e+17 	3.316680e+04 	8.839265e+07 	2.665078e+03 	5.696654e+38 	3.767884e+38 	4.532449e+04 	3.333332e-01 	
1.227989e+06 	1.259242e+08 	2.434978e-01 	6.360123e+17 	3.354782e+04 	8.836294e+07 	2.633923e+03 	5.696413e+38 	3.767783e+38 	4.481450e+04 	3.333332e-01 	
1.228026e+06 	1.258397e+08 	2.407158e-01 	6.342880e+17 	3.393320e+04 	8.833327e+07 	2.603135e+03 	5.696170e+38 	3.767682e+38 	4.431025e+04 	3.333332e-01 	
1.228064e+06 	1.257553e+08 	2.379655e-01 	6.325707e+17 	3.432299e+04 	8.830364e+07 	2.572710e+03 	5.695925e+38 	3.767579e+38 	4.381167e+04 	3.333332e-01 	
1.228102e+06 	1.256711e+08 	2.352467e-01 	6.308603e+17 	3.471724e+04 	8.827407e+07 	2.542642e+03 	5.695678e+38 	3.767476e+38 	4.331870e+04 	3.333332e-01 	
1.228141e+06 	1.255870e+08 	2.325589e-01 	6.291568e+17 	3.511600e+04 	8.824454e+07 	2.512928e+03 	5.695429e+38 	3.767371e+38 	4.283128e+04 	3.333332e-01 	
1.228179e+06 	1.255031e+08 	2.299019e-01 	6.274601e+17 	3.551932e+04 	8.821506e+07 	2.483564e+03 	5.695178e+38 	3.767266e+38 	4.234935e+04 	3.333332e-01 	
