r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.200802e+06 	9.063137e+08 	2.345189e+04 	3.021433e+21 	7.310693e-01 	2.370581e+08 	3.248085e+08 	6.131949e+38 	4.008856e+38 	1.994484e+09 	3.333333e-01 	
1.200809e+06 	9.039412e+08 	2.319676e+04 	2.985891e+21 	7.390995e-01 	2.367476e+08 	3.208538e+08 	6.131924e+38 	4.008854e+38 	1.975668e+09 	3.333333e-01 	
1.200817e+06 	9.015754e+08 	2.294439e+04 	2.950780e+21 	7.472180e-01 	2.364376e+08 	3.169473e+08 	6.131899e+38 	4.008851e+38 	1.957027e+09 	3.333333e-01 	
1.200825e+06 	8.992164e+08 	2.269478e+04 	2.916093e+21 	7.554256e-01 	2.361280e+08 	3.130885e+08 	6.131875e+38 	4.008849e+38 	1.938558e+09 	3.333333e-01 	
1.200832e+06 	8.968642e+08 	2.244787e+04 	2.881825e+21 	7.637235e-01 	2.358190e+08 	3.092769e+08 	6.131850e+38 	4.008846e+38 	1.920261e+09 	3.333333e-01 	
1.200840e+06 	8.945186e+08 	2.220366e+04 	2.847972e+21 	7.721124e-01 	2.355104e+08 	3.055118e+08 	6.131825e+38 	4.008844e+38 	1.902134e+09 	3.333333e-01 	
1.200848e+06 	8.921798e+08 	2.196210e+04 	2.814529e+21 	7.805936e-01 	2.352023e+08 	3.017926e+08 	6.131801e+38 	4.008841e+38 	1.884175e+09 	3.333333e-01 	
1.200855e+06 	8.898476e+08 	2.172317e+04 	2.781489e+21 	7.891679e-01 	2.348947e+08 	2.981189e+08 	6.131776e+38 	4.008838e+38 	1.866382e+09 	3.333333e-01 	
1.200863e+06 	8.875222e+08 	2.148684e+04 	2.748849e+21 	7.978364e-01 	2.345876e+08 	2.944900e+08 	6.131752e+38 	4.008836e+38 	1.848755e+09 	3.333333e-01 	
1.200871e+06 	8.852034e+08 	2.125308e+04 	2.716604e+21 	8.066001e-01 	2.342810e+08 	2.909054e+08 	6.131727e+38 	4.008833e+38 	1.831291e+09 	3.333333e-01 	
1.200878e+06 	8.828913e+08 	2.102186e+04 	2.684749e+21 	8.154601e-01 	2.339748e+08 	2.873646e+08 	6.131703e+38 	4.008831e+38 	1.813990e+09 	3.333333e-01 	
1.200886e+06 	8.805859e+08 	2.079316e+04 	2.653278e+21 	8.244175e-01 	2.336691e+08 	2.838670e+08 	6.131678e+38 	4.008828e+38 	1.796849e+09 	3.333333e-01 	
1.200893e+06 	8.782870e+08 	2.056695e+04 	2.622187e+21 	8.334732e-01 	2.333639e+08 	2.804121e+08 	6.131654e+38 	4.008825e+38 	1.779868e+09 	3.333333e-01 	
1.200901e+06 	8.759947e+08 	2.034319e+04 	2.591471e+21 	8.426285e-01 	2.330592e+08 	2.769993e+08 	6.131629e+38 	4.008823e+38 	1.763044e+09 	3.333333e-01 	
1.200909e+06 	8.737089e+08 	2.012187e+04 	2.561126e+21 	8.518843e-01 	2.327549e+08 	2.736282e+08 	6.131605e+38 	4.008820e+38 	1.746377e+09 	3.333333e-01 	
1.200916e+06 	8.714297e+08 	1.990296e+04 	2.531146e+21 	8.612418e-01 	2.324511e+08 	2.702983e+08 	6.131580e+38 	4.008818e+38 	1.729865e+09 	3.333333e-01 	
1.200924e+06 	8.691570e+08 	1.968644e+04 	2.501528e+21 	8.707021e-01 	2.321478e+08 	2.670090e+08 	6.131556e+38 	4.008815e+38 	1.713506e+09 	3.333333e-01 	
1.200931e+06 	8.668908e+08 	1.947226e+04 	2.472268e+21 	8.802664e-01 	2.318450e+08 	2.637598e+08 	6.131532e+38 	4.008812e+38 	1.697299e+09 	3.333333e-01 	
1.200939e+06 	8.646311e+08 	1.926042e+04 	2.443360e+21 	8.899357e-01 	2.315426e+08 	2.605503e+08 	6.131507e+38 	4.008810e+38 	1.681243e+09 	3.333333e-01 	
1.200946e+06 	8.623780e+08 	1.905088e+04 	2.414801e+21 	8.997112e-01 	2.312407e+08 	2.573800e+08 	6.131483e+38 	4.008807e+38 	1.665336e+09 	3.333333e-01 	
1.200954e+06 	8.601313e+08 	1.884362e+04 	2.386586e+21 	9.095941e-01 	2.309393e+08 	2.542483e+08 	6.131459e+38 	4.008805e+38 	1.649577e+09 	3.333333e-01 	
1.200961e+06 	8.578910e+08 	1.863862e+04 	2.358710e+21 	9.195857e-01 	2.306383e+08 	2.511549e+08 	6.131434e+38 	4.008802e+38 	1.633965e+09 	3.333333e-01 	
1.200969e+06 	8.556572e+08 	1.843584e+04 	2.331170e+21 	9.296869e-01 	2.303379e+08 	2.480992e+08 	6.131410e+38 	4.008799e+38 	1.618498e+09 	3.333333e-01 	
1.200976e+06 	8.534297e+08 	1.823528e+04 	2.303962e+21 	9.398992e-01 	2.300379e+08 	2.450808e+08 	6.131386e+38 	4.008797e+38 	1.603175e+09 	3.333333e-01 	
1.200984e+06 	8.512086e+08 	1.803689e+04 	2.277080e+21 	9.502236e-01 	2.297383e+08 	2.420992e+08 	6.131362e+38 	4.008794e+38 	1.587995e+09 	3.333333e-01 	
1.200991e+06 	8.489938e+08 	1.784066e+04 	2.250522e+21 	9.606615e-01 	2.294392e+08 	2.391540e+08 	6.131338e+38 	4.008792e+38 	1.572956e+09 	3.333333e-01 	
1.200999e+06 	8.467854e+08 	1.764657e+04 	2.224283e+21 	9.712141e-01 	2.291406e+08 	2.362447e+08 	6.131314e+38 	4.008789e+38 	1.558057e+09 	3.333333e-01 	
1.201006e+06 	8.445833e+08 	1.745459e+04 	2.198360e+21 	9.818825e-01 	2.288425e+08 	2.333709e+08 	6.131289e+38 	4.008786e+38 	1.543297e+09 	3.333333e-01 	
1.201014e+06 	8.423877e+08 	1.726470e+04 	2.172749e+21 	9.926682e-01 	2.285449e+08 	2.305322e+08 	6.131265e+38 	4.008784e+38 	1.528674e+09 	3.333333e-01 	
1.201021e+06 	8.401983e+08 	1.707687e+04 	2.147446e+21 	1.003572e+00 	2.282477e+08 	2.277281e+08 	6.131241e+38 	4.008781e+38 	1.514187e+09 	3.333333e-01 	
1.201028e+06 	8.380151e+08 	1.689109e+04 	2.122446e+21 	1.014596e+00 	2.279509e+08 	2.249583e+08 	6.131217e+38 	4.008779e+38 	1.499836e+09 	3.333333e-01 	
1.201036e+06 	8.358382e+08 	1.670732e+04 	2.097747e+21 	1.025741e+00 	2.276547e+08 	2.222222e+08 	6.131193e+38 	4.008776e+38 	1.485618e+09 	3.333333e-01 	
1.201043e+06 	8.336676e+08 	1.652556e+04 	2.073344e+21 	1.037009e+00 	2.273589e+08 	2.195194e+08 	6.131169e+38 	4.008773e+38 	1.471533e+09 	3.333333e-01 	
1.201051e+06 	8.315031e+08 	1.634578e+04 	2.049234e+21 	1.048400e+00 	2.270635e+08 	2.168497e+08 	6.131145e+38 	4.008771e+38 	1.457578e+09 	3.333333e-01 	
1.201058e+06 	8.293448e+08 	1.616795e+04 	2.025412e+21 	1.059917e+00 	2.267687e+08 	2.142125e+08 	6.131121e+38 	4.008768e+38 	1.443754e+09 	3.333333e-01 	
1.201065e+06 	8.271928e+08 	1.599205e+04 	2.001877e+21 	1.071560e+00 	2.264742e+08 	2.116075e+08 	6.131097e+38 	4.008766e+38 	1.430059e+09 	3.333333e-01 	
1.201073e+06 	8.250469e+08 	1.581807e+04 	1.978624e+21 	1.083331e+00 	2.261803e+08 	2.090342e+08 	6.131073e+38 	4.008763e+38 	1.416492e+09 	3.333333e-01 	
1.201080e+06 	8.229072e+08 	1.564598e+04 	1.955650e+21 	1.095231e+00 	2.258868e+08 	2.064924e+08 	6.131049e+38 	4.008760e+38 	1.403051e+09 	3.333333e-01 	
1.201088e+06 	8.207737e+08 	1.547577e+04 	1.932952e+21 	1.107262e+00 	2.255938e+08 	2.039815e+08 	6.131025e+38 	4.008758e+38 	1.389736e+09 	3.333333e-01 	
1.201095e+06 	8.186462e+08 	1.530740e+04 	1.910525e+21 	1.119425e+00 	2.253012e+08 	2.015012e+08 	6.131002e+38 	4.008755e+38 	1.376544e+09 	3.333333e-01 	
1.201102e+06 	8.165249e+08 	1.514087e+04 	1.888367e+21 	1.131722e+00 	2.250091e+08 	1.990512e+08 	6.130978e+38 	4.008753e+38 	1.363476e+09 	3.333333e-01 	
1.201110e+06 	8.144096e+08 	1.497615e+04 	1.866474e+21 	1.144154e+00 	2.247175e+08 	1.966311e+08 	6.130954e+38 	4.008750e+38 	1.350530e+09 	3.333333e-01 	
1.201117e+06 	8.123004e+08 	1.481322e+04 	1.844842e+21 	1.156722e+00 	2.244263e+08 	1.942405e+08 	6.130930e+38 	4.008747e+38 	1.337705e+09 	3.333333e-01 	
1.201124e+06 	8.101972e+08 	1.465206e+04 	1.823470e+21 	1.169428e+00 	2.241356e+08 	1.918790e+08 	6.130906e+38 	4.008745e+38 	1.324999e+09 	3.333333e-01 	
1.201132e+06 	8.081000e+08 	1.449266e+04 	1.802353e+21 	1.182275e+00 	2.238453e+08 	1.895463e+08 	6.130883e+38 	4.008742e+38 	1.312412e+09 	3.333333e-01 	
1.201139e+06 	8.060088e+08 	1.433499e+04 	1.781489e+21 	1.195262e+00 	2.235555e+08 	1.872421e+08 	6.130859e+38 	4.008739e+38 	1.299943e+09 	3.333333e-01 	
1.201146e+06 	8.039237e+08 	1.417904e+04 	1.760875e+21 	1.208392e+00 	2.232661e+08 	1.849660e+08 	6.130835e+38 	4.008737e+38 	1.287590e+09 	3.333333e-01 	
1.201153e+06 	8.018447e+08 	1.402478e+04 	1.740507e+21 	1.221666e+00 	2.229773e+08 	1.827176e+08 	6.130811e+38 	4.008734e+38 	1.275352e+09 	3.333333e-01 	
1.201161e+06 	7.997715e+08 	1.387220e+04 	1.720383e+21 	1.235086e+00 	2.226888e+08 	1.804966e+08 	6.130788e+38 	4.008732e+38 	1.263229e+09 	3.333333e-01 	
1.201168e+06 	7.977043e+08 	1.372128e+04 	1.700499e+21 	1.248653e+00 	2.224008e+08 	1.783027e+08 	6.130764e+38 	4.008729e+38 	1.251219e+09 	3.333333e-01 	
1.201175e+06 	7.956431e+08 	1.357201e+04 	1.680852e+21 	1.262370e+00 	2.221133e+08 	1.761356e+08 	6.130741e+38 	4.008726e+38 	1.239321e+09 	3.333333e-01 	
1.201182e+06 	7.935877e+08 	1.342435e+04 	1.661439e+21 	1.276237e+00 	2.218262e+08 	1.739948e+08 	6.130717e+38 	4.008724e+38 	1.227535e+09 	3.333333e-01 	
1.201190e+06 	7.915382e+08 	1.327831e+04 	1.642259e+21 	1.290257e+00 	2.215396e+08 	1.718802e+08 	6.130693e+38 	4.008721e+38 	1.215858e+09 	3.333333e-01 	
1.201197e+06 	7.894945e+08 	1.313385e+04 	1.623307e+21 	1.304430e+00 	2.212534e+08 	1.697913e+08 	6.130670e+38 	4.008719e+38 	1.204291e+09 	3.333333e-01 	
1.201204e+06 	7.874568e+08 	1.299096e+04 	1.604581e+21 	1.318760e+00 	2.209677e+08 	1.677279e+08 	6.130646e+38 	4.008716e+38 	1.192832e+09 	3.333333e-01 	
1.201211e+06 	7.854250e+08 	1.284963e+04 	1.586079e+21 	1.333246e+00 	2.206825e+08 	1.656896e+08 	6.130623e+38 	4.008713e+38 	1.181481e+09 	3.333333e-01 	
1.201219e+06 	7.833990e+08 	1.270984e+04 	1.567797e+21 	1.347892e+00 	2.203976e+08 	1.636762e+08 	6.130599e+38 	4.008711e+38 	1.170235e+09 	3.333333e-01 	
1.201226e+06 	7.813788e+08 	1.257156e+04 	1.549733e+21 	1.362699e+00 	2.201133e+08 	1.616873e+08 	6.130576e+38 	4.008708e+38 	1.159095e+09 	3.333333e-01 	
1.201233e+06 	7.793643e+08 	1.243479e+04 	1.531884e+21 	1.377668e+00 	2.198294e+08 	1.597227e+08 	6.130552e+38 	4.008705e+38 	1.148059e+09 	3.333333e-01 	
1.201240e+06 	7.773557e+08 	1.229951e+04 	1.514248e+21 	1.392802e+00 	2.195459e+08 	1.577820e+08 	6.130529e+38 	4.008703e+38 	1.137126e+09 	3.333333e-01 	
1.201247e+06 	7.753528e+08 	1.216570e+04 	1.496821e+21 	1.408102e+00 	2.192629e+08 	1.558650e+08 	6.130505e+38 	4.008700e+38 	1.126296e+09 	3.333333e-01 	
1.201255e+06 	7.733556e+08 	1.203335e+04 	1.479602e+21 	1.423571e+00 	2.189803e+08 	1.539713e+08 	6.130482e+38 	4.008698e+38 	1.115567e+09 	3.333333e-01 	
1.201262e+06 	7.713642e+08 	1.190244e+04 	1.462588e+21 	1.439209e+00 	2.186982e+08 	1.521007e+08 	6.130458e+38 	4.008695e+38 	1.104938e+09 	3.333333e-01 	
1.201269e+06 	7.693785e+08 	1.177295e+04 	1.445776e+21 	1.455019e+00 	2.184165e+08 	1.502529e+08 	6.130435e+38 	4.008692e+38 	1.094409e+09 	3.333333e-01 	
1.201276e+06 	7.673986e+08 	1.164487e+04 	1.429165e+21 	1.471003e+00 	2.181353e+08 	1.484276e+08 	6.130412e+38 	4.008690e+38 	1.083979e+09 	3.333333e-01 	
1.201283e+06 	7.654244e+08 	1.151818e+04 	1.412751e+21 	1.487162e+00 	2.178545e+08 	1.466245e+08 	6.130388e+38 	4.008687e+38 	1.073646e+09 	3.333333e-01 	
1.201290e+06 	7.634558e+08 	1.139287e+04 	1.396532e+21 	1.503499e+00 	2.175742e+08 	1.448434e+08 	6.130365e+38 	4.008684e+38 	1.063410e+09 	3.333333e-01 	
1.201298e+06 	7.614929e+08 	1.126893e+04 	1.380505e+21 	1.520015e+00 	2.172943e+08 	1.430840e+08 	6.130342e+38 	4.008682e+38 	1.053270e+09 	3.333333e-01 	
1.201305e+06 	7.595355e+08 	1.114633e+04 	1.364669e+21 	1.536713e+00 	2.170149e+08 	1.413461e+08 	6.130318e+38 	4.008679e+38 	1.043225e+09 	3.333333e-01 	
1.201312e+06 	7.575838e+08 	1.102506e+04 	1.349021e+21 	1.553594e+00 	2.167359e+08 	1.396293e+08 	6.130295e+38 	4.008676e+38 	1.033275e+09 	3.333333e-01 	
1.201319e+06 	7.556377e+08 	1.090512e+04 	1.333558e+21 	1.570661e+00 	2.164573e+08 	1.379334e+08 	6.130272e+38 	4.008674e+38 	1.023417e+09 	3.333333e-01 	
1.201326e+06 	7.536971e+08 	1.078648e+04 	1.318279e+21 	1.587915e+00 	2.161792e+08 	1.362582e+08 	6.130249e+38 	4.008671e+38 	1.013652e+09 	3.333333e-01 	
1.201333e+06 	7.517622e+08 	1.066913e+04 	1.303181e+21 	1.605359e+00 	2.159015e+08 	1.346034e+08 	6.130225e+38 	4.008669e+38 	1.003979e+09 	3.333333e-01 	
1.201340e+06 	7.498329e+08 	1.055306e+04 	1.288263e+21 	1.622995e+00 	2.156243e+08 	1.329688e+08 	6.130202e+38 	4.008666e+38 	9.943962e+08 	3.333333e-01 	
1.201347e+06 	7.479091e+08 	1.043825e+04 	1.273521e+21 	1.640824e+00 	2.153475e+08 	1.313540e+08 	6.130179e+38 	4.008663e+38 	9.849035e+08 	3.333333e-01 	
1.201354e+06 	7.459909e+08 	1.032469e+04 	1.258954e+21 	1.658849e+00 	2.150712e+08 	1.297590e+08 	6.130156e+38 	4.008661e+38 	9.754998e+08 	3.333333e-01 	
1.201362e+06 	7.440781e+08 	1.021237e+04 	1.244560e+21 	1.677072e+00 	2.147953e+08 	1.281833e+08 	6.130133e+38 	4.008658e+38 	9.661844e+08 	3.333333e-01 	
1.201369e+06 	7.421709e+08 	1.010126e+04 	1.230336e+21 	1.695495e+00 	2.145198e+08 	1.266269e+08 	6.130109e+38 	4.008655e+38 	9.569565e+08 	3.333333e-01 	
1.201376e+06 	7.402691e+08 	9.991370e+03 	1.216280e+21 	1.714121e+00 	2.142448e+08 	1.250894e+08 	6.130086e+38 	4.008653e+38 	9.478152e+08 	3.333333e-01 	
1.201383e+06 	7.383727e+08 	9.882671e+03 	1.202390e+21 	1.732951e+00 	2.139702e+08 	1.235706e+08 	6.130063e+38 	4.008650e+38 	9.387597e+08 	3.333333e-01 	
1.201390e+06 	7.364818e+08 	9.775156e+03 	1.188665e+21 	1.751989e+00 	2.136960e+08 	1.220704e+08 	6.130040e+38 	4.008647e+38 	9.297893e+08 	3.333333e-01 	
1.201397e+06 	7.345964e+08 	9.668809e+03 	1.175103e+21 	1.771235e+00 	2.134223e+08 	1.205884e+08 	6.130017e+38 	4.008645e+38 	9.209031e+08 	3.333333e-01 	
1.201404e+06 	7.327164e+08 	9.563620e+03 	1.161701e+21 	1.790693e+00 	2.131491e+08 	1.191244e+08 	6.129994e+38 	4.008642e+38 	9.121004e+08 	3.333333e-01 	
1.201411e+06 	7.308419e+08 	9.459575e+03 	1.148457e+21 	1.810365e+00 	2.128762e+08 	1.176783e+08 	6.129971e+38 	4.008639e+38 	9.033804e+08 	3.333333e-01 	
1.201418e+06 	7.289727e+08 	9.356663e+03 	1.135370e+21 	1.830252e+00 	2.126038e+08 	1.162498e+08 	6.129948e+38 	4.008637e+38 	8.947424e+08 	3.333333e-01 	
1.201425e+06 	7.271089e+08 	9.254869e+03 	1.122437e+21 	1.850359e+00 	2.123319e+08 	1.148387e+08 	6.129925e+38 	4.008634e+38 	8.861855e+08 	3.333333e-01 	
1.201432e+06 	7.252504e+08 	9.154183e+03 	1.109657e+21 	1.870686e+00 	2.120603e+08 	1.134447e+08 	6.129902e+38 	4.008631e+38 	8.777091e+08 	3.333333e-01 	
1.201439e+06 	7.233973e+08 	9.054593e+03 	1.097028e+21 	1.891236e+00 	2.117892e+08 	1.120678e+08 	6.129879e+38 	4.008629e+38 	8.693125e+08 	3.333333e-01 	
1.201446e+06 	7.215495e+08 	8.956086e+03 	1.084548e+21 	1.912013e+00 	2.115186e+08 	1.107076e+08 	6.129856e+38 	4.008626e+38 	8.609947e+08 	3.333333e-01 	
1.201453e+06 	7.197070e+08 	8.858651e+03 	1.072215e+21 	1.933017e+00 	2.112483e+08 	1.093639e+08 	6.129833e+38 	4.008623e+38 	8.527553e+08 	3.333333e-01 	
1.201460e+06 	7.178698e+08 	8.762275e+03 	1.060028e+21 	1.954252e+00 	2.109785e+08 	1.080366e+08 	6.129810e+38 	4.008621e+38 	8.445933e+08 	3.333333e-01 	
1.201467e+06 	7.160379e+08 	8.666949e+03 	1.047984e+21 	1.975721e+00 	2.107092e+08 	1.067255e+08 	6.129787e+38 	4.008618e+38 	8.365081e+08 	3.333333e-01 	
1.201474e+06 	7.142114e+08 	8.572659e+03 	1.036083e+21 	1.997425e+00 	2.104403e+08 	1.054304e+08 	6.129764e+38 	4.008615e+38 	8.284989e+08 	3.333333e-01 	
1.201481e+06 	7.123900e+08 	8.479395e+03 	1.024322e+21 	2.019368e+00 	2.101718e+08 	1.041510e+08 	6.129741e+38 	4.008613e+38 	8.205651e+08 	3.333333e-01 	
1.201488e+06 	7.105740e+08 	8.387146e+03 	1.012699e+21 	2.041552e+00 	2.099037e+08 	1.028871e+08 	6.129718e+38 	4.008610e+38 	8.127060e+08 	3.333333e-01 	
1.201495e+06 	7.087631e+08 	8.295900e+03 	1.001213e+21 	2.063980e+00 	2.096361e+08 	1.016387e+08 	6.129696e+38 	4.008607e+38 	8.049209e+08 	3.333333e-01 	
1.201502e+06 	7.069575e+08 	8.205647e+03 	9.898623e+20 	2.086654e+00 	2.093689e+08 	1.004055e+08 	6.129673e+38 	4.008605e+38 	7.972092e+08 	3.333333e-01 	
1.201509e+06 	7.051570e+08 	8.116376e+03 	9.786451e+20 	2.109578e+00 	2.091021e+08 	9.918724e+07 	6.129650e+38 	4.008602e+38 	7.895700e+08 	3.333333e-01 	
1.201516e+06 	7.033617e+08 	8.028076e+03 	9.675599e+20 	2.132753e+00 	2.088357e+08 	9.798383e+07 	6.129627e+38 	4.008599e+38 	7.820028e+08 	3.333333e-01 	
1.201523e+06 	7.015716e+08 	7.940737e+03 	9.566050e+20 	2.156183e+00 	2.085698e+08 	9.679507e+07 	6.129604e+38 	4.008597e+38 	7.745069e+08 	3.333333e-01 	
1.201529e+06 	6.997866e+08 	7.854348e+03 	9.457790e+20 	2.179870e+00 	2.083043e+08 	9.562078e+07 	6.129582e+38 	4.008594e+38 	7.670816e+08 	3.333333e-01 	
1.201536e+06 	6.980069e+08 	7.768898e+03 	9.350804e+20 	2.203817e+00 	2.080393e+08 	9.446079e+07 	6.129559e+38 	4.008591e+38 	7.597263e+08 	3.333333e-01 	
1.201543e+06 	6.962322e+08 	7.684379e+03 	9.245074e+20 	2.228028e+00 	2.077746e+08 	9.331491e+07 	6.129536e+38 	4.008589e+38 	7.524403e+08 	3.333333e-01 	
1.201550e+06 	6.944627e+08 	7.600779e+03 	9.140586e+20 	2.252504e+00 	2.075104e+08 	9.218297e+07 	6.129513e+38 	4.008586e+38 	7.452230e+08 	3.333333e-01 	
1.201557e+06 	6.926983e+08 	7.518088e+03 	9.037324e+20 	2.277250e+00 	2.072466e+08 	9.106481e+07 	6.129490e+38 	4.008583e+38 	7.380737e+08 	3.333333e-01 	
1.201564e+06 	6.909389e+08 	7.436297e+03 	8.935274e+20 	2.302267e+00 	2.069833e+08 	8.996025e+07 	6.129468e+38 	4.008581e+38 	7.309919e+08 	3.333333e-01 	
1.201571e+06 	6.891845e+08 	7.355396e+03 	8.834421e+20 	2.327559e+00 	2.067203e+08 	8.886913e+07 	6.129445e+38 	4.008578e+38 	7.239769e+08 	3.333333e-01 	
1.201578e+06 	6.874353e+08 	7.275375e+03 	8.734750e+20 	2.353129e+00 	2.064578e+08 	8.779129e+07 	6.129422e+38 	4.008575e+38 	7.170280e+08 	3.333333e-01 	
1.201585e+06 	6.856911e+08 	7.196224e+03 	8.636249e+20 	2.378980e+00 	2.061957e+08 	8.672657e+07 	6.129400e+38 	4.008573e+38 	7.101447e+08 	3.333333e-01 	
1.201592e+06 	6.839519e+08 	7.117935e+03 	8.538903e+20 	2.405115e+00 	2.059341e+08 	8.567480e+07 	6.129377e+38 	4.008570e+38 	7.033263e+08 	3.333333e-01 	
1.201598e+06 	6.822178e+08 	7.040497e+03 	8.442700e+20 	2.431537e+00 	2.056729e+08 	8.463582e+07 	6.129354e+38 	4.008567e+38 	6.965723e+08 	3.333333e-01 	
1.201605e+06 	6.804887e+08 	6.963902e+03 	8.347622e+20 	2.458250e+00 	2.054120e+08 	8.360949e+07 	6.129332e+38 	4.008564e+38 	6.898820e+08 	3.333333e-01 	
1.201612e+06 	6.787645e+08 	6.888140e+03 	8.253658e+20 	2.485255e+00 	2.051517e+08 	8.259565e+07 	6.129309e+38 	4.008562e+38 	6.832549e+08 	3.333333e-01 	
1.201619e+06 	6.770454e+08 	6.813203e+03 	8.160794e+20 	2.512558e+00 	2.048917e+08 	8.159413e+07 	6.129286e+38 	4.008559e+38 	6.766904e+08 	3.333333e-01 	
1.201626e+06 	6.753311e+08 	6.739080e+03 	8.069016e+20 	2.540161e+00 	2.046321e+08 	8.060480e+07 	6.129264e+38 	4.008556e+38 	6.701878e+08 	3.333333e-01 	
1.201633e+06 	6.736218e+08 	6.665764e+03 	7.978311e+20 	2.568067e+00 	2.043730e+08 	7.962750e+07 	6.129241e+38 	4.008554e+38 	6.637467e+08 	3.333333e-01 	
1.201639e+06 	6.719174e+08 	6.593246e+03 	7.888666e+20 	2.596279e+00 	2.041143e+08 	7.866209e+07 	6.129219e+38 	4.008551e+38 	6.573665e+08 	3.333333e-01 	
1.201646e+06 	6.702180e+08 	6.521516e+03 	7.800069e+20 	2.624801e+00 	2.038560e+08 	7.770842e+07 	6.129196e+38 	4.008548e+38 	6.510465e+08 	3.333333e-01 	
1.201653e+06 	6.685234e+08 	6.450567e+03 	7.712508e+20 	2.653637e+00 	2.035981e+08 	7.676636e+07 	6.129174e+38 	4.008545e+38 	6.447863e+08 	3.333333e-01 	
1.201660e+06 	6.668339e+08 	6.380390e+03 	7.625973e+20 	2.682790e+00 	2.033407e+08 	7.583575e+07 	6.129151e+38 	4.008543e+38 	6.385852e+08 	3.333333e-01 	
1.201667e+06 	6.651491e+08 	6.310976e+03 	7.540448e+20 	2.712263e+00 	2.030837e+08 	7.491647e+07 	6.129128e+38 	4.008540e+38 	6.324427e+08 	3.333333e-01 	
1.201674e+06 	6.634693e+08 	6.242318e+03 	7.455921e+20 	2.742059e+00 	2.028270e+08 	7.400836e+07 	6.129106e+38 	4.008537e+38 	6.263583e+08 	3.333333e-01 	
1.201680e+06 	6.617943e+08 	6.174406e+03 	7.372380e+20 	2.772183e+00 	2.025709e+08 	7.311130e+07 	6.129083e+38 	4.008535e+38 	6.203314e+08 	3.333333e-01 	
1.201687e+06 	6.601241e+08 	6.107233e+03 	7.289814e+20 	2.802639e+00 	2.023151e+08 	7.222514e+07 	6.129061e+38 	4.008532e+38 	6.143615e+08 	3.333333e-01 	
1.201694e+06 	6.584587e+08 	6.040791e+03 	7.208209e+20 	2.833428e+00 	2.020597e+08 	7.134976e+07 	6.129038e+38 	4.008529e+38 	6.084482e+08 	3.333333e-01 	
1.201701e+06 	6.567981e+08 	5.975072e+03 	7.127557e+20 	2.864556e+00 	2.018048e+08 	7.048503e+07 	6.129016e+38 	4.008526e+38 	6.025907e+08 	3.333333e-01 	
1.201707e+06 	6.551423e+08 	5.910068e+03 	7.047844e+20 	2.896026e+00 	2.015502e+08 	6.963081e+07 	6.128993e+38 	4.008524e+38 	5.967887e+08 	3.333333e-01 	
1.201714e+06 	6.534913e+08 	5.845771e+03 	6.969060e+20 	2.927842e+00 	2.012961e+08 	6.878698e+07 	6.128971e+38 	4.008521e+38 	5.910416e+08 	3.333333e-01 	
1.201721e+06 	6.518451e+08 	5.782174e+03 	6.891195e+20 	2.960007e+00 	2.010424e+08 	6.795341e+07 	6.128949e+38 	4.008518e+38 	5.853489e+08 	3.333333e-01 	
1.201728e+06 	6.502037e+08 	5.719268e+03 	6.814237e+20 	2.992526e+00 	2.007891e+08 	6.712998e+07 	6.128926e+38 	4.008515e+38 	5.797101e+08 	3.333333e-01 	
1.201735e+06 	6.485670e+08 	5.657047e+03 	6.738175e+20 	3.025402e+00 	2.005363e+08 	6.631655e+07 	6.128904e+38 	4.008513e+38 	5.741247e+08 	3.333333e-01 	
1.201741e+06 	6.469351e+08 	5.595503e+03 	6.662997e+20 	3.058639e+00 	2.002838e+08 	6.551302e+07 	6.128881e+38 	4.008510e+38 	5.685922e+08 	3.333333e-01 	
1.201748e+06 	6.453078e+08 	5.534628e+03 	6.588693e+20 	3.092241e+00 	2.000317e+08 	6.471926e+07 	6.128859e+38 	4.008507e+38 	5.631120e+08 	3.333333e-01 	
1.201755e+06 	6.436853e+08 	5.474415e+03 	6.515253e+20 	3.126213e+00 	1.997801e+08 	6.393514e+07 	6.128836e+38 	4.008504e+38 	5.576838e+08 	3.333333e-01 	
1.201762e+06 	6.420674e+08 	5.414858e+03 	6.442666e+20 	3.160557e+00 	1.995289e+08 	6.316056e+07 	6.128814e+38 	4.008502e+38 	5.523071e+08 	3.333333e-01 	
1.201768e+06 	6.404542e+08 	5.355948e+03 	6.370922e+20 	3.195279e+00 	1.992781e+08 	6.239539e+07 	6.128792e+38 	4.008499e+38 	5.469813e+08 	3.333333e-01 	
1.201775e+06 	6.388457e+08 	5.297680e+03 	6.300012e+20 	3.230383e+00 	1.990277e+08 	6.163952e+07 	6.128769e+38 	4.008496e+38 	5.417060e+08 	3.333333e-01 	
1.201782e+06 	6.372418e+08 	5.240045e+03 	6.229925e+20 	3.265872e+00 	1.987777e+08 	6.089285e+07 	6.128747e+38 	4.008493e+38 	5.364807e+08 	3.333333e-01 	
1.201788e+06 	6.356427e+08 	5.183037e+03 	6.160655e+20 	3.301751e+00 	1.985281e+08 	6.015525e+07 	6.128725e+38 	4.008491e+38 	5.313048e+08 	3.333333e-01 	
