r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
9.260413e+07 	2.045862e+06 	1.669648e-08 	4.418285e+10 	1.976388e+08 	1.126299e+07 	1.760463e+01 	3.569572e+38 	3.553855e+38 	3.062699e-01 	1.159243e-01 	
9.310627e+07 	2.039742e+06 	1.650529e-08 	4.365660e+10 	1.977751e+08 	1.124613e+07 	1.764292e+01 	3.569463e+38 	3.553833e+38 	3.044121e-01 	1.154155e-01 	
9.361113e+07 	2.033645e+06 	1.631634e-08 	4.313692e+10 	1.979109e+08 	1.122931e+07 	1.768123e+01 	3.569354e+38 	3.553811e+38 	3.025663e-01 	1.149080e-01 	
9.411873e+07 	2.027580e+06 	1.612962e-08 	4.262459e+10 	1.980459e+08 	1.121255e+07 	1.771949e+01 	3.569246e+38 	3.553789e+38 	3.007331e-01 	1.144113e-01 	
9.462908e+07 	2.021526e+06 	1.594506e-08 	4.211782e+10 	1.981807e+08 	1.119580e+07 	1.775784e+01 	3.569138e+38 	3.553767e+38 	2.989114e-01 	1.139073e-01 	
9.514220e+07 	2.015494e+06 	1.576266e-08 	4.161737e+10 	1.983151e+08 	1.117908e+07 	1.779621e+01 	3.569031e+38 	3.553746e+38 	2.971016e-01 	1.134047e-01 	
9.565810e+07 	2.009484e+06 	1.558239e-08 	4.112314e+10 	1.984490e+08 	1.116240e+07 	1.783459e+01 	3.568924e+38 	3.553724e+38 	2.953035e-01 	1.129036e-01 	
9.617680e+07 	2.003495e+06 	1.540422e-08 	4.063507e+10 	1.985824e+08 	1.114576e+07 	1.787299e+01 	3.568818e+38 	3.553703e+38 	2.935172e-01 	1.124040e-01 	
9.669831e+07 	1.997527e+06 	1.522814e-08 	4.015305e+10 	1.987154e+08 	1.112914e+07 	1.791142e+01 	3.568713e+38 	3.553681e+38 	2.917424e-01 	1.119058e-01 	
9.722265e+07 	1.991580e+06 	1.505411e-08 	3.967703e+10 	1.988479e+08 	1.111257e+07 	1.794986e+01 	3.568608e+38 	3.553660e+38 	2.899792e-01 	1.114091e-01 	
9.774983e+07 	1.985654e+06 	1.488212e-08 	3.920690e+10 	1.989800e+08 	1.109602e+07 	1.798832e+01 	3.568503e+38 	3.553638e+38 	2.882275e-01 	1.109138e-01 	
9.827987e+07 	1.979749e+06 	1.471212e-08 	3.874261e+10 	1.991116e+08 	1.107951e+07 	1.802680e+01 	3.568399e+38 	3.553617e+38 	2.864871e-01 	1.104200e-01 	
9.881279e+07 	1.973865e+06 	1.454412e-08 	3.828407e+10 	1.992427e+08 	1.106303e+07 	1.806530e+01 	3.568295e+38 	3.553596e+38 	2.847580e-01 	1.099277e-01 	
9.934859e+07 	1.968002e+06 	1.437807e-08 	3.783120e+10 	1.993734e+08 	1.104659e+07 	1.810382e+01 	3.568192e+38 	3.553574e+38 	2.830401e-01 	1.094369e-01 	
9.988730e+07 	1.962159e+06 	1.421395e-08 	3.738394e+10 	1.995036e+08 	1.103018e+07 	1.814236e+01 	3.568090e+38 	3.553553e+38 	2.813333e-01 	1.089475e-01 	
1.004289e+08 	1.956348e+06 	1.405177e-08 	3.694298e+10 	1.996332e+08 	1.101383e+07 	1.818085e+01 	3.567987e+38 	3.553531e+38 	2.796379e-01 	1.084695e-01 	
1.009735e+08 	1.950546e+06 	1.389145e-08 	3.650674e+10 	1.997625e+08 	1.099749e+07 	1.821942e+01 	3.567885e+38 	3.553510e+38 	2.779531e-01 	1.079837e-01 	
1.015210e+08 	1.944766e+06 	1.373301e-08 	3.607588e+10 	1.998913e+08 	1.098118e+07 	1.825802e+01 	3.567784e+38 	3.553489e+38 	2.762792e-01 	1.074995e-01 	
1.020715e+08 	1.939005e+06 	1.357641e-08 	3.565034e+10 	2.000197e+08 	1.096491e+07 	1.829663e+01 	3.567684e+38 	3.553468e+38 	2.746162e-01 	1.070167e-01 	
1.026250e+08 	1.933265e+06 	1.342163e-08 	3.523005e+10 	2.001477e+08 	1.094866e+07 	1.833526e+01 	3.567584e+38 	3.553447e+38 	2.729638e-01 	1.065355e-01 	
1.031815e+08 	1.927545e+06 	1.326865e-08 	3.481494e+10 	2.002752e+08 	1.093246e+07 	1.837391e+01 	3.567484e+38 	3.553426e+38 	2.713222e-01 	1.060558e-01 	
1.037410e+08 	1.921845e+06 	1.311745e-08 	3.440493e+10 	2.004023e+08 	1.091628e+07 	1.841259e+01 	3.567385e+38 	3.553405e+38 	2.696911e-01 	1.055776e-01 	
1.043035e+08 	1.916164e+06 	1.296800e-08 	3.399998e+10 	2.005289e+08 	1.090013e+07 	1.845128e+01 	3.567286e+38 	3.553384e+38 	2.680705e-01 	1.051010e-01 	
1.048691e+08 	1.910504e+06 	1.282030e-08 	3.359999e+10 	2.006551e+08 	1.088402e+07 	1.848999e+01 	3.567188e+38 	3.553364e+38 	2.664603e-01 	1.046259e-01 	
1.054377e+08 	1.904863e+06 	1.267431e-08 	3.320493e+10 	2.007808e+08 	1.086794e+07 	1.852872e+01 	3.567090e+38 	3.553343e+38 	2.648605e-01 	1.041523e-01 	
1.060094e+08 	1.899232e+06 	1.253000e-08 	3.281405e+10 	2.009063e+08 	1.085187e+07 	1.856754e+01 	3.566993e+38 	3.553323e+38 	2.632707e-01 	1.036704e-01 	
1.065843e+08 	1.893630e+06 	1.238738e-08 	3.242858e+10 	2.010312e+08 	1.083585e+07 	1.860631e+01 	3.566896e+38 	3.553302e+38 	2.616914e-01 	1.031992e-01 	
1.071622e+08 	1.888047e+06 	1.224642e-08 	3.204784e+10 	2.011556e+08 	1.081987e+07 	1.864511e+01 	3.566800e+38 	3.553282e+38 	2.601222e-01 	1.027295e-01 	
1.077433e+08 	1.882484e+06 	1.210709e-08 	3.167176e+10 	2.012796e+08 	1.080391e+07 	1.868393e+01 	3.566704e+38 	3.553261e+38 	2.585631e-01 	1.022613e-01 	
1.083275e+08 	1.876939e+06 	1.196938e-08 	3.130027e+10 	2.014031e+08 	1.078799e+07 	1.872276e+01 	3.566609e+38 	3.553241e+38 	2.570140e-01 	1.017946e-01 	
1.089149e+08 	1.871414e+06 	1.183326e-08 	3.093333e+10 	2.015262e+08 	1.077210e+07 	1.876162e+01 	3.566514e+38 	3.553221e+38 	2.554748e-01 	1.013293e-01 	
1.095055e+08 	1.865908e+06 	1.169872e-08 	3.057088e+10 	2.016489e+08 	1.075624e+07 	1.880050e+01 	3.566419e+38 	3.553200e+38 	2.539455e-01 	1.008656e-01 	
1.100993e+08 	1.860421e+06 	1.156575e-08 	3.021284e+10 	2.017712e+08 	1.074041e+07 	1.883940e+01 	3.566325e+38 	3.553180e+38 	2.524259e-01 	1.004033e-01 	
1.106963e+08 	1.854952e+06 	1.143431e-08 	2.985918e+10 	2.018930e+08 	1.072462e+07 	1.887832e+01 	3.566232e+38 	3.553160e+38 	2.509161e-01 	9.994247e-02 	
1.112965e+08 	1.849502e+06 	1.130440e-08 	2.950982e+10 	2.020144e+08 	1.070885e+07 	1.891726e+01 	3.566139e+38 	3.553140e+38 	2.494159e-01 	9.948313e-02 	
1.119000e+08 	1.844081e+06 	1.117600e-08 	2.916531e+10 	2.021352e+08 	1.069314e+07 	1.895615e+01 	3.566045e+38 	3.553119e+38 	2.479255e-01 	9.903533e-02 	
1.125068e+08 	1.838669e+06 	1.104907e-08 	2.882445e+10 	2.022557e+08 	1.067744e+07 	1.899513e+01 	3.565953e+38 	3.553099e+38 	2.464444e-01 	9.857969e-02 	
1.131169e+08 	1.833276e+06 	1.092362e-08 	2.848773e+10 	2.023758e+08 	1.066177e+07 	1.903413e+01 	3.565861e+38 	3.553079e+38 	2.449728e-01 	9.812557e-02 	
1.137302e+08 	1.827901e+06 	1.079962e-08 	2.815511e+10 	2.024955e+08 	1.064613e+07 	1.907315e+01 	3.565770e+38 	3.553059e+38 	2.435105e-01 	9.767297e-02 	
1.143469e+08 	1.822544e+06 	1.067705e-08 	2.782653e+10 	2.026147e+08 	1.063052e+07 	1.911219e+01 	3.565679e+38 	3.553039e+38 	2.420576e-01 	9.722189e-02 	
1.149670e+08 	1.817206e+06 	1.055590e-08 	2.750194e+10 	2.027336e+08 	1.061494e+07 	1.915125e+01 	3.565588e+38 	3.553019e+38 	2.406139e-01 	9.677232e-02 	
1.155904e+08 	1.811886e+06 	1.043615e-08 	2.718130e+10 	2.028520e+08 	1.059939e+07 	1.919033e+01 	3.565498e+38 	3.552999e+38 	2.391794e-01 	9.632427e-02 	
1.162171e+08 	1.806584e+06 	1.031778e-08 	2.686454e+10 	2.029700e+08 	1.058387e+07 	1.922944e+01 	3.565408e+38 	3.552979e+38 	2.377540e-01 	9.587773e-02 	
1.168473e+08 	1.801300e+06 	1.020078e-08 	2.655162e+10 	2.030876e+08 	1.056838e+07 	1.926856e+01 	3.565319e+38 	3.552959e+38 	2.363377e-01 	9.543270e-02 	
1.174809e+08 	1.796034e+06 	1.008513e-08 	2.624249e+10 	2.032047e+08 	1.055292e+07 	1.930771e+01 	3.565230e+38 	3.552940e+38 	2.349303e-01 	9.498917e-02 	
1.181179e+08 	1.790796e+06 	9.970827e-09 	2.593764e+10 	2.033213e+08 	1.053752e+07 	1.934681e+01 	3.565141e+38 	3.552919e+38 	2.335321e-01 	9.455790e-02 	
1.187584e+08 	1.785566e+06 	9.857834e-09 	2.563598e+10 	2.034376e+08 	1.052212e+07 	1.938600e+01 	3.565053e+38 	3.552900e+38 	2.321426e-01 	9.411826e-02 	
1.194024e+08 	1.780354e+06 	9.746146e-09 	2.533796e+10 	2.035535e+08 	1.050676e+07 	1.942520e+01 	3.564966e+38 	3.552880e+38 	2.307619e-01 	9.368019e-02 	
1.200498e+08 	1.775160e+06 	9.635746e-09 	2.504356e+10 	2.036690e+08 	1.049142e+07 	1.946443e+01 	3.564878e+38 	3.552860e+38 	2.293900e-01 	9.324370e-02 	
1.207008e+08 	1.769983e+06 	9.526619e-09 	2.475270e+10 	2.037841e+08 	1.047611e+07 	1.950368e+01 	3.564792e+38 	3.552841e+38 	2.280267e-01 	9.280879e-02 	
1.213553e+08 	1.764824e+06 	9.418750e-09 	2.446536e+10 	2.038988e+08 	1.046083e+07 	1.954295e+01 	3.564705e+38 	3.552821e+38 	2.266720e-01 	9.237546e-02 	
1.220133e+08 	1.759682e+06 	9.312125e-09 	2.418149e+10 	2.040130e+08 	1.044558e+07 	1.958224e+01 	3.564619e+38 	3.552802e+38 	2.253260e-01 	9.194372e-02 	
1.226749e+08 	1.754558e+06 	9.206729e-09 	2.390104e+10 	2.041269e+08 	1.043036e+07 	1.962155e+01 	3.564534e+38 	3.552783e+38 	2.239884e-01 	9.151357e-02 	
1.233401e+08 	1.749451e+06 	9.102547e-09 	2.362397e+10 	2.042403e+08 	1.041517e+07 	1.966089e+01 	3.564449e+38 	3.552763e+38 	2.226593e-01 	9.108502e-02 	
1.240089e+08 	1.744352e+06 	8.999559e-09 	2.334975e+10 	2.043535e+08 	1.039998e+07 	1.970031e+01 	3.564365e+38 	3.552745e+38 	2.213384e-01 	9.064704e-02 	
1.246814e+08 	1.739278e+06 	8.897763e-09 	2.307928e+10 	2.044661e+08 	1.038484e+07 	1.973969e+01 	3.564280e+38 	3.552726e+38 	2.200260e-01 	9.022075e-02 	
1.253574e+08 	1.734222e+06 	8.797138e-09 	2.281206e+10 	2.045784e+08 	1.036974e+07 	1.977909e+01 	3.564197e+38 	3.552706e+38 	2.187219e-01 	8.979599e-02 	
1.260372e+08 	1.729182e+06 	8.697672e-09 	2.254805e+10 	2.046902e+08 	1.035466e+07 	1.981852e+01 	3.564113e+38 	3.552687e+38 	2.174260e-01 	8.937274e-02 	
1.267206e+08 	1.724160e+06 	8.599349e-09 	2.228721e+10 	2.048017e+08 	1.033961e+07 	1.985797e+01 	3.564030e+38 	3.552668e+38 	2.161383e-01 	8.895102e-02 	
1.274077e+08 	1.719154e+06 	8.502158e-09 	2.202950e+10 	2.049127e+08 	1.032459e+07 	1.989744e+01 	3.563947e+38 	3.552649e+38 	2.148586e-01 	8.853081e-02 	
1.280986e+08 	1.714165e+06 	8.406085e-09 	2.177488e+10 	2.050234e+08 	1.030960e+07 	1.993694e+01 	3.563865e+38 	3.552630e+38 	2.135870e-01 	8.811212e-02 	
1.287932e+08 	1.709192e+06 	8.311116e-09 	2.152331e+10 	2.051336e+08 	1.029463e+07 	1.997645e+01 	3.563783e+38 	3.552612e+38 	2.123234e-01 	8.769494e-02 	
1.294916e+08 	1.704236e+06 	8.217239e-09 	2.127475e+10 	2.052435e+08 	1.027970e+07 	2.001599e+01 	3.563702e+38 	3.552593e+38 	2.110678e-01 	8.727926e-02 	
1.301937e+08 	1.699306e+06 	8.124445e-09 	2.102962e+10 	2.053528e+08 	1.026482e+07 	2.005549e+01 	3.563620e+38 	3.552573e+38 	2.098202e-01 	8.687683e-02 	
1.308997e+08 	1.694383e+06 	8.032713e-09 	2.078701e+10 	2.054618e+08 	1.024994e+07 	2.009507e+01 	3.563539e+38 	3.552554e+38 	2.085802e-01 	8.646522e-02 	
1.316095e+08 	1.689477e+06 	7.942034e-09 	2.054730e+10 	2.055705e+08 	1.023509e+07 	2.013467e+01 	3.563459e+38 	3.552536e+38 	2.073481e-01 	8.605520e-02 	
1.323231e+08 	1.684587e+06 	7.852396e-09 	2.031045e+10 	2.056788e+08 	1.022027e+07 	2.017429e+01 	3.563379e+38 	3.552517e+38 	2.061237e-01 	8.564678e-02 	
1.330407e+08 	1.679714e+06 	7.763787e-09 	2.007644e+10 	2.057866e+08 	1.020547e+07 	2.021394e+01 	3.563299e+38 	3.552498e+38 	2.049069e-01 	8.523997e-02 	
1.337621e+08 	1.674857e+06 	7.676195e-09 	1.984522e+10 	2.058941e+08 	1.019071e+07 	2.025361e+01 	3.563220e+38 	3.552480e+38 	2.036978e-01 	8.483478e-02 	
1.344874e+08 	1.670016e+06 	7.589608e-09 	1.961676e+10 	2.060012e+08 	1.017597e+07 	2.029330e+01 	3.563141e+38 	3.552461e+38 	2.024963e-01 	8.443120e-02 	
1.352166e+08 	1.665191e+06 	7.504015e-09 	1.939103e+10 	2.061080e+08 	1.016126e+07 	2.033301e+01 	3.563062e+38 	3.552443e+38 	2.013022e-01 	8.402925e-02 	
1.359498e+08 	1.660373e+06 	7.419398e-09 	1.916758e+10 	2.062144e+08 	1.014655e+07 	2.037281e+01 	3.562985e+38 	3.552425e+38 	2.001155e-01 	8.361705e-02 	
1.366870e+08 	1.655579e+06 	7.335755e-09 	1.894717e+10 	2.063204e+08 	1.013189e+07 	2.041258e+01 	3.562907e+38 	3.552407e+38 	1.989364e-01 	8.321726e-02 	
1.374282e+08 	1.650801e+06 	7.253071e-09 	1.872938e+10 	2.064260e+08 	1.011726e+07 	2.045237e+01 	3.562830e+38 	3.552388e+38 	1.977646e-01 	8.281902e-02 	
1.381734e+08 	1.646038e+06 	7.171334e-09 	1.851419e+10 	2.065311e+08 	1.010265e+07 	2.049218e+01 	3.562753e+38 	3.552370e+38 	1.966001e-01 	8.242232e-02 	
1.389226e+08 	1.641291e+06 	7.090534e-09 	1.830155e+10 	2.066360e+08 	1.008808e+07 	2.053201e+01 	3.562676e+38 	3.552352e+38 	1.954429e-01 	8.202716e-02 	
1.396759e+08 	1.636560e+06 	7.010659e-09 	1.809144e+10 	2.067404e+08 	1.007352e+07 	2.057187e+01 	3.562600e+38 	3.552334e+38 	1.942929e-01 	8.163355e-02 	
1.404333e+08 	1.631845e+06 	6.931699e-09 	1.788382e+10 	2.068444e+08 	1.005900e+07 	2.061175e+01 	3.562524e+38 	3.552315e+38 	1.931500e-01 	8.124150e-02 	
1.411948e+08 	1.627136e+06 	6.853639e-09 	1.767831e+10 	2.069482e+08 	1.004448e+07 	2.065172e+01 	3.562449e+38 	3.552298e+38 	1.920142e-01 	8.083965e-02 	
1.419604e+08 	1.622451e+06 	6.776475e-09 	1.747556e+10 	2.070515e+08 	1.003001e+07 	2.069165e+01 	3.562374e+38 	3.552280e+38 	1.908856e-01 	8.044957e-02 	
1.427302e+08 	1.617781e+06 	6.700195e-09 	1.727522e+10 	2.071545e+08 	1.001556e+07 	2.073161e+01 	3.562300e+38 	3.552262e+38 	1.897639e-01 	8.006093e-02 	
1.435041e+08 	1.613126e+06 	6.624786e-09 	1.707724e+10 	2.072570e+08 	1.000114e+07 	2.077159e+01 	3.562225e+38 	3.552244e+38 	1.886493e-01 	7.967370e-02 	
1.442822e+08 	1.608486e+06 	6.550241e-09 	1.688161e+10 	2.073592e+08 	9.986748e+06 	2.081160e+01 	3.562151e+38 	3.552227e+38 	1.875415e-01 	7.928789e-02 	
1.450646e+08 	1.603861e+06 	6.476547e-09 	1.668828e+10 	2.074611e+08 	9.972380e+06 	2.085163e+01 	3.562078e+38 	3.552209e+38 	1.864407e-01 	7.890348e-02 	
1.458512e+08 	1.599251e+06 	6.403696e-09 	1.649724e+10 	2.075625e+08 	9.958039e+06 	2.089169e+01 	3.562004e+38 	3.552191e+38 	1.853467e-01 	7.852044e-02 	
1.466421e+08 	1.594656e+06 	6.331677e-09 	1.630846e+10 	2.076636e+08 	9.943723e+06 	2.093177e+01 	3.561931e+38 	3.552173e+38 	1.842594e-01 	7.813878e-02 	
1.474372e+08 	1.590085e+06 	6.260484e-09 	1.612224e+10 	2.077642e+08 	9.929459e+06 	2.097181e+01 	3.561858e+38 	3.552155e+38 	1.831790e-01 	7.777070e-02 	
1.482367e+08 	1.585520e+06 	6.190101e-09 	1.593792e+10 	2.078646e+08 	9.915197e+06 	2.101194e+01 	3.561786e+38 	3.552138e+38 	1.821052e-01 	7.739298e-02 	
1.490405e+08 	1.580970e+06 	6.120522e-09 	1.575576e+10 	2.079645e+08 	9.900960e+06 	2.105209e+01 	3.561714e+38 	3.552120e+38 	1.810381e-01 	7.701670e-02 	
1.498487e+08 	1.576435e+06 	6.051737e-09 	1.557575e+10 	2.080641e+08 	9.886750e+06 	2.109227e+01 	3.561642e+38 	3.552103e+38 	1.799776e-01 	7.664187e-02 	
1.506612e+08 	1.571915e+06 	5.983737e-09 	1.539786e+10 	2.081634e+08 	9.872564e+06 	2.113247e+01 	3.561571e+38 	3.552085e+38 	1.789236e-01 	7.626846e-02 	
1.514781e+08 	1.567409e+06 	5.916514e-09 	1.522207e+10 	2.082623e+08 	9.858405e+06 	2.117269e+01 	3.561500e+38 	3.552068e+38 	1.778762e-01 	7.589647e-02 	
1.522995e+08 	1.562918e+06 	5.850057e-09 	1.504835e+10 	2.083608e+08 	9.844270e+06 	2.121294e+01 	3.561430e+38 	3.552050e+38 	1.768352e-01 	7.552588e-02 	
1.531254e+08 	1.558449e+06 	5.784361e-09 	1.487698e+10 	2.084589e+08 	9.830187e+06 	2.125315e+01 	3.561359e+38 	3.552032e+38 	1.758007e-01 	7.516905e-02 	
1.539557e+08 	1.553987e+06 	5.719411e-09 	1.470734e+10 	2.085567e+08 	9.816105e+06 	2.129345e+01 	3.561289e+38 	3.552015e+38 	1.747726e-01 	7.480258e-02 	
1.547905e+08 	1.549540e+06 	5.655202e-09 	1.453970e+10 	2.086541e+08 	9.802049e+06 	2.133377e+01 	3.561219e+38 	3.551998e+38 	1.737508e-01 	7.443763e-02 	
1.556298e+08 	1.545107e+06 	5.591725e-09 	1.437403e+10 	2.087512e+08 	9.788018e+06 	2.137411e+01 	3.561150e+38 	3.551981e+38 	1.727353e-01 	7.407419e-02 	
1.564737e+08 	1.540689e+06 	5.528971e-09 	1.421031e+10 	2.088480e+08 	9.774012e+06 	2.141448e+01 	3.561081e+38 	3.551963e+38 	1.717261e-01 	7.371228e-02 	
1.573222e+08 	1.536284e+06 	5.466932e-09 	1.404850e+10 	2.089444e+08 	9.760031e+06 	2.145488e+01 	3.561012e+38 	3.551946e+38 	1.707231e-01 	7.335189e-02 	
1.581752e+08 	1.531894e+06 	5.405600e-09 	1.388860e+10 	2.090404e+08 	9.746076e+06 	2.149530e+01 	3.560944e+38 	3.551929e+38 	1.697262e-01 	7.299304e-02 	
1.590329e+08 	1.527509e+06 	5.344963e-09 	1.373028e+10 	2.091361e+08 	9.732119e+06 	2.153581e+01 	3.560876e+38 	3.551913e+38 	1.687355e-01 	7.262284e-02 	
1.598953e+08 	1.523146e+06 	5.285020e-09 	1.357408e+10 	2.092315e+08 	9.718210e+06 	2.157629e+01 	3.560809e+38 	3.551896e+38 	1.677509e-01 	7.226559e-02 	
1.607623e+08 	1.518797e+06 	5.225758e-09 	1.341971e+10 	2.093264e+08 	9.704326e+06 	2.161679e+01 	3.560742e+38 	3.551879e+38 	1.667724e-01 	7.190971e-02 	
1.616340e+08 	1.514462e+06 	5.167171e-09 	1.326714e+10 	2.094211e+08 	9.690466e+06 	2.165732e+01 	3.560675e+38 	3.551862e+38 	1.657998e-01 	7.155518e-02 	
1.625105e+08 	1.510141e+06 	5.109250e-09 	1.311636e+10 	2.095154e+08 	9.676630e+06 	2.169787e+01 	3.560608e+38 	3.551846e+38 	1.648333e-01 	7.120198e-02 	
1.633917e+08 	1.505833e+06 	5.051988e-09 	1.296733e+10 	2.096093e+08 	9.662819e+06 	2.173846e+01 	3.560542e+38 	3.551829e+38 	1.638727e-01 	7.085011e-02 	
1.642777e+08 	1.501546e+06 	4.995380e-09 	1.282031e+10 	2.097028e+08 	9.649056e+06 	2.177900e+01 	3.560475e+38 	3.551812e+38 	1.629180e-01 	7.051189e-02 	
1.651684e+08 	1.497267e+06 	4.939413e-09 	1.267477e+10 	2.097961e+08 	9.635295e+06 	2.181963e+01 	3.560409e+38 	3.551795e+38 	1.619691e-01 	7.016403e-02 	
1.660641e+08 	1.493001e+06 	4.884082e-09 	1.253093e+10 	2.098890e+08 	9.621559e+06 	2.186029e+01 	3.560344e+38 	3.551778e+38 	1.610261e-01 	6.981759e-02 	
1.669645e+08 	1.488748e+06 	4.829380e-09 	1.238877e+10 	2.099815e+08 	9.607846e+06 	2.190097e+01 	3.560279e+38 	3.551762e+38 	1.600889e-01 	6.947258e-02 	
1.678699e+08 	1.484509e+06 	4.775300e-09 	1.224827e+10 	2.100737e+08 	9.594158e+06 	2.194168e+01 	3.560214e+38 	3.551745e+38 	1.591573e-01 	6.912897e-02 	
1.687801e+08 	1.480283e+06 	4.721834e-09 	1.210940e+10 	2.101656e+08 	9.580493e+06 	2.198241e+01 	3.560150e+38 	3.551729e+38 	1.582315e-01 	6.878677e-02 	
1.696953e+08 	1.476071e+06 	4.668975e-09 	1.197216e+10 	2.102572e+08 	9.566853e+06 	2.202318e+01 	3.560085e+38 	3.551713e+38 	1.573114e-01 	6.844596e-02 	
1.706155e+08 	1.471880e+06 	4.616718e-09 	1.183677e+10 	2.103483e+08 	9.553262e+06 	2.206390e+01 	3.560021e+38 	3.551695e+38 	1.563969e-01 	6.812020e-02 	
1.715406e+08 	1.467696e+06 	4.565052e-09 	1.170273e+10 	2.104391e+08 	9.539672e+06 	2.210470e+01 	3.559957e+38 	3.551679e+38 	1.554880e-01 	6.778383e-02 	
1.724708e+08 	1.463524e+06 	4.513974e-09 	1.157026e+10 	2.105297e+08 	9.526106e+06 	2.214554e+01 	3.559894e+38 	3.551663e+38 	1.545847e-01 	6.744905e-02 	
1.734060e+08 	1.459366e+06 	4.463474e-09 	1.143932e+10 	2.106198e+08 	9.512564e+06 	2.218639e+01 	3.559831e+38 	3.551646e+38 	1.536868e-01 	6.711587e-02 	
1.743463e+08 	1.455221e+06 	4.413548e-09 	1.130991e+10 	2.107097e+08 	9.499046e+06 	2.222728e+01 	3.559768e+38 	3.551630e+38 	1.527945e-01 	6.678432e-02 	
1.752917e+08 	1.451090e+06 	4.364188e-09 	1.118202e+10 	2.107992e+08 	9.485551e+06 	2.226819e+01 	3.559706e+38 	3.551614e+38 	1.519076e-01 	6.645442e-02 	
1.762422e+08 	1.446963e+06 	4.315386e-09 	1.105536e+10 	2.108885e+08 	9.472054e+06 	2.230920e+01 	3.559644e+38 	3.551598e+38 	1.510260e-01 	6.611237e-02 	
1.771978e+08 	1.442857e+06 	4.267139e-09 	1.093040e+10 	2.109773e+08 	9.458604e+06 	2.235017e+01 	3.559582e+38 	3.551582e+38 	1.501499e-01 	6.578409e-02 	
1.781587e+08 	1.438763e+06 	4.219439e-09 	1.080688e+10 	2.110659e+08 	9.445178e+06 	2.239117e+01 	3.559521e+38 	3.551566e+38 	1.492791e-01 	6.545732e-02 	
1.791247e+08 	1.434683e+06 	4.172279e-09 	1.068481e+10 	2.111541e+08 	9.431775e+06 	2.243219e+01 	3.559460e+38 	3.551550e+38 	1.484137e-01 	6.513207e-02 	
1.800960e+08 	1.430615e+06 	4.125654e-09 	1.056415e+10 	2.112419e+08 	9.418395e+06 	2.247324e+01 	3.559399e+38 	3.551534e+38 	1.475534e-01 	6.480835e-02 	
1.810726e+08 	1.426553e+06 	4.079556e-09 	1.044468e+10 	2.113295e+08 	9.405015e+06 	2.251438e+01 	3.559339e+38 	3.551519e+38 	1.466984e-01 	6.447350e-02 	
1.820544e+08 	1.422511e+06 	4.033981e-09 	1.032678e+10 	2.114168e+08 	9.391678e+06 	2.255550e+01 	3.559278e+38 	3.551503e+38 	1.458487e-01 	6.415123e-02 	
1.830416e+08 	1.418480e+06 	3.988922e-09 	1.021025e+10 	2.115037e+08 	9.378365e+06 	2.259664e+01 	3.559218e+38 	3.551488e+38 	1.450041e-01 	6.383032e-02 	
1.840341e+08 	1.414463e+06 	3.944373e-09 	1.009506e+10 	2.115902e+08 	9.365074e+06 	2.263781e+01 	3.559159e+38 	3.551472e+38 	1.441646e-01 	6.351075e-02 	
1.850321e+08 	1.410458e+06 	3.900329e-09 	9.981208e+09 	2.116765e+08 	9.351806e+06 	2.267901e+01 	3.559099e+38 	3.551456e+38 	1.433302e-01 	6.319253e-02 	
1.860354e+08 	1.406465e+06 	3.856782e-09 	9.868672e+09 	2.117624e+08 	9.338561e+06 	2.272023e+01 	3.559040e+38 	3.551441e+38 	1.425009e-01 	6.287563e-02 	
1.870441e+08 	1.402493e+06 	3.813730e-09 	9.757643e+09 	2.118480e+08 	9.325363e+06 	2.276142e+01 	3.558980e+38 	3.551424e+38 	1.416767e-01 	6.257353e-02 	
1.880584e+08 	1.398526e+06 	3.771164e-09 	9.647717e+09 	2.119333e+08 	9.312166e+06 	2.280269e+01 	3.558922e+38 	3.551409e+38 	1.408574e-01 	6.226110e-02 	
1.890781e+08 	1.394572e+06 	3.729079e-09 	9.539063e+09 	2.120182e+08 	9.298992e+06 	2.284399e+01 	3.558863e+38 	3.551393e+38 	1.400431e-01 	6.195022e-02 	
1.901034e+08 	1.390630e+06 	3.687470e-09 	9.431667e+09 	2.121029e+08 	9.285840e+06 	2.288532e+01 	3.558805e+38 	3.551378e+38 	1.392338e-01 	6.164092e-02 	
1.911342e+08 	1.386700e+06 	3.646331e-09 	9.325513e+09 	2.121872e+08 	9.272711e+06 	2.292668e+01 	3.558747e+38 	3.551362e+38 	1.384293e-01 	6.133322e-02 	
1.921706e+08 	1.382776e+06 	3.605657e-09 	9.220402e+09 	2.122713e+08 	9.259582e+06 	2.296812e+01 	3.558691e+38 	3.551347e+38 	1.376297e-01 	6.101426e-02 	
1.932126e+08 	1.378870e+06 	3.565443e-09 	9.116667e+09 	2.123550e+08 	9.246496e+06 	2.300954e+01 	3.558633e+38 	3.551332e+38 	1.368349e-01 	6.070806e-02 	
1.942603e+08 	1.374977e+06 	3.525683e-09 	9.014130e+09 	2.124384e+08 	9.233432e+06 	2.305099e+01 	3.558576e+38 	3.551317e+38 	1.360450e-01 	6.040331e-02 	
1.953137e+08 	1.371095e+06 	3.486373e-09 	8.912775e+09 	2.125215e+08 	9.220390e+06 	2.309247e+01 	3.558520e+38 	3.551302e+38 	1.352599e-01 	6.010002e-02 	
