r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.91414494e+07 	 1.127389e+08 	 1.967301e+07 	 9.761846e-07 	 6.241812e+06 	 3.828365e+12 	 5.905143e+00 	 3.648069e+38 	 3.568933e+38 	 1.148453e+13 	 3.645093e+00
1.91506983e+07 	 1.127444e+08 	 1.966993e+07 	 9.751895e-07 	 6.239861e+06 	 3.823581e+12 	 5.906281e+00 	 3.648023e+38 	 3.568926e+38 	 1.147018e+13 	 3.643160e+00
1.91599472e+07 	 1.127498e+08 	 1.966686e+07 	 9.741961e-07 	 6.237912e+06 	 3.818807e+12 	 5.907416e+00 	 3.647978e+38 	 3.568920e+38 	 1.145586e+13 	 3.641231e+00
1.91691961e+07 	 1.127552e+08 	 1.966379e+07 	 9.732044e-07 	 6.235965e+06 	 3.814042e+12 	 5.908550e+00 	 3.647932e+38 	 3.568913e+38 	 1.144156e+13 	 3.639304e+00
1.91784450e+07 	 1.127606e+08 	 1.966073e+07 	 9.722144e-07 	 6.234021e+06 	 3.809286e+12 	 5.909683e+00 	 3.647887e+38 	 3.568907e+38 	 1.142730e+13 	 3.637380e+00
1.91876938e+07 	 1.127660e+08 	 1.965766e+07 	 9.712261e-07 	 6.232078e+06 	 3.804540e+12 	 5.910813e+00 	 3.647841e+38 	 3.568901e+38 	 1.141306e+13 	 3.635459e+00
1.91969427e+07 	 1.127713e+08 	 1.965460e+07 	 9.702396e-07 	 6.230137e+06 	 3.799804e+12 	 5.911942e+00 	 3.647796e+38 	 3.568894e+38 	 1.139885e+13 	 3.633541e+00
1.92061916e+07 	 1.127766e+08 	 1.965154e+07 	 9.692547e-07 	 6.228199e+06 	 3.795077e+12 	 5.913068e+00 	 3.647750e+38 	 3.568888e+38 	 1.138467e+13 	 3.631625e+00
1.92154405e+07 	 1.127818e+08 	 1.964849e+07 	 9.682716e-07 	 6.226262e+06 	 3.790359e+12 	 5.914193e+00 	 3.647705e+38 	 3.568882e+38 	 1.137052e+13 	 3.629713e+00
1.92246894e+07 	 1.127871e+08 	 1.964544e+07 	 9.672901e-07 	 6.224328e+06 	 3.785651e+12 	 5.915316e+00 	 3.647660e+38 	 3.568875e+38 	 1.135639e+13 	 3.627803e+00
1.92339383e+07 	 1.127923e+08 	 1.964239e+07 	 9.663104e-07 	 6.222396e+06 	 3.780952e+12 	 5.916437e+00 	 3.647614e+38 	 3.568869e+38 	 1.134230e+13 	 3.625895e+00
1.92431872e+07 	 1.127974e+08 	 1.963934e+07 	 9.653323e-07 	 6.220465e+06 	 3.776262e+12 	 5.917557e+00 	 3.647569e+38 	 3.568862e+38 	 1.132823e+13 	 3.623991e+00
1.92524360e+07 	 1.128026e+08 	 1.963630e+07 	 9.643559e-07 	 6.218537e+06 	 3.771582e+12 	 5.918674e+00 	 3.647524e+38 	 3.568856e+38 	 1.131419e+13 	 3.622089e+00
1.92616849e+07 	 1.128077e+08 	 1.963325e+07 	 9.633812e-07 	 6.216611e+06 	 3.766911e+12 	 5.919790e+00 	 3.647479e+38 	 3.568850e+38 	 1.130018e+13 	 3.620190e+00
1.92709338e+07 	 1.128128e+08 	 1.963022e+07 	 9.624082e-07 	 6.214687e+06 	 3.762250e+12 	 5.920904e+00 	 3.647434e+38 	 3.568843e+38 	 1.128619e+13 	 3.618294e+00
1.92801827e+07 	 1.128178e+08 	 1.962718e+07 	 9.614369e-07 	 6.212764e+06 	 3.757597e+12 	 5.922016e+00 	 3.647389e+38 	 3.568837e+38 	 1.127224e+13 	 3.616401e+00
1.92894316e+07 	 1.128229e+08 	 1.962415e+07 	 9.604672e-07 	 6.210844e+06 	 3.752954e+12 	 5.923126e+00 	 3.647344e+38 	 3.568831e+38 	 1.125831e+13 	 3.614510e+00
1.92986805e+07 	 1.128279e+08 	 1.962112e+07 	 9.594992e-07 	 6.208926e+06 	 3.748320e+12 	 5.924234e+00 	 3.647299e+38 	 3.568824e+38 	 1.124441e+13 	 3.612622e+00
1.93079294e+07 	 1.128329e+08 	 1.961809e+07 	 9.585329e-07 	 6.207010e+06 	 3.743695e+12 	 5.925341e+00 	 3.647254e+38 	 3.568818e+38 	 1.123053e+13 	 3.610737e+00
1.93171782e+07 	 1.128378e+08 	 1.961506e+07 	 9.575682e-07 	 6.205096e+06 	 3.739080e+12 	 5.926446e+00 	 3.647209e+38 	 3.568812e+38 	 1.121669e+13 	 3.608854e+00
1.93264271e+07 	 1.128427e+08 	 1.961204e+07 	 9.566052e-07 	 6.203184e+06 	 3.734473e+12 	 5.927549e+00 	 3.647164e+38 	 3.568805e+38 	 1.120287e+13 	 3.606974e+00
1.93356760e+07 	 1.128476e+08 	 1.960902e+07 	 9.556438e-07 	 6.201274e+06 	 3.729876e+12 	 5.928650e+00 	 3.647119e+38 	 3.568799e+38 	 1.118908e+13 	 3.605097e+00
1.93449249e+07 	 1.128525e+08 	 1.960600e+07 	 9.546841e-07 	 6.199366e+06 	 3.725287e+12 	 5.929749e+00 	 3.647074e+38 	 3.568793e+38 	 1.117531e+13 	 3.603223e+00
1.93541738e+07 	 1.128573e+08 	 1.960299e+07 	 9.537260e-07 	 6.197460e+06 	 3.720708e+12 	 5.930847e+00 	 3.647029e+38 	 3.568787e+38 	 1.116157e+13 	 3.601351e+00
1.93634227e+07 	 1.128621e+08 	 1.959998e+07 	 9.527695e-07 	 6.195556e+06 	 3.716138e+12 	 5.931942e+00 	 3.646985e+38 	 3.568780e+38 	 1.114786e+13 	 3.599482e+00
1.93726716e+07 	 1.128669e+08 	 1.959697e+07 	 9.518147e-07 	 6.193654e+06 	 3.711576e+12 	 5.933036e+00 	 3.646940e+38 	 3.568774e+38 	 1.113418e+13 	 3.597615e+00
1.93819204e+07 	 1.128716e+08 	 1.959396e+07 	 9.508615e-07 	 6.191754e+06 	 3.707024e+12 	 5.934128e+00 	 3.646896e+38 	 3.568768e+38 	 1.112052e+13 	 3.595752e+00
1.93911693e+07 	 1.128764e+08 	 1.959096e+07 	 9.499100e-07 	 6.189856e+06 	 3.702481e+12 	 5.935219e+00 	 3.646851e+38 	 3.568761e+38 	 1.110690e+13 	 3.593891e+00
1.94004182e+07 	 1.128811e+08 	 1.958796e+07 	 9.489601e-07 	 6.187960e+06 	 3.697946e+12 	 5.936307e+00 	 3.646806e+38 	 3.568755e+38 	 1.109329e+13 	 3.592032e+00
1.94096671e+07 	 1.128857e+08 	 1.958496e+07 	 9.480118e-07 	 6.186066e+06 	 3.693421e+12 	 5.937394e+00 	 3.646762e+38 	 3.568749e+38 	 1.107972e+13 	 3.590177e+00
1.94189160e+07 	 1.128904e+08 	 1.958197e+07 	 9.470651e-07 	 6.184174e+06 	 3.688904e+12 	 5.938479e+00 	 3.646717e+38 	 3.568742e+38 	 1.106617e+13 	 3.588324e+00
1.94281649e+07 	 1.128950e+08 	 1.957897e+07 	 9.461200e-07 	 6.182284e+06 	 3.684397e+12 	 5.939562e+00 	 3.646673e+38 	 3.568736e+38 	 1.105265e+13 	 3.586473e+00
1.94374138e+07 	 1.128996e+08 	 1.957598e+07 	 9.451765e-07 	 6.180396e+06 	 3.679898e+12 	 5.940643e+00 	 3.646629e+38 	 3.568730e+38 	 1.103915e+13 	 3.584625e+00
1.94466626e+07 	 1.129041e+08 	 1.957300e+07 	 9.442347e-07 	 6.178510e+06 	 3.675408e+12 	 5.941723e+00 	 3.646584e+38 	 3.568724e+38 	 1.102568e+13 	 3.582780e+00
1.94559115e+07 	 1.129087e+08 	 1.957001e+07 	 9.432944e-07 	 6.176625e+06 	 3.670926e+12 	 5.942801e+00 	 3.646540e+38 	 3.568717e+38 	 1.101224e+13 	 3.580938e+00
1.94651604e+07 	 1.129132e+08 	 1.956703e+07 	 9.423557e-07 	 6.174743e+06 	 3.666454e+12 	 5.943877e+00 	 3.646496e+38 	 3.568711e+38 	 1.099882e+13 	 3.579098e+00
1.94744093e+07 	 1.129176e+08 	 1.956405e+07 	 9.414186e-07 	 6.172863e+06 	 3.661990e+12 	 5.944951e+00 	 3.646452e+38 	 3.568705e+38 	 1.098543e+13 	 3.577261e+00
1.94836582e+07 	 1.129221e+08 	 1.956107e+07 	 9.404832e-07 	 6.170985e+06 	 3.657535e+12 	 5.946023e+00 	 3.646407e+38 	 3.568699e+38 	 1.097207e+13 	 3.575426e+00
1.94929071e+07 	 1.129265e+08 	 1.955810e+07 	 9.395493e-07 	 6.169109e+06 	 3.653089e+12 	 5.947094e+00 	 3.646363e+38 	 3.568692e+38 	 1.095873e+13 	 3.573594e+00
1.95021559e+07 	 1.129309e+08 	 1.955513e+07 	 9.386170e-07 	 6.167234e+06 	 3.648652e+12 	 5.948163e+00 	 3.646319e+38 	 3.568686e+38 	 1.094542e+13 	 3.571765e+00
1.95114048e+07 	 1.129353e+08 	 1.955216e+07 	 9.376862e-07 	 6.165362e+06 	 3.644223e+12 	 5.949230e+00 	 3.646275e+38 	 3.568680e+38 	 1.093213e+13 	 3.569938e+00
1.95206537e+07 	 1.129396e+08 	 1.954919e+07 	 9.367571e-07 	 6.163492e+06 	 3.639802e+12 	 5.950295e+00 	 3.646231e+38 	 3.568673e+38 	 1.091887e+13 	 3.568113e+00
1.95299026e+07 	 1.129439e+08 	 1.954623e+07 	 9.358295e-07 	 6.161623e+06 	 3.635391e+12 	 5.951359e+00 	 3.646187e+38 	 3.568667e+38 	 1.090564e+13 	 3.566292e+00
1.95391515e+07 	 1.129482e+08 	 1.954327e+07 	 9.349035e-07 	 6.159757e+06 	 3.630988e+12 	 5.952421e+00 	 3.646143e+38 	 3.568661e+38 	 1.089243e+13 	 3.564473e+00
1.95484004e+07 	 1.129524e+08 	 1.954031e+07 	 9.339790e-07 	 6.157892e+06 	 3.626593e+12 	 5.953481e+00 	 3.646099e+38 	 3.568655e+38 	 1.087925e+13 	 3.562656e+00
1.95576493e+07 	 1.129567e+08 	 1.953736e+07 	 9.330561e-07 	 6.156029e+06 	 3.622208e+12 	 5.954539e+00 	 3.646055e+38 	 3.568648e+38 	 1.086609e+13 	 3.560842e+00
1.95668981e+07 	 1.129609e+08 	 1.953440e+07 	 9.321348e-07 	 6.154169e+06 	 3.617830e+12 	 5.955596e+00 	 3.646012e+38 	 3.568642e+38 	 1.085296e+13 	 3.559031e+00
1.95761470e+07 	 1.129651e+08 	 1.953145e+07 	 9.312150e-07 	 6.152310e+06 	 3.613461e+12 	 5.956651e+00 	 3.645968e+38 	 3.568636e+38 	 1.083985e+13 	 3.557222e+00
1.95853959e+07 	 1.129692e+08 	 1.952851e+07 	 9.302968e-07 	 6.150453e+06 	 3.609101e+12 	 5.957704e+00 	 3.645924e+38 	 3.568630e+38 	 1.082677e+13 	 3.555416e+00
1.95946448e+07 	 1.129733e+08 	 1.952556e+07 	 9.293801e-07 	 6.148598e+06 	 3.604749e+12 	 5.958755e+00 	 3.645880e+38 	 3.568624e+38 	 1.081372e+13 	 3.553613e+00
1.96038937e+07 	 1.129774e+08 	 1.952262e+07 	 9.284649e-07 	 6.146745e+06 	 3.600406e+12 	 5.959804e+00 	 3.645837e+38 	 3.568617e+38 	 1.080069e+13 	 3.551811e+00
1.96131426e+07 	 1.129815e+08 	 1.951968e+07 	 9.275514e-07 	 6.144894e+06 	 3.596071e+12 	 5.960852e+00 	 3.645793e+38 	 3.568611e+38 	 1.078768e+13 	 3.550013e+00
1.96223915e+07 	 1.129855e+08 	 1.951674e+07 	 9.266393e-07 	 6.143045e+06 	 3.591744e+12 	 5.961898e+00 	 3.645750e+38 	 3.568605e+38 	 1.077470e+13 	 3.548217e+00
1.96316403e+07 	 1.129895e+08 	 1.951381e+07 	 9.257288e-07 	 6.141198e+06 	 3.587426e+12 	 5.962942e+00 	 3.645706e+38 	 3.568599e+38 	 1.076175e+13 	 3.546423e+00
1.96408892e+07 	 1.129935e+08 	 1.951088e+07 	 9.248198e-07 	 6.139353e+06 	 3.583116e+12 	 5.963985e+00 	 3.645663e+38 	 3.568592e+38 	 1.074882e+13 	 3.544633e+00
1.96501381e+07 	 1.129975e+08 	 1.950795e+07 	 9.239123e-07 	 6.137509e+06 	 3.578815e+12 	 5.965025e+00 	 3.645619e+38 	 3.568586e+38 	 1.073592e+13 	 3.542844e+00
1.96593870e+07 	 1.130014e+08 	 1.950502e+07 	 9.230063e-07 	 6.135668e+06 	 3.574522e+12 	 5.966064e+00 	 3.645576e+38 	 3.568580e+38 	 1.072304e+13 	 3.541058e+00
1.96686359e+07 	 1.130053e+08 	 1.950210e+07 	 9.221019e-07 	 6.133829e+06 	 3.570237e+12 	 5.967101e+00 	 3.645532e+38 	 3.568574e+38 	 1.071018e+13 	 3.539275e+00
1.96778848e+07 	 1.130092e+08 	 1.949917e+07 	 9.211990e-07 	 6.131991e+06 	 3.565960e+12 	 5.968137e+00 	 3.645489e+38 	 3.568568e+38 	 1.069736e+13 	 3.537494e+00
1.96871337e+07 	 1.130131e+08 	 1.949625e+07 	 9.202976e-07 	 6.130155e+06 	 3.561692e+12 	 5.969171e+00 	 3.645446e+38 	 3.568561e+38 	 1.068455e+13 	 3.535716e+00
1.96963825e+07 	 1.130169e+08 	 1.949334e+07 	 9.193977e-07 	 6.128321e+06 	 3.557432e+12 	 5.970203e+00 	 3.645402e+38 	 3.568555e+38 	 1.067177e+13 	 3.533940e+00
1.97056314e+07 	 1.130207e+08 	 1.949042e+07 	 9.184993e-07 	 6.126489e+06 	 3.553180e+12 	 5.971233e+00 	 3.645359e+38 	 3.568549e+38 	 1.065902e+13 	 3.532167e+00
1.97148803e+07 	 1.130245e+08 	 1.948751e+07 	 9.176025e-07 	 6.124659e+06 	 3.548937e+12 	 5.972261e+00 	 3.645316e+38 	 3.568543e+38 	 1.064629e+13 	 3.530396e+00
1.97241292e+07 	 1.130282e+08 	 1.948460e+07 	 9.167071e-07 	 6.122831e+06 	 3.544701e+12 	 5.973288e+00 	 3.645273e+38 	 3.568537e+38 	 1.063358e+13 	 3.528627e+00
1.97333781e+07 	 1.130319e+08 	 1.948170e+07 	 9.158132e-07 	 6.121005e+06 	 3.540474e+12 	 5.974313e+00 	 3.645230e+38 	 3.568530e+38 	 1.062090e+13 	 3.526862e+00
1.97426270e+07 	 1.130356e+08 	 1.947879e+07 	 9.149208e-07 	 6.119180e+06 	 3.536255e+12 	 5.975336e+00 	 3.645187e+38 	 3.568524e+38 	 1.060824e+13 	 3.525098e+00
1.97518759e+07 	 1.130393e+08 	 1.947589e+07 	 9.140299e-07 	 6.117358e+06 	 3.532044e+12 	 5.976358e+00 	 3.645144e+38 	 3.568518e+38 	 1.059561e+13 	 3.523337e+00
1.97611247e+07 	 1.130430e+08 	 1.947300e+07 	 9.131405e-07 	 6.115537e+06 	 3.527841e+12 	 5.977377e+00 	 3.645101e+38 	 3.568512e+38 	 1.058300e+13 	 3.521579e+00
1.97703736e+07 	 1.130466e+08 	 1.947010e+07 	 9.122526e-07 	 6.113719e+06 	 3.523646e+12 	 5.978395e+00 	 3.645058e+38 	 3.568506e+38 	 1.057042e+13 	 3.519823e+00
1.97796225e+07 	 1.130502e+08 	 1.946721e+07 	 9.113661e-07 	 6.111902e+06 	 3.519459e+12 	 5.979412e+00 	 3.645015e+38 	 3.568500e+38 	 1.055786e+13 	 3.518070e+00
1.97888714e+07 	 1.130537e+08 	 1.946432e+07 	 9.104811e-07 	 6.110087e+06 	 3.515280e+12 	 5.980426e+00 	 3.644972e+38 	 3.568493e+38 	 1.054532e+13 	 3.516319e+00
1.97981203e+07 	 1.130573e+08 	 1.946143e+07 	 9.095976e-07 	 6.108274e+06 	 3.511110e+12 	 5.981439e+00 	 3.644929e+38 	 3.568487e+38 	 1.053281e+13 	 3.514570e+00
1.98073692e+07 	 1.130608e+08 	 1.945854e+07 	 9.087156e-07 	 6.106462e+06 	 3.506947e+12 	 5.982450e+00 	 3.644886e+38 	 3.568481e+38 	 1.052032e+13 	 3.512824e+00
1.98166181e+07 	 1.130642e+08 	 1.945566e+07 	 9.078351e-07 	 6.104653e+06 	 3.502792e+12 	 5.983459e+00 	 3.644843e+38 	 3.568475e+38 	 1.050786e+13 	 3.511080e+00
1.98258669e+07 	 1.130677e+08 	 1.945278e+07 	 9.069560e-07 	 6.102845e+06 	 3.498645e+12 	 5.984467e+00 	 3.644801e+38 	 3.568469e+38 	 1.049542e+13 	 3.509339e+00
1.98351158e+07 	 1.130711e+08 	 1.944990e+07 	 9.060783e-07 	 6.101040e+06 	 3.494506e+12 	 5.985473e+00 	 3.644758e+38 	 3.568463e+38 	 1.048300e+13 	 3.507600e+00
1.98443647e+07 	 1.130745e+08 	 1.944702e+07 	 9.052022e-07 	 6.099236e+06 	 3.490375e+12 	 5.986477e+00 	 3.644715e+38 	 3.568457e+38 	 1.047061e+13 	 3.505864e+00
1.98536136e+07 	 1.130779e+08 	 1.944415e+07 	 9.043275e-07 	 6.097434e+06 	 3.486252e+12 	 5.987479e+00 	 3.644673e+38 	 3.568450e+38 	 1.045824e+13 	 3.504130e+00
1.98628625e+07 	 1.130813e+08 	 1.944128e+07 	 9.034542e-07 	 6.095634e+06 	 3.482137e+12 	 5.988480e+00 	 3.644630e+38 	 3.568444e+38 	 1.044590e+13 	 3.502399e+00
1.98721114e+07 	 1.130846e+08 	 1.943841e+07 	 9.025824e-07 	 6.093835e+06 	 3.478030e+12 	 5.989478e+00 	 3.644588e+38 	 3.568438e+38 	 1.043358e+13 	 3.500670e+00
1.98813603e+07 	 1.130879e+08 	 1.943555e+07 	 9.017120e-07 	 6.092039e+06 	 3.473930e+12 	 5.990475e+00 	 3.644545e+38 	 3.568432e+38 	 1.042128e+13 	 3.498943e+00
1.98906091e+07 	 1.130912e+08 	 1.943268e+07 	 9.008431e-07 	 6.090244e+06 	 3.469839e+12 	 5.991471e+00 	 3.644503e+38 	 3.568426e+38 	 1.040901e+13 	 3.497219e+00
1.98998580e+07 	 1.130944e+08 	 1.942982e+07 	 8.999756e-07 	 6.088451e+06 	 3.465755e+12 	 5.992465e+00 	 3.644460e+38 	 3.568420e+38 	 1.039675e+13 	 3.495497e+00
1.99091069e+07 	 1.130976e+08 	 1.942697e+07 	 8.991096e-07 	 6.086661e+06 	 3.461679e+12 	 5.993456e+00 	 3.644418e+38 	 3.568414e+38 	 1.038453e+13 	 3.493778e+00
1.99183558e+07 	 1.131008e+08 	 1.942411e+07 	 8.982449e-07 	 6.084871e+06 	 3.457610e+12 	 5.994447e+00 	 3.644376e+38 	 3.568407e+38 	 1.037232e+13 	 3.492061e+00
1.99276047e+07 	 1.131040e+08 	 1.942126e+07 	 8.973818e-07 	 6.083084e+06 	 3.453550e+12 	 5.995435e+00 	 3.644333e+38 	 3.568401e+38 	 1.036014e+13 	 3.490346e+00
1.99368536e+07 	 1.131071e+08 	 1.941841e+07 	 8.965200e-07 	 6.081299e+06 	 3.449497e+12 	 5.996422e+00 	 3.644291e+38 	 3.568395e+38 	 1.034798e+13 	 3.488634e+00
1.99461025e+07 	 1.131103e+08 	 1.941556e+07 	 8.956597e-07 	 6.079515e+06 	 3.445452e+12 	 5.997407e+00 	 3.644249e+38 	 3.568389e+38 	 1.033585e+13 	 3.486924e+00
1.99553513e+07 	 1.131134e+08 	 1.941271e+07 	 8.948008e-07 	 6.077733e+06 	 3.441414e+12 	 5.998390e+00 	 3.644206e+38 	 3.568383e+38 	 1.032374e+13 	 3.485217e+00
1.99646002e+07 	 1.131164e+08 	 1.940987e+07 	 8.939433e-07 	 6.075953e+06 	 3.437384e+12 	 5.999372e+00 	 3.644164e+38 	 3.568377e+38 	 1.031165e+13 	 3.483512e+00
1.99738491e+07 	 1.131195e+08 	 1.940703e+07 	 8.930872e-07 	 6.074175e+06 	 3.433362e+12 	 6.000351e+00 	 3.644122e+38 	 3.568371e+38 	 1.029958e+13 	 3.481809e+00
1.99830980e+07 	 1.131225e+08 	 1.940419e+07 	 8.922325e-07 	 6.072399e+06 	 3.429348e+12 	 6.001330e+00 	 3.644080e+38 	 3.568365e+38 	 1.028754e+13 	 3.480109e+00
1.99923469e+07 	 1.131255e+08 	 1.940136e+07 	 8.913793e-07 	 6.070624e+06 	 3.425341e+12 	 6.002306e+00 	 3.644038e+38 	 3.568359e+38 	 1.027552e+13 	 3.478411e+00
2.00015958e+07 	 1.131284e+08 	 1.939852e+07 	 8.905274e-07 	 6.068851e+06 	 3.421341e+12 	 6.003281e+00 	 3.643996e+38 	 3.568353e+38 	 1.026352e+13 	 3.476716e+00
2.00108447e+07 	 1.131314e+08 	 1.939569e+07 	 8.896769e-07 	 6.067080e+06 	 3.417350e+12 	 6.004254e+00 	 3.643954e+38 	 3.568346e+38 	 1.025155e+13 	 3.475022e+00
2.00200935e+07 	 1.131343e+08 	 1.939287e+07 	 8.888279e-07 	 6.065311e+06 	 3.413365e+12 	 6.005225e+00 	 3.643912e+38 	 3.568340e+38 	 1.023959e+13 	 3.473332e+00
2.00293424e+07 	 1.131372e+08 	 1.939004e+07 	 8.879802e-07 	 6.063544e+06 	 3.409389e+12 	 6.006194e+00 	 3.643870e+38 	 3.568334e+38 	 1.022767e+13 	 3.471643e+00
2.00385913e+07 	 1.131400e+08 	 1.938722e+07 	 8.871340e-07 	 6.061778e+06 	 3.405420e+12 	 6.007162e+00 	 3.643828e+38 	 3.568328e+38 	 1.021576e+13 	 3.469957e+00
2.00478402e+07 	 1.131428e+08 	 1.938440e+07 	 8.862891e-07 	 6.060015e+06 	 3.401458e+12 	 6.008128e+00 	 3.643787e+38 	 3.568322e+38 	 1.020387e+13 	 3.468273e+00
2.00570891e+07 	 1.131457e+08 	 1.938158e+07 	 8.854456e-07 	 6.058253e+06 	 3.397504e+12 	 6.009093e+00 	 3.643745e+38 	 3.568316e+38 	 1.019201e+13 	 3.466592e+00
2.00663380e+07 	 1.131484e+08 	 1.937876e+07 	 8.846035e-07 	 6.056493e+06 	 3.393557e+12 	 6.010056e+00 	 3.643703e+38 	 3.568310e+38 	 1.018017e+13 	 3.464913e+00
2.00755868e+07 	 1.131512e+08 	 1.937595e+07 	 8.837627e-07 	 6.054734e+06 	 3.389618e+12 	 6.011017e+00 	 3.643661e+38 	 3.568304e+38 	 1.016836e+13 	 3.463236e+00
2.00848357e+07 	 1.131539e+08 	 1.937314e+07 	 8.829234e-07 	 6.052978e+06 	 3.385686e+12 	 6.011976e+00 	 3.643620e+38 	 3.568298e+38 	 1.015656e+13 	 3.461561e+00
2.00940846e+07 	 1.131566e+08 	 1.937033e+07 	 8.820854e-07 	 6.051223e+06 	 3.381761e+12 	 6.012934e+00 	 3.643578e+38 	 3.568292e+38 	 1.014479e+13 	 3.459889e+00
2.01033335e+07 	 1.131593e+08 	 1.936752e+07 	 8.812488e-07 	 6.049470e+06 	 3.377844e+12 	 6.013889e+00 	 3.643536e+38 	 3.568286e+38 	 1.013304e+13 	 3.458219e+00
2.01125824e+07 	 1.131620e+08 	 1.936472e+07 	 8.804135e-07 	 6.047719e+06 	 3.373934e+12 	 6.014844e+00 	 3.643495e+38 	 3.568280e+38 	 1.012131e+13 	 3.456552e+00
2.01218313e+07 	 1.131646e+08 	 1.936192e+07 	 8.795796e-07 	 6.045969e+06 	 3.370032e+12 	 6.015796e+00 	 3.643453e+38 	 3.568274e+38 	 1.010960e+13 	 3.454886e+00
2.01310802e+07 	 1.131672e+08 	 1.935912e+07 	 8.787471e-07 	 6.044221e+06 	 3.366137e+12 	 6.016747e+00 	 3.643412e+38 	 3.568268e+38 	 1.009792e+13 	 3.453223e+00
2.01403290e+07 	 1.131698e+08 	 1.935632e+07 	 8.779159e-07 	 6.042475e+06 	 3.362249e+12 	 6.017696e+00 	 3.643370e+38 	 3.568261e+38 	 1.008625e+13 	 3.451563e+00
2.01495779e+07 	 1.131723e+08 	 1.935353e+07 	 8.770861e-07 	 6.040731e+06 	 3.358369e+12 	 6.018644e+00 	 3.643329e+38 	 3.568255e+38 	 1.007461e+13 	 3.449904e+00
2.01588268e+07 	 1.131749e+08 	 1.935074e+07 	 8.762577e-07 	 6.038989e+06 	 3.354496e+12 	 6.019590e+00 	 3.643287e+38 	 3.568249e+38 	 1.006299e+13 	 3.448248e+00
2.01680757e+07 	 1.131774e+08 	 1.934795e+07 	 8.754305e-07 	 6.037248e+06 	 3.350630e+12 	 6.020534e+00 	 3.643246e+38 	 3.568243e+38 	 1.005140e+13 	 3.446594e+00
2.01773246e+07 	 1.131799e+08 	 1.934516e+07 	 8.746048e-07 	 6.035509e+06 	 3.346771e+12 	 6.021476e+00 	 3.643205e+38 	 3.568237e+38 	 1.003982e+13 	 3.444943e+00
2.01865735e+07 	 1.131823e+08 	 1.934238e+07 	 8.737804e-07 	 6.033772e+06 	 3.342920e+12 	 6.022417e+00 	 3.643163e+38 	 3.568231e+38 	 1.002827e+13 	 3.443294e+00
2.01958224e+07 	 1.131847e+08 	 1.933960e+07 	 8.729573e-07 	 6.032037e+06 	 3.339075e+12 	 6.023356e+00 	 3.643122e+38 	 3.568225e+38 	 1.001674e+13 	 3.441647e+00
2.02050712e+07 	 1.131872e+08 	 1.933682e+07 	 8.721355e-07 	 6.030303e+06 	 3.335238e+12 	 6.024294e+00 	 3.643081e+38 	 3.568219e+38 	 1.000523e+13 	 3.440002e+00
2.02143201e+07 	 1.131895e+08 	 1.933404e+07 	 8.713151e-07 	 6.028571e+06 	 3.331409e+12 	 6.025230e+00 	 3.643040e+38 	 3.568213e+38 	 9.993737e+12 	 3.438359e+00
2.02235690e+07 	 1.131919e+08 	 1.933127e+07 	 8.704960e-07 	 6.026841e+06 	 3.327586e+12 	 6.026164e+00 	 3.642999e+38 	 3.568207e+38 	 9.982269e+12 	 3.436719e+00
2.02328179e+07 	 1.131942e+08 	 1.932849e+07 	 8.696783e-07 	 6.025113e+06 	 3.323770e+12 	 6.027096e+00 	 3.642958e+38 	 3.568201e+38 	 9.970823e+12 	 3.435081e+00
2.02420668e+07 	 1.131965e+08 	 1.932573e+07 	 8.688618e-07 	 6.023386e+06 	 3.319962e+12 	 6.028027e+00 	 3.642917e+38 	 3.568195e+38 	 9.959398e+12 	 3.433445e+00
2.02513157e+07 	 1.131988e+08 	 1.932296e+07 	 8.680467e-07 	 6.021661e+06 	 3.316160e+12 	 6.028956e+00 	 3.642876e+38 	 3.568189e+38 	 9.947995e+12 	 3.431812e+00
2.02605646e+07 	 1.132011e+08 	 1.932019e+07 	 8.672329e-07 	 6.019938e+06 	 3.312366e+12 	 6.029884e+00 	 3.642835e+38 	 3.568183e+38 	 9.936613e+12 	 3.430181e+00
2.02698134e+07 	 1.132033e+08 	 1.931743e+07 	 8.664205e-07 	 6.018216e+06 	 3.308579e+12 	 6.030809e+00 	 3.642794e+38 	 3.568177e+38 	 9.925252e+12 	 3.428552e+00
2.02790623e+07 	 1.132055e+08 	 1.931467e+07 	 8.656093e-07 	 6.016497e+06 	 3.304799e+12 	 6.031733e+00 	 3.642753e+38 	 3.568171e+38 	 9.913912e+12 	 3.426925e+00
2.02883112e+07 	 1.132077e+08 	 1.931191e+07 	 8.647995e-07 	 6.014779e+06 	 3.301026e+12 	 6.032656e+00 	 3.642712e+38 	 3.568165e+38 	 9.902593e+12 	 3.425300e+00
2.02975601e+07 	 1.132099e+08 	 1.930916e+07 	 8.639909e-07 	 6.013062e+06 	 3.297259e+12 	 6.033577e+00 	 3.642671e+38 	 3.568159e+38 	 9.891295e+12 	 3.423678e+00
2.03068090e+07 	 1.132120e+08 	 1.930640e+07 	 8.631837e-07 	 6.011348e+06 	 3.293500e+12 	 6.034496e+00 	 3.642630e+38 	 3.568153e+38 	 9.880018e+12 	 3.422058e+00
