r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20815555e+01 	 2.753102e-03 	 1.800910e+03 	 4.878791e+02 	 7.575378e+08 	 8.463338e+20 	 6.541347e+05 	 1.053577e+39 	 6.910127e+38 	 2.515295e+21 	 4.597590e+07
1.20819396e+01 	 2.784798e-03 	 1.799969e+03 	 4.822916e+02 	 7.567461e+08 	 8.426702e+20 	 6.463514e+05 	 1.053418e+39 	 6.909196e+38 	 2.504600e+21 	 4.547559e+07
1.20823259e+01 	 2.816857e-03 	 1.799029e+03 	 4.767681e+02 	 7.559561e+08 	 8.390269e+20 	 6.386614e+05 	 1.053257e+39 	 6.908258e+38 	 2.493962e+21 	 4.498071e+07
1.20827146e+01 	 2.849284e-03 	 1.798090e+03 	 4.713078e+02 	 7.551677e+08 	 8.354039e+20 	 6.310634e+05 	 1.053095e+39 	 6.907313e+38 	 2.483381e+21 	 4.449119e+07
1.20831057e+01 	 2.882083e-03 	 1.797153e+03 	 4.659100e+02 	 7.543809e+08 	 8.318008e+20 	 6.235565e+05 	 1.052932e+39 	 6.906360e+38 	 2.472857e+21 	 4.400697e+07
1.20834991e+01 	 2.915258e-03 	 1.796218e+03 	 4.605741e+02 	 7.535956e+08 	 8.282174e+20 	 6.161394e+05 	 1.052768e+39 	 6.905400e+38 	 2.462388e+21 	 4.352800e+07
1.20838948e+01 	 2.948814e-03 	 1.795284e+03 	 4.552993e+02 	 7.528119e+08 	 8.246537e+20 	 6.088111e+05 	 1.052602e+39 	 6.904433e+38 	 2.451975e+21 	 4.305423e+07
1.20842931e+01 	 2.982755e-03 	 1.794351e+03 	 4.500849e+02 	 7.520297e+08 	 8.211094e+20 	 6.015705e+05 	 1.052435e+39 	 6.903459e+38 	 2.441616e+21 	 4.258559e+07
1.20846937e+01 	 3.017085e-03 	 1.793419e+03 	 4.449302e+02 	 7.512490e+08 	 8.175843e+20 	 5.944166e+05 	 1.052267e+39 	 6.902476e+38 	 2.431311e+21 	 4.212203e+07
1.20850968e+01 	 3.051809e-03 	 1.792489e+03 	 4.398345e+02 	 7.504698e+08 	 8.140782e+20 	 5.873482e+05 	 1.052098e+39 	 6.901487e+38 	 2.421060e+21 	 4.166350e+07
1.20855024e+01 	 3.086931e-03 	 1.791560e+03 	 4.347972e+02 	 7.496920e+08 	 8.105910e+20 	 5.803645e+05 	 1.051927e+39 	 6.900489e+38 	 2.410863e+21 	 4.120995e+07
1.20859105e+01 	 3.122456e-03 	 1.790632e+03 	 4.298176e+02 	 7.489158e+08 	 8.071224e+20 	 5.734643e+05 	 1.051756e+39 	 6.899484e+38 	 2.400718e+21 	 4.076132e+07
1.20863212e+01 	 3.158388e-03 	 1.789705e+03 	 4.248950e+02 	 7.481409e+08 	 8.036723e+20 	 5.666467e+05 	 1.051582e+39 	 6.898472e+38 	 2.390625e+21 	 4.031755e+07
1.20867344e+01 	 3.194732e-03 	 1.788780e+03 	 4.200288e+02 	 7.473675e+08 	 8.002405e+20 	 5.599106e+05 	 1.051408e+39 	 6.897451e+38 	 2.380584e+21 	 3.987860e+07
1.20871502e+01 	 3.231493e-03 	 1.787856e+03 	 4.152184e+02 	 7.465954e+08 	 7.968268e+20 	 5.532551e+05 	 1.051232e+39 	 6.896423e+38 	 2.370594e+21 	 3.944442e+07
1.20875687e+01 	 3.268675e-03 	 1.786933e+03 	 4.104630e+02 	 7.458248e+08 	 7.934310e+20 	 5.466792e+05 	 1.051055e+39 	 6.895387e+38 	 2.360654e+21 	 3.901494e+07
1.20879897e+01 	 3.306283e-03 	 1.786011e+03 	 4.057621e+02 	 7.450555e+08 	 7.900530e+20 	 5.401819e+05 	 1.050877e+39 	 6.894343e+38 	 2.350765e+21 	 3.859013e+07
1.20884135e+01 	 3.344322e-03 	 1.785090e+03 	 4.011150e+02 	 7.442875e+08 	 7.866926e+20 	 5.337623e+05 	 1.050697e+39 	 6.893291e+38 	 2.340925e+21 	 3.816994e+07
1.20888400e+01 	 3.382798e-03 	 1.784171e+03 	 3.965212e+02 	 7.435209e+08 	 7.833496e+20 	 5.274195e+05 	 1.050516e+39 	 6.892230e+38 	 2.331135e+21 	 3.775430e+07
1.20892691e+01 	 3.421714e-03 	 1.783252e+03 	 3.919799e+02 	 7.427556e+08 	 7.800239e+20 	 5.211524e+05 	 1.050334e+39 	 6.891162e+38 	 2.321394e+21 	 3.734318e+07
1.20897011e+01 	 3.461076e-03 	 1.782335e+03 	 3.874907e+02 	 7.419916e+08 	 7.767152e+20 	 5.149603e+05 	 1.050150e+39 	 6.890086e+38 	 2.311700e+21 	 3.693653e+07
1.20901358e+01 	 3.500889e-03 	 1.781419e+03 	 3.830529e+02 	 7.412289e+08 	 7.734234e+20 	 5.088422e+05 	 1.049965e+39 	 6.889001e+38 	 2.302055e+21 	 3.653430e+07
1.20905734e+01 	 3.541159e-03 	 1.780503e+03 	 3.786659e+02 	 7.404673e+08 	 7.701482e+20 	 5.027972e+05 	 1.049779e+39 	 6.887908e+38 	 2.292456e+21 	 3.613643e+07
1.20910138e+01 	 3.581889e-03 	 1.779589e+03 	 3.743291e+02 	 7.397071e+08 	 7.668896e+20 	 4.968244e+05 	 1.049591e+39 	 6.886807e+38 	 2.282905e+21 	 3.574289e+07
1.20914571e+01 	 3.623086e-03 	 1.778676e+03 	 3.700420e+02 	 7.389480e+08 	 7.636474e+20 	 4.909230e+05 	 1.049402e+39 	 6.885698e+38 	 2.273399e+21 	 3.535363e+07
1.20919033e+01 	 3.664755e-03 	 1.777763e+03 	 3.658041e+02 	 7.381902e+08 	 7.604216e+20 	 4.850921e+05 	 1.049211e+39 	 6.884580e+38 	 2.263940e+21 	 3.496860e+07
1.20923523e+01 	 3.706901e-03 	 1.776852e+03 	 3.616146e+02 	 7.374335e+08 	 7.572119e+20 	 4.793308e+05 	 1.049019e+39 	 6.883453e+38 	 2.254527e+21 	 3.458776e+07
1.20928044e+01 	 3.749530e-03 	 1.775942e+03 	 3.574731e+02 	 7.366780e+08 	 7.540180e+20 	 4.736384e+05 	 1.048825e+39 	 6.882318e+38 	 2.245159e+21 	 3.421105e+07
1.20932595e+01 	 3.792647e-03 	 1.775032e+03 	 3.533791e+02 	 7.359237e+08 	 7.508398e+20 	 4.680139e+05 	 1.048630e+39 	 6.881174e+38 	 2.235835e+21 	 3.383844e+07
1.20937176e+01 	 3.836258e-03 	 1.774123e+03 	 3.493320e+02 	 7.351704e+08 	 7.476773e+20 	 4.624566e+05 	 1.048434e+39 	 6.880022e+38 	 2.226555e+21 	 3.346989e+07
1.20941787e+01 	 3.880368e-03 	 1.773216e+03 	 3.453312e+02 	 7.344183e+08 	 7.445303e+20 	 4.569656e+05 	 1.048236e+39 	 6.878860e+38 	 2.217319e+21 	 3.310534e+07
1.20946429e+01 	 3.924982e-03 	 1.772309e+03 	 3.413762e+02 	 7.336673e+08 	 7.413986e+20 	 4.515402e+05 	 1.048037e+39 	 6.877690e+38 	 2.208127e+21 	 3.274476e+07
1.20951101e+01 	 3.970108e-03 	 1.771403e+03 	 3.374665e+02 	 7.329174e+08 	 7.382822e+20 	 4.461796e+05 	 1.047836e+39 	 6.876512e+38 	 2.198978e+21 	 3.238811e+07
1.20955805e+01 	 4.015750e-03 	 1.770498e+03 	 3.336016e+02 	 7.321686e+08 	 7.351808e+20 	 4.408830e+05 	 1.047633e+39 	 6.875324e+38 	 2.189871e+21 	 3.203533e+07
1.20960541e+01 	 4.061914e-03 	 1.769593e+03 	 3.297810e+02 	 7.314208e+08 	 7.320943e+20 	 4.356496e+05 	 1.047430e+39 	 6.874127e+38 	 2.180807e+21 	 3.168639e+07
1.20965310e+01 	 4.108607e-03 	 1.768690e+03 	 3.260041e+02 	 7.306740e+08 	 7.290223e+20 	 4.304786e+05 	 1.047224e+39 	 6.872921e+38 	 2.171784e+21 	 3.134125e+07
1.20970110e+01 	 4.155834e-03 	 1.767787e+03 	 3.222704e+02 	 7.299283e+08 	 7.259652e+20 	 4.253693e+05 	 1.047017e+39 	 6.871706e+38 	 2.162803e+21 	 3.099987e+07
1.20974943e+01 	 4.203601e-03 	 1.766885e+03 	 3.185796e+02 	 7.291835e+08 	 7.229224e+20 	 4.203211e+05 	 1.046809e+39 	 6.870482e+38 	 2.153862e+21 	 3.066220e+07
1.20979809e+01 	 4.251914e-03 	 1.765983e+03 	 3.149310e+02 	 7.284397e+08 	 7.198939e+20 	 4.153330e+05 	 1.046599e+39 	 6.869249e+38 	 2.144962e+21 	 3.032822e+07
1.20984709e+01 	 4.300780e-03 	 1.765083e+03 	 3.113242e+02 	 7.276969e+08 	 7.168794e+20 	 4.104044e+05 	 1.046387e+39 	 6.868006e+38 	 2.136102e+21 	 2.999786e+07
1.20989644e+01 	 4.350205e-03 	 1.764183e+03 	 3.077587e+02 	 7.269550e+08 	 7.138789e+20 	 4.055347e+05 	 1.046174e+39 	 6.866754e+38 	 2.127282e+21 	 2.967111e+07
1.20994612e+01 	 4.400195e-03 	 1.763283e+03 	 3.042340e+02 	 7.262139e+08 	 7.108923e+20 	 4.007230e+05 	 1.045960e+39 	 6.865493e+38 	 2.118501e+21 	 2.934792e+07
1.20999614e+01 	 4.450757e-03 	 1.762385e+03 	 3.007497e+02 	 7.254739e+08 	 7.079194e+20 	 3.959687e+05 	 1.045743e+39 	 6.864222e+38 	 2.109759e+21 	 2.902824e+07
1.21004652e+01 	 4.501897e-03 	 1.761486e+03 	 2.973053e+02 	 7.247346e+08 	 7.049601e+20 	 3.912711e+05 	 1.045526e+39 	 6.862941e+38 	 2.101055e+21 	 2.871205e+07
1.21009725e+01 	 4.553621e-03 	 1.760589e+03 	 2.939003e+02 	 7.239963e+08 	 7.020142e+20 	 3.866295e+05 	 1.045306e+39 	 6.861651e+38 	 2.092389e+21 	 2.839931e+07
1.21014835e+01 	 4.605937e-03 	 1.759692e+03 	 2.905344e+02 	 7.232587e+08 	 6.990815e+20 	 3.820432e+05 	 1.045085e+39 	 6.860351e+38 	 2.083761e+21 	 2.808997e+07
1.21019979e+01 	 4.658851e-03 	 1.758796e+03 	 2.872070e+02 	 7.225221e+08 	 6.961623e+20 	 3.775117e+05 	 1.044862e+39 	 6.859042e+38 	 2.075172e+21 	 2.778401e+07
1.21025159e+01 	 4.712369e-03 	 1.757900e+03 	 2.839177e+02 	 7.217863e+08 	 6.932562e+20 	 3.730341e+05 	 1.044638e+39 	 6.857723e+38 	 2.066619e+21 	 2.748137e+07
1.21030376e+01 	 4.766499e-03 	 1.757004e+03 	 2.806660e+02 	 7.210512e+08 	 6.903629e+20 	 3.686100e+05 	 1.044412e+39 	 6.856394e+38 	 2.058103e+21 	 2.718204e+07
1.21035632e+01 	 4.821247e-03 	 1.756110e+03 	 2.774517e+02 	 7.203169e+08 	 6.874822e+20 	 3.642385e+05 	 1.044184e+39 	 6.855055e+38 	 2.049623e+21 	 2.688597e+07
1.21040926e+01 	 4.876621e-03 	 1.755215e+03 	 2.742741e+02 	 7.195833e+08 	 6.846139e+20 	 3.599191e+05 	 1.043955e+39 	 6.853706e+38 	 2.041177e+21 	 2.659314e+07
1.21046259e+01 	 4.932627e-03 	 1.754321e+03 	 2.711329e+02 	 7.188504e+08 	 6.817581e+20 	 3.556512e+05 	 1.043724e+39 	 6.852347e+38 	 2.032768e+21 	 2.630349e+07
1.21051630e+01 	 4.989273e-03 	 1.753427e+03 	 2.680277e+02 	 7.181181e+08 	 6.789146e+20 	 3.514342e+05 	 1.043491e+39 	 6.850978e+38 	 2.024393e+21 	 2.601701e+07
1.21057041e+01 	 5.046565e-03 	 1.752534e+03 	 2.649581e+02 	 7.173866e+08 	 6.760833e+20 	 3.472674e+05 	 1.043256e+39 	 6.849598e+38 	 2.016053e+21 	 2.573365e+07
1.21062490e+01 	 5.104512e-03 	 1.751641e+03 	 2.619236e+02 	 7.166558e+08 	 6.732643e+20 	 3.431502e+05 	 1.043020e+39 	 6.848209e+38 	 2.007748e+21 	 2.545338e+07
1.21067980e+01 	 5.163120e-03 	 1.750749e+03 	 2.589238e+02 	 7.159256e+08 	 6.704572e+20 	 3.390821e+05 	 1.042782e+39 	 6.846809e+38 	 1.999477e+21 	 2.517617e+07
1.21073509e+01 	 5.222398e-03 	 1.749856e+03 	 2.559585e+02 	 7.151961e+08 	 6.676621e+20 	 3.350625e+05 	 1.042543e+39 	 6.845399e+38 	 1.991239e+21 	 2.490199e+07
1.21079079e+01 	 5.282352e-03 	 1.748964e+03 	 2.530270e+02 	 7.144673e+08 	 6.648788e+20 	 3.310907e+05 	 1.042301e+39 	 6.843978e+38 	 1.983036e+21 	 2.463080e+07
1.21084688e+01 	 5.342990e-03 	 1.748073e+03 	 2.501292e+02 	 7.137391e+08 	 6.621075e+20 	 3.271662e+05 	 1.042058e+39 	 6.842547e+38 	 1.974866e+21 	 2.436256e+07
1.21090345e+01 	 5.404320e-03 	 1.747181e+03 	 2.472645e+02 	 7.130112e+08 	 6.593465e+20 	 3.232884e+05 	 1.041813e+39 	 6.841106e+38 	 1.966726e+21 	 2.409726e+07
1.21096041e+01 	 5.466349e-03 	 1.746290e+03 	 2.444327e+02 	 7.122840e+08 	 6.565975e+20 	 3.194568e+05 	 1.041566e+39 	 6.839654e+38 	 1.958620e+21 	 2.383485e+07
1.21101779e+01 	 5.529087e-03 	 1.745399e+03 	 2.416333e+02 	 7.115574e+08 	 6.538598e+20 	 3.156708e+05 	 1.041318e+39 	 6.838191e+38 	 1.950546e+21 	 2.357531e+07
1.21107560e+01 	 5.592540e-03 	 1.744508e+03 	 2.388659e+02 	 7.108313e+08 	 6.511333e+20 	 3.119299e+05 	 1.041067e+39 	 6.836717e+38 	 1.942504e+21 	 2.331860e+07
1.21113385e+01 	 5.656716e-03 	 1.743618e+03 	 2.361303e+02 	 7.101057e+08 	 6.484179e+20 	 3.082336e+05 	 1.040815e+39 	 6.835233e+38 	 1.934493e+21 	 2.306470e+07
1.21119253e+01 	 5.721624e-03 	 1.742727e+03 	 2.334259e+02 	 7.093806e+08 	 6.457133e+20 	 3.045812e+05 	 1.040561e+39 	 6.833737e+38 	 1.926514e+21 	 2.281356e+07
1.21125166e+01 	 5.787273e-03 	 1.741837e+03 	 2.307526e+02 	 7.086560e+08 	 6.430196e+20 	 3.009723e+05 	 1.040305e+39 	 6.832231e+38 	 1.918565e+21 	 2.256518e+07
1.21131124e+01 	 5.853669e-03 	 1.740947e+03 	 2.281098e+02 	 7.079318e+08 	 6.403366e+20 	 2.974063e+05 	 1.040047e+39 	 6.830714e+38 	 1.910647e+21 	 2.231950e+07
1.21137127e+01 	 5.920823e-03 	 1.740057e+03 	 2.254973e+02 	 7.072081e+08 	 6.376641e+20 	 2.938828e+05 	 1.039788e+39 	 6.829186e+38 	 1.902758e+21 	 2.207651e+07
1.21143177e+01 	 5.988742e-03 	 1.739167e+03 	 2.229148e+02 	 7.064848e+08 	 6.350021e+20 	 2.904012e+05 	 1.039526e+39 	 6.827646e+38 	 1.894900e+21 	 2.183617e+07
1.21149273e+01 	 6.057434e-03 	 1.738277e+03 	 2.203618e+02 	 7.057619e+08 	 6.323505e+20 	 2.869610e+05 	 1.039263e+39 	 6.826096e+38 	 1.887071e+21 	 2.159846e+07
1.21155415e+01 	 6.126910e-03 	 1.737387e+03 	 2.178381e+02 	 7.050393e+08 	 6.297092e+20 	 2.835618e+05 	 1.038998e+39 	 6.824534e+38 	 1.879271e+21 	 2.136335e+07
1.21161605e+01 	 6.197176e-03 	 1.736497e+03 	 2.153432e+02 	 7.043172e+08 	 6.270780e+20 	 2.802030e+05 	 1.038730e+39 	 6.822961e+38 	 1.871501e+21 	 2.113081e+07
1.21167844e+01 	 6.268243e-03 	 1.735607e+03 	 2.128770e+02 	 7.035953e+08 	 6.244569e+20 	 2.768841e+05 	 1.038461e+39 	 6.821376e+38 	 1.863758e+21 	 2.090081e+07
1.21174132e+01 	 6.340119e-03 	 1.734716e+03 	 2.104390e+02 	 7.028738e+08 	 6.218456e+20 	 2.736048e+05 	 1.038190e+39 	 6.819780e+38 	 1.856044e+21 	 2.067332e+07
1.21180468e+01 	 6.412814e-03 	 1.733826e+03 	 2.080289e+02 	 7.021525e+08 	 6.192442e+20 	 2.703644e+05 	 1.037917e+39 	 6.818173e+38 	 1.848358e+21 	 2.044832e+07
1.21186854e+01 	 6.486336e-03 	 1.732936e+03 	 2.056464e+02 	 7.014316e+08 	 6.166525e+20 	 2.671626e+05 	 1.037642e+39 	 6.816554e+38 	 1.840700e+21 	 2.022579e+07
1.21193290e+01 	 6.560695e-03 	 1.732045e+03 	 2.032912e+02 	 7.007109e+08 	 6.140705e+20 	 2.639988e+05 	 1.037365e+39 	 6.814923e+38 	 1.833070e+21 	 2.000568e+07
1.21199776e+01 	 6.635900e-03 	 1.731155e+03 	 2.009629e+02 	 6.999905e+08 	 6.114980e+20 	 2.608726e+05 	 1.037086e+39 	 6.813281e+38 	 1.825466e+21 	 1.978798e+07
1.21206315e+01 	 6.711961e-03 	 1.730264e+03 	 1.986614e+02 	 6.992703e+08 	 6.089350e+20 	 2.577837e+05 	 1.036805e+39 	 6.811627e+38 	 1.817889e+21 	 1.957267e+07
1.21212906e+01 	 6.788887e-03 	 1.729373e+03 	 1.963861e+02 	 6.985503e+08 	 6.063811e+20 	 2.547314e+05 	 1.036522e+39 	 6.809961e+38 	 1.810339e+21 	 1.935971e+07
1.21219549e+01 	 6.866688e-03 	 1.728482e+03 	 1.941370e+02 	 6.978305e+08 	 6.038365e+20 	 2.517154e+05 	 1.036237e+39 	 6.808283e+38 	 1.802815e+21 	 1.914908e+07
1.21226246e+01 	 6.945373e-03 	 1.727590e+03 	 1.919136e+02 	 6.971108e+08 	 6.013010e+20 	 2.487353e+05 	 1.035950e+39 	 6.806594e+38 	 1.795317e+21 	 1.894075e+07
1.21232996e+01 	 7.024954e-03 	 1.726698e+03 	 1.897157e+02 	 6.963913e+08 	 5.987746e+20 	 2.457906e+05 	 1.035661e+39 	 6.804892e+38 	 1.787845e+21 	 1.873470e+07
1.21239800e+01 	 7.105439e-03 	 1.725806e+03 	 1.875429e+02 	 6.956720e+08 	 5.962571e+20 	 2.428809e+05 	 1.035370e+39 	 6.803178e+38 	 1.780398e+21 	 1.853091e+07
1.21246658e+01 	 7.186839e-03 	 1.724914e+03 	 1.853950e+02 	 6.949528e+08 	 5.937486e+20 	 2.400058e+05 	 1.035077e+39 	 6.801452e+38 	 1.772977e+21 	 1.832935e+07
1.21253572e+01 	 7.269164e-03 	 1.724021e+03 	 1.832718e+02 	 6.942336e+08 	 5.912488e+20 	 2.371649e+05 	 1.034781e+39 	 6.799714e+38 	 1.765581e+21 	 1.812999e+07
1.21260542e+01 	 7.352425e-03 	 1.723128e+03 	 1.811728e+02 	 6.935146e+08 	 5.887576e+20 	 2.343577e+05 	 1.034484e+39 	 6.797964e+38 	 1.758209e+21 	 1.793281e+07
1.21267570e+01 	 7.436631e-03 	 1.722235e+03 	 1.790979e+02 	 6.927956e+08 	 5.862750e+20 	 2.315839e+05 	 1.034184e+39 	 6.796201e+38 	 1.750862e+21 	 1.773780e+07
1.21274655e+01 	 7.521794e-03 	 1.721341e+03 	 1.770467e+02 	 6.920766e+08 	 5.838008e+20 	 2.288430e+05 	 1.033883e+39 	 6.794426e+38 	 1.743538e+21 	 1.754492e+07
1.21281797e+01 	 7.607924e-03 	 1.720447e+03 	 1.750191e+02 	 6.913577e+08 	 5.813351e+20 	 2.261347e+05 	 1.033579e+39 	 6.792639e+38 	 1.736239e+21 	 1.735415e+07
1.21288998e+01 	 7.695031e-03 	 1.719552e+03 	 1.730146e+02 	 6.906388e+08 	 5.788777e+20 	 2.234586e+05 	 1.033273e+39 	 6.790839e+38 	 1.728964e+21 	 1.716547e+07
1.21296259e+01 	 7.783128e-03 	 1.718657e+03 	 1.710331e+02 	 6.899198e+08 	 5.764285e+20 	 2.208142e+05 	 1.032965e+39 	 6.789026e+38 	 1.721712e+21 	 1.697885e+07
1.21303580e+01 	 7.872224e-03 	 1.717761e+03 	 1.690743e+02 	 6.892009e+08 	 5.739874e+20 	 2.182013e+05 	 1.032655e+39 	 6.787201e+38 	 1.714483e+21 	 1.679428e+07
1.21310961e+01 	 7.962332e-03 	 1.716865e+03 	 1.671380e+02 	 6.884818e+08 	 5.715544e+20 	 2.156194e+05 	 1.032343e+39 	 6.785363e+38 	 1.707278e+21 	 1.661173e+07
1.21318405e+01 	 8.053461e-03 	 1.715968e+03 	 1.652238e+02 	 6.877627e+08 	 5.691293e+20 	 2.130682e+05 	 1.032028e+39 	 6.783512e+38 	 1.700094e+21 	 1.643118e+07
1.21325910e+01 	 8.145625e-03 	 1.715070e+03 	 1.633315e+02 	 6.870435e+08 	 5.667120e+20 	 2.105472e+05 	 1.031711e+39 	 6.781649e+38 	 1.692934e+21 	 1.625261e+07
1.21333479e+01 	 8.238833e-03 	 1.714172e+03 	 1.614609e+02 	 6.863242e+08 	 5.643025e+20 	 2.080562e+05 	 1.031392e+39 	 6.779773e+38 	 1.685795e+21 	 1.607599e+07
1.21341110e+01 	 8.333098e-03 	 1.713274e+03 	 1.596118e+02 	 6.856048e+08 	 5.619007e+20 	 2.055948e+05 	 1.031071e+39 	 6.777884e+38 	 1.678679e+21 	 1.590131e+07
1.21348806e+01 	 8.428432e-03 	 1.712374e+03 	 1.577838e+02 	 6.848852e+08 	 5.595065e+20 	 2.031626e+05 	 1.030748e+39 	 6.775981e+38 	 1.671584e+21 	 1.572855e+07
1.21356568e+01 	 8.524846e-03 	 1.711474e+03 	 1.559767e+02 	 6.841654e+08 	 5.571198e+20 	 2.007593e+05 	 1.030422e+39 	 6.774066e+38 	 1.664510e+21 	 1.555767e+07
1.21364396e+01 	 8.622352e-03 	 1.710574e+03 	 1.541904e+02 	 6.834455e+08 	 5.547406e+20 	 1.983845e+05 	 1.030094e+39 	 6.772138e+38 	 1.657458e+21 	 1.538867e+07
1.21372289e+01 	 8.720963e-03 	 1.709672e+03 	 1.524245e+02 	 6.827253e+08 	 5.523688e+20 	 1.960380e+05 	 1.029764e+39 	 6.770197e+38 	 1.650427e+21 	 1.522152e+07
1.21380250e+01 	 8.820691e-03 	 1.708770e+03 	 1.506788e+02 	 6.820050e+08 	 5.500042e+20 	 1.937192e+05 	 1.029431e+39 	 6.768242e+38 	 1.643417e+21 	 1.505621e+07
1.21388280e+01 	 8.921548e-03 	 1.707867e+03 	 1.489531e+02 	 6.812843e+08 	 5.476468e+20 	 1.914280e+05 	 1.029097e+39 	 6.766274e+38 	 1.636427e+21 	 1.489270e+07
1.21396378e+01 	 9.023547e-03 	 1.706963e+03 	 1.472472e+02 	 6.805634e+08 	 5.452966e+20 	 1.891640e+05 	 1.028759e+39 	 6.764293e+38 	 1.629458e+21 	 1.473099e+07
1.21404545e+01 	 9.126700e-03 	 1.706058e+03 	 1.455608e+02 	 6.798423e+08 	 5.429536e+20 	 1.869269e+05 	 1.028420e+39 	 6.762298e+38 	 1.622509e+21 	 1.457105e+07
1.21412783e+01 	 9.231021e-03 	 1.705153e+03 	 1.438938e+02 	 6.791208e+08 	 5.406174e+20 	 1.847163e+05 	 1.028078e+39 	 6.760290e+38 	 1.615580e+21 	 1.441286e+07
1.21421092e+01 	 9.336522e-03 	 1.704247e+03 	 1.422458e+02 	 6.783990e+08 	 5.382882e+20 	 1.825320e+05 	 1.027734e+39 	 6.758269e+38 	 1.608671e+21 	 1.425641e+07
1.21429473e+01 	 9.443215e-03 	 1.703339e+03 	 1.406167e+02 	 6.776769e+08 	 5.359658e+20 	 1.803736e+05 	 1.027388e+39 	 6.756234e+38 	 1.601781e+21 	 1.410168e+07
1.21437927e+01 	 9.551116e-03 	 1.702431e+03 	 1.390063e+02 	 6.769544e+08 	 5.336503e+20 	 1.782408e+05 	 1.027039e+39 	 6.754185e+38 	 1.594911e+21 	 1.394864e+07
1.21446454e+01 	 9.660236e-03 	 1.701522e+03 	 1.374143e+02 	 6.762316e+08 	 5.313415e+20 	 1.761333e+05 	 1.026688e+39 	 6.752123e+38 	 1.588060e+21 	 1.379727e+07
1.21455055e+01 	 9.770589e-03 	 1.700612e+03 	 1.358405e+02 	 6.755084e+08 	 5.290392e+20 	 1.740508e+05 	 1.026335e+39 	 6.750047e+38 	 1.581228e+21 	 1.364757e+07
1.21463733e+01 	 9.882190e-03 	 1.699701e+03 	 1.342848e+02 	 6.747847e+08 	 5.267436e+20 	 1.719930e+05 	 1.025979e+39 	 6.747957e+38 	 1.574415e+21 	 1.349951e+07
1.21472485e+01 	 9.995051e-03 	 1.698788e+03 	 1.327468e+02 	 6.740607e+08 	 5.244545e+20 	 1.699597e+05 	 1.025620e+39 	 6.745854e+38 	 1.567620e+21 	 1.335308e+07
1.21481316e+01 	 1.010919e-02 	 1.697875e+03 	 1.312265e+02 	 6.733361e+08 	 5.221717e+20 	 1.679504e+05 	 1.025260e+39 	 6.743737e+38 	 1.560844e+21 	 1.320825e+07
1.21490225e+01 	 1.022461e-02 	 1.696961e+03 	 1.297236e+02 	 6.726111e+08 	 5.198953e+20 	 1.659651e+05 	 1.024897e+39 	 6.741605e+38 	 1.554085e+21 	 1.306501e+07
1.21499212e+01 	 1.034134e-02 	 1.696045e+03 	 1.282379e+02 	 6.718856e+08 	 5.176252e+20 	 1.640032e+05 	 1.024531e+39 	 6.739460e+38 	 1.547345e+21 	 1.292334e+07
1.21508279e+01 	 1.045938e-02 	 1.695129e+03 	 1.267693e+02 	 6.711597e+08 	 5.153613e+20 	 1.620646e+05 	 1.024163e+39 	 6.737301e+38 	 1.540623e+21 	 1.278322e+07
1.21517427e+01 	 1.057876e-02 	 1.694211e+03 	 1.253174e+02 	 6.704331e+08 	 5.131036e+20 	 1.601491e+05 	 1.023793e+39 	 6.735128e+38 	 1.533918e+21 	 1.264465e+07
1.21526657e+01 	 1.069948e-02 	 1.693292e+03 	 1.238822e+02 	 6.697061e+08 	 5.108519e+20 	 1.582562e+05 	 1.023420e+39 	 6.732940e+38 	 1.527230e+21 	 1.250759e+07
1.21535969e+01 	 1.082156e-02 	 1.692372e+03 	 1.224634e+02 	 6.689784e+08 	 5.086063e+20 	 1.563858e+05 	 1.023044e+39 	 6.730739e+38 	 1.520560e+21 	 1.237204e+07
1.21545364e+01 	 1.094502e-02 	 1.691451e+03 	 1.210609e+02 	 6.682503e+08 	 5.063668e+20 	 1.545376e+05 	 1.022666e+39 	 6.728523e+38 	 1.513907e+21 	 1.223797e+07
1.21554844e+01 	 1.106987e-02 	 1.690528e+03 	 1.196744e+02 	 6.675214e+08 	 5.041330e+20 	 1.527113e+05 	 1.022286e+39 	 6.726293e+38 	 1.507271e+21 	 1.210538e+07
1.21564410e+01 	 1.119613e-02 	 1.689604e+03 	 1.183038e+02 	 6.667920e+08 	 5.019052e+20 	 1.509067e+05 	 1.021903e+39 	 6.724049e+38 	 1.500652e+21 	 1.197424e+07
1.21574062e+01 	 1.132381e-02 	 1.688679e+03 	 1.169489e+02 	 6.660620e+08 	 4.996831e+20 	 1.491234e+05 	 1.021518e+39 	 6.721790e+38 	 1.494049e+21 	 1.184454e+07
1.21583799e+01 	 1.145293e-02 	 1.687753e+03 	 1.156095e+02 	 6.653313e+08 	 4.974669e+20 	 1.473614e+05 	 1.021130e+39 	 6.719518e+38 	 1.487463e+21 	 1.171626e+07
1.21593626e+01 	 1.158350e-02 	 1.686825e+03 	 1.142855e+02 	 6.645999e+08 	 4.952563e+20 	 1.456202e+05 	 1.020739e+39 	 6.717230e+38 	 1.480893e+21 	 1.158940e+07
