r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.22204542e+01 	 3.162242e-03 	 2.378211e+03 	 9.266576e+02 	 1.321056e+09 	 7.733329e+21 	 7.520418e+05 	 1.505543e+39 	 9.933337e+38 	 2.312152e+22 	 6.426279e+07
1.22232896e+01 	 3.198030e-03 	 2.376246e+03 	 9.158081e+02 	 1.318873e+09 	 7.681982e+21 	 7.430113e+05 	 1.504114e+39 	 9.925097e+38 	 2.296852e+22 	 6.358981e+07
1.22261483e+01 	 3.234208e-03 	 2.374276e+03 	 9.050857e+02 	 1.316687e+09 	 7.630838e+21 	 7.340907e+05 	 1.502681e+39 	 9.916832e+38 	 2.281612e+22 	 6.292414e+07
1.22290305e+01 	 3.270783e-03 	 2.372302e+03 	 8.944887e+02 	 1.314499e+09 	 7.579898e+21 	 7.252785e+05 	 1.501242e+39 	 9.908540e+38 	 2.266432e+22 	 6.226571e+07
1.22319366e+01 	 3.307757e-03 	 2.370325e+03 	 8.840159e+02 	 1.312309e+09 	 7.529159e+21 	 7.165734e+05 	 1.499798e+39 	 9.900223e+38 	 2.251311e+22 	 6.161444e+07
1.22348667e+01 	 3.345134e-03 	 2.368343e+03 	 8.736657e+02 	 1.310116e+09 	 7.478621e+21 	 7.079743e+05 	 1.498350e+39 	 9.891881e+38 	 2.236249e+22 	 6.097025e+07
1.22378207e+01 	 3.382920e-03 	 2.366358e+03 	 8.634366e+02 	 1.307920e+09 	 7.428287e+21 	 6.994796e+05 	 1.496896e+39 	 9.883513e+38 	 2.221247e+22 	 6.033306e+07
1.22407988e+01 	 3.421117e-03 	 2.364369e+03 	 8.533273e+02 	 1.305722e+09 	 7.378157e+21 	 6.910883e+05 	 1.495438e+39 	 9.875119e+38 	 2.206304e+22 	 5.970279e+07
1.22438013e+01 	 3.459731e-03 	 2.362375e+03 	 8.433364e+02 	 1.303522e+09 	 7.328230e+21 	 6.827989e+05 	 1.493974e+39 	 9.866701e+38 	 2.191421e+22 	 5.907936e+07
1.22468284e+01 	 3.498766e-03 	 2.360378e+03 	 8.334624e+02 	 1.301319e+09 	 7.278504e+21 	 6.746103e+05 	 1.492506e+39 	 9.858257e+38 	 2.176598e+22 	 5.846270e+07
1.22498802e+01 	 3.538225e-03 	 2.358378e+03 	 8.237041e+02 	 1.299113e+09 	 7.228983e+21 	 6.665213e+05 	 1.491033e+39 	 9.849789e+38 	 2.161835e+22 	 5.785273e+07
1.22529565e+01 	 3.578114e-03 	 2.356373e+03 	 8.140600e+02 	 1.296906e+09 	 7.179665e+21 	 6.585306e+05 	 1.489556e+39 	 9.841296e+38 	 2.147131e+22 	 5.724939e+07
1.22560579e+01 	 3.618436e-03 	 2.354364e+03 	 8.045288e+02 	 1.294696e+09 	 7.130552e+21 	 6.506371e+05 	 1.488073e+39 	 9.832779e+38 	 2.132487e+22 	 5.665258e+07
1.22591844e+01 	 3.659196e-03 	 2.352352e+03 	 7.951093e+02 	 1.292483e+09 	 7.081641e+21 	 6.428395e+05 	 1.486586e+39 	 9.824237e+38 	 2.117904e+22 	 5.606225e+07
1.22623362e+01 	 3.700399e-03 	 2.350335e+03 	 7.858000e+02 	 1.290268e+09 	 7.032934e+21 	 6.351366e+05 	 1.485094e+39 	 9.815671e+38 	 2.103380e+22 	 5.547832e+07
1.22655134e+01 	 3.742050e-03 	 2.348315e+03 	 7.765997e+02 	 1.288051e+09 	 6.984431e+21 	 6.275274e+05 	 1.483597e+39 	 9.807082e+38 	 2.088916e+22 	 5.490072e+07
1.22687164e+01 	 3.784151e-03 	 2.346290e+03 	 7.675071e+02 	 1.285831e+09 	 6.936131e+21 	 6.200107e+05 	 1.482095e+39 	 9.798468e+38 	 2.074512e+22 	 5.432938e+07
1.22719453e+01 	 3.826709e-03 	 2.344262e+03 	 7.585209e+02 	 1.283609e+09 	 6.888034e+21 	 6.125854e+05 	 1.480589e+39 	 9.789831e+38 	 2.060168e+22 	 5.376422e+07
1.22752000e+01 	 3.869728e-03 	 2.342230e+03 	 7.496400e+02 	 1.281385e+09 	 6.840141e+21 	 6.052503e+05 	 1.479079e+39 	 9.781171e+38 	 2.045884e+22 	 5.320519e+07
1.22784809e+01 	 3.913212e-03 	 2.340194e+03 	 7.408631e+02 	 1.279158e+09 	 6.792452e+21 	 5.980043e+05 	 1.477563e+39 	 9.772487e+38 	 2.031659e+22 	 5.265222e+07
1.22817883e+01 	 3.957166e-03 	 2.338154e+03 	 7.321889e+02 	 1.276929e+09 	 6.744965e+21 	 5.908464e+05 	 1.476043e+39 	 9.763781e+38 	 2.017495e+22 	 5.210523e+07
1.22851223e+01 	 4.001596e-03 	 2.336110e+03 	 7.236163e+02 	 1.274697e+09 	 6.697681e+21 	 5.837755e+05 	 1.474519e+39 	 9.755052e+38 	 2.003390e+22 	 5.156416e+07
1.22884827e+01 	 4.046505e-03 	 2.334063e+03 	 7.151441e+02 	 1.272464e+09 	 6.650602e+21 	 5.767905e+05 	 1.472990e+39 	 9.746300e+38 	 1.989346e+22 	 5.102895e+07
1.22918699e+01 	 4.091899e-03 	 2.332011e+03 	 7.067710e+02 	 1.270227e+09 	 6.603726e+21 	 5.698904e+05 	 1.471457e+39 	 9.737526e+38 	 1.975361e+22 	 5.049952e+07
1.22952843e+01 	 4.137783e-03 	 2.329955e+03 	 6.984960e+02 	 1.267989e+09 	 6.557053e+21 	 5.630741e+05 	 1.469919e+39 	 9.728729e+38 	 1.961437e+22 	 4.997582e+07
1.22987259e+01 	 4.184161e-03 	 2.327896e+03 	 6.903179e+02 	 1.265748e+09 	 6.510584e+21 	 5.563406e+05 	 1.468377e+39 	 9.719911e+38 	 1.947572e+22 	 4.945779e+07
1.23021947e+01 	 4.231038e-03 	 2.325832e+03 	 6.822355e+02 	 1.263505e+09 	 6.464319e+21 	 5.496889e+05 	 1.466830e+39 	 9.711071e+38 	 1.933768e+22 	 4.894535e+07
1.23056907e+01 	 4.278420e-03 	 2.323765e+03 	 6.742478e+02 	 1.261260e+09 	 6.418259e+21 	 5.431181e+05 	 1.465279e+39 	 9.702210e+38 	 1.920025e+22 	 4.843844e+07
1.23092144e+01 	 4.326312e-03 	 2.321693e+03 	 6.663535e+02 	 1.259013e+09 	 6.372403e+21 	 5.366270e+05 	 1.463723e+39 	 9.693327e+38 	 1.906341e+22 	 4.793701e+07
1.23127659e+01 	 4.374719e-03 	 2.319618e+03 	 6.585517e+02 	 1.256763e+09 	 6.326752e+21 	 5.302148e+05 	 1.462164e+39 	 9.684422e+38 	 1.892718e+22 	 4.744100e+07
1.23163452e+01 	 4.423646e-03 	 2.317539e+03 	 6.508413e+02 	 1.254511e+09 	 6.281305e+21 	 5.238805e+05 	 1.460600e+39 	 9.675497e+38 	 1.879156e+22 	 4.695034e+07
1.23199523e+01 	 4.473098e-03 	 2.315456e+03 	 6.432211e+02 	 1.252257e+09 	 6.236065e+21 	 5.176231e+05 	 1.459032e+39 	 9.666550e+38 	 1.865654e+22 	 4.646497e+07
1.23235877e+01 	 4.523080e-03 	 2.313370e+03 	 6.356901e+02 	 1.250001e+09 	 6.191029e+21 	 5.114417e+05 	 1.457459e+39 	 9.657583e+38 	 1.852213e+22 	 4.598483e+07
1.23272515e+01 	 4.573599e-03 	 2.311279e+03 	 6.282473e+02 	 1.247743e+09 	 6.146199e+21 	 5.053354e+05 	 1.455883e+39 	 9.648596e+38 	 1.838833e+22 	 4.550987e+07
1.23309437e+01 	 4.624659e-03 	 2.309185e+03 	 6.208917e+02 	 1.245483e+09 	 6.101574e+21 	 4.993033e+05 	 1.454302e+39 	 9.639588e+38 	 1.825513e+22 	 4.504003e+07
1.23346645e+01 	 4.676265e-03 	 2.307087e+03 	 6.136222e+02 	 1.243220e+09 	 6.057154e+21 	 4.933443e+05 	 1.452717e+39 	 9.630560e+38 	 1.812254e+22 	 4.457525e+07
1.23384143e+01 	 4.728423e-03 	 2.304984e+03 	 6.064378e+02 	 1.240956e+09 	 6.012940e+21 	 4.874578e+05 	 1.451128e+39 	 9.621512e+38 	 1.799056e+22 	 4.411548e+07
1.23421931e+01 	 4.781139e-03 	 2.302879e+03 	 5.993375e+02 	 1.238690e+09 	 5.968930e+21 	 4.816427e+05 	 1.449535e+39 	 9.612445e+38 	 1.785918e+22 	 4.366066e+07
1.23460009e+01 	 4.834419e-03 	 2.300769e+03 	 5.923203e+02 	 1.236421e+09 	 5.925127e+21 	 4.758982e+05 	 1.447938e+39 	 9.603358e+38 	 1.772842e+22 	 4.321074e+07
1.23498381e+01 	 4.888267e-03 	 2.298655e+03 	 5.853853e+02 	 1.234150e+09 	 5.881529e+21 	 4.702234e+05 	 1.446336e+39 	 9.594252e+38 	 1.759826e+22 	 4.276566e+07
1.23537049e+01 	 4.942689e-03 	 2.296538e+03 	 5.785315e+02 	 1.231878e+09 	 5.838136e+21 	 4.646176e+05 	 1.444731e+39 	 9.585127e+38 	 1.746870e+22 	 4.232536e+07
1.23576013e+01 	 4.997692e-03 	 2.294417e+03 	 5.717579e+02 	 1.229603e+09 	 5.794948e+21 	 4.590797e+05 	 1.443122e+39 	 9.575983e+38 	 1.733976e+22 	 4.188980e+07
1.23615273e+01 	 5.053280e-03 	 2.292292e+03 	 5.650637e+02 	 1.227327e+09 	 5.751967e+21 	 4.536091e+05 	 1.441509e+39 	 9.566821e+38 	 1.721142e+22 	 4.145893e+07
1.23654833e+01 	 5.109461e-03 	 2.290163e+03 	 5.584478e+02 	 1.225048e+09 	 5.709191e+21 	 4.482049e+05 	 1.439893e+39 	 9.557640e+38 	 1.708370e+22 	 4.103268e+07
1.23694695e+01 	 5.166239e-03 	 2.288031e+03 	 5.519094e+02 	 1.222768e+09 	 5.666621e+21 	 4.428662e+05 	 1.438272e+39 	 9.548441e+38 	 1.695658e+22 	 4.061101e+07
1.23734859e+01 	 5.223620e-03 	 2.285894e+03 	 5.454475e+02 	 1.220486e+09 	 5.624256e+21 	 4.375924e+05 	 1.436648e+39 	 9.539225e+38 	 1.683007e+22 	 4.019387e+07
1.23775324e+01 	 5.281612e-03 	 2.283754e+03 	 5.390613e+02 	 1.218202e+09 	 5.582098e+21 	 4.323825e+05 	 1.435019e+39 	 9.529990e+38 	 1.670418e+22 	 3.978121e+07
1.23816094e+01 	 5.340219e-03 	 2.281611e+03 	 5.327499e+02 	 1.215916e+09 	 5.540147e+21 	 4.272358e+05 	 1.433387e+39 	 9.520738e+38 	 1.657889e+22 	 3.937297e+07
1.23857171e+01 	 5.399448e-03 	 2.279463e+03 	 5.265123e+02 	 1.213628e+09 	 5.498401e+21 	 4.221516e+05 	 1.431752e+39 	 9.511468e+38 	 1.645422e+22 	 3.896911e+07
1.23898556e+01 	 5.459305e-03 	 2.277312e+03 	 5.203478e+02 	 1.211338e+09 	 5.456861e+21 	 4.171290e+05 	 1.430113e+39 	 9.502182e+38 	 1.633016e+22 	 3.856959e+07
1.23940250e+01 	 5.519796e-03 	 2.275157e+03 	 5.142555e+02 	 1.209047e+09 	 5.415529e+21 	 4.121673e+05 	 1.428470e+39 	 9.492878e+38 	 1.620671e+22 	 3.817434e+07
1.23982253e+01 	 5.580928e-03 	 2.272999e+03 	 5.082345e+02 	 1.206754e+09 	 5.374403e+21 	 4.072658e+05 	 1.426823e+39 	 9.483558e+38 	 1.608387e+22 	 3.778333e+07
1.24024568e+01 	 5.642706e-03 	 2.270837e+03 	 5.022840e+02 	 1.204460e+09 	 5.333485e+21 	 4.024238e+05 	 1.425173e+39 	 9.474221e+38 	 1.596165e+22 	 3.739650e+07
1.24067197e+01 	 5.705137e-03 	 2.268671e+03 	 4.964031e+02 	 1.202163e+09 	 5.292773e+21 	 3.976404e+05 	 1.423519e+39 	 9.464868e+38 	 1.584004e+22 	 3.701382e+07
1.24110140e+01 	 5.768229e-03 	 2.266502e+03 	 4.905912e+02 	 1.199865e+09 	 5.252268e+21 	 3.929151e+05 	 1.421862e+39 	 9.455498e+38 	 1.571905e+22 	 3.663523e+07
1.24153400e+01 	 5.831986e-03 	 2.264329e+03 	 4.848472e+02 	 1.197566e+09 	 5.211969e+21 	 3.882470e+05 	 1.420202e+39 	 9.446113e+38 	 1.559866e+22 	 3.626068e+07
1.24196978e+01 	 5.896415e-03 	 2.262152e+03 	 4.791705e+02 	 1.195265e+09 	 5.171878e+21 	 3.836356e+05 	 1.418538e+39 	 9.436712e+38 	 1.547890e+22 	 3.589015e+07
1.24240876e+01 	 5.961524e-03 	 2.259972e+03 	 4.735603e+02 	 1.192962e+09 	 5.131993e+21 	 3.790800e+05 	 1.416870e+39 	 9.427295e+38 	 1.535974e+22 	 3.552357e+07
1.24285096e+01 	 6.027319e-03 	 2.257789e+03 	 4.680158e+02 	 1.190658e+09 	 5.092314e+21 	 3.745796e+05 	 1.415199e+39 	 9.417863e+38 	 1.524120e+22 	 3.516091e+07
1.24329638e+01 	 6.093807e-03 	 2.255601e+03 	 4.625361e+02 	 1.188352e+09 	 5.052842e+21 	 3.701338e+05 	 1.413525e+39 	 9.408416e+38 	 1.512327e+22 	 3.480212e+07
1.24374505e+01 	 6.160993e-03 	 2.253411e+03 	 4.571207e+02 	 1.186045e+09 	 5.013576e+21 	 3.657419e+05 	 1.411848e+39 	 9.398955e+38 	 1.500595e+22 	 3.444716e+07
1.24419699e+01 	 6.228886e-03 	 2.251216e+03 	 4.517686e+02 	 1.183736e+09 	 4.974515e+21 	 3.614031e+05 	 1.410167e+39 	 9.389479e+38 	 1.488924e+22 	 3.409600e+07
1.24465220e+01 	 6.297492e-03 	 2.249018e+03 	 4.464792e+02 	 1.181426e+09 	 4.935660e+21 	 3.571170e+05 	 1.408484e+39 	 9.379988e+38 	 1.477314e+22 	 3.374858e+07
1.24511068e+01 	 6.366817e-03 	 2.246817e+03 	 4.412518e+02 	 1.179114e+09 	 4.897011e+21 	 3.528827e+05 	 1.406797e+39 	 9.370484e+38 	 1.465766e+22 	 3.340486e+07
1.24557248e+01 	 6.436870e-03 	 2.244612e+03 	 4.360855e+02 	 1.176801e+09 	 4.858568e+21 	 3.486997e+05 	 1.405106e+39 	 9.360966e+38 	 1.454278e+22 	 3.306481e+07
1.24603757e+01 	 6.507658e-03 	 2.242404e+03 	 4.309797e+02 	 1.174487e+09 	 4.820331e+21 	 3.445674e+05 	 1.403413e+39 	 9.351434e+38 	 1.442852e+22 	 3.272837e+07
1.24650597e+01 	 6.579186e-03 	 2.240192e+03 	 4.259337e+02 	 1.172171e+09 	 4.782302e+21 	 3.404851e+05 	 1.401717e+39 	 9.341889e+38 	 1.431488e+22 	 3.239552e+07
1.24697768e+01 	 6.651464e-03 	 2.237977e+03 	 4.209468e+02 	 1.169854e+09 	 4.744480e+21 	 3.364522e+05 	 1.400018e+39 	 9.332330e+38 	 1.420185e+22 	 3.206622e+07
1.24745272e+01 	 6.724498e-03 	 2.235759e+03 	 4.160183e+02 	 1.167536e+09 	 4.706865e+21 	 3.324682e+05 	 1.398315e+39 	 9.322757e+38 	 1.408944e+22 	 3.174041e+07
1.24793111e+01 	 6.798296e-03 	 2.233537e+03 	 4.111475e+02 	 1.165217e+09 	 4.669457e+21 	 3.285323e+05 	 1.396610e+39 	 9.313172e+38 	 1.397764e+22 	 3.141806e+07
1.24841284e+01 	 6.872864e-03 	 2.231312e+03 	 4.063337e+02 	 1.162896e+09 	 4.632258e+21 	 3.246441e+05 	 1.394901e+39 	 9.303573e+38 	 1.386646e+22 	 3.109914e+07
1.24889795e+01 	 6.948211e-03 	 2.229084e+03 	 4.015762e+02 	 1.160575e+09 	 4.595265e+21 	 3.208030e+05 	 1.393190e+39 	 9.293961e+38 	 1.375590e+22 	 3.078361e+07
1.24938643e+01 	 7.024344e-03 	 2.226852e+03 	 3.968745e+02 	 1.158253e+09 	 4.558480e+21 	 3.170083e+05 	 1.391476e+39 	 9.284336e+38 	 1.364595e+22 	 3.047142e+07
1.24987839e+01 	 7.101270e-03 	 2.224618e+03 	 3.922278e+02 	 1.155929e+09 	 4.521899e+21 	 3.132596e+05 	 1.389759e+39 	 9.274700e+38 	 1.353661e+22 	 3.016256e+07
1.25037382e+01 	 7.178996e-03 	 2.222380e+03 	 3.876355e+02 	 1.153604e+09 	 4.485522e+21 	 3.095562e+05 	 1.388039e+39 	 9.265051e+38 	 1.342788e+22 	 2.985697e+07
1.25087267e+01 	 7.257532e-03 	 2.220138e+03 	 3.830970e+02 	 1.151279e+09 	 4.449352e+21 	 3.058976e+05 	 1.386316e+39 	 9.255391e+38 	 1.331976e+22 	 2.955462e+07
1.25137504e+01 	 7.336883e-03 	 2.217894e+03 	 3.786116e+02 	 1.148952e+09 	 4.413384e+21 	 3.022833e+05 	 1.384591e+39 	 9.245720e+38 	 1.321224e+22 	 2.925548e+07
1.25188093e+01 	 7.417058e-03 	 2.215646e+03 	 3.741788e+02 	 1.146624e+09 	 4.377619e+21 	 2.987127e+05 	 1.382863e+39 	 9.236038e+38 	 1.310533e+22 	 2.895951e+07
1.25239032e+01 	 7.498065e-03 	 2.213394e+03 	 3.697978e+02 	 1.144295e+09 	 4.342059e+21 	 2.951852e+05 	 1.381132e+39 	 9.226345e+38 	 1.299903e+22 	 2.866668e+07
1.25290320e+01 	 7.579913e-03 	 2.211140e+03 	 3.654681e+02 	 1.141965e+09 	 4.306702e+21 	 2.917004e+05 	 1.379399e+39 	 9.216641e+38 	 1.289333e+22 	 2.837695e+07
1.25341958e+01 	 7.662609e-03 	 2.208882e+03 	 3.611892e+02 	 1.139634e+09 	 4.271550e+21 	 2.882577e+05 	 1.377663e+39 	 9.206927e+38 	 1.278824e+22 	 2.809029e+07
1.25393947e+01 	 7.746162e-03 	 2.206622e+03 	 3.569603e+02 	 1.137303e+09 	 4.236602e+21 	 2.848566e+05 	 1.375925e+39 	 9.197203e+38 	 1.268376e+22 	 2.780666e+07
1.25446294e+01 	 7.830580e-03 	 2.204358e+03 	 3.527809e+02 	 1.134970e+09 	 4.201857e+21 	 2.814966e+05 	 1.374184e+39 	 9.187469e+38 	 1.257988e+22 	 2.752602e+07
1.25498992e+01 	 7.915872e-03 	 2.202091e+03 	 3.486505e+02 	 1.132637e+09 	 4.167317e+21 	 2.781772e+05 	 1.372441e+39 	 9.177724e+38 	 1.247661e+22 	 2.724836e+07
1.25552045e+01 	 8.002045e-03 	 2.199821e+03 	 3.445684e+02 	 1.130303e+09 	 4.132980e+21 	 2.748979e+05 	 1.370696e+39 	 9.167970e+38 	 1.237395e+22 	 2.697362e+07
1.25605456e+01 	 8.089109e-03 	 2.197548e+03 	 3.405342e+02 	 1.127968e+09 	 4.098847e+21 	 2.716581e+05 	 1.368948e+39 	 9.158206e+38 	 1.227190e+22 	 2.670179e+07
1.25659222e+01 	 8.177071e-03 	 2.195272e+03 	 3.365471e+02 	 1.125633e+09 	 4.064917e+21 	 2.684575e+05 	 1.367197e+39 	 9.148433e+38 	 1.217045e+22 	 2.643282e+07
1.25713352e+01 	 8.265941e-03 	 2.192992e+03 	 3.326068e+02 	 1.123297e+09 	 4.031190e+21 	 2.652955e+05 	 1.365445e+39 	 9.138651e+38 	 1.206960e+22 	 2.616670e+07
1.25767841e+01 	 8.355726e-03 	 2.190710e+03 	 3.287125e+02 	 1.120961e+09 	 3.997665e+21 	 2.621717e+05 	 1.363690e+39 	 9.128860e+38 	 1.196935e+22 	 2.590337e+07
1.25822692e+01 	 8.446437e-03 	 2.188425e+03 	 3.248639e+02 	 1.118623e+09 	 3.964343e+21 	 2.590856e+05 	 1.361933e+39 	 9.119060e+38 	 1.186971e+22 	 2.564283e+07
1.25877910e+01 	 8.538080e-03 	 2.186137e+03 	 3.210603e+02 	 1.116286e+09 	 3.931221e+21 	 2.560368e+05 	 1.360174e+39 	 9.109252e+38 	 1.177067e+22 	 2.538503e+07
1.25933490e+01 	 8.630667e-03 	 2.183847e+03 	 3.173013e+02 	 1.113947e+09 	 3.898303e+21 	 2.530247e+05 	 1.358412e+39 	 9.099435e+38 	 1.167223e+22 	 2.512994e+07
1.25989437e+01 	 8.724205e-03 	 2.181553e+03 	 3.135863e+02 	 1.111609e+09 	 3.865585e+21 	 2.500489e+05 	 1.356648e+39 	 9.089610e+38 	 1.157439e+22 	 2.487753e+07
1.26045751e+01 	 8.818703e-03 	 2.179256e+03 	 3.099147e+02 	 1.109269e+09 	 3.833070e+21 	 2.471091e+05 	 1.354883e+39 	 9.079777e+38 	 1.147715e+22 	 2.462778e+07
1.26102427e+01 	 8.914173e-03 	 2.176957e+03 	 3.062862e+02 	 1.106930e+09 	 3.800758e+21 	 2.442047e+05 	 1.353115e+39 	 9.069934e+38 	 1.138052e+22 	 2.438066e+07
1.26159469e+01 	 9.010622e-03 	 2.174655e+03 	 3.027001e+02 	 1.104590e+09 	 3.768649e+21 	 2.413353e+05 	 1.351345e+39 	 9.060084e+38 	 1.128449e+22 	 2.413612e+07
1.26216882e+01 	 9.108059e-03 	 2.172351e+03 	 2.991561e+02 	 1.102250e+09 	 3.736740e+21 	 2.385005e+05 	 1.349572e+39 	 9.050226e+38 	 1.118906e+22 	 2.389416e+07
1.26274668e+01 	 9.206493e-03 	 2.170043e+03 	 2.956535e+02 	 1.099910e+09 	 3.705031e+21 	 2.356999e+05 	 1.347798e+39 	 9.040361e+38 	 1.109423e+22 	 2.365473e+07
1.26332828e+01 	 9.305935e-03 	 2.167733e+03 	 2.921919e+02 	 1.097570e+09 	 3.673521e+21 	 2.329330e+05 	 1.346022e+39 	 9.030489e+38 	 1.099998e+22 	 2.341782e+07
1.26391365e+01 	 9.406393e-03 	 2.165420e+03 	 2.887709e+02 	 1.095229e+09 	 3.642209e+21 	 2.301995e+05 	 1.344245e+39 	 9.020610e+38 	 1.090633e+22 	 2.318339e+07
1.26450284e+01 	 9.507877e-03 	 2.163105e+03 	 2.853899e+02 	 1.092888e+09 	 3.611094e+21 	 2.274989e+05 	 1.342465e+39 	 9.010725e+38 	 1.081327e+22 	 2.295143e+07
1.26509585e+01 	 9.610395e-03 	 2.160786e+03 	 2.820485e+02 	 1.090546e+09 	 3.580175e+21 	 2.248308e+05 	 1.340684e+39 	 9.000835e+38 	 1.072079e+22 	 2.272189e+07
1.26569265e+01 	 9.713960e-03 	 2.158465e+03 	 2.787462e+02 	 1.088204e+09 	 3.549454e+21 	 2.221948e+05 	 1.338900e+39 	 8.990939e+38 	 1.062890e+22 	 2.249476e+07
1.26629328e+01 	 9.818579e-03 	 2.156141e+03 	 2.754826e+02 	 1.085862e+09 	 3.518928e+21 	 2.195906e+05 	 1.337116e+39 	 8.981037e+38 	 1.053759e+22 	 2.227002e+07
1.26689772e+01 	 9.924264e-03 	 2.153815e+03 	 2.722572e+02 	 1.083520e+09 	 3.488599e+21 	 2.170178e+05 	 1.335329e+39 	 8.971129e+38 	 1.044687e+22 	 2.204762e+07
1.26750598e+01 	 1.003102e-02 	 2.151485e+03 	 2.690695e+02 	 1.081178e+09 	 3.458466e+21 	 2.144759e+05 	 1.333541e+39 	 8.961216e+38 	 1.035673e+22 	 2.182755e+07
1.26811804e+01 	 1.013887e-02 	 2.149154e+03 	 2.659192e+02 	 1.078836e+09 	 3.428530e+21 	 2.119645e+05 	 1.331751e+39 	 8.951298e+38 	 1.026718e+22 	 2.160978e+07
1.26873388e+01 	 1.024782e-02 	 2.146820e+03 	 2.628058e+02 	 1.076494e+09 	 3.398793e+21 	 2.094834e+05 	 1.329960e+39 	 8.941373e+38 	 1.017822e+22 	 2.139428e+07
1.26935354e+01 	 1.035787e-02 	 2.144483e+03 	 2.597288e+02 	 1.074152e+09 	 3.369251e+21 	 2.070321e+05 	 1.328167e+39 	 8.931443e+38 	 1.008985e+22 	 2.118103e+07
1.26997704e+01 	 1.046904e-02 	 2.142145e+03 	 2.566879e+02 	 1.071810e+09 	 3.339906e+21 	 2.046103e+05 	 1.326372e+39 	 8.921507e+38 	 1.000206e+22 	 2.097000e+07
1.27060438e+01 	 1.058133e-02 	 2.139804e+03 	 2.536825e+02 	 1.069469e+09 	 3.310756e+21 	 2.022176e+05 	 1.324576e+39 	 8.911566e+38 	 9.914859e+21 	 2.076117e+07
1.27123560e+01 	 1.069477e-02 	 2.137460e+03 	 2.507123e+02 	 1.067128e+09 	 3.281801e+21 	 1.998537e+05 	 1.322778e+39 	 8.901620e+38 	 9.828235e+21 	 2.055452e+07
1.27187067e+01 	 1.080935e-02 	 2.135115e+03 	 2.477769e+02 	 1.064787e+09 	 3.253040e+21 	 1.975181e+05 	 1.320979e+39 	 8.891670e+38 	 9.742191e+21 	 2.035002e+07
1.27250971e+01 	 1.092509e-02 	 2.132766e+03 	 2.448759e+02 	 1.062446e+09 	 3.224471e+21 	 1.952106e+05 	 1.319178e+39 	 8.881716e+38 	 9.656717e+21 	 2.014765e+07
1.27315273e+01 	 1.104201e-02 	 2.130416e+03 	 2.420089e+02 	 1.060105e+09 	 3.196091e+21 	 1.929309e+05 	 1.317377e+39 	 8.871758e+38 	 9.571811e+21 	 1.994740e+07
1.27379969e+01 	 1.116010e-02 	 2.128063e+03 	 2.391754e+02 	 1.057765e+09 	 3.167903e+21 	 1.906785e+05 	 1.315573e+39 	 8.861797e+38 	 9.487475e+21 	 1.974922e+07
1.27445062e+01 	 1.127938e-02 	 2.125707e+03 	 2.363751e+02 	 1.055425e+09 	 3.139905e+21 	 1.884532e+05 	 1.313769e+39 	 8.851833e+38 	 9.403706e+21 	 1.955311e+07
1.27510553e+01 	 1.139987e-02 	 2.123349e+03 	 2.336075e+02 	 1.053085e+09 	 3.112097e+21 	 1.862546e+05 	 1.311964e+39 	 8.841867e+38 	 9.320503e+21 	 1.935904e+07
1.27576440e+01 	 1.152157e-02 	 2.120989e+03 	 2.308724e+02 	 1.050745e+09 	 3.084478e+21 	 1.840823e+05 	 1.310157e+39 	 8.831897e+38 	 9.237868e+21 	 1.916699e+07
1.27642724e+01 	 1.164450e-02 	 2.118627e+03 	 2.281693e+02 	 1.048406e+09 	 3.057050e+21 	 1.819362e+05 	 1.308349e+39 	 8.821923e+38 	 9.155799e+21 	 1.897693e+07
1.27709405e+01 	 1.176867e-02 	 2.116262e+03 	 2.254979e+02 	 1.046067e+09 	 3.029811e+21 	 1.798157e+05 	 1.306540e+39 	 8.811947e+38 	 9.074297e+21 	 1.878884e+07
1.27776483e+01 	 1.189408e-02 	 2.113896e+03 	 2.228577e+02 	 1.043729e+09 	 3.002762e+21 	 1.777207e+05 	 1.304730e+39 	 8.801968e+38 	 8.993359e+21 	 1.860271e+07
1.27843960e+01 	 1.202076e-02 	 2.111527e+03 	 2.202484e+02 	 1.041391e+09 	 2.975901e+21 	 1.756508e+05 	 1.302918e+39 	 8.791986e+38 	 8.912983e+21 	 1.841850e+07
1.27911838e+01 	 1.214871e-02 	 2.109157e+03 	 2.176697e+02 	 1.039054e+09 	 2.949228e+21 	 1.736058e+05 	 1.301106e+39 	 8.782001e+38 	 8.833169e+21 	 1.823620e+07
1.27980118e+01 	 1.227795e-02 	 2.106784e+03 	 2.151212e+02 	 1.036717e+09 	 2.922742e+21 	 1.715852e+05 	 1.299292e+39 	 8.772014e+38 	 8.753914e+21 	 1.805579e+07
1.28048800e+01 	 1.240848e-02 	 2.104409e+03 	 2.126025e+02 	 1.034382e+09 	 2.896443e+21 	 1.695889e+05 	 1.297478e+39 	 8.762024e+38 	 8.675216e+21 	 1.787724e+07
1.28117887e+01 	 1.254032e-02 	 2.102032e+03 	 2.101133e+02 	 1.032046e+09 	 2.870329e+21 	 1.676164e+05 	 1.295662e+39 	 8.752033e+38 	 8.597072e+21 	 1.770054e+07
