r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20390166e+01 	 3.257840e-03 	 1.143497e+03 	 9.304037e+01 	 3.054148e+08 	 2.315921e+19 	 3.509996e+05 	 6.657548e+38 	 4.358410e+38 	 6.765346e+19 	 1.306547e+07
1.20390982e+01 	 3.295955e-03 	 1.142629e+03 	 9.196304e+01 	 3.049517e+08 	 2.301050e+19 	 3.466774e+05 	 6.657487e+38 	 4.358386e+38 	 6.723119e+19 	 1.292120e+07
1.20391799e+01 	 3.334515e-03 	 1.141765e+03 	 9.089818e+01 	 3.044904e+08 	 2.286313e+19 	 3.424091e+05 	 6.657425e+38 	 4.358361e+38 	 6.681261e+19 	 1.277851e+07
1.20392619e+01 	 3.373527e-03 	 1.140903e+03 	 8.984565e+01 	 3.040309e+08 	 2.271708e+19 	 3.381940e+05 	 6.657363e+38 	 4.358336e+38 	 6.639768e+19 	 1.263737e+07
1.20393441e+01 	 3.412994e-03 	 1.140044e+03 	 8.880531e+01 	 3.035732e+08 	 2.257234e+19 	 3.340313e+05 	 6.657300e+38 	 4.358311e+38 	 6.598637e+19 	 1.249777e+07
1.20394265e+01 	 3.452923e-03 	 1.139187e+03 	 8.777701e+01 	 3.031173e+08 	 2.242889e+19 	 3.299206e+05 	 6.657237e+38 	 4.358285e+38 	 6.557864e+19 	 1.235969e+07
1.20395092e+01 	 3.493320e-03 	 1.138334e+03 	 8.676062e+01 	 3.026632e+08 	 2.228673e+19 	 3.258610e+05 	 6.657174e+38 	 4.358260e+38 	 6.517445e+19 	 1.222312e+07
1.20395920e+01 	 3.534188e-03 	 1.137483e+03 	 8.575600e+01 	 3.022109e+08 	 2.214583e+19 	 3.218520e+05 	 6.657111e+38 	 4.358234e+38 	 6.477377e+19 	 1.208803e+07
1.20396751e+01 	 3.575535e-03 	 1.136635e+03 	 8.476302e+01 	 3.017604e+08 	 2.200619e+19 	 3.178930e+05 	 6.657047e+38 	 4.358208e+38 	 6.437656e+19 	 1.195442e+07
1.20397585e+01 	 3.617365e-03 	 1.135789e+03 	 8.378153e+01 	 3.013117e+08 	 2.186780e+19 	 3.139832e+05 	 6.656983e+38 	 4.358182e+38 	 6.398279e+19 	 1.182227e+07
1.20398420e+01 	 3.659685e-03 	 1.134947e+03 	 8.281140e+01 	 3.008647e+08 	 2.173063e+19 	 3.101220e+05 	 6.656918e+38 	 4.358155e+38 	 6.359242e+19 	 1.169155e+07
1.20399258e+01 	 3.702499e-03 	 1.134107e+03 	 8.185251e+01 	 3.004195e+08 	 2.159468e+19 	 3.063090e+05 	 6.656853e+38 	 4.358129e+38 	 6.320542e+19 	 1.156227e+07
1.20400098e+01 	 3.745814e-03 	 1.133269e+03 	 8.090473e+01 	 2.999760e+08 	 2.145993e+19 	 3.025434e+05 	 6.656788e+38 	 4.358102e+38 	 6.282177e+19 	 1.143439e+07
1.20400940e+01 	 3.789636e-03 	 1.132435e+03 	 7.996791e+01 	 2.995343e+08 	 2.132638e+19 	 2.988246e+05 	 6.656722e+38 	 4.358075e+38 	 6.244142e+19 	 1.130791e+07
1.20401785e+01 	 3.833970e-03 	 1.131603e+03 	 7.904195e+01 	 2.990944e+08 	 2.119401e+19 	 2.951521e+05 	 6.656656e+38 	 4.358048e+38 	 6.206434e+19 	 1.118281e+07
1.20402632e+01 	 3.878823e-03 	 1.130773e+03 	 7.812670e+01 	 2.986562e+08 	 2.106281e+19 	 2.915253e+05 	 6.656590e+38 	 4.358021e+38 	 6.169050e+19 	 1.105908e+07
1.20403482e+01 	 3.924200e-03 	 1.129947e+03 	 7.722206e+01 	 2.982197e+08 	 2.093277e+19 	 2.879436e+05 	 6.656523e+38 	 4.357994e+38 	 6.131988e+19 	 1.093670e+07
1.20404334e+01 	 3.970108e-03 	 1.129123e+03 	 7.632789e+01 	 2.977850e+08 	 2.080387e+19 	 2.844064e+05 	 6.656456e+38 	 4.357966e+38 	 6.095243e+19 	 1.081565e+07
1.20405188e+01 	 4.016552e-03 	 1.128302e+03 	 7.544407e+01 	 2.973519e+08 	 2.067611e+19 	 2.809132e+05 	 6.656389e+38 	 4.357938e+38 	 6.058813e+19 	 1.069593e+07
1.20406045e+01 	 4.063540e-03 	 1.127483e+03 	 7.457049e+01 	 2.969206e+08 	 2.054947e+19 	 2.774635e+05 	 6.656321e+38 	 4.357910e+38 	 6.022695e+19 	 1.057752e+07
1.20406904e+01 	 4.111078e-03 	 1.126667e+03 	 7.370702e+01 	 2.964910e+08 	 2.042394e+19 	 2.740566e+05 	 6.656253e+38 	 4.357882e+38 	 5.986885e+19 	 1.046040e+07
1.20407765e+01 	 4.159171e-03 	 1.125854e+03 	 7.285355e+01 	 2.960631e+08 	 2.029951e+19 	 2.706920e+05 	 6.656184e+38 	 4.357853e+38 	 5.951381e+19 	 1.034456e+07
1.20408629e+01 	 4.207827e-03 	 1.125043e+03 	 7.200997e+01 	 2.956369e+08 	 2.017617e+19 	 2.673693e+05 	 6.656115e+38 	 4.357824e+38 	 5.916179e+19 	 1.022998e+07
1.20409496e+01 	 4.257051e-03 	 1.124235e+03 	 7.117615e+01 	 2.952124e+08 	 2.005391e+19 	 2.640878e+05 	 6.656046e+38 	 4.357796e+38 	 5.881278e+19 	 1.011666e+07
1.20410365e+01 	 4.306852e-03 	 1.123430e+03 	 7.035198e+01 	 2.947896e+08 	 1.993272e+19 	 2.608471e+05 	 6.655976e+38 	 4.357766e+38 	 5.846672e+19 	 1.000458e+07
1.20411237e+01 	 4.357235e-03 	 1.122627e+03 	 6.953736e+01 	 2.943684e+08 	 1.981258e+19 	 2.576467e+05 	 6.655906e+38 	 4.357737e+38 	 5.812361e+19 	 9.893727e+06
1.20412111e+01 	 4.408207e-03 	 1.121827e+03 	 6.873218e+01 	 2.939490e+08 	 1.969349e+19 	 2.544860e+05 	 6.655835e+38 	 4.357708e+38 	 5.778341e+19 	 9.784084e+06
1.20412987e+01 	 4.459775e-03 	 1.121029e+03 	 6.793631e+01 	 2.935311e+08 	 1.957544e+19 	 2.513645e+05 	 6.655764e+38 	 4.357678e+38 	 5.744609e+19 	 9.675641e+06
1.20413867e+01 	 4.511946e-03 	 1.120234e+03 	 6.714966e+01 	 2.931150e+08 	 1.945841e+19 	 2.482818e+05 	 6.655693e+38 	 4.357648e+38 	 5.711162e+19 	 9.568385e+06
1.20414749e+01 	 4.564727e-03 	 1.119442e+03 	 6.637212e+01 	 2.927005e+08 	 1.934240e+19 	 2.452373e+05 	 6.655621e+38 	 4.357618e+38 	 5.677998e+19 	 9.462303e+06
1.20415633e+01 	 4.618125e-03 	 1.118652e+03 	 6.560358e+01 	 2.922876e+08 	 1.922739e+19 	 2.422307e+05 	 6.655549e+38 	 4.357587e+38 	 5.645113e+19 	 9.357382e+06
1.20416520e+01 	 4.672148e-03 	 1.117865e+03 	 6.484395e+01 	 2.918764e+08 	 1.911338e+19 	 2.392613e+05 	 6.655476e+38 	 4.357557e+38 	 5.612506e+19 	 9.253611e+06
1.20417410e+01 	 4.726802e-03 	 1.117080e+03 	 6.409311e+01 	 2.914668e+08 	 1.900035e+19 	 2.363288e+05 	 6.655403e+38 	 4.357526e+38 	 5.580173e+19 	 9.150975e+06
1.20418302e+01 	 4.782096e-03 	 1.116298e+03 	 6.335096e+01 	 2.910589e+08 	 1.888830e+19 	 2.334326e+05 	 6.655329e+38 	 4.357495e+38 	 5.548112e+19 	 9.049464e+06
1.20419197e+01 	 4.838036e-03 	 1.115519e+03 	 6.261740e+01 	 2.906526e+08 	 1.877722e+19 	 2.305724e+05 	 6.655255e+38 	 4.357463e+38 	 5.516320e+19 	 8.949065e+06
1.20420095e+01 	 4.894630e-03 	 1.114742e+03 	 6.189234e+01 	 2.902478e+08 	 1.866709e+19 	 2.277477e+05 	 6.655181e+38 	 4.357432e+38 	 5.484795e+19 	 8.849767e+06
1.20420996e+01 	 4.951887e-03 	 1.113967e+03 	 6.117568e+01 	 2.898447e+08 	 1.855790e+19 	 2.249579e+05 	 6.655106e+38 	 4.357400e+38 	 5.453533e+19 	 8.751556e+06
1.20421899e+01 	 5.009812e-03 	 1.113196e+03 	 6.046731e+01 	 2.894432e+08 	 1.844966e+19 	 2.222028e+05 	 6.655031e+38 	 4.357368e+38 	 5.422533e+19 	 8.654422e+06
1.20422805e+01 	 5.068415e-03 	 1.112426e+03 	 5.976715e+01 	 2.890433e+08 	 1.834234e+19 	 2.194818e+05 	 6.654955e+38 	 4.357336e+38 	 5.391792e+19 	 8.558353e+06
1.20423713e+01 	 5.127703e-03 	 1.111660e+03 	 5.907509e+01 	 2.886450e+08 	 1.823594e+19 	 2.167945e+05 	 6.654879e+38 	 4.357303e+38 	 5.361307e+19 	 8.463337e+06
1.20424625e+01 	 5.187685e-03 	 1.110895e+03 	 5.839105e+01 	 2.882483e+08 	 1.813045e+19 	 2.141406e+05 	 6.654803e+38 	 4.357271e+38 	 5.331077e+19 	 8.369363e+06
1.20425539e+01 	 5.248368e-03 	 1.110134e+03 	 5.771493e+01 	 2.878532e+08 	 1.802586e+19 	 2.115195e+05 	 6.654726e+38 	 4.357238e+38 	 5.301097e+19 	 8.276420e+06
1.20426457e+01 	 5.309760e-03 	 1.109375e+03 	 5.704663e+01 	 2.874596e+08 	 1.792216e+19 	 2.089309e+05 	 6.654648e+38 	 4.357204e+38 	 5.271367e+19 	 8.184497e+06
1.20427377e+01 	 5.371870e-03 	 1.108618e+03 	 5.638608e+01 	 2.870676e+08 	 1.781935e+19 	 2.063743e+05 	 6.654570e+38 	 4.357171e+38 	 5.241883e+19 	 8.093583e+06
1.20428300e+01 	 5.434706e-03 	 1.107864e+03 	 5.573317e+01 	 2.866771e+08 	 1.771740e+19 	 2.038494e+05 	 6.654492e+38 	 4.357137e+38 	 5.212643e+19 	 8.003666e+06
1.20429225e+01 	 5.498278e-03 	 1.107112e+03 	 5.508783e+01 	 2.862883e+08 	 1.761633e+19 	 2.013557e+05 	 6.654413e+38 	 4.357103e+38 	 5.183646e+19 	 7.914736e+06
1.20430154e+01 	 5.562592e-03 	 1.106363e+03 	 5.444995e+01 	 2.859009e+08 	 1.751611e+19 	 1.988930e+05 	 6.654334e+38 	 4.357069e+38 	 5.154888e+19 	 7.826782e+06
1.20431086e+01 	 5.627658e-03 	 1.105616e+03 	 5.381947e+01 	 2.855151e+08 	 1.741674e+19 	 1.964607e+05 	 6.654254e+38 	 4.357034e+38 	 5.126367e+19 	 7.739794e+06
1.20432020e+01 	 5.693486e-03 	 1.104872e+03 	 5.319628e+01 	 2.851309e+08 	 1.731821e+19 	 1.940585e+05 	 6.654173e+38 	 4.357000e+38 	 5.098082e+19 	 7.653762e+06
1.20432958e+01 	 5.760083e-03 	 1.104130e+03 	 5.258031e+01 	 2.847481e+08 	 1.722051e+19 	 1.916861e+05 	 6.654093e+38 	 4.356965e+38 	 5.070029e+19 	 7.568674e+06
1.20433898e+01 	 5.827458e-03 	 1.103391e+03 	 5.197147e+01 	 2.843669e+08 	 1.712364e+19 	 1.893429e+05 	 6.654011e+38 	 4.356929e+38 	 5.042207e+19 	 7.484521e+06
1.20434842e+01 	 5.895621e-03 	 1.102654e+03 	 5.136968e+01 	 2.839873e+08 	 1.702758e+19 	 1.870288e+05 	 6.653929e+38 	 4.356894e+38 	 5.014612e+19 	 7.401293e+06
1.20435789e+01 	 5.964582e-03 	 1.101920e+03 	 5.077486e+01 	 2.836091e+08 	 1.693233e+19 	 1.847433e+05 	 6.653847e+38 	 4.356858e+38 	 4.987244e+19 	 7.318980e+06
1.20436739e+01 	 6.034348e-03 	 1.101188e+03 	 5.018693e+01 	 2.832324e+08 	 1.683787e+19 	 1.824861e+05 	 6.653764e+38 	 4.356822e+38 	 4.960099e+19 	 7.237571e+06
1.20437691e+01 	 6.104930e-03 	 1.100458e+03 	 4.960580e+01 	 2.828572e+08 	 1.674421e+19 	 1.802567e+05 	 6.653681e+38 	 4.356785e+38 	 4.933177e+19 	 7.157057e+06
1.20438647e+01 	 6.176338e-03 	 1.099731e+03 	 4.903141e+01 	 2.824836e+08 	 1.665133e+19 	 1.780550e+05 	 6.653597e+38 	 4.356749e+38 	 4.906474e+19 	 7.077429e+06
1.20439606e+01 	 6.248580e-03 	 1.099006e+03 	 4.846366e+01 	 2.821114e+08 	 1.655923e+19 	 1.758804e+05 	 6.653513e+38 	 4.356712e+38 	 4.879989e+19 	 6.998676e+06
1.20440569e+01 	 6.321667e-03 	 1.098284e+03 	 4.790249e+01 	 2.817407e+08 	 1.646790e+19 	 1.737327e+05 	 6.653428e+38 	 4.356674e+38 	 4.853719e+19 	 6.920789e+06
1.20441534e+01 	 6.395608e-03 	 1.097564e+03 	 4.734782e+01 	 2.813715e+08 	 1.637732e+19 	 1.716116e+05 	 6.653342e+38 	 4.356637e+38 	 4.827663e+19 	 6.843759e+06
1.20442503e+01 	 6.470414e-03 	 1.096846e+03 	 4.679957e+01 	 2.810037e+08 	 1.628751e+19 	 1.695166e+05 	 6.653256e+38 	 4.356599e+38 	 4.801818e+19 	 6.767577e+06
1.20443475e+01 	 6.546095e-03 	 1.096131e+03 	 4.625767e+01 	 2.806374e+08 	 1.619843e+19 	 1.674476e+05 	 6.653170e+38 	 4.356561e+38 	 4.776183e+19 	 6.692233e+06
1.20444450e+01 	 6.622660e-03 	 1.095419e+03 	 4.572204e+01 	 2.802726e+08 	 1.611010e+19 	 1.654041e+05 	 6.653083e+38 	 4.356523e+38 	 4.750755e+19 	 6.617718e+06
1.20445428e+01 	 6.700120e-03 	 1.094708e+03 	 4.519261e+01 	 2.799092e+08 	 1.602250e+19 	 1.633858e+05 	 6.652995e+38 	 4.356484e+38 	 4.725532e+19 	 6.544024e+06
1.20446409e+01 	 6.778486e-03 	 1.094000e+03 	 4.466932e+01 	 2.795473e+08 	 1.593562e+19 	 1.613924e+05 	 6.652907e+38 	 4.356445e+38 	 4.700513e+19 	 6.471140e+06
1.20447394e+01 	 6.857768e-03 	 1.093295e+03 	 4.415208e+01 	 2.791868e+08 	 1.584946e+19 	 1.594237e+05 	 6.652818e+38 	 4.356406e+38 	 4.675696e+19 	 6.399060e+06
1.20448383e+01 	 6.937977e-03 	 1.092591e+03 	 4.364084e+01 	 2.788277e+08 	 1.576401e+19 	 1.574793e+05 	 6.652729e+38 	 4.356366e+38 	 4.651078e+19 	 6.327773e+06
1.20449374e+01 	 7.019124e-03 	 1.091891e+03 	 4.313551e+01 	 2.784701e+08 	 1.567927e+19 	 1.555588e+05 	 6.652639e+38 	 4.356326e+38 	 4.626658e+19 	 6.257272e+06
1.20450369e+01 	 7.101219e-03 	 1.091192e+03 	 4.263604e+01 	 2.781139e+08 	 1.559522e+19 	 1.536620e+05 	 6.652549e+38 	 4.356286e+38 	 4.602434e+19 	 6.187547e+06
1.20451367e+01 	 7.184274e-03 	 1.090496e+03 	 4.214234e+01 	 2.777591e+08 	 1.551186e+19 	 1.517887e+05 	 6.652458e+38 	 4.356245e+38 	 4.578404e+19 	 6.118590e+06
1.20452369e+01 	 7.268300e-03 	 1.089802e+03 	 4.165437e+01 	 2.774058e+08 	 1.542919e+19 	 1.499384e+05 	 6.652366e+38 	 4.356204e+38 	 4.554566e+19 	 6.050394e+06
1.20453375e+01 	 7.353308e-03 	 1.089110e+03 	 4.117204e+01 	 2.770538e+08 	 1.534719e+19 	 1.481110e+05 	 6.652274e+38 	 4.356163e+38 	 4.530918e+19 	 5.982949e+06
1.20454383e+01 	 7.439310e-03 	 1.088421e+03 	 4.069530e+01 	 2.767032e+08 	 1.526586e+19 	 1.463061e+05 	 6.652181e+38 	 4.356122e+38 	 4.507460e+19 	 5.916248e+06
1.20455395e+01 	 7.526317e-03 	 1.087734e+03 	 4.022408e+01 	 2.763541e+08 	 1.518520e+19 	 1.445235e+05 	 6.652088e+38 	 4.356080e+38 	 4.484188e+19 	 5.850282e+06
1.20456411e+01 	 7.614342e-03 	 1.087049e+03 	 3.975832e+01 	 2.760063e+08 	 1.510519e+19 	 1.427628e+05 	 6.651994e+38 	 4.356038e+38 	 4.461101e+19 	 5.785043e+06
1.20457430e+01 	 7.703395e-03 	 1.086367e+03 	 3.929795e+01 	 2.756599e+08 	 1.502583e+19 	 1.410239e+05 	 6.651900e+38 	 4.355995e+38 	 4.438197e+19 	 5.720525e+06
1.20458453e+01 	 7.793490e-03 	 1.085687e+03 	 3.884291e+01 	 2.753149e+08 	 1.494712e+19 	 1.393063e+05 	 6.651804e+38 	 4.355952e+38 	 4.415475e+19 	 5.656717e+06
1.20459480e+01 	 7.884637e-03 	 1.085009e+03 	 3.839314e+01 	 2.749712e+08 	 1.486905e+19 	 1.376099e+05 	 6.651709e+38 	 4.355909e+38 	 4.392932e+19 	 5.593614e+06
1.20460510e+01 	 7.976850e-03 	 1.084334e+03 	 3.794858e+01 	 2.746289e+08 	 1.479161e+19 	 1.359345e+05 	 6.651612e+38 	 4.355866e+38 	 4.370568e+19 	 5.531208e+06
1.20461543e+01 	 8.070141e-03 	 1.083660e+03 	 3.750916e+01 	 2.742880e+08 	 1.471479e+19 	 1.342796e+05 	 6.651515e+38 	 4.355822e+38 	 4.348381e+19 	 5.469490e+06
1.20462581e+01 	 8.164523e-03 	 1.082989e+03 	 3.707484e+01 	 2.739485e+08 	 1.463860e+19 	 1.326452e+05 	 6.651417e+38 	 4.355778e+38 	 4.326368e+19 	 5.408453e+06
1.20463622e+01 	 8.260007e-03 	 1.082321e+03 	 3.664554e+01 	 2.736102e+08 	 1.456302e+19 	 1.310309e+05 	 6.651319e+38 	 4.355733e+38 	 4.304528e+19 	 5.348090e+06
1.20464667e+01 	 8.356608e-03 	 1.081654e+03 	 3.622121e+01 	 2.732734e+08 	 1.448805e+19 	 1.294364e+05 	 6.651220e+38 	 4.355688e+38 	 4.282860e+19 	 5.288394e+06
1.20465715e+01 	 8.454338e-03 	 1.080990e+03 	 3.580180e+01 	 2.729378e+08 	 1.441368e+19 	 1.278616e+05 	 6.651121e+38 	 4.355643e+38 	 4.261362e+19 	 5.229357e+06
1.20466768e+01 	 8.553210e-03 	 1.080328e+03 	 3.538724e+01 	 2.726036e+08 	 1.433990e+19 	 1.263061e+05 	 6.651020e+38 	 4.355597e+38 	 4.240032e+19 	 5.170972e+06
1.20467824e+01 	 8.653238e-03 	 1.079668e+03 	 3.497749e+01 	 2.722707e+08 	 1.426672e+19 	 1.247698e+05 	 6.650919e+38 	 4.355551e+38 	 4.218869e+19 	 5.113232e+06
1.20468884e+01 	 8.754435e-03 	 1.079010e+03 	 3.457248e+01 	 2.719391e+08 	 1.419412e+19 	 1.232524e+05 	 6.650818e+38 	 4.355505e+38 	 4.197871e+19 	 5.056130e+06
1.20469948e+01 	 8.856815e-03 	 1.078355e+03 	 3.417215e+01 	 2.716089e+08 	 1.412210e+19 	 1.217537e+05 	 6.650715e+38 	 4.355458e+38 	 4.177037e+19 	 4.999659e+06
1.20471015e+01 	 8.960392e-03 	 1.077702e+03 	 3.377647e+01 	 2.712799e+08 	 1.405066e+19 	 1.202734e+05 	 6.650612e+38 	 4.355411e+38 	 4.156365e+19 	 4.943812e+06
1.20472087e+01 	 9.065179e-03 	 1.077051e+03 	 3.338536e+01 	 2.709523e+08 	 1.397978e+19 	 1.188113e+05 	 6.650509e+38 	 4.355364e+38 	 4.135854e+19 	 4.888583e+06
1.20473163e+01 	 9.171191e-03 	 1.076402e+03 	 3.299879e+01 	 2.706260e+08 	 1.390947e+19 	 1.173672e+05 	 6.650404e+38 	 4.355316e+38 	 4.115502e+19 	 4.833964e+06
1.20474242e+01 	 9.278442e-03 	 1.075755e+03 	 3.261669e+01 	 2.703009e+08 	 1.383971e+19 	 1.159408e+05 	 6.650299e+38 	 4.355268e+38 	 4.095307e+19 	 4.779949e+06
1.20475326e+01 	 9.386946e-03 	 1.075111e+03 	 3.223901e+01 	 2.699771e+08 	 1.377051e+19 	 1.145320e+05 	 6.650194e+38 	 4.355219e+38 	 4.075268e+19 	 4.726531e+06
1.20476414e+01 	 9.496719e-03 	 1.074469e+03 	 3.186571e+01 	 2.696546e+08 	 1.370185e+19 	 1.131405e+05 	 6.650087e+38 	 4.355170e+38 	 4.055384e+19 	 4.673705e+06
1.20477506e+01 	 9.607775e-03 	 1.073828e+03 	 3.149673e+01 	 2.693334e+08 	 1.363374e+19 	 1.117660e+05 	 6.649980e+38 	 4.355121e+38 	 4.035653e+19 	 4.621463e+06
1.20478602e+01 	 9.720128e-03 	 1.073190e+03 	 3.113202e+01 	 2.690135e+08 	 1.356616e+19 	 1.104085e+05 	 6.649872e+38 	 4.355071e+38 	 4.016074e+19 	 4.569798e+06
1.20479702e+01 	 9.833795e-03 	 1.072555e+03 	 3.077154e+01 	 2.686948e+08 	 1.349911e+19 	 1.090676e+05 	 6.649763e+38 	 4.355020e+38 	 3.996645e+19 	 4.518706e+06
1.20480806e+01 	 9.948790e-03 	 1.071921e+03 	 3.041523e+01 	 2.683773e+08 	 1.343259e+19 	 1.077433e+05 	 6.649654e+38 	 4.354970e+38 	 3.977366e+19 	 4.468179e+06
1.20481914e+01 	 1.006513e-02 	 1.071289e+03 	 3.006304e+01 	 2.680611e+08 	 1.336659e+19 	 1.064351e+05 	 6.649544e+38 	 4.354919e+38 	 3.958234e+19 	 4.418212e+06
1.20483027e+01 	 1.018283e-02 	 1.070660e+03 	 2.971494e+01 	 2.677462e+08 	 1.330111e+19 	 1.051431e+05 	 6.649433e+38 	 4.354867e+38 	 3.939248e+19 	 4.368797e+06
1.20484144e+01 	 1.030190e-02 	 1.070032e+03 	 2.937086e+01 	 2.674325e+08 	 1.323613e+19 	 1.038669e+05 	 6.649321e+38 	 4.354816e+38 	 3.920407e+19 	 4.319930e+06
1.20485265e+01 	 1.042237e-02 	 1.069407e+03 	 2.903077e+01 	 2.671200e+08 	 1.317167e+19 	 1.026063e+05 	 6.649209e+38 	 4.354763e+38 	 3.901709e+19 	 4.271604e+06
1.20486390e+01 	 1.054424e-02 	 1.068784e+03 	 2.869462e+01 	 2.668088e+08 	 1.310771e+19 	 1.013613e+05 	 6.649096e+38 	 4.354711e+38 	 3.883154e+19 	 4.223814e+06
1.20487520e+01 	 1.066754e-02 	 1.068163e+03 	 2.836236e+01 	 2.664988e+08 	 1.304424e+19 	 1.001315e+05 	 6.648982e+38 	 4.354657e+38 	 3.864739e+19 	 4.176552e+06
1.20488654e+01 	 1.079228e-02 	 1.067544e+03 	 2.803394e+01 	 2.661900e+08 	 1.298126e+19 	 9.891680e+04 	 6.648867e+38 	 4.354604e+38 	 3.846464e+19 	 4.129815e+06
1.20489793e+01 	 1.091847e-02 	 1.066927e+03 	 2.770933e+01 	 2.658824e+08 	 1.291878e+19 	 9.771700e+04 	 6.648751e+38 	 4.354550e+38 	 3.828328e+19 	 4.083595e+06
1.20490936e+01 	 1.104615e-02 	 1.066312e+03 	 2.738848e+01 	 2.655760e+08 	 1.285677e+19 	 9.653192e+04 	 6.648635e+38 	 4.354495e+38 	 3.810328e+19 	 4.037888e+06
1.20492084e+01 	 1.117531e-02 	 1.065699e+03 	 2.707134e+01 	 2.652708e+08 	 1.279525e+19 	 9.536137e+04 	 6.648518e+38 	 4.354441e+38 	 3.792464e+19 	 3.992687e+06
1.20493236e+01 	 1.130598e-02 	 1.065088e+03 	 2.675788e+01 	 2.649668e+08 	 1.273419e+19 	 9.420517e+04 	 6.648400e+38 	 4.354385e+38 	 3.774735e+19 	 3.947987e+06
1.20494392e+01 	 1.143818e-02 	 1.064479e+03 	 2.644804e+01 	 2.646640e+08 	 1.267361e+19 	 9.306315e+04 	 6.648281e+38 	 4.354329e+38 	 3.757138e+19 	 3.903783e+06
1.20495554e+01 	 1.157193e-02 	 1.063873e+03 	 2.614180e+01 	 2.643624e+08 	 1.261349e+19 	 9.193512e+04 	 6.648161e+38 	 4.354273e+38 	 3.739674e+19 	 3.860070e+06
1.20496719e+01 	 1.170723e-02 	 1.063268e+03 	 2.583909e+01 	 2.640620e+08 	 1.255384e+19 	 9.082092e+04 	 6.648041e+38 	 4.354216e+38 	 3.722340e+19 	 3.816841e+06
1.20497890e+01 	 1.184412e-02 	 1.062665e+03 	 2.553990e+01 	 2.637627e+08 	 1.249464e+19 	 8.972038e+04 	 6.647919e+38 	 4.354159e+38 	 3.705136e+19 	 3.774092e+06
1.20499065e+01 	 1.198261e-02 	 1.062065e+03 	 2.524417e+01 	 2.634646e+08 	 1.243589e+19 	 8.863331e+04 	 6.647797e+38 	 4.354102e+38 	 3.688061e+19 	 3.731817e+06
1.20500245e+01 	 1.212271e-02 	 1.061466e+03 	 2.495186e+01 	 2.631677e+08 	 1.237759e+19 	 8.755956e+04 	 6.647674e+38 	 4.354043e+38 	 3.671113e+19 	 3.690011e+06
1.20501429e+01 	 1.226446e-02 	 1.060869e+03 	 2.466294e+01 	 2.628719e+08 	 1.231973e+19 	 8.649896e+04 	 6.647550e+38 	 4.353985e+38 	 3.654290e+19 	 3.648669e+06
1.20502619e+01 	 1.240786e-02 	 1.060275e+03 	 2.437736e+01 	 2.625773e+08 	 1.226231e+19 	 8.545135e+04 	 6.647426e+38 	 4.353926e+38 	 3.637593e+19 	 3.607786e+06
1.20503813e+01 	 1.255293e-02 	 1.059682e+03 	 2.409509e+01 	 2.622838e+08 	 1.220533e+19 	 8.441657e+04 	 6.647300e+38 	 4.353866e+38 	 3.621019e+19 	 3.567357e+06
1.20505012e+01 	 1.269970e-02 	 1.059091e+03 	 2.381609e+01 	 2.619914e+08 	 1.214877e+19 	 8.339445e+04 	 6.647173e+38 	 4.353806e+38 	 3.604567e+19 	 3.527376e+06
1.20506216e+01 	 1.284819e-02 	 1.058502e+03 	 2.354031e+01 	 2.617002e+08 	 1.209265e+19 	 8.238485e+04 	 6.647046e+38 	 4.353746e+38 	 3.588237e+19 	 3.487840e+06
1.20507425e+01 	 1.299841e-02 	 1.057916e+03 	 2.326774e+01 	 2.614101e+08 	 1.203694e+19 	 8.138760e+04 	 6.646917e+38 	 4.353684e+38 	 3.572028e+19 	 3.448743e+06
1.20508639e+01 	 1.315038e-02 	 1.057331e+03 	 2.299831e+01 	 2.611212e+08 	 1.198166e+19 	 8.040255e+04 	 6.646788e+38 	 4.353623e+38 	 3.555938e+19 	 3.410080e+06
1.20509858e+01 	 1.330413e-02 	 1.056748e+03 	 2.273201e+01 	 2.608333e+08 	 1.192679e+19 	 7.942956e+04 	 6.646658e+38 	 4.353561e+38 	 3.539965e+19 	 3.371846e+06
1.20511082e+01 	 1.345968e-02 	 1.056167e+03 	 2.246879e+01 	 2.605466e+08 	 1.187233e+19 	 7.846846e+04 	 6.646527e+38 	 4.353498e+38 	 3.524110e+19 	 3.334038e+06
1.20512311e+01 	 1.361704e-02 	 1.055588e+03 	 2.220862e+01 	 2.602610e+08 	 1.181828e+19 	 7.751912e+04 	 6.646395e+38 	 4.353435e+38 	 3.508371e+19 	 3.296649e+06
1.20513545e+01 	 1.377624e-02 	 1.055011e+03 	 2.195146e+01 	 2.599764e+08 	 1.176463e+19 	 7.658139e+04 	 6.646262e+38 	 4.353371e+38 	 3.492746e+19 	 3.259677e+06
1.20514784e+01 	 1.393731e-02 	 1.054435e+03 	 2.169728e+01 	 2.596930e+08 	 1.171138e+19 	 7.565512e+04 	 6.646128e+38 	 4.353307e+38 	 3.477235e+19 	 3.223115e+06
1.20516029e+01 	 1.410025e-02 	 1.053862e+03 	 2.144605e+01 	 2.594107e+08 	 1.165853e+19 	 7.474018e+04 	 6.645993e+38 	 4.353242e+38 	 3.461837e+19 	 3.186959e+06
