r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20149250e+01 	 3.178974e-05 	 2.100072e+03 	 2.405935e+04 	 1.030122e+09 	 3.902707e+21 	 6.619154e+07 	 8.461444e+38 	 5.533484e+38 	 1.013947e+22 	 1.916568e+09
1.20150119e+01 	 3.215589e-05 	 2.097608e+03 	 2.378501e+04 	 1.027707e+09 	 3.861561e+21 	 6.535974e+07 	 8.461378e+38 	 5.533462e+38 	 1.003739e+22 	 1.897232e+09
1.20150987e+01 	 3.252626e-05 	 2.095150e+03 	 2.351379e+04 	 1.025299e+09 	 3.820890e+21 	 6.453847e+07 	 8.461312e+38 	 5.533440e+38 	 9.936446e+21 	 1.878086e+09
1.20151856e+01 	 3.290089e-05 	 2.092696e+03 	 2.324566e+04 	 1.022899e+09 	 3.780688e+21 	 6.372760e+07 	 8.461245e+38 	 5.533418e+38 	 9.836619e+21 	 1.859131e+09
1.20152724e+01 	 3.327984e-05 	 2.090248e+03 	 2.298059e+04 	 1.020507e+09 	 3.740949e+21 	 6.292700e+07 	 8.461179e+38 	 5.533395e+38 	 9.737897e+21 	 1.840363e+09
1.20153592e+01 	 3.366315e-05 	 2.087805e+03 	 2.271855e+04 	 1.018123e+09 	 3.701669e+21 	 6.213654e+07 	 8.461113e+38 	 5.533373e+38 	 9.640267e+21 	 1.821780e+09
1.20154460e+01 	 3.405088e-05 	 2.085367e+03 	 2.245949e+04 	 1.015746e+09 	 3.662840e+21 	 6.135608e+07 	 8.461046e+38 	 5.533351e+38 	 9.543718e+21 	 1.803382e+09
1.20155328e+01 	 3.444307e-05 	 2.082934e+03 	 2.220339e+04 	 1.013378e+09 	 3.624458e+21 	 6.058550e+07 	 8.460979e+38 	 5.533328e+38 	 9.448235e+21 	 1.785166e+09
1.20156196e+01 	 3.483978e-05 	 2.080506e+03 	 2.195021e+04 	 1.011016e+09 	 3.586517e+21 	 5.982467e+07 	 8.460913e+38 	 5.533306e+38 	 9.353805e+21 	 1.767130e+09
1.20157064e+01 	 3.524106e-05 	 2.078083e+03 	 2.169991e+04 	 1.008663e+09 	 3.549013e+21 	 5.907348e+07 	 8.460846e+38 	 5.533283e+38 	 9.260417e+21 	 1.749273e+09
1.20157932e+01 	 3.564697e-05 	 2.075665e+03 	 2.145247e+04 	 1.006317e+09 	 3.511938e+21 	 5.833179e+07 	 8.460779e+38 	 5.533261e+38 	 9.168059e+21 	 1.731593e+09
1.20158800e+01 	 3.605754e-05 	 2.073252e+03 	 2.120785e+04 	 1.003979e+09 	 3.475290e+21 	 5.759948e+07 	 8.460712e+38 	 5.533238e+38 	 9.076719e+21 	 1.714088e+09
1.20159667e+01 	 3.647285e-05 	 2.070845e+03 	 2.096602e+04 	 1.001649e+09 	 3.439061e+21 	 5.687645e+07 	 8.460645e+38 	 5.533215e+38 	 8.986385e+21 	 1.696756e+09
1.20160535e+01 	 3.689294e-05 	 2.068442e+03 	 2.072694e+04 	 9.993259e+08 	 3.403248e+21 	 5.616256e+07 	 8.460578e+38 	 5.533192e+38 	 8.897046e+21 	 1.679597e+09
1.20161403e+01 	 3.731787e-05 	 2.066045e+03 	 2.049060e+04 	 9.970106e+08 	 3.367846e+21 	 5.545770e+07 	 8.460510e+38 	 5.533169e+38 	 8.808688e+21 	 1.662607e+09
1.20162271e+01 	 3.774769e-05 	 2.063652e+03 	 2.025694e+04 	 9.947029e+08 	 3.332848e+21 	 5.476175e+07 	 8.460443e+38 	 5.533147e+38 	 8.721301e+21 	 1.645786e+09
1.20163138e+01 	 3.818247e-05 	 2.061265e+03 	 2.002596e+04 	 9.924027e+08 	 3.298250e+21 	 5.407461e+07 	 8.460375e+38 	 5.533123e+38 	 8.634873e+21 	 1.629132e+09
1.20164006e+01 	 3.862225e-05 	 2.058882e+03 	 1.979760e+04 	 9.901100e+08 	 3.264048e+21 	 5.339616e+07 	 8.460308e+38 	 5.533100e+38 	 8.549395e+21 	 1.612644e+09
1.20164874e+01 	 3.906709e-05 	 2.056505e+03 	 1.957185e+04 	 9.878248e+08 	 3.230237e+21 	 5.272629e+07 	 8.460240e+38 	 5.533077e+38 	 8.464854e+21 	 1.596318e+09
1.20165741e+01 	 3.951706e-05 	 2.054133e+03 	 1.934868e+04 	 9.855471e+08 	 3.196812e+21 	 5.206489e+07 	 8.460172e+38 	 5.533054e+38 	 8.381240e+21 	 1.580155e+09
1.20166609e+01 	 3.997222e-05 	 2.051766e+03 	 1.912805e+04 	 9.832769e+08 	 3.163769e+21 	 5.141185e+07 	 8.460104e+38 	 5.533031e+38 	 8.298543e+21 	 1.564152e+09
1.20167476e+01 	 4.043261e-05 	 2.049403e+03 	 1.890993e+04 	 9.810141e+08 	 3.131102e+21 	 5.076707e+07 	 8.460036e+38 	 5.533007e+38 	 8.216751e+21 	 1.548309e+09
1.20168344e+01 	 4.089831e-05 	 2.047046e+03 	 1.869430e+04 	 9.787587e+08 	 3.098808e+21 	 5.013044e+07 	 8.459968e+38 	 5.532984e+38 	 8.135853e+21 	 1.532622e+09
1.20169212e+01 	 4.136937e-05 	 2.044694e+03 	 1.848113e+04 	 9.765107e+08 	 3.066882e+21 	 4.950186e+07 	 8.459900e+38 	 5.532960e+38 	 8.055840e+21 	 1.517091e+09
1.20170079e+01 	 4.184586e-05 	 2.042347e+03 	 1.827040e+04 	 9.742701e+08 	 3.035319e+21 	 4.888122e+07 	 8.459831e+38 	 5.532937e+38 	 7.976701e+21 	 1.501715e+09
1.20170947e+01 	 4.232783e-05 	 2.040005e+03 	 1.806206e+04 	 9.720368e+08 	 3.004115e+21 	 4.826843e+07 	 8.459763e+38 	 5.532913e+38 	 7.898427e+21 	 1.486491e+09
1.20171815e+01 	 4.281536e-05 	 2.037668e+03 	 1.785610e+04 	 9.698109e+08 	 2.973265e+21 	 4.766338e+07 	 8.459694e+38 	 5.532889e+38 	 7.821006e+21 	 1.471419e+09
1.20172683e+01 	 4.330850e-05 	 2.035335e+03 	 1.765249e+04 	 9.675923e+08 	 2.942766e+21 	 4.706597e+07 	 8.459625e+38 	 5.532865e+38 	 7.744429e+21 	 1.456497e+09
1.20173551e+01 	 4.380732e-05 	 2.033008e+03 	 1.745120e+04 	 9.653809e+08 	 2.912614e+21 	 4.647612e+07 	 8.459556e+38 	 5.532842e+38 	 7.668686e+21 	 1.441722e+09
1.20174419e+01 	 4.431189e-05 	 2.030686e+03 	 1.725221e+04 	 9.631768e+08 	 2.882803e+21 	 4.589371e+07 	 8.459487e+38 	 5.532818e+38 	 7.593768e+21 	 1.427095e+09
1.20175287e+01 	 4.482227e-05 	 2.028369e+03 	 1.705548e+04 	 9.609800e+08 	 2.853330e+21 	 4.531867e+07 	 8.459418e+38 	 5.532794e+38 	 7.519666e+21 	 1.412613e+09
1.20176155e+01 	 4.533853e-05 	 2.026057e+03 	 1.686100e+04 	 9.587904e+08 	 2.824192e+21 	 4.475088e+07 	 8.459349e+38 	 5.532769e+38 	 7.446369e+21 	 1.398276e+09
1.20177023e+01 	 4.586073e-05 	 2.023750e+03 	 1.666874e+04 	 9.566079e+08 	 2.795383e+21 	 4.419027e+07 	 8.459280e+38 	 5.532745e+38 	 7.373868e+21 	 1.384081e+09
1.20177892e+01 	 4.638895e-05 	 2.021447e+03 	 1.647866e+04 	 9.544327e+08 	 2.766900e+21 	 4.363674e+07 	 8.459210e+38 	 5.532721e+38 	 7.302155e+21 	 1.370027e+09
1.20178760e+01 	 4.692325e-05 	 2.019150e+03 	 1.629076e+04 	 9.522646e+08 	 2.738739e+21 	 4.309020e+07 	 8.459141e+38 	 5.532697e+38 	 7.231220e+21 	 1.356113e+09
1.20179629e+01 	 4.746371e-05 	 2.016858e+03 	 1.610500e+04 	 9.501037e+08 	 2.710897e+21 	 4.255056e+07 	 8.459071e+38 	 5.532672e+38 	 7.161054e+21 	 1.342338e+09
1.20180497e+01 	 4.801039e-05 	 2.014571e+03 	 1.592135e+04 	 9.479499e+08 	 2.683369e+21 	 4.201773e+07 	 8.459001e+38 	 5.532648e+38 	 7.091648e+21 	 1.328700e+09
1.20181366e+01 	 4.856336e-05 	 2.012288e+03 	 1.573980e+04 	 9.458032e+08 	 2.656152e+21 	 4.149163e+07 	 8.458931e+38 	 5.532623e+38 	 7.022995e+21 	 1.315197e+09
1.20182235e+01 	 4.912271e-05 	 2.010011e+03 	 1.556032e+04 	 9.436636e+08 	 2.629241e+21 	 4.097217e+07 	 8.458861e+38 	 5.532598e+38 	 6.955084e+21 	 1.301830e+09
1.20183104e+01 	 4.968850e-05 	 2.007738e+03 	 1.538289e+04 	 9.415310e+08 	 2.602634e+21 	 4.045927e+07 	 8.458791e+38 	 5.532574e+38 	 6.887907e+21 	 1.288595e+09
1.20183973e+01 	 5.026080e-05 	 2.005471e+03 	 1.520748e+04 	 9.394054e+08 	 2.576327e+21 	 3.995284e+07 	 8.458721e+38 	 5.532549e+38 	 6.821456e+21 	 1.275492e+09
1.20184842e+01 	 5.083970e-05 	 2.003208e+03 	 1.503407e+04 	 9.372869e+08 	 2.550315e+21 	 3.945281e+07 	 8.458650e+38 	 5.532524e+38 	 6.755723e+21 	 1.262520e+09
1.20185712e+01 	 5.142526e-05 	 2.000951e+03 	 1.486264e+04 	 9.351755e+08 	 2.524597e+21 	 3.895908e+07 	 8.458580e+38 	 5.532499e+38 	 6.690699e+21 	 1.249677e+09
1.20186581e+01 	 5.201757e-05 	 1.998698e+03 	 1.469316e+04 	 9.330710e+08 	 2.499167e+21 	 3.847158e+07 	 8.458509e+38 	 5.532474e+38 	 6.626377e+21 	 1.236963e+09
1.20187451e+01 	 5.261670e-05 	 1.996450e+03 	 1.452562e+04 	 9.309734e+08 	 2.474023e+21 	 3.799024e+07 	 8.458438e+38 	 5.532449e+38 	 6.562748e+21 	 1.224375e+09
1.20188321e+01 	 5.322273e-05 	 1.994207e+03 	 1.435999e+04 	 9.288828e+08 	 2.449161e+21 	 3.751496e+07 	 8.458367e+38 	 5.532423e+38 	 6.499803e+21 	 1.211912e+09
1.20189191e+01 	 5.383574e-05 	 1.991969e+03 	 1.419624e+04 	 9.267991e+08 	 2.424578e+21 	 3.704569e+07 	 8.458296e+38 	 5.532398e+38 	 6.437536e+21 	 1.199574e+09
1.20190062e+01 	 5.445581e-05 	 1.989736e+03 	 1.403436e+04 	 9.247223e+08 	 2.400270e+21 	 3.658233e+07 	 8.458225e+38 	 5.532373e+38 	 6.375938e+21 	 1.187359e+09
1.20190932e+01 	 5.508303e-05 	 1.987508e+03 	 1.387433e+04 	 9.226523e+08 	 2.376235e+21 	 3.612481e+07 	 8.458153e+38 	 5.532347e+38 	 6.315003e+21 	 1.175266e+09
1.20191803e+01 	 5.571746e-05 	 1.985285e+03 	 1.371612e+04 	 9.205893e+08 	 2.352469e+21 	 3.567307e+07 	 8.458082e+38 	 5.532322e+38 	 6.254723e+21 	 1.163294e+09
1.20192674e+01 	 5.635921e-05 	 1.983066e+03 	 1.355972e+04 	 9.185332e+08 	 2.328969e+21 	 3.522702e+07 	 8.458010e+38 	 5.532296e+38 	 6.195090e+21 	 1.151441e+09
1.20193545e+01 	 5.700834e-05 	 1.980853e+03 	 1.340510e+04 	 9.164838e+08 	 2.305732e+21 	 3.478659e+07 	 8.457938e+38 	 5.532270e+38 	 6.136097e+21 	 1.139707e+09
1.20194416e+01 	 5.766495e-05 	 1.978644e+03 	 1.325224e+04 	 9.144413e+08 	 2.282754e+21 	 3.435172e+07 	 8.457866e+38 	 5.532244e+38 	 6.077735e+21 	 1.128090e+09
1.20195288e+01 	 5.832913e-05 	 1.976441e+03 	 1.310113e+04 	 9.124055e+08 	 2.260033e+21 	 3.392233e+07 	 8.457794e+38 	 5.532218e+38 	 6.019999e+21 	 1.116589e+09
1.20196159e+01 	 5.900095e-05 	 1.974242e+03 	 1.295174e+04 	 9.103766e+08 	 2.237566e+21 	 3.349836e+07 	 8.457722e+38 	 5.532192e+38 	 5.962881e+21 	 1.105203e+09
1.20197031e+01 	 5.968051e-05 	 1.972048e+03 	 1.280405e+04 	 9.083544e+08 	 2.215349e+21 	 3.307972e+07 	 8.457650e+38 	 5.532166e+38 	 5.906374e+21 	 1.093930e+09
1.20197904e+01 	 6.036790e-05 	 1.969859e+03 	 1.265805e+04 	 9.063389e+08 	 2.193379e+21 	 3.266637e+07 	 8.457577e+38 	 5.532140e+38 	 5.850470e+21 	 1.082771e+09
1.20198776e+01 	 6.106321e-05 	 1.967675e+03 	 1.251371e+04 	 9.043301e+08 	 2.171654e+21 	 3.225822e+07 	 8.457504e+38 	 5.532114e+38 	 5.795163e+21 	 1.071723e+09
1.20199649e+01 	 6.176652e-05 	 1.965495e+03 	 1.237102e+04 	 9.023280e+08 	 2.150171e+21 	 3.185522e+07 	 8.457432e+38 	 5.532087e+38 	 5.740447e+21 	 1.060785e+09
1.20200522e+01 	 6.247793e-05 	 1.963321e+03 	 1.222995e+04 	 9.003326e+08 	 2.128926e+21 	 3.145729e+07 	 8.457359e+38 	 5.532061e+38 	 5.686314e+21 	 1.049957e+09
1.20201395e+01 	 6.319754e-05 	 1.961151e+03 	 1.209049e+04 	 8.983438e+08 	 2.107918e+21 	 3.106438e+07 	 8.457285e+38 	 5.532034e+38 	 5.632758e+21 	 1.039237e+09
1.20202269e+01 	 6.392543e-05 	 1.958987e+03 	 1.195263e+04 	 8.963617e+08 	 2.087143e+21 	 3.067641e+07 	 8.457212e+38 	 5.532007e+38 	 5.579773e+21 	 1.028624e+09
1.20203143e+01 	 6.466171e-05 	 1.956827e+03 	 1.181633e+04 	 8.943862e+08 	 2.066598e+21 	 3.029334e+07 	 8.457139e+38 	 5.531981e+38 	 5.527351e+21 	 1.018118e+09
1.20204017e+01 	 6.540647e-05 	 1.954672e+03 	 1.168159e+04 	 8.924173e+08 	 2.046281e+21 	 2.991508e+07 	 8.457065e+38 	 5.531954e+38 	 5.475486e+21 	 1.007717e+09
1.20204891e+01 	 6.615981e-05 	 1.952521e+03 	 1.154839e+04 	 8.904550e+08 	 2.026189e+21 	 2.954160e+07 	 8.456991e+38 	 5.531927e+38 	 5.424173e+21 	 9.974198e+08
1.20205766e+01 	 6.692182e-05 	 1.950376e+03 	 1.141670e+04 	 8.884992e+08 	 2.006320e+21 	 2.917281e+07 	 8.456917e+38 	 5.531900e+38 	 5.373405e+21 	 9.872259e+08
1.20206641e+01 	 6.769261e-05 	 1.948235e+03 	 1.128652e+04 	 8.865500e+08 	 1.986670e+21 	 2.880867e+07 	 8.456843e+38 	 5.531872e+38 	 5.323176e+21 	 9.771341e+08
1.20207517e+01 	 6.847227e-05 	 1.946100e+03 	 1.115782e+04 	 8.846074e+08 	 1.967238e+21 	 2.844911e+07 	 8.456769e+38 	 5.531845e+38 	 5.273479e+21 	 9.671434e+08
1.20208392e+01 	 6.926092e-05 	 1.943969e+03 	 1.103059e+04 	 8.826712e+08 	 1.948020e+21 	 2.809408e+07 	 8.456694e+38 	 5.531818e+38 	 5.224308e+21 	 9.572528e+08
1.20209268e+01 	 7.005865e-05 	 1.941843e+03 	 1.090481e+04 	 8.807415e+08 	 1.929014e+21 	 2.774352e+07 	 8.456620e+38 	 5.531790e+38 	 5.175658e+21 	 9.474614e+08
1.20210145e+01 	 7.086556e-05 	 1.939721e+03 	 1.078046e+04 	 8.788182e+08 	 1.910218e+21 	 2.739737e+07 	 8.456545e+38 	 5.531763e+38 	 5.127523e+21 	 9.377681e+08
1.20211022e+01 	 7.168177e-05 	 1.937605e+03 	 1.065753e+04 	 8.769015e+08 	 1.891630e+21 	 2.705558e+07 	 8.456470e+38 	 5.531735e+38 	 5.079897e+21 	 9.281720e+08
1.20211899e+01 	 7.250738e-05 	 1.935493e+03 	 1.053601e+04 	 8.749911e+08 	 1.873246e+21 	 2.671809e+07 	 8.456395e+38 	 5.531707e+38 	 5.032774e+21 	 9.186721e+08
1.20212776e+01 	 7.334250e-05 	 1.933386e+03 	 1.041587e+04 	 8.730872e+08 	 1.855064e+21 	 2.638485e+07 	 8.456320e+38 	 5.531679e+38 	 4.986149e+21 	 9.092676e+08
1.20213654e+01 	 7.418723e-05 	 1.931284e+03 	 1.029709e+04 	 8.711897e+08 	 1.837083e+21 	 2.605580e+07 	 8.456244e+38 	 5.531651e+38 	 4.940016e+21 	 8.999574e+08
1.20214533e+01 	 7.504170e-05 	 1.929187e+03 	 1.017968e+04 	 8.692985e+08 	 1.819299e+21 	 2.573089e+07 	 8.456169e+38 	 5.531623e+38 	 4.894368e+21 	 8.907406e+08
1.20215411e+01 	 7.590601e-05 	 1.927094e+03 	 1.006360e+04 	 8.674137e+08 	 1.801710e+21 	 2.541006e+07 	 8.456093e+38 	 5.531595e+38 	 4.849201e+21 	 8.816163e+08
1.20216290e+01 	 7.678027e-05 	 1.925006e+03 	 9.948846e+03 	 8.655353e+08 	 1.784314e+21 	 2.509327e+07 	 8.456017e+38 	 5.531567e+38 	 4.804510e+21 	 8.725837e+08
1.20217170e+01 	 7.766460e-05 	 1.922923e+03 	 9.835401e+03 	 8.636632e+08 	 1.767109e+21 	 2.478047e+07 	 8.455941e+38 	 5.531538e+38 	 4.760289e+21 	 8.636417e+08
1.20218050e+01 	 7.855911e-05 	 1.920845e+03 	 9.723249e+03 	 8.617974e+08 	 1.750093e+21 	 2.447160e+07 	 8.455864e+38 	 5.531510e+38 	 4.716533e+21 	 8.547895e+08
1.20218930e+01 	 7.946393e-05 	 1.918772e+03 	 9.612376e+03 	 8.599379e+08 	 1.733263e+21 	 2.416662e+07 	 8.455788e+38 	 5.531481e+38 	 4.673237e+21 	 8.460263e+08
1.20219811e+01 	 8.037916e-05 	 1.916703e+03 	 9.502767e+03 	 8.580847e+08 	 1.716618e+21 	 2.386546e+07 	 8.455711e+38 	 5.531452e+38 	 4.630396e+21 	 8.373511e+08
1.20220692e+01 	 8.130494e-05 	 1.914639e+03 	 9.394408e+03 	 8.562377e+08 	 1.700154e+21 	 2.356810e+07 	 8.455634e+38 	 5.531423e+38 	 4.588003e+21 	 8.287630e+08
1.20221573e+01 	 8.224138e-05 	 1.912580e+03 	 9.287284e+03 	 8.543970e+08 	 1.683870e+21 	 2.327447e+07 	 8.455557e+38 	 5.531394e+38 	 4.546055e+21 	 8.202613e+08
1.20222455e+01 	 8.318860e-05 	 1.910526e+03 	 9.181382e+03 	 8.525625e+08 	 1.667764e+21 	 2.298454e+07 	 8.455480e+38 	 5.531365e+38 	 4.504547e+21 	 8.118451e+08
1.20223338e+01 	 8.414674e-05 	 1.908476e+03 	 9.076688e+03 	 8.507342e+08 	 1.651834e+21 	 2.269825e+07 	 8.455402e+38 	 5.531336e+38 	 4.463473e+21 	 8.035135e+08
1.20224221e+01 	 8.511591e-05 	 1.906431e+03 	 8.973187e+03 	 8.489121e+08 	 1.636078e+21 	 2.241556e+07 	 8.455325e+38 	 5.531307e+38 	 4.422828e+21 	 7.952657e+08
1.20225104e+01 	 8.609624e-05 	 1.904391e+03 	 8.870867e+03 	 8.470961e+08 	 1.620493e+21 	 2.213642e+07 	 8.455247e+38 	 5.531277e+38 	 4.382608e+21 	 7.871008e+08
1.20225988e+01 	 8.708786e-05 	 1.902356e+03 	 8.769714e+03 	 8.452863e+08 	 1.605078e+21 	 2.186078e+07 	 8.455169e+38 	 5.531248e+38 	 4.342807e+21 	 7.790181e+08
1.20226872e+01 	 8.809090e-05 	 1.900325e+03 	 8.669713e+03 	 8.434827e+08 	 1.589830e+21 	 2.158861e+07 	 8.455091e+38 	 5.531218e+38 	 4.303422e+21 	 7.710168e+08
1.20227757e+01 	 8.910549e-05 	 1.898299e+03 	 8.570854e+03 	 8.416851e+08 	 1.574748e+21 	 2.131986e+07 	 8.455012e+38 	 5.531188e+38 	 4.264448e+21 	 7.630960e+08
1.20228643e+01 	 9.013177e-05 	 1.896278e+03 	 8.473121e+03 	 8.398937e+08 	 1.559831e+21 	 2.105449e+07 	 8.454934e+38 	 5.531158e+38 	 4.225880e+21 	 7.552549e+08
1.20229528e+01 	 9.116986e-05 	 1.894261e+03 	 8.376503e+03 	 8.381083e+08 	 1.545075e+21 	 2.079245e+07 	 8.454855e+38 	 5.531128e+38 	 4.187713e+21 	 7.474928e+08
1.20230415e+01 	 9.221992e-05 	 1.892249e+03 	 8.280987e+03 	 8.363290e+08 	 1.530478e+21 	 2.053370e+07 	 8.454776e+38 	 5.531098e+38 	 4.149943e+21 	 7.398089e+08
1.20231302e+01 	 9.328206e-05 	 1.890242e+03 	 8.186559e+03 	 8.345558e+08 	 1.516041e+21 	 2.027820e+07 	 8.454696e+38 	 5.531068e+38 	 4.112566e+21 	 7.322023e+08
1.20232189e+01 	 9.435644e-05 	 1.888240e+03 	 8.093209e+03 	 8.327885e+08 	 1.501759e+21 	 2.002591e+07 	 8.454617e+38 	 5.531038e+38 	 4.075577e+21 	 7.246725e+08
1.20233077e+01 	 9.544319e-05 	 1.886242e+03 	 8.000923e+03 	 8.310273e+08 	 1.487632e+21 	 1.977678e+07 	 8.454537e+38 	 5.531007e+38 	 4.038972e+21 	 7.172185e+08
1.20233966e+01 	 9.654245e-05 	 1.884249e+03 	 7.909689e+03 	 8.292721e+08 	 1.473658e+21 	 1.953079e+07 	 8.454457e+38 	 5.530976e+38 	 4.002747e+21 	 7.098396e+08
1.20234855e+01 	 9.765438e-05 	 1.882261e+03 	 7.819496e+03 	 8.275229e+08 	 1.459835e+21 	 1.928788e+07 	 8.454377e+38 	 5.530946e+38 	 3.966896e+21 	 7.025352e+08
1.20235744e+01 	 9.877911e-05 	 1.880277e+03 	 7.730331e+03 	 8.257796e+08 	 1.446161e+21 	 1.904802e+07 	 8.454297e+38 	 5.530915e+38 	 3.931417e+21 	 6.953044e+08
1.20236634e+01 	 9.991680e-05 	 1.878298e+03 	 7.642183e+03 	 8.240423e+08 	 1.432634e+21 	 1.881117e+07 	 8.454216e+38 	 5.530884e+38 	 3.896305e+21 	 6.881465e+08
1.20237525e+01 	 1.010676e-04 	 1.876324e+03 	 7.555040e+03 	 8.223109e+08 	 1.419253e+21 	 1.857729e+07 	 8.454136e+38 	 5.530852e+38 	 3.861556e+21 	 6.810609e+08
1.20238417e+01 	 1.022316e-04 	 1.874354e+03 	 7.468891e+03 	 8.205854e+08 	 1.406017e+21 	 1.834635e+07 	 8.454055e+38 	 5.530821e+38 	 3.827166e+21 	 6.740467e+08
1.20239309e+01 	 1.034091e-04 	 1.872389e+03 	 7.383724e+03 	 8.188658e+08 	 1.392923e+21 	 1.811831e+07 	 8.453974e+38 	 5.530790e+38 	 3.793131e+21 	 6.671034e+08
1.20240201e+01 	 1.046001e-04 	 1.870429e+03 	 7.299528e+03 	 8.171521e+08 	 1.379969e+21 	 1.789312e+07 	 8.453892e+38 	 5.530758e+38 	 3.759448e+21 	 6.602301e+08
1.20241094e+01 	 1.058048e-04 	 1.868473e+03 	 7.216292e+03 	 8.154442e+08 	 1.367155e+21 	 1.767077e+07 	 8.453811e+38 	 5.530727e+38 	 3.726110e+21 	 6.534262e+08
1.20241988e+01 	 1.070234e-04 	 1.866522e+03 	 7.134006e+03 	 8.137422e+08 	 1.354478e+21 	 1.745120e+07 	 8.453729e+38 	 5.530695e+38 	 3.693116e+21 	 6.466911e+08
1.20242883e+01 	 1.082560e-04 	 1.864576e+03 	 7.052657e+03 	 8.120460e+08 	 1.341938e+21 	 1.723438e+07 	 8.453647e+38 	 5.530663e+38 	 3.660462e+21 	 6.400240e+08
1.20243778e+01 	 1.095028e-04 	 1.862634e+03 	 6.972237e+03 	 8.103556e+08 	 1.329531e+21 	 1.702029e+07 	 8.453564e+38 	 5.530631e+38 	 3.628144e+21 	 6.334242e+08
1.20244673e+01 	 1.107640e-04 	 1.860697e+03 	 6.892733e+03 	 8.086711e+08 	 1.317258e+21 	 1.680887e+07 	 8.453482e+38 	 5.530598e+38 	 3.596158e+21 	 6.268912e+08
1.20245570e+01 	 1.120397e-04 	 1.858765e+03 	 6.814136e+03 	 8.069923e+08 	 1.305116e+21 	 1.660011e+07 	 8.453399e+38 	 5.530566e+38 	 3.564500e+21 	 6.204241e+08
1.20246467e+01 	 1.133301e-04 	 1.856837e+03 	 6.736435e+03 	 8.053193e+08 	 1.293104e+21 	 1.639397e+07 	 8.453316e+38 	 5.530534e+38 	 3.533167e+21 	 6.140225e+08
1.20247364e+01 	 1.146354e-04 	 1.854914e+03 	 6.659620e+03 	 8.036520e+08 	 1.281221e+21 	 1.619041e+07 	 8.453233e+38 	 5.530501e+38 	 3.502156e+21 	 6.076856e+08
1.20248263e+01 	 1.159557e-04 	 1.852996e+03 	 6.583681e+03 	 8.019905e+08 	 1.269464e+21 	 1.598940e+07 	 8.453149e+38 	 5.530468e+38 	 3.471462e+21 	 6.014127e+08
1.20249162e+01 	 1.172912e-04 	 1.851082e+03 	 6.508608e+03 	 8.003347e+08 	 1.257832e+21 	 1.579092e+07 	 8.453066e+38 	 5.530435e+38 	 3.441082e+21 	 5.952034e+08
1.20250061e+01 	 1.186421e-04 	 1.849173e+03 	 6.434391e+03 	 7.986846e+08 	 1.246325e+21 	 1.559492e+07 	 8.452982e+38 	 5.530402e+38 	 3.411013e+21 	 5.890568e+08
1.20250962e+01 	 1.200085e-04 	 1.847268e+03 	 6.361020e+03 	 7.970401e+08 	 1.234940e+21 	 1.540137e+07 	 8.452897e+38 	 5.530369e+38 	 3.381251e+21 	 5.829725e+08
1.20251863e+01 	 1.213907e-04 	 1.845368e+03 	 6.288486e+03 	 7.954014e+08 	 1.223677e+21 	 1.521025e+07 	 8.452813e+38 	 5.530336e+38 	 3.351793e+21 	 5.769497e+08
1.20252765e+01 	 1.227887e-04 	 1.843473e+03 	 6.216780e+03 	 7.937682e+08 	 1.212533e+21 	 1.502153e+07 	 8.452728e+38 	 5.530302e+38 	 3.322635e+21 	 5.709879e+08
1.20253667e+01 	 1.242029e-04 	 1.841582e+03 	 6.145890e+03 	 7.921407e+08 	 1.201507e+21 	 1.483517e+07 	 8.452643e+38 	 5.530268e+38 	 3.293774e+21 	 5.650865e+08
1.20254570e+01 	 1.256334e-04 	 1.839695e+03 	 6.075809e+03 	 7.905189e+08 	 1.190599e+21 	 1.465114e+07 	 8.452558e+38 	 5.530235e+38 	 3.265208e+21 	 5.592449e+08
1.20255474e+01 	 1.270803e-04 	 1.837814e+03 	 6.006527e+03 	 7.889026e+08 	 1.179806e+21 	 1.446942e+07 	 8.452473e+38 	 5.530201e+38 	 3.236932e+21 	 5.534625e+08
1.20256379e+01 	 1.285440e-04 	 1.835937e+03 	 5.938036e+03 	 7.872919e+08 	 1.169128e+21 	 1.428997e+07 	 8.452387e+38 	 5.530167e+38 	 3.208944e+21 	 5.477386e+08
1.20257285e+01 	 1.300244e-04 	 1.834064e+03 	 5.870325e+03 	 7.856868e+08 	 1.158563e+21 	 1.411277e+07 	 8.452301e+38 	 5.530132e+38 	 3.181240e+21 	 5.420728e+08
1.20258191e+01 	 1.315219e-04 	 1.832196e+03 	 5.803386e+03 	 7.840873e+08 	 1.148109e+21 	 1.393779e+07 	 8.452215e+38 	 5.530098e+38 	 3.153817e+21 	 5.364644e+08
1.20259098e+01 	 1.330367e-04 	 1.830333e+03 	 5.737211e+03 	 7.824932e+08 	 1.137766e+21 	 1.376500e+07 	 8.452128e+38 	 5.530063e+38 	 3.126673e+21 	 5.309128e+08
1.20260006e+01 	 1.345689e-04 	 1.828474e+03 	 5.671790e+03 	 7.809047e+08 	 1.127533e+21 	 1.359438e+07 	 8.452041e+38 	 5.530029e+38 	 3.099803e+21 	 5.254176e+08
