r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20878385e+01 	 1.101107e-02 	 1.443904e+03 	 7.687659e+01 	 4.869644e+08 	 1.434159e+20 	 1.311303e+05 	 8.665152e+38 	 5.684788e+38 	 4.278445e+20 	 8.979355e+06
1.20882028e+01 	 1.113733e-02 	 1.443232e+03 	 7.599994e+01 	 4.865109e+08 	 1.428687e+20 	 1.295834e+05 	 8.664013e+38 	 5.684131e+38 	 4.262324e+20 	 8.880888e+06
1.20885695e+01 	 1.126502e-02 	 1.442560e+03 	 7.513328e+01 	 4.860582e+08 	 1.423240e+20 	 1.280549e+05 	 8.662866e+38 	 5.683469e+38 	 4.246276e+20 	 8.783498e+06
1.20889388e+01 	 1.139417e-02 	 1.441889e+03 	 7.427651e+01 	 4.856062e+08 	 1.417819e+20 	 1.265445e+05 	 8.661709e+38 	 5.682801e+38 	 4.230302e+20 	 8.687175e+06
1.20893105e+01 	 1.152480e-02 	 1.441219e+03 	 7.342951e+01 	 4.851549e+08 	 1.412423e+20 	 1.250520e+05 	 8.660543e+38 	 5.682128e+38 	 4.214399e+20 	 8.591906e+06
1.20896849e+01 	 1.165692e-02 	 1.440550e+03 	 7.259216e+01 	 4.847043e+08 	 1.407052e+20 	 1.235773e+05 	 8.659369e+38 	 5.681449e+38 	 4.198568e+20 	 8.497680e+06
1.20900618e+01 	 1.179055e-02 	 1.439881e+03 	 7.176437e+01 	 4.842545e+08 	 1.401706e+20 	 1.221200e+05 	 8.658185e+38 	 5.680765e+38 	 4.182808e+20 	 8.404486e+06
1.20904413e+01 	 1.192571e-02 	 1.439213e+03 	 7.094601e+01 	 4.838053e+08 	 1.396384e+20 	 1.206799e+05 	 8.656992e+38 	 5.680076e+38 	 4.167118e+20 	 8.312313e+06
1.20908235e+01 	 1.206241e-02 	 1.438546e+03 	 7.013699e+01 	 4.833568e+08 	 1.391087e+20 	 1.192570e+05 	 8.655789e+38 	 5.679381e+38 	 4.151497e+20 	 8.221149e+06
1.20912084e+01 	 1.220067e-02 	 1.437879e+03 	 6.933719e+01 	 4.829090e+08 	 1.385814e+20 	 1.178509e+05 	 8.654577e+38 	 5.678681e+38 	 4.135945e+20 	 8.130984e+06
1.20915959e+01 	 1.234051e-02 	 1.437213e+03 	 6.854651e+01 	 4.824618e+08 	 1.380564e+20 	 1.164615e+05 	 8.653356e+38 	 5.677975e+38 	 4.120461e+20 	 8.041806e+06
1.20919862e+01 	 1.248195e-02 	 1.436548e+03 	 6.776485e+01 	 4.820152e+08 	 1.375338e+20 	 1.150885e+05 	 8.652125e+38 	 5.677263e+38 	 4.105044e+20 	 7.953606e+06
1.20923792e+01 	 1.262500e-02 	 1.435884e+03 	 6.699210e+01 	 4.815693e+08 	 1.370135e+20 	 1.137319e+05 	 8.650885e+38 	 5.676546e+38 	 4.089695e+20 	 7.866372e+06
1.20927750e+01 	 1.276968e-02 	 1.435220e+03 	 6.622816e+01 	 4.811241e+08 	 1.364956e+20 	 1.123913e+05 	 8.649635e+38 	 5.675823e+38 	 4.074411e+20 	 7.780093e+06
1.20931735e+01 	 1.291601e-02 	 1.434556e+03 	 6.547294e+01 	 4.806794e+08 	 1.359799e+20 	 1.110665e+05 	 8.648375e+38 	 5.675094e+38 	 4.059193e+20 	 7.694761e+06
1.20935750e+01 	 1.306402e-02 	 1.433893e+03 	 6.472633e+01 	 4.802353e+08 	 1.354665e+20 	 1.097575e+05 	 8.647106e+38 	 5.674360e+38 	 4.044039e+20 	 7.610363e+06
1.20939792e+01 	 1.321371e-02 	 1.433231e+03 	 6.398823e+01 	 4.797919e+08 	 1.349553e+20 	 1.084640e+05 	 8.645826e+38 	 5.673620e+38 	 4.028949e+20 	 7.526891e+06
1.20943864e+01 	 1.336511e-02 	 1.432569e+03 	 6.325854e+01 	 4.793490e+08 	 1.344463e+20 	 1.071858e+05 	 8.644537e+38 	 5.672874e+38 	 4.013923e+20 	 7.444334e+06
1.20947965e+01 	 1.351824e-02 	 1.431908e+03 	 6.253718e+01 	 4.789066e+08 	 1.339396e+20 	 1.059227e+05 	 8.643237e+38 	 5.672122e+38 	 3.998959e+20 	 7.362682e+06
1.20952096e+01 	 1.367312e-02 	 1.431248e+03 	 6.182405e+01 	 4.784648e+08 	 1.334350e+20 	 1.046746e+05 	 8.641928e+38 	 5.671364e+38 	 3.984058e+20 	 7.281926e+06
1.20956257e+01 	 1.382976e-02 	 1.430588e+03 	 6.111904e+01 	 4.780236e+08 	 1.329325e+20 	 1.034413e+05 	 8.640608e+38 	 5.670600e+38 	 3.969217e+20 	 7.202055e+06
1.20960448e+01 	 1.398819e-02 	 1.429928e+03 	 6.042208e+01 	 4.775829e+08 	 1.324321e+20 	 1.022226e+05 	 8.639278e+38 	 5.669830e+38 	 3.954438e+20 	 7.123060e+06
1.20964669e+01 	 1.414842e-02 	 1.429269e+03 	 5.973307e+01 	 4.771427e+08 	 1.319339e+20 	 1.010183e+05 	 8.637938e+38 	 5.669054e+38 	 3.939719e+20 	 7.044931e+06
1.20968922e+01 	 1.431048e-02 	 1.428610e+03 	 5.905191e+01 	 4.767030e+08 	 1.314377e+20 	 9.982824e+04 	 8.636587e+38 	 5.668272e+38 	 3.925059e+20 	 6.967660e+06
1.20973206e+01 	 1.447440e-02 	 1.427952e+03 	 5.837852e+01 	 4.762638e+08 	 1.309436e+20 	 9.865229e+04 	 8.635226e+38 	 5.667484e+38 	 3.910458e+20 	 6.891236e+06
1.20977521e+01 	 1.464018e-02 	 1.427294e+03 	 5.771280e+01 	 4.758251e+08 	 1.304515e+20 	 9.749025e+04 	 8.633855e+38 	 5.666689e+38 	 3.895916e+20 	 6.815651e+06
1.20981869e+01 	 1.480784e-02 	 1.426637e+03 	 5.705468e+01 	 4.753869e+08 	 1.299615e+20 	 9.634197e+04 	 8.632472e+38 	 5.665888e+38 	 3.881431e+20 	 6.740895e+06
1.20986249e+01 	 1.497743e-02 	 1.425980e+03 	 5.640407e+01 	 4.749491e+08 	 1.294734e+20 	 9.520728e+04 	 8.631079e+38 	 5.665082e+38 	 3.867003e+20 	 6.666960e+06
1.20990661e+01 	 1.514894e-02 	 1.425323e+03 	 5.576087e+01 	 4.745118e+08 	 1.289873e+20 	 9.408601e+04 	 8.629675e+38 	 5.664268e+38 	 3.852631e+20 	 6.593836e+06
1.20995107e+01 	 1.532241e-02 	 1.424667e+03 	 5.512501e+01 	 4.740749e+08 	 1.285031e+20 	 9.297800e+04 	 8.628261e+38 	 5.663449e+38 	 3.838315e+20 	 6.521515e+06
1.20999587e+01 	 1.549785e-02 	 1.424011e+03 	 5.449639e+01 	 4.736384e+08 	 1.280209e+20 	 9.188311e+04 	 8.626835e+38 	 5.662623e+38 	 3.824054e+20 	 6.449988e+06
1.21004100e+01 	 1.567530e-02 	 1.423355e+03 	 5.387495e+01 	 4.732024e+08 	 1.275405e+20 	 9.080116e+04 	 8.625398e+38 	 5.661790e+38 	 3.809848e+20 	 6.379246e+06
1.21008648e+01 	 1.585476e-02 	 1.422700e+03 	 5.326060e+01 	 4.727667e+08 	 1.270620e+20 	 8.973202e+04 	 8.623950e+38 	 5.660951e+38 	 3.795695e+20 	 6.309281e+06
1.21013230e+01 	 1.603627e-02 	 1.422045e+03 	 5.265324e+01 	 4.723315e+08 	 1.265855e+20 	 8.867552e+04 	 8.622492e+38 	 5.660106e+38 	 3.781597e+20 	 6.240084e+06
1.21017846e+01 	 1.621985e-02 	 1.421390e+03 	 5.205282e+01 	 4.718966e+08 	 1.261107e+20 	 8.763151e+04 	 8.621021e+38 	 5.659253e+38 	 3.767551e+20 	 6.171647e+06
1.21022499e+01 	 1.640552e-02 	 1.420735e+03 	 5.145924e+01 	 4.714621e+08 	 1.256378e+20 	 8.659985e+04 	 8.619540e+38 	 5.658395e+38 	 3.753557e+20 	 6.103961e+06
1.21027188e+01 	 1.659330e-02 	 1.420081e+03 	 5.087243e+01 	 4.710279e+08 	 1.251667e+20 	 8.558038e+04 	 8.618047e+38 	 5.657529e+38 	 3.739615e+20 	 6.037020e+06
1.21031912e+01 	 1.678322e-02 	 1.419427e+03 	 5.029231e+01 	 4.705941e+08 	 1.246973e+20 	 8.457297e+04 	 8.616542e+38 	 5.656657e+38 	 3.725724e+20 	 5.970813e+06
1.21036673e+01 	 1.697530e-02 	 1.418773e+03 	 4.971881e+01 	 4.701606e+08 	 1.242297e+20 	 8.357747e+04 	 8.615026e+38 	 5.655778e+38 	 3.711884e+20 	 5.905334e+06
1.21041471e+01 	 1.716957e-02 	 1.418119e+03 	 4.915185e+01 	 4.697274e+08 	 1.237639e+20 	 8.259374e+04 	 8.613498e+38 	 5.654893e+38 	 3.698095e+20 	 5.840574e+06
1.21046305e+01 	 1.736605e-02 	 1.417466e+03 	 4.859135e+01 	 4.692946e+08 	 1.232998e+20 	 8.162163e+04 	 8.611959e+38 	 5.654000e+38 	 3.684355e+20 	 5.776526e+06
1.21051178e+01 	 1.756477e-02 	 1.416812e+03 	 4.803725e+01 	 4.688621e+08 	 1.228375e+20 	 8.066102e+04 	 8.610408e+38 	 5.653101e+38 	 3.670664e+20 	 5.713182e+06
1.21056089e+01 	 1.776575e-02 	 1.416159e+03 	 4.748946e+01 	 4.684298e+08 	 1.223768e+20 	 7.971175e+04 	 8.608844e+38 	 5.652194e+38 	 3.657022e+20 	 5.650533e+06
1.21061039e+01 	 1.796901e-02 	 1.415506e+03 	 4.694792e+01 	 4.679978e+08 	 1.219178e+20 	 7.877371e+04 	 8.607269e+38 	 5.651281e+38 	 3.643426e+20 	 5.588574e+06
1.21066026e+01 	 1.817459e-02 	 1.414853e+03 	 4.641255e+01 	 4.675661e+08 	 1.214604e+20 	 7.784675e+04 	 8.605682e+38 	 5.650360e+38 	 3.629880e+20 	 5.527295e+06
1.21071054e+01 	 1.838251e-02 	 1.414200e+03 	 4.588329e+01 	 4.671346e+08 	 1.210047e+20 	 7.693074e+04 	 8.604082e+38 	 5.649433e+38 	 3.616380e+20 	 5.466690e+06
1.21076123e+01 	 1.859279e-02 	 1.413547e+03 	 4.536007e+01 	 4.667034e+08 	 1.205506e+20 	 7.602555e+04 	 8.602471e+38 	 5.648498e+38 	 3.602926e+20 	 5.406752e+06
1.21081231e+01 	 1.880546e-02 	 1.412894e+03 	 4.484281e+01 	 4.662724e+08 	 1.200981e+20 	 7.513106e+04 	 8.600846e+38 	 5.647557e+38 	 3.589517e+20 	 5.347472e+06
1.21086382e+01 	 1.902055e-02 	 1.412241e+03 	 4.433145e+01 	 4.658416e+08 	 1.196471e+20 	 7.424713e+04 	 8.599210e+38 	 5.646608e+38 	 3.576154e+20 	 5.288845e+06
1.21091573e+01 	 1.923808e-02 	 1.411589e+03 	 4.382592e+01 	 4.654110e+08 	 1.191977e+20 	 7.337364e+04 	 8.597561e+38 	 5.645651e+38 	 3.562836e+20 	 5.230862e+06
1.21096806e+01 	 1.945809e-02 	 1.410936e+03 	 4.332616e+01 	 4.649806e+08 	 1.187499e+20 	 7.251047e+04 	 8.595899e+38 	 5.644688e+38 	 3.549562e+20 	 5.173517e+06
1.21102081e+01 	 1.968060e-02 	 1.410283e+03 	 4.283210e+01 	 4.645504e+08 	 1.183036e+20 	 7.165749e+04 	 8.594225e+38 	 5.643717e+38 	 3.536331e+20 	 5.116802e+06
1.21107400e+01 	 1.990564e-02 	 1.409630e+03 	 4.234366e+01 	 4.641203e+08 	 1.178587e+20 	 7.081459e+04 	 8.592538e+38 	 5.642739e+38 	 3.523144e+20 	 5.060712e+06
1.21112760e+01 	 2.013323e-02 	 1.408977e+03 	 4.186080e+01 	 4.636905e+08 	 1.174155e+20 	 6.998164e+04 	 8.590838e+38 	 5.641753e+38 	 3.510001e+20 	 5.005238e+06
1.21118163e+01 	 2.036341e-02 	 1.408324e+03 	 4.138345e+01 	 4.632608e+08 	 1.169737e+20 	 6.915853e+04 	 8.589126e+38 	 5.640760e+38 	 3.496903e+20 	 4.950374e+06
1.21123609e+01 	 2.059621e-02 	 1.407671e+03 	 4.091154e+01 	 4.628313e+08 	 1.165334e+20 	 6.834513e+04 	 8.587400e+38 	 5.639759e+38 	 3.483846e+20 	 4.896114e+06
1.21129102e+01 	 2.083165e-02 	 1.407018e+03 	 4.044501e+01 	 4.624019e+08 	 1.160945e+20 	 6.754134e+04 	 8.585661e+38 	 5.638751e+38 	 3.470829e+20 	 4.842451e+06
1.21134644e+01 	 2.106976e-02 	 1.406364e+03 	 3.998380e+01 	 4.619724e+08 	 1.156570e+20 	 6.674703e+04 	 8.583909e+38 	 5.637735e+38 	 3.457849e+20 	 4.789379e+06
1.21140237e+01 	 2.131057e-02 	 1.405710e+03 	 3.952785e+01 	 4.615429e+08 	 1.152206e+20 	 6.596209e+04 	 8.582144e+38 	 5.636711e+38 	 3.444905e+20 	 4.736893e+06
1.21145883e+01 	 2.155412e-02 	 1.405056e+03 	 3.907710e+01 	 4.611132e+08 	 1.147855e+20 	 6.518641e+04 	 8.580365e+38 	 5.635680e+38 	 3.431995e+20 	 4.684985e+06
1.21151555e+01 	 2.180043e-02 	 1.404402e+03 	 3.863149e+01 	 4.606844e+08 	 1.143524e+20 	 6.441991e+04 	 8.578573e+38 	 5.634641e+38 	 3.419144e+20 	 4.633645e+06
1.21157288e+01 	 2.204954e-02 	 1.403748e+03 	 3.819096e+01 	 4.602551e+08 	 1.139202e+20 	 6.366244e+04 	 8.576767e+38 	 5.633594e+38 	 3.406320e+20 	 4.582872e+06
1.21163068e+01 	 2.230147e-02 	 1.403093e+03 	 3.775545e+01 	 4.598259e+08 	 1.134894e+20 	 6.291390e+04 	 8.574948e+38 	 5.632540e+38 	 3.393534e+20 	 4.532658e+06
1.21168896e+01 	 2.255627e-02 	 1.402438e+03 	 3.732491e+01 	 4.593967e+08 	 1.130599e+20 	 6.217420e+04 	 8.573115e+38 	 5.631477e+38 	 3.380788e+20 	 4.482997e+06
1.21174776e+01 	 2.281395e-02 	 1.401783e+03 	 3.689928e+01 	 4.589675e+08 	 1.126317e+20 	 6.144323e+04 	 8.571268e+38 	 5.630407e+38 	 3.368076e+20 	 4.433883e+06
1.21180705e+01 	 2.307455e-02 	 1.401127e+03 	 3.647850e+01 	 4.585383e+08 	 1.122047e+20 	 6.072088e+04 	 8.569407e+38 	 5.629328e+38 	 3.355402e+20 	 4.385310e+06
1.21186682e+01 	 2.333811e-02 	 1.400472e+03 	 3.606253e+01 	 4.581092e+08 	 1.117792e+20 	 6.000705e+04 	 8.567533e+38 	 5.628242e+38 	 3.342768e+20 	 4.337271e+06
1.21192710e+01 	 2.360466e-02 	 1.399816e+03 	 3.565129e+01 	 4.576801e+08 	 1.113549e+20 	 5.930165e+04 	 8.565644e+38 	 5.627147e+38 	 3.330169e+20 	 4.289762e+06
1.21198790e+01 	 2.387423e-02 	 1.399159e+03 	 3.524475e+01 	 4.572510e+08 	 1.109318e+20 	 5.860456e+04 	 8.563741e+38 	 5.626044e+38 	 3.317607e+20 	 4.242776e+06
1.21204922e+01 	 2.414686e-02 	 1.398502e+03 	 3.484284e+01 	 4.568218e+08 	 1.105100e+20 	 5.791570e+04 	 8.561824e+38 	 5.624934e+38 	 3.305080e+20 	 4.196307e+06
1.21211106e+01 	 2.442257e-02 	 1.397845e+03 	 3.444551e+01 	 4.563926e+08 	 1.100894e+20 	 5.723496e+04 	 8.559893e+38 	 5.623815e+38 	 3.292588e+20 	 4.150350e+06
1.21217343e+01 	 2.470141e-02 	 1.397188e+03 	 3.405271e+01 	 4.559633e+08 	 1.096700e+20 	 5.656225e+04 	 8.557947e+38 	 5.622687e+38 	 3.280131e+20 	 4.104899e+06
1.21223638e+01 	 2.498340e-02 	 1.396530e+03 	 3.366440e+01 	 4.555338e+08 	 1.092517e+20 	 5.589748e+04 	 8.555987e+38 	 5.621552e+38 	 3.267705e+20 	 4.059950e+06
1.21229986e+01 	 2.526859e-02 	 1.395871e+03 	 3.328051e+01 	 4.551043e+08 	 1.088346e+20 	 5.524054e+04 	 8.554012e+38 	 5.620408e+38 	 3.255314e+20 	 4.015496e+06
1.21236390e+01 	 2.555701e-02 	 1.395212e+03 	 3.290100e+01 	 4.546747e+08 	 1.084187e+20 	 5.459135e+04 	 8.552022e+38 	 5.619255e+38 	 3.242957e+20 	 3.971531e+06
1.21242850e+01 	 2.584870e-02 	 1.394553e+03 	 3.252582e+01 	 4.542450e+08 	 1.080039e+20 	 5.394981e+04 	 8.550018e+38 	 5.618095e+38 	 3.230632e+20 	 3.928051e+06
1.21249366e+01 	 2.614368e-02 	 1.393893e+03 	 3.215491e+01 	 4.538152e+08 	 1.075903e+20 	 5.331584e+04 	 8.547999e+38 	 5.616926e+38 	 3.218339e+20 	 3.885050e+06
1.21255941e+01 	 2.644200e-02 	 1.393232e+03 	 3.178824e+01 	 4.533852e+08 	 1.071778e+20 	 5.268934e+04 	 8.545965e+38 	 5.615748e+38 	 3.206079e+20 	 3.842523e+06
1.21262574e+01 	 2.674370e-02 	 1.392571e+03 	 3.142575e+01 	 4.529550e+08 	 1.067663e+20 	 5.207022e+04 	 8.543916e+38 	 5.614562e+38 	 3.193849e+20 	 3.800465e+06
1.21269266e+01 	 2.704881e-02 	 1.391909e+03 	 3.106739e+01 	 4.525247e+08 	 1.063559e+20 	 5.145841e+04 	 8.541852e+38 	 5.613367e+38 	 3.181651e+20 	 3.758871e+06
1.21276018e+01 	 2.735738e-02 	 1.391247e+03 	 3.071311e+01 	 4.520942e+08 	 1.059466e+20 	 5.085380e+04 	 8.539772e+38 	 5.612163e+38 	 3.169484e+20 	 3.717735e+06
1.21282829e+01 	 2.766943e-02 	 1.390584e+03 	 3.036288e+01 	 4.516634e+08 	 1.055384e+20 	 5.025633e+04 	 8.537677e+38 	 5.610951e+38 	 3.157346e+20 	 3.677053e+06
1.21289703e+01 	 2.798501e-02 	 1.389921e+03 	 3.001664e+01 	 4.512325e+08 	 1.051312e+20 	 4.966589e+04 	 8.535567e+38 	 5.609730e+38 	 3.145239e+20 	 3.636819e+06
1.21296638e+01 	 2.830415e-02 	 1.389256e+03 	 2.967435e+01 	 4.508014e+08 	 1.047250e+20 	 4.908241e+04 	 8.533442e+38 	 5.608500e+38 	 3.133161e+20 	 3.597029e+06
1.21303636e+01 	 2.862690e-02 	 1.388592e+03 	 2.933596e+01 	 4.503700e+08 	 1.043198e+20 	 4.850581e+04 	 8.531301e+38 	 5.607262e+38 	 3.121112e+20 	 3.557678e+06
1.21310698e+01 	 2.895330e-02 	 1.387926e+03 	 2.900143e+01 	 4.499384e+08 	 1.039157e+20 	 4.793601e+04 	 8.529144e+38 	 5.606014e+38 	 3.109092e+20 	 3.518761e+06
1.21317823e+01 	 2.928339e-02 	 1.387260e+03 	 2.867072e+01 	 4.495065e+08 	 1.035125e+20 	 4.737291e+04 	 8.526971e+38 	 5.604758e+38 	 3.097101e+20 	 3.480273e+06
1.21325013e+01 	 2.961720e-02 	 1.386593e+03 	 2.834377e+01 	 4.490743e+08 	 1.031103e+20 	 4.681646e+04 	 8.524783e+38 	 5.603493e+38 	 3.085137e+20 	 3.442209e+06
1.21332270e+01 	 2.995478e-02 	 1.385925e+03 	 2.802056e+01 	 4.486419e+08 	 1.027091e+20 	 4.626656e+04 	 8.522579e+38 	 5.602219e+38 	 3.073201e+20 	 3.404565e+06
1.21339592e+01 	 3.029618e-02 	 1.385256e+03 	 2.770103e+01 	 4.482091e+08 	 1.023088e+20 	 4.572313e+04 	 8.520359e+38 	 5.600936e+38 	 3.061292e+20 	 3.367337e+06
1.21346982e+01 	 3.064142e-02 	 1.384587e+03 	 2.738515e+01 	 4.477761e+08 	 1.019095e+20 	 4.518611e+04 	 8.518123e+38 	 5.599643e+38 	 3.049411e+20 	 3.330519e+06
1.21354440e+01 	 3.099056e-02 	 1.383917e+03 	 2.707286e+01 	 4.473427e+08 	 1.015111e+20 	 4.465542e+04 	 8.515870e+38 	 5.598342e+38 	 3.037556e+20 	 3.294108e+06
1.21361968e+01 	 3.134364e-02 	 1.383246e+03 	 2.676414e+01 	 4.469090e+08 	 1.011136e+20 	 4.413098e+04 	 8.513601e+38 	 5.597031e+38 	 3.025727e+20 	 3.258098e+06
1.21369565e+01 	 3.170070e-02 	 1.382574e+03 	 2.645894e+01 	 4.464749e+08 	 1.007170e+20 	 4.361272e+04 	 8.511316e+38 	 5.595712e+38 	 3.013923e+20 	 3.222486e+06
1.21377233e+01 	 3.206178e-02 	 1.381901e+03 	 2.615722e+01 	 4.460405e+08 	 1.003212e+20 	 4.310056e+04 	 8.509015e+38 	 5.594383e+38 	 3.002146e+20 	 3.187266e+06
1.21384973e+01 	 3.242694e-02 	 1.381227e+03 	 2.585894e+01 	 4.456057e+08 	 9.992639e+19 	 4.259443e+04 	 8.506697e+38 	 5.593044e+38 	 2.990393e+20 	 3.152435e+06
1.21392785e+01 	 3.279621e-02 	 1.380553e+03 	 2.556406e+01 	 4.451705e+08 	 9.953242e+19 	 4.209427e+04 	 8.504362e+38 	 5.591697e+38 	 2.978665e+20 	 3.117989e+06
1.21400670e+01 	 3.316964e-02 	 1.379877e+03 	 2.527254e+01 	 4.447349e+08 	 9.913932e+19 	 4.159999e+04 	 8.502011e+38 	 5.590340e+38 	 2.966963e+20 	 3.083923e+06
1.21408629e+01 	 3.354728e-02 	 1.379201e+03 	 2.498435e+01 	 4.442989e+08 	 9.874706e+19 	 4.111154e+04 	 8.499643e+38 	 5.588974e+38 	 2.955284e+20 	 3.050232e+06
1.21416663e+01 	 3.392917e-02 	 1.378523e+03 	 2.469944e+01 	 4.438625e+08 	 9.835563e+19 	 4.062884e+04 	 8.497258e+38 	 5.587598e+38 	 2.943630e+20 	 3.016914e+06
1.21424772e+01 	 3.431536e-02 	 1.377845e+03 	 2.441778e+01 	 4.434257e+08 	 9.796503e+19 	 4.015182e+04 	 8.494856e+38 	 5.586213e+38 	 2.931999e+20 	 2.983963e+06
1.21432959e+01 	 3.470590e-02 	 1.377165e+03 	 2.413934e+01 	 4.429884e+08 	 9.757524e+19 	 3.968043e+04 	 8.492437e+38 	 5.584818e+38 	 2.920391e+20 	 2.951376e+06
1.21441223e+01 	 3.510082e-02 	 1.376484e+03 	 2.386407e+01 	 4.425506e+08 	 9.718625e+19 	 3.921458e+04 	 8.490001e+38 	 5.583414e+38 	 2.908806e+20 	 2.919149e+06
1.21449567e+01 	 3.550020e-02 	 1.375803e+03 	 2.359194e+01 	 4.421123e+08 	 9.679804e+19 	 3.875422e+04 	 8.487548e+38 	 5.582000e+38 	 2.897244e+20 	 2.887278e+06
1.21457989e+01 	 3.590406e-02 	 1.375120e+03 	 2.332291e+01 	 4.416736e+08 	 9.641063e+19 	 3.829928e+04 	 8.485077e+38 	 5.580577e+38 	 2.885704e+20 	 2.855758e+06
1.21466493e+01 	 3.631246e-02 	 1.374436e+03 	 2.305695e+01 	 4.412344e+08 	 9.602397e+19 	 3.784969e+04 	 8.482590e+38 	 5.579144e+38 	 2.874187e+20 	 2.824587e+06
1.21475078e+01 	 3.672546e-02 	 1.373751e+03 	 2.279402e+01 	 4.407946e+08 	 9.563807e+19 	 3.740540e+04 	 8.480084e+38 	 5.577701e+38 	 2.862691e+20 	 2.793759e+06
1.21483746e+01 	 3.714309e-02 	 1.373065e+03 	 2.253409e+01 	 4.403543e+08 	 9.525292e+19 	 3.696634e+04 	 8.477561e+38 	 5.576249e+38 	 2.851216e+20 	 2.763272e+06
1.21492497e+01 	 3.756542e-02 	 1.372377e+03 	 2.227713e+01 	 4.399135e+08 	 9.486852e+19 	 3.653245e+04 	 8.475021e+38 	 5.574787e+38 	 2.839763e+20 	 2.733122e+06
1.21501333e+01 	 3.799249e-02 	 1.371688e+03 	 2.202309e+01 	 4.394722e+08 	 9.448484e+19 	 3.610367e+04 	 8.472463e+38 	 5.573315e+38 	 2.828331e+20 	 2.703305e+06
1.21510254e+01 	 3.842435e-02 	 1.370999e+03 	 2.177196e+01 	 4.390302e+08 	 9.410188e+19 	 3.567994e+04 	 8.469887e+38 	 5.571833e+38 	 2.816919e+20 	 2.673817e+06
1.21519263e+01 	 3.886106e-02 	 1.370307e+03 	 2.152368e+01 	 4.385877e+08 	 9.371962e+19 	 3.526119e+04 	 8.467293e+38 	 5.570342e+38 	 2.805527e+20 	 2.644655e+06
1.21528358e+01 	 3.930267e-02 	 1.369615e+03 	 2.127824e+01 	 4.381446e+08 	 9.333809e+19 	 3.484738e+04 	 8.464681e+38 	 5.568840e+38 	 2.794156e+20 	 2.615814e+06
1.21537542e+01 	 3.974924e-02 	 1.368921e+03 	 2.103560e+01 	 4.377009e+08 	 9.295724e+19 	 3.443843e+04 	 8.462051e+38 	 5.567329e+38 	 2.782805e+20 	 2.587293e+06
1.21546816e+01 	 4.020081e-02 	 1.368226e+03 	 2.079572e+01 	 4.372566e+08 	 9.257708e+19 	 3.403430e+04 	 8.459404e+38 	 5.565808e+38 	 2.771474e+20 	 2.559086e+06
1.21556180e+01 	 4.065744e-02 	 1.367530e+03 	 2.055858e+01 	 4.368116e+08 	 9.219758e+19 	 3.363493e+04 	 8.456738e+38 	 5.564276e+38 	 2.760161e+20 	 2.531191e+06
1.21565636e+01 	 4.111919e-02 	 1.366833e+03 	 2.032414e+01 	 4.363661e+08 	 9.181877e+19 	 3.324026e+04 	 8.454053e+38 	 5.562735e+38 	 2.748868e+20 	 2.503604e+06
1.21575185e+01 	 4.158612e-02 	 1.366133e+03 	 2.009238e+01 	 4.359199e+08 	 9.144062e+19 	 3.285023e+04 	 8.451351e+38 	 5.561184e+38 	 2.737595e+20 	 2.476322e+06
1.21584828e+01 	 4.205827e-02 	 1.365433e+03 	 1.986326e+01 	 4.354730e+08 	 9.106312e+19 	 3.246479e+04 	 8.448630e+38 	 5.559623e+38 	 2.726339e+20 	 2.449341e+06
1.21594566e+01 	 4.253571e-02 	 1.364731e+03 	 1.963675e+01 	 4.350254e+08 	 9.068625e+19 	 3.208389e+04 	 8.445890e+38 	 5.558051e+38 	 2.715102e+20 	 2.422658e+06
1.21604400e+01 	 4.301849e-02 	 1.364028e+03 	 1.941282e+01 	 4.345772e+08 	 9.031003e+19 	 3.170748e+04 	 8.443132e+38 	 5.556470e+38 	 2.703884e+20 	 2.396270e+06
1.21614332e+01 	 4.350668e-02 	 1.363323e+03 	 1.919145e+01 	 4.341283e+08 	 8.993443e+19 	 3.133549e+04 	 8.440355e+38 	 5.554878e+38 	 2.692683e+20 	 2.370173e+06
1.21624363e+01 	 4.400032e-02 	 1.362617e+03 	 1.897260e+01 	 4.336786e+08 	 8.955945e+19 	 3.096789e+04 	 8.437560e+38 	 5.553276e+38 	 2.681500e+20 	 2.344365e+06
1.21634493e+01 	 4.449949e-02 	 1.361909e+03 	 1.875625e+01 	 4.332282e+08 	 8.918507e+19 	 3.060461e+04 	 8.434746e+38 	 5.551664e+38 	 2.670334e+20 	 2.318842e+06
1.21644724e+01 	 4.500423e-02 	 1.361200e+03 	 1.854237e+01 	 4.327771e+08 	 8.881131e+19 	 3.024560e+04 	 8.431913e+38 	 5.550042e+38 	 2.659186e+20 	 2.293601e+06
1.21655058e+01 	 4.551461e-02 	 1.360489e+03 	 1.833092e+01 	 4.323252e+08 	 8.843813e+19 	 2.989082e+04 	 8.429061e+38 	 5.548409e+38 	 2.648055e+20 	 2.268639e+06
1.21665496e+01 	 4.603070e-02 	 1.359777e+03 	 1.812189e+01 	 4.318726e+08 	 8.806554e+19 	 2.954022e+04 	 8.426190e+38 	 5.546766e+38 	 2.636941e+20 	 2.243953e+06
