r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.21815073e+01 	 7.473367e-03 	 1.864744e+03 	 2.220900e+02 	 8.121920e+08 	 1.105117e+21 	 2.495130e+05 	 1.132454e+39 	 7.459437e+38 	 3.303776e+21 	 2.033131e+07
1.21827510e+01 	 7.558603e-03 	 1.863623e+03 	 2.195350e+02 	 8.112157e+08 	 1.099752e+21 	 2.465509e+05 	 1.131905e+39 	 7.456211e+38 	 3.287827e+21 	 2.011242e+07
1.21840060e+01 	 7.644796e-03 	 1.862500e+03 	 2.170093e+02 	 8.102383e+08 	 1.094401e+21 	 2.436242e+05 	 1.131352e+39 	 7.452966e+38 	 3.271920e+21 	 1.989592e+07
1.21852724e+01 	 7.731955e-03 	 1.861375e+03 	 2.145126e+02 	 8.092597e+08 	 1.089064e+21 	 2.407324e+05 	 1.130795e+39 	 7.449703e+38 	 3.256053e+21 	 1.968180e+07
1.21865502e+01 	 7.820092e-03 	 1.860247e+03 	 2.120447e+02 	 8.082800e+08 	 1.083742e+21 	 2.378751e+05 	 1.130236e+39 	 7.446421e+38 	 3.240226e+21 	 1.947003e+07
1.21878398e+01 	 7.909216e-03 	 1.859118e+03 	 2.096052e+02 	 8.072991e+08 	 1.078433e+21 	 2.350519e+05 	 1.129673e+39 	 7.443120e+38 	 3.224439e+21 	 1.926058e+07
1.21891411e+01 	 7.999339e-03 	 1.857987e+03 	 2.071938e+02 	 8.063170e+08 	 1.073138e+21 	 2.322623e+05 	 1.129107e+39 	 7.439802e+38 	 3.208692e+21 	 1.905343e+07
1.21904543e+01 	 8.090472e-03 	 1.856854e+03 	 2.048100e+02 	 8.053337e+08 	 1.067856e+21 	 2.295060e+05 	 1.128537e+39 	 7.436464e+38 	 3.192984e+21 	 1.884854e+07
1.21917795e+01 	 8.182625e-03 	 1.855719e+03 	 2.024538e+02 	 8.043492e+08 	 1.062589e+21 	 2.267825e+05 	 1.127965e+39 	 7.433108e+38 	 3.177316e+21 	 1.864591e+07
1.21931168e+01 	 8.275809e-03 	 1.854581e+03 	 2.001246e+02 	 8.033634e+08 	 1.057335e+21 	 2.240915e+05 	 1.127389e+39 	 7.429734e+38 	 3.161686e+21 	 1.844550e+07
1.21944665e+01 	 8.370035e-03 	 1.853441e+03 	 1.978222e+02 	 8.023763e+08 	 1.052094e+21 	 2.214326e+05 	 1.126809e+39 	 7.426340e+38 	 3.146095e+21 	 1.824728e+07
1.21958284e+01 	 8.465315e-03 	 1.852300e+03 	 1.955463e+02 	 8.013880e+08 	 1.046867e+21 	 2.188054e+05 	 1.126226e+39 	 7.422929e+38 	 3.130543e+21 	 1.805124e+07
1.21972030e+01 	 8.561660e-03 	 1.851155e+03 	 1.932966e+02 	 8.003983e+08 	 1.041653e+21 	 2.162096e+05 	 1.125640e+39 	 7.419498e+38 	 3.115029e+21 	 1.785735e+07
1.21985901e+01 	 8.659082e-03 	 1.850009e+03 	 1.910728e+02 	 7.994073e+08 	 1.036452e+21 	 2.136446e+05 	 1.125051e+39 	 7.416049e+38 	 3.099553e+21 	 1.766558e+07
1.21999902e+01 	 8.757592e-03 	 1.848860e+03 	 1.888745e+02 	 7.984149e+08 	 1.031264e+21 	 2.111103e+05 	 1.124458e+39 	 7.412581e+38 	 3.084115e+21 	 1.747592e+07
1.22014032e+01 	 8.857201e-03 	 1.847710e+03 	 1.867016e+02 	 7.974212e+08 	 1.026090e+21 	 2.086062e+05 	 1.123862e+39 	 7.409095e+38 	 3.068714e+21 	 1.728834e+07
1.22028292e+01 	 8.957922e-03 	 1.846556e+03 	 1.845536e+02 	 7.964261e+08 	 1.020928e+21 	 2.061319e+05 	 1.123263e+39 	 7.405590e+38 	 3.053351e+21 	 1.710281e+07
1.22042684e+01 	 9.059767e-03 	 1.845401e+03 	 1.824304e+02 	 7.954297e+08 	 1.015779e+21 	 2.036871e+05 	 1.122660e+39 	 7.402066e+38 	 3.038025e+21 	 1.691932e+07
1.22057210e+01 	 9.162747e-03 	 1.844243e+03 	 1.803316e+02 	 7.944317e+08 	 1.010643e+21 	 2.012715e+05 	 1.122053e+39 	 7.398524e+38 	 3.022736e+21 	 1.673785e+07
1.22071870e+01 	 9.266875e-03 	 1.843082e+03 	 1.782569e+02 	 7.934324e+08 	 1.005520e+21 	 1.988847e+05 	 1.121444e+39 	 7.394963e+38 	 3.007483e+21 	 1.655836e+07
1.22086666e+01 	 9.372164e-03 	 1.841920e+03 	 1.762061e+02 	 7.924316e+08 	 1.000410e+21 	 1.965263e+05 	 1.120831e+39 	 7.391383e+38 	 2.992268e+21 	 1.638084e+07
1.22101600e+01 	 9.478624e-03 	 1.840754e+03 	 1.741789e+02 	 7.914293e+08 	 9.953120e+20 	 1.941961e+05 	 1.120214e+39 	 7.387785e+38 	 2.977089e+21 	 1.620526e+07
1.22116672e+01 	 9.586270e-03 	 1.839587e+03 	 1.721750e+02 	 7.904255e+08 	 9.902267e+20 	 1.918936e+05 	 1.119594e+39 	 7.384167e+38 	 2.961946e+21 	 1.603162e+07
1.22131885e+01 	 9.695114e-03 	 1.838417e+03 	 1.701942e+02 	 7.894202e+08 	 9.851540e+20 	 1.896186e+05 	 1.118971e+39 	 7.380532e+38 	 2.946839e+21 	 1.585987e+07
1.22147239e+01 	 9.805168e-03 	 1.837244e+03 	 1.682362e+02 	 7.884135e+08 	 9.800938e+20 	 1.873707e+05 	 1.118345e+39 	 7.376877e+38 	 2.931768e+21 	 1.569001e+07
1.22162735e+01 	 9.916446e-03 	 1.836069e+03 	 1.663006e+02 	 7.874051e+08 	 9.750460e+20 	 1.851496e+05 	 1.117715e+39 	 7.373204e+38 	 2.916734e+21 	 1.552201e+07
1.22178376e+01 	 1.002896e-02 	 1.834891e+03 	 1.643874e+02 	 7.863953e+08 	 9.700107e+20 	 1.829549e+05 	 1.117081e+39 	 7.369513e+38 	 2.901735e+21 	 1.535585e+07
1.22194161e+01 	 1.014272e-02 	 1.833711e+03 	 1.624962e+02 	 7.853839e+08 	 9.649878e+20 	 1.807865e+05 	 1.116444e+39 	 7.365802e+38 	 2.886772e+21 	 1.519152e+07
1.22210094e+01 	 1.025775e-02 	 1.832528e+03 	 1.606267e+02 	 7.843709e+08 	 9.599773e+20 	 1.786439e+05 	 1.115804e+39 	 7.362073e+38 	 2.871845e+21 	 1.502898e+07
1.22226176e+01 	 1.037406e-02 	 1.831342e+03 	 1.587787e+02 	 7.833564e+08 	 9.549791e+20 	 1.765268e+05 	 1.115161e+39 	 7.358325e+38 	 2.856954e+21 	 1.486823e+07
1.22242406e+01 	 1.049165e-02 	 1.830154e+03 	 1.569520e+02 	 7.823402e+08 	 9.499932e+20 	 1.744350e+05 	 1.114513e+39 	 7.354559e+38 	 2.842099e+21 	 1.470924e+07
1.22258788e+01 	 1.061055e-02 	 1.828963e+03 	 1.551463e+02 	 7.813225e+08 	 9.450196e+20 	 1.723681e+05 	 1.113863e+39 	 7.350774e+38 	 2.827279e+21 	 1.455199e+07
1.22275323e+01 	 1.073076e-02 	 1.827770e+03 	 1.533614e+02 	 7.803032e+08 	 9.400582e+20 	 1.703259e+05 	 1.113209e+39 	 7.346971e+38 	 2.812494e+21 	 1.439647e+07
1.22292013e+01 	 1.085231e-02 	 1.826574e+03 	 1.515970e+02 	 7.792821e+08 	 9.351088e+20 	 1.683080e+05 	 1.112552e+39 	 7.343148e+38 	 2.797744e+21 	 1.424265e+07
1.22308859e+01 	 1.097520e-02 	 1.825375e+03 	 1.498529e+02 	 7.782595e+08 	 9.301716e+20 	 1.663141e+05 	 1.111891e+39 	 7.339308e+38 	 2.783029e+21 	 1.409051e+07
1.22325862e+01 	 1.109946e-02 	 1.824173e+03 	 1.481289e+02 	 7.772352e+08 	 9.252466e+20 	 1.643441e+05 	 1.111227e+39 	 7.335449e+38 	 2.768350e+21 	 1.394005e+07
1.22343024e+01 	 1.122508e-02 	 1.822969e+03 	 1.464247e+02 	 7.762092e+08 	 9.203335e+20 	 1.623975e+05 	 1.110559e+39 	 7.331571e+38 	 2.753706e+21 	 1.379123e+07
1.22360348e+01 	 1.135210e-02 	 1.821761e+03 	 1.447402e+02 	 7.751814e+08 	 9.154324e+20 	 1.604741e+05 	 1.109888e+39 	 7.327675e+38 	 2.739096e+21 	 1.364404e+07
1.22377834e+01 	 1.148052e-02 	 1.820551e+03 	 1.430750e+02 	 7.741520e+08 	 9.105432e+20 	 1.585737e+05 	 1.109213e+39 	 7.323760e+38 	 2.724520e+21 	 1.349847e+07
1.22395484e+01 	 1.161036e-02 	 1.819338e+03 	 1.414289e+02 	 7.731208e+08 	 9.056658e+20 	 1.566959e+05 	 1.108536e+39 	 7.319827e+38 	 2.709979e+21 	 1.335449e+07
1.22413300e+01 	 1.174163e-02 	 1.818123e+03 	 1.398018e+02 	 7.720879e+08 	 9.008003e+20 	 1.548405e+05 	 1.107854e+39 	 7.315876e+38 	 2.695473e+21 	 1.321208e+07
1.22431283e+01 	 1.187435e-02 	 1.816904e+03 	 1.381934e+02 	 7.710532e+08 	 8.959466e+20 	 1.530072e+05 	 1.107169e+39 	 7.311906e+38 	 2.681001e+21 	 1.307124e+07
1.22449434e+01 	 1.200853e-02 	 1.815682e+03 	 1.366036e+02 	 7.700167e+08 	 8.911048e+20 	 1.511958e+05 	 1.106481e+39 	 7.307918e+38 	 2.666563e+21 	 1.293194e+07
1.22467755e+01 	 1.214419e-02 	 1.814458e+03 	 1.350320e+02 	 7.689784e+08 	 8.862749e+20 	 1.494060e+05 	 1.105790e+39 	 7.303912e+38 	 2.652160e+21 	 1.279417e+07
1.22486247e+01 	 1.228135e-02 	 1.813230e+03 	 1.334785e+02 	 7.679384e+08 	 8.814569e+20 	 1.476375e+05 	 1.105095e+39 	 7.299888e+38 	 2.637791e+21 	 1.265791e+07
1.22504912e+01 	 1.242001e-02 	 1.812000e+03 	 1.319428e+02 	 7.668966e+08 	 8.766508e+20 	 1.458901e+05 	 1.104396e+39 	 7.295845e+38 	 2.623457e+21 	 1.252313e+07
1.22523749e+01 	 1.256020e-02 	 1.810767e+03 	 1.304249e+02 	 7.658530e+08 	 8.718567e+20 	 1.441636e+05 	 1.103694e+39 	 7.291784e+38 	 2.609159e+21 	 1.238984e+07
1.22542762e+01 	 1.270194e-02 	 1.809531e+03 	 1.289244e+02 	 7.648077e+08 	 8.670745e+20 	 1.424576e+05 	 1.102989e+39 	 7.287705e+38 	 2.594895e+21 	 1.225800e+07
1.22561954e+01 	 1.284523e-02 	 1.808291e+03 	 1.274411e+02 	 7.637605e+08 	 8.623042e+20 	 1.407719e+05 	 1.102280e+39 	 7.283608e+38 	 2.580665e+21 	 1.212761e+07
1.22581323e+01 	 1.299010e-02 	 1.807049e+03 	 1.259749e+02 	 7.627115e+08 	 8.575459e+20 	 1.391064e+05 	 1.101568e+39 	 7.279493e+38 	 2.566470e+21 	 1.199864e+07
1.22600872e+01 	 1.313656e-02 	 1.805804e+03 	 1.245256e+02 	 7.616607e+08 	 8.527996e+20 	 1.374607e+05 	 1.100853e+39 	 7.275360e+38 	 2.552311e+21 	 1.187108e+07
1.22620603e+01 	 1.328463e-02 	 1.804556e+03 	 1.230930e+02 	 7.606081e+08 	 8.480653e+20 	 1.358347e+05 	 1.100134e+39 	 7.271209e+38 	 2.538186e+21 	 1.174492e+07
1.22640519e+01 	 1.343432e-02 	 1.803304e+03 	 1.216768e+02 	 7.595537e+08 	 8.433428e+20 	 1.342280e+05 	 1.099411e+39 	 7.267040e+38 	 2.524096e+21 	 1.162014e+07
1.22660622e+01 	 1.358565e-02 	 1.802050e+03 	 1.202770e+02 	 7.584973e+08 	 8.386321e+20 	 1.326405e+05 	 1.098686e+39 	 7.262853e+38 	 2.510040e+21 	 1.149673e+07
1.22680911e+01 	 1.373864e-02 	 1.800793e+03 	 1.188932e+02 	 7.574392e+08 	 8.339335e+20 	 1.310719e+05 	 1.097956e+39 	 7.258648e+38 	 2.496020e+21 	 1.137467e+07
1.22701390e+01 	 1.389330e-02 	 1.799532e+03 	 1.175254e+02 	 7.563791e+08 	 8.292467e+20 	 1.295220e+05 	 1.097224e+39 	 7.254426e+38 	 2.482034e+21 	 1.125394e+07
1.22722060e+01 	 1.404966e-02 	 1.798268e+03 	 1.161733e+02 	 7.553172e+08 	 8.245719e+20 	 1.279906e+05 	 1.096488e+39 	 7.250186e+38 	 2.468083e+21 	 1.113453e+07
1.22742923e+01 	 1.420773e-02 	 1.797001e+03 	 1.148368e+02 	 7.542534e+08 	 8.199090e+20 	 1.264775e+05 	 1.095748e+39 	 7.245928e+38 	 2.454167e+21 	 1.101643e+07
1.22763980e+01 	 1.436753e-02 	 1.795732e+03 	 1.135156e+02 	 7.531877e+08 	 8.152579e+20 	 1.249824e+05 	 1.095006e+39 	 7.241652e+38 	 2.440286e+21 	 1.089962e+07
1.22785233e+01 	 1.452907e-02 	 1.794458e+03 	 1.122096e+02 	 7.521201e+08 	 8.106189e+20 	 1.235052e+05 	 1.094260e+39 	 7.237359e+38 	 2.426439e+21 	 1.078409e+07
1.22806684e+01 	 1.469238e-02 	 1.793182e+03 	 1.109187e+02 	 7.510506e+08 	 8.059918e+20 	 1.220455e+05 	 1.093510e+39 	 7.233049e+38 	 2.412628e+21 	 1.066982e+07
1.22828333e+01 	 1.485747e-02 	 1.791903e+03 	 1.096426e+02 	 7.499792e+08 	 8.013768e+20 	 1.206033e+05 	 1.092757e+39 	 7.228721e+38 	 2.398852e+21 	 1.055680e+07
1.22850183e+01 	 1.502436e-02 	 1.790620e+03 	 1.083812e+02 	 7.489059e+08 	 7.967738e+20 	 1.191783e+05 	 1.092001e+39 	 7.224376e+38 	 2.385111e+21 	 1.044501e+07
1.22872236e+01 	 1.519307e-02 	 1.789334e+03 	 1.071343e+02 	 7.478306e+08 	 7.921828e+20 	 1.177702e+05 	 1.091241e+39 	 7.220014e+38 	 2.371406e+21 	 1.033445e+07
1.22894492e+01 	 1.536362e-02 	 1.788045e+03 	 1.059017e+02 	 7.467535e+08 	 7.876039e+20 	 1.163790e+05 	 1.090478e+39 	 7.215634e+38 	 2.357735e+21 	 1.022509e+07
1.22916954e+01 	 1.553603e-02 	 1.786753e+03 	 1.046834e+02 	 7.456744e+08 	 7.830372e+20 	 1.150043e+05 	 1.089712e+39 	 7.211237e+38 	 2.344101e+21 	 1.011693e+07
1.22939624e+01 	 1.571031e-02 	 1.785457e+03 	 1.034790e+02 	 7.445934e+08 	 7.784825e+20 	 1.136461e+05 	 1.088943e+39 	 7.206823e+38 	 2.330501e+21 	 1.000995e+07
1.22962504e+01 	 1.588649e-02 	 1.784158e+03 	 1.022885e+02 	 7.435105e+08 	 7.739399e+20 	 1.123040e+05 	 1.088170e+39 	 7.202392e+38 	 2.316938e+21 	 9.904142e+06
1.22985593e+01 	 1.606458e-02 	 1.782856e+03 	 1.011117e+02 	 7.424256e+08 	 7.694095e+20 	 1.109779e+05 	 1.087393e+39 	 7.197945e+38 	 2.303410e+21 	 9.799486e+06
1.23008895e+01 	 1.624461e-02 	 1.781551e+03 	 9.994844e+01 	 7.413388e+08 	 7.648914e+20 	 1.096677e+05 	 1.086614e+39 	 7.193480e+38 	 2.289918e+21 	 9.695973e+06
1.23032412e+01 	 1.642659e-02 	 1.780242e+03 	 9.879856e+01 	 7.402501e+08 	 7.603854e+20 	 1.083731e+05 	 1.085831e+39 	 7.188999e+38 	 2.276461e+21 	 9.593591e+06
1.23056145e+01 	 1.661054e-02 	 1.778930e+03 	 9.766191e+01 	 7.391594e+08 	 7.558917e+20 	 1.070939e+05 	 1.085045e+39 	 7.184501e+38 	 2.263041e+21 	 9.492325e+06
1.23080094e+01 	 1.679649e-02 	 1.777615e+03 	 9.653833e+01 	 7.380668e+08 	 7.514105e+20 	 1.058300e+05 	 1.084255e+39 	 7.179986e+38 	 2.249657e+21 	 9.392165e+06
1.23104262e+01 	 1.698446e-02 	 1.776296e+03 	 9.542768e+01 	 7.369723e+08 	 7.469416e+20 	 1.045811e+05 	 1.083462e+39 	 7.175455e+38 	 2.236310e+21 	 9.293097e+06
1.23128652e+01 	 1.717446e-02 	 1.774974e+03 	 9.432981e+01 	 7.358758e+08 	 7.424850e+20 	 1.033472e+05 	 1.082666e+39 	 7.170907e+38 	 2.222999e+21 	 9.195110e+06
1.23153264e+01 	 1.736652e-02 	 1.773649e+03 	 9.324457e+01 	 7.347774e+08 	 7.380410e+20 	 1.021279e+05 	 1.081867e+39 	 7.166343e+38 	 2.209725e+21 	 9.098192e+06
1.23178099e+01 	 1.756066e-02 	 1.772321e+03 	 9.217182e+01 	 7.336770e+08 	 7.336094e+20 	 1.009232e+05 	 1.081064e+39 	 7.161763e+38 	 2.196487e+21 	 9.002331e+06
1.23203160e+01 	 1.775689e-02 	 1.770989e+03 	 9.111141e+01 	 7.325748e+08 	 7.291905e+20 	 9.973290e+04 	 1.080259e+39 	 7.157166e+38 	 2.183287e+21 	 8.907514e+06
1.23228449e+01 	 1.795525e-02 	 1.769653e+03 	 9.006319e+01 	 7.314706e+08 	 7.247841e+20 	 9.855677e+04 	 1.079450e+39 	 7.152553e+38 	 2.170123e+21 	 8.813731e+06
1.23253967e+01 	 1.815575e-02 	 1.768315e+03 	 8.902704e+01 	 7.303644e+08 	 7.203903e+20 	 9.739467e+04 	 1.078637e+39 	 7.147925e+38 	 2.156997e+21 	 8.720970e+06
1.23279716e+01 	 1.835841e-02 	 1.766973e+03 	 8.800281e+01 	 7.292564e+08 	 7.160092e+20 	 9.624643e+04 	 1.077822e+39 	 7.143280e+38 	 2.143908e+21 	 8.629220e+06
1.23305698e+01 	 1.856325e-02 	 1.765628e+03 	 8.699036e+01 	 7.281464e+08 	 7.116408e+20 	 9.511188e+04 	 1.077003e+39 	 7.138619e+38 	 2.130856e+21 	 8.538469e+06
1.23331914e+01 	 1.877031e-02 	 1.764279e+03 	 8.598956e+01 	 7.270345e+08 	 7.072851e+20 	 9.399087e+04 	 1.076181e+39 	 7.133943e+38 	 2.117842e+21 	 8.448707e+06
1.23358368e+01 	 1.897959e-02 	 1.762927e+03 	 8.500027e+01 	 7.259206e+08 	 7.029422e+20 	 9.288322e+04 	 1.075356e+39 	 7.129251e+38 	 2.104866e+21 	 8.359922e+06
1.23385060e+01 	 1.919112e-02 	 1.761572e+03 	 8.402237e+01 	 7.248048e+08 	 6.986121e+20 	 9.178879e+04 	 1.074528e+39 	 7.124543e+38 	 2.091927e+21 	 8.272104e+06
1.23411992e+01 	 1.940493e-02 	 1.760213e+03 	 8.305571e+01 	 7.236871e+08 	 6.942949e+20 	 9.070742e+04 	 1.073696e+39 	 7.119820e+38 	 2.079026e+21 	 8.185242e+06
1.23439166e+01 	 1.962104e-02 	 1.758851e+03 	 8.210018e+01 	 7.225675e+08 	 6.899905e+20 	 8.963894e+04 	 1.072862e+39 	 7.115081e+38 	 2.066163e+21 	 8.099325e+06
1.23466585e+01 	 1.983947e-02 	 1.757485e+03 	 8.115564e+01 	 7.214459e+08 	 6.856990e+20 	 8.858320e+04 	 1.072024e+39 	 7.110327e+38 	 2.053338e+21 	 8.014343e+06
1.23494247e+01 	 2.006024e-02 	 1.756116e+03 	 8.022196e+01 	 7.203224e+08 	 6.814206e+20 	 8.754006e+04 	 1.071183e+39 	 7.105558e+38 	 2.040552e+21 	 7.930286e+06
1.23522157e+01 	 2.028338e-02 	 1.754744e+03 	 7.929903e+01 	 7.191970e+08 	 6.771552e+20 	 8.650936e+04 	 1.070339e+39 	 7.100774e+38 	 2.027804e+21 	 7.847142e+06
1.23550315e+01 	 2.050892e-02 	 1.753368e+03 	 7.838671e+01 	 7.180697e+08 	 6.729030e+20 	 8.549095e+04 	 1.069492e+39 	 7.095975e+38 	 2.015096e+21 	 7.764903e+06
1.23578721e+01 	 2.073687e-02 	 1.751989e+03 	 7.748490e+01 	 7.169406e+08 	 6.686640e+20 	 8.448469e+04 	 1.068642e+39 	 7.091161e+38 	 2.002426e+21 	 7.683557e+06
1.23607379e+01 	 2.096726e-02 	 1.750607e+03 	 7.659345e+01 	 7.158095e+08 	 6.644384e+20 	 8.349043e+04 	 1.067789e+39 	 7.086332e+38 	 1.989795e+21 	 7.603096e+06
1.23636291e+01 	 2.120011e-02 	 1.749221e+03 	 7.571227e+01 	 7.146766e+08 	 6.602260e+20 	 8.250803e+04 	 1.066933e+39 	 7.081489e+38 	 1.977204e+21 	 7.523508e+06
1.23665457e+01 	 2.143546e-02 	 1.747831e+03 	 7.484122e+01 	 7.135418e+08 	 6.560269e+20 	 8.153734e+04 	 1.066073e+39 	 7.076630e+38 	 1.964652e+21 	 7.444785e+06
1.23694881e+01 	 2.167332e-02 	 1.746439e+03 	 7.398019e+01 	 7.124051e+08 	 6.518413e+20 	 8.057823e+04 	 1.065211e+39 	 7.071758e+38 	 1.952140e+21 	 7.366916e+06
1.23724563e+01 	 2.191371e-02 	 1.745042e+03 	 7.312906e+01 	 7.112665e+08 	 6.476691e+20 	 7.963057e+04 	 1.064345e+39 	 7.066870e+38 	 1.939668e+21 	 7.289894e+06
1.23754506e+01 	 2.215668e-02 	 1.743643e+03 	 7.228773e+01 	 7.101261e+08 	 6.435104e+20 	 7.869420e+04 	 1.063477e+39 	 7.061969e+38 	 1.927236e+21 	 7.213707e+06
1.23784713e+01 	 2.240223e-02 	 1.742240e+03 	 7.145608e+01 	 7.089838e+08 	 6.393652e+20 	 7.776901e+04 	 1.062606e+39 	 7.057053e+38 	 1.914843e+21 	 7.138347e+06
1.23815185e+01 	 2.265040e-02 	 1.740834e+03 	 7.063400e+01 	 7.078396e+08 	 6.352334e+20 	 7.685485e+04 	 1.061731e+39 	 7.052124e+38 	 1.902490e+21 	 7.063805e+06
1.23845923e+01 	 2.290121e-02 	 1.739424e+03 	 6.982137e+01 	 7.066936e+08 	 6.311152e+20 	 7.595159e+04 	 1.060854e+39 	 7.047180e+38 	 1.890178e+21 	 6.990071e+06
1.23876928e+01 	 2.315469e-02 	 1.738011e+03 	 6.901810e+01 	 7.055458e+08 	 6.270109e+20 	 7.505910e+04 	 1.059973e+39 	 7.042223e+38 	 1.877906e+21 	 6.917137e+06
1.23908204e+01 	 2.341086e-02 	 1.736594e+03 	 6.822406e+01 	 7.043960e+08 	 6.229200e+20 	 7.417726e+04 	 1.059090e+39 	 7.037252e+38 	 1.865675e+21 	 6.844993e+06
1.23939749e+01 	 2.366975e-02 	 1.735174e+03 	 6.743916e+01 	 7.032445e+08 	 6.188432e+20 	 7.330593e+04 	 1.058204e+39 	 7.032268e+38 	 1.853485e+21 	 6.773632e+06
1.23971585e+01 	 2.393139e-02 	 1.733750e+03 	 6.666329e+01 	 7.020907e+08 	 6.147786e+20 	 7.244499e+04 	 1.057315e+39 	 7.027271e+38 	 1.841331e+21 	 6.703046e+06
1.24003706e+01 	 2.419580e-02 	 1.732322e+03 	 6.589635e+01 	 7.009348e+08 	 6.107267e+20 	 7.159432e+04 	 1.056423e+39 	 7.022262e+38 	 1.829215e+21 	 6.633228e+06
1.24036074e+01 	 2.446302e-02 	 1.730892e+03 	 6.513823e+01 	 6.997778e+08 	 6.066914e+20 	 7.075379e+04 	 1.055528e+39 	 7.017237e+38 	 1.817148e+21 	 6.564160e+06
1.24068703e+01 	 2.473308e-02 	 1.729459e+03 	 6.438883e+01 	 6.986195e+08 	 6.026715e+20 	 6.992329e+04 	 1.054631e+39 	 7.012199e+38 	 1.805127e+21 	 6.495837e+06
1.24101596e+01 	 2.500601e-02 	 1.728023e+03 	 6.364805e+01 	 6.974598e+08 	 5.986673e+20 	 6.910269e+04 	 1.053730e+39 	 7.007146e+38 	 1.793152e+21 	 6.428250e+06
1.24134761e+01 	 2.528183e-02 	 1.726583e+03 	 6.291580e+01 	 6.962986e+08 	 5.946781e+20 	 6.829188e+04 	 1.052826e+39 	 7.002079e+38 	 1.781222e+21 	 6.361393e+06
1.24168206e+01 	 2.556056e-02 	 1.725141e+03 	 6.219197e+01 	 6.951358e+08 	 5.907035e+20 	 6.749073e+04 	 1.051920e+39 	 6.996998e+38 	 1.769335e+21 	 6.295259e+06
1.24201947e+01 	 2.584224e-02 	 1.723695e+03 	 6.147647e+01 	 6.939711e+08 	 5.867423e+20 	 6.669915e+04 	 1.051010e+39 	 6.991906e+38 	 1.757488e+21 	 6.229841e+06
1.24235984e+01 	 2.612688e-02 	 1.722246e+03 	 6.076920e+01 	 6.928044e+08 	 5.827947e+20 	 6.591700e+04 	 1.050098e+39 	 6.986802e+38 	 1.745681e+21 	 6.165132e+06
1.24270319e+01 	 2.641453e-02 	 1.720793e+03 	 6.007006e+01 	 6.916357e+08 	 5.788607e+20 	 6.514418e+04 	 1.049184e+39 	 6.981685e+38 	 1.733915e+21 	 6.101123e+06
1.24304960e+01 	 2.670519e-02 	 1.719335e+03 	 5.937897e+01 	 6.904649e+08 	 5.749397e+20 	 6.438058e+04 	 1.048266e+39 	 6.976558e+38 	 1.722187e+21 	 6.037809e+06
1.24339901e+01 	 2.699892e-02 	 1.717875e+03 	 5.869584e+01 	 6.892922e+08 	 5.710324e+20 	 6.362607e+04 	 1.047346e+39 	 6.971419e+38 	 1.710500e+21 	 5.975180e+06
1.24375139e+01 	 2.729573e-02 	 1.716411e+03 	 5.802056e+01 	 6.881177e+08 	 5.671393e+20 	 6.288056e+04 	 1.046423e+39 	 6.966269e+38 	 1.698855e+21 	 5.913227e+06
1.24410673e+01 	 2.759567e-02 	 1.714943e+03 	 5.735304e+01 	 6.869415e+08 	 5.632606e+20 	 6.214394e+04 	 1.045498e+39 	 6.961106e+38 	 1.687252e+21 	 5.851944e+06
1.24446502e+01 	 2.789875e-02 	 1.713472e+03 	 5.669321e+01 	 6.857636e+08 	 5.593965e+20 	 6.141610e+04 	 1.044570e+39 	 6.955932e+38 	 1.675694e+21 	 5.791321e+06
1.24482623e+01 	 2.820503e-02 	 1.711998e+03 	 5.604097e+01 	 6.845842e+08 	 5.555477e+20 	 6.069693e+04 	 1.043639e+39 	 6.950746e+38 	 1.664180e+21 	 5.731352e+06
1.24519033e+01 	 2.851452e-02 	 1.710521e+03 	 5.539624e+01 	 6.834034e+08 	 5.517143e+20 	 5.998634e+04 	 1.042706e+39 	 6.945547e+38 	 1.652712e+21 	 5.672027e+06
1.24555737e+01 	 2.882726e-02 	 1.709041e+03 	 5.475892e+01 	 6.822212e+08 	 5.478963e+20 	 5.928421e+04 	 1.041770e+39 	 6.940337e+38 	 1.641291e+21 	 5.613341e+06
1.24592738e+01 	 2.914329e-02 	 1.707557e+03 	 5.412893e+01 	 6.810375e+08 	 5.440937e+20 	 5.859045e+04 	 1.040831e+39 	 6.935114e+38 	 1.629914e+21 	 5.555286e+06
1.24630036e+01 	 2.946262e-02 	 1.706071e+03 	 5.350619e+01 	 6.798525e+08 	 5.403066e+20 	 5.790497e+04 	 1.039889e+39 	 6.929880e+38 	 1.618584e+21 	 5.497856e+06
1.24667638e+01 	 2.978530e-02 	 1.704582e+03 	 5.289062e+01 	 6.786659e+08 	 5.365347e+20 	 5.722765e+04 	 1.038945e+39 	 6.924634e+38 	 1.607300e+21 	 5.441043e+06
1.24705546e+01 	 3.011136e-02 	 1.703089e+03 	 5.228212e+01 	 6.774779e+08 	 5.327779e+20 	 5.655840e+04 	 1.037999e+39 	 6.919377e+38 	 1.596060e+21 	 5.384842e+06
1.24743767e+01 	 3.044081e-02 	 1.701593e+03 	 5.168063e+01 	 6.762882e+08 	 5.290360e+20 	 5.589713e+04 	 1.037050e+39 	 6.914109e+38 	 1.584864e+21 	 5.329246e+06
