r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.28735525e+01 	 1.084270e-02 	 2.252296e+03 	 3.026546e+02 	 1.184872e+09 	 4.986008e+21 	 2.077168e+05 	 1.404687e+39 	 9.510348e+38 	 1.493501e+22 	 2.362006e+07
1.28830506e+01 	 1.095420e-02 	 2.249406e+03 	 2.990800e+02 	 1.181833e+09 	 4.934985e+21 	 2.053388e+05 	 1.402314e+39 	 9.497623e+38 	 1.478228e+22 	 2.339428e+07
1.28925932e+01 	 1.106677e-02 	 2.246515e+03 	 2.955476e+02 	 1.178797e+09 	 4.884416e+21 	 2.029889e+05 	 1.399943e+39 	 9.484907e+38 	 1.463089e+22 	 2.317074e+07
1.29021803e+01 	 1.118042e-02 	 2.243624e+03 	 2.920570e+02 	 1.175765e+09 	 4.834298e+21 	 2.006669e+05 	 1.397573e+39 	 9.472202e+38 	 1.448086e+22 	 2.294943e+07
1.29118117e+01 	 1.129517e-02 	 2.240733e+03 	 2.886075e+02 	 1.172737e+09 	 4.784628e+21 	 1.983723e+05 	 1.395205e+39 	 9.459506e+38 	 1.433217e+22 	 2.273032e+07
1.29214881e+01 	 1.141103e-02 	 2.237842e+03 	 2.851989e+02 	 1.169713e+09 	 4.735403e+21 	 1.961048e+05 	 1.392839e+39 	 9.446820e+38 	 1.418480e+22 	 2.251340e+07
1.29312093e+01 	 1.152801e-02 	 2.234951e+03 	 2.818304e+02 	 1.166692e+09 	 4.686620e+21 	 1.938642e+05 	 1.390474e+39 	 9.434144e+38 	 1.403876e+22 	 2.229863e+07
1.29409751e+01 	 1.164610e-02 	 2.232059e+03 	 2.785018e+02 	 1.163676e+09 	 4.638276e+21 	 1.916500e+05 	 1.388111e+39 	 9.421478e+38 	 1.389403e+22 	 2.208600e+07
1.29507861e+01 	 1.176534e-02 	 2.229168e+03 	 2.752125e+02 	 1.160662e+09 	 4.590367e+21 	 1.894620e+05 	 1.385749e+39 	 9.408823e+38 	 1.375061e+22 	 2.187548e+07
1.29606423e+01 	 1.188572e-02 	 2.226276e+03 	 2.719620e+02 	 1.157653e+09 	 4.542891e+21 	 1.872998e+05 	 1.383390e+39 	 9.396178e+38 	 1.360847e+22 	 2.166705e+07
1.29705439e+01 	 1.200726e-02 	 2.223384e+03 	 2.687499e+02 	 1.154648e+09 	 4.495844e+21 	 1.851632e+05 	 1.381032e+39 	 9.383544e+38 	 1.346762e+22 	 2.146069e+07
1.29804902e+01 	 1.212996e-02 	 2.220493e+03 	 2.655757e+02 	 1.151646e+09 	 4.449225e+21 	 1.830517e+05 	 1.378675e+39 	 9.370921e+38 	 1.332805e+22 	 2.125638e+07
1.29904822e+01 	 1.225384e-02 	 2.217601e+03 	 2.624391e+02 	 1.148649e+09 	 4.403029e+21 	 1.809652e+05 	 1.376321e+39 	 9.358309e+38 	 1.318974e+22 	 2.105409e+07
1.30005197e+01 	 1.237891e-02 	 2.214709e+03 	 2.593394e+02 	 1.145655e+09 	 4.357254e+21 	 1.789033e+05 	 1.373969e+39 	 9.345708e+38 	 1.305270e+22 	 2.085382e+07
1.30106027e+01 	 1.250518e-02 	 2.211817e+03 	 2.562764e+02 	 1.142665e+09 	 4.311896e+21 	 1.768656e+05 	 1.371618e+39 	 9.333119e+38 	 1.291690e+22 	 2.065552e+07
1.30207308e+01 	 1.263265e-02 	 2.208926e+03 	 2.532496e+02 	 1.139679e+09 	 4.266954e+21 	 1.748520e+05 	 1.369269e+39 	 9.320540e+38 	 1.278234e+22 	 2.045919e+07
1.30309046e+01 	 1.276135e-02 	 2.206034e+03 	 2.502585e+02 	 1.136697e+09 	 4.222425e+21 	 1.728621e+05 	 1.366922e+39 	 9.307973e+38 	 1.264902e+22 	 2.026480e+07
1.30411241e+01 	 1.289127e-02 	 2.203143e+03 	 2.473028e+02 	 1.133720e+09 	 4.178304e+21 	 1.708956e+05 	 1.364577e+39 	 9.295418e+38 	 1.251692e+22 	 2.007233e+07
1.30513893e+01 	 1.302244e-02 	 2.200252e+03 	 2.443819e+02 	 1.130746e+09 	 4.134591e+21 	 1.689523e+05 	 1.362235e+39 	 9.282874e+38 	 1.238604e+22 	 1.988177e+07
1.30617001e+01 	 1.315486e-02 	 2.197360e+03 	 2.414956e+02 	 1.127776e+09 	 4.091281e+21 	 1.670318e+05 	 1.359894e+39 	 9.270341e+38 	 1.225637e+22 	 1.969309e+07
1.30720568e+01 	 1.328854e-02 	 2.194469e+03 	 2.386433e+02 	 1.124811e+09 	 4.048372e+21 	 1.651340e+05 	 1.357555e+39 	 9.257821e+38 	 1.212789e+22 	 1.950627e+07
1.30824596e+01 	 1.342350e-02 	 2.191579e+03 	 2.358247e+02 	 1.121849e+09 	 4.005861e+21 	 1.632584e+05 	 1.355218e+39 	 9.245312e+38 	 1.200060e+22 	 1.932130e+07
1.30929083e+01 	 1.355974e-02 	 2.188688e+03 	 2.330395e+02 	 1.118892e+09 	 3.963745e+21 	 1.614049e+05 	 1.352883e+39 	 9.232815e+38 	 1.187450e+22 	 1.913815e+07
1.31034034e+01 	 1.369729e-02 	 2.185798e+03 	 2.302871e+02 	 1.115939e+09 	 3.922020e+21 	 1.595731e+05 	 1.350550e+39 	 9.220330e+38 	 1.174957e+22 	 1.895681e+07
1.31139449e+01 	 1.383614e-02 	 2.182908e+03 	 2.275672e+02 	 1.112990e+09 	 3.880685e+21 	 1.577629e+05 	 1.348220e+39 	 9.207857e+38 	 1.162580e+22 	 1.877725e+07
1.31245327e+01 	 1.397631e-02 	 2.180019e+03 	 2.248794e+02 	 1.110045e+09 	 3.839736e+21 	 1.559739e+05 	 1.345891e+39 	 9.195397e+38 	 1.150319e+22 	 1.859947e+07
1.31351670e+01 	 1.411781e-02 	 2.177129e+03 	 2.222234e+02 	 1.107105e+09 	 3.799170e+21 	 1.542060e+05 	 1.343565e+39 	 9.182949e+38 	 1.138172e+22 	 1.842343e+07
1.31458481e+01 	 1.426066e-02 	 2.174240e+03 	 2.195988e+02 	 1.104169e+09 	 3.758984e+21 	 1.524588e+05 	 1.341241e+39 	 9.170514e+38 	 1.126139e+22 	 1.824913e+07
1.31565757e+01 	 1.440486e-02 	 2.171351e+03 	 2.170052e+02 	 1.101237e+09 	 3.719176e+21 	 1.507320e+05 	 1.338919e+39 	 9.158091e+38 	 1.114219e+22 	 1.807655e+07
1.31673498e+01 	 1.455043e-02 	 2.168463e+03 	 2.144422e+02 	 1.098309e+09 	 3.679743e+21 	 1.490255e+05 	 1.336599e+39 	 9.145682e+38 	 1.102412e+22 	 1.790566e+07
1.31781709e+01 	 1.469738e-02 	 2.165575e+03 	 2.119094e+02 	 1.095385e+09 	 3.640683e+21 	 1.473390e+05 	 1.334282e+39 	 9.133285e+38 	 1.090715e+22 	 1.773645e+07
1.31890389e+01 	 1.484572e-02 	 2.162688e+03 	 2.094066e+02 	 1.092466e+09 	 3.601991e+21 	 1.456723e+05 	 1.331967e+39 	 9.120901e+38 	 1.079129e+22 	 1.756890e+07
1.31999535e+01 	 1.499547e-02 	 2.159801e+03 	 2.069333e+02 	 1.089552e+09 	 3.563666e+21 	 1.440251e+05 	 1.329654e+39 	 9.108530e+38 	 1.067653e+22 	 1.740300e+07
1.32109152e+01 	 1.514664e-02 	 2.156914e+03 	 2.044893e+02 	 1.086641e+09 	 3.525706e+21 	 1.423971e+05 	 1.327344e+39 	 9.096172e+38 	 1.056286e+22 	 1.723872e+07
1.32219241e+01 	 1.529923e-02 	 2.154028e+03 	 2.020741e+02 	 1.083735e+09 	 3.488106e+21 	 1.407883e+05 	 1.325036e+39 	 9.083827e+38 	 1.045026e+22 	 1.707606e+07
1.32329800e+01 	 1.545327e-02 	 2.151143e+03 	 1.996874e+02 	 1.080834e+09 	 3.450864e+21 	 1.391982e+05 	 1.322730e+39 	 9.071495e+38 	 1.033874e+22 	 1.691499e+07
1.32440827e+01 	 1.560876e-02 	 2.148258e+03 	 1.973290e+02 	 1.077937e+09 	 3.413979e+21 	 1.376267e+05 	 1.320427e+39 	 9.059176e+38 	 1.022829e+22 	 1.675550e+07
1.32552332e+01 	 1.576572e-02 	 2.145374e+03 	 1.949984e+02 	 1.075044e+09 	 3.377446e+21 	 1.360736e+05 	 1.318126e+39 	 9.046871e+38 	 1.011888e+22 	 1.659757e+07
1.32664313e+01 	 1.592415e-02 	 2.142490e+03 	 1.926953e+02 	 1.072156e+09 	 3.341262e+21 	 1.345387e+05 	 1.315828e+39 	 9.034581e+38 	 1.001053e+22 	 1.644119e+07
1.32776770e+01 	 1.608409e-02 	 2.139606e+03 	 1.904194e+02 	 1.069272e+09 	 3.305426e+21 	 1.330216e+05 	 1.313532e+39 	 9.022304e+38 	 9.903210e+21 	 1.628634e+07
1.32889704e+01 	 1.624552e-02 	 2.136724e+03 	 1.881704e+02 	 1.066393e+09 	 3.269934e+21 	 1.315223e+05 	 1.311238e+39 	 9.010040e+38 	 9.796923e+21 	 1.613300e+07
1.33003115e+01 	 1.640848e-02 	 2.133842e+03 	 1.859479e+02 	 1.063518e+09 	 3.234784e+21 	 1.300405e+05 	 1.308948e+39 	 8.997791e+38 	 9.691659e+21 	 1.598116e+07
1.33117001e+01 	 1.657297e-02 	 2.130960e+03 	 1.837517e+02 	 1.060648e+09 	 3.199973e+21 	 1.285760e+05 	 1.306659e+39 	 8.985555e+38 	 9.587411e+21 	 1.583081e+07
1.33231364e+01 	 1.673901e-02 	 2.128080e+03 	 1.815815e+02 	 1.057782e+09 	 3.165500e+21 	 1.271285e+05 	 1.304373e+39 	 8.973333e+38 	 9.484172e+21 	 1.568192e+07
1.33346206e+01 	 1.690661e-02 	 2.125200e+03 	 1.794368e+02 	 1.054921e+09 	 3.131361e+21 	 1.256980e+05 	 1.302090e+39 	 8.961125e+38 	 9.381933e+21 	 1.553449e+07
1.33461528e+01 	 1.707578e-02 	 2.122321e+03 	 1.773176e+02 	 1.052065e+09 	 3.097553e+21 	 1.242841e+05 	 1.299809e+39 	 8.948930e+38 	 9.280686e+21 	 1.538849e+07
1.33577332e+01 	 1.724654e-02 	 2.119442e+03 	 1.752233e+02 	 1.049213e+09 	 3.064074e+21 	 1.228866e+05 	 1.297531e+39 	 8.936750e+38 	 9.180423e+21 	 1.524392e+07
1.33693613e+01 	 1.741890e-02 	 2.116565e+03 	 1.731538e+02 	 1.046366e+09 	 3.030922e+21 	 1.215055e+05 	 1.295256e+39 	 8.924584e+38 	 9.081137e+21 	 1.510076e+07
1.33810385e+01 	 1.759287e-02 	 2.113688e+03 	 1.711087e+02 	 1.043523e+09 	 2.998091e+21 	 1.201404e+05 	 1.292983e+39 	 8.912433e+38 	 8.982814e+21 	 1.495899e+07
1.33927646e+01 	 1.776847e-02 	 2.110811e+03 	 1.690877e+02 	 1.040685e+09 	 2.965580e+21 	 1.187912e+05 	 1.290713e+39 	 8.900298e+38 	 8.885447e+21 	 1.481861e+07
1.34045395e+01 	 1.794572e-02 	 2.107936e+03 	 1.670907e+02 	 1.037851e+09 	 2.933386e+21 	 1.174577e+05 	 1.288446e+39 	 8.888178e+38 	 8.789029e+21 	 1.467959e+07
1.34163623e+01 	 1.812462e-02 	 2.105061e+03 	 1.651172e+02 	 1.035023e+09 	 2.901509e+21 	 1.161398e+05 	 1.286181e+39 	 8.876073e+38 	 8.693558e+21 	 1.454193e+07
1.34282331e+01 	 1.830520e-02 	 2.102188e+03 	 1.631670e+02 	 1.032199e+09 	 2.869945e+21 	 1.148371e+05 	 1.283920e+39 	 8.863981e+38 	 8.599026e+21 	 1.440560e+07
1.34401521e+01 	 1.848747e-02 	 2.099315e+03 	 1.612399e+02 	 1.029379e+09 	 2.838693e+21 	 1.135495e+05 	 1.281661e+39 	 8.851904e+38 	 8.505426e+21 	 1.427060e+07
1.34521195e+01 	 1.867144e-02 	 2.096443e+03 	 1.593355e+02 	 1.026565e+09 	 2.807750e+21 	 1.122769e+05 	 1.279404e+39 	 8.839841e+38 	 8.412752e+21 	 1.413690e+07
1.34641353e+01 	 1.885712e-02 	 2.093572e+03 	 1.574536e+02 	 1.023756e+09 	 2.777113e+21 	 1.110191e+05 	 1.277151e+39 	 8.827793e+38 	 8.320993e+21 	 1.400451e+07
1.34762006e+01 	 1.904454e-02 	 2.090702e+03 	 1.555940e+02 	 1.020951e+09 	 2.746779e+21 	 1.097759e+05 	 1.274900e+39 	 8.815759e+38 	 8.230141e+21 	 1.387340e+07
1.34883155e+01 	 1.923371e-02 	 2.087833e+03 	 1.537563e+02 	 1.018151e+09 	 2.716745e+21 	 1.085471e+05 	 1.272652e+39 	 8.803740e+38 	 8.140186e+21 	 1.374356e+07
1.35004793e+01 	 1.942463e-02 	 2.084965e+03 	 1.519403e+02 	 1.015355e+09 	 2.687009e+21 	 1.073325e+05 	 1.270406e+39 	 8.791736e+38 	 8.051125e+21 	 1.361498e+07
1.35126932e+01 	 1.961733e-02 	 2.082098e+03 	 1.501458e+02 	 1.012565e+09 	 2.657567e+21 	 1.061321e+05 	 1.268164e+39 	 8.779749e+38 	 7.962944e+21 	 1.348765e+07
1.35249567e+01 	 1.981182e-02 	 2.079232e+03 	 1.483724e+02 	 1.009779e+09 	 2.628418e+21 	 1.049456e+05 	 1.265925e+39 	 8.767777e+38 	 7.875638e+21 	 1.336156e+07
1.35372692e+01 	 2.000812e-02 	 2.076367e+03 	 1.466200e+02 	 1.006998e+09 	 2.599560e+21 	 1.037727e+05 	 1.263688e+39 	 8.755820e+38 	 7.789203e+21 	 1.323668e+07
1.35496310e+01 	 2.020624e-02 	 2.073503e+03 	 1.448883e+02 	 1.004222e+09 	 2.570990e+21 	 1.026135e+05 	 1.261455e+39 	 8.743879e+38 	 7.703630e+21 	 1.311302e+07
1.35620422e+01 	 2.040621e-02 	 2.070640e+03 	 1.431771e+02 	 1.001451e+09 	 2.542705e+21 	 1.014677e+05 	 1.259224e+39 	 8.731953e+38 	 7.618912e+21 	 1.299055e+07
1.35745030e+01 	 2.060802e-02 	 2.067778e+03 	 1.414860e+02 	 9.986843e+08 	 2.514704e+21 	 1.003351e+05 	 1.256996e+39 	 8.720044e+38 	 7.535042e+21 	 1.286926e+07
1.35870131e+01 	 2.081172e-02 	 2.064917e+03 	 1.398150e+02 	 9.959229e+08 	 2.486984e+21 	 9.921568e+04 	 1.254772e+39 	 8.708149e+38 	 7.452015e+21 	 1.274915e+07
1.35995731e+01 	 2.101730e-02 	 2.062058e+03 	 1.381637e+02 	 9.931663e+08 	 2.459543e+21 	 9.810916e+04 	 1.252550e+39 	 8.696270e+38 	 7.369821e+21 	 1.263019e+07
1.36121827e+01 	 2.122478e-02 	 2.059199e+03 	 1.365318e+02 	 9.904147e+08 	 2.432378e+21 	 9.701542e+04 	 1.250331e+39 	 8.684407e+38 	 7.288454e+21 	 1.251239e+07
1.36248420e+01 	 2.143418e-02 	 2.056342e+03 	 1.349193e+02 	 9.876680e+08 	 2.405487e+21 	 9.593432e+04 	 1.248116e+39 	 8.672559e+38 	 7.207908e+21 	 1.239572e+07
1.36375519e+01 	 2.164553e-02 	 2.053486e+03 	 1.333258e+02 	 9.849262e+08 	 2.378868e+21 	 9.486570e+04 	 1.245903e+39 	 8.660727e+38 	 7.128174e+21 	 1.228018e+07
1.36503117e+01 	 2.185882e-02 	 2.050631e+03 	 1.317511e+02 	 9.821894e+08 	 2.352518e+21 	 9.380942e+04 	 1.243693e+39 	 8.648911e+38 	 7.049246e+21 	 1.216575e+07
1.36631220e+01 	 2.207409e-02 	 2.047777e+03 	 1.301950e+02 	 9.794576e+08 	 2.326434e+21 	 9.276532e+04 	 1.241487e+39 	 8.637111e+38 	 6.971117e+21 	 1.205242e+07
1.36759830e+01 	 2.229134e-02 	 2.044924e+03 	 1.286573e+02 	 9.767306e+08 	 2.300615e+21 	 9.173327e+04 	 1.239283e+39 	 8.625327e+38 	 6.893778e+21 	 1.194019e+07
1.36888948e+01 	 2.251059e-02 	 2.042073e+03 	 1.271377e+02 	 9.740086e+08 	 2.275057e+21 	 9.071313e+04 	 1.237083e+39 	 8.613560e+38 	 6.817223e+21 	 1.182904e+07
1.37018572e+01 	 2.273187e-02 	 2.039223e+03 	 1.256361e+02 	 9.712916e+08 	 2.249760e+21 	 8.970474e+04 	 1.234885e+39 	 8.601809e+38 	 6.741446e+21 	 1.171896e+07
1.37148703e+01 	 2.295518e-02 	 2.036374e+03 	 1.241523e+02 	 9.685796e+08 	 2.224720e+21 	 8.870796e+04 	 1.232691e+39 	 8.590074e+38 	 6.666440e+21 	 1.160994e+07
1.37279340e+01 	 2.318055e-02 	 2.033526e+03 	 1.226859e+02 	 9.658726e+08 	 2.199935e+21 	 8.772267e+04 	 1.230500e+39 	 8.578355e+38 	 6.592199e+21 	 1.150197e+07
1.37410479e+01 	 2.340800e-02 	 2.030680e+03 	 1.212369e+02 	 9.631707e+08 	 2.175405e+21 	 8.674871e+04 	 1.228312e+39 	 8.566652e+38 	 6.518719e+21 	 1.139503e+07
1.37542140e+01 	 2.363754e-02 	 2.027835e+03 	 1.198050e+02 	 9.604736e+08 	 2.151124e+21 	 8.578597e+04 	 1.226128e+39 	 8.554967e+38 	 6.445985e+21 	 1.128913e+07
1.37674352e+01 	 2.386917e-02 	 2.024990e+03 	 1.183900e+02 	 9.577807e+08 	 2.127084e+21 	 8.483432e+04 	 1.223947e+39 	 8.543307e+38 	 6.373973e+21 	 1.118425e+07
1.37807027e+01 	 2.410295e-02 	 2.022147e+03 	 1.169917e+02 	 9.550933e+08 	 2.103294e+21 	 8.389356e+04 	 1.221770e+39 	 8.531662e+38 	 6.302709e+21 	 1.108037e+07
1.37940148e+01 	 2.433890e-02 	 2.019306e+03 	 1.156100e+02 	 9.524118e+08 	 2.079756e+21 	 8.296357e+04 	 1.219595e+39 	 8.520026e+38 	 6.232201e+21 	 1.097748e+07
1.38073758e+01 	 2.457702e-02 	 2.016467e+03 	 1.142445e+02 	 9.497358e+08 	 2.056465e+21 	 8.204424e+04 	 1.217423e+39 	 8.508402e+38 	 6.162429e+21 	 1.087557e+07
1.38207874e+01 	 2.481733e-02 	 2.013630e+03 	 1.128952e+02 	 9.470651e+08 	 2.033415e+21 	 8.113548e+04 	 1.215254e+39 	 8.496792e+38 	 6.093381e+21 	 1.077464e+07
1.38342536e+01 	 2.505983e-02 	 2.010794e+03 	 1.115618e+02 	 9.443993e+08 	 2.010601e+21 	 8.023718e+04 	 1.213087e+39 	 8.485198e+38 	 6.025040e+21 	 1.067468e+07
1.38477746e+01 	 2.530454e-02 	 2.007959e+03 	 1.102442e+02 	 9.417384e+08 	 1.988021e+21 	 7.934923e+04 	 1.210925e+39 	 8.473623e+38 	 5.957400e+21 	 1.057568e+07
1.38613491e+01 	 2.555148e-02 	 2.005126e+03 	 1.089421e+02 	 9.390824e+08 	 1.965674e+21 	 7.847147e+04 	 1.208765e+39 	 8.462064e+38 	 5.890455e+21 	 1.047762e+07
1.38749777e+01 	 2.580067e-02 	 2.002294e+03 	 1.076554e+02 	 9.364313e+08 	 1.943556e+21 	 7.760380e+04 	 1.206609e+39 	 8.450525e+38 	 5.824197e+21 	 1.038052e+07
1.38886601e+01 	 2.605214e-02 	 1.999463e+03 	 1.063839e+02 	 9.337851e+08 	 1.921666e+21 	 7.674608e+04 	 1.204456e+39 	 8.439005e+38 	 5.758620e+21 	 1.028434e+07
1.39023953e+01 	 2.630589e-02 	 1.996633e+03 	 1.051274e+02 	 9.311438e+08 	 1.900001e+21 	 7.589820e+04 	 1.202307e+39 	 8.427503e+38 	 5.693720e+21 	 1.018909e+07
1.39161826e+01 	 2.656197e-02 	 1.993804e+03 	 1.038858e+02 	 9.285076e+08 	 1.878562e+21 	 7.506003e+04 	 1.200161e+39 	 8.416018e+38 	 5.629495e+21 	 1.009474e+07
1.39300209e+01 	 2.682038e-02 	 1.990978e+03 	 1.026588e+02 	 9.258767e+08 	 1.857347e+21 	 7.423144e+04 	 1.198019e+39 	 8.404551e+38 	 5.565939e+21 	 1.000130e+07
1.39439105e+01 	 2.708115e-02 	 1.988152e+03 	 1.014463e+02 	 9.232509e+08 	 1.836353e+21 	 7.341232e+04 	 1.195880e+39 	 8.393100e+38 	 5.503048e+21 	 9.908750e+06
1.39578521e+01 	 2.734431e-02 	 1.985329e+03 	 1.002482e+02 	 9.206303e+08 	 1.815579e+21 	 7.260257e+04 	 1.193744e+39 	 8.381667e+38 	 5.440813e+21 	 9.817082e+06
1.39718451e+01 	 2.760986e-02 	 1.982507e+03 	 9.906416e+01 	 9.180151e+08 	 1.795023e+21 	 7.180207e+04 	 1.191612e+39 	 8.370250e+38 	 5.379232e+21 	 9.726289e+06
1.39858896e+01 	 2.787784e-02 	 1.979687e+03 	 9.789413e+01 	 9.154050e+08 	 1.774684e+21 	 7.101071e+04 	 1.189483e+39 	 8.358849e+38 	 5.318298e+21 	 9.636360e+06
1.39999864e+01 	 2.814826e-02 	 1.976868e+03 	 9.673792e+01 	 9.128003e+08 	 1.754558e+21 	 7.022839e+04 	 1.187357e+39 	 8.347464e+38 	 5.258005e+21 	 9.547288e+06
1.40141360e+01 	 2.842114e-02 	 1.974051e+03 	 9.559537e+01 	 9.102007e+08 	 1.734643e+21 	 6.945501e+04 	 1.185235e+39 	 8.336097e+38 	 5.198343e+21 	 9.459066e+06
1.40283383e+01 	 2.869649e-02 	 1.971236e+03 	 9.446631e+01 	 9.076063e+08 	 1.714938e+21 	 6.869045e+04 	 1.183116e+39 	 8.324747e+38 	 5.139309e+21 	 9.371684e+06
1.40425938e+01 	 2.897435e-02 	 1.968422e+03 	 9.335059e+01 	 9.050170e+08 	 1.695440e+21 	 6.793463e+04 	 1.181000e+39 	 8.313415e+38 	 5.080896e+21 	 9.285135e+06
1.40569026e+01 	 2.925472e-02 	 1.965610e+03 	 9.224804e+01 	 9.024330e+08 	 1.676147e+21 	 6.718742e+04 	 1.178888e+39 	 8.302100e+38 	 5.023098e+21 	 9.199410e+06
1.40712648e+01 	 2.953764e-02 	 1.962799e+03 	 9.115852e+01 	 8.998542e+08 	 1.657058e+21 	 6.644874e+04 	 1.176779e+39 	 8.290802e+38 	 4.965909e+21 	 9.114502e+06
1.40856803e+01 	 2.982313e-02 	 1.959990e+03 	 9.008186e+01 	 8.972805e+08 	 1.638171e+21 	 6.571848e+04 	 1.174674e+39 	 8.279523e+38 	 4.909324e+21 	 9.030402e+06
1.41001491e+01 	 3.011120e-02 	 1.957183e+03 	 8.901792e+01 	 8.947120e+08 	 1.619483e+21 	 6.499653e+04 	 1.172573e+39 	 8.268261e+38 	 4.853336e+21 	 8.947102e+06
1.41146714e+01 	 3.040188e-02 	 1.954377e+03 	 8.796655e+01 	 8.921488e+08 	 1.600993e+21 	 6.428281e+04 	 1.170474e+39 	 8.257017e+38 	 4.797940e+21 	 8.864594e+06
1.41292476e+01 	 3.069519e-02 	 1.951574e+03 	 8.692759e+01 	 8.895907e+08 	 1.582699e+21 	 6.357722e+04 	 1.168380e+39 	 8.245791e+38 	 4.743132e+21 	 8.782870e+06
1.41438767e+01 	 3.099115e-02 	 1.948771e+03 	 8.590091e+01 	 8.870380e+08 	 1.564599e+21 	 6.287965e+04 	 1.166289e+39 	 8.234582e+38 	 4.688907e+21 	 8.701922e+06
1.41585589e+01 	 3.128979e-02 	 1.945971e+03 	 8.488635e+01 	 8.844905e+08 	 1.546693e+21 	 6.219001e+04 	 1.164201e+39 	 8.223390e+38 	 4.635259e+21 	 8.621742e+06
1.41732947e+01 	 3.159113e-02 	 1.943173e+03 	 8.388377e+01 	 8.819483e+08 	 1.528977e+21 	 6.150822e+04 	 1.162116e+39 	 8.212215e+38 	 4.582183e+21 	 8.542323e+06
1.41880837e+01 	 3.189520e-02 	 1.940376e+03 	 8.289304e+01 	 8.794115e+08 	 1.511451e+21 	 6.083416e+04 	 1.160036e+39 	 8.201058e+38 	 4.529673e+21 	 8.463656e+06
1.42029273e+01 	 3.220201e-02 	 1.937581e+03 	 8.191400e+01 	 8.768798e+08 	 1.494111e+21 	 6.016777e+04 	 1.157958e+39 	 8.189919e+38 	 4.477723e+21 	 8.385736e+06
1.42178255e+01 	 3.251158e-02 	 1.934788e+03 	 8.094653e+01 	 8.743534e+08 	 1.476957e+21 	 5.950895e+04 	 1.155885e+39 	 8.178797e+38 	 4.426327e+21 	 8.308556e+06
1.42327777e+01 	 3.282394e-02 	 1.931996e+03 	 7.999049e+01 	 8.718323e+08 	 1.459986e+21 	 5.885761e+04 	 1.153814e+39 	 8.167693e+38 	 4.375482e+21 	 8.232106e+06
1.42477846e+01 	 3.313912e-02 	 1.929207e+03 	 7.904574e+01 	 8.693164e+08 	 1.443197e+21 	 5.821367e+04 	 1.151748e+39 	 8.156607e+38 	 4.325180e+21 	 8.156381e+06
1.42628463e+01 	 3.345713e-02 	 1.926419e+03 	 7.811214e+01 	 8.668058e+08 	 1.426588e+21 	 5.757703e+04 	 1.149685e+39 	 8.145538e+38 	 4.275417e+21 	 8.081374e+06
1.42779624e+01 	 3.377800e-02 	 1.923633e+03 	 7.718957e+01 	 8.643005e+08 	 1.410157e+21 	 5.694761e+04 	 1.147625e+39 	 8.134488e+38 	 4.226188e+21 	 8.007076e+06
1.42931329e+01 	 3.410176e-02 	 1.920849e+03 	 7.627790e+01 	 8.618004e+08 	 1.393903e+21 	 5.632532e+04 	 1.145569e+39 	 8.123456e+38 	 4.177488e+21 	 7.933481e+06
1.43083584e+01 	 3.442842e-02 	 1.918066e+03 	 7.537700e+01 	 8.593057e+08 	 1.377823e+21 	 5.571008e+04 	 1.143517e+39 	 8.112441e+38 	 4.129312e+21 	 7.860583e+06
1.43236387e+01 	 3.475802e-02 	 1.915286e+03 	 7.448673e+01 	 8.568162e+08 	 1.361917e+21 	 5.510181e+04 	 1.141468e+39 	 8.101445e+38 	 4.081654e+21 	 7.788373e+06
1.43389737e+01 	 3.509059e-02 	 1.912508e+03 	 7.360699e+01 	 8.543320e+08 	 1.346183e+21 	 5.450042e+04 	 1.139423e+39 	 8.090466e+38 	 4.034511e+21 	 7.716846e+06
1.43543637e+01 	 3.542613e-02 	 1.909731e+03 	 7.273763e+01 	 8.518531e+08 	 1.330618e+21 	 5.390584e+04 	 1.137381e+39 	 8.079506e+38 	 3.987877e+21 	 7.645995e+06
1.43698089e+01 	 3.576468e-02 	 1.906956e+03 	 7.187854e+01 	 8.493796e+08 	 1.315222e+21 	 5.331799e+04 	 1.135343e+39 	 8.068563e+38 	 3.941747e+21 	 7.575812e+06
1.43853093e+01 	 3.610627e-02 	 1.904183e+03 	 7.102959e+01 	 8.469113e+08 	 1.299993e+21 	 5.273678e+04 	 1.133309e+39 	 8.057638e+38 	 3.896116e+21 	 7.506292e+06
1.44008646e+01 	 3.645092e-02 	 1.901413e+03 	 7.019068e+01 	 8.444484e+08 	 1.284928e+21 	 5.216214e+04 	 1.131278e+39 	 8.046731e+38 	 3.850980e+21 	 7.437428e+06
1.44164759e+01 	 3.679865e-02 	 1.898644e+03 	 6.936167e+01 	 8.419908e+08 	 1.270027e+21 	 5.159399e+04 	 1.129251e+39 	 8.035842e+38 	 3.806332e+21 	 7.369214e+06
1.44321431e+01 	 3.714949e-02 	 1.895877e+03 	 6.854245e+01 	 8.395384e+08 	 1.255288e+21 	 5.103226e+04 	 1.127227e+39 	 8.024972e+38 	 3.762170e+21 	 7.301643e+06
1.44478663e+01 	 3.750346e-02 	 1.893112e+03 	 6.773291e+01 	 8.370914e+08 	 1.240709e+21 	 5.047688e+04 	 1.125207e+39 	 8.014119e+38 	 3.718487e+21 	 7.234710e+06
