r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20670127e+01 	 2.943133e-02 	 1.051377e+03 	 1.149498e+01 	 2.581887e+08 	 1.133374e+19 	 3.572276e+04 	 6.772935e+38 	 4.439376e+38 	 3.381064e+19 	 1.712705e+06
1.20671985e+01 	 2.977386e-02 	 1.050905e+03 	 1.136234e+01 	 2.579570e+08 	 1.129199e+19 	 3.529596e+04 	 6.772664e+38 	 4.439234e+38 	 3.368776e+19 	 1.693466e+06
1.20673853e+01 	 3.012036e-02 	 1.050435e+03 	 1.123124e+01 	 2.577261e+08 	 1.125050e+19 	 3.487429e+04 	 6.772390e+38 	 4.439090e+38 	 3.356561e+19 	 1.674441e+06
1.20675732e+01 	 3.047089e-02 	 1.049965e+03 	 1.110164e+01 	 2.574958e+08 	 1.120925e+19 	 3.445770e+04 	 6.772114e+38 	 4.438946e+38 	 3.344419e+19 	 1.655629e+06
1.20677621e+01 	 3.082550e-02 	 1.049497e+03 	 1.097355e+01 	 2.572663e+08 	 1.116826e+19 	 3.404613e+04 	 6.771836e+38 	 4.438800e+38 	 3.332349e+19 	 1.637028e+06
1.20679521e+01 	 3.118422e-02 	 1.049030e+03 	 1.084693e+01 	 2.570375e+08 	 1.112751e+19 	 3.363951e+04 	 6.771555e+38 	 4.438653e+38 	 3.320350e+19 	 1.618634e+06
1.20681431e+01 	 3.154711e-02 	 1.048565e+03 	 1.072177e+01 	 2.568095e+08 	 1.108701e+19 	 3.323779e+04 	 6.771273e+38 	 4.438505e+38 	 3.308421e+19 	 1.600446e+06
1.20683352e+01 	 3.191422e-02 	 1.048101e+03 	 1.059805e+01 	 2.565821e+08 	 1.104675e+19 	 3.284091e+04 	 6.770988e+38 	 4.438355e+38 	 3.296562e+19 	 1.582461e+06
1.20685284e+01 	 3.228560e-02 	 1.047637e+03 	 1.047577e+01 	 2.563554e+08 	 1.100673e+19 	 3.244880e+04 	 6.770700e+38 	 4.438204e+38 	 3.284773e+19 	 1.564677e+06
1.20687227e+01 	 3.266129e-02 	 1.047176e+03 	 1.035489e+01 	 2.561294e+08 	 1.096694e+19 	 3.206142e+04 	 6.770411e+38 	 4.438052e+38 	 3.273052e+19 	 1.547092e+06
1.20689181e+01 	 3.304134e-02 	 1.046715e+03 	 1.023541e+01 	 2.559041e+08 	 1.092740e+19 	 3.167869e+04 	 6.770119e+38 	 4.437898e+38 	 3.261399e+19 	 1.529703e+06
1.20691146e+01 	 3.342582e-02 	 1.046255e+03 	 1.011731e+01 	 2.556795e+08 	 1.088808e+19 	 3.130057e+04 	 6.769825e+38 	 4.437743e+38 	 3.249814e+19 	 1.512510e+06
1.20693123e+01 	 3.381475e-02 	 1.045797e+03 	 1.000057e+01 	 2.554555e+08 	 1.084900e+19 	 3.092700e+04 	 6.769528e+38 	 4.437587e+38 	 3.238295e+19 	 1.495508e+06
1.20695111e+01 	 3.420821e-02 	 1.045340e+03 	 9.885174e+00 	 2.552323e+08 	 1.081015e+19 	 3.055792e+04 	 6.769229e+38 	 4.437429e+38 	 3.226842e+19 	 1.478696e+06
1.20697110e+01 	 3.460623e-02 	 1.044884e+03 	 9.771113e+00 	 2.550097e+08 	 1.077152e+19 	 3.019328e+04 	 6.768927e+38 	 4.437270e+38 	 3.215455e+19 	 1.462073e+06
1.20699121e+01 	 3.500888e-02 	 1.044429e+03 	 9.658368e+00 	 2.547877e+08 	 1.073312e+19 	 2.983302e+04 	 6.768623e+38 	 4.437110e+38 	 3.204133e+19 	 1.445636e+06
1.20701143e+01 	 3.541621e-02 	 1.043976e+03 	 9.546923e+00 	 2.545664e+08 	 1.069494e+19 	 2.947710e+04 	 6.768317e+38 	 4.436948e+38 	 3.192875e+19 	 1.429382e+06
1.20703178e+01 	 3.582827e-02 	 1.043523e+03 	 9.436765e+00 	 2.543458e+08 	 1.065698e+19 	 2.912546e+04 	 6.768008e+38 	 4.436785e+38 	 3.181681e+19 	 1.413311e+06
1.20705224e+01 	 3.624511e-02 	 1.043072e+03 	 9.327878e+00 	 2.541258e+08 	 1.061924e+19 	 2.877804e+04 	 6.767696e+38 	 4.436620e+38 	 3.170550e+19 	 1.397419e+06
1.20707282e+01 	 3.666680e-02 	 1.042621e+03 	 9.220247e+00 	 2.539064e+08 	 1.058171e+19 	 2.843480e+04 	 6.767382e+38 	 4.436454e+38 	 3.159481e+19 	 1.381705e+06
1.20709353e+01 	 3.709338e-02 	 1.042172e+03 	 9.113858e+00 	 2.536877e+08 	 1.054440e+19 	 2.809568e+04 	 6.767066e+38 	 4.436286e+38 	 3.148474e+19 	 1.366167e+06
1.20711435e+01 	 3.752492e-02 	 1.041724e+03 	 9.008696e+00 	 2.534696e+08 	 1.050731e+19 	 2.776064e+04 	 6.766746e+38 	 4.436117e+38 	 3.137529e+19 	 1.350803e+06
1.20713530e+01 	 3.796147e-02 	 1.041277e+03 	 8.904748e+00 	 2.532522e+08 	 1.047042e+19 	 2.742962e+04 	 6.766425e+38 	 4.435947e+38 	 3.126644e+19 	 1.335611e+06
1.20715638e+01 	 3.840309e-02 	 1.040831e+03 	 8.802000e+00 	 2.530354e+08 	 1.043374e+19 	 2.710258e+04 	 6.766100e+38 	 4.435775e+38 	 3.115820e+19 	 1.320589e+06
1.20717758e+01 	 3.884984e-02 	 1.040387e+03 	 8.700437e+00 	 2.528191e+08 	 1.039727e+19 	 2.677947e+04 	 6.765773e+38 	 4.435601e+38 	 3.105055e+19 	 1.305735e+06
1.20719892e+01 	 3.930177e-02 	 1.039943e+03 	 8.600046e+00 	 2.526035e+08 	 1.036100e+19 	 2.646024e+04 	 6.765443e+38 	 4.435426e+38 	 3.094349e+19 	 1.291048e+06
1.20722038e+01 	 3.975896e-02 	 1.039500e+03 	 8.500813e+00 	 2.523885e+08 	 1.032493e+19 	 2.614484e+04 	 6.765111e+38 	 4.435249e+38 	 3.083701e+19 	 1.276525e+06
1.20724197e+01 	 4.022145e-02 	 1.039059e+03 	 8.402725e+00 	 2.521741e+08 	 1.028906e+19 	 2.583323e+04 	 6.764775e+38 	 4.435071e+38 	 3.073112e+19 	 1.262165e+06
1.20726369e+01 	 4.068931e-02 	 1.038618e+03 	 8.305769e+00 	 2.519603e+08 	 1.025339e+19 	 2.552536e+04 	 6.764437e+38 	 4.434892e+38 	 3.062580e+19 	 1.247966e+06
1.20728554e+01 	 4.116260e-02 	 1.038178e+03 	 8.209932e+00 	 2.517470e+08 	 1.021792e+19 	 2.522119e+04 	 6.764097e+38 	 4.434710e+38 	 3.052105e+19 	 1.233926e+06
1.20730752e+01 	 4.164139e-02 	 1.037740e+03 	 8.115201e+00 	 2.515344e+08 	 1.018265e+19 	 2.492067e+04 	 6.763753e+38 	 4.434527e+38 	 3.041687e+19 	 1.220043e+06
1.20732964e+01 	 4.212574e-02 	 1.037302e+03 	 8.021562e+00 	 2.513223e+08 	 1.014757e+19 	 2.462375e+04 	 6.763407e+38 	 4.434343e+38 	 3.031324e+19 	 1.206316e+06
1.20735189e+01 	 4.261571e-02 	 1.036866e+03 	 7.929005e+00 	 2.511108e+08 	 1.011267e+19 	 2.433040e+04 	 6.763057e+38 	 4.434157e+38 	 3.021017e+19 	 1.192742e+06
1.20737429e+01 	 4.311137e-02 	 1.036430e+03 	 7.837515e+00 	 2.508999e+08 	 1.007797e+19 	 2.404057e+04 	 6.762705e+38 	 4.433969e+38 	 3.010764e+19 	 1.179321e+06
1.20739682e+01 	 4.361278e-02 	 1.035996e+03 	 7.747081e+00 	 2.506896e+08 	 1.004346e+19 	 2.375421e+04 	 6.762350e+38 	 4.433780e+38 	 3.000566e+19 	 1.166050e+06
1.20741949e+01 	 4.412001e-02 	 1.035562e+03 	 7.657690e+00 	 2.504798e+08 	 1.000913e+19 	 2.347129e+04 	 6.761992e+38 	 4.433589e+38 	 2.990421e+19 	 1.152928e+06
1.20744230e+01 	 4.463313e-02 	 1.035129e+03 	 7.569331e+00 	 2.502705e+08 	 9.974982e+18 	 2.319176e+04 	 6.761631e+38 	 4.433396e+38 	 2.980330e+19 	 1.139953e+06
1.20746526e+01 	 4.515220e-02 	 1.034698e+03 	 7.481991e+00 	 2.500618e+08 	 9.941018e+18 	 2.291559e+04 	 6.761267e+38 	 4.433202e+38 	 2.970291e+19 	 1.127123e+06
1.20748836e+01 	 4.567730e-02 	 1.034267e+03 	 7.395659e+00 	 2.498536e+08 	 9.907235e+18 	 2.264272e+04 	 6.760900e+38 	 4.433006e+38 	 2.960304e+19 	 1.114438e+06
1.20751161e+01 	 4.620850e-02 	 1.033837e+03 	 7.310323e+00 	 2.496460e+08 	 9.873630e+18 	 2.237313e+04 	 6.760530e+38 	 4.432808e+38 	 2.950370e+19 	 1.101895e+06
1.20753501e+01 	 4.674585e-02 	 1.033408e+03 	 7.225972e+00 	 2.494389e+08 	 9.840202e+18 	 2.210677e+04 	 6.760157e+38 	 4.432608e+38 	 2.940486e+19 	 1.089492e+06
1.20755855e+01 	 4.728945e-02 	 1.032980e+03 	 7.142594e+00 	 2.492324e+08 	 9.806949e+18 	 2.184360e+04 	 6.759780e+38 	 4.432407e+38 	 2.930653e+19 	 1.077228e+06
1.20758225e+01 	 4.783935e-02 	 1.032553e+03 	 7.060179e+00 	 2.490263e+08 	 9.773869e+18 	 2.158359e+04 	 6.759401e+38 	 4.432204e+38 	 2.920870e+19 	 1.065102e+06
1.20760610e+01 	 4.839563e-02 	 1.032127e+03 	 6.978714e+00 	 2.488208e+08 	 9.740960e+18 	 2.132669e+04 	 6.759018e+38 	 4.431999e+38 	 2.911137e+19 	 1.053113e+06
1.20763010e+01 	 4.895837e-02 	 1.031702e+03 	 6.898189e+00 	 2.486158e+08 	 9.708221e+18 	 2.107287e+04 	 6.758633e+38 	 4.431792e+38 	 2.901453e+19 	 1.041257e+06
1.20765426e+01 	 4.952763e-02 	 1.031277e+03 	 6.818594e+00 	 2.484113e+08 	 9.675651e+18 	 2.082209e+04 	 6.758244e+38 	 4.431584e+38 	 2.891818e+19 	 1.029535e+06
1.20767858e+01 	 5.010350e-02 	 1.030854e+03 	 6.739916e+00 	 2.482072e+08 	 9.643247e+18 	 2.057432e+04 	 6.757852e+38 	 4.431373e+38 	 2.882232e+19 	 1.017944e+06
1.20770305e+01 	 5.068605e-02 	 1.030431e+03 	 6.662147e+00 	 2.480037e+08 	 9.611009e+18 	 2.032951e+04 	 6.757456e+38 	 4.431161e+38 	 2.872693e+19 	 1.006483e+06
1.20772768e+01 	 5.127536e-02 	 1.030009e+03 	 6.585275e+00 	 2.478007e+08 	 9.578934e+18 	 2.008763e+04 	 6.757058e+38 	 4.430947e+38 	 2.863201e+19 	 9.951514e+05
1.20775248e+01 	 5.187150e-02 	 1.029588e+03 	 6.509290e+00 	 2.475982e+08 	 9.547019e+18 	 1.984866e+04 	 6.756655e+38 	 4.430731e+38 	 2.853756e+19 	 9.839466e+05
1.20777744e+01 	 5.247456e-02 	 1.029168e+03 	 6.434182e+00 	 2.473961e+08 	 9.515265e+18 	 1.961254e+04 	 6.756250e+38 	 4.430513e+38 	 2.844358e+19 	 9.728676e+05
1.20780257e+01 	 5.308462e-02 	 1.028748e+03 	 6.359940e+00 	 2.471945e+08 	 9.483669e+18 	 1.937925e+04 	 6.755841e+38 	 4.430294e+38 	 2.835005e+19 	 9.619129e+05
1.20782786e+01 	 5.370174e-02 	 1.028330e+03 	 6.286555e+00 	 2.469934e+08 	 9.452231e+18 	 1.914875e+04 	 6.755429e+38 	 4.430072e+38 	 2.825698e+19 	 9.510813e+05
1.20785332e+01 	 5.432603e-02 	 1.027912e+03 	 6.214017e+00 	 2.467927e+08 	 9.420949e+18 	 1.892102e+04 	 6.755013e+38 	 4.429849e+38 	 2.816437e+19 	 9.403713e+05
1.20787895e+01 	 5.495756e-02 	 1.027495e+03 	 6.142316e+00 	 2.465925e+08 	 9.389820e+18 	 1.869600e+04 	 6.754594e+38 	 4.429623e+38 	 2.807220e+19 	 9.297816e+05
1.20790476e+01 	 5.559641e-02 	 1.027079e+03 	 6.071442e+00 	 2.463928e+08 	 9.358842e+18 	 1.847368e+04 	 6.754171e+38 	 4.429396e+38 	 2.798046e+19 	 9.193108e+05
1.20793074e+01 	 5.624267e-02 	 1.026663e+03 	 6.001386e+00 	 2.461935e+08 	 9.328015e+18 	 1.825402e+04 	 6.753745e+38 	 4.429166e+38 	 2.788917e+19 	 9.089576e+05
1.20795689e+01 	 5.689642e-02 	 1.026249e+03 	 5.932138e+00 	 2.459946e+08 	 9.297337e+18 	 1.803699e+04 	 6.753315e+38 	 4.428934e+38 	 2.779830e+19 	 8.987208e+05
1.20798323e+01 	 5.755775e-02 	 1.025835e+03 	 5.863689e+00 	 2.457962e+08 	 9.266807e+18 	 1.782256e+04 	 6.752882e+38 	 4.428701e+38 	 2.770787e+19 	 8.885989e+05
1.20800974e+01 	 5.822675e-02 	 1.025421e+03 	 5.796030e+00 	 2.455982e+08 	 9.236423e+18 	 1.761069e+04 	 6.752445e+38 	 4.428465e+38 	 2.761786e+19 	 8.785908e+05
1.20803644e+01 	 5.890350e-02 	 1.025009e+03 	 5.729152e+00 	 2.454007e+08 	 9.206185e+18 	 1.740135e+04 	 6.752004e+38 	 4.428228e+38 	 2.752827e+19 	 8.686952e+05
1.20806331e+01 	 5.958810e-02 	 1.024597e+03 	 5.663045e+00 	 2.452035e+08 	 9.176090e+18 	 1.719452e+04 	 6.751560e+38 	 4.427988e+38 	 2.743910e+19 	 8.589107e+05
1.20809037e+01 	 6.028064e-02 	 1.024186e+03 	 5.597702e+00 	 2.450068e+08 	 9.146137e+18 	 1.699016e+04 	 6.751112e+38 	 4.427746e+38 	 2.735034e+19 	 8.492362e+05
1.20811762e+01 	 6.098120e-02 	 1.023776e+03 	 5.533112e+00 	 2.448105e+08 	 9.116324e+18 	 1.678824e+04 	 6.750660e+38 	 4.427502e+38 	 2.726199e+19 	 8.396704e+05
1.20814506e+01 	 6.168989e-02 	 1.023366e+03 	 5.469267e+00 	 2.446146e+08 	 9.086650e+18 	 1.658874e+04 	 6.750204e+38 	 4.427256e+38 	 2.717404e+19 	 8.302122e+05
1.20817269e+01 	 6.240678e-02 	 1.022957e+03 	 5.406159e+00 	 2.444191e+08 	 9.057114e+18 	 1.639163e+04 	 6.749745e+38 	 4.427008e+38 	 2.708649e+19 	 8.208603e+05
1.20820051e+01 	 6.313199e-02 	 1.022549e+03 	 5.343780e+00 	 2.442240e+08 	 9.027714e+18 	 1.619687e+04 	 6.749281e+38 	 4.426757e+38 	 2.699933e+19 	 8.116135e+05
1.20822853e+01 	 6.386560e-02 	 1.022141e+03 	 5.282120e+00 	 2.440293e+08 	 8.998448e+18 	 1.600443e+04 	 6.748814e+38 	 4.426505e+38 	 2.691257e+19 	 8.024707e+05
1.20825674e+01 	 6.460771e-02 	 1.021734e+03 	 5.221171e+00 	 2.438350e+08 	 8.969315e+18 	 1.581430e+04 	 6.748343e+38 	 4.426250e+38 	 2.682619e+19 	 7.934307e+05
1.20828516e+01 	 6.535842e-02 	 1.021328e+03 	 5.160926e+00 	 2.436411e+08 	 8.940314e+18 	 1.562644e+04 	 6.747868e+38 	 4.425993e+38 	 2.674020e+19 	 7.844923e+05
1.20831378e+01 	 6.611782e-02 	 1.020922e+03 	 5.101376e+00 	 2.434475e+08 	 8.911444e+18 	 1.544082e+04 	 6.747388e+38 	 4.425733e+38 	 2.665458e+19 	 7.756545e+05
1.20834260e+01 	 6.688603e-02 	 1.020517e+03 	 5.042513e+00 	 2.432543e+08 	 8.882702e+18 	 1.525742e+04 	 6.746905e+38 	 4.425472e+38 	 2.656934e+19 	 7.669161e+05
1.20837164e+01 	 6.766313e-02 	 1.020112e+03 	 4.984330e+00 	 2.430615e+08 	 8.854088e+18 	 1.507621e+04 	 6.746418e+38 	 4.425208e+38 	 2.648447e+19 	 7.582759e+05
1.20840088e+01 	 6.844924e-02 	 1.019708e+03 	 4.926817e+00 	 2.428690e+08 	 8.825601e+18 	 1.489716e+04 	 6.745926e+38 	 4.424942e+38 	 2.639996e+19 	 7.497330e+05
1.20843033e+01 	 6.924445e-02 	 1.019305e+03 	 4.869969e+00 	 2.426768e+08 	 8.797238e+18 	 1.472026e+04 	 6.745431e+38 	 4.424673e+38 	 2.631582e+19 	 7.412862e+05
1.20845999e+01 	 7.004887e-02 	 1.018902e+03 	 4.813776e+00 	 2.424851e+08 	 8.768999e+18 	 1.454546e+04 	 6.744931e+38 	 4.424402e+38 	 2.623204e+19 	 7.329344e+05
1.20848987e+01 	 7.086261e-02 	 1.018499e+03 	 4.758232e+00 	 2.422936e+08 	 8.740882e+18 	 1.437276e+04 	 6.744427e+38 	 4.424129e+38 	 2.614861e+19 	 7.246765e+05
1.20851998e+01 	 7.168578e-02 	 1.018098e+03 	 4.703328e+00 	 2.421025e+08 	 8.712886e+18 	 1.420211e+04 	 6.743919e+38 	 4.423853e+38 	 2.606554e+19 	 7.165116e+05
1.20855030e+01 	 7.251847e-02 	 1.017697e+03 	 4.649058e+00 	 2.419118e+08 	 8.685009e+18 	 1.403350e+04 	 6.743406e+38 	 4.423575e+38 	 2.598280e+19 	 7.084386e+05
1.20858085e+01 	 7.336081e-02 	 1.017296e+03 	 4.595414e+00 	 2.417213e+08 	 8.657250e+18 	 1.386691e+04 	 6.742889e+38 	 4.423295e+38 	 2.590042e+19 	 7.004565e+05
1.20861163e+01 	 7.421290e-02 	 1.016896e+03 	 4.542390e+00 	 2.415312e+08 	 8.629608e+18 	 1.370230e+04 	 6.742368e+38 	 4.423012e+38 	 2.581837e+19 	 6.925642e+05
1.20864263e+01 	 7.507485e-02 	 1.016496e+03 	 4.489977e+00 	 2.413414e+08 	 8.602082e+18 	 1.353966e+04 	 6.741842e+38 	 4.422727e+38 	 2.573666e+19 	 6.847607e+05
1.20867386e+01 	 7.594678e-02 	 1.016097e+03 	 4.438168e+00 	 2.411519e+08 	 8.574672e+18 	 1.337895e+04 	 6.741312e+38 	 4.422439e+38 	 2.565529e+19 	 6.770451e+05
1.20870533e+01 	 7.682881e-02 	 1.015698e+03 	 4.386958e+00 	 2.409627e+08 	 8.547374e+18 	 1.322017e+04 	 6.740778e+38 	 4.422149e+38 	 2.557424e+19 	 6.694163e+05
1.20873703e+01 	 7.772105e-02 	 1.015300e+03 	 4.336339e+00 	 2.407738e+08 	 8.520188e+18 	 1.306328e+04 	 6.740239e+38 	 4.421856e+38 	 2.549352e+19 	 6.618735e+05
1.20876898e+01 	 7.862361e-02 	 1.014902e+03 	 4.286303e+00 	 2.405852e+08 	 8.493112e+18 	 1.290826e+04 	 6.739695e+38 	 4.421560e+38 	 2.541311e+19 	 6.544155e+05
1.20880116e+01 	 7.953662e-02 	 1.014505e+03 	 4.236845e+00 	 2.403969e+08 	 8.466146e+18 	 1.275509e+04 	 6.739147e+38 	 4.421262e+38 	 2.533303e+19 	 6.470416e+05
1.20883359e+01 	 8.046019e-02 	 1.014108e+03 	 4.187958e+00 	 2.402088e+08 	 8.439290e+18 	 1.260375e+04 	 6.738594e+38 	 4.420962e+38 	 2.525327e+19 	 6.397507e+05
1.20886626e+01 	 8.139445e-02 	 1.013712e+03 	 4.139635e+00 	 2.400211e+08 	 8.412540e+18 	 1.245421e+04 	 6.738036e+38 	 4.420659e+38 	 2.517382e+19 	 6.325419e+05
1.20889919e+01 	 8.233952e-02 	 1.013316e+03 	 4.091869e+00 	 2.398336e+08 	 8.385898e+18 	 1.230645e+04 	 6.737474e+38 	 4.420353e+38 	 2.509467e+19 	 6.254143e+05
1.20893236e+01 	 8.329553e-02 	 1.012920e+03 	 4.044654e+00 	 2.396464e+08 	 8.359360e+18 	 1.216046e+04 	 6.736907e+38 	 4.420044e+38 	 2.501584e+19 	 6.183669e+05
1.20896579e+01 	 8.426259e-02 	 1.012525e+03 	 3.997984e+00 	 2.394595e+08 	 8.332925e+18 	 1.201621e+04 	 6.736335e+38 	 4.419733e+38 	 2.493730e+19 	 6.113990e+05
1.20899949e+01 	 8.524084e-02 	 1.012130e+03 	 3.951853e+00 	 2.392728e+08 	 8.306590e+18 	 1.187368e+04 	 6.735758e+38 	 4.419419e+38 	 2.485905e+19 	 6.045096e+05
1.20903343e+01 	 8.623041e-02 	 1.011736e+03 	 3.906254e+00 	 2.390864e+08 	 8.280362e+18 	 1.173284e+04 	 6.735177e+38 	 4.419103e+38 	 2.478111e+19 	 5.976977e+05
1.20906764e+01 	 8.723142e-02 	 1.011342e+03 	 3.861181e+00 	 2.389002e+08 	 8.254231e+18 	 1.159369e+04 	 6.734590e+38 	 4.418784e+38 	 2.470346e+19 	 5.909627e+05
1.20910212e+01 	 8.824401e-02 	 1.010948e+03 	 3.816629e+00 	 2.387142e+08 	 8.228199e+18 	 1.145619e+04 	 6.733999e+38 	 4.418461e+38 	 2.462609e+19 	 5.843035e+05
1.20913688e+01 	 8.926830e-02 	 1.010555e+03 	 3.772590e+00 	 2.385285e+08 	 8.202264e+18 	 1.132033e+04 	 6.733402e+38 	 4.418137e+38 	 2.454901e+19 	 5.777194e+05
1.20917191e+01 	 9.030444e-02 	 1.010162e+03 	 3.729060e+00 	 2.383430e+08 	 8.176425e+18 	 1.118609e+04 	 6.732801e+38 	 4.417809e+38 	 2.447220e+19 	 5.712094e+05
1.20920722e+01 	 9.135256e-02 	 1.009769e+03 	 3.686031e+00 	 2.381578e+08 	 8.150683e+18 	 1.105345e+04 	 6.732194e+38 	 4.417479e+38 	 2.439567e+19 	 5.647729e+05
1.20924280e+01 	 9.241280e-02 	 1.009377e+03 	 3.643500e+00 	 2.379727e+08 	 8.125035e+18 	 1.092239e+04 	 6.731582e+38 	 4.417145e+38 	 2.431942e+19 	 5.584089e+05
1.20927868e+01 	 9.348529e-02 	 1.008985e+03 	 3.601459e+00 	 2.377879e+08 	 8.099479e+18 	 1.079289e+04 	 6.730965e+38 	 4.416809e+38 	 2.424344e+19 	 5.521166e+05
1.20931484e+01 	 9.457018e-02 	 1.008593e+03 	 3.559903e+00 	 2.376032e+08 	 8.074015e+18 	 1.066494e+04 	 6.730343e+38 	 4.416470e+38 	 2.416773e+19 	 5.458953e+05
1.20935128e+01 	 9.566760e-02 	 1.008202e+03 	 3.518826e+00 	 2.374188e+08 	 8.048644e+18 	 1.053850e+04 	 6.729715e+38 	 4.416128e+38 	 2.409228e+19 	 5.397441e+05
1.20938800e+01 	 9.677772e-02 	 1.007810e+03 	 3.478224e+00 	 2.372346e+08 	 8.023367e+18 	 1.041358e+04 	 6.729083e+38 	 4.415783e+38 	 2.401711e+19 	 5.336622e+05
1.20942502e+01 	 9.790066e-02 	 1.007420e+03 	 3.438090e+00 	 2.370506e+08 	 7.998181e+18 	 1.029014e+04 	 6.728445e+38 	 4.415435e+38 	 2.394220e+19 	 5.276489e+05
1.20946235e+01 	 9.903657e-02 	 1.007029e+03 	 3.398419e+00 	 2.368668e+08 	 7.973079e+18 	 1.016817e+04 	 6.727801e+38 	 4.415084e+38 	 2.386754e+19 	 5.217034e+05
1.20949999e+01 	 1.001856e-01 	 1.006638e+03 	 3.359206e+00 	 2.366831e+08 	 7.948060e+18 	 1.004765e+04 	 6.727152e+38 	 4.414730e+38 	 2.379312e+19 	 5.158250e+05
1.20953799e+01 	 1.013479e-01 	 1.006248e+03 	 3.320445e+00 	 2.364996e+08 	 7.923117e+18 	 9.928570e+03 	 6.726498e+38 	 4.414373e+38 	 2.371892e+19 	 5.100129e+05
1.20957633e+01 	 1.025236e-01 	 1.005857e+03 	 3.282132e+00 	 2.363161e+08 	 7.898248e+18 	 9.810904e+03 	 6.725837e+38 	 4.414013e+38 	 2.364494e+19 	 5.042665e+05
1.20961489e+01 	 1.037129e-01 	 1.005468e+03 	 3.244261e+00 	 2.361330e+08 	 7.873488e+18 	 9.694640e+03 	 6.725172e+38 	 4.413650e+38 	 2.357127e+19 	 4.985847e+05
1.20965383e+01 	 1.049160e-01 	 1.005078e+03 	 3.206826e+00 	 2.359499e+08 	 7.848795e+18 	 9.579759e+03 	 6.724500e+38 	 4.413284e+38 	 2.349780e+19 	 4.929671e+05
1.20969310e+01 	 1.061329e-01 	 1.004688e+03 	 3.169824e+00 	 2.357669e+08 	 7.824182e+18 	 9.466245e+03 	 6.723823e+38 	 4.412915e+38 	 2.342455e+19 	 4.874129e+05
1.20973269e+01 	 1.073639e-01 	 1.004299e+03 	 3.133249e+00 	 2.355841e+08 	 7.799652e+18 	 9.354082e+03 	 6.723141e+38 	 4.412542e+38 	 2.335155e+19 	 4.819214e+05
1.20977261e+01 	 1.086090e-01 	 1.003909e+03 	 3.097095e+00 	 2.354015e+08 	 7.775199e+18 	 9.243253e+03 	 6.722452e+38 	 4.412167e+38 	 2.327878e+19 	 4.764918e+05
1.20981289e+01 	 1.098686e-01 	 1.003520e+03 	 3.061359e+00 	 2.352189e+08 	 7.750821e+18 	 9.133743e+03 	 6.721758e+38 	 4.411788e+38 	 2.320622e+19 	 4.711234e+05
1.20985349e+01 	 1.111427e-01 	 1.003131e+03 	 3.026035e+00 	 2.350365e+08 	 7.726524e+18 	 9.025536e+03 	 6.721058e+38 	 4.411406e+38 	 2.313390e+19 	 4.658157e+05
1.20989442e+01 	 1.124315e-01 	 1.002742e+03 	 2.991119e+00 	 2.348543e+08 	 7.702306e+18 	 8.918617e+03 	 6.720351e+38 	 4.411020e+38 	 2.306181e+19 	 4.605678e+05
1.20993570e+01 	 1.137352e-01 	 1.002353e+03 	 2.956605e+00 	 2.346721e+08 	 7.678162e+18 	 8.812969e+03 	 6.719639e+38 	 4.410632e+38 	 2.298993e+19 	 4.553792e+05
1.20997733e+01 	 1.150539e-01 	 1.001964e+03 	 2.922490e+00 	 2.344901e+08 	 7.654093e+18 	 8.708578e+03 	 6.718921e+38 	 4.410240e+38 	 2.291827e+19 	 4.502491e+05
1.21001932e+01 	 1.163878e-01 	 1.001575e+03 	 2.888769e+00 	 2.343082e+08 	 7.630097e+18 	 8.605428e+03 	 6.718197e+38 	 4.409845e+38 	 2.284682e+19 	 4.451769e+05
1.21006167e+01 	 1.177371e-01 	 1.001186e+03 	 2.855436e+00 	 2.341263e+08 	 7.606172e+18 	 8.503505e+03 	 6.717467e+38 	 4.409446e+38 	 2.277559e+19 	 4.401619e+05
1.21010439e+01 	 1.191020e-01 	 1.000798e+03 	 2.822488e+00 	 2.339446e+08 	 7.582319e+18 	 8.402795e+03 	 6.716730e+38 	 4.409044e+38 	 2.270455e+19 	 4.352036e+05
1.21014749e+01 	 1.204826e-01 	 1.000409e+03 	 2.789921e+00 	 2.337629e+08 	 7.558535e+18 	 8.303281e+03 	 6.715988e+38 	 4.408639e+38 	 2.263372e+19 	 4.303013e+05
1.21019095e+01 	 1.218791e-01 	 1.000020e+03 	 2.757729e+00 	 2.335813e+08 	 7.534819e+18 	 8.204951e+03 	 6.715239e+38 	 4.408230e+38 	 2.256309e+19 	 4.254543e+05
1.21023480e+01 	 1.232918e-01 	 9.996318e+02 	 2.725909e+00 	 2.333998e+08 	 7.511172e+18 	 8.107790e+03 	 6.714483e+38 	 4.407818e+38 	 2.249266e+19 	 4.206620e+05
1.21027904e+01 	 1.247207e-01 	 9.992432e+02 	 2.694455e+00 	 2.332184e+08 	 7.487592e+18 	 8.011783e+03 	 6.713722e+38 	 4.407402e+38 	 2.242242e+19 	 4.159239e+05
1.21032367e+01 	 1.261661e-01 	 9.988545e+02 	 2.663365e+00 	 2.330370e+08 	 7.464077e+18 	 7.916918e+03 	 6.712954e+38 	 4.406983e+38 	 2.235237e+19 	 4.112392e+05
