r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20123778e+01 	 6.539770e-06 	 1.985466e+03 	 3.297744e+04 	 9.207572e+08 	 3.116898e+21 	 3.047369e+08 	 6.319802e+38 	 4.132463e+38 	 7.433129e+21 	 2.817561e+09
1.20124382e+01 	 6.617360e-06 	 1.982673e+03 	 3.259040e+04 	 9.181687e+08 	 3.077629e+21 	 3.007293e+08 	 6.319781e+38 	 4.132460e+38 	 7.342920e+21 	 2.788751e+09
1.20124986e+01 	 6.695872e-06 	 1.979885e+03 	 3.220790e+04 	 9.155883e+08 	 3.038871e+21 	 2.967746e+08 	 6.319761e+38 	 4.132457e+38 	 7.253848e+21 	 2.760230e+09
1.20125589e+01 	 6.775315e-06 	 1.977102e+03 	 3.182989e+04 	 9.130161e+08 	 3.000617e+21 	 2.928722e+08 	 6.319740e+38 	 4.132455e+38 	 7.165898e+21 	 2.731997e+09
1.20126192e+01 	 6.855700e-06 	 1.974323e+03 	 3.145632e+04 	 9.104519e+08 	 2.962861e+21 	 2.890212e+08 	 6.319719e+38 	 4.132452e+38 	 7.079055e+21 	 2.704047e+09
1.20126793e+01 	 6.937039e-06 	 1.971550e+03 	 3.108713e+04 	 9.078958e+08 	 2.925596e+21 	 2.852212e+08 	 6.319698e+38 	 4.132449e+38 	 6.993305e+21 	 2.676379e+09
1.20127394e+01 	 7.019344e-06 	 1.968781e+03 	 3.072227e+04 	 9.053477e+08 	 2.888816e+21 	 2.814713e+08 	 6.319677e+38 	 4.132447e+38 	 6.908634e+21 	 2.648990e+09
1.20127994e+01 	 7.102625e-06 	 1.966018e+03 	 3.036170e+04 	 9.028075e+08 	 2.852515e+21 	 2.777709e+08 	 6.319657e+38 	 4.132444e+38 	 6.825028e+21 	 2.621876e+09
1.20128594e+01 	 7.186894e-06 	 1.963259e+03 	 3.000536e+04 	 9.002754e+08 	 2.816684e+21 	 2.741194e+08 	 6.319636e+38 	 4.132442e+38 	 6.742473e+21 	 2.595035e+09
1.20129192e+01 	 7.272163e-06 	 1.960504e+03 	 2.965320e+04 	 8.977512e+08 	 2.781320e+21 	 2.705161e+08 	 6.319615e+38 	 4.132439e+38 	 6.660955e+21 	 2.568465e+09
1.20129790e+01 	 7.358444e-06 	 1.957755e+03 	 2.930517e+04 	 8.952349e+08 	 2.746414e+21 	 2.669604e+08 	 6.319595e+38 	 4.132436e+38 	 6.580461e+21 	 2.542163e+09
1.20130387e+01 	 7.445749e-06 	 1.955010e+03 	 2.896123e+04 	 8.927265e+08 	 2.711961e+21 	 2.634516e+08 	 6.319574e+38 	 4.132434e+38 	 6.500977e+21 	 2.516125e+09
1.20130984e+01 	 7.534090e-06 	 1.952270e+03 	 2.862132e+04 	 8.902260e+08 	 2.677956e+21 	 2.599891e+08 	 6.319553e+38 	 4.132431e+38 	 6.422491e+21 	 2.490350e+09
1.20131579e+01 	 7.623479e-06 	 1.949535e+03 	 2.828540e+04 	 8.877333e+08 	 2.644392e+21 	 2.565723e+08 	 6.319533e+38 	 4.132428e+38 	 6.344989e+21 	 2.464834e+09
1.20132174e+01 	 7.713928e-06 	 1.946805e+03 	 2.795343e+04 	 8.852485e+08 	 2.611263e+21 	 2.532006e+08 	 6.319512e+38 	 4.132426e+38 	 6.268460e+21 	 2.439576e+09
1.20132768e+01 	 7.805451e-06 	 1.944079e+03 	 2.762535e+04 	 8.827714e+08 	 2.578563e+21 	 2.498734e+08 	 6.319492e+38 	 4.132423e+38 	 6.192889e+21 	 2.414573e+09
1.20133362e+01 	 7.898060e-06 	 1.941358e+03 	 2.730113e+04 	 8.803021e+08 	 2.546288e+21 	 2.465901e+08 	 6.319471e+38 	 4.132421e+38 	 6.118265e+21 	 2.389821e+09
1.20133954e+01 	 7.991768e-06 	 1.938642e+03 	 2.698070e+04 	 8.778406e+08 	 2.514430e+21 	 2.433502e+08 	 6.319451e+38 	 4.132418e+38 	 6.044575e+21 	 2.365320e+09
1.20134546e+01 	 8.086587e-06 	 1.935931e+03 	 2.666404e+04 	 8.753868e+08 	 2.482985e+21 	 2.401530e+08 	 6.319430e+38 	 4.132415e+38 	 5.971808e+21 	 2.341065e+09
1.20135138e+01 	 8.182532e-06 	 1.933224e+03 	 2.635110e+04 	 8.729407e+08 	 2.451947e+21 	 2.369980e+08 	 6.319409e+38 	 4.132413e+38 	 5.899952e+21 	 2.317055e+09
1.20135728e+01 	 8.279615e-06 	 1.930522e+03 	 2.604183e+04 	 8.705023e+08 	 2.421310e+21 	 2.338846e+08 	 6.319389e+38 	 4.132410e+38 	 5.828995e+21 	 2.293288e+09
1.20136318e+01 	 8.377851e-06 	 1.927825e+03 	 2.573619e+04 	 8.680715e+08 	 2.391070e+21 	 2.308123e+08 	 6.319369e+38 	 4.132407e+38 	 5.758924e+21 	 2.269760e+09
1.20136907e+01 	 8.477251e-06 	 1.925132e+03 	 2.543413e+04 	 8.656483e+08 	 2.361221e+21 	 2.277805e+08 	 6.319348e+38 	 4.132405e+38 	 5.689729e+21 	 2.246470e+09
1.20137496e+01 	 8.577832e-06 	 1.922444e+03 	 2.513562e+04 	 8.632328e+08 	 2.331758e+21 	 2.247887e+08 	 6.319328e+38 	 4.132402e+38 	 5.621399e+21 	 2.223415e+09
1.20138083e+01 	 8.679606e-06 	 1.919761e+03 	 2.484061e+04 	 8.608248e+08 	 2.302675e+21 	 2.218363e+08 	 6.319307e+38 	 4.132399e+38 	 5.553921e+21 	 2.200592e+09
1.20138670e+01 	 8.782587e-06 	 1.917083e+03 	 2.454907e+04 	 8.584244e+08 	 2.273968e+21 	 2.189229e+08 	 6.319287e+38 	 4.132397e+38 	 5.487287e+21 	 2.178000e+09
1.20139257e+01 	 8.886790e-06 	 1.914409e+03 	 2.426095e+04 	 8.560315e+08 	 2.245632e+21 	 2.160479e+08 	 6.319267e+38 	 4.132394e+38 	 5.421484e+21 	 2.155637e+09
1.20139842e+01 	 8.992230e-06 	 1.911740e+03 	 2.397621e+04 	 8.536461e+08 	 2.217662e+21 	 2.132109e+08 	 6.319246e+38 	 4.132391e+38 	 5.356501e+21 	 2.133499e+09
1.20140427e+01 	 9.098921e-06 	 1.909075e+03 	 2.369481e+04 	 8.512682e+08 	 2.190052e+21 	 2.104112e+08 	 6.319226e+38 	 4.132389e+38 	 5.292328e+21 	 2.111585e+09
1.20141012e+01 	 9.206878e-06 	 1.906415e+03 	 2.341671e+04 	 8.488978e+08 	 2.162799e+21 	 2.076485e+08 	 6.319206e+38 	 4.132386e+38 	 5.228955e+21 	 2.089892e+09
1.20141595e+01 	 9.316116e-06 	 1.903760e+03 	 2.314188e+04 	 8.465348e+08 	 2.135897e+21 	 2.049222e+08 	 6.319185e+38 	 4.132384e+38 	 5.166371e+21 	 2.068419e+09
1.20142178e+01 	 9.426650e-06 	 1.901109e+03 	 2.287028e+04 	 8.441792e+08 	 2.109342e+21 	 2.022318e+08 	 6.319165e+38 	 4.132381e+38 	 5.104566e+21 	 2.047163e+09
1.20142761e+01 	 9.538496e-06 	 1.898464e+03 	 2.260186e+04 	 8.418310e+08 	 2.083129e+21 	 1.995769e+08 	 6.319145e+38 	 4.132378e+38 	 5.043531e+21 	 2.026121e+09
1.20143342e+01 	 9.651669e-06 	 1.895822e+03 	 2.233659e+04 	 8.394902e+08 	 2.057253e+21 	 1.969570e+08 	 6.319124e+38 	 4.132376e+38 	 4.983254e+21 	 2.005293e+09
1.20143923e+01 	 9.766185e-06 	 1.893186e+03 	 2.207443e+04 	 8.371567e+08 	 2.031711e+21 	 1.943716e+08 	 6.319104e+38 	 4.132373e+38 	 4.923728e+21 	 1.984675e+09
1.20144503e+01 	 9.882060e-06 	 1.890553e+03 	 2.181536e+04 	 8.348305e+08 	 2.006498e+21 	 1.918203e+08 	 6.319084e+38 	 4.132370e+38 	 4.864941e+21 	 1.964265e+09
1.20145083e+01 	 9.999309e-06 	 1.887926e+03 	 2.155932e+04 	 8.325116e+08 	 1.981608e+21 	 1.893027e+08 	 6.319064e+38 	 4.132368e+38 	 4.806884e+21 	 1.944062e+09
1.20145662e+01 	 1.011795e-05 	 1.885303e+03 	 2.130629e+04 	 8.302000e+08 	 1.957039e+21 	 1.868182e+08 	 6.319044e+38 	 4.132365e+38 	 4.749549e+21 	 1.924064e+09
1.20146240e+01 	 1.023800e-05 	 1.882685e+03 	 2.105622e+04 	 8.278957e+08 	 1.932786e+21 	 1.843665e+08 	 6.319023e+38 	 4.132362e+38 	 4.692925e+21 	 1.904268e+09
1.20146818e+01 	 1.035947e-05 	 1.880071e+03 	 2.080909e+04 	 8.255986e+08 	 1.908845e+21 	 1.819470e+08 	 6.319003e+38 	 4.132360e+38 	 4.637005e+21 	 1.884672e+09
1.20147395e+01 	 1.048239e-05 	 1.877462e+03 	 2.056487e+04 	 8.233087e+08 	 1.885211e+21 	 1.795595e+08 	 6.318983e+38 	 4.132357e+38 	 4.581777e+21 	 1.865274e+09
1.20147972e+01 	 1.060676e-05 	 1.874857e+03 	 2.032351e+04 	 8.210260e+08 	 1.861881e+21 	 1.772034e+08 	 6.318963e+38 	 4.132354e+38 	 4.527235e+21 	 1.846073e+09
1.20148547e+01 	 1.073261e-05 	 1.872257e+03 	 2.008498e+04 	 8.187504e+08 	 1.838850e+21 	 1.748784e+08 	 6.318943e+38 	 4.132352e+38 	 4.473368e+21 	 1.827067e+09
1.20149122e+01 	 1.085995e-05 	 1.869662e+03 	 1.984925e+04 	 8.164820e+08 	 1.816115e+21 	 1.725840e+08 	 6.318923e+38 	 4.132349e+38 	 4.420169e+21 	 1.808253e+09
1.20149697e+01 	 1.098880e-05 	 1.867071e+03 	 1.961629e+04 	 8.142207e+08 	 1.793672e+21 	 1.703198e+08 	 6.318903e+38 	 4.132346e+38 	 4.367629e+21 	 1.789629e+09
1.20150271e+01 	 1.111919e-05 	 1.864485e+03 	 1.938606e+04 	 8.119665e+08 	 1.771517e+21 	 1.680854e+08 	 6.318883e+38 	 4.132344e+38 	 4.315739e+21 	 1.771195e+09
1.20150844e+01 	 1.125112e-05 	 1.861903e+03 	 1.915853e+04 	 8.097194e+08 	 1.749645e+21 	 1.658805e+08 	 6.318863e+38 	 4.132341e+38 	 4.264492e+21 	 1.752947e+09
1.20151417e+01 	 1.138461e-05 	 1.859326e+03 	 1.893368e+04 	 8.074794e+08 	 1.728054e+21 	 1.637046e+08 	 6.318843e+38 	 4.132338e+38 	 4.213878e+21 	 1.734884e+09
1.20151989e+01 	 1.151969e-05 	 1.856753e+03 	 1.871146e+04 	 8.052463e+08 	 1.706739e+21 	 1.615574e+08 	 6.318823e+38 	 4.132335e+38 	 4.163890e+21 	 1.717004e+09
1.20152560e+01 	 1.165637e-05 	 1.854185e+03 	 1.849185e+04 	 8.030203e+08 	 1.685698e+21 	 1.594385e+08 	 6.318803e+38 	 4.132333e+38 	 4.114520e+21 	 1.699305e+09
1.20153131e+01 	 1.179468e-05 	 1.851621e+03 	 1.827482e+04 	 8.008013e+08 	 1.664925e+21 	 1.573474e+08 	 6.318783e+38 	 4.132330e+38 	 4.065759e+21 	 1.681786e+09
1.20153701e+01 	 1.193462e-05 	 1.849062e+03 	 1.806034e+04 	 7.985893e+08 	 1.644419e+21 	 1.552839e+08 	 6.318763e+38 	 4.132327e+38 	 4.017601e+21 	 1.664444e+09
1.20154271e+01 	 1.207623e-05 	 1.846508e+03 	 1.784837e+04 	 7.963841e+08 	 1.624175e+21 	 1.532476e+08 	 6.318743e+38 	 4.132325e+38 	 3.970037e+21 	 1.647279e+09
1.20154840e+01 	 1.221951e-05 	 1.843957e+03 	 1.763889e+04 	 7.941859e+08 	 1.604190e+21 	 1.512381e+08 	 6.318723e+38 	 4.132322e+38 	 3.923060e+21 	 1.630287e+09
1.20155408e+01 	 1.236450e-05 	 1.841412e+03 	 1.743187e+04 	 7.919946e+08 	 1.584460e+21 	 1.492550e+08 	 6.318703e+38 	 4.132319e+38 	 3.876662e+21 	 1.613468e+09
1.20155976e+01 	 1.251120e-05 	 1.838871e+03 	 1.722728e+04 	 7.898103e+08 	 1.564982e+21 	 1.472981e+08 	 6.318683e+38 	 4.132317e+38 	 3.830837e+21 	 1.596820e+09
1.20156543e+01 	 1.265965e-05 	 1.836334e+03 	 1.702509e+04 	 7.876327e+08 	 1.545753e+21 	 1.453669e+08 	 6.318663e+38 	 4.132314e+38 	 3.785576e+21 	 1.580340e+09
1.20157110e+01 	 1.280986e-05 	 1.833802e+03 	 1.682528e+04 	 7.854620e+08 	 1.526770e+21 	 1.434612e+08 	 6.318643e+38 	 4.132311e+38 	 3.740873e+21 	 1.564028e+09
1.20157676e+01 	 1.296185e-05 	 1.831274e+03 	 1.662781e+04 	 7.832981e+08 	 1.508029e+21 	 1.415805e+08 	 6.318623e+38 	 4.132309e+38 	 3.696720e+21 	 1.547882e+09
1.20158241e+01 	 1.311565e-05 	 1.828751e+03 	 1.643265e+04 	 7.811410e+08 	 1.489527e+21 	 1.397246e+08 	 6.318603e+38 	 4.132306e+38 	 3.653111e+21 	 1.531899e+09
1.20158806e+01 	 1.327127e-05 	 1.826232e+03 	 1.623979e+04 	 7.789907e+08 	 1.471261e+21 	 1.378931e+08 	 6.318583e+38 	 4.132303e+38 	 3.610037e+21 	 1.516079e+09
1.20159371e+01 	 1.342873e-05 	 1.823718e+03 	 1.604919e+04 	 7.768472e+08 	 1.453228e+21 	 1.360857e+08 	 6.318564e+38 	 4.132300e+38 	 3.567494e+21 	 1.500419e+09
1.20159934e+01 	 1.358807e-05 	 1.821208e+03 	 1.586083e+04 	 7.747103e+08 	 1.435425e+21 	 1.343021e+08 	 6.318544e+38 	 4.132298e+38 	 3.525474e+21 	 1.484919e+09
1.20160497e+01 	 1.374929e-05 	 1.818702e+03 	 1.567467e+04 	 7.725803e+08 	 1.417849e+21 	 1.325420e+08 	 6.318524e+38 	 4.132295e+38 	 3.483971e+21 	 1.469576e+09
1.20161060e+01 	 1.391243e-05 	 1.816201e+03 	 1.549071e+04 	 7.704568e+08 	 1.400496e+21 	 1.308050e+08 	 6.318504e+38 	 4.132292e+38 	 3.442977e+21 	 1.454389e+09
1.20161622e+01 	 1.407750e-05 	 1.813705e+03 	 1.530890e+04 	 7.683401e+08 	 1.383365e+21 	 1.290909e+08 	 6.318484e+38 	 4.132290e+38 	 3.402486e+21 	 1.439356e+09
1.20162184e+01 	 1.424454e-05 	 1.811212e+03 	 1.512923e+04 	 7.662300e+08 	 1.366451e+21 	 1.273994e+08 	 6.318465e+38 	 4.132287e+38 	 3.362492e+21 	 1.424477e+09
1.20162745e+01 	 1.441355e-05 	 1.808725e+03 	 1.495166e+04 	 7.641265e+08 	 1.349753e+21 	 1.257301e+08 	 6.318445e+38 	 4.132284e+38 	 3.322988e+21 	 1.409748e+09
1.20163305e+01 	 1.458457e-05 	 1.806241e+03 	 1.477618e+04 	 7.620297e+08 	 1.333267e+21 	 1.240828e+08 	 6.318425e+38 	 4.132281e+38 	 3.283969e+21 	 1.395170e+09
1.20163865e+01 	 1.475762e-05 	 1.803762e+03 	 1.460276e+04 	 7.599394e+08 	 1.316990e+21 	 1.224571e+08 	 6.318405e+38 	 4.132279e+38 	 3.245428e+21 	 1.380739e+09
1.20164424e+01 	 1.493273e-05 	 1.801288e+03 	 1.443137e+04 	 7.578557e+08 	 1.300920e+21 	 1.208528e+08 	 6.318386e+38 	 4.132276e+38 	 3.207360e+21 	 1.366456e+09
1.20164983e+01 	 1.510991e-05 	 1.798817e+03 	 1.426200e+04 	 7.557785e+08 	 1.285055e+21 	 1.192696e+08 	 6.318366e+38 	 4.132273e+38 	 3.169757e+21 	 1.352318e+09
1.20165541e+01 	 1.528919e-05 	 1.796352e+03 	 1.409461e+04 	 7.537079e+08 	 1.269390e+21 	 1.177073e+08 	 6.318346e+38 	 4.132271e+38 	 3.132615e+21 	 1.338323e+09
1.20166099e+01 	 1.547060e-05 	 1.793890e+03 	 1.392919e+04 	 7.516438e+08 	 1.253925e+21 	 1.161655e+08 	 6.318326e+38 	 4.132268e+38 	 3.095927e+21 	 1.324471e+09
1.20166656e+01 	 1.565417e-05 	 1.791433e+03 	 1.376571e+04 	 7.495861e+08 	 1.238656e+21 	 1.146440e+08 	 6.318307e+38 	 4.132265e+38 	 3.059688e+21 	 1.310761e+09
1.20167213e+01 	 1.583991e-05 	 1.788980e+03 	 1.360414e+04 	 7.475350e+08 	 1.223580e+21 	 1.131425e+08 	 6.318287e+38 	 4.132262e+38 	 3.023893e+21 	 1.297189e+09
1.20167769e+01 	 1.602785e-05 	 1.786532e+03 	 1.344448e+04 	 7.454903e+08 	 1.208696e+21 	 1.116607e+08 	 6.318267e+38 	 4.132260e+38 	 2.988534e+21 	 1.283756e+09
1.20168325e+01 	 1.621803e-05 	 1.784088e+03 	 1.328669e+04 	 7.434520e+08 	 1.194000e+21 	 1.101984e+08 	 6.318248e+38 	 4.132257e+38 	 2.953608e+21 	 1.270460e+09
1.20168880e+01 	 1.641046e-05 	 1.781648e+03 	 1.313075e+04 	 7.414201e+08 	 1.179491e+21 	 1.087554e+08 	 6.318228e+38 	 4.132254e+38 	 2.919108e+21 	 1.257299e+09
1.20169434e+01 	 1.660518e-05 	 1.779213e+03 	 1.297664e+04 	 7.393947e+08 	 1.165165e+21 	 1.073313e+08 	 6.318209e+38 	 4.132251e+38 	 2.885029e+21 	 1.244273e+09
1.20169988e+01 	 1.680221e-05 	 1.776782e+03 	 1.282433e+04 	 7.373756e+08 	 1.151020e+21 	 1.059260e+08 	 6.318189e+38 	 4.132249e+38 	 2.851366e+21 	 1.231379e+09
1.20170542e+01 	 1.700157e-05 	 1.774356e+03 	 1.267382e+04 	 7.353628e+08 	 1.137055e+21 	 1.045391e+08 	 6.318169e+38 	 4.132246e+38 	 2.818114e+21 	 1.218616e+09
1.20171095e+01 	 1.720330e-05 	 1.771933e+03 	 1.252507e+04 	 7.333564e+08 	 1.123266e+21 	 1.031705e+08 	 6.318150e+38 	 4.132243e+38 	 2.785267e+21 	 1.205984e+09
1.20171647e+01 	 1.740743e-05 	 1.769515e+03 	 1.237807e+04 	 7.313563e+08 	 1.109651e+21 	 1.018198e+08 	 6.318130e+38 	 4.132240e+38 	 2.752820e+21 	 1.193480e+09
1.20172200e+01 	 1.761397e-05 	 1.767102e+03 	 1.223280e+04 	 7.293625e+08 	 1.096209e+21 	 1.004869e+08 	 6.318111e+38 	 4.132238e+38 	 2.720768e+21 	 1.181104e+09
1.20172751e+01 	 1.782297e-05 	 1.764692e+03 	 1.208922e+04 	 7.273749e+08 	 1.082936e+21 	 9.917157e+07 	 6.318091e+38 	 4.132235e+38 	 2.689107e+21 	 1.168854e+09
1.20173302e+01 	 1.803445e-05 	 1.762287e+03 	 1.194734e+04 	 7.253937e+08 	 1.069831e+21 	 9.787349e+07 	 6.318071e+38 	 4.132232e+38 	 2.657831e+21 	 1.156729e+09
1.20173853e+01 	 1.824844e-05 	 1.759886e+03 	 1.180712e+04 	 7.234186e+08 	 1.056892e+21 	 9.659247e+07 	 6.318052e+38 	 4.132229e+38 	 2.626936e+21 	 1.144728e+09
1.20174403e+01 	 1.846496e-05 	 1.757490e+03 	 1.166854e+04 	 7.214498e+08 	 1.044115e+21 	 9.532828e+07 	 6.318032e+38 	 4.132227e+38 	 2.596416e+21 	 1.132849e+09
1.20174952e+01 	 1.868406e-05 	 1.755098e+03 	 1.153159e+04 	 7.194872e+08 	 1.031500e+21 	 9.408071e+07 	 6.318013e+38 	 4.132224e+38 	 2.566267e+21 	 1.121092e+09
1.20175502e+01 	 1.890575e-05 	 1.752710e+03 	 1.139625e+04 	 7.175307e+08 	 1.019044e+21 	 9.284954e+07 	 6.317993e+38 	 4.132221e+38 	 2.536485e+21 	 1.109454e+09
1.20176050e+01 	 1.913008e-05 	 1.750326e+03 	 1.126250e+04 	 7.155804e+08 	 1.006745e+21 	 9.163454e+07 	 6.317974e+38 	 4.132218e+38 	 2.507064e+21 	 1.097935e+09
1.20176598e+01 	 1.935707e-05 	 1.747947e+03 	 1.113032e+04 	 7.136363e+08 	 9.946012e+20 	 9.043551e+07 	 6.317954e+38 	 4.132215e+38 	 2.478001e+21 	 1.086534e+09
1.20177146e+01 	 1.958675e-05 	 1.745572e+03 	 1.099968e+04 	 7.116983e+08 	 9.826101e+20 	 8.925223e+07 	 6.317935e+38 	 4.132213e+38 	 2.449290e+21 	 1.075250e+09
1.20177693e+01 	 1.981916e-05 	 1.743201e+03 	 1.087059e+04 	 7.097664e+08 	 9.707700e+20 	 8.808450e+07 	 6.317915e+38 	 4.132210e+38 	 2.420927e+21 	 1.064080e+09
1.20178240e+01 	 2.005432e-05 	 1.740835e+03 	 1.074300e+04 	 7.078406e+08 	 9.590788e+20 	 8.693211e+07 	 6.317896e+38 	 4.132207e+38 	 2.392909e+21 	 1.053025e+09
1.20178787e+01 	 2.029228e-05 	 1.738472e+03 	 1.061692e+04 	 7.059208e+08 	 9.475347e+20 	 8.579486e+07 	 6.317876e+38 	 4.132204e+38 	 2.365229e+21 	 1.042083e+09
1.20179332e+01 	 2.053306e-05 	 1.736114e+03 	 1.049231e+04 	 7.040071e+08 	 9.361358e+20 	 8.467255e+07 	 6.317857e+38 	 4.132201e+38 	 2.337886e+21 	 1.031252e+09
1.20179878e+01 	 2.077669e-05 	 1.733761e+03 	 1.036917e+04 	 7.020994e+08 	 9.248803e+20 	 8.356499e+07 	 6.317838e+38 	 4.132199e+38 	 2.310873e+21 	 1.020532e+09
1.20180423e+01 	 2.102322e-05 	 1.731411e+03 	 1.024747e+04 	 7.001978e+08 	 9.137662e+20 	 8.247197e+07 	 6.317818e+38 	 4.132196e+38 	 2.284188e+21 	 1.009922e+09
1.20180967e+01 	 2.127267e-05 	 1.729066e+03 	 1.012720e+04 	 6.983021e+08 	 9.027916e+20 	 8.139330e+07 	 6.317799e+38 	 4.132193e+38 	 2.257825e+21 	 9.994203e+08
1.20181511e+01 	 2.152508e-05 	 1.726725e+03 	 1.000834e+04 	 6.964124e+08 	 8.919548e+20 	 8.032881e+07 	 6.317779e+38 	 4.132190e+38 	 2.231781e+21 	 9.890260e+08
1.20182055e+01 	 2.178049e-05 	 1.724388e+03 	 9.890876e+03 	 6.945287e+08 	 8.812540e+20 	 7.927829e+07 	 6.317760e+38 	 4.132187e+38 	 2.206052e+21 	 9.787380e+08
1.20182598e+01 	 2.203893e-05 	 1.722055e+03 	 9.774791e+03 	 6.926509e+08 	 8.706874e+20 	 7.824157e+07 	 6.317740e+38 	 4.132185e+38 	 2.180634e+21 	 9.685553e+08
1.20183141e+01 	 2.230044e-05 	 1.719726e+03 	 9.660068e+03 	 6.907790e+08 	 8.602533e+20 	 7.721847e+07 	 6.317721e+38 	 4.132182e+38 	 2.155522e+21 	 9.584767e+08
1.20183683e+01 	 2.256504e-05 	 1.717402e+03 	 9.546692e+03 	 6.889130e+08 	 8.499500e+20 	 7.620879e+07 	 6.317702e+38 	 4.132179e+38 	 2.130714e+21 	 9.485013e+08
1.20184225e+01 	 2.283279e-05 	 1.715082e+03 	 9.434647e+03 	 6.870529e+08 	 8.397758e+20 	 7.521238e+07 	 6.317682e+38 	 4.132176e+38 	 2.106206e+21 	 9.386280e+08
1.20184767e+01 	 2.310372e-05 	 1.712766e+03 	 9.323916e+03 	 6.851987e+08 	 8.297290e+20 	 7.422905e+07 	 6.317663e+38 	 4.132173e+38 	 2.081993e+21 	 9.288558e+08
1.20185308e+01 	 2.337786e-05 	 1.710454e+03 	 9.214485e+03 	 6.833503e+08 	 8.198080e+20 	 7.325863e+07 	 6.317644e+38 	 4.132171e+38 	 2.058072e+21 	 9.191836e+08
1.20185848e+01 	 2.365525e-05 	 1.708147e+03 	 9.106339e+03 	 6.815078e+08 	 8.100111e+20 	 7.230095e+07 	 6.317624e+38 	 4.132168e+38 	 2.034439e+21 	 9.096104e+08
1.20186388e+01 	 2.393594e-05 	 1.705844e+03 	 8.999462e+03 	 6.796711e+08 	 8.003368e+20 	 7.135584e+07 	 6.317605e+38 	 4.132165e+38 	 2.011091e+21 	 9.001354e+08
1.20186928e+01 	 2.421995e-05 	 1.703544e+03 	 8.893839e+03 	 6.778402e+08 	 7.907835e+20 	 7.042314e+07 	 6.317585e+38 	 4.132162e+38 	 1.988024e+21 	 8.907573e+08
1.20187468e+01 	 2.450734e-05 	 1.701249e+03 	 8.789456e+03 	 6.760150e+08 	 7.813496e+20 	 6.950268e+07 	 6.317566e+38 	 4.132159e+38 	 1.965235e+21 	 8.814754e+08
1.20188007e+01 	 2.479814e-05 	 1.698959e+03 	 8.686298e+03 	 6.741956e+08 	 7.720335e+20 	 6.859430e+07 	 6.317547e+38 	 4.132156e+38 	 1.942720e+21 	 8.722886e+08
1.20188545e+01 	 2.509238e-05 	 1.696672e+03 	 8.584350e+03 	 6.723820e+08 	 7.628338e+20 	 6.769785e+07 	 6.317527e+38 	 4.132153e+38 	 1.920476e+21 	 8.631959e+08
1.20189083e+01 	 2.539012e-05 	 1.694389e+03 	 8.483599e+03 	 6.705741e+08 	 7.537490e+20 	 6.681316e+07 	 6.317508e+38 	 4.132151e+38 	 1.898499e+21 	 8.541965e+08
1.20189621e+01 	 2.569139e-05 	 1.692111e+03 	 8.384031e+03 	 6.687719e+08 	 7.447775e+20 	 6.594008e+07 	 6.317489e+38 	 4.132148e+38 	 1.876787e+21 	 8.452893e+08
1.20190159e+01 	 2.599624e-05 	 1.689837e+03 	 8.285631e+03 	 6.669754e+08 	 7.359179e+20 	 6.507846e+07 	 6.317470e+38 	 4.132145e+38 	 1.855335e+21 	 8.364735e+08
1.20190696e+01 	 2.630470e-05 	 1.687566e+03 	 8.188386e+03 	 6.651846e+08 	 7.271688e+20 	 6.422815e+07 	 6.317450e+38 	 4.132142e+38 	 1.834141e+21 	 8.277481e+08
1.20191232e+01 	 2.661683e-05 	 1.685300e+03 	 8.092283e+03 	 6.633994e+08 	 7.185287e+20 	 6.338899e+07 	 6.317431e+38 	 4.132139e+38 	 1.813201e+21 	 8.191122e+08
1.20191768e+01 	 2.693266e-05 	 1.683039e+03 	 7.997307e+03 	 6.616199e+08 	 7.099963e+20 	 6.256085e+07 	 6.317412e+38 	 4.132136e+38 	 1.792512e+21 	 8.105648e+08
1.20192304e+01 	 2.725223e-05 	 1.680781e+03 	 7.903446e+03 	 6.598460e+08 	 7.015702e+20 	 6.174357e+07 	 6.317392e+38 	 4.132133e+38 	 1.772072e+21 	 8.021052e+08
1.20192840e+01 	 2.757560e-05 	 1.678527e+03 	 7.810687e+03 	 6.580777e+08 	 6.932489e+20 	 6.093701e+07 	 6.317373e+38 	 4.132131e+38 	 1.751876e+21 	 7.937325e+08
1.20193375e+01 	 2.790281e-05 	 1.676278e+03 	 7.719016e+03 	 6.563150e+08 	 6.850312e+20 	 6.014104e+07 	 6.317354e+38 	 4.132128e+38 	 1.731923e+21 	 7.854456e+08
1.20193909e+01 	 2.823389e-05 	 1.674032e+03 	 7.628421e+03 	 6.545579e+08 	 6.769157e+20 	 5.935550e+07 	 6.317335e+38 	 4.132125e+38 	 1.712208e+21 	 7.772439e+08
1.20194444e+01 	 2.856891e-05 	 1.671791e+03 	 7.538889e+03 	 6.528063e+08 	 6.689010e+20 	 5.858028e+07 	 6.317315e+38 	 4.132122e+38 	 1.692730e+21 	 7.691264e+08
1.20194978e+01 	 2.890790e-05 	 1.669554e+03 	 7.450409e+03 	 6.510603e+08 	 6.609860e+20 	 5.781522e+07 	 6.317296e+38 	 4.132119e+38 	 1.673484e+21 	 7.610922e+08
