r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20135177e+01 	 4.656033e-05 	 2.136603e+03 	 2.068569e+04 	 1.066273e+09 	 4.205449e+21 	 4.595781e+07 	 9.223999e+38 	 6.031794e+38 	 1.121873e+22 	 1.612405e+09
1.20136188e+01 	 4.709676e-05 	 2.134273e+03 	 2.044969e+04 	 1.063948e+09 	 4.164280e+21 	 4.538407e+07 	 9.223897e+38 	 6.031754e+38 	 1.111405e+22 	 1.596005e+09
1.20137198e+01 	 4.763937e-05 	 2.131949e+03 	 2.021639e+04 	 1.061632e+09 	 4.123567e+21 	 4.481757e+07 	 9.223795e+38 	 6.031715e+38 	 1.101047e+22 	 1.579767e+09
1.20138209e+01 	 4.818823e-05 	 2.129629e+03 	 1.998575e+04 	 1.059323e+09 	 4.083305e+21 	 4.425820e+07 	 9.223693e+38 	 6.031675e+38 	 1.090800e+22 	 1.563692e+09
1.20139221e+01 	 4.874341e-05 	 2.127315e+03 	 1.975773e+04 	 1.057022e+09 	 4.043489e+21 	 4.370587e+07 	 9.223591e+38 	 6.031635e+38 	 1.080662e+22 	 1.547776e+09
1.20140232e+01 	 4.930498e-05 	 2.125007e+03 	 1.953232e+04 	 1.054729e+09 	 4.004113e+21 	 4.316051e+07 	 9.223488e+38 	 6.031594e+38 	 1.070631e+22 	 1.532020e+09
1.20141245e+01 	 4.987303e-05 	 2.122703e+03 	 1.930948e+04 	 1.052444e+09 	 3.965171e+21 	 4.262201e+07 	 9.223385e+38 	 6.031554e+38 	 1.060706e+22 	 1.516420e+09
1.20142257e+01 	 5.044762e-05 	 2.120405e+03 	 1.908919e+04 	 1.050166e+09 	 3.926660e+21 	 4.209029e+07 	 9.223282e+38 	 6.031513e+38 	 1.050887e+22 	 1.500976e+09
1.20143270e+01 	 5.102883e-05 	 2.118112e+03 	 1.887141e+04 	 1.047896e+09 	 3.888574e+21 	 4.156526e+07 	 9.223178e+38 	 6.031472e+38 	 1.041171e+22 	 1.485686e+09
1.20144283e+01 	 5.161674e-05 	 2.115825e+03 	 1.865611e+04 	 1.045634e+09 	 3.850908e+21 	 4.104685e+07 	 9.223075e+38 	 6.031432e+38 	 1.031558e+22 	 1.470548e+09
1.20145297e+01 	 5.221142e-05 	 2.113542e+03 	 1.844326e+04 	 1.043379e+09 	 3.813657e+21 	 4.053496e+07 	 9.222971e+38 	 6.031390e+38 	 1.022047e+22 	 1.455562e+09
1.20146311e+01 	 5.281295e-05 	 2.111265e+03 	 1.823285e+04 	 1.041132e+09 	 3.776816e+21 	 4.002951e+07 	 9.222867e+38 	 6.031349e+38 	 1.012636e+22 	 1.440725e+09
1.20147326e+01 	 5.342141e-05 	 2.108993e+03 	 1.802484e+04 	 1.038893e+09 	 3.740381e+21 	 3.953043e+07 	 9.222762e+38 	 6.031308e+38 	 1.003324e+22 	 1.426037e+09
1.20148341e+01 	 5.403688e-05 	 2.106727e+03 	 1.781920e+04 	 1.036661e+09 	 3.704345e+21 	 3.903763e+07 	 9.222657e+38 	 6.031266e+38 	 9.941109e+21 	 1.411495e+09
1.20149356e+01 	 5.465944e-05 	 2.104465e+03 	 1.761590e+04 	 1.034437e+09 	 3.668706e+21 	 3.855102e+07 	 9.222552e+38 	 6.031225e+38 	 9.849944e+21 	 1.397098e+09
1.20150372e+01 	 5.528917e-05 	 2.102209e+03 	 1.741493e+04 	 1.032220e+09 	 3.633457e+21 	 3.807054e+07 	 9.222447e+38 	 6.031183e+38 	 9.759738e+21 	 1.382845e+09
1.20151389e+01 	 5.592616e-05 	 2.099958e+03 	 1.721625e+04 	 1.030011e+09 	 3.598595e+21 	 3.759610e+07 	 9.222341e+38 	 6.031141e+38 	 9.670481e+21 	 1.368734e+09
1.20152406e+01 	 5.657048e-05 	 2.097713e+03 	 1.701983e+04 	 1.027809e+09 	 3.564116e+21 	 3.712763e+07 	 9.222236e+38 	 6.031099e+38 	 9.582161e+21 	 1.354765e+09
1.20153423e+01 	 5.722223e-05 	 2.095472e+03 	 1.682566e+04 	 1.025614e+09 	 3.530013e+21 	 3.666506e+07 	 9.222130e+38 	 6.031056e+38 	 9.494769e+21 	 1.340935e+09
1.20154441e+01 	 5.788148e-05 	 2.093237e+03 	 1.663370e+04 	 1.023428e+09 	 3.496284e+21 	 3.620830e+07 	 9.222023e+38 	 6.031014e+38 	 9.408294e+21 	 1.327243e+09
1.20155460e+01 	 5.854833e-05 	 2.091007e+03 	 1.644393e+04 	 1.021248e+09 	 3.462924e+21 	 3.575728e+07 	 9.221916e+38 	 6.030971e+38 	 9.322725e+21 	 1.313688e+09
1.20156479e+01 	 5.922287e-05 	 2.088782e+03 	 1.625632e+04 	 1.019076e+09 	 3.429928e+21 	 3.531194e+07 	 9.221810e+38 	 6.030928e+38 	 9.238053e+21 	 1.300269e+09
1.20157498e+01 	 5.990517e-05 	 2.086562e+03 	 1.607086e+04 	 1.016911e+09 	 3.397293e+21 	 3.487219e+07 	 9.221702e+38 	 6.030885e+38 	 9.154267e+21 	 1.286984e+09
1.20158518e+01 	 6.059533e-05 	 2.084348e+03 	 1.588751e+04 	 1.014754e+09 	 3.365013e+21 	 3.443797e+07 	 9.221595e+38 	 6.030842e+38 	 9.071357e+21 	 1.273832e+09
1.20159539e+01 	 6.129345e-05 	 2.082139e+03 	 1.570625e+04 	 1.012604e+09 	 3.333085e+21 	 3.400921e+07 	 9.221487e+38 	 6.030798e+38 	 8.989313e+21 	 1.260812e+09
1.20160560e+01 	 6.199961e-05 	 2.079935e+03 	 1.552707e+04 	 1.010462e+09 	 3.301505e+21 	 3.358584e+07 	 9.221379e+38 	 6.030755e+38 	 8.908126e+21 	 1.247922e+09
1.20161582e+01 	 6.271390e-05 	 2.077736e+03 	 1.534992e+04 	 1.008326e+09 	 3.270269e+21 	 3.316779e+07 	 9.221271e+38 	 6.030711e+38 	 8.827787e+21 	 1.235161e+09
1.20162604e+01 	 6.343642e-05 	 2.075542e+03 	 1.517480e+04 	 1.006198e+09 	 3.239372e+21 	 3.275499e+07 	 9.221162e+38 	 6.030667e+38 	 8.748285e+21 	 1.222528e+09
1.20163627e+01 	 6.416726e-05 	 2.073354e+03 	 1.500167e+04 	 1.004078e+09 	 3.208811e+21 	 3.234738e+07 	 9.221053e+38 	 6.030623e+38 	 8.669611e+21 	 1.210021e+09
1.20164650e+01 	 6.490652e-05 	 2.071171e+03 	 1.483052e+04 	 1.001964e+09 	 3.178582e+21 	 3.194489e+07 	 9.220944e+38 	 6.030579e+38 	 8.591756e+21 	 1.197640e+09
1.20165674e+01 	 6.565430e-05 	 2.068992e+03 	 1.466133e+04 	 9.998577e+08 	 3.148681e+21 	 3.154746e+07 	 9.220834e+38 	 6.030534e+38 	 8.514710e+21 	 1.185383e+09
1.20166699e+01 	 6.641070e-05 	 2.066819e+03 	 1.449406e+04 	 9.977585e+08 	 3.119104e+21 	 3.115502e+07 	 9.220724e+38 	 6.030490e+38 	 8.438466e+21 	 1.173248e+09
1.20167724e+01 	 6.717580e-05 	 2.064652e+03 	 1.432870e+04 	 9.956666e+08 	 3.089848e+21 	 3.076750e+07 	 9.220614e+38 	 6.030445e+38 	 8.363012e+21 	 1.161236e+09
1.20168750e+01 	 6.794972e-05 	 2.062489e+03 	 1.416523e+04 	 9.935818e+08 	 3.060908e+21 	 3.038486e+07 	 9.220504e+38 	 6.030400e+38 	 8.288342e+21 	 1.149343e+09
1.20169777e+01 	 6.873256e-05 	 2.060331e+03 	 1.400362e+04 	 9.915042e+08 	 3.032281e+21 	 3.000702e+07 	 9.220393e+38 	 6.030355e+38 	 8.214447e+21 	 1.137570e+09
1.20170804e+01 	 6.952441e-05 	 2.058179e+03 	 1.384386e+04 	 9.894336e+08 	 3.003963e+21 	 2.963392e+07 	 9.220282e+38 	 6.030309e+38 	 8.141316e+21 	 1.125915e+09
1.20171832e+01 	 7.032539e-05 	 2.056032e+03 	 1.368592e+04 	 9.873702e+08 	 2.975951e+21 	 2.926550e+07 	 9.220170e+38 	 6.030264e+38 	 8.068943e+21 	 1.114377e+09
1.20172860e+01 	 7.113559e-05 	 2.053890e+03 	 1.352978e+04 	 9.853138e+08 	 2.948242e+21 	 2.890171e+07 	 9.220059e+38 	 6.030218e+38 	 7.997318e+21 	 1.102955e+09
1.20173890e+01 	 7.195513e-05 	 2.051753e+03 	 1.337542e+04 	 9.832645e+08 	 2.920831e+21 	 2.854249e+07 	 9.219947e+38 	 6.030172e+38 	 7.926432e+21 	 1.091648e+09
1.20174919e+01 	 7.278411e-05 	 2.049621e+03 	 1.322283e+04 	 9.812222e+08 	 2.893715e+21 	 2.818777e+07 	 9.219834e+38 	 6.030126e+38 	 7.856279e+21 	 1.080454e+09
1.20175950e+01 	 7.362263e-05 	 2.047494e+03 	 1.307197e+04 	 9.791869e+08 	 2.866891e+21 	 2.783751e+07 	 9.219721e+38 	 6.030079e+38 	 7.786850e+21 	 1.069372e+09
1.20176981e+01 	 7.447082e-05 	 2.045372e+03 	 1.292284e+04 	 9.771587e+08 	 2.840356e+21 	 2.749164e+07 	 9.219608e+38 	 6.030033e+38 	 7.718137e+21 	 1.058402e+09
1.20178013e+01 	 7.532878e-05 	 2.043256e+03 	 1.277540e+04 	 9.751374e+08 	 2.814106e+21 	 2.715011e+07 	 9.219495e+38 	 6.029986e+38 	 7.650131e+21 	 1.047542e+09
1.20179046e+01 	 7.619662e-05 	 2.041144e+03 	 1.262965e+04 	 9.731231e+08 	 2.788137e+21 	 2.681286e+07 	 9.219381e+38 	 6.029939e+38 	 7.582825e+21 	 1.036791e+09
1.20180079e+01 	 7.707445e-05 	 2.039038e+03 	 1.248556e+04 	 9.711156e+08 	 2.762447e+21 	 2.647985e+07 	 9.219267e+38 	 6.029892e+38 	 7.516212e+21 	 1.026148e+09
1.20181113e+01 	 7.796240e-05 	 2.036937e+03 	 1.234312e+04 	 9.691151e+08 	 2.737033e+21 	 2.615101e+07 	 9.219153e+38 	 6.029845e+38 	 7.450282e+21 	 1.015612e+09
1.20182148e+01 	 7.886058e-05 	 2.034840e+03 	 1.220230e+04 	 9.671215e+08 	 2.711890e+21 	 2.582629e+07 	 9.219038e+38 	 6.029797e+38 	 7.385029e+21 	 1.005182e+09
1.20183184e+01 	 7.976911e-05 	 2.032749e+03 	 1.206309e+04 	 9.651348e+08 	 2.687017e+21 	 2.550565e+07 	 9.218923e+38 	 6.029749e+38 	 7.320446e+21 	 9.948567e+08
1.20184220e+01 	 8.068810e-05 	 2.030663e+03 	 1.192546e+04 	 9.631549e+08 	 2.662410e+21 	 2.518903e+07 	 9.218808e+38 	 6.029701e+38 	 7.256526e+21 	 9.846355e+08
1.20185258e+01 	 8.161767e-05 	 2.028582e+03 	 1.178941e+04 	 9.611819e+08 	 2.638066e+21 	 2.487637e+07 	 9.218692e+38 	 6.029653e+38 	 7.193259e+21 	 9.745171e+08
1.20186296e+01 	 8.255796e-05 	 2.026506e+03 	 1.165491e+04 	 9.592157e+08 	 2.613982e+21 	 2.456764e+07 	 9.218576e+38 	 6.029605e+38 	 7.130641e+21 	 9.645005e+08
1.20187334e+01 	 8.350907e-05 	 2.024435e+03 	 1.152194e+04 	 9.572563e+08 	 2.590154e+21 	 2.426277e+07 	 9.218459e+38 	 6.029556e+38 	 7.068662e+21 	 9.545848e+08
1.20188374e+01 	 8.447114e-05 	 2.022370e+03 	 1.139049e+04 	 9.553036e+08 	 2.566580e+21 	 2.396173e+07 	 9.218342e+38 	 6.029507e+38 	 7.007316e+21 	 9.447689e+08
1.20189414e+01 	 8.544430e-05 	 2.020309e+03 	 1.126054e+04 	 9.533577e+08 	 2.543257e+21 	 2.366445e+07 	 9.218225e+38 	 6.029458e+38 	 6.946596e+21 	 9.350518e+08
1.20190456e+01 	 8.642866e-05 	 2.018253e+03 	 1.113207e+04 	 9.514185e+08 	 2.520183e+21 	 2.337091e+07 	 9.218107e+38 	 6.029409e+38 	 6.886495e+21 	 9.254326e+08
1.20191498e+01 	 8.742437e-05 	 2.016202e+03 	 1.100507e+04 	 9.494861e+08 	 2.497353e+21 	 2.308104e+07 	 9.217989e+38 	 6.029359e+38 	 6.827006e+21 	 9.159103e+08
1.20192541e+01 	 8.843154e-05 	 2.014157e+03 	 1.087951e+04 	 9.475603e+08 	 2.474766e+21 	 2.279480e+07 	 9.217871e+38 	 6.029309e+38 	 6.768123e+21 	 9.064840e+08
1.20193585e+01 	 8.945031e-05 	 2.012116e+03 	 1.075539e+04 	 9.456412e+08 	 2.452419e+21 	 2.251214e+07 	 9.217752e+38 	 6.029259e+38 	 6.709839e+21 	 8.971527e+08
1.20194629e+01 	 9.048082e-05 	 2.010080e+03 	 1.063269e+04 	 9.437288e+08 	 2.430309e+21 	 2.223303e+07 	 9.217633e+38 	 6.029209e+38 	 6.652147e+21 	 8.879155e+08
1.20195675e+01 	 9.152320e-05 	 2.008050e+03 	 1.051138e+04 	 9.418230e+08 	 2.408433e+21 	 2.195741e+07 	 9.217514e+38 	 6.029159e+38 	 6.595041e+21 	 8.787714e+08
1.20196722e+01 	 9.257759e-05 	 2.006024e+03 	 1.039146e+04 	 9.399238e+08 	 2.386788e+21 	 2.168524e+07 	 9.217394e+38 	 6.029108e+38 	 6.538515e+21 	 8.697195e+08
1.20197769e+01 	 9.364412e-05 	 2.004003e+03 	 1.027291e+04 	 9.380312e+08 	 2.365372e+21 	 2.141648e+07 	 9.217274e+38 	 6.029057e+38 	 6.482562e+21 	 8.607589e+08
1.20198817e+01 	 9.472294e-05 	 2.001988e+03 	 1.015571e+04 	 9.361452e+08 	 2.344183e+21 	 2.115109e+07 	 9.217153e+38 	 6.029006e+38 	 6.427175e+21 	 8.518887e+08
1.20199866e+01 	 9.581419e-05 	 1.999977e+03 	 1.003984e+04 	 9.342658e+08 	 2.323217e+21 	 2.088901e+07 	 9.217032e+38 	 6.028955e+38 	 6.372349e+21 	 8.431081e+08
1.20200917e+01 	 9.691800e-05 	 1.997971e+03 	 9.925300e+03 	 9.323929e+08 	 2.302473e+21 	 2.063022e+07 	 9.216911e+38 	 6.028903e+38 	 6.318078e+21 	 8.344161e+08
1.20201968e+01 	 9.803453e-05 	 1.995971e+03 	 9.812065e+03 	 9.305265e+08 	 2.281947e+21 	 2.037467e+07 	 9.216789e+38 	 6.028851e+38 	 6.264354e+21 	 8.258118e+08
1.20203020e+01 	 9.916392e-05 	 1.993975e+03 	 9.700122e+03 	 9.286667e+08 	 2.261637e+21 	 2.012231e+07 	 9.216667e+38 	 6.028799e+38 	 6.211173e+21 	 8.172944e+08
1.20204073e+01 	 1.003063e-04 	 1.991984e+03 	 9.589456e+03 	 9.268133e+08 	 2.241541e+21 	 1.987311e+07 	 9.216544e+38 	 6.028747e+38 	 6.158529e+21 	 8.088631e+08
1.20205127e+01 	 1.014619e-04 	 1.989999e+03 	 9.480053e+03 	 9.249664e+08 	 2.221657e+21 	 1.962703e+07 	 9.216421e+38 	 6.028695e+38 	 6.106414e+21 	 8.005170e+08
1.20206182e+01 	 1.026308e-04 	 1.988018e+03 	 9.371897e+03 	 9.231259e+08 	 2.201981e+21 	 1.938402e+07 	 9.216297e+38 	 6.028642e+38 	 6.054825e+21 	 7.922551e+08
1.20207238e+01 	 1.038131e-04 	 1.986042e+03 	 9.264976e+03 	 9.212919e+08 	 2.182511e+21 	 1.914406e+07 	 9.216173e+38 	 6.028589e+38 	 6.003754e+21 	 7.840768e+08
1.20208295e+01 	 1.050090e-04 	 1.984071e+03 	 9.159275e+03 	 9.194643e+08 	 2.163246e+21 	 1.890710e+07 	 9.216049e+38 	 6.028535e+38 	 5.953197e+21 	 7.759812e+08
1.20209353e+01 	 1.062188e-04 	 1.982105e+03 	 9.054779e+03 	 9.176430e+08 	 2.144183e+21 	 1.867310e+07 	 9.215924e+38 	 6.028482e+38 	 5.903148e+21 	 7.679675e+08
1.20210412e+01 	 1.074424e-04 	 1.980144e+03 	 8.951476e+03 	 9.158282e+08 	 2.125319e+21 	 1.844202e+07 	 9.215799e+38 	 6.028428e+38 	 5.853600e+21 	 7.600347e+08
1.20211472e+01 	 1.086802e-04 	 1.978188e+03 	 8.849351e+03 	 9.140197e+08 	 2.106652e+21 	 1.821384e+07 	 9.215674e+38 	 6.028374e+38 	 5.804550e+21 	 7.521823e+08
1.20212533e+01 	 1.099322e-04 	 1.976237e+03 	 8.748391e+03 	 9.122175e+08 	 2.088180e+21 	 1.798850e+07 	 9.215548e+38 	 6.028320e+38 	 5.755991e+21 	 7.444093e+08
1.20213595e+01 	 1.111986e-04 	 1.974291e+03 	 8.648583e+03 	 9.104217e+08 	 2.069901e+21 	 1.776599e+07 	 9.215421e+38 	 6.028265e+38 	 5.707917e+21 	 7.367149e+08
1.20214658e+01 	 1.124797e-04 	 1.972349e+03 	 8.549914e+03 	 9.086321e+08 	 2.051813e+21 	 1.754625e+07 	 9.215294e+38 	 6.028210e+38 	 5.660324e+21 	 7.290985e+08
1.20215723e+01 	 1.137754e-04 	 1.970413e+03 	 8.452370e+03 	 9.068488e+08 	 2.033913e+21 	 1.732926e+07 	 9.215167e+38 	 6.028155e+38 	 5.613207e+21 	 7.215592e+08
1.20216788e+01 	 1.150861e-04 	 1.968481e+03 	 8.355939e+03 	 9.050718e+08 	 2.016200e+21 	 1.711498e+07 	 9.215039e+38 	 6.028100e+38 	 5.566560e+21 	 7.140962e+08
1.20217855e+01 	 1.164119e-04 	 1.966555e+03 	 8.260609e+03 	 9.033011e+08 	 1.998671e+21 	 1.690338e+07 	 9.214911e+38 	 6.028044e+38 	 5.520378e+21 	 7.067088e+08
1.20218922e+01 	 1.177530e-04 	 1.964633e+03 	 8.166366e+03 	 9.015365e+08 	 1.981324e+21 	 1.669442e+07 	 9.214782e+38 	 6.027988e+38 	 5.474656e+21 	 6.993963e+08
1.20219991e+01 	 1.191095e-04 	 1.962716e+03 	 8.073198e+03 	 8.997782e+08 	 1.964157e+21 	 1.648807e+07 	 9.214653e+38 	 6.027932e+38 	 5.429389e+21 	 6.921579e+08
1.20221061e+01 	 1.204817e-04 	 1.960804e+03 	 7.981093e+03 	 8.980261e+08 	 1.947168e+21 	 1.628430e+07 	 9.214523e+38 	 6.027876e+38 	 5.384573e+21 	 6.849928e+08
1.20222132e+01 	 1.218696e-04 	 1.958897e+03 	 7.890039e+03 	 8.962801e+08 	 1.930355e+21 	 1.608308e+07 	 9.214393e+38 	 6.027819e+38 	 5.340201e+21 	 6.779004e+08
1.20223204e+01 	 1.232735e-04 	 1.956995e+03 	 7.800024e+03 	 8.945402e+08 	 1.913716e+21 	 1.588436e+07 	 9.214262e+38 	 6.027762e+38 	 5.296270e+21 	 6.708800e+08
1.20224278e+01 	 1.246936e-04 	 1.955098e+03 	 7.711036e+03 	 8.928066e+08 	 1.897250e+21 	 1.568813e+07 	 9.214131e+38 	 6.027705e+38 	 5.252775e+21 	 6.639307e+08
1.20225352e+01 	 1.261301e-04 	 1.953205e+03 	 7.623063e+03 	 8.910790e+08 	 1.880953e+21 	 1.549435e+07 	 9.214000e+38 	 6.027647e+38 	 5.209712e+21 	 6.570519e+08
1.20226428e+01 	 1.275831e-04 	 1.951318e+03 	 7.536093e+03 	 8.893575e+08 	 1.864825e+21 	 1.530298e+07 	 9.213868e+38 	 6.027589e+38 	 5.167074e+21 	 6.502430e+08
1.20227505e+01 	 1.290528e-04 	 1.949435e+03 	 7.450116e+03 	 8.876422e+08 	 1.848864e+21 	 1.511401e+07 	 9.213735e+38 	 6.027531e+38 	 5.124858e+21 	 6.435031e+08
1.20228583e+01 	 1.305395e-04 	 1.947557e+03 	 7.365120e+03 	 8.859328e+08 	 1.833066e+21 	 1.492739e+07 	 9.213602e+38 	 6.027473e+38 	 5.083060e+21 	 6.368317e+08
1.20229663e+01 	 1.320433e-04 	 1.945684e+03 	 7.281093e+03 	 8.842295e+08 	 1.817432e+21 	 1.474310e+07 	 9.213469e+38 	 6.027414e+38 	 5.041674e+21 	 6.302280e+08
1.20230743e+01 	 1.335644e-04 	 1.943816e+03 	 7.198025e+03 	 8.825323e+08 	 1.801958e+21 	 1.456111e+07 	 9.213335e+38 	 6.027355e+38 	 5.000696e+21 	 6.236914e+08
1.20231825e+01 	 1.351030e-04 	 1.941952e+03 	 7.115905e+03 	 8.808410e+08 	 1.786643e+21 	 1.438139e+07 	 9.213200e+38 	 6.027296e+38 	 4.960121e+21 	 6.172212e+08
1.20232909e+01 	 1.366594e-04 	 1.940094e+03 	 7.034722e+03 	 8.791557e+08 	 1.771486e+21 	 1.420391e+07 	 9.213065e+38 	 6.027236e+38 	 4.919947e+21 	 6.108168e+08
1.20233993e+01 	 1.382337e-04 	 1.938240e+03 	 6.954464e+03 	 8.774764e+08 	 1.756484e+21 	 1.402864e+07 	 9.212930e+38 	 6.027176e+38 	 4.880167e+21 	 6.044774e+08
1.20235079e+01 	 1.398261e-04 	 1.936391e+03 	 6.875123e+03 	 8.758030e+08 	 1.741635e+21 	 1.385556e+07 	 9.212794e+38 	 6.027116e+38 	 4.840778e+21 	 5.982025e+08
1.20236166e+01 	 1.414368e-04 	 1.934547e+03 	 6.796686e+03 	 8.741356e+08 	 1.726939e+21 	 1.368464e+07 	 9.212657e+38 	 6.027055e+38 	 4.801776e+21 	 5.919915e+08
1.20237255e+01 	 1.430661e-04 	 1.932707e+03 	 6.719145e+03 	 8.724741e+08 	 1.712393e+21 	 1.351585e+07 	 9.212520e+38 	 6.026994e+38 	 4.763157e+21 	 5.858435e+08
1.20238344e+01 	 1.447142e-04 	 1.930873e+03 	 6.642488e+03 	 8.708185e+08 	 1.697996e+21 	 1.334917e+07 	 9.212382e+38 	 6.026933e+38 	 4.724916e+21 	 5.797581e+08
1.20239435e+01 	 1.463813e-04 	 1.929043e+03 	 6.566706e+03 	 8.691688e+08 	 1.683745e+21 	 1.318456e+07 	 9.212244e+38 	 6.026872e+38 	 4.687049e+21 	 5.737347e+08
1.20240528e+01 	 1.480675e-04 	 1.927218e+03 	 6.491788e+03 	 8.675249e+08 	 1.669640e+21 	 1.302200e+07 	 9.212106e+38 	 6.026810e+38 	 4.649553e+21 	 5.677725e+08
1.20241622e+01 	 1.497732e-04 	 1.925397e+03 	 6.417725e+03 	 8.658869e+08 	 1.655679e+21 	 1.286147e+07 	 9.211966e+38 	 6.026748e+38 	 4.612424e+21 	 5.618711e+08
1.20242717e+01 	 1.514985e-04 	 1.923582e+03 	 6.344507e+03 	 8.642547e+08 	 1.641860e+21 	 1.270294e+07 	 9.211827e+38 	 6.026685e+38 	 4.575657e+21 	 5.560297e+08
1.20243814e+01 	 1.532437e-04 	 1.921771e+03 	 6.272124e+03 	 8.626283e+08 	 1.628181e+21 	 1.254638e+07 	 9.211686e+38 	 6.026623e+38 	 4.539248e+21 	 5.502478e+08
1.20244912e+01 	 1.550090e-04 	 1.919965e+03 	 6.200567e+03 	 8.610077e+08 	 1.614642e+21 	 1.239177e+07 	 9.211545e+38 	 6.026560e+38 	 4.503195e+21 	 5.445248e+08
1.20246011e+01 	 1.567946e-04 	 1.918164e+03 	 6.129827e+03 	 8.593929e+08 	 1.601240e+21 	 1.223909e+07 	 9.211404e+38 	 6.026496e+38 	 4.467492e+21 	 5.388602e+08
1.20247112e+01 	 1.586008e-04 	 1.916367e+03 	 6.059893e+03 	 8.577839e+08 	 1.587974e+21 	 1.208831e+07 	 9.211262e+38 	 6.026432e+38 	 4.432137e+21 	 5.332532e+08
1.20248214e+01 	 1.604277e-04 	 1.914576e+03 	 5.990758e+03 	 8.561806e+08 	 1.574842e+21 	 1.193941e+07 	 9.211120e+38 	 6.026368e+38 	 4.397125e+21 	 5.277034e+08
1.20249318e+01 	 1.622758e-04 	 1.912788e+03 	 5.922411e+03 	 8.545830e+08 	 1.561843e+21 	 1.179237e+07 	 9.210976e+38 	 6.026304e+38 	 4.362454e+21 	 5.222102e+08
1.20250423e+01 	 1.641451e-04 	 1.911006e+03 	 5.854844e+03 	 8.529911e+08 	 1.548976e+21 	 1.164715e+07 	 9.210833e+38 	 6.026239e+38 	 4.328118e+21 	 5.167730e+08
1.20251530e+01 	 1.660359e-04 	 1.909228e+03 	 5.788048e+03 	 8.514050e+08 	 1.536238e+21 	 1.150374e+07 	 9.210688e+38 	 6.026174e+38 	 4.294115e+21 	 5.113913e+08
1.20252638e+01 	 1.679485e-04 	 1.907456e+03 	 5.722013e+03 	 8.498245e+08 	 1.523629e+21 	 1.136212e+07 	 9.210544e+38 	 6.026109e+38 	 4.260442e+21 	 5.060645e+08
1.20253748e+01 	 1.698832e-04 	 1.905687e+03 	 5.656732e+03 	 8.482496e+08 	 1.511148e+21 	 1.122225e+07 	 9.210398e+38 	 6.026043e+38 	 4.227094e+21 	 5.007921e+08
1.20254859e+01 	 1.718401e-04 	 1.903924e+03 	 5.592196e+03 	 8.466804e+08 	 1.498792e+21 	 1.108413e+07 	 9.210252e+38 	 6.025977e+38 	 4.194068e+21 	 4.955734e+08
1.20255972e+01 	 1.738195e-04 	 1.902165e+03 	 5.528397e+03 	 8.451168e+08 	 1.486560e+21 	 1.094773e+07 	 9.210105e+38 	 6.025910e+38 	 4.161362e+21 	 4.904081e+08
1.20257086e+01 	 1.758218e-04 	 1.900411e+03 	 5.465325e+03 	 8.435588e+08 	 1.474451e+21 	 1.081302e+07 	 9.209958e+38 	 6.025843e+38 	 4.128970e+21 	 4.852955e+08
1.20258202e+01 	 1.778471e-04 	 1.898661e+03 	 5.402972e+03 	 8.420064e+08 	 1.462464e+21 	 1.067999e+07 	 9.209810e+38 	 6.025776e+38 	 4.096891e+21 	 4.802351e+08
1.20259320e+01 	 1.798958e-04 	 1.896917e+03 	 5.341331e+03 	 8.404596e+08 	 1.450597e+21 	 1.054862e+07 	 9.209662e+38 	 6.025709e+38 	 4.065120e+21 	 4.752264e+08
1.20260439e+01 	 1.819680e-04 	 1.895176e+03 	 5.280394e+03 	 8.389183e+08 	 1.438850e+21 	 1.041887e+07 	 9.209513e+38 	 6.025641e+38 	 4.033655e+21 	 4.702690e+08
1.20261559e+01 	 1.840641e-04 	 1.893441e+03 	 5.220151e+03 	 8.373825e+08 	 1.427219e+21 	 1.029075e+07 	 9.209363e+38 	 6.025572e+38 	 4.002492e+21 	 4.653621e+08
1.20262682e+01 	 1.861843e-04 	 1.891710e+03 	 5.160596e+03 	 8.358523e+08 	 1.415705e+21 	 1.016421e+07 	 9.209213e+38 	 6.025504e+38 	 3.971628e+21 	 4.605055e+08
1.20263805e+01 	 1.883290e-04 	 1.889984e+03 	 5.101720e+03 	 8.343276e+08 	 1.404307e+21 	 1.003925e+07 	 9.209062e+38 	 6.025435e+38 	 3.941061e+21 	 4.556985e+08
1.20264931e+01 	 1.904983e-04 	 1.888262e+03 	 5.043516e+03 	 8.328083e+08 	 1.393022e+21 	 9.915836e+06 	 9.208910e+38 	 6.025365e+38 	 3.910785e+21 	 4.509407e+08
1.20266058e+01 	 1.926927e-04 	 1.886545e+03 	 4.985976e+03 	 8.312946e+08 	 1.381849e+21 	 9.793960e+06 	 9.208758e+38 	 6.025296e+38 	 3.880800e+21 	 4.462315e+08
1.20267187e+01 	 1.949123e-04 	 1.884833e+03 	 4.929092e+03 	 8.297862e+08 	 1.370788e+21 	 9.673599e+06 	 9.208605e+38 	 6.025225e+38 	 3.851101e+21 	 4.415706e+08
1.20268318e+01 	 1.971574e-04 	 1.883126e+03 	 4.872858e+03 	 8.282833e+08 	 1.359836e+21 	 9.554733e+06 	 9.208451e+38 	 6.025155e+38 	 3.821686e+21 	 4.369574e+08
