r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
7.61844845e+02 	 8.000335e+02 	 1.349125e+02 	 1.216566e-06 	 4.251327e+06 	 8.240293e+11 	 6.098654e+00 	 3.600004e+38 	 3.580408e+38 	 2.471756e+12 	 1.820682e+01
7.64575272e+02 	 8.025308e+02 	 1.346919e+02 	 1.204122e-06 	 4.237440e+06 	 8.133149e+11 	 6.126104e+00 	 3.599843e+38 	 3.580319e+38 	 2.439617e+12 	 1.808608e+01
7.67305699e+02 	 8.050191e+02 	 1.344727e+02 	 1.191860e-06 	 4.223658e+06 	 8.027853e+11 	 6.153530e+00 	 3.599684e+38 	 3.580231e+38 	 2.408033e+12 	 1.796674e+01
7.70036126e+02 	 8.074984e+02 	 1.342548e+02 	 1.179778e-06 	 4.209980e+06 	 7.924368e+11 	 6.180931e+00 	 3.599527e+38 	 3.580144e+38 	 2.376991e+12 	 1.784877e+01
7.72766553e+02 	 8.099688e+02 	 1.340382e+02 	 1.167872e-06 	 4.196406e+06 	 7.822655e+11 	 6.208308e+00 	 3.599371e+38 	 3.580058e+38 	 2.346482e+12 	 1.773216e+01
7.75496980e+02 	 8.124302e+02 	 1.338228e+02 	 1.156138e-06 	 4.182933e+06 	 7.722676e+11 	 6.235659e+00 	 3.599216e+38 	 3.579973e+38 	 2.316492e+12 	 1.761688e+01
7.78227406e+02 	 8.148828e+02 	 1.336088e+02 	 1.144573e-06 	 4.169561e+06 	 7.624396e+11 	 6.262984e+00 	 3.599063e+38 	 3.579889e+38 	 2.287012e+12 	 1.750291e+01
7.80957833e+02 	 8.173266e+02 	 1.333959e+02 	 1.133175e-06 	 4.156288e+06 	 7.527779e+11 	 6.290283e+00 	 3.598911e+38 	 3.579805e+38 	 2.258031e+12 	 1.739024e+01
7.83688260e+02 	 8.197615e+02 	 1.331844e+02 	 1.121939e-06 	 4.143114e+06 	 7.432789e+11 	 6.317556e+00 	 3.598761e+38 	 3.579723e+38 	 2.229538e+12 	 1.727884e+01
7.86418687e+02 	 8.221876e+02 	 1.329740e+02 	 1.110864e-06 	 4.130038e+06 	 7.339392e+11 	 6.344802e+00 	 3.598612e+38 	 3.579641e+38 	 2.201523e+12 	 1.716870e+01
7.89149114e+02 	 8.246049e+02 	 1.327649e+02 	 1.099946e-06 	 4.117057e+06 	 7.247557e+11 	 6.372021e+00 	 3.598464e+38 	 3.579560e+38 	 2.173976e+12 	 1.705978e+01
7.91879541e+02 	 8.270134e+02 	 1.325570e+02 	 1.089183e-06 	 4.104172e+06 	 7.157250e+11 	 6.399213e+00 	 3.598318e+38 	 3.579480e+38 	 2.146888e+12 	 1.695209e+01
7.94609968e+02 	 8.294131e+02 	 1.323502e+02 	 1.078571e-06 	 4.091381e+06 	 7.068440e+11 	 6.426376e+00 	 3.598173e+38 	 3.579401e+38 	 2.120249e+12 	 1.684558e+01
7.97340395e+02 	 8.318042e+02 	 1.321447e+02 	 1.068108e-06 	 4.078683e+06 	 6.981098e+11 	 6.453512e+00 	 3.598029e+38 	 3.579323e+38 	 2.094050e+12 	 1.674026e+01
8.00070822e+02 	 8.341866e+02 	 1.319403e+02 	 1.057791e-06 	 4.066077e+06 	 6.895193e+11 	 6.480620e+00 	 3.597887e+38 	 3.579245e+38 	 2.068282e+12 	 1.663610e+01
8.02801249e+02 	 8.365603e+02 	 1.317371e+02 	 1.047617e-06 	 4.053563e+06 	 6.810695e+11 	 6.507699e+00 	 3.597745e+38 	 3.579169e+38 	 2.042936e+12 	 1.653308e+01
8.05531676e+02 	 8.389253e+02 	 1.315351e+02 	 1.037585e-06 	 4.041138e+06 	 6.727576e+11 	 6.534749e+00 	 3.597605e+38 	 3.579093e+38 	 2.018004e+12 	 1.643118e+01
8.08262103e+02 	 8.412817e+02 	 1.313342e+02 	 1.027691e-06 	 4.028803e+06 	 6.645808e+11 	 6.561769e+00 	 3.597466e+38 	 3.579018e+38 	 1.993477e+12 	 1.633040e+01
8.10992530e+02 	 8.436295e+02 	 1.311344e+02 	 1.017933e-06 	 4.016556e+06 	 6.565365e+11 	 6.588760e+00 	 3.597329e+38 	 3.578944e+38 	 1.969347e+12 	 1.623070e+01
8.13722957e+02 	 8.459688e+02 	 1.309358e+02 	 1.008308e-06 	 4.004396e+06 	 6.486219e+11 	 6.615722e+00 	 3.597193e+38 	 3.578870e+38 	 1.945606e+12 	 1.613209e+01
8.16453384e+02 	 8.482994e+02 	 1.307382e+02 	 9.988149e-07 	 3.992322e+06 	 6.408346e+11 	 6.642653e+00 	 3.597057e+38 	 3.578797e+38 	 1.922248e+12 	 1.603453e+01
8.19183811e+02 	 8.506216e+02 	 1.305418e+02 	 9.894507e-07 	 3.980334e+06 	 6.331719e+11 	 6.669554e+00 	 3.596923e+38 	 3.578725e+38 	 1.899263e+12 	 1.593802e+01
8.21914238e+02 	 8.529353e+02 	 1.303464e+02 	 9.802131e-07 	 3.968430e+06 	 6.256315e+11 	 6.696424e+00 	 3.596790e+38 	 3.578654e+38 	 1.876645e+12 	 1.584253e+01
8.24644665e+02 	 8.552404e+02 	 1.301522e+02 	 9.711001e-07 	 3.956610e+06 	 6.182107e+11 	 6.723263e+00 	 3.596659e+38 	 3.578584e+38 	 1.854385e+12 	 1.574806e+01
8.27375092e+02 	 8.575372e+02 	 1.299590e+02 	 9.621094e-07 	 3.944873e+06 	 6.109075e+11 	 6.750072e+00 	 3.596528e+38 	 3.578514e+38 	 1.832479e+12 	 1.565459e+01
8.30105519e+02 	 8.598254e+02 	 1.297669e+02 	 9.532389e-07 	 3.933217e+06 	 6.037193e+11 	 6.776848e+00 	 3.596398e+38 	 3.578445e+38 	 1.810917e+12 	 1.556211e+01
8.32835946e+02 	 8.621053e+02 	 1.295758e+02 	 9.444866e-07 	 3.921643e+06 	 5.966441e+11 	 6.803594e+00 	 3.596270e+38 	 3.578376e+38 	 1.789694e+12 	 1.547060e+01
8.35566373e+02 	 8.643769e+02 	 1.293857e+02 	 9.358505e-07 	 3.910148e+06 	 5.896796e+11 	 6.830307e+00 	 3.596143e+38 	 3.578309e+38 	 1.768804e+12 	 1.538004e+01
8.38296800e+02 	 8.666400e+02 	 1.291967e+02 	 9.273285e-07 	 3.898733e+06 	 5.828237e+11 	 6.856988e+00 	 3.596016e+38 	 3.578242e+38 	 1.748239e+12 	 1.529042e+01
8.41027227e+02 	 8.688949e+02 	 1.290088e+02 	 9.189187e-07 	 3.887396e+06 	 5.760743e+11 	 6.883637e+00 	 3.595891e+38 	 3.578175e+38 	 1.727993e+12 	 1.520174e+01
8.43757654e+02 	 8.711414e+02 	 1.288218e+02 	 9.106192e-07 	 3.876137e+06 	 5.694292e+11 	 6.910253e+00 	 3.595767e+38 	 3.578109e+38 	 1.708061e+12 	 1.511397e+01
8.46488080e+02 	 8.733797e+02 	 1.286359e+02 	 9.024282e-07 	 3.864955e+06 	 5.628866e+11 	 6.936837e+00 	 3.595644e+38 	 3.578044e+38 	 1.688436e+12 	 1.502711e+01
8.49218507e+02 	 8.756097e+02 	 1.284509e+02 	 8.943439e-07 	 3.853849e+06 	 5.564445e+11 	 6.963388e+00 	 3.595522e+38 	 3.577980e+38 	 1.669112e+12 	 1.494113e+01
8.51948934e+02 	 8.778315e+02 	 1.282669e+02 	 8.863643e-07 	 3.842818e+06 	 5.501009e+11 	 6.989905e+00 	 3.595401e+38 	 3.577916e+38 	 1.650084e+12 	 1.485603e+01
8.54679361e+02 	 8.800451e+02 	 1.280840e+02 	 8.784879e-07 	 3.831862e+06 	 5.438541e+11 	 7.016389e+00 	 3.595281e+38 	 3.577853e+38 	 1.631346e+12 	 1.477180e+01
8.57409788e+02 	 8.822506e+02 	 1.279020e+02 	 8.707128e-07 	 3.820980e+06 	 5.377022e+11 	 7.042840e+00 	 3.595162e+38 	 3.577791e+38 	 1.612893e+12 	 1.468842e+01
8.60140215e+02 	 8.844479e+02 	 1.277209e+02 	 8.630374e-07 	 3.810170e+06 	 5.316434e+11 	 7.069257e+00 	 3.595043e+38 	 3.577729e+38 	 1.594719e+12 	 1.460589e+01
8.62870642e+02 	 8.866371e+02 	 1.275408e+02 	 8.554601e-07 	 3.799433e+06 	 5.256759e+11 	 7.095640e+00 	 3.594926e+38 	 3.577667e+38 	 1.576819e+12 	 1.452418e+01
8.65601069e+02 	 8.888182e+02 	 1.273617e+02 	 8.479792e-07 	 3.788768e+06 	 5.197981e+11 	 7.121988e+00 	 3.594810e+38 	 3.577607e+38 	 1.559188e+12 	 1.444329e+01
8.68331496e+02 	 8.909913e+02 	 1.271835e+02 	 8.405932e-07 	 3.778173e+06 	 5.140083e+11 	 7.148303e+00 	 3.594695e+38 	 3.577546e+38 	 1.541821e+12 	 1.436321e+01
8.71061923e+02 	 8.931563e+02 	 1.270062e+02 	 8.333004e-07 	 3.767649e+06 	 5.083049e+11 	 7.174582e+00 	 3.594580e+38 	 3.577487e+38 	 1.524713e+12 	 1.428392e+01
8.73792350e+02 	 8.953133e+02 	 1.268299e+02 	 8.260995e-07 	 3.757194e+06 	 5.026863e+11 	 7.200828e+00 	 3.594467e+38 	 3.577428e+38 	 1.507859e+12 	 1.420542e+01
8.76522777e+02 	 8.974623e+02 	 1.266545e+02 	 8.189888e-07 	 3.746807e+06 	 4.971508e+11 	 7.227038e+00 	 3.594354e+38 	 3.577369e+38 	 1.491255e+12 	 1.412770e+01
8.79253204e+02 	 8.996034e+02 	 1.264799e+02 	 8.119670e-07 	 3.736489e+06 	 4.916970e+11 	 7.253213e+00 	 3.594243e+38 	 3.577311e+38 	 1.474896e+12 	 1.405073e+01
8.81983631e+02 	 9.017365e+02 	 1.263063e+02 	 8.050326e-07 	 3.726239e+06 	 4.863235e+11 	 7.279353e+00 	 3.594132e+38 	 3.577254e+38 	 1.458778e+12 	 1.397452e+01
8.84714058e+02 	 9.038618e+02 	 1.261336e+02 	 7.981842e-07 	 3.716055e+06 	 4.810286e+11 	 7.305458e+00 	 3.594022e+38 	 3.577197e+38 	 1.442895e+12 	 1.389906e+01
8.87444485e+02 	 9.059791e+02 	 1.259618e+02 	 7.914205e-07 	 3.705937e+06 	 4.758110e+11 	 7.331527e+00 	 3.593913e+38 	 3.577141e+38 	 1.427245e+12 	 1.382433e+01
8.90174912e+02 	 9.080886e+02 	 1.257908e+02 	 7.847400e-07 	 3.695884e+06 	 4.706694e+11 	 7.357560e+00 	 3.593805e+38 	 3.577085e+38 	 1.411822e+12 	 1.375032e+01
8.92905339e+02 	 9.101903e+02 	 1.256208e+02 	 7.781414e-07 	 3.685897e+06 	 4.656023e+11 	 7.383558e+00 	 3.593697e+38 	 3.577030e+38 	 1.396623e+12 	 1.367702e+01
8.95635766e+02 	 9.122842e+02 	 1.254515e+02 	 7.716236e-07 	 3.675974e+06 	 4.606084e+11 	 7.409519e+00 	 3.593591e+38 	 3.576975e+38 	 1.381643e+12 	 1.360443e+01
8.98366193e+02 	 9.143703e+02 	 1.252832e+02 	 7.651851e-07 	 3.666114e+06 	 4.556864e+11 	 7.435444e+00 	 3.593485e+38 	 3.576921e+38 	 1.366879e+12 	 1.353254e+01
9.01096620e+02 	 9.164486e+02 	 1.251157e+02 	 7.588248e-07 	 3.656317e+06 	 4.508350e+11 	 7.461334e+00 	 3.593380e+38 	 3.576867e+38 	 1.352327e+12 	 1.346133e+01
9.03827047e+02 	 9.185192e+02 	 1.249490e+02 	 7.525414e-07 	 3.646582e+06 	 4.460529e+11 	 7.487186e+00 	 3.593276e+38 	 3.576814e+38 	 1.337983e+12 	 1.339079e+01
9.06557474e+02 	 9.205821e+02 	 1.247832e+02 	 7.463337e-07 	 3.636910e+06 	 4.413390e+11 	 7.513002e+00 	 3.593173e+38 	 3.576761e+38 	 1.323843e+12 	 1.332093e+01
9.09287901e+02 	 9.226373e+02 	 1.246182e+02 	 7.402005e-07 	 3.627298e+06 	 4.366919e+11 	 7.538782e+00 	 3.593070e+38 	 3.576709e+38 	 1.309903e+12 	 1.325172e+01
9.12018327e+02 	 9.246849e+02 	 1.244540e+02 	 7.341407e-07 	 3.617747e+06 	 4.321106e+11 	 7.564524e+00 	 3.592968e+38 	 3.576657e+38 	 1.296161e+12 	 1.318317e+01
9.14748754e+02 	 9.267249e+02 	 1.242907e+02 	 7.281532e-07 	 3.608256e+06 	 4.275939e+11 	 7.590230e+00 	 3.592868e+38 	 3.576606e+38 	 1.282613e+12 	 1.311526e+01
9.17479181e+02 	 9.287573e+02 	 1.241281e+02 	 7.222368e-07 	 3.598825e+06 	 4.231407e+11 	 7.615899e+00 	 3.592767e+38 	 3.576555e+38 	 1.269255e+12 	 1.304798e+01
9.20209608e+02 	 9.307822e+02 	 1.239664e+02 	 7.163904e-07 	 3.589452e+06 	 4.187498e+11 	 7.641531e+00 	 3.592668e+38 	 3.576505e+38 	 1.256084e+12 	 1.298132e+01
9.22940035e+02 	 9.327995e+02 	 1.238054e+02 	 7.106130e-07 	 3.580138e+06 	 4.144202e+11 	 7.667125e+00 	 3.592569e+38 	 3.576455e+38 	 1.243097e+12 	 1.291529e+01
9.25670462e+02 	 9.348094e+02 	 1.236453e+02 	 7.049035e-07 	 3.570881e+06 	 4.101507e+11 	 7.692682e+00 	 3.592471e+38 	 3.576405e+38 	 1.230291e+12 	 1.284986e+01
9.28400889e+02 	 9.368117e+02 	 1.234859e+02 	 6.992609e-07 	 3.561682e+06 	 4.059405e+11 	 7.718202e+00 	 3.592374e+38 	 3.576356e+38 	 1.217662e+12 	 1.278503e+01
9.31131316e+02 	 9.388066e+02 	 1.233273e+02 	 6.936841e-07 	 3.552539e+06 	 4.017884e+11 	 7.743685e+00 	 3.592277e+38 	 3.576308e+38 	 1.205207e+12 	 1.272080e+01
9.33861743e+02 	 9.407942e+02 	 1.231695e+02 	 6.881722e-07 	 3.543453e+06 	 3.976934e+11 	 7.769130e+00 	 3.592182e+38 	 3.576260e+38 	 1.192924e+12 	 1.265716e+01
9.36592170e+02 	 9.427743e+02 	 1.230124e+02 	 6.827242e-07 	 3.534422e+06 	 3.936547e+11 	 7.794537e+00 	 3.592087e+38 	 3.576212e+38 	 1.180809e+12 	 1.259409e+01
9.39322597e+02 	 9.447471e+02 	 1.228561e+02 	 6.773391e-07 	 3.525446e+06 	 3.896712e+11 	 7.819907e+00 	 3.591992e+38 	 3.576164e+38 	 1.168860e+12 	 1.253160e+01
9.42053024e+02 	 9.467125e+02 	 1.227006e+02 	 6.720160e-07 	 3.516525e+06 	 3.857419e+11 	 7.845239e+00 	 3.591898e+38 	 3.576117e+38 	 1.157074e+12 	 1.246967e+01
9.44783451e+02 	 9.486707e+02 	 1.225458e+02 	 6.667539e-07 	 3.507659e+06 	 3.818661e+11 	 7.870533e+00 	 3.591805e+38 	 3.576071e+38 	 1.145448e+12 	 1.240829e+01
9.47513878e+02 	 9.506216e+02 	 1.223918e+02 	 6.615520e-07 	 3.498846e+06 	 3.780427e+11 	 7.895789e+00 	 3.591713e+38 	 3.576025e+38 	 1.133979e+12 	 1.234747e+01
9.50244305e+02 	 9.525653e+02 	 1.222385e+02 	 6.564094e-07 	 3.490086e+06 	 3.742709e+11 	 7.921008e+00 	 3.591621e+38 	 3.575979e+38 	 1.122666e+12 	 1.228719e+01
9.52974732e+02 	 9.545018e+02 	 1.220859e+02 	 6.513251e-07 	 3.481378e+06 	 3.705498e+11 	 7.946188e+00 	 3.591530e+38 	 3.575934e+38 	 1.111504e+12 	 1.222745e+01
9.55705159e+02 	 9.564311e+02 	 1.219340e+02 	 6.462984e-07 	 3.472723e+06 	 3.668786e+11 	 7.971331e+00 	 3.591440e+38 	 3.575889e+38 	 1.100492e+12 	 1.216824e+01
9.58435586e+02 	 9.583533e+02 	 1.217829e+02 	 6.413284e-07 	 3.464120e+06 	 3.632565e+11 	 7.996435e+00 	 3.591350e+38 	 3.575844e+38 	 1.089627e+12 	 1.210955e+01
9.61166013e+02 	 9.602683e+02 	 1.216325e+02 	 6.364142e-07 	 3.455568e+06 	 3.596826e+11 	 8.021501e+00 	 3.591261e+38 	 3.575800e+38 	 1.078907e+12 	 1.205138e+01
9.63896440e+02 	 9.621762e+02 	 1.214828e+02 	 6.315550e-07 	 3.447067e+06 	 3.561562e+11 	 8.046528e+00 	 3.591172e+38 	 3.575756e+38 	 1.068329e+12 	 1.199371e+01
9.66626867e+02 	 9.640770e+02 	 1.213338e+02 	 6.267501e-07 	 3.438616e+06 	 3.526764e+11 	 8.071518e+00 	 3.591084e+38 	 3.575712e+38 	 1.057891e+12 	 1.193656e+01
9.69357294e+02 	 9.659708e+02 	 1.211855e+02 	 6.219987e-07 	 3.430215e+06 	 3.492425e+11 	 8.096468e+00 	 3.590997e+38 	 3.575669e+38 	 1.047590e+12 	 1.187990e+01
9.72087721e+02 	 9.678576e+02 	 1.210378e+02 	 6.172999e-07 	 3.421864e+06 	 3.458538e+11 	 8.121381e+00 	 3.590910e+38 	 3.575626e+38 	 1.037426e+12 	 1.182373e+01
9.74818148e+02 	 9.697374e+02 	 1.208909e+02 	 6.126531e-07 	 3.413562e+06 	 3.425094e+11 	 8.146254e+00 	 3.590824e+38 	 3.575584e+38 	 1.027394e+12 	 1.176805e+01
9.77548575e+02 	 9.716102e+02 	 1.207447e+02 	 6.080574e-07 	 3.405308e+06 	 3.392088e+11 	 8.171089e+00 	 3.590738e+38 	 3.575542e+38 	 1.017493e+12 	 1.171285e+01
9.80279001e+02 	 9.734761e+02 	 1.205991e+02 	 6.035123e-07 	 3.397103e+06 	 3.359511e+11 	 8.195885e+00 	 3.590653e+38 	 3.575500e+38 	 1.007722e+12 	 1.165813e+01
9.83009428e+02 	 9.753350e+02 	 1.204542e+02 	 5.990168e-07 	 3.388945e+06 	 3.327358e+11 	 8.220643e+00 	 3.590569e+38 	 3.575458e+38 	 9.980769e+11 	 1.160387e+01
9.85739855e+02 	 9.771870e+02 	 1.203100e+02 	 5.945704e-07 	 3.380835e+06 	 3.295620e+11 	 8.245361e+00 	 3.590485e+38 	 3.575417e+38 	 9.885569e+11 	 1.155008e+01
9.88470282e+02 	 9.790321e+02 	 1.201665e+02 	 5.901724e-07 	 3.372772e+06 	 3.264292e+11 	 8.270041e+00 	 3.590401e+38 	 3.575376e+38 	 9.791597e+11 	 1.149675e+01
9.91200709e+02 	 9.808704e+02 	 1.200236e+02 	 5.858220e-07 	 3.364755e+06 	 3.233366e+11 	 8.294681e+00 	 3.590319e+38 	 3.575336e+38 	 9.698833e+11 	 1.144387e+01
9.93931136e+02 	 9.827019e+02 	 1.198813e+02 	 5.815187e-07 	 3.356784e+06 	 3.202837e+11 	 8.319282e+00 	 3.590236e+38 	 3.575295e+38 	 9.607257e+11 	 1.139144e+01
9.96661563e+02 	 9.845265e+02 	 1.197397e+02 	 5.772617e-07 	 3.348859e+06 	 3.172698e+11 	 8.343843e+00 	 3.590155e+38 	 3.575256e+38 	 9.516852e+11 	 1.133945e+01
9.99391990e+02 	 9.863443e+02 	 1.195988e+02 	 5.730503e-07 	 3.340980e+06 	 3.142943e+11 	 8.368366e+00 	 3.590074e+38 	 3.575216e+38 	 9.427598e+11 	 1.128789e+01
1.00212242e+03 	 9.881554e+02 	 1.194585e+02 	 5.688841e-07 	 3.333145e+06 	 3.113565e+11 	 8.392849e+00 	 3.589993e+38 	 3.575177e+38 	 9.339478e+11 	 1.123677e+01
1.00485284e+03 	 9.899597e+02 	 1.193188e+02 	 5.647622e-07 	 3.325355e+06 	 3.084560e+11 	 8.417293e+00 	 3.589913e+38 	 3.575138e+38 	 9.252473e+11 	 1.118608e+01
1.00758327e+03 	 9.917573e+02 	 1.191797e+02 	 5.606842e-07 	 3.317609e+06 	 3.055920e+11 	 8.441698e+00 	 3.589833e+38 	 3.575099e+38 	 9.166566e+11 	 1.113580e+01
1.01031370e+03 	 9.935483e+02 	 1.190413e+02 	 5.566494e-07 	 3.309907e+06 	 3.027641e+11 	 8.466063e+00 	 3.589754e+38 	 3.575060e+38 	 9.081739e+11 	 1.108595e+01
1.01304412e+03 	 9.953325e+02 	 1.189035e+02 	 5.526572e-07 	 3.302249e+06 	 2.999716e+11 	 8.490388e+00 	 3.589676e+38 	 3.575022e+38 	 8.997976e+11 	 1.103650e+01
1.01577455e+03 	 9.971101e+02 	 1.187663e+02 	 5.487071e-07 	 3.294633e+06 	 2.972141e+11 	 8.514674e+00 	 3.589598e+38 	 3.574984e+38 	 8.915261e+11 	 1.098747e+01
1.01850498e+03 	 9.988811e+02 	 1.186298e+02 	 5.447984e-07 	 3.287061e+06 	 2.944909e+11 	 8.538920e+00 	 3.589520e+38 	 3.574947e+38 	 8.833576e+11 	 1.093883e+01
1.02123541e+03 	 1.000646e+03 	 1.184938e+02 	 5.409306e-07 	 3.279530e+06 	 2.918015e+11 	 8.563126e+00 	 3.589443e+38 	 3.574910e+38 	 8.752906e+11 	 1.089060e+01
1.02396583e+03 	 1.002403e+03 	 1.183584e+02 	 5.371032e-07 	 3.272042e+06 	 2.891455e+11 	 8.587293e+00 	 3.589366e+38 	 3.574873e+38 	 8.673235e+11 	 1.084276e+01
1.02669626e+03 	 1.004155e+03 	 1.182237e+02 	 5.333155e-07 	 3.264595e+06 	 2.865222e+11 	 8.611420e+00 	 3.589290e+38 	 3.574836e+38 	 8.594549e+11 	 1.079530e+01
1.02942669e+03 	 1.005900e+03 	 1.180895e+02 	 5.295671e-07 	 3.257190e+06 	 2.839313e+11 	 8.635508e+00 	 3.589215e+38 	 3.574799e+38 	 8.516831e+11 	 1.074824e+01
1.03215711e+03 	 1.007638e+03 	 1.179559e+02 	 5.258574e-07 	 3.249826e+06 	 2.813721e+11 	 8.659556e+00 	 3.589140e+38 	 3.574763e+38 	 8.440066e+11 	 1.070155e+01
1.03488754e+03 	 1.009370e+03 	 1.178230e+02 	 5.221860e-07 	 3.242502e+06 	 2.788443e+11 	 8.683564e+00 	 3.589065e+38 	 3.574727e+38 	 8.364242e+11 	 1.065524e+01
1.03761797e+03 	 1.011095e+03 	 1.176906e+02 	 5.185522e-07 	 3.235219e+06 	 2.763473e+11 	 8.707533e+00 	 3.588991e+38 	 3.574691e+38 	 8.289342e+11 	 1.060930e+01
1.04034839e+03 	 1.012814e+03 	 1.175587e+02 	 5.149556e-07 	 3.227975e+06 	 2.738807e+11 	 8.731463e+00 	 3.588917e+38 	 3.574656e+38 	 8.215353e+11 	 1.056372e+01
1.04307882e+03 	 1.014527e+03 	 1.174275e+02 	 5.113956e-07 	 3.220771e+06 	 2.714440e+11 	 8.755352e+00 	 3.588843e+38 	 3.574621e+38 	 8.142261e+11 	 1.051851e+01
1.04580925e+03 	 1.016233e+03 	 1.172968e+02 	 5.078719e-07 	 3.213607e+06 	 2.690367e+11 	 8.779202e+00 	 3.588771e+38 	 3.574586e+38 	 8.070054e+11 	 1.047366e+01
1.04853968e+03 	 1.017934e+03 	 1.171667e+02 	 5.043839e-07 	 3.206481e+06 	 2.666585e+11 	 8.803012e+00 	 3.588698e+38 	 3.574551e+38 	 7.998716e+11 	 1.042917e+01
1.05127010e+03 	 1.019627e+03 	 1.170371e+02 	 5.009311e-07 	 3.199394e+06 	 2.643088e+11 	 8.826783e+00 	 3.588626e+38 	 3.574516e+38 	 7.928236e+11 	 1.038503e+01
1.05400053e+03 	 1.021315e+03 	 1.169081e+02 	 4.975132e-07 	 3.192346e+06 	 2.619874e+11 	 8.850514e+00 	 3.588554e+38 	 3.574482e+38 	 7.858601e+11 	 1.034123e+01
1.05673096e+03 	 1.022996e+03 	 1.167797e+02 	 4.941295e-07 	 3.185335e+06 	 2.596936e+11 	 8.874206e+00 	 3.588483e+38 	 3.574448e+38 	 7.789797e+11 	 1.029778e+01
1.05946138e+03 	 1.024671e+03 	 1.166518e+02 	 4.907797e-07 	 3.178363e+06 	 2.574272e+11 	 8.897858e+00 	 3.588412e+38 	 3.574414e+38 	 7.721813e+11 	 1.025466e+01
1.06219181e+03 	 1.026340e+03 	 1.165245e+02 	 4.874634e-07 	 3.171427e+06 	 2.551876e+11 	 8.921471e+00 	 3.588342e+38 	 3.574380e+38 	 7.654636e+11 	 1.021189e+01
1.06492224e+03 	 1.028003e+03 	 1.163977e+02 	 4.841800e-07 	 3.164529e+06 	 2.529746e+11 	 8.945044e+00 	 3.588272e+38 	 3.574347e+38 	 7.588255e+11 	 1.016944e+01
1.06765266e+03 	 1.029660e+03 	 1.162714e+02 	 4.809292e-07 	 3.157668e+06 	 2.507878e+11 	 8.968577e+00 	 3.588202e+38 	 3.574314e+38 	 7.522658e+11 	 1.012733e+01
1.07038309e+03 	 1.031310e+03 	 1.161457e+02 	 4.777106e-07 	 3.150843e+06 	 2.486266e+11 	 8.992071e+00 	 3.588133e+38 	 3.574281e+38 	 7.457833e+11 	 1.008554e+01
1.07311352e+03 	 1.032955e+03 	 1.160205e+02 	 4.745237e-07 	 3.144055e+06 	 2.464909e+11 	 9.015525e+00 	 3.588064e+38 	 3.574248e+38 	 7.393769e+11 	 1.004407e+01
1.07584395e+03 	 1.034593e+03 	 1.158959e+02 	 4.713682e-07 	 3.137302e+06 	 2.443801e+11 	 9.038939e+00 	 3.587996e+38 	 3.574215e+38 	 7.330455e+11 	 1.000292e+01
1.07857437e+03 	 1.036225e+03 	 1.157718e+02 	 4.682436e-07 	 3.130586e+06 	 2.422940e+11 	 9.062314e+00 	 3.587928e+38 	 3.574183e+38 	 7.267879e+11 	 9.962080e+00
1.08130480e+03 	 1.037852e+03 	 1.156481e+02 	 4.651495e-07 	 3.123904e+06 	 2.402322e+11 	 9.085649e+00 	 3.587860e+38 	 3.574151e+38 	 7.206032e+11 	 9.921556e+00
1.08403523e+03 	 1.039472e+03 	 1.155251e+02 	 4.620856e-07 	 3.117258e+06 	 2.381943e+11 	 9.108944e+00 	 3.587793e+38 	 3.574119e+38 	 7.144903e+11 	 9.881339e+00
1.08676565e+03 	 1.041086e+03 	 1.154025e+02 	 4.590514e-07 	 3.110647e+06 	 2.361799e+11 	 9.132200e+00 	 3.587726e+38 	 3.574087e+38 	 7.084481e+11 	 9.841428e+00
1.08949608e+03 	 1.042695e+03 	 1.152804e+02 	 4.560467e-07 	 3.104070e+06 	 2.341888e+11 	 9.155415e+00 	 3.587659e+38 	 3.574055e+38 	 7.024756e+11 	 9.801818e+00
1.09222651e+03 	 1.044297e+03 	 1.151589e+02 	 4.530709e-07 	 3.097527e+06 	 2.322207e+11 	 9.178591e+00 	 3.587593e+38 	 3.574024e+38 	 6.965719e+11 	 9.762507e+00
1.09495693e+03 	 1.045894e+03 	 1.150378e+02 	 4.501238e-07 	 3.091019e+06 	 2.302751e+11 	 9.201728e+00 	 3.587527e+38 	 3.573992e+38 	 6.907358e+11 	 9.723491e+00
1.09768736e+03 	 1.047484e+03 	 1.149173e+02 	 4.472051e-07 	 3.084544e+06 	 2.283517e+11 	 9.224824e+00 	 3.587462e+38 	 3.573961e+38 	 6.849666e+11 	 9.684767e+00
1.10041779e+03 	 1.049069e+03 	 1.147972e+02 	 4.443142e-07 	 3.078103e+06 	 2.264503e+11 	 9.247880e+00 	 3.587397e+38 	 3.573931e+38 	 6.792631e+11 	 9.646333e+00
1.10314821e+03 	 1.050648e+03 	 1.146777e+02 	 4.414510e-07 	 3.071696e+06 	 2.245705e+11 	 9.270897e+00 	 3.587332e+38 	 3.573900e+38 	 6.736246e+11 	 9.608185e+00
1.10587864e+03 	 1.052221e+03 	 1.145586e+02 	 4.386151e-07 	 3.065321e+06 	 2.227121e+11 	 9.293873e+00 	 3.587268e+38 	 3.573869e+38 	 6.680500e+11 	 9.570321e+00
