r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20094088e+01 	 1.676359e-05 	 2.044753e+03 	 2.881744e+04 	 9.765675e+08 	 3.501520e+21 	 1.223161e+08 	 7.370804e+38 	 4.819073e+38 	 8.725767e+21 	 2.372629e+09
1.20094799e+01 	 1.695752e-05 	 2.042127e+03 	 2.848750e+04 	 9.740601e+08 	 3.461130e+21 	 1.207586e+08 	 7.370768e+38 	 4.819064e+38 	 8.629278e+21 	 2.348811e+09
1.20095510e+01 	 1.715370e-05 	 2.039505e+03 	 2.816133e+04 	 9.715606e+08 	 3.421233e+21 	 1.192211e+08 	 7.370731e+38 	 4.819055e+38 	 8.533922e+21 	 2.325227e+09
1.20096220e+01 	 1.735214e-05 	 2.036888e+03 	 2.783890e+04 	 9.690689e+08 	 3.381821e+21 	 1.177033e+08 	 7.370695e+38 	 4.819047e+38 	 8.439686e+21 	 2.301876e+09
1.20096930e+01 	 1.755288e-05 	 2.034276e+03 	 2.752016e+04 	 9.665850e+08 	 3.342890e+21 	 1.162049e+08 	 7.370658e+38 	 4.819038e+38 	 8.346555e+21 	 2.278756e+09
1.20097639e+01 	 1.775594e-05 	 2.031668e+03 	 2.720507e+04 	 9.641088e+08 	 3.304432e+21 	 1.147257e+08 	 7.370622e+38 	 4.819029e+38 	 8.254516e+21 	 2.255864e+09
1.20098347e+01 	 1.796135e-05 	 2.029066e+03 	 2.689359e+04 	 9.616404e+08 	 3.266442e+21 	 1.132654e+08 	 7.370586e+38 	 4.819020e+38 	 8.163555e+21 	 2.233198e+09
1.20099055e+01 	 1.816914e-05 	 2.026468e+03 	 2.658567e+04 	 9.591798e+08 	 3.228914e+21 	 1.118238e+08 	 7.370549e+38 	 4.819012e+38 	 8.073661e+21 	 2.210755e+09
1.20099763e+01 	 1.837933e-05 	 2.023876e+03 	 2.628128e+04 	 9.567269e+08 	 3.191843e+21 	 1.104007e+08 	 7.370513e+38 	 4.819003e+38 	 7.984819e+21 	 2.188534e+09
1.20100470e+01 	 1.859195e-05 	 2.021288e+03 	 2.598037e+04 	 9.542817e+08 	 3.155222e+21 	 1.089958e+08 	 7.370476e+38 	 4.818994e+38 	 7.897017e+21 	 2.166532e+09
1.20101177e+01 	 1.880703e-05 	 2.018704e+03 	 2.568291e+04 	 9.518441e+08 	 3.119045e+21 	 1.076088e+08 	 7.370440e+38 	 4.818985e+38 	 7.810241e+21 	 2.144748e+09
1.20101883e+01 	 1.902460e-05 	 2.016126e+03 	 2.538886e+04 	 9.494141e+08 	 3.083307e+21 	 1.062397e+08 	 7.370403e+38 	 4.818976e+38 	 7.724480e+21 	 2.123179e+09
1.20102589e+01 	 1.924469e-05 	 2.013552e+03 	 2.509817e+04 	 9.469918e+08 	 3.048003e+21 	 1.048880e+08 	 7.370367e+38 	 4.818968e+38 	 7.639720e+21 	 2.101823e+09
1.20103294e+01 	 1.946732e-05 	 2.010984e+03 	 2.481081e+04 	 9.445771e+08 	 3.013127e+21 	 1.035537e+08 	 7.370331e+38 	 4.818959e+38 	 7.555951e+21 	 2.080678e+09
1.20103998e+01 	 1.969253e-05 	 2.008420e+03 	 2.452674e+04 	 9.421700e+08 	 2.978674e+21 	 1.022364e+08 	 7.370294e+38 	 4.818950e+38 	 7.473160e+21 	 2.059742e+09
1.20104703e+01 	 1.992035e-05 	 2.005860e+03 	 2.424592e+04 	 9.397705e+08 	 2.944638e+21 	 1.009360e+08 	 7.370258e+38 	 4.818941e+38 	 7.391335e+21 	 2.039013e+09
1.20105406e+01 	 2.015080e-05 	 2.003306e+03 	 2.396832e+04 	 9.373784e+08 	 2.911014e+21 	 9.965218e+07 	 7.370221e+38 	 4.818932e+38 	 7.310463e+21 	 2.018489e+09
1.20106110e+01 	 2.038392e-05 	 2.000756e+03 	 2.369389e+04 	 9.349938e+08 	 2.877797e+21 	 9.838481e+07 	 7.370185e+38 	 4.818923e+38 	 7.230533e+21 	 1.998168e+09
1.20106813e+01 	 2.061973e-05 	 1.998211e+03 	 2.342261e+04 	 9.326168e+08 	 2.844982e+21 	 9.713366e+07 	 7.370148e+38 	 4.818914e+38 	 7.151534e+21 	 1.978048e+09
1.20107515e+01 	 2.085828e-05 	 1.995671e+03 	 2.315444e+04 	 9.302472e+08 	 2.812563e+21 	 9.589852e+07 	 7.370112e+38 	 4.818905e+38 	 7.073455e+21 	 1.958126e+09
1.20108217e+01 	 2.109958e-05 	 1.993136e+03 	 2.288933e+04 	 9.278851e+08 	 2.780537e+21 	 9.467917e+07 	 7.370075e+38 	 4.818896e+38 	 6.996286e+21 	 1.938402e+09
1.20108919e+01 	 2.134367e-05 	 1.990605e+03 	 2.262726e+04 	 9.255304e+08 	 2.748897e+21 	 9.347542e+07 	 7.370039e+38 	 4.818887e+38 	 6.920014e+21 	 1.918873e+09
1.20109620e+01 	 2.159059e-05 	 1.988079e+03 	 2.236819e+04 	 9.231831e+08 	 2.717640e+21 	 9.228706e+07 	 7.370002e+38 	 4.818878e+38 	 6.844628e+21 	 1.899538e+09
1.20110321e+01 	 2.184037e-05 	 1.985558e+03 	 2.211209e+04 	 9.208432e+08 	 2.686760e+21 	 9.111390e+07 	 7.369965e+38 	 4.818869e+38 	 6.770118e+21 	 1.880393e+09
1.20111021e+01 	 2.209303e-05 	 1.983042e+03 	 2.185892e+04 	 9.185106e+08 	 2.656252e+21 	 8.995575e+07 	 7.369929e+38 	 4.818860e+38 	 6.696474e+21 	 1.861438e+09
1.20111721e+01 	 2.234862e-05 	 1.980530e+03 	 2.160864e+04 	 9.161854e+08 	 2.626112e+21 	 8.881240e+07 	 7.369892e+38 	 4.818851e+38 	 6.623684e+21 	 1.842671e+09
1.20112420e+01 	 2.260716e-05 	 1.978023e+03 	 2.136124e+04 	 9.138675e+08 	 2.596336e+21 	 8.768367e+07 	 7.369856e+38 	 4.818842e+38 	 6.551739e+21 	 1.824090e+09
1.20113119e+01 	 2.286870e-05 	 1.975521e+03 	 2.111666e+04 	 9.115569e+08 	 2.566918e+21 	 8.656936e+07 	 7.369819e+38 	 4.818833e+38 	 6.480627e+21 	 1.805693e+09
1.20113818e+01 	 2.313326e-05 	 1.973024e+03 	 2.087489e+04 	 9.092536e+08 	 2.537854e+21 	 8.546931e+07 	 7.369783e+38 	 4.818824e+38 	 6.410339e+21 	 1.787478e+09
1.20114516e+01 	 2.340088e-05 	 1.970531e+03 	 2.063588e+04 	 9.069575e+08 	 2.509140e+21 	 8.438331e+07 	 7.369746e+38 	 4.818815e+38 	 6.340866e+21 	 1.769443e+09
1.20115214e+01 	 2.367160e-05 	 1.968043e+03 	 2.039961e+04 	 9.046686e+08 	 2.480772e+21 	 8.331119e+07 	 7.369709e+38 	 4.818806e+38 	 6.272196e+21 	 1.751588e+09
1.20115911e+01 	 2.394545e-05 	 1.965560e+03 	 2.016605e+04 	 9.023870e+08 	 2.452744e+21 	 8.225278e+07 	 7.369673e+38 	 4.818797e+38 	 6.204322e+21 	 1.733909e+09
1.20116608e+01 	 2.422247e-05 	 1.963081e+03 	 1.993516e+04 	 9.001125e+08 	 2.425053e+21 	 8.120790e+07 	 7.369636e+38 	 4.818787e+38 	 6.137232e+21 	 1.716405e+09
1.20117305e+01 	 2.450270e-05 	 1.960607e+03 	 1.970691e+04 	 8.978452e+08 	 2.397695e+21 	 8.017636e+07 	 7.369600e+38 	 4.818778e+38 	 6.070917e+21 	 1.699075e+09
1.20118001e+01 	 2.478616e-05 	 1.958138e+03 	 1.948128e+04 	 8.955851e+08 	 2.370665e+21 	 7.915801e+07 	 7.369563e+38 	 4.818769e+38 	 6.005367e+21 	 1.681917e+09
1.20118697e+01 	 2.507291e-05 	 1.955673e+03 	 1.925823e+04 	 8.933320e+08 	 2.343960e+21 	 7.815267e+07 	 7.369526e+38 	 4.818760e+38 	 5.940575e+21 	 1.664929e+09
1.20119392e+01 	 2.536297e-05 	 1.953213e+03 	 1.903773e+04 	 8.910861e+08 	 2.317575e+21 	 7.716017e+07 	 7.369490e+38 	 4.818751e+38 	 5.876531e+21 	 1.648110e+09
1.20120088e+01 	 2.565639e-05 	 1.950758e+03 	 1.881976e+04 	 8.888473e+08 	 2.291506e+21 	 7.618035e+07 	 7.369453e+38 	 4.818741e+38 	 5.813225e+21 	 1.631457e+09
1.20120782e+01 	 2.595321e-05 	 1.948307e+03 	 1.860428e+04 	 8.866155e+08 	 2.265749e+21 	 7.521305e+07 	 7.369416e+38 	 4.818732e+38 	 5.750649e+21 	 1.614970e+09
1.20121477e+01 	 2.625345e-05 	 1.945861e+03 	 1.839127e+04 	 8.843908e+08 	 2.240301e+21 	 7.425810e+07 	 7.369379e+38 	 4.818723e+38 	 5.688793e+21 	 1.598646e+09
1.20122171e+01 	 2.655718e-05 	 1.943420e+03 	 1.818070e+04 	 8.821730e+08 	 2.215158e+21 	 7.331536e+07 	 7.369343e+38 	 4.818714e+38 	 5.627649e+21 	 1.582485e+09
1.20122865e+01 	 2.686441e-05 	 1.940984e+03 	 1.797255e+04 	 8.799623e+08 	 2.190315e+21 	 7.238465e+07 	 7.369306e+38 	 4.818704e+38 	 5.567209e+21 	 1.566484e+09
1.20123558e+01 	 2.717520e-05 	 1.938552e+03 	 1.776677e+04 	 8.777586e+08 	 2.165769e+21 	 7.146582e+07 	 7.369269e+38 	 4.818695e+38 	 5.507465e+21 	 1.550642e+09
1.20124251e+01 	 2.748959e-05 	 1.936124e+03 	 1.756335e+04 	 8.755618e+08 	 2.141517e+21 	 7.055874e+07 	 7.369232e+38 	 4.818686e+38 	 5.448407e+21 	 1.534957e+09
1.20124944e+01 	 2.780761e-05 	 1.933702e+03 	 1.736226e+04 	 8.733720e+08 	 2.117555e+21 	 6.966323e+07 	 7.369196e+38 	 4.818676e+38 	 5.390028e+21 	 1.519428e+09
1.20125636e+01 	 2.812931e-05 	 1.931283e+03 	 1.716347e+04 	 8.711890e+08 	 2.093878e+21 	 6.877916e+07 	 7.369159e+38 	 4.818667e+38 	 5.332319e+21 	 1.504053e+09
1.20126328e+01 	 2.845474e-05 	 1.928870e+03 	 1.696696e+04 	 8.690130e+08 	 2.070484e+21 	 6.790637e+07 	 7.369122e+38 	 4.818658e+38 	 5.275272e+21 	 1.488831e+09
1.20127020e+01 	 2.878393e-05 	 1.926461e+03 	 1.677270e+04 	 8.668438e+08 	 2.047369e+21 	 6.704473e+07 	 7.369085e+38 	 4.818648e+38 	 5.218879e+21 	 1.473760e+09
1.20127711e+01 	 2.911692e-05 	 1.924057e+03 	 1.658066e+04 	 8.646815e+08 	 2.024529e+21 	 6.619408e+07 	 7.369048e+38 	 4.818639e+38 	 5.163133e+21 	 1.458839e+09
1.20128402e+01 	 2.945377e-05 	 1.921657e+03 	 1.639082e+04 	 8.625261e+08 	 2.001962e+21 	 6.535430e+07 	 7.369011e+38 	 4.818629e+38 	 5.108027e+21 	 1.444067e+09
1.20129093e+01 	 2.979452e-05 	 1.919262e+03 	 1.620315e+04 	 8.603775e+08 	 1.979664e+21 	 6.452523e+07 	 7.368974e+38 	 4.818620e+38 	 5.053551e+21 	 1.429441e+09
1.20129783e+01 	 3.013921e-05 	 1.916872e+03 	 1.601764e+04 	 8.582357e+08 	 1.957631e+21 	 6.370674e+07 	 7.368937e+38 	 4.818610e+38 	 4.999699e+21 	 1.414961e+09
1.20130474e+01 	 3.048789e-05 	 1.914486e+03 	 1.583424e+04 	 8.561006e+08 	 1.935860e+21 	 6.289870e+07 	 7.368900e+38 	 4.818601e+38 	 4.946463e+21 	 1.400625e+09
1.20131163e+01 	 3.084060e-05 	 1.912105e+03 	 1.565295e+04 	 8.539724e+08 	 1.914348e+21 	 6.210097e+07 	 7.368863e+38 	 4.818591e+38 	 4.893836e+21 	 1.386432e+09
1.20131853e+01 	 3.119739e-05 	 1.909728e+03 	 1.547373e+04 	 8.518508e+08 	 1.893092e+21 	 6.131343e+07 	 7.368827e+38 	 4.818582e+38 	 4.841811e+21 	 1.372379e+09
1.20132542e+01 	 3.155831e-05 	 1.907356e+03 	 1.529657e+04 	 8.497361e+08 	 1.872089e+21 	 6.053592e+07 	 7.368790e+38 	 4.818572e+38 	 4.790379e+21 	 1.358467e+09
1.20133231e+01 	 3.192341e-05 	 1.904989e+03 	 1.512143e+04 	 8.476279e+08 	 1.851334e+21 	 5.976834e+07 	 7.368752e+38 	 4.818563e+38 	 4.739535e+21 	 1.344693e+09
1.20133920e+01 	 3.229273e-05 	 1.902626e+03 	 1.494830e+04 	 8.455265e+08 	 1.830827e+21 	 5.901055e+07 	 7.368715e+38 	 4.818553e+38 	 4.689271e+21 	 1.331056e+09
1.20134608e+01 	 3.266632e-05 	 1.900268e+03 	 1.477715e+04 	 8.434318e+08 	 1.810562e+21 	 5.826243e+07 	 7.368678e+38 	 4.818543e+38 	 4.639580e+21 	 1.317556e+09
1.20135296e+01 	 3.304423e-05 	 1.897914e+03 	 1.460796e+04 	 8.413436e+08 	 1.790537e+21 	 5.752385e+07 	 7.368641e+38 	 4.818534e+38 	 4.590455e+21 	 1.304189e+09
1.20135984e+01 	 3.342652e-05 	 1.895565e+03 	 1.444070e+04 	 8.392622e+08 	 1.770750e+21 	 5.679469e+07 	 7.368604e+38 	 4.818524e+38 	 4.541890e+21 	 1.290956e+09
1.20136672e+01 	 3.381323e-05 	 1.893220e+03 	 1.427537e+04 	 8.371873e+08 	 1.751198e+21 	 5.607483e+07 	 7.368567e+38 	 4.818514e+38 	 4.493878e+21 	 1.277854e+09
1.20137359e+01 	 3.420441e-05 	 1.890880e+03 	 1.411192e+04 	 8.351190e+08 	 1.731876e+21 	 5.536415e+07 	 7.368530e+38 	 4.818505e+38 	 4.446412e+21 	 1.264883e+09
1.20138046e+01 	 3.460012e-05 	 1.888545e+03 	 1.395035e+04 	 8.330573e+08 	 1.712783e+21 	 5.466254e+07 	 7.368493e+38 	 4.818495e+38 	 4.399486e+21 	 1.252042e+09
1.20138733e+01 	 3.500041e-05 	 1.886214e+03 	 1.379062e+04 	 8.310021e+08 	 1.693916e+21 	 5.396987e+07 	 7.368456e+38 	 4.818485e+38 	 4.353093e+21 	 1.239328e+09
1.20139420e+01 	 3.540533e-05 	 1.883887e+03 	 1.363273e+04 	 8.289534e+08 	 1.675272e+21 	 5.328603e+07 	 7.368418e+38 	 4.818475e+38 	 4.307227e+21 	 1.226741e+09
1.20140106e+01 	 3.581493e-05 	 1.881565e+03 	 1.347664e+04 	 8.269113e+08 	 1.656849e+21 	 5.261091e+07 	 7.368381e+38 	 4.818466e+38 	 4.261883e+21 	 1.214280e+09
1.20140792e+01 	 3.622927e-05 	 1.879248e+03 	 1.332234e+04 	 8.248757e+08 	 1.638642e+21 	 5.194440e+07 	 7.368344e+38 	 4.818456e+38 	 4.217052e+21 	 1.201943e+09
1.20141478e+01 	 3.664841e-05 	 1.876935e+03 	 1.316981e+04 	 8.228465e+08 	 1.620651e+21 	 5.128638e+07 	 7.368306e+38 	 4.818446e+38 	 4.172730e+21 	 1.189729e+09
1.20142164e+01 	 3.707240e-05 	 1.874627e+03 	 1.301902e+04 	 8.208237e+08 	 1.602871e+21 	 5.063675e+07 	 7.368269e+38 	 4.818436e+38 	 4.128910e+21 	 1.177637e+09
1.20142849e+01 	 3.750129e-05 	 1.872323e+03 	 1.286996e+04 	 8.188075e+08 	 1.585302e+21 	 4.999540e+07 	 7.368232e+38 	 4.818426e+38 	 4.085587e+21 	 1.165666e+09
1.20143534e+01 	 3.793514e-05 	 1.870023e+03 	 1.272260e+04 	 8.167976e+08 	 1.567939e+21 	 4.936223e+07 	 7.368194e+38 	 4.818416e+38 	 4.042754e+21 	 1.153814e+09
1.20144219e+01 	 3.837401e-05 	 1.867729e+03 	 1.257694e+04 	 8.147941e+08 	 1.550781e+21 	 4.873712e+07 	 7.368157e+38 	 4.818406e+38 	 4.000407e+21 	 1.142080e+09
1.20144904e+01 	 3.881796e-05 	 1.865438e+03 	 1.243294e+04 	 8.127971e+08 	 1.533825e+21 	 4.811998e+07 	 7.368120e+38 	 4.818396e+38 	 3.958538e+21 	 1.130464e+09
1.20145589e+01 	 3.926704e-05 	 1.863152e+03 	 1.229059e+04 	 8.108063e+08 	 1.517068e+21 	 4.751070e+07 	 7.368082e+38 	 4.818387e+38 	 3.917142e+21 	 1.118963e+09
1.20146273e+01 	 3.972132e-05 	 1.860871e+03 	 1.214987e+04 	 8.088219e+08 	 1.500508e+21 	 4.690919e+07 	 7.368045e+38 	 4.818377e+38 	 3.876213e+21 	 1.107578e+09
1.20146957e+01 	 4.018086e-05 	 1.858594e+03 	 1.201076e+04 	 8.068439e+08 	 1.484142e+21 	 4.631534e+07 	 7.368007e+38 	 4.818367e+38 	 3.835747e+21 	 1.096306e+09
1.20147641e+01 	 4.064571e-05 	 1.856322e+03 	 1.187324e+04 	 8.048721e+08 	 1.467969e+21 	 4.572906e+07 	 7.367970e+38 	 4.818356e+38 	 3.795738e+21 	 1.085147e+09
1.20148325e+01 	 4.111595e-05 	 1.854054e+03 	 1.173730e+04 	 8.029067e+08 	 1.451986e+21 	 4.515024e+07 	 7.367932e+38 	 4.818346e+38 	 3.756180e+21 	 1.074099e+09
1.20149009e+01 	 4.159162e-05 	 1.851790e+03 	 1.160291e+04 	 8.009475e+08 	 1.436190e+21 	 4.457880e+07 	 7.367894e+38 	 4.818336e+38 	 3.717068e+21 	 1.063162e+09
1.20149692e+01 	 4.207279e-05 	 1.849531e+03 	 1.147007e+04 	 7.989946e+08 	 1.420580e+21 	 4.401463e+07 	 7.367857e+38 	 4.818326e+38 	 3.678397e+21 	 1.052334e+09
1.20150375e+01 	 4.255953e-05 	 1.847277e+03 	 1.133874e+04 	 7.970479e+08 	 1.405153e+21 	 4.345766e+07 	 7.367819e+38 	 4.818316e+38 	 3.640161e+21 	 1.041615e+09
1.20151058e+01 	 4.305191e-05 	 1.845027e+03 	 1.120892e+04 	 7.951075e+08 	 1.389906e+21 	 4.290777e+07 	 7.367782e+38 	 4.818306e+38 	 3.602356e+21 	 1.031002e+09
1.20151741e+01 	 4.354997e-05 	 1.842781e+03 	 1.108058e+04 	 7.931732e+08 	 1.374838e+21 	 4.236489e+07 	 7.367744e+38 	 4.818296e+38 	 3.564976e+21 	 1.020496e+09
1.20152424e+01 	 4.405381e-05 	 1.840540e+03 	 1.095372e+04 	 7.912452e+08 	 1.359946e+21 	 4.182892e+07 	 7.367706e+38 	 4.818286e+38 	 3.528016e+21 	 1.010095e+09
1.20153106e+01 	 4.456347e-05 	 1.838304e+03 	 1.082830e+04 	 7.893233e+08 	 1.345228e+21 	 4.129977e+07 	 7.367668e+38 	 4.818275e+38 	 3.491471e+21 	 9.997978e+08
1.20153789e+01 	 4.507902e-05 	 1.836072e+03 	 1.070432e+04 	 7.874075e+08 	 1.330682e+21 	 4.077737e+07 	 7.367630e+38 	 4.818265e+38 	 3.455337e+21 	 9.896038e+08
1.20154471e+01 	 4.560055e-05 	 1.833844e+03 	 1.058177e+04 	 7.854979e+08 	 1.316306e+21 	 4.026161e+07 	 7.367593e+38 	 4.818255e+38 	 3.419608e+21 	 9.795119e+08
1.20155153e+01 	 4.612810e-05 	 1.831620e+03 	 1.046061e+04 	 7.835944e+08 	 1.302098e+21 	 3.975242e+07 	 7.367555e+38 	 4.818245e+38 	 3.384279e+21 	 9.695210e+08
1.20155835e+01 	 4.666176e-05 	 1.829402e+03 	 1.034084e+04 	 7.816970e+08 	 1.288055e+21 	 3.924970e+07 	 7.367517e+38 	 4.818234e+38 	 3.349347e+21 	 9.596301e+08
1.20156517e+01 	 4.720159e-05 	 1.827187e+03 	 1.022245e+04 	 7.798057e+08 	 1.274177e+21 	 3.875339e+07 	 7.367479e+38 	 4.818224e+38 	 3.314807e+21 	 9.498383e+08
1.20157199e+01 	 4.774767e-05 	 1.824977e+03 	 1.010540e+04 	 7.779204e+08 	 1.260460e+21 	 3.826340e+07 	 7.367441e+38 	 4.818214e+38 	 3.280653e+21 	 9.401446e+08
1.20157880e+01 	 4.830007e-05 	 1.822771e+03 	 9.989702e+03 	 7.760412e+08 	 1.246903e+21 	 3.777964e+07 	 7.367403e+38 	 4.818203e+38 	 3.246881e+21 	 9.305480e+08
1.20158562e+01 	 4.885885e-05 	 1.820570e+03 	 9.875326e+03 	 7.741680e+08 	 1.233504e+21 	 3.730203e+07 	 7.367365e+38 	 4.818193e+38 	 3.213487e+21 	 9.210475e+08
1.20159243e+01 	 4.942410e-05 	 1.818373e+03 	 9.762259e+03 	 7.723008e+08 	 1.220260e+21 	 3.683051e+07 	 7.367327e+38 	 4.818182e+38 	 3.180466e+21 	 9.116423e+08
1.20159924e+01 	 4.999590e-05 	 1.816181e+03 	 9.650486e+03 	 7.704397e+08 	 1.207171e+21 	 3.636498e+07 	 7.367289e+38 	 4.818172e+38 	 3.147814e+21 	 9.023314e+08
1.20160605e+01 	 5.057430e-05 	 1.813993e+03 	 9.539993e+03 	 7.685844e+08 	 1.194234e+21 	 3.590538e+07 	 7.367251e+38 	 4.818161e+38 	 3.115527e+21 	 8.931138e+08
1.20161286e+01 	 5.115940e-05 	 1.811809e+03 	 9.430766e+03 	 7.667352e+08 	 1.181447e+21 	 3.545162e+07 	 7.367212e+38 	 4.818151e+38 	 3.083600e+21 	 8.839887e+08
1.20161967e+01 	 5.175127e-05 	 1.809630e+03 	 9.322789e+03 	 7.648919e+08 	 1.168809e+21 	 3.500363e+07 	 7.367174e+38 	 4.818140e+38 	 3.052029e+21 	 8.749551e+08
1.20162648e+01 	 5.234998e-05 	 1.807455e+03 	 9.216048e+03 	 7.630545e+08 	 1.156317e+21 	 3.456135e+07 	 7.367136e+38 	 4.818130e+38 	 3.020809e+21 	 8.660121e+08
1.20163329e+01 	 5.295562e-05 	 1.805285e+03 	 9.110529e+03 	 7.612230e+08 	 1.143970e+21 	 3.412469e+07 	 7.367098e+38 	 4.818119e+38 	 2.989938e+21 	 8.571588e+08
1.20164010e+01 	 5.356827e-05 	 1.803119e+03 	 9.006219e+03 	 7.593974e+08 	 1.131766e+21 	 3.369358e+07 	 7.367059e+38 	 4.818108e+38 	 2.959410e+21 	 8.483944e+08
1.20164690e+01 	 5.418801e-05 	 1.800957e+03 	 8.903102e+03 	 7.575777e+08 	 1.119704e+21 	 3.326796e+07 	 7.367021e+38 	 4.818098e+38 	 2.929223e+21 	 8.397180e+08
1.20165371e+01 	 5.481491e-05 	 1.798800e+03 	 8.801167e+03 	 7.557638e+08 	 1.107781e+21 	 3.284774e+07 	 7.366982e+38 	 4.818087e+38 	 2.899370e+21 	 8.311287e+08
1.20166051e+01 	 5.544907e-05 	 1.796647e+03 	 8.700398e+03 	 7.539558e+08 	 1.095996e+21 	 3.243287e+07 	 7.366944e+38 	 4.818076e+38 	 2.869849e+21 	 8.226256e+08
1.20166731e+01 	 5.609057e-05 	 1.794498e+03 	 8.600783e+03 	 7.521536e+08 	 1.084347e+21 	 3.202328e+07 	 7.366905e+38 	 4.818066e+38 	 2.840656e+21 	 8.142079e+08
1.20167412e+01 	 5.673948e-05 	 1.792354e+03 	 8.502309e+03 	 7.503572e+08 	 1.072833e+21 	 3.161889e+07 	 7.366867e+38 	 4.818055e+38 	 2.811788e+21 	 8.058748e+08
1.20168092e+01 	 5.739591e-05 	 1.790214e+03 	 8.404962e+03 	 7.485666e+08 	 1.061452e+21 	 3.121965e+07 	 7.366828e+38 	 4.818044e+38 	 2.783239e+21 	 7.976254e+08
1.20168772e+01 	 5.805993e-05 	 1.788079e+03 	 8.308730e+03 	 7.467818e+08 	 1.050203e+21 	 3.082548e+07 	 7.366790e+38 	 4.818033e+38 	 2.755008e+21 	 7.894589e+08
1.20169452e+01 	 5.873163e-05 	 1.785948e+03 	 8.213600e+03 	 7.450028e+08 	 1.039083e+21 	 3.043632e+07 	 7.366751e+38 	 4.818022e+38 	 2.727089e+21 	 7.813744e+08
1.20170132e+01 	 5.941110e-05 	 1.783821e+03 	 8.119559e+03 	 7.432295e+08 	 1.028092e+21 	 3.005210e+07 	 7.366712e+38 	 4.818011e+38 	 2.699480e+21 	 7.733712e+08
1.20170812e+01 	 6.009843e-05 	 1.781699e+03 	 8.026594e+03 	 7.414619e+08 	 1.017227e+21 	 2.967277e+07 	 7.366674e+38 	 4.818000e+38 	 2.672176e+21 	 7.654485e+08
1.20171492e+01 	 6.079372e-05 	 1.779580e+03 	 7.934694e+03 	 7.397001e+08 	 1.006487e+21 	 2.929826e+07 	 7.366635e+38 	 4.817989e+38 	 2.645174e+21 	 7.576055e+08
1.20172172e+01 	 6.149705e-05 	 1.777467e+03 	 7.843846e+03 	 7.379439e+08 	 9.958713e+20 	 2.892851e+07 	 7.366596e+38 	 4.817978e+38 	 2.618471e+21 	 7.498413e+08
1.20172852e+01 	 6.220851e-05 	 1.775357e+03 	 7.754038e+03 	 7.361934e+08 	 9.853774e+20 	 2.856346e+07 	 7.366557e+38 	 4.817967e+38 	 2.592063e+21 	 7.421552e+08
1.20173532e+01 	 6.292821e-05 	 1.773252e+03 	 7.665259e+03 	 7.344486e+08 	 9.750041e+20 	 2.820305e+07 	 7.366518e+38 	 4.817956e+38 	 2.565946e+21 	 7.345465e+08
1.20174212e+01 	 6.365623e-05 	 1.771151e+03 	 7.577496e+03 	 7.327095e+08 	 9.647500e+20 	 2.784721e+07 	 7.366479e+38 	 4.817945e+38 	 2.540118e+21 	 7.270144e+08
1.20174891e+01 	 6.439268e-05 	 1.769055e+03 	 7.490738e+03 	 7.309759e+08 	 9.546137e+20 	 2.749590e+07 	 7.366440e+38 	 4.817934e+38 	 2.514574e+21 	 7.195580e+08
1.20175571e+01 	 6.513764e-05 	 1.766963e+03 	 7.404973e+03 	 7.292480e+08 	 9.445937e+20 	 2.714905e+07 	 7.366401e+38 	 4.817923e+38 	 2.489312e+21 	 7.121767e+08
1.20176251e+01 	 6.589122e-05 	 1.764875e+03 	 7.320190e+03 	 7.275257e+08 	 9.346887e+20 	 2.680660e+07 	 7.366362e+38 	 4.817912e+38 	 2.464329e+21 	 7.048698e+08
1.20176931e+01 	 6.665353e-05 	 1.762792e+03 	 7.236378e+03 	 7.258090e+08 	 9.248972e+20 	 2.646850e+07 	 7.366323e+38 	 4.817901e+38 	 2.439620e+21 	 6.976364e+08
1.20177611e+01 	 6.742465e-05 	 1.760712e+03 	 7.153525e+03 	 7.240978e+08 	 9.152179e+20 	 2.613470e+07 	 7.366284e+38 	 4.817890e+38 	 2.415184e+21 	 6.904759e+08
1.20178291e+01 	 6.820469e-05 	 1.758637e+03 	 7.071621e+03 	 7.223922e+08 	 9.056494e+20 	 2.580514e+07 	 7.366244e+38 	 4.817878e+38 	 2.391016e+21 	 6.833875e+08
1.20178970e+01 	 6.899376e-05 	 1.756567e+03 	 6.990655e+03 	 7.206921e+08 	 8.961904e+20 	 2.547976e+07 	 7.366205e+38 	 4.817867e+38 	 2.367113e+21 	 6.763706e+08
1.20179650e+01 	 6.979195e-05 	 1.754501e+03 	 6.910616e+03 	 7.189975e+08 	 8.868396e+20 	 2.515851e+07 	 7.366166e+38 	 4.817856e+38 	 2.343474e+21 	 6.694244e+08
1.20180330e+01 	 7.059938e-05 	 1.752439e+03 	 6.831493e+03 	 7.173085e+08 	 8.775957e+20 	 2.484134e+07 	 7.366126e+38 	 4.817844e+38 	 2.320094e+21 	 6.625481e+08
1.20181010e+01 	 7.141616e-05 	 1.750381e+03 	 6.753276e+03 	 7.156249e+08 	 8.684574e+20 	 2.452820e+07 	 7.366087e+38 	 4.817833e+38 	 2.296970e+21 	 6.557413e+08
