r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20115520e+01 	 2.315144e-05 	 2.065927e+03 	 2.625844e+04 	 9.968974e+08 	 3.613808e+21 	 8.944654e+07 	 7.855380e+38 	 5.136376e+38 	 9.185648e+21 	 2.134011e+09
1.20116295e+01 	 2.341846e-05 	 2.063377e+03 	 2.595867e+04 	 9.944380e+08 	 3.573736e+21 	 8.831545e+07 	 7.855332e+38 	 5.136363e+38 	 9.088195e+21 	 2.112564e+09
1.20117069e+01 	 2.368855e-05 	 2.060832e+03 	 2.566232e+04 	 9.919864e+08 	 3.534141e+21 	 8.719875e+07 	 7.855285e+38 	 5.136349e+38 	 8.991857e+21 	 2.091329e+09
1.20117843e+01 	 2.396176e-05 	 2.058292e+03 	 2.536935e+04 	 9.895426e+08 	 3.495017e+21 	 8.609627e+07 	 7.855237e+38 	 5.136336e+38 	 8.896621e+21 	 2.070303e+09
1.20118616e+01 	 2.423812e-05 	 2.055757e+03 	 2.507973e+04 	 9.871067e+08 	 3.456357e+21 	 8.500783e+07 	 7.855190e+38 	 5.136322e+38 	 8.802473e+21 	 2.049485e+09
1.20119389e+01 	 2.451766e-05 	 2.053227e+03 	 2.479341e+04 	 9.846784e+08 	 3.418156e+21 	 8.393323e+07 	 7.855142e+38 	 5.136309e+38 	 8.709400e+21 	 2.028872e+09
1.20120162e+01 	 2.480043e-05 	 2.050702e+03 	 2.451037e+04 	 9.822579e+08 	 3.380408e+21 	 8.287231e+07 	 7.855095e+38 	 5.136295e+38 	 8.617388e+21 	 2.008462e+09
1.20120935e+01 	 2.508647e-05 	 2.048182e+03 	 2.423055e+04 	 9.798451e+08 	 3.343107e+21 	 8.182489e+07 	 7.855047e+38 	 5.136281e+38 	 8.526426e+21 	 1.988254e+09
1.20121707e+01 	 2.537580e-05 	 2.045667e+03 	 2.395393e+04 	 9.774399e+08 	 3.306248e+21 	 8.079079e+07 	 7.855000e+38 	 5.136268e+38 	 8.436500e+21 	 1.968246e+09
1.20122479e+01 	 2.566847e-05 	 2.043156e+03 	 2.368046e+04 	 9.750424e+08 	 3.269826e+21 	 7.976986e+07 	 7.854952e+38 	 5.136254e+38 	 8.347598e+21 	 1.948435e+09
1.20123250e+01 	 2.596451e-05 	 2.040651e+03 	 2.341012e+04 	 9.726526e+08 	 3.233835e+21 	 7.876191e+07 	 7.854904e+38 	 5.136240e+38 	 8.259708e+21 	 1.928821e+09
1.20124022e+01 	 2.626397e-05 	 2.038150e+03 	 2.314286e+04 	 9.702703e+08 	 3.198270e+21 	 7.776678e+07 	 7.854857e+38 	 5.136227e+38 	 8.172817e+21 	 1.909399e+09
1.20124793e+01 	 2.656688e-05 	 2.035654e+03 	 2.287866e+04 	 9.678956e+08 	 3.163124e+21 	 7.678431e+07 	 7.854809e+38 	 5.136213e+38 	 8.086915e+21 	 1.890170e+09
1.20125563e+01 	 2.687329e-05 	 2.033164e+03 	 2.261747e+04 	 9.655285e+08 	 3.128395e+21 	 7.581433e+07 	 7.854761e+38 	 5.136199e+38 	 8.001988e+21 	 1.871131e+09
1.20126334e+01 	 2.718323e-05 	 2.030678e+03 	 2.235926e+04 	 9.631689e+08 	 3.094075e+21 	 7.485669e+07 	 7.854713e+38 	 5.136185e+38 	 7.918026e+21 	 1.852280e+09
1.20127104e+01 	 2.749674e-05 	 2.028197e+03 	 2.210401e+04 	 9.608168e+08 	 3.060161e+21 	 7.391123e+07 	 7.854666e+38 	 5.136171e+38 	 7.835017e+21 	 1.833616e+09
1.20127873e+01 	 2.781387e-05 	 2.025721e+03 	 2.185166e+04 	 9.584722e+08 	 3.026647e+21 	 7.297779e+07 	 7.854618e+38 	 5.136158e+38 	 7.752949e+21 	 1.815136e+09
1.20128643e+01 	 2.813466e-05 	 2.023250e+03 	 2.160220e+04 	 9.561351e+08 	 2.993527e+21 	 7.205622e+07 	 7.854570e+38 	 5.136144e+38 	 7.671811e+21 	 1.796839e+09
1.20129412e+01 	 2.845915e-05 	 2.020783e+03 	 2.135558e+04 	 9.538055e+08 	 2.960798e+21 	 7.114637e+07 	 7.854522e+38 	 5.136130e+38 	 7.591593e+21 	 1.778723e+09
1.20130181e+01 	 2.878738e-05 	 2.018322e+03 	 2.111178e+04 	 9.514833e+08 	 2.928455e+21 	 7.024808e+07 	 7.854474e+38 	 5.136116e+38 	 7.512283e+21 	 1.760786e+09
1.20130950e+01 	 2.911940e-05 	 2.015865e+03 	 2.087076e+04 	 9.491685e+08 	 2.896492e+21 	 6.936121e+07 	 7.854426e+38 	 5.136102e+38 	 7.433871e+21 	 1.743027e+09
1.20131718e+01 	 2.945525e-05 	 2.013413e+03 	 2.063250e+04 	 9.468611e+08 	 2.864906e+21 	 6.848562e+07 	 7.854378e+38 	 5.136088e+38 	 7.356345e+21 	 1.725443e+09
1.20132486e+01 	 2.979497e-05 	 2.010966e+03 	 2.039695e+04 	 9.445611e+08 	 2.833690e+21 	 6.762115e+07 	 7.854330e+38 	 5.136073e+38 	 7.279695e+21 	 1.708034e+09
1.20133254e+01 	 3.013861e-05 	 2.008524e+03 	 2.016409e+04 	 9.422683e+08 	 2.802842e+21 	 6.676767e+07 	 7.854281e+38 	 5.136059e+38 	 7.203911e+21 	 1.690797e+09
1.20134022e+01 	 3.048621e-05 	 2.006087e+03 	 1.993390e+04 	 9.399830e+08 	 2.772355e+21 	 6.592503e+07 	 7.854233e+38 	 5.136045e+38 	 7.128983e+21 	 1.673731e+09
1.20134789e+01 	 3.083782e-05 	 2.003655e+03 	 1.970633e+04 	 9.377049e+08 	 2.742227e+21 	 6.509310e+07 	 7.854185e+38 	 5.136031e+38 	 7.054900e+21 	 1.656834e+09
1.20135557e+01 	 3.119348e-05 	 2.001227e+03 	 1.948135e+04 	 9.354341e+08 	 2.712453e+21 	 6.427175e+07 	 7.854137e+38 	 5.136017e+38 	 6.981653e+21 	 1.640104e+09
1.20136324e+01 	 3.155325e-05 	 1.998805e+03 	 1.925895e+04 	 9.331706e+08 	 2.683027e+21 	 6.346082e+07 	 7.854088e+38 	 5.136003e+38 	 6.909231e+21 	 1.623540e+09
1.20137090e+01 	 3.191717e-05 	 1.996387e+03 	 1.903908e+04 	 9.309143e+08 	 2.653946e+21 	 6.266020e+07 	 7.854040e+38 	 5.135988e+38 	 6.837624e+21 	 1.607140e+09
1.20137857e+01 	 3.228529e-05 	 1.993974e+03 	 1.882173e+04 	 9.286653e+08 	 2.625206e+21 	 6.186975e+07 	 7.853992e+38 	 5.135974e+38 	 6.766823e+21 	 1.590903e+09
1.20138623e+01 	 3.265765e-05 	 1.991565e+03 	 1.860686e+04 	 9.264234e+08 	 2.596802e+21 	 6.108934e+07 	 7.853943e+38 	 5.135960e+38 	 6.696819e+21 	 1.574827e+09
1.20139389e+01 	 3.303431e-05 	 1.989162e+03 	 1.839443e+04 	 9.241887e+08 	 2.568730e+21 	 6.031884e+07 	 7.853895e+38 	 5.135945e+38 	 6.627602e+21 	 1.558910e+09
1.20140155e+01 	 3.341531e-05 	 1.986763e+03 	 1.818444e+04 	 9.219612e+08 	 2.540987e+21 	 5.955812e+07 	 7.853846e+38 	 5.135931e+38 	 6.559163e+21 	 1.543151e+09
1.20140921e+01 	 3.380070e-05 	 1.984369e+03 	 1.797684e+04 	 9.197408e+08 	 2.513569e+21 	 5.880707e+07 	 7.853797e+38 	 5.135916e+38 	 6.491493e+21 	 1.527548e+09
1.20141686e+01 	 3.419054e-05 	 1.981980e+03 	 1.777161e+04 	 9.175276e+08 	 2.486470e+21 	 5.806555e+07 	 7.853749e+38 	 5.135902e+38 	 6.424582e+21 	 1.512100e+09
1.20142452e+01 	 3.458488e-05 	 1.979596e+03 	 1.756873e+04 	 9.153214e+08 	 2.459688e+21 	 5.733345e+07 	 7.853700e+38 	 5.135887e+38 	 6.358422e+21 	 1.496806e+09
1.20143217e+01 	 3.498376e-05 	 1.977217e+03 	 1.736816e+04 	 9.131224e+08 	 2.433219e+21 	 5.661064e+07 	 7.853651e+38 	 5.135873e+38 	 6.293003e+21 	 1.481663e+09
1.20143982e+01 	 3.538725e-05 	 1.974842e+03 	 1.716988e+04 	 9.109304e+08 	 2.407058e+21 	 5.589701e+07 	 7.853603e+38 	 5.135858e+38 	 6.228318e+21 	 1.466670e+09
1.20144747e+01 	 3.579539e-05 	 1.972472e+03 	 1.697386e+04 	 9.087454e+08 	 2.381202e+21 	 5.519244e+07 	 7.853554e+38 	 5.135844e+38 	 6.164357e+21 	 1.451827e+09
1.20145511e+01 	 3.620823e-05 	 1.970107e+03 	 1.678009e+04 	 9.065675e+08 	 2.355647e+21 	 5.449681e+07 	 7.853505e+38 	 5.135829e+38 	 6.101111e+21 	 1.437131e+09
1.20146276e+01 	 3.662584e-05 	 1.967747e+03 	 1.658852e+04 	 9.043965e+08 	 2.330390e+21 	 5.381001e+07 	 7.853456e+38 	 5.135814e+38 	 6.038573e+21 	 1.422581e+09
1.20147040e+01 	 3.704827e-05 	 1.965391e+03 	 1.639914e+04 	 9.022325e+08 	 2.305426e+21 	 5.313192e+07 	 7.853407e+38 	 5.135799e+38 	 5.976734e+21 	 1.408175e+09
1.20147804e+01 	 3.747556e-05 	 1.963041e+03 	 1.621193e+04 	 9.000755e+08 	 2.280753e+21 	 5.246244e+07 	 7.853358e+38 	 5.135785e+38 	 5.915585e+21 	 1.393913e+09
1.20148568e+01 	 3.790779e-05 	 1.960695e+03 	 1.602685e+04 	 8.979254e+08 	 2.256367e+21 	 5.180145e+07 	 7.853309e+38 	 5.135770e+38 	 5.855119e+21 	 1.379792e+09
1.20149332e+01 	 3.834500e-05 	 1.958353e+03 	 1.584388e+04 	 8.957823e+08 	 2.232264e+21 	 5.114886e+07 	 7.853260e+38 	 5.135755e+38 	 5.795328e+21 	 1.365811e+09
1.20150096e+01 	 3.878725e-05 	 1.956017e+03 	 1.566300e+04 	 8.936460e+08 	 2.208440e+21 	 5.050454e+07 	 7.853210e+38 	 5.135740e+38 	 5.736203e+21 	 1.351970e+09
1.20150859e+01 	 3.923461e-05 	 1.953685e+03 	 1.548419e+04 	 8.915166e+08 	 2.184893e+21 	 4.986839e+07 	 7.853161e+38 	 5.135725e+38 	 5.677737e+21 	 1.338266e+09
1.20151623e+01 	 3.968712e-05 	 1.951358e+03 	 1.530742e+04 	 8.893941e+08 	 2.161619e+21 	 4.924031e+07 	 7.853112e+38 	 5.135710e+38 	 5.619922e+21 	 1.324699e+09
1.20152386e+01 	 4.014485e-05 	 1.949036e+03 	 1.513266e+04 	 8.872784e+08 	 2.138615e+21 	 4.862020e+07 	 7.853062e+38 	 5.135695e+38 	 5.562750e+21 	 1.311266e+09
1.20153150e+01 	 4.060786e-05 	 1.946718e+03 	 1.495991e+04 	 8.851695e+08 	 2.115877e+21 	 4.800796e+07 	 7.853013e+38 	 5.135680e+38 	 5.506215e+21 	 1.297968e+09
1.20153913e+01 	 4.107622e-05 	 1.944405e+03 	 1.478912e+04 	 8.830675e+08 	 2.093402e+21 	 4.740348e+07 	 7.852964e+38 	 5.135665e+38 	 5.450308e+21 	 1.284801e+09
1.20154676e+01 	 4.154997e-05 	 1.942097e+03 	 1.462028e+04 	 8.809722e+08 	 2.071187e+21 	 4.680666e+07 	 7.852914e+38 	 5.135650e+38 	 5.395022e+21 	 1.271766e+09
1.20155439e+01 	 4.202919e-05 	 1.939793e+03 	 1.445337e+04 	 8.788836e+08 	 2.049229e+21 	 4.621741e+07 	 7.852864e+38 	 5.135635e+38 	 5.340350e+21 	 1.258860e+09
1.20156201e+01 	 4.251393e-05 	 1.937495e+03 	 1.428837e+04 	 8.768018e+08 	 2.027525e+21 	 4.563564e+07 	 7.852815e+38 	 5.135619e+38 	 5.286284e+21 	 1.246083e+09
1.20156964e+01 	 4.300427e-05 	 1.935201e+03 	 1.412525e+04 	 8.747268e+08 	 2.006071e+21 	 4.506124e+07 	 7.852765e+38 	 5.135604e+38 	 5.232818e+21 	 1.233433e+09
1.20157727e+01 	 4.350026e-05 	 1.932911e+03 	 1.396399e+04 	 8.726584e+08 	 1.984865e+21 	 4.449412e+07 	 7.852715e+38 	 5.135589e+38 	 5.179944e+21 	 1.220909e+09
1.20158489e+01 	 4.400198e-05 	 1.930627e+03 	 1.380458e+04 	 8.705968e+08 	 1.963904e+21 	 4.393419e+07 	 7.852666e+38 	 5.135573e+38 	 5.127657e+21 	 1.208510e+09
1.20159252e+01 	 4.450947e-05 	 1.928347e+03 	 1.364698e+04 	 8.685418e+08 	 1.943184e+21 	 4.338135e+07 	 7.852616e+38 	 5.135558e+38 	 5.075948e+21 	 1.196234e+09
1.20160014e+01 	 4.502283e-05 	 1.926072e+03 	 1.349118e+04 	 8.664934e+08 	 1.922703e+21 	 4.283553e+07 	 7.852566e+38 	 5.135543e+38 	 5.024810e+21 	 1.184081e+09
1.20160777e+01 	 4.554210e-05 	 1.923801e+03 	 1.333716e+04 	 8.644516e+08 	 1.902457e+21 	 4.229662e+07 	 7.852516e+38 	 5.135527e+38 	 4.974237e+21 	 1.172048e+09
1.20161539e+01 	 4.606736e-05 	 1.921535e+03 	 1.318490e+04 	 8.624165e+08 	 1.882445e+21 	 4.176453e+07 	 7.852466e+38 	 5.135512e+38 	 4.924224e+21 	 1.160136e+09
1.20162301e+01 	 4.659868e-05 	 1.919274e+03 	 1.303438e+04 	 8.603880e+08 	 1.862662e+21 	 4.123920e+07 	 7.852415e+38 	 5.135496e+38 	 4.874763e+21 	 1.148343e+09
1.20163064e+01 	 4.713613e-05 	 1.917017e+03 	 1.288558e+04 	 8.583660e+08 	 1.843108e+21 	 4.072051e+07 	 7.852365e+38 	 5.135481e+38 	 4.825848e+21 	 1.136667e+09
1.20163826e+01 	 4.767978e-05 	 1.914766e+03 	 1.273847e+04 	 8.563507e+08 	 1.823777e+21 	 4.020840e+07 	 7.852315e+38 	 5.135465e+38 	 4.777473e+21 	 1.125108e+09
1.20164588e+01 	 4.822970e-05 	 1.912518e+03 	 1.259305e+04 	 8.543418e+08 	 1.804669e+21 	 3.970278e+07 	 7.852265e+38 	 5.135449e+38 	 4.729631e+21 	 1.113664e+09
1.20165350e+01 	 4.878596e-05 	 1.910276e+03 	 1.244928e+04 	 8.523395e+08 	 1.785780e+21 	 3.920356e+07 	 7.852214e+38 	 5.135433e+38 	 4.682315e+21 	 1.102334e+09
1.20166112e+01 	 4.934863e-05 	 1.908038e+03 	 1.230716e+04 	 8.503437e+08 	 1.767108e+21 	 3.871066e+07 	 7.852164e+38 	 5.135418e+38 	 4.635521e+21 	 1.091117e+09
1.20166874e+01 	 4.991780e-05 	 1.905805e+03 	 1.216666e+04 	 8.483543e+08 	 1.748649e+21 	 3.822401e+07 	 7.852113e+38 	 5.135402e+38 	 4.589241e+21 	 1.080012e+09
1.20167636e+01 	 5.049353e-05 	 1.903576e+03 	 1.202776e+04 	 8.463714e+08 	 1.730402e+21 	 3.774352e+07 	 7.852063e+38 	 5.135386e+38 	 4.543471e+21 	 1.069018e+09
1.20168398e+01 	 5.107590e-05 	 1.901352e+03 	 1.189045e+04 	 8.443950e+08 	 1.712364e+21 	 3.726911e+07 	 7.852012e+38 	 5.135370e+38 	 4.498203e+21 	 1.058134e+09
1.20169160e+01 	 5.166498e-05 	 1.899133e+03 	 1.175470e+04 	 8.424250e+08 	 1.694531e+21 	 3.680071e+07 	 7.851961e+38 	 5.135354e+38 	 4.453432e+21 	 1.047359e+09
1.20169922e+01 	 5.226087e-05 	 1.896919e+03 	 1.162051e+04 	 8.404614e+08 	 1.676903e+21 	 3.633825e+07 	 7.851910e+38 	 5.135338e+38 	 4.409152e+21 	 1.036691e+09
1.20170684e+01 	 5.286362e-05 	 1.894709e+03 	 1.148785e+04 	 8.385042e+08 	 1.659476e+21 	 3.588163e+07 	 7.851859e+38 	 5.135322e+38 	 4.365358e+21 	 1.026130e+09
1.20171446e+01 	 5.347333e-05 	 1.892503e+03 	 1.135670e+04 	 8.365533e+08 	 1.642249e+21 	 3.543080e+07 	 7.851809e+38 	 5.135306e+38 	 4.322044e+21 	 1.015674e+09
1.20172208e+01 	 5.409006e-05 	 1.890302e+03 	 1.122705e+04 	 8.346089e+08 	 1.625217e+21 	 3.498567e+07 	 7.851758e+38 	 5.135290e+38 	 4.279204e+21 	 1.005323e+09
1.20172970e+01 	 5.471391e-05 	 1.888106e+03 	 1.109888e+04 	 8.326707e+08 	 1.608380e+21 	 3.454618e+07 	 7.851706e+38 	 5.135274e+38 	 4.236833e+21 	 9.950753e+08
1.20173733e+01 	 5.534496e-05 	 1.885915e+03 	 1.097217e+04 	 8.307388e+08 	 1.591735e+21 	 3.411225e+07 	 7.851655e+38 	 5.135257e+38 	 4.194926e+21 	 9.849301e+08
1.20174495e+01 	 5.598328e-05 	 1.883728e+03 	 1.084691e+04 	 8.288133e+08 	 1.575279e+21 	 3.368381e+07 	 7.851604e+38 	 5.135241e+38 	 4.153477e+21 	 9.748864e+08
1.20175257e+01 	 5.662897e-05 	 1.881546e+03 	 1.072308e+04 	 8.268941e+08 	 1.559011e+21 	 3.326079e+07 	 7.851553e+38 	 5.135225e+38 	 4.112480e+21 	 9.649432e+08
1.20176019e+01 	 5.728211e-05 	 1.879368e+03 	 1.060066e+04 	 8.249811e+08 	 1.542928e+21 	 3.284312e+07 	 7.851501e+38 	 5.135208e+38 	 4.071932e+21 	 9.550994e+08
1.20176781e+01 	 5.794277e-05 	 1.877195e+03 	 1.047964e+04 	 8.230744e+08 	 1.527027e+21 	 3.243074e+07 	 7.851450e+38 	 5.135192e+38 	 4.031826e+21 	 9.453541e+08
1.20177544e+01 	 5.861106e-05 	 1.875026e+03 	 1.036000e+04 	 8.211738e+08 	 1.511307e+21 	 3.202358e+07 	 7.851398e+38 	 5.135175e+38 	 3.992157e+21 	 9.357064e+08
1.20178306e+01 	 5.928705e-05 	 1.872862e+03 	 1.024173e+04 	 8.192795e+08 	 1.495765e+21 	 3.162156e+07 	 7.851347e+38 	 5.135159e+38 	 3.952920e+21 	 9.261553e+08
1.20179069e+01 	 5.997084e-05 	 1.870703e+03 	 1.012481e+04 	 8.173914e+08 	 1.480400e+21 	 3.122463e+07 	 7.851295e+38 	 5.135142e+38 	 3.914110e+21 	 9.166998e+08
1.20179831e+01 	 6.066252e-05 	 1.868548e+03 	 1.000922e+04 	 8.155095e+08 	 1.465209e+21 	 3.083273e+07 	 7.851243e+38 	 5.135126e+38 	 3.875723e+21 	 9.073390e+08
1.20180594e+01 	 6.136217e-05 	 1.866398e+03 	 9.894951e+03 	 8.136337e+08 	 1.450191e+21 	 3.044577e+07 	 7.851191e+38 	 5.135109e+38 	 3.837754e+21 	 8.980720e+08
1.20181356e+01 	 6.206990e-05 	 1.864253e+03 	 9.781988e+03 	 8.117641e+08 	 1.435342e+21 	 3.006372e+07 	 7.851139e+38 	 5.135092e+38 	 3.800197e+21 	 8.888978e+08
1.20182119e+01 	 6.278578e-05 	 1.862111e+03 	 9.670314e+03 	 8.099006e+08 	 1.420661e+21 	 2.968649e+07 	 7.851087e+38 	 5.135075e+38 	 3.763048e+21 	 8.798155e+08
1.20182882e+01 	 6.350993e-05 	 1.859975e+03 	 9.559916e+03 	 8.080432e+08 	 1.406146e+21 	 2.931403e+07 	 7.851035e+38 	 5.135059e+38 	 3.726302e+21 	 8.708243e+08
1.20183645e+01 	 6.424242e-05 	 1.857843e+03 	 9.450777e+03 	 8.061919e+08 	 1.391796e+21 	 2.894628e+07 	 7.850983e+38 	 5.135042e+38 	 3.689955e+21 	 8.619231e+08
1.20184408e+01 	 6.498336e-05 	 1.855716e+03 	 9.342885e+03 	 8.043466e+08 	 1.377607e+21 	 2.858318e+07 	 7.850931e+38 	 5.135025e+38 	 3.654001e+21 	 8.531113e+08
1.20185171e+01 	 6.573285e-05 	 1.853593e+03 	 9.236224e+03 	 8.025075e+08 	 1.363579e+21 	 2.822467e+07 	 7.850878e+38 	 5.135008e+38 	 3.618438e+21 	 8.443878e+08
1.20185935e+01 	 6.649098e-05 	 1.851475e+03 	 9.130781e+03 	 8.006744e+08 	 1.349709e+21 	 2.787069e+07 	 7.850826e+38 	 5.134991e+38 	 3.583260e+21 	 8.357517e+08
1.20186698e+01 	 6.725786e-05 	 1.849361e+03 	 9.026542e+03 	 7.988473e+08 	 1.335995e+21 	 2.752118e+07 	 7.850773e+38 	 5.134973e+38 	 3.548462e+21 	 8.272024e+08
1.20187462e+01 	 6.803358e-05 	 1.847252e+03 	 8.923492e+03 	 7.970262e+08 	 1.322436e+21 	 2.717610e+07 	 7.850721e+38 	 5.134956e+38 	 3.514041e+21 	 8.187387e+08
1.20188225e+01 	 6.881825e-05 	 1.845147e+03 	 8.821620e+03 	 7.952111e+08 	 1.309030e+21 	 2.683537e+07 	 7.850668e+38 	 5.134939e+38 	 3.479992e+21 	 8.103601e+08
1.20188989e+01 	 6.961197e-05 	 1.843047e+03 	 8.720910e+03 	 7.934020e+08 	 1.295774e+21 	 2.649895e+07 	 7.850615e+38 	 5.134922e+38 	 3.446310e+21 	 8.020655e+08
1.20189753e+01 	 7.041484e-05 	 1.840952e+03 	 8.621350e+03 	 7.915988e+08 	 1.282668e+21 	 2.616677e+07 	 7.850562e+38 	 5.134904e+38 	 3.412993e+21 	 7.938542e+08
1.20190517e+01 	 7.122697e-05 	 1.838861e+03 	 8.522926e+03 	 7.898016e+08 	 1.269708e+21 	 2.583880e+07 	 7.850509e+38 	 5.134887e+38 	 3.380034e+21 	 7.857254e+08
1.20191281e+01 	 7.204847e-05 	 1.836774e+03 	 8.425626e+03 	 7.880103e+08 	 1.256895e+21 	 2.551497e+07 	 7.850456e+38 	 5.134870e+38 	 3.347431e+21 	 7.776782e+08
1.20192046e+01 	 7.287944e-05 	 1.834692e+03 	 8.329437e+03 	 7.862249e+08 	 1.244225e+21 	 2.519523e+07 	 7.850403e+38 	 5.134852e+38 	 3.315178e+21 	 7.697118e+08
1.20192810e+01 	 7.372000e-05 	 1.832615e+03 	 8.234346e+03 	 7.844454e+08 	 1.231697e+21 	 2.487952e+07 	 7.850350e+38 	 5.134834e+38 	 3.283273e+21 	 7.618255e+08
1.20193575e+01 	 7.457025e-05 	 1.830542e+03 	 8.140341e+03 	 7.826718e+08 	 1.219309e+21 	 2.456781e+07 	 7.850296e+38 	 5.134817e+38 	 3.251711e+21 	 7.540184e+08
1.20194340e+01 	 7.543030e-05 	 1.828473e+03 	 8.047409e+03 	 7.809040e+08 	 1.207061e+21 	 2.426003e+07 	 7.850243e+38 	 5.134799e+38 	 3.220489e+21 	 7.462898e+08
1.20195105e+01 	 7.630028e-05 	 1.826409e+03 	 7.955538e+03 	 7.791421e+08 	 1.194949e+21 	 2.395613e+07 	 7.850189e+38 	 5.134781e+38 	 3.189601e+21 	 7.386389e+08
1.20195871e+01 	 7.718029e-05 	 1.824350e+03 	 7.864715e+03 	 7.773860e+08 	 1.182973e+21 	 2.365608e+07 	 7.850136e+38 	 5.134764e+38 	 3.159046e+21 	 7.310649e+08
1.20196636e+01 	 7.807045e-05 	 1.822295e+03 	 7.774930e+03 	 7.756357e+08 	 1.171131e+21 	 2.335981e+07 	 7.850082e+38 	 5.134746e+38 	 3.128818e+21 	 7.235671e+08
1.20197402e+01 	 7.897087e-05 	 1.820245e+03 	 7.686169e+03 	 7.738912e+08 	 1.159421e+21 	 2.306728e+07 	 7.850028e+38 	 5.134728e+38 	 3.098914e+21 	 7.161448e+08
1.20198168e+01 	 7.988168e-05 	 1.818199e+03 	 7.598422e+03 	 7.721525e+08 	 1.147842e+21 	 2.277845e+07 	 7.849974e+38 	 5.134710e+38 	 3.069331e+21 	 7.087971e+08
1.20198934e+01 	 8.080300e-05 	 1.816157e+03 	 7.511676e+03 	 7.704195e+08 	 1.136392e+21 	 2.249326e+07 	 7.849920e+38 	 5.134692e+38 	 3.040064e+21 	 7.015233e+08
1.20199700e+01 	 8.173494e-05 	 1.814120e+03 	 7.425921e+03 	 7.686923e+08 	 1.125069e+21 	 2.221167e+07 	 7.849866e+38 	 5.134674e+38 	 3.011111e+21 	 6.943227e+08
1.20200467e+01 	 8.267762e-05 	 1.812088e+03 	 7.341145e+03 	 7.669708e+08 	 1.113873e+21 	 2.193363e+07 	 7.849811e+38 	 5.134655e+38 	 2.982466e+21 	 6.871947e+08
1.20201234e+01 	 8.363118e-05 	 1.810060e+03 	 7.257337e+03 	 7.652550e+08 	 1.102801e+21 	 2.165910e+07 	 7.849757e+38 	 5.134637e+38 	 2.954128e+21 	 6.801384e+08
1.20202001e+01 	 8.459574e-05 	 1.808036e+03 	 7.174485e+03 	 7.635449e+08 	 1.091853e+21 	 2.138804e+07 	 7.849703e+38 	 5.134619e+38 	 2.926093e+21 	 6.731531e+08
1.20202768e+01 	 8.557142e-05 	 1.806017e+03 	 7.092579e+03 	 7.618405e+08 	 1.081026e+21 	 2.112039e+07 	 7.849648e+38 	 5.134601e+38 	 2.898357e+21 	 6.662383e+08
1.20203535e+01 	 8.655836e-05 	 1.804002e+03 	 7.011609e+03 	 7.601417e+08 	 1.070320e+21 	 2.085612e+07 	 7.849593e+38 	 5.134582e+38 	 2.870917e+21 	 6.593931e+08
1.20204303e+01 	 8.755668e-05 	 1.801992e+03 	 6.931562e+03 	 7.584486e+08 	 1.059732e+21 	 2.059519e+07 	 7.849539e+38 	 5.134564e+38 	 2.843769e+21 	 6.526168e+08
1.20205071e+01 	 8.856651e-05 	 1.799986e+03 	 6.852430e+03 	 7.567611e+08 	 1.049262e+21 	 2.033755e+07 	 7.849484e+38 	 5.134545e+38 	 2.816910e+21 	 6.459089e+08
1.20205840e+01 	 8.958798e-05 	 1.797985e+03 	 6.774201e+03 	 7.550793e+08 	 1.038908e+21 	 2.008315e+07 	 7.849429e+38 	 5.134526e+38 	 2.790336e+21 	 6.392686e+08
1.20206608e+01 	 9.062124e-05 	 1.795988e+03 	 6.696865e+03 	 7.534030e+08 	 1.028668e+21 	 1.983197e+07 	 7.849374e+38 	 5.134508e+38 	 2.764046e+21 	 6.326952e+08
1.20207377e+01 	 9.166642e-05 	 1.793996e+03 	 6.620412e+03 	 7.517323e+08 	 1.018543e+21 	 1.958395e+07 	 7.849318e+38 	 5.134489e+38 	 2.738034e+21 	 6.261882e+08
1.20208146e+01 	 9.272364e-05 	 1.792008e+03 	 6.544831e+03 	 7.500672e+08 	 1.008529e+21 	 1.933906e+07 	 7.849263e+38 	 5.134470e+38 	 2.712300e+21 	 6.197467e+08
1.20208916e+01 	 9.379307e-05 	 1.790024e+03 	 6.470114e+03 	 7.484077e+08 	 9.986257e+20 	 1.909726e+07 	 7.849208e+38 	 5.134451e+38 	 2.686838e+21 	 6.133703e+08
1.20209686e+01 	 9.487482e-05 	 1.788045e+03 	 6.396250e+03 	 7.467537e+08 	 9.888321e+20 	 1.885850e+07 	 7.849152e+38 	 5.134432e+38 	 2.661647e+21 	 6.070582e+08
1.20210456e+01 	 9.596905e-05 	 1.786071e+03 	 6.323228e+03 	 7.451052e+08 	 9.791466e+20 	 1.862276e+07 	 7.849096e+38 	 5.134413e+38 	 2.636722e+21 	 6.008097e+08
1.20211226e+01 	 9.707590e-05 	 1.784100e+03 	 6.251041e+03 	 7.434623e+08 	 9.695679e+20 	 1.838998e+07 	 7.849041e+38 	 5.134394e+38 	 2.612061e+21 	 5.946244e+08
1.20211997e+01 	 9.819552e-05 	 1.782135e+03 	 6.179677e+03 	 7.418248e+08 	 9.600949e+20 	 1.816015e+07 	 7.848985e+38 	 5.134375e+38 	 2.587662e+21 	 5.885015e+08
