r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.21470133e+01 	 6.461343e-02 	 1.247573e+03 	 1.029213e+01 	 3.635401e+08 	 4.420929e+19 	 1.930802e+04 	 7.856988e+38 	 5.167756e+38 	 1.323876e+20 	 1.364661e+06
1.21478665e+01 	 6.534861e-02 	 1.246973e+03 	 1.017473e+01 	 3.631903e+08 	 4.403801e+19 	 1.908161e+04 	 7.854880e+38 	 5.166558e+38 	 1.318767e+20 	 1.349696e+06
1.21487283e+01 	 6.609206e-02 	 1.246371e+03 	 1.005866e+01 	 3.628399e+08 	 4.386700e+19 	 1.885787e+04 	 7.852756e+38 	 5.165352e+38 	 1.313666e+20 	 1.334896e+06
1.21495986e+01 	 6.684385e-02 	 1.245768e+03 	 9.943925e+00 	 3.624891e+08 	 4.369625e+19 	 1.863676e+04 	 7.850618e+38 	 5.164138e+38 	 1.308573e+20 	 1.320261e+06
1.21504776e+01 	 6.760409e-02 	 1.245164e+03 	 9.830493e+00 	 3.621378e+08 	 4.352578e+19 	 1.841825e+04 	 7.848464e+38 	 5.162916e+38 	 1.303487e+20 	 1.305788e+06
1.21513655e+01 	 6.837286e-02 	 1.244559e+03 	 9.718356e+00 	 3.617859e+08 	 4.335555e+19 	 1.820231e+04 	 7.846295e+38 	 5.161685e+38 	 1.298409e+20 	 1.291476e+06
1.21522624e+01 	 6.915026e-02 	 1.243953e+03 	 9.607498e+00 	 3.614334e+08 	 4.318558e+19 	 1.798891e+04 	 7.844111e+38 	 5.160446e+38 	 1.293338e+20 	 1.277323e+06
1.21531682e+01 	 6.993638e-02 	 1.243345e+03 	 9.497904e+00 	 3.610804e+08 	 4.301586e+19 	 1.777801e+04 	 7.841911e+38 	 5.159199e+38 	 1.288274e+20 	 1.263326e+06
1.21540832e+01 	 7.073132e-02 	 1.242737e+03 	 9.389561e+00 	 3.607269e+08 	 4.284639e+19 	 1.756960e+04 	 7.839695e+38 	 5.157943e+38 	 1.283217e+20 	 1.249485e+06
1.21550076e+01 	 7.153518e-02 	 1.242126e+03 	 9.282453e+00 	 3.603728e+08 	 4.267716e+19 	 1.736364e+04 	 7.837464e+38 	 5.156679e+38 	 1.278167e+20 	 1.235798e+06
1.21559413e+01 	 7.234804e-02 	 1.241515e+03 	 9.176567e+00 	 3.600180e+08 	 4.250817e+19 	 1.716010e+04 	 7.835217e+38 	 5.155406e+38 	 1.273124e+20 	 1.222262e+06
1.21568845e+01 	 7.317001e-02 	 1.240902e+03 	 9.071889e+00 	 3.596627e+08 	 4.233942e+19 	 1.695895e+04 	 7.832955e+38 	 5.154125e+38 	 1.268087e+20 	 1.208877e+06
1.21578373e+01 	 7.400120e-02 	 1.240288e+03 	 8.968405e+00 	 3.593068e+08 	 4.217090e+19 	 1.676017e+04 	 7.830676e+38 	 5.152836e+38 	 1.263058e+20 	 1.195640e+06
1.21587999e+01 	 7.484168e-02 	 1.239672e+03 	 8.866102e+00 	 3.589503e+08 	 4.200260e+19 	 1.656373e+04 	 7.828382e+38 	 5.151538e+38 	 1.258034e+20 	 1.182550e+06
1.21597723e+01 	 7.569158e-02 	 1.239056e+03 	 8.764965e+00 	 3.585931e+08 	 4.183453e+19 	 1.636959e+04 	 7.826071e+38 	 5.150232e+38 	 1.253018e+20 	 1.169605e+06
1.21607547e+01 	 7.655099e-02 	 1.238437e+03 	 8.664982e+00 	 3.582353e+08 	 4.166668e+19 	 1.617774e+04 	 7.823745e+38 	 5.148917e+38 	 1.248007e+20 	 1.156804e+06
1.21617471e+01 	 7.742001e-02 	 1.237818e+03 	 8.566140e+00 	 3.578769e+08 	 4.149905e+19 	 1.598814e+04 	 7.821402e+38 	 5.147593e+38 	 1.243003e+20 	 1.144145e+06
1.21627499e+01 	 7.829875e-02 	 1.237196e+03 	 8.468425e+00 	 3.575178e+08 	 4.133162e+19 	 1.580078e+04 	 7.819043e+38 	 5.146261e+38 	 1.238005e+20 	 1.131627e+06
1.21637630e+01 	 7.918731e-02 	 1.236574e+03 	 8.371825e+00 	 3.571580e+08 	 4.116441e+19 	 1.561561e+04 	 7.816668e+38 	 5.144920e+38 	 1.233012e+20 	 1.119248e+06
1.21647866e+01 	 8.008580e-02 	 1.235949e+03 	 8.276327e+00 	 3.567975e+08 	 4.099740e+19 	 1.543263e+04 	 7.814276e+38 	 5.143571e+38 	 1.228026e+20 	 1.107006e+06
1.21658207e+01 	 8.099433e-02 	 1.235324e+03 	 8.181918e+00 	 3.564363e+08 	 4.083060e+19 	 1.525179e+04 	 7.811868e+38 	 5.142213e+38 	 1.223045e+20 	 1.094900e+06
1.21668656e+01 	 8.191300e-02 	 1.234696e+03 	 8.088586e+00 	 3.560744e+08 	 4.066399e+19 	 1.507308e+04 	 7.809444e+38 	 5.140846e+38 	 1.218070e+20 	 1.082928e+06
1.21679214e+01 	 8.284193e-02 	 1.234068e+03 	 7.996319e+00 	 3.557118e+08 	 4.049757e+19 	 1.489647e+04 	 7.807003e+38 	 5.139471e+38 	 1.213100e+20 	 1.071089e+06
1.21689882e+01 	 8.378122e-02 	 1.233437e+03 	 7.905104e+00 	 3.553485e+08 	 4.033134e+19 	 1.472194e+04 	 7.804546e+38 	 5.138087e+38 	 1.208136e+20 	 1.059382e+06
1.21700660e+01 	 8.473099e-02 	 1.232805e+03 	 7.814930e+00 	 3.549844e+08 	 4.016532e+19 	 1.454946e+04 	 7.802072e+38 	 5.136694e+38 	 1.203178e+20 	 1.047805e+06
1.21711551e+01 	 8.569135e-02 	 1.232172e+03 	 7.725784e+00 	 3.546196e+08 	 3.999948e+19 	 1.437901e+04 	 7.799581e+38 	 5.135293e+38 	 1.198225e+20 	 1.036356e+06
1.21722557e+01 	 8.666242e-02 	 1.231536e+03 	 7.637655e+00 	 3.542540e+08 	 3.983382e+19 	 1.421056e+04 	 7.797073e+38 	 5.133883e+38 	 1.193277e+20 	 1.025034e+06
1.21733678e+01 	 8.764430e-02 	 1.230899e+03 	 7.550532e+00 	 3.538877e+08 	 3.966834e+19 	 1.404409e+04 	 7.794549e+38 	 5.132464e+38 	 1.188334e+20 	 1.013838e+06
1.21744915e+01 	 8.863711e-02 	 1.230261e+03 	 7.464402e+00 	 3.535206e+08 	 3.950305e+19 	 1.387958e+04 	 7.792007e+38 	 5.131036e+38 	 1.183397e+20 	 1.002767e+06
1.21756270e+01 	 8.964098e-02 	 1.229620e+03 	 7.379255e+00 	 3.531527e+08 	 3.933794e+19 	 1.371700e+04 	 7.789449e+38 	 5.129599e+38 	 1.178465e+20 	 9.918181e+05
1.21767744e+01 	 9.065602e-02 	 1.228979e+03 	 7.295079e+00 	 3.527841e+08 	 3.917302e+19 	 1.355634e+04 	 7.786874e+38 	 5.128154e+38 	 1.173538e+20 	 9.809909e+05
1.21779338e+01 	 9.168235e-02 	 1.228335e+03 	 7.211863e+00 	 3.524147e+08 	 3.900828e+19 	 1.339756e+04 	 7.784281e+38 	 5.126699e+38 	 1.168616e+20 	 9.702839e+05
1.21791055e+01 	 9.272010e-02 	 1.227689e+03 	 7.129597e+00 	 3.520444e+08 	 3.884372e+19 	 1.324065e+04 	 7.781671e+38 	 5.125236e+38 	 1.163700e+20 	 9.596958e+05
1.21802895e+01 	 9.376937e-02 	 1.227042e+03 	 7.048269e+00 	 3.516734e+08 	 3.867932e+19 	 1.308559e+04 	 7.779044e+38 	 5.123764e+38 	 1.158788e+20 	 9.492252e+05
1.21814859e+01 	 9.483031e-02 	 1.226393e+03 	 6.967869e+00 	 3.513015e+08 	 3.851511e+19 	 1.293235e+04 	 7.776400e+38 	 5.122283e+38 	 1.153881e+20 	 9.388709e+05
1.21826950e+01 	 9.590302e-02 	 1.225743e+03 	 6.888385e+00 	 3.509288e+08 	 3.835106e+19 	 1.278091e+04 	 7.773739e+38 	 5.120794e+38 	 1.148979e+20 	 9.286316e+05
1.21839169e+01 	 9.698764e-02 	 1.225090e+03 	 6.809809e+00 	 3.505552e+08 	 3.818718e+19 	 1.263125e+04 	 7.771060e+38 	 5.119295e+38 	 1.144082e+20 	 9.185060e+05
1.21851518e+01 	 9.808430e-02 	 1.224436e+03 	 6.732129e+00 	 3.501808e+08 	 3.802346e+19 	 1.248335e+04 	 7.768363e+38 	 5.117787e+38 	 1.139190e+20 	 9.084927e+05
1.21863997e+01 	 9.919312e-02 	 1.223779e+03 	 6.655335e+00 	 3.498056e+08 	 3.785991e+19 	 1.233719e+04 	 7.765650e+38 	 5.116271e+38 	 1.134302e+20 	 8.985907e+05
1.21876610e+01 	 1.003142e-01 	 1.223121e+03 	 6.579417e+00 	 3.494294e+08 	 3.769651e+19 	 1.219275e+04 	 7.762918e+38 	 5.114745e+38 	 1.129419e+20 	 8.887986e+05
1.21889356e+01 	 1.014478e-01 	 1.222461e+03 	 6.504365e+00 	 3.490524e+08 	 3.753328e+19 	 1.205001e+04 	 7.760169e+38 	 5.113211e+38 	 1.124540e+20 	 8.791152e+05
1.21902239e+01 	 1.025938e-01 	 1.221799e+03 	 6.430169e+00 	 3.486745e+08 	 3.737020e+19 	 1.190895e+04 	 7.757402e+38 	 5.111667e+38 	 1.119666e+20 	 8.695394e+05
1.21915259e+01 	 1.037526e-01 	 1.221135e+03 	 6.356819e+00 	 3.482956e+08 	 3.720727e+19 	 1.176954e+04 	 7.754618e+38 	 5.110115e+38 	 1.114796e+20 	 8.600698e+05
1.21928418e+01 	 1.049242e-01 	 1.220470e+03 	 6.284306e+00 	 3.479159e+08 	 3.704450e+19 	 1.163178e+04 	 7.751816e+38 	 5.108554e+38 	 1.109931e+20 	 8.507055e+05
1.21941718e+01 	 1.061087e-01 	 1.219802e+03 	 6.212621e+00 	 3.475352e+08 	 3.688188e+19 	 1.149563e+04 	 7.748996e+38 	 5.106984e+38 	 1.105070e+20 	 8.414450e+05
1.21955159e+01 	 1.073064e-01 	 1.219132e+03 	 6.141753e+00 	 3.471536e+08 	 3.671941e+19 	 1.136109e+04 	 7.746158e+38 	 5.105404e+38 	 1.100213e+20 	 8.322875e+05
1.21968744e+01 	 1.085173e-01 	 1.218460e+03 	 6.071693e+00 	 3.467711e+08 	 3.655710e+19 	 1.122812e+04 	 7.743302e+38 	 5.103816e+38 	 1.095361e+20 	 8.232315e+05
1.21982475e+01 	 1.097415e-01 	 1.217786e+03 	 6.002433e+00 	 3.463876e+08 	 3.639494e+19 	 1.109673e+04 	 7.740429e+38 	 5.102219e+38 	 1.090513e+20 	 8.142762e+05
1.21996352e+01 	 1.109793e-01 	 1.217110e+03 	 5.933962e+00 	 3.460032e+08 	 3.623293e+19 	 1.096687e+04 	 7.737537e+38 	 5.100613e+38 	 1.085669e+20 	 8.054202e+05
1.22010377e+01 	 1.122307e-01 	 1.216432e+03 	 5.866273e+00 	 3.456179e+08 	 3.607107e+19 	 1.083855e+04 	 7.734627e+38 	 5.098998e+38 	 1.080830e+20 	 7.966626e+05
1.22024552e+01 	 1.134959e-01 	 1.215752e+03 	 5.799356e+00 	 3.452316e+08 	 3.590937e+19 	 1.071173e+04 	 7.731700e+38 	 5.097374e+38 	 1.075995e+20 	 7.880021e+05
1.22038880e+01 	 1.147751e-01 	 1.215070e+03 	 5.733202e+00 	 3.448443e+08 	 3.574781e+19 	 1.058641e+04 	 7.728754e+38 	 5.095741e+38 	 1.071165e+20 	 7.794378e+05
1.22053360e+01 	 1.160683e-01 	 1.214386e+03 	 5.667803e+00 	 3.444560e+08 	 3.558640e+19 	 1.046256e+04 	 7.725790e+38 	 5.094099e+38 	 1.066338e+20 	 7.709686e+05
1.22067996e+01 	 1.173758e-01 	 1.213699e+03 	 5.603150e+00 	 3.440667e+08 	 3.542515e+19 	 1.034016e+04 	 7.722808e+38 	 5.092448e+38 	 1.061516e+20 	 7.625934e+05
1.22082789e+01 	 1.186977e-01 	 1.213011e+03 	 5.539234e+00 	 3.436765e+08 	 3.526404e+19 	 1.021921e+04 	 7.719807e+38 	 5.090788e+38 	 1.056699e+20 	 7.543111e+05
1.22097741e+01 	 1.200341e-01 	 1.212320e+03 	 5.476047e+00 	 3.432852e+08 	 3.510308e+19 	 1.009968e+04 	 7.716788e+38 	 5.089119e+38 	 1.051885e+20 	 7.461208e+05
1.22112854e+01 	 1.213852e-01 	 1.211627e+03 	 5.413582e+00 	 3.428930e+08 	 3.494226e+19 	 9.981552e+03 	 7.713751e+38 	 5.087441e+38 	 1.047076e+20 	 7.380214e+05
1.22128129e+01 	 1.227512e-01 	 1.210932e+03 	 5.351828e+00 	 3.424997e+08 	 3.478159e+19 	 9.864817e+03 	 7.710696e+38 	 5.085755e+38 	 1.042271e+20 	 7.300119e+05
1.22143568e+01 	 1.241321e-01 	 1.210235e+03 	 5.290779e+00 	 3.421054e+08 	 3.462107e+19 	 9.749455e+03 	 7.707622e+38 	 5.084059e+38 	 1.037470e+20 	 7.220913e+05
1.22159174e+01 	 1.255282e-01 	 1.209536e+03 	 5.230427e+00 	 3.417100e+08 	 3.446069e+19 	 9.635451e+03 	 7.704530e+38 	 5.082354e+38 	 1.032673e+20 	 7.142586e+05
1.22174947e+01 	 1.269397e-01 	 1.208834e+03 	 5.170763e+00 	 3.413136e+08 	 3.430046e+19 	 9.522787e+03 	 7.701419e+38 	 5.080641e+38 	 1.027880e+20 	 7.065129e+05
1.22190890e+01 	 1.283666e-01 	 1.208130e+03 	 5.111780e+00 	 3.409161e+08 	 3.414037e+19 	 9.411450e+03 	 7.698290e+38 	 5.078918e+38 	 1.023092e+20 	 6.988531e+05
1.22207003e+01 	 1.298091e-01 	 1.207423e+03 	 5.053469e+00 	 3.405176e+08 	 3.398043e+19 	 9.301422e+03 	 7.695143e+38 	 5.077187e+38 	 1.018308e+20 	 6.912783e+05
1.22223289e+01 	 1.312674e-01 	 1.206715e+03 	 4.995824e+00 	 3.401181e+08 	 3.382064e+19 	 9.192689e+03 	 7.691977e+38 	 5.075447e+38 	 1.013528e+20 	 6.837875e+05
1.22239749e+01 	 1.327417e-01 	 1.206004e+03 	 4.938836e+00 	 3.397175e+08 	 3.366100e+19 	 9.085235e+03 	 7.688792e+38 	 5.073698e+38 	 1.008753e+20 	 6.763798e+05
1.22256386e+01 	 1.342321e-01 	 1.205291e+03 	 4.882498e+00 	 3.393158e+08 	 3.350152e+19 	 8.979046e+03 	 7.685589e+38 	 5.071939e+38 	 1.003982e+20 	 6.690544e+05
1.22273201e+01 	 1.357388e-01 	 1.204575e+03 	 4.826803e+00 	 3.389130e+08 	 3.334219e+19 	 8.874106e+03 	 7.682367e+38 	 5.070173e+38 	 9.992151e+19 	 6.618101e+05
1.22290195e+01 	 1.372620e-01 	 1.203857e+03 	 4.771743e+00 	 3.385092e+08 	 3.318302e+19 	 8.770402e+03 	 7.679126e+38 	 5.068397e+38 	 9.944532e+19 	 6.546463e+05
1.22307370e+01 	 1.388018e-01 	 1.203137e+03 	 4.717311e+00 	 3.381043e+08 	 3.302400e+19 	 8.667918e+03 	 7.675867e+38 	 5.066612e+38 	 9.896957e+19 	 6.475619e+05
1.22324731e+01 	 1.403585e-01 	 1.202415e+03 	 4.663500e+00 	 3.376983e+08 	 3.286513e+19 	 8.566640e+03 	 7.672589e+38 	 5.064819e+38 	 9.849426e+19 	 6.405560e+05
1.22342278e+01 	 1.419321e-01 	 1.201690e+03 	 4.610303e+00 	 3.372912e+08 	 3.270642e+19 	 8.466555e+03 	 7.669293e+38 	 5.063016e+38 	 9.801941e+19 	 6.336279e+05
1.22360011e+01 	 1.435228e-01 	 1.200962e+03 	 4.557713e+00 	 3.368831e+08 	 3.254787e+19 	 8.367647e+03 	 7.665978e+38 	 5.061205e+38 	 9.754502e+19 	 6.267766e+05
1.22377935e+01 	 1.451309e-01 	 1.200233e+03 	 4.505723e+00 	 3.364738e+08 	 3.238948e+19 	 8.269904e+03 	 7.662643e+38 	 5.059385e+38 	 9.707109e+19 	 6.200013e+05
1.22396051e+01 	 1.467565e-01 	 1.199500e+03 	 4.454326e+00 	 3.360634e+08 	 3.223125e+19 	 8.173312e+03 	 7.659291e+38 	 5.057557e+38 	 9.659761e+19 	 6.133011e+05
1.22414362e+01 	 1.483997e-01 	 1.198766e+03 	 4.403515e+00 	 3.356519e+08 	 3.207317e+19 	 8.077856e+03 	 7.655919e+38 	 5.055720e+38 	 9.612458e+19 	 6.066752e+05
1.22432870e+01 	 1.500609e-01 	 1.198029e+03 	 4.353284e+00 	 3.352392e+08 	 3.191524e+19 	 7.983525e+03 	 7.652529e+38 	 5.053874e+38 	 9.565199e+19 	 6.001228e+05
1.22451576e+01 	 1.517400e-01 	 1.197289e+03 	 4.303625e+00 	 3.348254e+08 	 3.175746e+19 	 7.890304e+03 	 7.649120e+38 	 5.052019e+38 	 9.517986e+19 	 5.936430e+05
1.22470483e+01 	 1.534374e-01 	 1.196547e+03 	 4.254533e+00 	 3.344104e+08 	 3.159985e+19 	 7.798180e+03 	 7.645692e+38 	 5.050156e+38 	 9.470819e+19 	 5.872351e+05
1.22489592e+01 	 1.551533e-01 	 1.195802e+03 	 4.206001e+00 	 3.339943e+08 	 3.144240e+19 	 7.707141e+03 	 7.642245e+38 	 5.048284e+38 	 9.423699e+19 	 5.808983e+05
1.22508904e+01 	 1.568877e-01 	 1.195055e+03 	 4.158023e+00 	 3.335771e+08 	 3.128511e+19 	 7.617174e+03 	 7.638780e+38 	 5.046403e+38 	 9.376627e+19 	 5.746316e+05
1.22528422e+01 	 1.586409e-01 	 1.194305e+03 	 4.110592e+00 	 3.331587e+08 	 3.112800e+19 	 7.528267e+03 	 7.635295e+38 	 5.044514e+38 	 9.329604e+19 	 5.684345e+05
1.22548147e+01 	 1.604132e-01 	 1.193553e+03 	 4.063702e+00 	 3.327391e+08 	 3.097105e+19 	 7.440406e+03 	 7.631792e+38 	 5.042617e+38 	 9.282632e+19 	 5.623059e+05
1.22568080e+01 	 1.622046e-01 	 1.192798e+03 	 4.017347e+00 	 3.323185e+08 	 3.081428e+19 	 7.353580e+03 	 7.628270e+38 	 5.040710e+38 	 9.235711e+19 	 5.562453e+05
1.22588223e+01 	 1.640154e-01 	 1.192041e+03 	 3.971521e+00 	 3.318966e+08 	 3.065769e+19 	 7.267776e+03 	 7.624730e+38 	 5.038796e+38 	 9.188842e+19 	 5.502518e+05
1.22608581e+01 	 1.658458e-01 	 1.191281e+03 	 3.926217e+00 	 3.314736e+08 	 3.050127e+19 	 7.182983e+03 	 7.621170e+38 	 5.036873e+38 	 9.142024e+19 	 5.443247e+05
1.22629153e+01 	 1.676959e-01 	 1.190519e+03 	 3.881431e+00 	 3.310495e+08 	 3.034504e+19 	 7.099189e+03 	 7.617592e+38 	 5.034941e+38 	 9.095261e+19 	 5.384632e+05
1.22649941e+01 	 1.695661e-01 	 1.189754e+03 	 3.837155e+00 	 3.306242e+08 	 3.018900e+19 	 7.016382e+03 	 7.613994e+38 	 5.033001e+38 	 9.048552e+19 	 5.326667e+05
1.22670948e+01 	 1.714564e-01 	 1.188986e+03 	 3.793384e+00 	 3.301978e+08 	 3.003314e+19 	 6.934550e+03 	 7.610378e+38 	 5.031052e+38 	 9.001897e+19 	 5.269343e+05
1.22692179e+01 	 1.733670e-01 	 1.188216e+03 	 3.750113e+00 	 3.297702e+08 	 2.987746e+19 	 6.853682e+03 	 7.606743e+38 	 5.029096e+38 	 8.955296e+19 	 5.212654e+05
1.22713633e+01 	 1.752983e-01 	 1.187444e+03 	 3.707335e+00 	 3.293414e+08 	 2.972197e+19 	 6.773767e+03 	 7.603090e+38 	 5.027130e+38 	 8.908751e+19 	 5.156593e+05
1.22735312e+01 	 1.772504e-01 	 1.186668e+03 	 3.665045e+00 	 3.289114e+08 	 2.956668e+19 	 6.694793e+03 	 7.599417e+38 	 5.025157e+38 	 8.862263e+19 	 5.101152e+05
1.22757220e+01 	 1.792234e-01 	 1.185890e+03 	 3.623237e+00 	 3.284803e+08 	 2.941158e+19 	 6.616750e+03 	 7.595726e+38 	 5.023175e+38 	 8.815831e+19 	 5.046325e+05
1.22779358e+01 	 1.812177e-01 	 1.185110e+03 	 3.581907e+00 	 3.280480e+08 	 2.925668e+19 	 6.539626e+03 	 7.592016e+38 	 5.021185e+38 	 8.769457e+19 	 4.992105e+05
1.22801730e+01 	 1.832334e-01 	 1.184326e+03 	 3.541047e+00 	 3.276145e+08 	 2.910197e+19 	 6.463411e+03 	 7.588287e+38 	 5.019187e+38 	 8.723141e+19 	 4.938485e+05
1.22824335e+01 	 1.852707e-01 	 1.183540e+03 	 3.500654e+00 	 3.271799e+08 	 2.894747e+19 	 6.388094e+03 	 7.584539e+38 	 5.017181e+38 	 8.676885e+19 	 4.885458e+05
1.22847177e+01 	 1.873299e-01 	 1.182752e+03 	 3.460722e+00 	 3.267440e+08 	 2.879317e+19 	 6.313665e+03 	 7.580772e+38 	 5.015166e+38 	 8.630688e+19 	 4.833017e+05
1.22870257e+01 	 1.894112e-01 	 1.181961e+03 	 3.421245e+00 	 3.263070e+08 	 2.863908e+19 	 6.240113e+03 	 7.576987e+38 	 5.013143e+38 	 8.584553e+19 	 4.781157e+05
1.22893578e+01 	 1.915147e-01 	 1.181167e+03 	 3.382219e+00 	 3.258688e+08 	 2.848520e+19 	 6.167427e+03 	 7.573183e+38 	 5.011113e+38 	 8.538481e+19 	 4.729870e+05
1.22917142e+01 	 1.936408e-01 	 1.180370e+03 	 3.343637e+00 	 3.254295e+08 	 2.833153e+19 	 6.095599e+03 	 7.569360e+38 	 5.009074e+38 	 8.492471e+19 	 4.679150e+05
1.22940951e+01 	 1.957896e-01 	 1.179571e+03 	 3.305496e+00 	 3.249889e+08 	 2.817808e+19 	 6.024617e+03 	 7.565518e+38 	 5.007028e+38 	 8.446524e+19 	 4.628992e+05
1.22965005e+01 	 1.979614e-01 	 1.178769e+03 	 3.267790e+00 	 3.245472e+08 	 2.802485e+19 	 5.954471e+03 	 7.561658e+38 	 5.004973e+38 	 8.400644e+19 	 4.579387e+05
1.22989309e+01 	 2.001564e-01 	 1.177964e+03 	 3.230514e+00 	 3.241042e+08 	 2.787184e+19 	 5.885152e+03 	 7.557779e+38 	 5.002911e+38 	 8.354828e+19 	 4.530331e+05
1.23013866e+01 	 2.023748e-01 	 1.177157e+03 	 3.193663e+00 	 3.236601e+08 	 2.771906e+19 	 5.816651e+03 	 7.553881e+38 	 5.000840e+38 	 8.309079e+19 	 4.481817e+05
1.23038676e+01 	 2.046169e-01 	 1.176347e+03 	 3.157233e+00 	 3.232148e+08 	 2.756650e+19 	 5.748956e+03 	 7.549965e+38 	 4.998762e+38 	 8.263396e+19 	 4.433839e+05
1.23063739e+01 	 2.068828e-01 	 1.175534e+03 	 3.121218e+00 	 3.227683e+08 	 2.741417e+19 	 5.682060e+03 	 7.546031e+38 	 4.996676e+38 	 8.217783e+19 	 4.386391e+05
1.23089061e+01 	 2.091729e-01 	 1.174719e+03 	 3.085614e+00 	 3.223206e+08 	 2.726209e+19 	 5.615952e+03 	 7.542077e+38 	 4.994583e+38 	 8.172239e+19 	 4.339468e+05
1.23114644e+01 	 2.114874e-01 	 1.173900e+03 	 3.050416e+00 	 3.218717e+08 	 2.711023e+19 	 5.550624e+03 	 7.538105e+38 	 4.992482e+38 	 8.126764e+19 	 4.293062e+05
1.23140490e+01 	 2.138265e-01 	 1.173079e+03 	 3.015620e+00 	 3.214217e+08 	 2.695862e+19 	 5.486066e+03 	 7.534115e+38 	 4.990373e+38 	 8.081361e+19 	 4.247169e+05
1.23166595e+01 	 2.161904e-01 	 1.172256e+03 	 2.981220e+00 	 3.209705e+08 	 2.680726e+19 	 5.422269e+03 	 7.530106e+38 	 4.988257e+38 	 8.036032e+19 	 4.201783e+05
1.23192968e+01 	 2.185794e-01 	 1.171429e+03 	 2.947213e+00 	 3.205181e+08 	 2.665614e+19 	 5.359224e+03 	 7.526079e+38 	 4.986133e+38 	 7.990777e+19 	 4.156897e+05
1.23219610e+01 	 2.209938e-01 	 1.170600e+03 	 2.913594e+00 	 3.200645e+08 	 2.650528e+19 	 5.296923e+03 	 7.522034e+38 	 4.984001e+38 	 7.945595e+19 	 4.112507e+05
1.23246522e+01 	 2.234337e-01 	 1.169768e+03 	 2.880358e+00 	 3.196097e+08 	 2.635467e+19 	 5.235356e+03 	 7.517970e+38 	 4.981862e+38 	 7.900488e+19 	 4.068607e+05
1.23273705e+01 	 2.258995e-01 	 1.168933e+03 	 2.847502e+00 	 3.191537e+08 	 2.620432e+19 	 5.174515e+03 	 7.513888e+38 	 4.979716e+38 	 7.855459e+19 	 4.025191e+05
1.23301161e+01 	 2.283914e-01 	 1.168096e+03 	 2.815020e+00 	 3.186966e+08 	 2.605424e+19 	 5.114391e+03 	 7.509787e+38 	 4.977563e+38 	 7.810510e+19 	 3.982254e+05
1.23328894e+01 	 2.309096e-01 	 1.167256e+03 	 2.782909e+00 	 3.182383e+08 	 2.590442e+19 	 5.054976e+03 	 7.505668e+38 	 4.975402e+38 	 7.765640e+19 	 3.939790e+05
1.23356905e+01 	 2.334545e-01 	 1.166413e+03 	 2.751164e+00 	 3.177789e+08 	 2.575488e+19 	 4.996262e+03 	 7.501531e+38 	 4.973234e+38 	 7.720850e+19 	 3.897794e+05
1.23385196e+01 	 2.360262e-01 	 1.165567e+03 	 2.719781e+00 	 3.173183e+08 	 2.560562e+19 	 4.938240e+03 	 7.497376e+38 	 4.971059e+38 	 7.676144e+19 	 3.856262e+05
1.23413769e+01 	 2.386251e-01 	 1.164719e+03 	 2.688756e+00 	 3.168565e+08 	 2.545663e+19 	 4.880903e+03 	 7.493203e+38 	 4.968876e+38 	 7.631519e+19 	 3.815187e+05
1.23442627e+01 	 2.412514e-01 	 1.163868e+03 	 2.658085e+00 	 3.163936e+08 	 2.530794e+19 	 4.824241e+03 	 7.489012e+38 	 4.966687e+38 	 7.586981e+19 	 3.774564e+05
1.23471771e+01 	 2.439053e-01 	 1.163014e+03 	 2.627764e+00 	 3.159295e+08 	 2.515953e+19 	 4.768248e+03 	 7.484803e+38 	 4.964490e+38 	 7.542529e+19 	 3.734389e+05
1.23501203e+01 	 2.465871e-01 	 1.162157e+03 	 2.597789e+00 	 3.154643e+08 	 2.501142e+19 	 4.712916e+03 	 7.480575e+38 	 4.962286e+38 	 7.498164e+19 	 3.694656e+05
1.23530927e+01 	 2.492972e-01 	 1.161298e+03 	 2.568156e+00 	 3.149979e+08 	 2.486361e+19 	 4.658236e+03 	 7.476330e+38 	 4.960076e+38 	 7.453887e+19 	 3.655361e+05
1.23560947e+01 	 2.520357e-01 	 1.160436e+03 	 2.538861e+00 	 3.145304e+08 	 2.471609e+19 	 4.604201e+03 	 7.472066e+38 	 4.957858e+38 	 7.409699e+19 	 3.616498e+05
1.23591262e+01 	 2.548030e-01 	 1.159571e+03 	 2.509900e+00 	 3.140618e+08 	 2.456887e+19 	 4.550803e+03 	 7.467785e+38 	 4.955634e+38 	 7.365600e+19 	 3.578063e+05
1.23621875e+01 	 2.575993e-01 	 1.158703e+03 	 2.481269e+00 	 3.135920e+08 	 2.442197e+19 	 4.498035e+03 	 7.463486e+38 	 4.953403e+38 	 7.321593e+19 	 3.540051e+05
1.23652792e+01 	 2.604249e-01 	 1.157833e+03 	 2.452965e+00 	 3.131211e+08 	 2.427536e+19 	 4.445890e+03 	 7.459169e+38 	 4.951165e+38 	 7.277676e+19 	 3.502458e+05
1.23684014e+01 	 2.632800e-01 	 1.156960e+03 	 2.424984e+00 	 3.126490e+08 	 2.412906e+19 	 4.394360e+03 	 7.454835e+38 	 4.948921e+38 	 7.233850e+19 	 3.465278e+05
