r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20566696e+01 	 1.706968e-03 	 1.699040e+03 	 6.279650e+02 	 6.742602e+08 	 5.393686e+20 	 9.953691e+05 	 9.589623e+38 	 6.282762e+38 	 1.590953e+21 	 6.271994e+07
1.20568852e+01 	 1.726615e-03 	 1.698051e+03 	 6.207945e+02 	 6.734752e+08 	 5.367177e+20 	 9.834696e+05 	 9.589006e+38 	 6.282417e+38 	 1.583341e+21 	 6.204094e+07
1.20571018e+01 	 1.746487e-03 	 1.697064e+03 	 6.137058e+02 	 6.726928e+08 	 5.340860e+20 	 9.717137e+05 	 9.588385e+38 	 6.282070e+38 	 1.575782e+21 	 6.136921e+07
1.20573192e+01 	 1.766588e-03 	 1.696080e+03 	 6.066980e+02 	 6.719130e+08 	 5.314733e+20 	 9.600997e+05 	 9.587759e+38 	 6.281719e+38 	 1.568277e+21 	 6.070467e+07
1.20575376e+01 	 1.786920e-03 	 1.695099e+03 	 5.997702e+02 	 6.711357e+08 	 5.288795e+20 	 9.486258e+05 	 9.587128e+38 	 6.281366e+38 	 1.560824e+21 	 6.004725e+07
1.20577569e+01 	 1.807486e-03 	 1.694120e+03 	 5.929216e+02 	 6.703608e+08 	 5.263044e+20 	 9.372904e+05 	 9.586494e+38 	 6.281010e+38 	 1.553422e+21 	 5.939686e+07
1.20579772e+01 	 1.828288e-03 	 1.693144e+03 	 5.861512e+02 	 6.695885e+08 	 5.237477e+20 	 9.260916e+05 	 9.585854e+38 	 6.280652e+38 	 1.546072e+21 	 5.875345e+07
1.20581984e+01 	 1.849329e-03 	 1.692170e+03 	 5.794580e+02 	 6.688187e+08 	 5.212094e+20 	 9.150280e+05 	 9.585210e+38 	 6.280290e+38 	 1.538773e+21 	 5.811692e+07
1.20584206e+01 	 1.870612e-03 	 1.691199e+03 	 5.728413e+02 	 6.680513e+08 	 5.186893e+20 	 9.040977e+05 	 9.584561e+38 	 6.279926e+38 	 1.531524e+21 	 5.748722e+07
1.20586437e+01 	 1.892140e-03 	 1.690231e+03 	 5.663002e+02 	 6.672865e+08 	 5.161872e+20 	 8.932993e+05 	 9.583908e+38 	 6.279559e+38 	 1.524326e+21 	 5.686426e+07
1.20588678e+01 	 1.913915e-03 	 1.689265e+03 	 5.598338e+02 	 6.665240e+08 	 5.137028e+20 	 8.826310e+05 	 9.583250e+38 	 6.279189e+38 	 1.517177e+21 	 5.624798e+07
1.20590929e+01 	 1.935940e-03 	 1.688301e+03 	 5.534411e+02 	 6.657640e+08 	 5.112361e+20 	 8.720913e+05 	 9.582587e+38 	 6.278817e+38 	 1.510076e+21 	 5.563831e+07
1.20593190e+01 	 1.958218e-03 	 1.687340e+03 	 5.471215e+02 	 6.650064e+08 	 5.087868e+20 	 8.616787e+05 	 9.581919e+38 	 6.278441e+38 	 1.503025e+21 	 5.503517e+07
1.20595461e+01 	 1.980753e-03 	 1.686382e+03 	 5.408741e+02 	 6.642512e+08 	 5.063548e+20 	 8.513915e+05 	 9.581247e+38 	 6.278063e+38 	 1.496021e+21 	 5.443851e+07
1.20597743e+01 	 2.003546e-03 	 1.685426e+03 	 5.346980e+02 	 6.634984e+08 	 5.039400e+20 	 8.412282e+05 	 9.580569e+38 	 6.277681e+38 	 1.489066e+21 	 5.384824e+07
1.20600034e+01 	 2.026601e-03 	 1.684473e+03 	 5.285924e+02 	 6.627480e+08 	 5.015422e+20 	 8.311875e+05 	 9.579887e+38 	 6.277297e+38 	 1.482157e+21 	 5.326431e+07
1.20602335e+01 	 2.049921e-03 	 1.683522e+03 	 5.225565e+02 	 6.619999e+08 	 4.991612e+20 	 8.212676e+05 	 9.579200e+38 	 6.276910e+38 	 1.475296e+21 	 5.268664e+07
1.20604647e+01 	 2.073509e-03 	 1.682573e+03 	 5.165895e+02 	 6.612542e+08 	 4.967968e+20 	 8.114672e+05 	 9.578508e+38 	 6.276519e+38 	 1.468480e+21 	 5.211518e+07
1.20606970e+01 	 2.097368e-03 	 1.681627e+03 	 5.106907e+02 	 6.605107e+08 	 4.944489e+20 	 8.017848e+05 	 9.577810e+38 	 6.276126e+38 	 1.461711e+21 	 5.154985e+07
1.20609303e+01 	 2.121501e-03 	 1.680684e+03 	 5.048593e+02 	 6.597696e+08 	 4.921173e+20 	 7.922190e+05 	 9.577108e+38 	 6.275730e+38 	 1.454987e+21 	 5.099059e+07
1.20611646e+01 	 2.145912e-03 	 1.679742e+03 	 4.990944e+02 	 6.590308e+08 	 4.898018e+20 	 7.827684e+05 	 9.576400e+38 	 6.275330e+38 	 1.448308e+21 	 5.043733e+07
1.20614000e+01 	 2.170602e-03 	 1.678804e+03 	 4.933953e+02 	 6.582943e+08 	 4.875025e+20 	 7.734315e+05 	 9.575687e+38 	 6.274927e+38 	 1.441674e+21 	 4.989002e+07
1.20616365e+01 	 2.195577e-03 	 1.677867e+03 	 4.877614e+02 	 6.575601e+08 	 4.852190e+20 	 7.642070e+05 	 9.574970e+38 	 6.274522e+38 	 1.435084e+21 	 4.934858e+07
1.20618741e+01 	 2.220838e-03 	 1.676933e+03 	 4.821917e+02 	 6.568282e+08 	 4.829513e+20 	 7.550935e+05 	 9.574246e+38 	 6.274113e+38 	 1.428538e+21 	 4.881297e+07
1.20621128e+01 	 2.246390e-03 	 1.676001e+03 	 4.766857e+02 	 6.560985e+08 	 4.806992e+20 	 7.460897e+05 	 9.573518e+38 	 6.273701e+38 	 1.422036e+21 	 4.828310e+07
1.20623526e+01 	 2.272235e-03 	 1.675072e+03 	 4.712425e+02 	 6.553710e+08 	 4.784624e+20 	 7.371942e+05 	 9.572784e+38 	 6.273285e+38 	 1.415577e+21 	 4.775894e+07
1.20625935e+01 	 2.298377e-03 	 1.674145e+03 	 4.658615e+02 	 6.546457e+08 	 4.762410e+20 	 7.284056e+05 	 9.572045e+38 	 6.272867e+38 	 1.409160e+21 	 4.724041e+07
1.20628355e+01 	 2.324819e-03 	 1.673220e+03 	 4.605420e+02 	 6.539227e+08 	 4.740347e+20 	 7.197228e+05 	 9.571300e+38 	 6.272445e+38 	 1.402786e+21 	 4.672745e+07
1.20630786e+01 	 2.351565e-03 	 1.672297e+03 	 4.552831e+02 	 6.532018e+08 	 4.718434e+20 	 7.111444e+05 	 9.570550e+38 	 6.272020e+38 	 1.396453e+21 	 4.622002e+07
1.20633229e+01 	 2.378618e-03 	 1.671377e+03 	 4.500844e+02 	 6.524832e+08 	 4.696669e+20 	 7.026691e+05 	 9.569794e+38 	 6.271591e+38 	 1.390162e+21 	 4.571804e+07
1.20635684e+01 	 2.405982e-03 	 1.670459e+03 	 4.449450e+02 	 6.517666e+08 	 4.675051e+20 	 6.942957e+05 	 9.569033e+38 	 6.271159e+38 	 1.383913e+21 	 4.522146e+07
1.20638150e+01 	 2.433660e-03 	 1.669543e+03 	 4.398642e+02 	 6.510522e+08 	 4.653579e+20 	 6.860230e+05 	 9.568266e+38 	 6.270724e+38 	 1.377703e+21 	 4.473022e+07
1.20640629e+01 	 2.461656e-03 	 1.668630e+03 	 4.348415e+02 	 6.503400e+08 	 4.632252e+20 	 6.778497e+05 	 9.567493e+38 	 6.270286e+38 	 1.371535e+21 	 4.424427e+07
1.20643118e+01 	 2.489973e-03 	 1.667719e+03 	 4.298762e+02 	 6.496298e+08 	 4.611067e+20 	 6.697746e+05 	 9.566715e+38 	 6.269844e+38 	 1.365406e+21 	 4.376355e+07
1.20645620e+01 	 2.518616e-03 	 1.666810e+03 	 4.249675e+02 	 6.489218e+08 	 4.590024e+20 	 6.617965e+05 	 9.565931e+38 	 6.269398e+38 	 1.359316e+21 	 4.328801e+07
1.20648134e+01 	 2.547588e-03 	 1.665903e+03 	 4.201149e+02 	 6.482159e+08 	 4.569121e+20 	 6.539143e+05 	 9.565141e+38 	 6.268949e+38 	 1.353266e+21 	 4.281758e+07
1.20650661e+01 	 2.576892e-03 	 1.664998e+03 	 4.153177e+02 	 6.475120e+08 	 4.548357e+20 	 6.461268e+05 	 9.564345e+38 	 6.268497e+38 	 1.347255e+21 	 4.235223e+07
1.20653199e+01 	 2.606533e-03 	 1.664095e+03 	 4.105753e+02 	 6.468102e+08 	 4.527730e+20 	 6.384328e+05 	 9.563544e+38 	 6.268041e+38 	 1.341283e+21 	 4.189188e+07
1.20655750e+01 	 2.636514e-03 	 1.663195e+03 	 4.058870e+02 	 6.461104e+08 	 4.507239e+20 	 6.308312e+05 	 9.562736e+38 	 6.267581e+38 	 1.335348e+21 	 4.143650e+07
1.20658314e+01 	 2.666839e-03 	 1.662297e+03 	 4.012523e+02 	 6.454127e+08 	 4.486884e+20 	 6.233208e+05 	 9.561923e+38 	 6.267118e+38 	 1.329451e+21 	 4.098602e+07
1.20660890e+01 	 2.697512e-03 	 1.661401e+03 	 3.966705e+02 	 6.447170e+08 	 4.466662e+20 	 6.159007e+05 	 9.561103e+38 	 6.266651e+38 	 1.323592e+21 	 4.054040e+07
1.20663479e+01 	 2.728538e-03 	 1.660507e+03 	 3.921410e+02 	 6.440233e+08 	 4.446573e+20 	 6.085696e+05 	 9.560277e+38 	 6.266180e+38 	 1.317770e+21 	 4.009958e+07
1.20666080e+01 	 2.759920e-03 	 1.659615e+03 	 3.876632e+02 	 6.433316e+08 	 4.426615e+20 	 6.013265e+05 	 9.559445e+38 	 6.265706e+38 	 1.311985e+21 	 3.966351e+07
1.20668695e+01 	 2.791662e-03 	 1.658725e+03 	 3.832366e+02 	 6.426419e+08 	 4.406786e+20 	 5.941703e+05 	 9.558607e+38 	 6.265228e+38 	 1.306236e+21 	 3.923214e+07
1.20671323e+01 	 2.823768e-03 	 1.657837e+03 	 3.788605e+02 	 6.419541e+08 	 4.387086e+20 	 5.871000e+05 	 9.557763e+38 	 6.264746e+38 	 1.300523e+21 	 3.880543e+07
1.20673964e+01 	 2.856243e-03 	 1.656951e+03 	 3.745344e+02 	 6.412683e+08 	 4.367514e+20 	 5.801145e+05 	 9.556912e+38 	 6.264261e+38 	 1.294846e+21 	 3.838332e+07
1.20676619e+01 	 2.889091e-03 	 1.656067e+03 	 3.702577e+02 	 6.405844e+08 	 4.348068e+20 	 5.732128e+05 	 9.556055e+38 	 6.263772e+38 	 1.289204e+21 	 3.796576e+07
1.20679286e+01 	 2.922315e-03 	 1.655186e+03 	 3.660298e+02 	 6.399024e+08 	 4.328748e+20 	 5.663939e+05 	 9.555192e+38 	 6.263278e+38 	 1.283597e+21 	 3.755271e+07
1.20681968e+01 	 2.955922e-03 	 1.654306e+03 	 3.618502e+02 	 6.392224e+08 	 4.309551e+20 	 5.596567e+05 	 9.554322e+38 	 6.262781e+38 	 1.278026e+21 	 3.714412e+07
1.20684663e+01 	 2.989913e-03 	 1.653428e+03 	 3.577183e+02 	 6.385442e+08 	 4.290476e+20 	 5.530004e+05 	 9.553445e+38 	 6.262280e+38 	 1.272488e+21 	 3.673993e+07
1.20687372e+01 	 3.024295e-03 	 1.652552e+03 	 3.536336e+02 	 6.378679e+08 	 4.271522e+20 	 5.464239e+05 	 9.552562e+38 	 6.261775e+38 	 1.266985e+21 	 3.634011e+07
1.20690095e+01 	 3.059072e-03 	 1.651678e+03 	 3.495955e+02 	 6.371935e+08 	 4.252689e+20 	 5.399262e+05 	 9.551673e+38 	 6.261266e+38 	 1.261515e+21 	 3.594461e+07
1.20692832e+01 	 3.094247e-03 	 1.650806e+03 	 3.456036e+02 	 6.365209e+08 	 4.233976e+20 	 5.335063e+05 	 9.550776e+38 	 6.260754e+38 	 1.256079e+21 	 3.555338e+07
1.20695583e+01 	 3.129826e-03 	 1.649936e+03 	 3.416572e+02 	 6.358502e+08 	 4.215381e+20 	 5.271635e+05 	 9.549873e+38 	 6.260237e+38 	 1.250676e+21 	 3.516637e+07
1.20698349e+01 	 3.165814e-03 	 1.649068e+03 	 3.377559e+02 	 6.351813e+08 	 4.196903e+20 	 5.208966e+05 	 9.548964e+38 	 6.259716e+38 	 1.245306e+21 	 3.478354e+07
1.20701128e+01 	 3.202214e-03 	 1.648202e+03 	 3.338991e+02 	 6.345142e+08 	 4.178540e+20 	 5.147048e+05 	 9.548047e+38 	 6.259190e+38 	 1.239969e+21 	 3.440485e+07
1.20703923e+01 	 3.239032e-03 	 1.647338e+03 	 3.300864e+02 	 6.338489e+08 	 4.160293e+20 	 5.085872e+05 	 9.547123e+38 	 6.258661e+38 	 1.234664e+21 	 3.403025e+07
1.20706732e+01 	 3.276273e-03 	 1.646475e+03 	 3.263172e+02 	 6.331853e+08 	 4.142159e+20 	 5.025429e+05 	 9.546193e+38 	 6.258128e+38 	 1.229391e+21 	 3.365970e+07
1.20709556e+01 	 3.313940e-03 	 1.645615e+03 	 3.225911e+02 	 6.325236e+08 	 4.124138e+20 	 4.965710e+05 	 9.545255e+38 	 6.257590e+38 	 1.224149e+21 	 3.329316e+07
1.20712394e+01 	 3.352040e-03 	 1.644756e+03 	 3.189075e+02 	 6.318636e+08 	 4.106228e+20 	 4.906706e+05 	 9.544311e+38 	 6.257048e+38 	 1.218939e+21 	 3.293057e+07
1.20715248e+01 	 3.390577e-03 	 1.643899e+03 	 3.152660e+02 	 6.312054e+08 	 4.088429e+20 	 4.848409e+05 	 9.543359e+38 	 6.256502e+38 	 1.213761e+21 	 3.257191e+07
1.20718118e+01 	 3.429556e-03 	 1.643044e+03 	 3.116660e+02 	 6.305488e+08 	 4.070739e+20 	 4.790809e+05 	 9.542400e+38 	 6.255951e+38 	 1.208612e+21 	 3.221713e+07
1.20721003e+01 	 3.468982e-03 	 1.642191e+03 	 3.081072e+02 	 6.298940e+08 	 4.053158e+20 	 4.733899e+05 	 9.541434e+38 	 6.255397e+38 	 1.203495e+21 	 3.186618e+07
1.20723903e+01 	 3.508860e-03 	 1.641339e+03 	 3.045890e+02 	 6.292409e+08 	 4.035684e+20 	 4.677670e+05 	 9.540461e+38 	 6.254837e+38 	 1.198407e+21 	 3.151904e+07
1.20726819e+01 	 3.549196e-03 	 1.640489e+03 	 3.011109e+02 	 6.285895e+08 	 4.018316e+20 	 4.622115e+05 	 9.539480e+38 	 6.254274e+38 	 1.193350e+21 	 3.117564e+07
1.20729751e+01 	 3.589994e-03 	 1.639641e+03 	 2.976726e+02 	 6.279397e+08 	 4.001053e+20 	 4.567224e+05 	 9.538492e+38 	 6.253706e+38 	 1.188322e+21 	 3.083597e+07
1.20732699e+01 	 3.631261e-03 	 1.638795e+03 	 2.942736e+02 	 6.272916e+08 	 3.983895e+20 	 4.512989e+05 	 9.537496e+38 	 6.253133e+38 	 1.183324e+21 	 3.049997e+07
1.20735663e+01 	 3.673000e-03 	 1.637950e+03 	 2.909133e+02 	 6.266451e+08 	 3.966840e+20 	 4.459404e+05 	 9.536493e+38 	 6.252556e+38 	 1.178355e+21 	 3.016760e+07
1.20738643e+01 	 3.715218e-03 	 1.637107e+03 	 2.875915e+02 	 6.260003e+08 	 3.949887e+20 	 4.406459e+05 	 9.535482e+38 	 6.251974e+38 	 1.173414e+21 	 2.983884e+07
1.20741640e+01 	 3.757920e-03 	 1.636266e+03 	 2.843075e+02 	 6.253570e+08 	 3.933035e+20 	 4.354148e+05 	 9.534464e+38 	 6.251388e+38 	 1.168502e+21 	 2.951363e+07
1.20744654e+01 	 3.801112e-03 	 1.635426e+03 	 2.810611e+02 	 6.247154e+08 	 3.916284e+20 	 4.302463e+05 	 9.533438e+38 	 6.250797e+38 	 1.163619e+21 	 2.919195e+07
1.20747684e+01 	 3.844799e-03 	 1.634588e+03 	 2.778517e+02 	 6.240754e+08 	 3.899633e+20 	 4.251395e+05 	 9.532404e+38 	 6.250202e+38 	 1.158763e+21 	 2.887375e+07
1.20750731e+01 	 3.888987e-03 	 1.633752e+03 	 2.746790e+02 	 6.234369e+08 	 3.883080e+20 	 4.200938e+05 	 9.531362e+38 	 6.249601e+38 	 1.153936e+21 	 2.855900e+07
1.20753795e+01 	 3.933682e-03 	 1.632917e+03 	 2.715425e+02 	 6.228000e+08 	 3.866624e+20 	 4.151084e+05 	 9.530312e+38 	 6.248996e+38 	 1.149135e+21 	 2.824766e+07
1.20756877e+01 	 3.978888e-03 	 1.632084e+03 	 2.684418e+02 	 6.221646e+08 	 3.850265e+20 	 4.101826e+05 	 9.529255e+38 	 6.248387e+38 	 1.144362e+21 	 2.793969e+07
1.20759976e+01 	 4.024614e-03 	 1.631252e+03 	 2.653765e+02 	 6.215308e+08 	 3.834001e+20 	 4.053157e+05 	 9.528189e+38 	 6.247772e+38 	 1.139616e+21 	 2.763506e+07
1.20763093e+01 	 4.070863e-03 	 1.630422e+03 	 2.623463e+02 	 6.208985e+08 	 3.817832e+20 	 4.005070e+05 	 9.527115e+38 	 6.247153e+38 	 1.134897e+21 	 2.733373e+07
1.20766227e+01 	 4.117642e-03 	 1.629594e+03 	 2.593506e+02 	 6.202677e+08 	 3.801757e+20 	 3.957557e+05 	 9.526033e+38 	 6.246528e+38 	 1.130204e+21 	 2.703567e+07
1.20769379e+01 	 4.164958e-03 	 1.628767e+03 	 2.563891e+02 	 6.196384e+08 	 3.785776e+20 	 3.910611e+05 	 9.524943e+38 	 6.245899e+38 	 1.125538e+21 	 2.674084e+07
1.20772550e+01 	 4.212815e-03 	 1.627942e+03 	 2.534615e+02 	 6.190105e+08 	 3.769885e+20 	 3.864227e+05 	 9.523845e+38 	 6.245265e+38 	 1.120898e+21 	 2.644921e+07
1.20775739e+01 	 4.261222e-03 	 1.627118e+03 	 2.505673e+02 	 6.183841e+08 	 3.754086e+20 	 3.818396e+05 	 9.522738e+38 	 6.244625e+38 	 1.116283e+21 	 2.616074e+07
1.20778946e+01 	 4.310183e-03 	 1.626295e+03 	 2.477061e+02 	 6.177592e+08 	 3.738377e+20 	 3.773113e+05 	 9.521622e+38 	 6.243981e+38 	 1.111693e+21 	 2.587541e+07
1.20782172e+01 	 4.359705e-03 	 1.625474e+03 	 2.448776e+02 	 6.171356e+08 	 3.722757e+20 	 3.728370e+05 	 9.520499e+38 	 6.243332e+38 	 1.107130e+21 	 2.559316e+07
1.20785417e+01 	 4.409794e-03 	 1.624655e+03 	 2.420814e+02 	 6.165135e+08 	 3.707227e+20 	 3.684162e+05 	 9.519366e+38 	 6.242677e+38 	 1.102591e+21 	 2.531398e+07
1.20788681e+01 	 4.460458e-03 	 1.623837e+03 	 2.393171e+02 	 6.158929e+08 	 3.691784e+20 	 3.640482e+05 	 9.518225e+38 	 6.242017e+38 	 1.098077e+21 	 2.503783e+07
1.20791963e+01 	 4.511701e-03 	 1.623020e+03 	 2.365844e+02 	 6.152736e+08 	 3.676428e+20 	 3.597323e+05 	 9.517076e+38 	 6.241353e+38 	 1.093587e+21 	 2.476468e+07
1.20795265e+01 	 4.563532e-03 	 1.622205e+03 	 2.338829e+02 	 6.146557e+08 	 3.661158e+20 	 3.554679e+05 	 9.515917e+38 	 6.240682e+38 	 1.089122e+21 	 2.449449e+07
1.20798587e+01 	 4.615957e-03 	 1.621391e+03 	 2.312122e+02 	 6.140391e+08 	 3.645973e+20 	 3.512544e+05 	 9.514750e+38 	 6.240007e+38 	 1.084681e+21 	 2.422723e+07
1.20801928e+01 	 4.668982e-03 	 1.620579e+03 	 2.285721e+02 	 6.134240e+08 	 3.630873e+20 	 3.470912e+05 	 9.513574e+38 	 6.239326e+38 	 1.080264e+21 	 2.396288e+07
1.20805290e+01 	 4.722615e-03 	 1.619768e+03 	 2.259621e+02 	 6.128101e+08 	 3.615856e+20 	 3.429777e+05 	 9.512389e+38 	 6.238640e+38 	 1.075871e+21 	 2.370140e+07
1.20808671e+01 	 4.776861e-03 	 1.618958e+03 	 2.233819e+02 	 6.121976e+08 	 3.600923e+20 	 3.389132e+05 	 9.511195e+38 	 6.237949e+38 	 1.071501e+21 	 2.344276e+07
1.20812073e+01 	 4.831730e-03 	 1.618150e+03 	 2.208311e+02 	 6.115864e+08 	 3.586071e+20 	 3.348972e+05 	 9.509992e+38 	 6.237252e+38 	 1.067154e+21 	 2.318693e+07
1.20815495e+01 	 4.887226e-03 	 1.617343e+03 	 2.183095e+02 	 6.109764e+08 	 3.571300e+20 	 3.309292e+05 	 9.508779e+38 	 6.236549e+38 	 1.062830e+21 	 2.293387e+07
1.20818938e+01 	 4.943358e-03 	 1.616537e+03 	 2.158167e+02 	 6.103678e+08 	 3.556609e+20 	 3.270084e+05 	 9.507558e+38 	 6.235841e+38 	 1.058529e+21 	 2.268357e+07
1.20822403e+01 	 5.000133e-03 	 1.615732e+03 	 2.133523e+02 	 6.097604e+08 	 3.541998e+20 	 3.231344e+05 	 9.506327e+38 	 6.235127e+38 	 1.054251e+21 	 2.243599e+07
1.20825888e+01 	 5.057558e-03 	 1.614929e+03 	 2.109161e+02 	 6.091543e+08 	 3.527466e+20 	 3.193066e+05 	 9.505086e+38 	 6.234408e+38 	 1.049994e+21 	 2.219110e+07
1.20829394e+01 	 5.115640e-03 	 1.614127e+03 	 2.085077e+02 	 6.085494e+08 	 3.513012e+20 	 3.155244e+05 	 9.503836e+38 	 6.233683e+38 	 1.045760e+21 	 2.194887e+07
1.20832923e+01 	 5.174387e-03 	 1.613326e+03 	 2.061268e+02 	 6.079457e+08 	 3.498635e+20 	 3.117873e+05 	 9.502577e+38 	 6.232953e+38 	 1.041548e+21 	 2.170928e+07
1.20836473e+01 	 5.233807e-03 	 1.612527e+03 	 2.037731e+02 	 6.073433e+08 	 3.484334e+20 	 3.080948e+05 	 9.501308e+38 	 6.232216e+38 	 1.037358e+21 	 2.147229e+07
1.20840045e+01 	 5.293907e-03 	 1.611728e+03 	 2.014462e+02 	 6.067420e+08 	 3.470110e+20 	 3.044462e+05 	 9.500029e+38 	 6.231474e+38 	 1.033189e+21 	 2.123787e+07
1.20843640e+01 	 5.354694e-03 	 1.610931e+03 	 1.991460e+02 	 6.061419e+08 	 3.455960e+20 	 3.008412e+05 	 9.498741e+38 	 6.230726e+38 	 1.029041e+21 	 2.100601e+07
1.20847257e+01 	 5.416178e-03 	 1.610135e+03 	 1.968720e+02 	 6.055430e+08 	 3.441885e+20 	 2.972791e+05 	 9.497442e+38 	 6.229972e+38 	 1.024915e+21 	 2.077667e+07
1.20850896e+01 	 5.478365e-03 	 1.609340e+03 	 1.946239e+02 	 6.049453e+08 	 3.427884e+20 	 2.937594e+05 	 9.496134e+38 	 6.229213e+38 	 1.020809e+21 	 2.054983e+07
1.20854559e+01 	 5.541264e-03 	 1.608546e+03 	 1.924016e+02 	 6.043487e+08 	 3.413955e+20 	 2.902817e+05 	 9.494816e+38 	 6.228447e+38 	 1.016724e+21 	 2.032545e+07
1.20858245e+01 	 5.604882e-03 	 1.607754e+03 	 1.902046e+02 	 6.037532e+08 	 3.400098e+20 	 2.868454e+05 	 9.493487e+38 	 6.227675e+38 	 1.012659e+21 	 2.010352e+07
1.20861955e+01 	 5.669229e-03 	 1.606962e+03 	 1.880327e+02 	 6.031588e+08 	 3.386313e+20 	 2.834500e+05 	 9.492149e+38 	 6.226897e+38 	 1.008615e+21 	 1.988400e+07
1.20865688e+01 	 5.734312e-03 	 1.606172e+03 	 1.858856e+02 	 6.025655e+08 	 3.372598e+20 	 2.800950e+05 	 9.490800e+38 	 6.226113e+38 	 1.004591e+21 	 1.966687e+07
1.20869444e+01 	 5.800139e-03 	 1.605382e+03 	 1.837630e+02 	 6.019734e+08 	 3.358954e+20 	 2.767800e+05 	 9.489441e+38 	 6.225323e+38 	 1.000587e+21 	 1.945210e+07
1.20873225e+01 	 5.866719e-03 	 1.604594e+03 	 1.816646e+02 	 6.013823e+08 	 3.345379e+20 	 2.735045e+05 	 9.488072e+38 	 6.224527e+38 	 9.966020e+20 	 1.923968e+07
1.20877031e+01 	 5.934061e-03 	 1.603806e+03 	 1.795903e+02 	 6.007922e+08 	 3.331872e+20 	 2.702679e+05 	 9.486692e+38 	 6.223724e+38 	 9.926369e+20 	 1.902956e+07
1.20880861e+01 	 6.002173e-03 	 1.603020e+03 	 1.775396e+02 	 6.002032e+08 	 3.318434e+20 	 2.670699e+05 	 9.485301e+38 	 6.222916e+38 	 9.886910e+20 	 1.882174e+07
1.20884716e+01 	 6.071064e-03 	 1.602235e+03 	 1.755123e+02 	 5.996152e+08 	 3.305062e+20 	 2.639100e+05 	 9.483900e+38 	 6.222101e+38 	 9.847642e+20 	 1.861618e+07
1.20888597e+01 	 6.140743e-03 	 1.601450e+03 	 1.735081e+02 	 5.990282e+08 	 3.291757e+20 	 2.607876e+05 	 9.482489e+38 	 6.221279e+38 	 9.808564e+20 	 1.841286e+07
1.20892503e+01 	 6.211219e-03 	 1.600667e+03 	 1.715269e+02 	 5.984422e+08 	 3.278518e+20 	 2.577024e+05 	 9.481066e+38 	 6.220451e+38 	 9.769674e+20 	 1.821175e+07
1.20896434e+01 	 6.282500e-03 	 1.599884e+03 	 1.695683e+02 	 5.978572e+08 	 3.265345e+20 	 2.546539e+05 	 9.479633e+38 	 6.219617e+38 	 9.730970e+20 	 1.801284e+07
1.20900391e+01 	 6.354597e-03 	 1.599103e+03 	 1.676320e+02 	 5.972732e+08 	 3.252237e+20 	 2.516417e+05 	 9.478188e+38 	 6.218776e+38 	 9.692451e+20 	 1.781609e+07
1.20904374e+01 	 6.427518e-03 	 1.598322e+03 	 1.657179e+02 	 5.966901e+08 	 3.239193e+20 	 2.486653e+05 	 9.476733e+38 	 6.217928e+38 	 9.654113e+20 	 1.762149e+07
1.20908384e+01 	 6.501272e-03 	 1.597542e+03 	 1.638256e+02 	 5.961080e+08 	 3.226212e+20 	 2.457244e+05 	 9.475267e+38 	 6.217074e+38 	 9.615956e+20 	 1.742901e+07
1.20912421e+01 	 6.575869e-03 	 1.596763e+03 	 1.619549e+02 	 5.955268e+08 	 3.213294e+20 	 2.428184e+05 	 9.473789e+38 	 6.216213e+38 	 9.577978e+20 	 1.723862e+07
1.20916484e+01 	 6.651319e-03 	 1.595985e+03 	 1.601055e+02 	 5.949466e+08 	 3.200438e+20 	 2.399469e+05 	 9.472300e+38 	 6.215346e+38 	 9.540176e+20 	 1.705032e+07
1.20920575e+01 	 6.727632e-03 	 1.595208e+03 	 1.582773e+02 	 5.943672e+08 	 3.187643e+20 	 2.371096e+05 	 9.470800e+38 	 6.214472e+38 	 9.502549e+20 	 1.686406e+07
1.20924694e+01 	 6.804816e-03 	 1.594431e+03 	 1.564700e+02 	 5.937888e+08 	 3.174910e+20 	 2.343061e+05 	 9.469288e+38 	 6.213591e+38 	 9.465096e+20 	 1.667984e+07
1.20928840e+01 	 6.882882e-03 	 1.593656e+03 	 1.546833e+02 	 5.932112e+08 	 3.162236e+20 	 2.315358e+05 	 9.467765e+38 	 6.212703e+38 	 9.427814e+20 	 1.649763e+07
1.20933015e+01 	 6.961841e-03 	 1.592881e+03 	 1.529170e+02 	 5.926344e+08 	 3.149623e+20 	 2.287985e+05 	 9.466230e+38 	 6.211808e+38 	 9.390702e+20 	 1.631741e+07
1.20937219e+01 	 7.041701e-03 	 1.592107e+03 	 1.511709e+02 	 5.920585e+08 	 3.137068e+20 	 2.260938e+05 	 9.464683e+38 	 6.210906e+38 	 9.353758e+20 	 1.613915e+07
1.20941451e+01 	 7.122473e-03 	 1.591333e+03 	 1.494447e+02 	 5.914835e+08 	 3.124572e+20 	 2.234211e+05 	 9.463125e+38 	 6.209997e+38 	 9.316981e+20 	 1.596284e+07
1.20945712e+01 	 7.204168e-03 	 1.590560e+03 	 1.477382e+02 	 5.909092e+08 	 3.112134e+20 	 2.207803e+05 	 9.461555e+38 	 6.209081e+38 	 9.280369e+20 	 1.578845e+07
