r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
6.26484415e+01 	 7.445689e+00 	 6.029147e+02 	 2.238597e-02 	 8.490477e+07 	 1.311372e+17 	 8.098711e+01 	 4.506997e+38 	 4.207895e+38 	 3.932894e+17 	 2.265159e+04
6.28108076e+01 	 7.496279e+00 	 6.018247e+02 	 2.211805e-02 	 8.459806e+07 	 1.292525e+17 	 8.029534e+01 	 4.503890e+38 	 4.205767e+38 	 3.876372e+17 	 2.245193e+04
6.29737020e+01 	 7.547189e+00 	 6.007366e+02 	 2.185334e-02 	 8.429242e+07 	 1.273946e+17 	 7.960971e+01 	 4.500794e+38 	 4.203647e+38 	 3.820654e+17 	 2.225403e+04
6.31371085e+01 	 7.598425e+00 	 5.996502e+02 	 2.159180e-02 	 8.398784e+07 	 1.255631e+17 	 7.893013e+01 	 4.497709e+38 	 4.201534e+38 	 3.765730e+17 	 2.205788e+04
6.33010144e+01 	 7.649992e+00 	 5.985658e+02 	 2.133339e-02 	 8.368434e+07 	 1.237579e+17 	 7.825652e+01 	 4.494633e+38 	 4.199427e+38 	 3.711591e+17 	 2.186344e+04
6.34653934e+01 	 7.701900e+00 	 5.974833e+02 	 2.107807e-02 	 8.338193e+07 	 1.219786e+17 	 7.758875e+01 	 4.491568e+38 	 4.197327e+38 	 3.658228e+17 	 2.167071e+04
6.36302527e+01 	 7.754148e+00 	 5.964027e+02 	 2.082581e-02 	 8.308059e+07 	 1.202248e+17 	 7.692680e+01 	 4.488512e+38 	 4.195233e+38 	 3.605631e+17 	 2.147966e+04
6.37956013e+01 	 7.806737e+00 	 5.953240e+02 	 2.057657e-02 	 8.278034e+07 	 1.184961e+17 	 7.627061e+01 	 4.485466e+38 	 4.193146e+38 	 3.553789e+17 	 2.129029e+04
6.39614364e+01 	 7.859671e+00 	 5.942473e+02 	 2.033031e-02 	 8.248116e+07 	 1.167922e+17 	 7.562015e+01 	 4.482429e+38 	 4.191064e+38 	 3.502690e+17 	 2.110257e+04
6.41277688e+01 	 7.912949e+00 	 5.931724e+02 	 2.008699e-02 	 8.218305e+07 	 1.151128e+17 	 7.497536e+01 	 4.479400e+38 	 4.188988e+38 	 3.452324e+17 	 2.091650e+04
6.42945987e+01 	 7.966574e+00 	 5.920995e+02 	 1.984659e-02 	 8.188601e+07 	 1.134575e+17 	 7.433621e+01 	 4.476382e+38 	 4.186918e+38 	 3.402681e+17 	 2.073206e+04
6.44619531e+01 	 8.020541e+00 	 5.910284e+02 	 1.960907e-02 	 8.159002e+07 	 1.118258e+17 	 7.370270e+01 	 4.473372e+38 	 4.184853e+38 	 3.353748e+17 	 2.054925e+04
6.46298318e+01 	 8.074854e+00 	 5.899591e+02 	 1.937438e-02 	 8.129508e+07 	 1.102175e+17 	 7.307476e+01 	 4.470371e+38 	 4.182795e+38 	 3.305515e+17 	 2.036805e+04
6.47982250e+01 	 8.129516e+00 	 5.888918e+02 	 1.914251e-02 	 8.100119e+07 	 1.086323e+17 	 7.245232e+01 	 4.467379e+38 	 4.180743e+38 	 3.257972e+17 	 2.018844e+04
6.49671491e+01 	 8.184527e+00 	 5.878263e+02 	 1.891341e-02 	 8.070833e+07 	 1.070697e+17 	 7.183537e+01 	 4.464397e+38 	 4.178697e+38 	 3.211110e+17 	 2.001041e+04
6.51366048e+01 	 8.239889e+00 	 5.867626e+02 	 1.868706e-02 	 8.041650e+07 	 1.055294e+17 	 7.122385e+01 	 4.461424e+38 	 4.176657e+38 	 3.164916e+17 	 1.983395e+04
6.53065825e+01 	 8.295606e+00 	 5.857007e+02 	 1.846341e-02 	 8.012571e+07 	 1.040112e+17 	 7.061769e+01 	 4.458461e+38 	 4.174623e+38 	 3.119384e+17 	 1.965905e+04
6.54770781e+01 	 8.351683e+00 	 5.846407e+02 	 1.824244e-02 	 7.983595e+07 	 1.025147e+17 	 7.001682e+01 	 4.455506e+38 	 4.172596e+38 	 3.074505e+17 	 1.948568e+04
6.56481054e+01 	 8.408119e+00 	 5.835825e+02 	 1.802411e-02 	 7.954721e+07 	 1.010396e+17 	 6.942124e+01 	 4.452562e+38 	 4.170574e+38 	 3.030267e+17 	 1.931384e+04
6.58196576e+01 	 8.464918e+00 	 5.825262e+02 	 1.780840e-02 	 7.925950e+07 	 9.958565e+16 	 6.883086e+01 	 4.449626e+38 	 4.168559e+38 	 2.986663e+17 	 1.914351e+04
6.59917269e+01 	 8.522084e+00 	 5.814717e+02 	 1.759527e-02 	 7.897281e+07 	 9.815254e+16 	 6.824563e+01 	 4.446699e+38 	 4.166550e+38 	 2.943684e+17 	 1.897468e+04
6.61643208e+01 	 8.579619e+00 	 5.804191e+02 	 1.738469e-02 	 7.868714e+07 	 9.673998e+16 	 6.766551e+01 	 4.443782e+38 	 4.164547e+38 	 2.901321e+17 	 1.880733e+04
6.63374428e+01 	 8.637524e+00 	 5.793683e+02 	 1.717663e-02 	 7.840249e+07 	 9.534766e+16 	 6.709046e+01 	 4.440874e+38 	 4.162549e+38 	 2.859565e+17 	 1.864145e+04
6.65110941e+01 	 8.695802e+00 	 5.783194e+02 	 1.697106e-02 	 7.811885e+07 	 9.397530e+16 	 6.652043e+01 	 4.437975e+38 	 4.160558e+38 	 2.818408e+17 	 1.847703e+04
6.66852887e+01 	 8.754451e+00 	 5.772722e+02 	 1.676795e-02 	 7.783622e+07 	 9.262258e+16 	 6.595541e+01 	 4.435084e+38 	 4.158573e+38 	 2.777839e+17 	 1.831405e+04
6.68600139e+01 	 8.813478e+00 	 5.762269e+02 	 1.656727e-02 	 7.755459e+07 	 9.128925e+16 	 6.539531e+01 	 4.432203e+38 	 4.156593e+38 	 2.737852e+17 	 1.815251e+04
6.70352762e+01 	 8.872884e+00 	 5.751835e+02 	 1.636899e-02 	 7.727396e+07 	 8.997503e+16 	 6.484011e+01 	 4.429331e+38 	 4.154620e+38 	 2.698439e+17 	 1.799239e+04
6.72110756e+01 	 8.932672e+00 	 5.741418e+02 	 1.617309e-02 	 7.699433e+07 	 8.867965e+16 	 6.428975e+01 	 4.426468e+38 	 4.152652e+38 	 2.659590e+17 	 1.783368e+04
6.73874130e+01 	 8.992843e+00 	 5.731020e+02 	 1.597953e-02 	 7.671569e+07 	 8.740284e+16 	 6.374419e+01 	 4.423614e+38 	 4.150691e+38 	 2.621298e+17 	 1.767637e+04
6.75642982e+01 	 9.053399e+00 	 5.720640e+02 	 1.578828e-02 	 7.643804e+07 	 8.614432e+16 	 6.320340e+01 	 4.420768e+38 	 4.148735e+38 	 2.583555e+17 	 1.752044e+04
6.77417218e+01 	 9.114345e+00 	 5.710278e+02 	 1.559933e-02 	 7.616138e+07 	 8.490386e+16 	 6.266733e+01 	 4.417932e+38 	 4.146785e+38 	 2.546353e+17 	 1.736588e+04
6.79196974e+01 	 9.175680e+00 	 5.699934e+02 	 1.541264e-02 	 7.588571e+07 	 8.368117e+16 	 6.213595e+01 	 4.415104e+38 	 4.144841e+38 	 2.509684e+17 	 1.721268e+04
6.80982211e+01 	 9.237407e+00 	 5.689608e+02 	 1.522818e-02 	 7.561101e+07 	 8.247601e+16 	 6.160920e+01 	 4.412285e+38 	 4.142902e+38 	 2.473541e+17 	 1.706083e+04
6.82772959e+01 	 9.299529e+00 	 5.679300e+02 	 1.504593e-02 	 7.533729e+07 	 8.128813e+16 	 6.108704e+01 	 4.409475e+38 	 4.140970e+38 	 2.437916e+17 	 1.691031e+04
6.84569276e+01 	 9.362047e+00 	 5.669010e+02 	 1.486586e-02 	 7.506454e+07 	 8.011728e+16 	 6.056945e+01 	 4.406673e+38 	 4.139043e+38 	 2.402802e+17 	 1.676112e+04
6.86371137e+01 	 9.424965e+00 	 5.658738e+02 	 1.468794e-02 	 7.479276e+07 	 7.896321e+16 	 6.005638e+01 	 4.403880e+38 	 4.137122e+38 	 2.368191e+17 	 1.661325e+04
6.88178562e+01 	 9.488285e+00 	 5.648484e+02 	 1.451216e-02 	 7.452194e+07 	 7.782570e+16 	 5.954778e+01 	 4.401096e+38 	 4.135207e+38 	 2.334076e+17 	 1.646668e+04
6.89991574e+01 	 9.552009e+00 	 5.638248e+02 	 1.433847e-02 	 7.425209e+07 	 7.670449e+16 	 5.904361e+01 	 4.398321e+38 	 4.133297e+38 	 2.300451e+17 	 1.632139e+04
6.91809886e+01 	 9.616149e+00 	 5.628030e+02 	 1.416687e-02 	 7.398320e+07 	 7.559938e+16 	 5.854379e+01 	 4.395555e+38 	 4.131394e+38 	 2.267308e+17 	 1.617738e+04
6.93633276e+01 	 9.680714e+00 	 5.617830e+02 	 1.399732e-02 	 7.371530e+07 	 7.451022e+16 	 5.804824e+01 	 4.392797e+38 	 4.129496e+38 	 2.234644e+17 	 1.603462e+04
6.95462051e+01 	 9.745698e+00 	 5.607649e+02 	 1.382980e-02 	 7.344835e+07 	 7.343674e+16 	 5.755697e+01 	 4.390048e+38 	 4.127604e+38 	 2.202450e+17 	 1.589312e+04
6.97296839e+01 	 9.811086e+00 	 5.597486e+02 	 1.366429e-02 	 7.318235e+07 	 7.237861e+16 	 5.707004e+01 	 4.387307e+38 	 4.125717e+38 	 2.170716e+17 	 1.575287e+04
6.99137607e+01 	 9.876883e+00 	 5.587339e+02 	 1.350075e-02 	 7.291728e+07 	 7.133561e+16 	 5.658739e+01 	 4.384575e+38 	 4.123835e+38 	 2.139436e+17 	 1.561386e+04
7.00984271e+01 	 9.943094e+00 	 5.577210e+02 	 1.333918e-02 	 7.265315e+07 	 7.030756e+16 	 5.610898e+01 	 4.381850e+38 	 4.121960e+38 	 2.108604e+17 	 1.547608e+04
7.02836817e+01 	 1.000972e+01 	 5.567099e+02 	 1.317953e-02 	 7.238995e+07 	 6.929422e+16 	 5.563476e+01 	 4.379135e+38 	 4.120090e+38 	 2.078214e+17 	 1.533951e+04
7.04695200e+01 	 1.007677e+01 	 5.557005e+02 	 1.302180e-02 	 7.212768e+07 	 6.829540e+16 	 5.516468e+01 	 4.376428e+38 	 4.118225e+38 	 2.048259e+17 	 1.520415e+04
7.06559362e+01 	 1.014425e+01 	 5.546929e+02 	 1.286595e-02 	 7.186634e+07 	 6.731091e+16 	 5.469869e+01 	 4.373729e+38 	 4.116367e+38 	 2.018733e+17 	 1.506999e+04
7.08429336e+01 	 1.021215e+01 	 5.536870e+02 	 1.271197e-02 	 7.160593e+07 	 6.634054e+16 	 5.423676e+01 	 4.371039e+38 	 4.114514e+38 	 1.989632e+17 	 1.493701e+04
7.10305088e+01 	 1.028049e+01 	 5.526828e+02 	 1.255984e-02 	 7.134645e+07 	 6.538411e+16 	 5.377885e+01 	 4.368357e+38 	 4.112667e+38 	 1.960948e+17 	 1.480519e+04
7.12186562e+01 	 1.034926e+01 	 5.516805e+02 	 1.240952e-02 	 7.108789e+07 	 6.444141e+16 	 5.332490e+01 	 4.365684e+38 	 4.110825e+38 	 1.932676e+17 	 1.467454e+04
7.14074056e+01 	 1.041846e+01 	 5.506799e+02 	 1.226100e-02 	 7.083026e+07 	 6.351224e+16 	 5.287493e+01 	 4.363019e+38 	 4.108988e+38 	 1.904809e+17 	 1.454504e+04
7.15967557e+01 	 1.048811e+01 	 5.496810e+02 	 1.211426e-02 	 7.057353e+07 	 6.259640e+16 	 5.242889e+01 	 4.360361e+38 	 4.107157e+38 	 1.877343e+17 	 1.441669e+04
7.17866637e+01 	 1.055820e+01 	 5.486839e+02 	 1.196928e-02 	 7.031773e+07 	 6.169373e+16 	 5.198669e+01 	 4.357712e+38 	 4.105331e+38 	 1.850271e+17 	 1.428946e+04
7.19771290e+01 	 1.062874e+01 	 5.476886e+02 	 1.182603e-02 	 7.006285e+07 	 6.080403e+16 	 5.154828e+01 	 4.355072e+38 	 4.103512e+38 	 1.823589e+17 	 1.416334e+04
7.21681834e+01 	 1.069974e+01 	 5.466950e+02 	 1.168450e-02 	 6.980887e+07 	 5.992711e+16 	 5.111368e+01 	 4.352441e+38 	 4.101698e+38 	 1.797290e+17 	 1.403833e+04
7.23598456e+01 	 1.077118e+01 	 5.457031e+02 	 1.154466e-02 	 6.955579e+07 	 5.906278e+16 	 5.068287e+01 	 4.349817e+38 	 4.099889e+38 	 1.771368e+17 	 1.391443e+04
7.25521138e+01 	 1.084307e+01 	 5.447130e+02 	 1.140649e-02 	 6.930361e+07 	 5.821086e+16 	 5.025582e+01 	 4.347201e+38 	 4.098085e+38 	 1.745818e+17 	 1.379162e+04
7.27449743e+01 	 1.091542e+01 	 5.437246e+02 	 1.126998e-02 	 6.905234e+07 	 5.737117e+16 	 4.983247e+01 	 4.344593e+38 	 4.096287e+38 	 1.720635e+17 	 1.366990e+04
7.29384227e+01 	 1.098823e+01 	 5.427380e+02 	 1.113510e-02 	 6.880196e+07 	 5.654356e+16 	 4.941278e+01 	 4.341994e+38 	 4.094494e+38 	 1.695815e+17 	 1.354924e+04
7.31324614e+01 	 1.106151e+01 	 5.417531e+02 	 1.100183e-02 	 6.855248e+07 	 5.572784e+16 	 4.899671e+01 	 4.339403e+38 	 4.092707e+38 	 1.671351e+17 	 1.342965e+04
7.33271049e+01 	 1.113525e+01 	 5.407699e+02 	 1.087016e-02 	 6.830388e+07 	 5.492383e+16 	 4.858426e+01 	 4.336820e+38 	 4.090925e+38 	 1.647238e+17 	 1.331111e+04
7.35223604e+01 	 1.120945e+01 	 5.397884e+02 	 1.074007e-02 	 6.805617e+07 	 5.413138e+16 	 4.817539e+01 	 4.334244e+38 	 4.089149e+38 	 1.623472e+17 	 1.319361e+04
7.37182274e+01 	 1.128413e+01 	 5.388087e+02 	 1.061153e-02 	 6.780934e+07 	 5.335030e+16 	 4.777008e+01 	 4.331677e+38 	 4.087377e+38 	 1.600047e+17 	 1.307715e+04
7.39147069e+01 	 1.135927e+01 	 5.378306e+02 	 1.048453e-02 	 6.756339e+07 	 5.258045e+16 	 4.736828e+01 	 4.329117e+38 	 4.085611e+38 	 1.576959e+17 	 1.296172e+04
7.41118008e+01 	 1.143489e+01 	 5.368543e+02 	 1.035905e-02 	 6.731832e+07 	 5.182165e+16 	 4.696997e+01 	 4.326566e+38 	 4.083851e+38 	 1.554202e+17 	 1.284731e+04
7.43095086e+01 	 1.151099e+01 	 5.358797e+02 	 1.023507e-02 	 6.707412e+07 	 5.107375e+16 	 4.657510e+01 	 4.324023e+38 	 4.082095e+38 	 1.531772e+17 	 1.273390e+04
7.45078328e+01 	 1.158757e+01 	 5.349068e+02 	 1.011258e-02 	 6.683079e+07 	 5.033660e+16 	 4.618367e+01 	 4.321487e+38 	 4.080345e+38 	 1.509664e+17 	 1.262150e+04
7.47067817e+01 	 1.166463e+01 	 5.339356e+02 	 9.991554e-03 	 6.658832e+07 	 4.961004e+16 	 4.579562e+01 	 4.318960e+38 	 4.078600e+38 	 1.487874e+17 	 1.251008e+04
7.49063540e+01 	 1.174218e+01 	 5.329660e+02 	 9.871974e-03 	 6.634672e+07 	 4.889392e+16 	 4.541095e+01 	 4.316440e+38 	 4.076861e+38 	 1.466397e+17 	 1.239965e+04
7.51065395e+01 	 1.182022e+01 	 5.319982e+02 	 9.753826e-03 	 6.610598e+07 	 4.818810e+16 	 4.502959e+01 	 4.313928e+38 	 4.075127e+38 	 1.445229e+17 	 1.229019e+04
7.53073600e+01 	 1.189875e+01 	 5.310321e+02 	 9.637093e-03 	 6.586610e+07 	 4.749242e+16 	 4.465155e+01 	 4.311424e+38 	 4.073398e+38 	 1.424365e+17 	 1.218170e+04
7.55088113e+01 	 1.197777e+01 	 5.300677e+02 	 9.521756e-03 	 6.562707e+07 	 4.680673e+16 	 4.427678e+01 	 4.308928e+38 	 4.071674e+38 	 1.403801e+17 	 1.207417e+04
7.57108820e+01 	 1.205729e+01 	 5.291049e+02 	 9.407799e-03 	 6.538890e+07 	 4.613091e+16 	 4.390525e+01 	 4.306439e+38 	 4.069955e+38 	 1.383532e+17 	 1.196758e+04
7.59135805e+01 	 1.213732e+01 	 5.281439e+02 	 9.295206e-03 	 6.515158e+07 	 4.546481e+16 	 4.353693e+01 	 4.303958e+38 	 4.068242e+38 	 1.363555e+17 	 1.186193e+04
7.61169152e+01 	 1.221785e+01 	 5.271845e+02 	 9.183961e-03 	 6.491510e+07 	 4.480828e+16 	 4.317179e+01 	 4.301485e+38 	 4.066533e+38 	 1.343865e+17 	 1.175721e+04
7.63208810e+01 	 1.229889e+01 	 5.262269e+02 	 9.074047e-03 	 6.467947e+07 	 4.416119e+16 	 4.280981e+01 	 4.299020e+38 	 4.064830e+38 	 1.324459e+17 	 1.165342e+04
7.65254723e+01 	 1.238044e+01 	 5.252709e+02 	 8.965449e-03 	 6.444468e+07 	 4.352342e+16 	 4.245095e+01 	 4.296563e+38 	 4.063132e+38 	 1.305332e+17 	 1.155054e+04
7.67306975e+01 	 1.246251e+01 	 5.243166e+02 	 8.858150e-03 	 6.421073e+07 	 4.289483e+16 	 4.209518e+01 	 4.294113e+38 	 4.061440e+38 	 1.286479e+17 	 1.144857e+04
7.69365592e+01 	 1.254510e+01 	 5.233640e+02 	 8.752136e-03 	 6.397762e+07 	 4.227528e+16 	 4.174249e+01 	 4.291670e+38 	 4.059752e+38 	 1.267899e+17 	 1.134749e+04
7.71430616e+01 	 1.262820e+01 	 5.224131e+02 	 8.647390e-03 	 6.374534e+07 	 4.166464e+16 	 4.139283e+01 	 4.289236e+38 	 4.058069e+38 	 1.249585e+17 	 1.124730e+04
7.73502178e+01 	 1.271183e+01 	 5.214638e+02 	 8.543898e-03 	 6.351388e+07 	 4.106278e+16 	 4.104621e+01 	 4.286808e+38 	 4.056392e+38 	 1.231535e+17 	 1.114801e+04
7.75580171e+01 	 1.279599e+01 	 5.205162e+02 	 8.441644e-03 	 6.328326e+07 	 4.046958e+16 	 4.070257e+01 	 4.284389e+38 	 4.054719e+38 	 1.213744e+17 	 1.104958e+04
7.77664679e+01 	 1.288067e+01 	 5.195702e+02 	 8.340615e-03 	 6.305345e+07 	 3.988491e+16 	 4.036191e+01 	 4.281977e+38 	 4.053052e+38 	 1.196210e+17 	 1.095202e+04
7.79755669e+01 	 1.296589e+01 	 5.186259e+02 	 8.240794e-03 	 6.282447e+07 	 3.930866e+16 	 4.002418e+01 	 4.279573e+38 	 4.051389e+38 	 1.178927e+17 	 1.085533e+04
7.81853215e+01 	 1.305164e+01 	 5.176833e+02 	 8.142168e-03 	 6.259631e+07 	 3.874070e+16 	 3.968936e+01 	 4.277176e+38 	 4.049732e+38 	 1.161894e+17 	 1.075948e+04
7.83957294e+01 	 1.313793e+01 	 5.167423e+02 	 8.044722e-03 	 6.236896e+07 	 3.818091e+16 	 3.935744e+01 	 4.274786e+38 	 4.048080e+38 	 1.145105e+17 	 1.066449e+04
7.86067988e+01 	 1.322476e+01 	 5.158030e+02 	 7.948443e-03 	 6.214242e+07 	 3.762917e+16 	 3.902837e+01 	 4.272404e+38 	 4.046432e+38 	 1.128558e+17 	 1.057033e+04
7.88185274e+01 	 1.331214e+01 	 5.148654e+02 	 7.853316e-03 	 6.191669e+07 	 3.708538e+16 	 3.870215e+01 	 4.270029e+38 	 4.044790e+38 	 1.112249e+17 	 1.047700e+04
7.90309229e+01 	 1.340007e+01 	 5.139294e+02 	 7.759327e-03 	 6.169177e+07 	 3.654941e+16 	 3.837874e+01 	 4.267662e+38 	 4.043152e+38 	 1.096175e+17 	 1.038449e+04
7.92439839e+01 	 1.348854e+01 	 5.129950e+02 	 7.666463e-03 	 6.146765e+07 	 3.602116e+16 	 3.805812e+01 	 4.265302e+38 	 4.041520e+38 	 1.080332e+17 	 1.029280e+04
7.94577116e+01 	 1.357757e+01 	 5.120623e+02 	 7.574711e-03 	 6.124433e+07 	 3.550051e+16 	 3.774026e+01 	 4.262950e+38 	 4.039893e+38 	 1.064717e+17 	 1.020192e+04
7.96721085e+01 	 1.366716e+01 	 5.111312e+02 	 7.484057e-03 	 6.102181e+07 	 3.498735e+16 	 3.742514e+01 	 4.260604e+38 	 4.038270e+38 	 1.049327e+17 	 1.011184e+04
7.98871833e+01 	 1.375731e+01 	 5.102017e+02 	 7.394487e-03 	 6.080009e+07 	 3.448158e+16 	 3.711274e+01 	 4.258266e+38 	 4.036652e+38 	 1.034159e+17 	 1.002256e+04
8.01029359e+01 	 1.384802e+01 	 5.092739e+02 	 7.305990e-03 	 6.057915e+07 	 3.398309e+16 	 3.680303e+01 	 4.255936e+38 	 4.035039e+38 	 1.019209e+17 	 9.934060e+03
8.03193578e+01 	 1.393931e+01 	 5.083477e+02 	 7.218552e-03 	 6.035901e+07 	 3.349178e+16 	 3.649599e+01 	 4.253612e+38 	 4.033432e+38 	 1.004474e+17 	 9.846344e+03
8.05364747e+01 	 1.403116e+01 	 5.074232e+02 	 7.132160e-03 	 6.013966e+07 	 3.300756e+16 	 3.619160e+01 	 4.251295e+38 	 4.031828e+38 	 9.899513e+16 	 9.759404e+03
8.07544256e+01 	 1.412353e+01 	 5.065000e+02 	 7.046802e-03 	 5.992103e+07 	 3.253017e+16 	 3.588996e+01 	 4.248987e+38 	 4.030231e+38 	 9.756340e+16 	 9.673250e+03
8.09729604e+01 	 1.421651e+01 	 5.055786e+02 	 6.962466e-03 	 5.970321e+07 	 3.205973e+16 	 3.559082e+01 	 4.246686e+38 	 4.028638e+38 	 9.615250e+16 	 9.587844e+03
8.11921113e+01 	 1.431010e+01 	 5.046589e+02 	 6.879139e-03 	 5.948620e+07 	 3.159611e+16 	 3.529421e+01 	 4.244392e+38 	 4.027050e+38 	 9.476204e+16 	 9.503183e+03
8.14119106e+01 	 1.440429e+01 	 5.037408e+02 	 6.796809e-03 	 5.926997e+07 	 3.113918e+16 	 3.500011e+01 	 4.242106e+38 	 4.025467e+38 	 9.339167e+16 	 9.419265e+03
8.16323911e+01 	 1.449907e+01 	 5.028244e+02 	 6.715465e-03 	 5.905452e+07 	 3.068886e+16 	 3.470854e+01 	 4.239825e+38 	 4.023888e+38 	 9.204112e+16 	 9.336085e+03
8.18535552e+01 	 1.459444e+01 	 5.019097e+02 	 6.635094e-03 	 5.883986e+07 	 3.024505e+16 	 3.441948e+01 	 4.237551e+38 	 4.022313e+38 	 9.071008e+16 	 9.253639e+03
8.20754458e+01 	 1.469040e+01 	 5.009966e+02 	 6.555685e-03 	 5.862595e+07 	 2.980761e+16 	 3.413292e+01 	 4.235284e+38 	 4.020742e+38 	 8.939816e+16 	 9.171924e+03
8.22980566e+01 	 1.478695e+01 	 5.000850e+02 	 6.477227e-03 	 5.841280e+07 	 2.937646e+16 	 3.384884e+01 	 4.233024e+38 	 4.019177e+38 	 8.810509e+16 	 9.090933e+03
8.25213799e+01 	 1.488410e+01 	 4.991750e+02 	 6.399707e-03 	 5.820041e+07 	 2.895151e+16 	 3.356721e+01 	 4.230771e+38 	 4.017617e+38 	 8.683061e+16 	 9.010658e+03
8.27454122e+01 	 1.498185e+01 	 4.982666e+02 	 6.323115e-03 	 5.798877e+07 	 2.853266e+16 	 3.328801e+01 	 4.228526e+38 	 4.016062e+38 	 8.557445e+16 	 8.931092e+03
8.29701515e+01 	 1.508021e+01 	 4.973597e+02 	 6.247440e-03 	 5.777788e+07 	 2.811985e+16 	 3.301120e+01 	 4.226289e+38 	 4.014512e+38 	 8.433636e+16 	 8.852229e+03
8.31955886e+01 	 1.517919e+01 	 4.964545e+02 	 6.172671e-03 	 5.756775e+07 	 2.771298e+16 	 3.273676e+01 	 4.224058e+38 	 4.012967e+38 	 8.311613e+16 	 8.774061e+03
8.34217261e+01 	 1.527879e+01 	 4.955508e+02 	 6.098796e-03 	 5.735837e+07 	 2.731199e+16 	 3.246468e+01 	 4.221835e+38 	 4.011426e+38 	 8.191350e+16 	 8.696582e+03
8.36485787e+01 	 1.537900e+01 	 4.946488e+02 	 6.025805e-03 	 5.714974e+07 	 2.691677e+16 	 3.219493e+01 	 4.219618e+38 	 4.009890e+38 	 8.072820e+16 	 8.619788e+03
8.38761319e+01 	 1.547985e+01 	 4.937484e+02 	 5.953688e-03 	 5.694187e+07 	 2.652727e+16 	 3.192748e+01 	 4.217408e+38 	 4.008358e+38 	 7.956003e+16 	 8.543669e+03
8.41043955e+01 	 1.558133e+01 	 4.928496e+02 	 5.882435e-03 	 5.673475e+07 	 2.614338e+16 	 3.166233e+01 	 4.215204e+38 	 4.006831e+38 	 7.840872e+16 	 8.468222e+03
8.43333854e+01 	 1.568343e+01 	 4.919523e+02 	 5.812034e-03 	 5.652836e+07 	 2.576503e+16 	 3.139946e+01 	 4.213007e+38 	 4.005308e+38 	 7.727400e+16 	 8.393442e+03
8.45631259e+01 	 1.578616e+01 	 4.910566e+02 	 5.742475e-03 	 5.632271e+07 	 2.539212e+16 	 3.113887e+01 	 4.210817e+38 	 4.003790e+38 	 7.615559e+16 	 8.319324e+03
8.47936076e+01 	 1.588952e+01 	 4.901625e+02 	 5.673749e-03 	 5.611779e+07 	 2.502458e+16 	 3.088052e+01 	 4.208635e+38 	 4.002277e+38 	 7.505328e+16 	 8.245863e+03
8.50248241e+01 	 1.599352e+01 	 4.892699e+02 	 5.605845e-03 	 5.591360e+07 	 2.466233e+16 	 3.062438e+01 	 4.206458e+38 	 4.000769e+38 	 7.396685e+16 	 8.173051e+03
8.52567739e+01 	 1.609817e+01 	 4.883789e+02 	 5.538755e-03 	 5.571014e+07 	 2.430530e+16 	 3.037045e+01 	 4.204289e+38 	 3.999265e+38 	 7.289608e+16 	 8.100883e+03
8.54894530e+01 	 1.620346e+01 	 4.874895e+02 	 5.472467e-03 	 5.550741e+07 	 2.395342e+16 	 3.011869e+01 	 4.202127e+38 	 3.997766e+38 	 7.184075e+16 	 8.029351e+03
8.57228614e+01 	 1.630941e+01 	 4.866017e+02 	 5.406972e-03 	 5.530540e+07 	 2.360662e+16 	 2.986909e+01 	 4.199971e+38 	 3.996271e+38 	 7.080064e+16 	 7.958450e+03
8.59569948e+01 	 1.641603e+01 	 4.857154e+02 	 5.342261e-03 	 5.510413e+07 	 2.326482e+16 	 2.962161e+01 	 4.197822e+38 	 3.994781e+38 	 6.977555e+16 	 7.888175e+03
8.61918576e+01 	 1.652331e+01 	 4.848307e+02 	 5.278325e-03 	 5.490357e+07 	 2.292796e+16 	 2.937625e+01 	 4.195680e+38 	 3.993295e+38 	 6.876526e+16 	 7.818518e+03
8.64274617e+01 	 1.663125e+01 	 4.839476e+02 	 5.215154e-03 	 5.470374e+07 	 2.259595e+16 	 2.913299e+01 	 4.193544e+38 	 3.991814e+38 	 6.776954e+16 	 7.749477e+03
8.66637967e+01 	 1.673987e+01 	 4.830660e+02 	 5.152739e-03 	 5.450462e+07 	 2.226875e+16 	 2.889181e+01 	 4.191415e+38 	 3.990337e+38 	 6.678820e+16 	 7.681044e+03
8.69008709e+01 	 1.684917e+01 	 4.821860e+02 	 5.091071e-03 	 5.430622e+07 	 2.194626e+16 	 2.865268e+01 	 4.189293e+38 	 3.988865e+38 	 6.582103e+16 	 7.613215e+03
8.71386951e+01 	 1.695914e+01 	 4.813076e+02 	 5.030141e-03 	 5.410853e+07 	 2.162843e+16 	 2.841560e+01 	 4.187177e+38 	 3.987397e+38 	 6.486780e+16 	 7.545985e+03
8.73772735e+01 	 1.706979e+01 	 4.804307e+02 	 4.969940e-03 	 5.391155e+07 	 2.131518e+16 	 2.818056e+01 	 4.185068e+38 	 3.985934e+38 	 6.392833e+16 	 7.479348e+03
8.76166080e+01 	 1.718113e+01 	 4.795553e+02 	 4.910460e-03 	 5.371528e+07 	 2.100645e+16 	 2.794752e+01 	 4.182966e+38 	 3.984475e+38 	 6.300241e+16 	 7.413301e+03
