r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.40336283e+01 	 1.207657e-01 	 1.519671e+03 	 1.261248e+01 	 5.394106e+08 	 2.137951e+20 	 1.258340e+04 	 9.080254e+38 	 6.390146e+38 	 6.409486e+20 	 1.632377e+06
1.40460748e+01 	 1.219406e-01 	 1.517654e+03 	 1.246650e+01 	 5.379800e+08 	 2.115350e+20 	 1.244561e+04 	 9.067480e+38 	 6.383537e+38 	 6.341743e+20 	 1.616902e+06
1.40585739e+01 	 1.231262e-01 	 1.515638e+03 	 1.232221e+01 	 5.365515e+08 	 2.092962e+20 	 1.230940e+04 	 9.054719e+38 	 6.376936e+38 	 6.274641e+20 	 1.601579e+06
1.40711259e+01 	 1.243226e-01 	 1.513622e+03 	 1.217959e+01 	 5.351253e+08 	 2.070787e+20 	 1.217473e+04 	 9.041971e+38 	 6.370343e+38 	 6.208175e+20 	 1.586405e+06
1.40837312e+01 	 1.255298e-01 	 1.511607e+03 	 1.203862e+01 	 5.337012e+08 	 2.048822e+20 	 1.204160e+04 	 9.029236e+38 	 6.363759e+38 	 6.142339e+20 	 1.571381e+06
1.40963891e+01 	 1.267479e-01 	 1.509592e+03 	 1.189928e+01 	 5.322794e+08 	 2.027066e+20 	 1.190997e+04 	 9.016515e+38 	 6.357183e+38 	 6.077129e+20 	 1.556503e+06
1.41090992e+01 	 1.279770e-01 	 1.507578e+03 	 1.176156e+01 	 5.308598e+08 	 2.005517e+20 	 1.177985e+04 	 9.003807e+38 	 6.350615e+38 	 6.012543e+20 	 1.541771e+06
1.41218634e+01 	 1.292172e-01 	 1.505564e+03 	 1.162543e+01 	 5.294424e+08 	 1.984174e+20 	 1.165120e+04 	 8.991113e+38 	 6.344056e+38 	 5.948570e+20 	 1.527183e+06
1.41346809e+01 	 1.304687e-01 	 1.503550e+03 	 1.149087e+01 	 5.280272e+08 	 1.963035e+20 	 1.152401e+04 	 8.978432e+38 	 6.337506e+38 	 5.885210e+20 	 1.512737e+06
1.41475511e+01 	 1.317314e-01 	 1.501537e+03 	 1.135787e+01 	 5.266143e+08 	 1.942099e+20 	 1.139826e+04 	 8.965765e+38 	 6.330964e+38 	 5.822457e+20 	 1.498432e+06
1.41604742e+01 	 1.330056e-01 	 1.499525e+03 	 1.122641e+01 	 5.252036e+08 	 1.921364e+20 	 1.127394e+04 	 8.953112e+38 	 6.324431e+38 	 5.760306e+20 	 1.484267e+06
1.41734502e+01 	 1.342912e-01 	 1.497513e+03 	 1.109648e+01 	 5.237952e+08 	 1.900829e+20 	 1.115103e+04 	 8.940474e+38 	 6.317906e+38 	 5.698754e+20 	 1.470241e+06
1.41864794e+01 	 1.355884e-01 	 1.495502e+03 	 1.096804e+01 	 5.223891e+08 	 1.880491e+20 	 1.102951e+04 	 8.927850e+38 	 6.311391e+38 	 5.637795e+20 	 1.456350e+06
1.41995626e+01 	 1.368973e-01 	 1.493491e+03 	 1.084110e+01 	 5.209853e+08 	 1.860350e+20 	 1.090937e+04 	 8.915240e+38 	 6.304884e+38 	 5.577422e+20 	 1.442596e+06
1.42126989e+01 	 1.382180e-01 	 1.491481e+03 	 1.071562e+01 	 5.195837e+08 	 1.840403e+20 	 1.079059e+04 	 8.902645e+38 	 6.298385e+38 	 5.517634e+20 	 1.428975e+06
1.42258890e+01 	 1.395506e-01 	 1.489471e+03 	 1.059160e+01 	 5.181845e+08 	 1.820650e+20 	 1.067315e+04 	 8.890064e+38 	 6.291896e+38 	 5.458424e+20 	 1.415487e+06
1.42391330e+01 	 1.408951e-01 	 1.487462e+03 	 1.046901e+01 	 5.167875e+08 	 1.801088e+20 	 1.055704e+04 	 8.877498e+38 	 6.285416e+38 	 5.399789e+20 	 1.402131e+06
1.42524303e+01 	 1.422517e-01 	 1.485453e+03 	 1.034784e+01 	 5.153929e+08 	 1.781716e+20 	 1.044224e+04 	 8.864946e+38 	 6.278944e+38 	 5.341724e+20 	 1.388904e+06
1.42657824e+01 	 1.436205e-01 	 1.483446e+03 	 1.022807e+01 	 5.140006e+08 	 1.762533e+20 	 1.032874e+04 	 8.852409e+38 	 6.272481e+38 	 5.284222e+20 	 1.375806e+06
1.42791880e+01 	 1.450016e-01 	 1.481438e+03 	 1.010969e+01 	 5.126106e+08 	 1.743537e+20 	 1.021652e+04 	 8.839887e+38 	 6.266027e+38 	 5.227283e+20 	 1.362836e+06
1.42926474e+01 	 1.463950e-01 	 1.479432e+03 	 9.992674e+00 	 5.112229e+08 	 1.724727e+20 	 1.010557e+04 	 8.827380e+38 	 6.259582e+38 	 5.170900e+20 	 1.349991e+06
1.43061621e+01 	 1.478009e-01 	 1.477426e+03 	 9.877017e+00 	 5.098376e+08 	 1.706100e+20 	 9.995874e+03 	 8.814888e+38 	 6.253146e+38 	 5.115067e+20 	 1.337272e+06
1.43197306e+01 	 1.492194e-01 	 1.475421e+03 	 9.762698e+00 	 5.084547e+08 	 1.687656e+20 	 9.887414e+03 	 8.802411e+38 	 6.246719e+38 	 5.059781e+20 	 1.324676e+06
1.43333536e+01 	 1.506506e-01 	 1.473416e+03 	 9.649702e+00 	 5.070740e+08 	 1.669393e+20 	 9.780178e+03 	 8.789949e+38 	 6.240301e+38 	 5.005038e+20 	 1.312202e+06
1.43470323e+01 	 1.520946e-01 	 1.471413e+03 	 9.538015e+00 	 5.056957e+08 	 1.651310e+20 	 9.674151e+03 	 8.777502e+38 	 6.233892e+38 	 4.950832e+20 	 1.299850e+06
1.43607650e+01 	 1.535515e-01 	 1.469409e+03 	 9.427620e+00 	 5.043198e+08 	 1.633404e+20 	 9.569320e+03 	 8.765071e+38 	 6.227492e+38 	 4.897159e+20 	 1.287617e+06
1.43745530e+01 	 1.550214e-01 	 1.467407e+03 	 9.318502e+00 	 5.029463e+08 	 1.615675e+20 	 9.465669e+03 	 8.752656e+38 	 6.221102e+38 	 4.844015e+20 	 1.275503e+06
1.43883952e+01 	 1.565044e-01 	 1.465405e+03 	 9.210648e+00 	 5.015751e+08 	 1.598121e+20 	 9.363185e+03 	 8.740256e+38 	 6.214720e+38 	 4.791397e+20 	 1.263506e+06
1.44022930e+01 	 1.580006e-01 	 1.463405e+03 	 9.104042e+00 	 5.002063e+08 	 1.580741e+20 	 9.261856e+03 	 8.727872e+38 	 6.208349e+38 	 4.739298e+20 	 1.251626e+06
1.44162457e+01 	 1.595102e-01 	 1.461404e+03 	 8.998670e+00 	 4.988400e+08 	 1.563533e+20 	 9.161666e+03 	 8.715504e+38 	 6.201986e+38 	 4.687715e+20 	 1.239860e+06
1.44302526e+01 	 1.610332e-01 	 1.459405e+03 	 8.894517e+00 	 4.974760e+08 	 1.546496e+20 	 9.062602e+03 	 8.703151e+38 	 6.195632e+38 	 4.636647e+20 	 1.228209e+06
1.44443166e+01 	 1.625697e-01 	 1.457407e+03 	 8.791570e+00 	 4.961144e+08 	 1.529628e+20 	 8.964654e+03 	 8.690814e+38 	 6.189287e+38 	 4.586083e+20 	 1.216670e+06
1.44584362e+01 	 1.641199e-01 	 1.455409e+03 	 8.689815e+00 	 4.947553e+08 	 1.512928e+20 	 8.867807e+03 	 8.678493e+38 	 6.182952e+38 	 4.536023e+20 	 1.205243e+06
1.44726125e+01 	 1.656838e-01 	 1.453412e+03 	 8.589237e+00 	 4.933985e+08 	 1.496394e+20 	 8.772050e+03 	 8.666187e+38 	 6.176626e+38 	 4.486461e+20 	 1.193927e+06
1.44868450e+01 	 1.672616e-01 	 1.451416e+03 	 8.489823e+00 	 4.920441e+08 	 1.480025e+20 	 8.677368e+03 	 8.653898e+38 	 6.170309e+38 	 4.437393e+20 	 1.182720e+06
1.45011337e+01 	 1.688534e-01 	 1.449420e+03 	 8.391560e+00 	 4.906921e+08 	 1.463819e+20 	 8.583749e+03 	 8.641625e+38 	 6.164002e+38 	 4.388814e+20 	 1.171622e+06
1.45154782e+01 	 1.704593e-01 	 1.447426e+03 	 8.294434e+00 	 4.893426e+08 	 1.447776e+20 	 8.491180e+03 	 8.629369e+38 	 6.157705e+38 	 4.340722e+20 	 1.160631e+06
1.45298771e+01 	 1.720795e-01 	 1.445432e+03 	 8.198433e+00 	 4.879955e+08 	 1.431894e+20 	 8.399649e+03 	 8.617129e+38 	 6.151417e+38 	 4.293114e+20 	 1.149745e+06
1.45443327e+01 	 1.737140e-01 	 1.443439e+03 	 8.103542e+00 	 4.866508e+08 	 1.416171e+20 	 8.309143e+03 	 8.604906e+38 	 6.145139e+38 	 4.245981e+20 	 1.138965e+06
1.45588479e+01 	 1.753629e-01 	 1.441447e+03 	 8.009750e+00 	 4.853082e+08 	 1.400602e+20 	 8.219653e+03 	 8.592706e+38 	 6.138875e+38 	 4.199309e+20 	 1.128290e+06
1.45734027e+01 	 1.770268e-01 	 1.439456e+03 	 7.917044e+00 	 4.839686e+08 	 1.385196e+20 	 8.131149e+03 	 8.580522e+38 	 6.132618e+38 	 4.153128e+20 	 1.117716e+06
1.45880067e+01 	 1.787056e-01 	 1.437467e+03 	 7.825410e+00 	 4.826323e+08 	 1.369955e+20 	 8.043634e+03 	 8.568343e+38 	 6.126360e+38 	 4.107439e+20 	 1.107242e+06
1.46026819e+01 	 1.803989e-01 	 1.435479e+03 	 7.734837e+00 	 4.812979e+08 	 1.354862e+20 	 7.957113e+03 	 8.556181e+38 	 6.120115e+38 	 4.062194e+20 	 1.096871e+06
1.46174231e+01 	 1.821069e-01 	 1.433491e+03 	 7.645313e+00 	 4.799657e+08 	 1.339918e+20 	 7.871568e+03 	 8.544036e+38 	 6.113881e+38 	 4.017396e+20 	 1.086601e+06
1.46322272e+01 	 1.838297e-01 	 1.431503e+03 	 7.556824e+00 	 4.786357e+08 	 1.325122e+20 	 7.786985e+03 	 8.531909e+38 	 6.107658e+38 	 3.973043e+20 	 1.076431e+06
1.46470912e+01 	 1.855677e-01 	 1.429516e+03 	 7.469360e+00 	 4.773079e+08 	 1.310474e+20 	 7.703348e+03 	 8.519801e+38 	 6.101447e+38 	 3.929134e+20 	 1.066358e+06
1.46620135e+01 	 1.873209e-01 	 1.427530e+03 	 7.382908e+00 	 4.759825e+08 	 1.295974e+20 	 7.620647e+03 	 8.507711e+38 	 6.095247e+38 	 3.885667e+20 	 1.056383e+06
1.46769906e+01 	 1.890896e-01 	 1.425545e+03 	 7.297456e+00 	 4.746597e+08 	 1.281622e+20 	 7.538867e+03 	 8.495641e+38 	 6.089058e+38 	 3.842642e+20 	 1.046504e+06
1.46920203e+01 	 1.908740e-01 	 1.423561e+03 	 7.212994e+00 	 4.733394e+08 	 1.267417e+20 	 7.457995e+03 	 8.483589e+38 	 6.082878e+38 	 3.800059e+20 	 1.036720e+06
1.47071034e+01 	 1.926742e-01 	 1.421578e+03 	 7.129509e+00 	 4.720217e+08 	 1.253358e+20 	 7.378023e+03 	 8.471555e+38 	 6.076708e+38 	 3.757913e+20 	 1.027029e+06
1.47222406e+01 	 1.944903e-01 	 1.419597e+03 	 7.046991e+00 	 4.707066e+08 	 1.239444e+20 	 7.298939e+03 	 8.459539e+38 	 6.070548e+38 	 3.716201e+20 	 1.017431e+06
1.47374312e+01 	 1.963225e-01 	 1.417616e+03 	 6.965428e+00 	 4.693941e+08 	 1.225673e+20 	 7.220734e+03 	 8.447540e+38 	 6.064396e+38 	 3.674920e+20 	 1.007924e+06
1.47526768e+01 	 1.981709e-01 	 1.415637e+03 	 6.884808e+00 	 4.680842e+08 	 1.212045e+20 	 7.143398e+03 	 8.435558e+38 	 6.058254e+38 	 3.634064e+20 	 9.985090e+05
1.47679780e+01 	 2.000355e-01 	 1.413659e+03 	 6.805122e+00 	 4.667770e+08 	 1.198557e+20 	 7.066922e+03 	 8.423593e+38 	 6.052121e+38 	 3.593630e+20 	 9.891839e+05
1.47833371e+01 	 2.019165e-01 	 1.411681e+03 	 6.726358e+00 	 4.654722e+08 	 1.185208e+20 	 6.991299e+03 	 8.411645e+38 	 6.045997e+38 	 3.553612e+20 	 9.799483e+05
1.47987547e+01 	 2.038139e-01 	 1.409705e+03 	 6.648506e+00 	 4.641700e+08 	 1.171996e+20 	 6.916517e+03 	 8.399714e+38 	 6.039882e+38 	 3.514006e+20 	 9.708013e+05
1.48142303e+01 	 2.057279e-01 	 1.407730e+03 	 6.571554e+00 	 4.628704e+08 	 1.158921e+20 	 6.842568e+03 	 8.387801e+38 	 6.033778e+38 	 3.474808e+20 	 9.617420e+05
1.48297654e+01 	 2.076587e-01 	 1.405756e+03 	 6.495494e+00 	 4.615732e+08 	 1.145980e+20 	 6.769443e+03 	 8.375905e+38 	 6.027683e+38 	 3.436013e+20 	 9.527697e+05
1.48453609e+01 	 2.096062e-01 	 1.403784e+03 	 6.420314e+00 	 4.602785e+08 	 1.133172e+20 	 6.697133e+03 	 8.364027e+38 	 6.021598e+38 	 3.397617e+20 	 9.438836e+05
1.48610161e+01 	 2.115708e-01 	 1.401812e+03 	 6.346004e+00 	 4.589863e+08 	 1.120496e+20 	 6.625626e+03 	 8.352166e+38 	 6.015523e+38 	 3.359617e+20 	 9.350827e+05
1.48767300e+01 	 2.135525e-01 	 1.399841e+03 	 6.272554e+00 	 4.576966e+08 	 1.107951e+20 	 6.554915e+03 	 8.340324e+38 	 6.009459e+38 	 3.322010e+20 	 9.263661e+05
1.48925036e+01 	 2.155514e-01 	 1.397871e+03 	 6.199954e+00 	 4.564094e+08 	 1.095536e+20 	 6.484989e+03 	 8.328500e+38 	 6.003404e+38 	 3.284791e+20 	 9.177331e+05
1.49083365e+01 	 2.175678e-01 	 1.395902e+03 	 6.128194e+00 	 4.551247e+08 	 1.083250e+20 	 6.415840e+03 	 8.316694e+38 	 5.997361e+38 	 3.247958e+20 	 9.091827e+05
1.49242283e+01 	 2.196017e-01 	 1.393935e+03 	 6.057265e+00 	 4.538426e+08 	 1.071091e+20 	 6.347457e+03 	 8.304907e+38 	 5.991327e+38 	 3.211507e+20 	 9.007141e+05
1.49401787e+01 	 2.216534e-01 	 1.391968e+03 	 5.987157e+00 	 4.525630e+08 	 1.059058e+20 	 6.279833e+03 	 8.293138e+38 	 5.985303e+38 	 3.175435e+20 	 8.923265e+05
1.49561878e+01 	 2.237229e-01 	 1.390003e+03 	 5.917860e+00 	 4.512859e+08 	 1.047151e+20 	 6.212958e+03 	 8.281388e+38 	 5.979289e+38 	 3.139739e+20 	 8.840190e+05
1.49722556e+01 	 2.258104e-01 	 1.388039e+03 	 5.849366e+00 	 4.500115e+08 	 1.035369e+20 	 6.146823e+03 	 8.269656e+38 	 5.973286e+38 	 3.104416e+20 	 8.757909e+05
1.49883820e+01 	 2.279161e-01 	 1.386076e+03 	 5.781664e+00 	 4.487395e+08 	 1.023710e+20 	 6.081420e+03 	 8.257943e+38 	 5.967292e+38 	 3.069462e+20 	 8.676414e+05
1.50045674e+01 	 2.300402e-01 	 1.384114e+03 	 5.714746e+00 	 4.474702e+08 	 1.012172e+20 	 6.016742e+03 	 8.246248e+38 	 5.961309e+38 	 3.034875e+20 	 8.595696e+05
1.50208122e+01 	 2.321826e-01 	 1.382153e+03 	 5.648602e+00 	 4.462035e+08 	 1.000756e+20 	 5.952778e+03 	 8.234571e+38 	 5.955335e+38 	 3.000649e+20 	 8.515749e+05
1.50371165e+01 	 2.343437e-01 	 1.380194e+03 	 5.583224e+00 	 4.449393e+08 	 9.894592e+19 	 5.889523e+03 	 8.222913e+38 	 5.949371e+38 	 2.966782e+20 	 8.436564e+05
1.50534801e+01 	 2.365235e-01 	 1.378236e+03 	 5.518602e+00 	 4.436777e+08 	 9.782813e+19 	 5.826966e+03 	 8.211273e+38 	 5.943418e+38 	 2.933272e+20 	 8.358135e+05
1.50699034e+01 	 2.387222e-01 	 1.376279e+03 	 5.454729e+00 	 4.424186e+08 	 9.672210e+19 	 5.765100e+03 	 8.199651e+38 	 5.937474e+38 	 2.900113e+20 	 8.280453e+05
1.50863878e+01 	 2.409399e-01 	 1.374323e+03 	 5.391595e+00 	 4.411622e+08 	 9.562770e+19 	 5.703919e+03 	 8.188048e+38 	 5.931540e+38 	 2.867303e+20 	 8.203512e+05
1.51029329e+01 	 2.431768e-01 	 1.372369e+03 	 5.329191e+00 	 4.399083e+08 	 9.454481e+19 	 5.643414e+03 	 8.176464e+38 	 5.925617e+38 	 2.834839e+20 	 8.127306e+05
1.51195387e+01 	 2.454331e-01 	 1.370416e+03 	 5.267510e+00 	 4.386569e+08 	 9.347333e+19 	 5.583577e+03 	 8.164898e+38 	 5.919704e+38 	 2.802716e+20 	 8.051825e+05
1.51362040e+01 	 2.477088e-01 	 1.368464e+03 	 5.206543e+00 	 4.374082e+08 	 9.241320e+19 	 5.524399e+03 	 8.153351e+38 	 5.913801e+38 	 2.770934e+20 	 7.977063e+05
1.51529312e+01 	 2.500042e-01 	 1.366513e+03 	 5.146281e+00 	 4.361620e+08 	 9.136424e+19 	 5.465875e+03 	 8.141823e+38 	 5.907908e+38 	 2.739486e+20 	 7.903013e+05
1.51697198e+01 	 2.523194e-01 	 1.364563e+03 	 5.086717e+00 	 4.349184e+08 	 9.032637e+19 	 5.407997e+03 	 8.130314e+38 	 5.902025e+38 	 2.708370e+20 	 7.829669e+05
1.51865697e+01 	 2.546545e-01 	 1.362615e+03 	 5.027842e+00 	 4.336773e+08 	 8.929949e+19 	 5.350757e+03 	 8.118823e+38 	 5.896153e+38 	 2.677584e+20 	 7.757023e+05
1.52034794e+01 	 2.570098e-01 	 1.360668e+03 	 4.969649e+00 	 4.324389e+08 	 8.828351e+19 	 5.294146e+03 	 8.107352e+38 	 5.890291e+38 	 2.647125e+20 	 7.685067e+05
1.52204504e+01 	 2.593853e-01 	 1.358722e+03 	 4.912129e+00 	 4.312030e+08 	 8.727833e+19 	 5.238159e+03 	 8.095900e+38 	 5.884439e+38 	 2.616990e+20 	 7.613795e+05
1.52374835e+01 	 2.617813e-01 	 1.356778e+03 	 4.855275e+00 	 4.299697e+08 	 8.628381e+19 	 5.182788e+03 	 8.084467e+38 	 5.878597e+38 	 2.587174e+20 	 7.543202e+05
1.52545781e+01 	 2.641979e-01 	 1.354835e+03 	 4.799079e+00 	 4.287390e+08 	 8.529988e+19 	 5.128027e+03 	 8.073053e+38 	 5.872766e+38 	 2.557675e+20 	 7.473280e+05
1.52717341e+01 	 2.666353e-01 	 1.352893e+03 	 4.743533e+00 	 4.275108e+08 	 8.432643e+19 	 5.073868e+03 	 8.061659e+38 	 5.866945e+38 	 2.528491e+20 	 7.404021e+05
1.52889492e+01 	 2.690937e-01 	 1.350952e+03 	 4.688631e+00 	 4.262853e+08 	 8.336342e+19 	 5.020303e+03 	 8.050283e+38 	 5.861135e+38 	 2.499619e+20 	 7.335419e+05
1.53062267e+01 	 2.715732e-01 	 1.349013e+03 	 4.634364e+00 	 4.250624e+08 	 8.241067e+19 	 4.967326e+03 	 8.038927e+38 	 5.855334e+38 	 2.471055e+20 	 7.267468e+05
1.53235665e+01 	 2.740740e-01 	 1.347075e+03 	 4.580724e+00 	 4.238421e+08 	 8.146810e+19 	 4.914932e+03 	 8.027590e+38 	 5.849544e+38 	 2.442796e+20 	 7.200163e+05
1.53409682e+01 	 2.765962e-01 	 1.345139e+03 	 4.527706e+00 	 4.226244e+08 	 8.053562e+19 	 4.863113e+03 	 8.016273e+38 	 5.843765e+38 	 2.414840e+20 	 7.133496e+05
1.53584315e+01 	 2.791401e-01 	 1.343204e+03 	 4.475302e+00 	 4.214092e+08 	 7.961314e+19 	 4.811862e+03 	 8.004975e+38 	 5.837995e+38 	 2.387183e+20 	 7.067461e+05
1.53759548e+01 	 2.817058e-01 	 1.341270e+03 	 4.423503e+00 	 4.201968e+08 	 7.870059e+19 	 4.761172e+03 	 7.993697e+38 	 5.832236e+38 	 2.359824e+20 	 7.002051e+05
1.53935404e+01 	 2.842936e-01 	 1.339337e+03 	 4.372305e+00 	 4.189869e+08 	 7.779784e+19 	 4.711037e+03 	 7.982438e+38 	 5.826488e+38 	 2.332759e+20 	 6.937261e+05
1.54111885e+01 	 2.869034e-01 	 1.337406e+03 	 4.321699e+00 	 4.177796e+08 	 7.690479e+19 	 4.661452e+03 	 7.971199e+38 	 5.820749e+38 	 2.305984e+20 	 6.873085e+05
1.54288989e+01 	 2.895356e-01 	 1.335477e+03 	 4.271679e+00 	 4.165749e+08 	 7.602135e+19 	 4.612410e+03 	 7.959979e+38 	 5.815021e+38 	 2.279498e+20 	 6.809516e+05
1.54466715e+01 	 2.921903e-01 	 1.333549e+03 	 4.222237e+00 	 4.153728e+08 	 7.514744e+19 	 4.563905e+03 	 7.948779e+38 	 5.809304e+38 	 2.253297e+20 	 6.746549e+05
1.54645062e+01 	 2.948677e-01 	 1.331622e+03 	 4.173368e+00 	 4.141733e+08 	 7.428296e+19 	 4.515930e+03 	 7.937599e+38 	 5.803597e+38 	 2.227379e+20 	 6.684178e+05
1.54824033e+01 	 2.975680e-01 	 1.329696e+03 	 4.125065e+00 	 4.129765e+08 	 7.342783e+19 	 4.468480e+03 	 7.926438e+38 	 5.797900e+38 	 2.201741e+20 	 6.622397e+05
1.55003630e+01 	 3.002914e-01 	 1.327772e+03 	 4.077320e+00 	 4.117822e+08 	 7.258194e+19 	 4.421549e+03 	 7.915297e+38 	 5.792214e+38 	 2.176380e+20 	 6.561200e+05
1.55183855e+01 	 3.030380e-01 	 1.325850e+03 	 4.030129e+00 	 4.105906e+08 	 7.174521e+19 	 4.375130e+03 	 7.904176e+38 	 5.786537e+38 	 2.151294e+20 	 6.500581e+05
1.55364711e+01 	 3.058080e-01 	 1.323929e+03 	 3.983483e+00 	 4.094016e+08 	 7.091756e+19 	 4.329218e+03 	 7.893074e+38 	 5.780872e+38 	 2.126479e+20 	 6.440535e+05
1.55546189e+01 	 3.086016e-01 	 1.322009e+03 	 3.937377e+00 	 4.082152e+08 	 7.009889e+19 	 4.283807e+03 	 7.881992e+38 	 5.775216e+38 	 2.101935e+20 	 6.381057e+05
1.55728314e+01 	 3.114190e-01 	 1.320091e+03 	 3.891805e+00 	 4.070314e+08 	 6.928909e+19 	 4.238893e+03 	 7.870930e+38 	 5.769571e+38 	 2.077656e+20 	 6.322140e+05
1.55911087e+01 	 3.142603e-01 	 1.318174e+03 	 3.846761e+00 	 4.058502e+08 	 6.848808e+19 	 4.194469e+03 	 7.859887e+38 	 5.763937e+38 	 2.053640e+20 	 6.263781e+05
1.56094502e+01 	 3.171257e-01 	 1.316258e+03 	 3.802237e+00 	 4.046716e+08 	 6.769578e+19 	 4.150529e+03 	 7.848864e+38 	 5.758313e+38 	 2.029885e+20 	 6.205973e+05
1.56278558e+01 	 3.200155e-01 	 1.314344e+03 	 3.758230e+00 	 4.034956e+08 	 6.691210e+19 	 4.107069e+03 	 7.837861e+38 	 5.752699e+38 	 2.006389e+20 	 6.148711e+05
1.56463251e+01 	 3.229298e-01 	 1.312432e+03 	 3.714731e+00 	 4.023222e+08 	 6.613696e+19 	 4.064082e+03 	 7.826878e+38 	 5.747096e+38 	 1.983149e+20 	 6.091989e+05
1.56648582e+01 	 3.258689e-01 	 1.310521e+03 	 3.671736e+00 	 4.011514e+08 	 6.537028e+19 	 4.021563e+03 	 7.815915e+38 	 5.741503e+38 	 1.960163e+20 	 6.035802e+05
1.56834553e+01 	 3.288329e-01 	 1.308611e+03 	 3.629238e+00 	 3.999832e+08 	 6.461197e+19 	 3.979507e+03 	 7.804973e+38 	 5.735921e+38 	 1.937427e+20 	 5.980145e+05
1.57021165e+01 	 3.318220e-01 	 1.306703e+03 	 3.587233e+00 	 3.988177e+08 	 6.386196e+19 	 3.937909e+03 	 7.794050e+38 	 5.730349e+38 	 1.914940e+20 	 5.925012e+05
1.57208418e+01 	 3.348365e-01 	 1.304797e+03 	 3.545713e+00 	 3.976548e+08 	 6.312016e+19 	 3.896763e+03 	 7.783147e+38 	 5.724788e+38 	 1.892700e+20 	 5.870399e+05
1.57396313e+01 	 3.378766e-01 	 1.302892e+03 	 3.504675e+00 	 3.964944e+08 	 6.238650e+19 	 3.856064e+03 	 7.772264e+38 	 5.719237e+38 	 1.870703e+20 	 5.816300e+05
1.57584856e+01 	 3.409423e-01 	 1.300988e+03 	 3.464111e+00 	 3.953368e+08 	 6.166089e+19 	 3.815807e+03 	 7.761401e+38 	 5.713696e+38 	 1.848947e+20 	 5.762710e+05
1.57774053e+01 	 3.440340e-01 	 1.299086e+03 	 3.424016e+00 	 3.941817e+08 	 6.094324e+19 	 3.775988e+03 	 7.750558e+38 	 5.708166e+38 	 1.827430e+20 	 5.709625e+05
1.57963902e+01 	 3.471518e-01 	 1.297186e+03 	 3.384386e+00 	 3.930292e+08 	 6.023347e+19 	 3.736602e+03 	 7.739735e+38 	 5.702646e+38 	 1.806150e+20 	 5.657040e+05
1.58154401e+01 	 3.502959e-01 	 1.295287e+03 	 3.345214e+00 	 3.918793e+08 	 5.953151e+19 	 3.697643e+03 	 7.728932e+38 	 5.697137e+38 	 1.785104e+20 	 5.604950e+05
1.58345565e+01 	 3.534665e-01 	 1.293389e+03 	 3.306496e+00 	 3.907321e+08 	 5.883727e+19 	 3.659107e+03 	 7.718149e+38 	 5.691638e+38 	 1.764288e+20 	 5.553350e+05
1.58537389e+01 	 3.566638e-01 	 1.291494e+03 	 3.268226e+00 	 3.895874e+08 	 5.815066e+19 	 3.620989e+03 	 7.707386e+38 	 5.686149e+38 	 1.743702e+20 	 5.502236e+05
1.58729859e+01 	 3.598882e-01 	 1.289599e+03 	 3.230399e+00 	 3.884453e+08 	 5.747164e+19 	 3.583284e+03 	 7.696643e+38 	 5.680671e+38 	 1.723344e+20 	 5.451602e+05
1.58922993e+01 	 3.631396e-01 	 1.287706e+03 	 3.193010e+00 	 3.873059e+08 	 5.680011e+19 	 3.545988e+03 	 7.685920e+38 	 5.675204e+38 	 1.703209e+20 	 5.401444e+05
1.59116787e+01 	 3.664185e-01 	 1.285815e+03 	 3.156053e+00 	 3.861690e+08 	 5.613600e+19 	 3.509096e+03 	 7.675218e+38 	 5.669747e+38 	 1.683297e+20 	 5.351758e+05
1.59311234e+01 	 3.697250e-01 	 1.283925e+03 	 3.119524e+00 	 3.850348e+08 	 5.547923e+19 	 3.472603e+03 	 7.664536e+38 	 5.664301e+38 	 1.663606e+20 	 5.302538e+05
1.59506337e+01 	 3.730593e-01 	 1.282037e+03 	 3.083418e+00 	 3.839032e+08 	 5.482975e+19 	 3.436505e+03 	 7.653875e+38 	 5.658864e+38 	 1.644132e+20 	 5.253780e+05
1.59702099e+01 	 3.764217e-01 	 1.280151e+03 	 3.047730e+00 	 3.827742e+08 	 5.418746e+19 	 3.400797e+03 	 7.643233e+38 	 5.653439e+38 	 1.624875e+20 	 5.205480e+05
1.59898523e+01 	 3.798123e-01 	 1.278266e+03 	 3.012455e+00 	 3.816478e+08 	 5.355230e+19 	 3.365475e+03 	 7.632612e+38 	 5.648024e+38 	 1.605831e+20 	 5.157633e+05
1.60095620e+01 	 3.832314e-01 	 1.276382e+03 	 2.977588e+00 	 3.805240e+08 	 5.292418e+19 	 3.330535e+03 	 7.622011e+38 	 5.642619e+38 	 1.586998e+20 	 5.110235e+05
1.60293380e+01 	 3.866791e-01 	 1.274501e+03 	 2.943125e+00 	 3.794028e+08 	 5.230305e+19 	 3.295972e+03 	 7.611431e+38 	 5.637225e+38 	 1.568374e+20 	 5.063282e+05
1.60491809e+01 	 3.901558e-01 	 1.272620e+03 	 2.909061e+00 	 3.782842e+08 	 5.168881e+19 	 3.261783e+03 	 7.600871e+38 	 5.631842e+38 	 1.549958e+20 	 5.016769e+05
