r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20109533e+01 	 1.957159e-05 	 2.055485e+03 	 2.768662e+04 	 9.868448e+08 	 3.564222e+21 	 1.052960e+08 	 7.599242e+38 	 4.968765e+38 	 8.965164e+21 	 2.264712e+09
1.20110273e+01 	 1.979761e-05 	 2.052892e+03 	 2.737015e+04 	 9.843573e+08 	 3.523849e+21 	 1.039599e+08 	 7.599200e+38 	 4.968754e+38 	 8.867903e+21 	 2.241975e+09
1.20111013e+01 	 2.002624e-05 	 2.050305e+03 	 2.705730e+04 	 9.818777e+08 	 3.483962e+21 	 1.026409e+08 	 7.599159e+38 	 4.968743e+38 	 8.771771e+21 	 2.219461e+09
1.20111752e+01 	 2.025752e-05 	 2.047723e+03 	 2.674803e+04 	 9.794059e+08 	 3.444556e+21 	 1.013387e+08 	 7.599118e+38 	 4.968732e+38 	 8.676753e+21 	 2.197170e+09
1.20112491e+01 	 2.049146e-05 	 2.045145e+03 	 2.644229e+04 	 9.769419e+08 	 3.405623e+21 	 1.000532e+08 	 7.599077e+38 	 4.968722e+38 	 8.582836e+21 	 2.175098e+09
1.20113229e+01 	 2.072810e-05 	 2.042573e+03 	 2.614004e+04 	 9.744856e+08 	 3.367159e+21 	 9.878406e+07 	 7.599035e+38 	 4.968711e+38 	 8.490006e+21 	 2.153244e+09
1.20113967e+01 	 2.096748e-05 	 2.040005e+03 	 2.584125e+04 	 9.720371e+08 	 3.329157e+21 	 9.753113e+07 	 7.598994e+38 	 4.968700e+38 	 8.398250e+21 	 2.131606e+09
1.20114705e+01 	 2.120962e-05 	 2.037442e+03 	 2.554588e+04 	 9.695963e+08 	 3.291612e+21 	 9.629418e+07 	 7.598953e+38 	 4.968689e+38 	 8.307555e+21 	 2.110181e+09
1.20115442e+01 	 2.145456e-05 	 2.034884e+03 	 2.525388e+04 	 9.671632e+08 	 3.254517e+21 	 9.507302e+07 	 7.598912e+38 	 4.968678e+38 	 8.217909e+21 	 2.088968e+09
1.20116178e+01 	 2.170233e-05 	 2.032331e+03 	 2.496522e+04 	 9.647377e+08 	 3.217868e+21 	 9.386745e+07 	 7.598870e+38 	 4.968667e+38 	 8.129299e+21 	 2.067964e+09
1.20116915e+01 	 2.195295e-05 	 2.029783e+03 	 2.467986e+04 	 9.623200e+08 	 3.181659e+21 	 9.267725e+07 	 7.598829e+38 	 4.968657e+38 	 8.041712e+21 	 2.047168e+09
1.20117650e+01 	 2.220648e-05 	 2.027239e+03 	 2.439776e+04 	 9.599098e+08 	 3.145884e+21 	 9.150225e+07 	 7.598788e+38 	 4.968646e+38 	 7.955136e+21 	 2.026577e+09
1.20118386e+01 	 2.246293e-05 	 2.024701e+03 	 2.411888e+04 	 9.575072e+08 	 3.110537e+21 	 9.034223e+07 	 7.598746e+38 	 4.968635e+38 	 7.869558e+21 	 2.006189e+09
1.20119121e+01 	 2.272234e-05 	 2.022167e+03 	 2.384320e+04 	 9.551123e+08 	 3.075614e+21 	 8.919701e+07 	 7.598705e+38 	 4.968624e+38 	 7.784966e+21 	 1.986003e+09
1.20119855e+01 	 2.298475e-05 	 2.019638e+03 	 2.357066e+04 	 9.527249e+08 	 3.041109e+21 	 8.806640e+07 	 7.598663e+38 	 4.968613e+38 	 7.701350e+21 	 1.966016e+09
1.20120590e+01 	 2.325019e-05 	 2.017114e+03 	 2.330124e+04 	 9.503450e+08 	 3.007017e+21 	 8.695021e+07 	 7.598622e+38 	 4.968602e+38 	 7.618697e+21 	 1.946226e+09
1.20121324e+01 	 2.351870e-05 	 2.014595e+03 	 2.303490e+04 	 9.479727e+08 	 2.973333e+21 	 8.584825e+07 	 7.598581e+38 	 4.968591e+38 	 7.536995e+21 	 1.926633e+09
1.20122057e+01 	 2.379030e-05 	 2.012080e+03 	 2.277160e+04 	 9.456078e+08 	 2.940052e+21 	 8.476035e+07 	 7.598539e+38 	 4.968580e+38 	 7.456232e+21 	 1.907233e+09
1.20122790e+01 	 2.406504e-05 	 2.009571e+03 	 2.251132e+04 	 9.432505e+08 	 2.907168e+21 	 8.368632e+07 	 7.598498e+38 	 4.968569e+38 	 7.376398e+21 	 1.888025e+09
1.20123523e+01 	 2.434296e-05 	 2.007066e+03 	 2.225400e+04 	 9.409005e+08 	 2.874677e+21 	 8.262599e+07 	 7.598456e+38 	 4.968557e+38 	 7.297481e+21 	 1.869006e+09
1.20124255e+01 	 2.462409e-05 	 2.004566e+03 	 2.199963e+04 	 9.385581e+08 	 2.842573e+21 	 8.157917e+07 	 7.598415e+38 	 4.968546e+38 	 7.219471e+21 	 1.850176e+09
1.20124987e+01 	 2.490846e-05 	 2.002071e+03 	 2.174817e+04 	 9.362230e+08 	 2.810853e+21 	 8.054571e+07 	 7.598373e+38 	 4.968535e+38 	 7.142356e+21 	 1.831532e+09
1.20125719e+01 	 2.519612e-05 	 1.999581e+03 	 2.149958e+04 	 9.338953e+08 	 2.779512e+21 	 7.952541e+07 	 7.598331e+38 	 4.968524e+38 	 7.066126e+21 	 1.813073e+09
1.20126450e+01 	 2.548709e-05 	 1.997095e+03 	 2.125383e+04 	 9.315750e+08 	 2.748543e+21 	 7.851812e+07 	 7.598290e+38 	 4.968513e+38 	 6.990769e+21 	 1.794796e+09
1.20127181e+01 	 2.578143e-05 	 1.994614e+03 	 2.101089e+04 	 9.292620e+08 	 2.717943e+21 	 7.752367e+07 	 7.598248e+38 	 4.968502e+38 	 6.916275e+21 	 1.776701e+09
1.20127912e+01 	 2.607917e-05 	 1.992138e+03 	 2.077073e+04 	 9.269563e+08 	 2.687708e+21 	 7.654190e+07 	 7.598207e+38 	 4.968490e+38 	 6.842635e+21 	 1.758784e+09
1.20128642e+01 	 2.638035e-05 	 1.989667e+03 	 2.053332e+04 	 9.246579e+08 	 2.657833e+21 	 7.557264e+07 	 7.598165e+38 	 4.968479e+38 	 6.769837e+21 	 1.741045e+09
1.20129372e+01 	 2.668501e-05 	 1.987200e+03 	 2.029861e+04 	 9.223669e+08 	 2.628313e+21 	 7.461573e+07 	 7.598123e+38 	 4.968468e+38 	 6.697874e+21 	 1.723481e+09
1.20130102e+01 	 2.699318e-05 	 1.984739e+03 	 2.006659e+04 	 9.200831e+08 	 2.599144e+21 	 7.367101e+07 	 7.598082e+38 	 4.968457e+38 	 6.626733e+21 	 1.706092e+09
1.20130831e+01 	 2.730491e-05 	 1.982282e+03 	 1.983722e+04 	 9.178065e+08 	 2.570322e+21 	 7.273833e+07 	 7.598040e+38 	 4.968445e+38 	 6.556405e+21 	 1.688874e+09
1.20131560e+01 	 2.762025e-05 	 1.979830e+03 	 1.961048e+04 	 9.155372e+08 	 2.541842e+21 	 7.181754e+07 	 7.597998e+38 	 4.968434e+38 	 6.486880e+21 	 1.671827e+09
1.20132289e+01 	 2.793922e-05 	 1.977382e+03 	 1.938632e+04 	 9.132750e+08 	 2.513700e+21 	 7.090847e+07 	 7.597956e+38 	 4.968423e+38 	 6.418149e+21 	 1.654950e+09
1.20133017e+01 	 2.826188e-05 	 1.974939e+03 	 1.916473e+04 	 9.110201e+08 	 2.485892e+21 	 7.001099e+07 	 7.597915e+38 	 4.968411e+38 	 6.350202e+21 	 1.638239e+09
1.20133745e+01 	 2.858827e-05 	 1.972502e+03 	 1.894567e+04 	 9.087723e+08 	 2.458414e+21 	 6.912494e+07 	 7.597873e+38 	 4.968400e+38 	 6.283030e+21 	 1.621694e+09
1.20134473e+01 	 2.891842e-05 	 1.970068e+03 	 1.872912e+04 	 9.065316e+08 	 2.431262e+21 	 6.825017e+07 	 7.597831e+38 	 4.968388e+38 	 6.216623e+21 	 1.605313e+09
1.20135200e+01 	 2.925239e-05 	 1.967640e+03 	 1.851504e+04 	 9.042981e+08 	 2.404431e+21 	 6.738654e+07 	 7.597789e+38 	 4.968377e+38 	 6.150973e+21 	 1.589095e+09
1.20135927e+01 	 2.959022e-05 	 1.965216e+03 	 1.830340e+04 	 9.020716e+08 	 2.377917e+21 	 6.653392e+07 	 7.597747e+38 	 4.968365e+38 	 6.086069e+21 	 1.573037e+09
1.20136654e+01 	 2.993194e-05 	 1.962797e+03 	 1.809419e+04 	 8.998522e+08 	 2.351718e+21 	 6.569215e+07 	 7.597705e+38 	 4.968354e+38 	 6.021905e+21 	 1.557139e+09
1.20137381e+01 	 3.027762e-05 	 1.960383e+03 	 1.788737e+04 	 8.976399e+08 	 2.325828e+21 	 6.486109e+07 	 7.597663e+38 	 4.968342e+38 	 5.958470e+21 	 1.541399e+09
1.20138107e+01 	 3.062728e-05 	 1.957973e+03 	 1.768291e+04 	 8.954346e+08 	 2.300245e+21 	 6.404062e+07 	 7.597621e+38 	 4.968331e+38 	 5.895755e+21 	 1.525814e+09
1.20138833e+01 	 3.098099e-05 	 1.955568e+03 	 1.748078e+04 	 8.932363e+08 	 2.274963e+21 	 6.323060e+07 	 7.597579e+38 	 4.968319e+38 	 5.833753e+21 	 1.510385e+09
1.20139559e+01 	 3.133878e-05 	 1.953168e+03 	 1.728097e+04 	 8.910450e+08 	 2.249980e+21 	 6.243088e+07 	 7.597537e+38 	 4.968308e+38 	 5.772454e+21 	 1.495108e+09
1.20140284e+01 	 3.170070e-05 	 1.950773e+03 	 1.708345e+04 	 8.888607e+08 	 2.225292e+21 	 6.164135e+07 	 7.597495e+38 	 4.968296e+38 	 5.711851e+21 	 1.479984e+09
1.20141010e+01 	 3.206680e-05 	 1.948382e+03 	 1.688818e+04 	 8.866833e+08 	 2.200896e+21 	 6.086187e+07 	 7.597453e+38 	 4.968284e+38 	 5.651936e+21 	 1.465009e+09
1.20141735e+01 	 3.243713e-05 	 1.945996e+03 	 1.669514e+04 	 8.845129e+08 	 2.176787e+21 	 6.009230e+07 	 7.597411e+38 	 4.968273e+38 	 5.592699e+21 	 1.450183e+09
1.20142459e+01 	 3.281174e-05 	 1.943614e+03 	 1.650431e+04 	 8.823494e+08 	 2.152962e+21 	 5.933253e+07 	 7.597369e+38 	 4.968261e+38 	 5.534133e+21 	 1.435505e+09
1.20143184e+01 	 3.319067e-05 	 1.941238e+03 	 1.631566e+04 	 8.801927e+08 	 2.129417e+21 	 5.858243e+07 	 7.597326e+38 	 4.968249e+38 	 5.476230e+21 	 1.420972e+09
1.20143908e+01 	 3.357398e-05 	 1.938866e+03 	 1.612916e+04 	 8.780429e+08 	 2.106150e+21 	 5.784188e+07 	 7.597284e+38 	 4.968237e+38 	 5.418981e+21 	 1.406584e+09
1.20144632e+01 	 3.396171e-05 	 1.936498e+03 	 1.594480e+04 	 8.759000e+08 	 2.083156e+21 	 5.711074e+07 	 7.597242e+38 	 4.968226e+38 	 5.362380e+21 	 1.392339e+09
1.20145356e+01 	 3.435393e-05 	 1.934135e+03 	 1.576255e+04 	 8.737639e+08 	 2.060433e+21 	 5.638891e+07 	 7.597200e+38 	 4.968214e+38 	 5.306419e+21 	 1.378235e+09
1.20146080e+01 	 3.475067e-05 	 1.931777e+03 	 1.558238e+04 	 8.716347e+08 	 2.037977e+21 	 5.567626e+07 	 7.597157e+38 	 4.968202e+38 	 5.251090e+21 	 1.364272e+09
1.20146803e+01 	 3.515200e-05 	 1.929424e+03 	 1.540426e+04 	 8.695122e+08 	 2.015784e+21 	 5.497268e+07 	 7.597115e+38 	 4.968190e+38 	 5.196385e+21 	 1.350447e+09
1.20147526e+01 	 3.555796e-05 	 1.927075e+03 	 1.522819e+04 	 8.673965e+08 	 1.993852e+21 	 5.427805e+07 	 7.597073e+38 	 4.968178e+38 	 5.142297e+21 	 1.336760e+09
1.20148249e+01 	 3.596861e-05 	 1.924731e+03 	 1.505412e+04 	 8.652875e+08 	 1.972177e+21 	 5.359225e+07 	 7.597030e+38 	 4.968166e+38 	 5.088819e+21 	 1.323209e+09
1.20148972e+01 	 3.638400e-05 	 1.922391e+03 	 1.488205e+04 	 8.631853e+08 	 1.950756e+21 	 5.291517e+07 	 7.596988e+38 	 4.968154e+38 	 5.035943e+21 	 1.309794e+09
1.20149695e+01 	 3.680419e-05 	 1.920057e+03 	 1.471194e+04 	 8.610898e+08 	 1.929587e+21 	 5.224671e+07 	 7.596945e+38 	 4.968142e+38 	 4.983663e+21 	 1.296511e+09
1.20150417e+01 	 3.722923e-05 	 1.917726e+03 	 1.454378e+04 	 8.590010e+08 	 1.908665e+21 	 5.158674e+07 	 7.596903e+38 	 4.968130e+38 	 4.931971e+21 	 1.283361e+09
1.20151139e+01 	 3.765918e-05 	 1.915401e+03 	 1.437754e+04 	 8.569189e+08 	 1.887989e+21 	 5.093517e+07 	 7.596860e+38 	 4.968118e+38 	 4.880862e+21 	 1.270342e+09
1.20151861e+01 	 3.809410e-05 	 1.913080e+03 	 1.421320e+04 	 8.548435e+08 	 1.867555e+21 	 5.029188e+07 	 7.596817e+38 	 4.968106e+38 	 4.830327e+21 	 1.257452e+09
1.20152583e+01 	 3.853403e-05 	 1.910764e+03 	 1.405074e+04 	 8.527747e+08 	 1.847359e+21 	 4.965677e+07 	 7.596775e+38 	 4.968094e+38 	 4.780359e+21 	 1.244691e+09
1.20153304e+01 	 3.897905e-05 	 1.908452e+03 	 1.389013e+04 	 8.507125e+08 	 1.827399e+21 	 4.902973e+07 	 7.596732e+38 	 4.968082e+38 	 4.730953e+21 	 1.232056e+09
1.20154026e+01 	 3.942921e-05 	 1.906145e+03 	 1.373136e+04 	 8.486570e+08 	 1.807673e+21 	 4.841067e+07 	 7.596689e+38 	 4.968070e+38 	 4.682101e+21 	 1.219548e+09
1.20154747e+01 	 3.988457e-05 	 1.903842e+03 	 1.357441e+04 	 8.466080e+08 	 1.788177e+21 	 4.779947e+07 	 7.596647e+38 	 4.968057e+38 	 4.633797e+21 	 1.207164e+09
1.20155468e+01 	 4.034519e-05 	 1.901544e+03 	 1.341925e+04 	 8.445656e+08 	 1.768909e+21 	 4.719604e+07 	 7.596604e+38 	 4.968045e+38 	 4.586035e+21 	 1.194904e+09
1.20156189e+01 	 4.081113e-05 	 1.899251e+03 	 1.326586e+04 	 8.425297e+08 	 1.749865e+21 	 4.660028e+07 	 7.596561e+38 	 4.968033e+38 	 4.538807e+21 	 1.182766e+09
1.20156910e+01 	 4.128245e-05 	 1.896962e+03 	 1.311423e+04 	 8.405003e+08 	 1.731043e+21 	 4.601209e+07 	 7.596518e+38 	 4.968021e+38 	 4.492109e+21 	 1.170749e+09
1.20157631e+01 	 4.175921e-05 	 1.894678e+03 	 1.296433e+04 	 8.384775e+08 	 1.712440e+21 	 4.543138e+07 	 7.596475e+38 	 4.968008e+38 	 4.445933e+21 	 1.158852e+09
1.20158351e+01 	 4.224147e-05 	 1.892399e+03 	 1.281614e+04 	 8.364611e+08 	 1.694054e+21 	 4.485804e+07 	 7.596432e+38 	 4.967996e+38 	 4.400273e+21 	 1.147073e+09
1.20159071e+01 	 4.272931e-05 	 1.890124e+03 	 1.266965e+04 	 8.344512e+08 	 1.675882e+21 	 4.429199e+07 	 7.596389e+38 	 4.967984e+38 	 4.355124e+21 	 1.135412e+09
1.20159792e+01 	 4.322278e-05 	 1.887854e+03 	 1.252483e+04 	 8.324478e+08 	 1.657921e+21 	 4.373313e+07 	 7.596346e+38 	 4.967971e+38 	 4.310479e+21 	 1.123868e+09
1.20160512e+01 	 4.372195e-05 	 1.885588e+03 	 1.238167e+04 	 8.304508e+08 	 1.640169e+21 	 4.318137e+07 	 7.596303e+38 	 4.967959e+38 	 4.266332e+21 	 1.112438e+09
1.20161232e+01 	 4.422689e-05 	 1.883327e+03 	 1.224014e+04 	 8.284602e+08 	 1.622623e+21 	 4.263661e+07 	 7.596260e+38 	 4.967946e+38 	 4.222678e+21 	 1.101123e+09
1.20161952e+01 	 4.473766e-05 	 1.881070e+03 	 1.210023e+04 	 8.264761e+08 	 1.605281e+21 	 4.209878e+07 	 7.596217e+38 	 4.967934e+38 	 4.179511e+21 	 1.089921e+09
1.20162671e+01 	 4.525432e-05 	 1.878818e+03 	 1.196192e+04 	 8.244983e+08 	 1.588140e+21 	 4.156777e+07 	 7.596173e+38 	 4.967921e+38 	 4.136826e+21 	 1.078830e+09
1.20163391e+01 	 4.577695e-05 	 1.876570e+03 	 1.182519e+04 	 8.225268e+08 	 1.571198e+21 	 4.104351e+07 	 7.596130e+38 	 4.967909e+38 	 4.094615e+21 	 1.067850e+09
1.20164110e+01 	 4.630562e-05 	 1.874327e+03 	 1.169003e+04 	 8.205617e+08 	 1.554452e+21 	 4.052591e+07 	 7.596087e+38 	 4.967896e+38 	 4.052874e+21 	 1.056980e+09
1.20164830e+01 	 4.684040e-05 	 1.872089e+03 	 1.155641e+04 	 8.186030e+08 	 1.537900e+21 	 4.001488e+07 	 7.596043e+38 	 4.967884e+38 	 4.011597e+21 	 1.046219e+09
1.20165549e+01 	 4.738135e-05 	 1.869855e+03 	 1.142431e+04 	 8.166505e+08 	 1.521540e+21 	 3.951034e+07 	 7.596000e+38 	 4.967871e+38 	 3.970780e+21 	 1.035565e+09
1.20166268e+01 	 4.792854e-05 	 1.867626e+03 	 1.129373e+04 	 8.147043e+08 	 1.505369e+21 	 3.901220e+07 	 7.595956e+38 	 4.967858e+38 	 3.930416e+21 	 1.025017e+09
1.20166988e+01 	 4.848206e-05 	 1.865401e+03 	 1.116464e+04 	 8.127644e+08 	 1.489385e+21 	 3.852039e+07 	 7.595913e+38 	 4.967845e+38 	 3.890500e+21 	 1.014575e+09
1.20167707e+01 	 4.904197e-05 	 1.863180e+03 	 1.103702e+04 	 8.108308e+08 	 1.473586e+21 	 3.803482e+07 	 7.595869e+38 	 4.967833e+38 	 3.851028e+21 	 1.004237e+09
1.20168426e+01 	 4.960835e-05 	 1.860965e+03 	 1.091087e+04 	 8.089034e+08 	 1.457969e+21 	 3.755541e+07 	 7.595826e+38 	 4.967820e+38 	 3.811993e+21 	 9.940030e+08
1.20169145e+01 	 5.018126e-05 	 1.858753e+03 	 1.078615e+04 	 8.069822e+08 	 1.442533e+21 	 3.708209e+07 	 7.595782e+38 	 4.967807e+38 	 3.773390e+21 	 9.838710e+08
1.20169863e+01 	 5.076080e-05 	 1.856547e+03 	 1.066286e+04 	 8.050672e+08 	 1.427274e+21 	 3.661477e+07 	 7.595738e+38 	 4.967794e+38 	 3.735215e+21 	 9.738404e+08
1.20170582e+01 	 5.134702e-05 	 1.854344e+03 	 1.054098e+04 	 8.031584e+08 	 1.412191e+21 	 3.615339e+07 	 7.595695e+38 	 4.967781e+38 	 3.697463e+21 	 9.639102e+08
1.20171301e+01 	 5.194002e-05 	 1.852147e+03 	 1.042049e+04 	 8.012557e+08 	 1.397283e+21 	 3.569786e+07 	 7.595651e+38 	 4.967768e+38 	 3.660129e+21 	 9.540793e+08
1.20172020e+01 	 5.253987e-05 	 1.849953e+03 	 1.030138e+04 	 7.993593e+08 	 1.382546e+21 	 3.524811e+07 	 7.595607e+38 	 4.967755e+38 	 3.623208e+21 	 9.443468e+08
1.20172738e+01 	 5.314664e-05 	 1.847765e+03 	 1.018364e+04 	 7.974689e+08 	 1.367979e+21 	 3.480406e+07 	 7.595563e+38 	 4.967742e+38 	 3.586695e+21 	 9.347118e+08
1.20173457e+01 	 5.376042e-05 	 1.845581e+03 	 1.006723e+04 	 7.955847e+08 	 1.353579e+21 	 3.436565e+07 	 7.595519e+38 	 4.967729e+38 	 3.550586e+21 	 9.251732e+08
1.20174175e+01 	 5.438129e-05 	 1.843401e+03 	 9.952162e+03 	 7.937066e+08 	 1.339345e+21 	 3.393280e+07 	 7.595475e+38 	 4.967716e+38 	 3.514875e+21 	 9.157301e+08
1.20174894e+01 	 5.500933e-05 	 1.841226e+03 	 9.838405e+03 	 7.918345e+08 	 1.325274e+21 	 3.350544e+07 	 7.595431e+38 	 4.967703e+38 	 3.479558e+21 	 9.063816e+08
1.20175612e+01 	 5.564462e-05 	 1.839055e+03 	 9.725949e+03 	 7.899686e+08 	 1.311365e+21 	 3.308350e+07 	 7.595387e+38 	 4.967690e+38 	 3.444630e+21 	 8.971268e+08
1.20176331e+01 	 5.628725e-05 	 1.836889e+03 	 9.614778e+03 	 7.881086e+08 	 1.297615e+21 	 3.266691e+07 	 7.595343e+38 	 4.967677e+38 	 3.410088e+21 	 8.879647e+08
1.20177049e+01 	 5.693730e-05 	 1.834727e+03 	 9.504877e+03 	 7.862547e+08 	 1.284024e+21 	 3.225561e+07 	 7.595298e+38 	 4.967664e+38 	 3.375925e+21 	 8.788944e+08
1.20177768e+01 	 5.759486e-05 	 1.832570e+03 	 9.396233e+03 	 7.844068e+08 	 1.270588e+21 	 3.184952e+07 	 7.595254e+38 	 4.967650e+38 	 3.342139e+21 	 8.699150e+08
1.20178486e+01 	 5.826001e-05 	 1.830417e+03 	 9.288831e+03 	 7.825649e+08 	 1.257306e+21 	 3.144858e+07 	 7.595210e+38 	 4.967637e+38 	 3.308724e+21 	 8.610257e+08
1.20179205e+01 	 5.893285e-05 	 1.828268e+03 	 9.182657e+03 	 7.807290e+08 	 1.244176e+21 	 3.105272e+07 	 7.595165e+38 	 4.967624e+38 	 3.275677e+21 	 8.522255e+08
1.20179923e+01 	 5.961345e-05 	 1.826125e+03 	 9.077696e+03 	 7.788991e+08 	 1.231196e+21 	 3.066188e+07 	 7.595121e+38 	 4.967610e+38 	 3.242993e+21 	 8.435135e+08
1.20180641e+01 	 6.030192e-05 	 1.823985e+03 	 8.973935e+03 	 7.770751e+08 	 1.218364e+21 	 3.027600e+07 	 7.595076e+38 	 4.967597e+38 	 3.210667e+21 	 8.348890e+08
1.20181360e+01 	 6.099833e-05 	 1.821850e+03 	 8.871359e+03 	 7.752570e+08 	 1.205680e+21 	 2.989501e+07 	 7.595032e+38 	 4.967583e+38 	 3.178696e+21 	 8.263510e+08
1.20182078e+01 	 6.170279e-05 	 1.819720e+03 	 8.769957e+03 	 7.734448e+08 	 1.193140e+21 	 2.951884e+07 	 7.594987e+38 	 4.967570e+38 	 3.147076e+21 	 8.178986e+08
1.20182797e+01 	 6.241538e-05 	 1.817593e+03 	 8.669713e+03 	 7.716385e+08 	 1.180743e+21 	 2.914745e+07 	 7.594942e+38 	 4.967556e+38 	 3.115802e+21 	 8.095311e+08
1.20183515e+01 	 6.313621e-05 	 1.815472e+03 	 8.570615e+03 	 7.698381e+08 	 1.168488e+21 	 2.878076e+07 	 7.594898e+38 	 4.967543e+38 	 3.084871e+21 	 8.012476e+08
1.20184234e+01 	 6.386536e-05 	 1.813355e+03 	 8.472650e+03 	 7.680436e+08 	 1.156372e+21 	 2.841871e+07 	 7.594853e+38 	 4.967529e+38 	 3.054279e+21 	 7.930473e+08
1.20184952e+01 	 6.460292e-05 	 1.811242e+03 	 8.375805e+03 	 7.662549e+08 	 1.144394e+21 	 2.806126e+07 	 7.594808e+38 	 4.967516e+38 	 3.024020e+21 	 7.849293e+08
1.20185671e+01 	 6.534901e-05 	 1.809133e+03 	 8.280066e+03 	 7.644720e+08 	 1.132553e+21 	 2.770833e+07 	 7.594763e+38 	 4.967502e+38 	 2.994093e+21 	 7.768928e+08
1.20186390e+01 	 6.610371e-05 	 1.807030e+03 	 8.185422e+03 	 7.626950e+08 	 1.120847e+21 	 2.735988e+07 	 7.594718e+38 	 4.967488e+38 	 2.964493e+21 	 7.689371e+08
1.20187108e+01 	 6.686713e-05 	 1.804930e+03 	 8.091860e+03 	 7.609237e+08 	 1.109273e+21 	 2.701583e+07 	 7.594673e+38 	 4.967474e+38 	 2.935215e+21 	 7.610614e+08
1.20187827e+01 	 6.763937e-05 	 1.802835e+03 	 7.999368e+03 	 7.591582e+08 	 1.097831e+21 	 2.667615e+07 	 7.594628e+38 	 4.967460e+38 	 2.906258e+21 	 7.532647e+08
1.20188546e+01 	 6.842052e-05 	 1.800744e+03 	 7.907932e+03 	 7.573985e+08 	 1.086519e+21 	 2.634077e+07 	 7.594583e+38 	 4.967447e+38 	 2.877616e+21 	 7.455465e+08
1.20189265e+01 	 6.921070e-05 	 1.798658e+03 	 7.817542e+03 	 7.556446e+08 	 1.075336e+21 	 2.600964e+07 	 7.594537e+38 	 4.967433e+38 	 2.849286e+21 	 7.379058e+08
1.20189984e+01 	 7.001000e-05 	 1.796576e+03 	 7.728184e+03 	 7.538963e+08 	 1.064279e+21 	 2.568270e+07 	 7.594492e+38 	 4.967419e+38 	 2.821265e+21 	 7.303420e+08
1.20190703e+01 	 7.081853e-05 	 1.794499e+03 	 7.639849e+03 	 7.521538e+08 	 1.053348e+21 	 2.535990e+07 	 7.594446e+38 	 4.967405e+38 	 2.793548e+21 	 7.228543e+08
1.20191422e+01 	 7.163640e-05 	 1.792426e+03 	 7.552522e+03 	 7.504169e+08 	 1.042540e+21 	 2.504118e+07 	 7.594401e+38 	 4.967391e+38 	 2.766133e+21 	 7.154419e+08
1.20192142e+01 	 7.246372e-05 	 1.790357e+03 	 7.466195e+03 	 7.486858e+08 	 1.031855e+21 	 2.472651e+07 	 7.594355e+38 	 4.967377e+38 	 2.739017e+21 	 7.081041e+08
1.20192861e+01 	 7.330058e-05 	 1.788293e+03 	 7.380853e+03 	 7.469603e+08 	 1.021291e+21 	 2.441581e+07 	 7.594310e+38 	 4.967363e+38 	 2.712195e+21 	 7.008401e+08
1.20193580e+01 	 7.414712e-05 	 1.786233e+03 	 7.296488e+03 	 7.452405e+08 	 1.010846e+21 	 2.410905e+07 	 7.594264e+38 	 4.967348e+38 	 2.685664e+21 	 6.936492e+08
1.20194300e+01 	 7.500343e-05 	 1.784177e+03 	 7.213086e+03 	 7.435264e+08 	 1.000520e+21 	 2.380617e+07 	 7.594218e+38 	 4.967334e+38 	 2.659421e+21 	 6.865307e+08
1.20195019e+01 	 7.586963e-05 	 1.782126e+03 	 7.130638e+03 	 7.418178e+08 	 9.903099e+20 	 2.350713e+07 	 7.594173e+38 	 4.967320e+38 	 2.633463e+21 	 6.794839e+08
1.20195739e+01 	 7.674583e-05 	 1.780079e+03 	 7.049133e+03 	 7.401149e+08 	 9.802152e+20 	 2.321187e+07 	 7.594127e+38 	 4.967306e+38 	 2.607786e+21 	 6.725080e+08
1.20196459e+01 	 7.763215e-05 	 1.778037e+03 	 6.968559e+03 	 7.384175e+08 	 9.702343e+20 	 2.292035e+07 	 7.594081e+38 	 4.967291e+38 	 2.582387e+21 	 6.656024e+08
1.20197179e+01 	 7.852871e-05 	 1.775999e+03 	 6.888906e+03 	 7.367257e+08 	 9.603660e+20 	 2.263252e+07 	 7.594035e+38 	 4.967277e+38 	 2.557263e+21 	 6.587664e+08
1.20197899e+01 	 7.943562e-05 	 1.773965e+03 	 6.810163e+03 	 7.350395e+08 	 9.506088e+20 	 2.234833e+07 	 7.593988e+38 	 4.967263e+38 	 2.532411e+21 	 6.519993e+08
1.20198619e+01 	 8.035300e-05 	 1.771936e+03 	 6.732320e+03 	 7.333588e+08 	 9.409615e+20 	 2.206773e+07 	 7.593942e+38 	 4.967248e+38 	 2.507827e+21 	 6.453004e+08
1.20199340e+01 	 8.128098e-05 	 1.769911e+03 	 6.655368e+03 	 7.316837e+08 	 9.314227e+20 	 2.179069e+07 	 7.593896e+38 	 4.967234e+38 	 2.483509e+21 	 6.386690e+08
1.20200060e+01 	 8.221968e-05 	 1.767891e+03 	 6.579295e+03 	 7.300140e+08 	 9.219912e+20 	 2.151714e+07 	 7.593850e+38 	 4.967219e+38 	 2.459453e+21 	 6.321045e+08
1.20200781e+01 	 8.316922e-05 	 1.765875e+03 	 6.504091e+03 	 7.283499e+08 	 9.126656e+20 	 2.124706e+07 	 7.593803e+38 	 4.967204e+38 	 2.435657e+21 	 6.256061e+08
