r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.43472701e+01 	 4.083751e-01 	 1.249674e+03 	 2.514761e+00 	 3.647659e+08 	 4.468548e+19 	 3.060075e+03 	 7.652590e+38 	 5.435002e+38 	 1.339975e+20 	 3.932971e+05
1.43611925e+01 	 4.122341e-01 	 1.247990e+03 	 2.485900e+00 	 3.637834e+08 	 4.420585e+19 	 3.027344e+03 	 7.643051e+38 	 5.430375e+38 	 1.325595e+20 	 3.895713e+05
1.43751735e+01 	 4.161268e-01 	 1.246307e+03 	 2.457371e+00 	 3.628025e+08 	 4.373086e+19 	 2.994978e+03 	 7.633523e+38 	 5.425754e+38 	 1.311353e+20 	 3.858820e+05
1.43892126e+01 	 4.200535e-01 	 1.244624e+03 	 2.429169e+00 	 3.618232e+08 	 4.326048e+19 	 2.962974e+03 	 7.624005e+38 	 5.421140e+38 	 1.297250e+20 	 3.822287e+05
1.44033092e+01 	 4.240145e-01 	 1.242941e+03 	 2.401291e+00 	 3.608455e+08 	 4.279468e+19 	 2.931327e+03 	 7.614498e+38 	 5.416533e+38 	 1.283284e+20 	 3.786110e+05
1.44174636e+01 	 4.280102e-01 	 1.241259e+03 	 2.373733e+00 	 3.598695e+08 	 4.233342e+19 	 2.900032e+03 	 7.605002e+38 	 5.411934e+38 	 1.269454e+20 	 3.750287e+05
1.44316758e+01 	 4.320406e-01 	 1.239577e+03 	 2.346490e+00 	 3.588951e+08 	 4.187666e+19 	 2.869085e+03 	 7.595517e+38 	 5.407341e+38 	 1.255759e+20 	 3.714812e+05
1.44459457e+01 	 4.361063e-01 	 1.237896e+03 	 2.319561e+00 	 3.579223e+08 	 4.142437e+19 	 2.838483e+03 	 7.586044e+38 	 5.402756e+38 	 1.242198e+20 	 3.679684e+05
1.44602726e+01 	 4.402075e-01 	 1.236216e+03 	 2.292941e+00 	 3.569512e+08 	 4.097651e+19 	 2.808222e+03 	 7.576582e+38 	 5.398177e+38 	 1.228770e+20 	 3.644897e+05
1.44746572e+01 	 4.443444e-01 	 1.234536e+03 	 2.266626e+00 	 3.559818e+08 	 4.053305e+19 	 2.778296e+03 	 7.567131e+38 	 5.393606e+38 	 1.215473e+20 	 3.610449e+05
1.44890993e+01 	 4.485174e-01 	 1.232857e+03 	 2.240613e+00 	 3.550140e+08 	 4.009396e+19 	 2.748703e+03 	 7.557692e+38 	 5.389042e+38 	 1.202308e+20 	 3.576336e+05
1.45035988e+01 	 4.527268e-01 	 1.231178e+03 	 2.214899e+00 	 3.540479e+08 	 3.965920e+19 	 2.719439e+03 	 7.548264e+38 	 5.384485e+38 	 1.189272e+20 	 3.542555e+05
1.45181558e+01 	 4.569728e-01 	 1.229500e+03 	 2.189480e+00 	 3.530835e+08 	 3.922874e+19 	 2.690499e+03 	 7.538848e+38 	 5.379935e+38 	 1.176366e+20 	 3.509102e+05
1.45327705e+01 	 4.612557e-01 	 1.227823e+03 	 2.164352e+00 	 3.521208e+08 	 3.880253e+19 	 2.661880e+03 	 7.529444e+38 	 5.375392e+38 	 1.163587e+20 	 3.475974e+05
1.45474429e+01 	 4.655759e-01 	 1.226146e+03 	 2.139513e+00 	 3.511598e+08 	 3.838056e+19 	 2.633579e+03 	 7.520051e+38 	 5.370856e+38 	 1.150934e+20 	 3.443168e+05
1.45621733e+01 	 4.699337e-01 	 1.224470e+03 	 2.114959e+00 	 3.502005e+08 	 3.796276e+19 	 2.605591e+03 	 7.510670e+38 	 5.366327e+38 	 1.138407e+20 	 3.410681e+05
1.45769610e+01 	 4.743293e-01 	 1.222795e+03 	 2.090687e+00 	 3.492429e+08 	 3.754913e+19 	 2.577913e+03 	 7.501301e+38 	 5.361806e+38 	 1.126005e+20 	 3.378508e+05
1.45918080e+01 	 4.787630e-01 	 1.221120e+03 	 2.066693e+00 	 3.482870e+08 	 3.713961e+19 	 2.550542e+03 	 7.491943e+38 	 5.357291e+38 	 1.113726e+20 	 3.346648e+05
1.46067140e+01 	 4.832351e-01 	 1.219446e+03 	 2.042975e+00 	 3.473328e+08 	 3.673417e+19 	 2.523475e+03 	 7.482597e+38 	 5.352784e+38 	 1.101569e+20 	 3.315098e+05
1.46216790e+01 	 4.877458e-01 	 1.217773e+03 	 2.019529e+00 	 3.463803e+08 	 3.633277e+19 	 2.496707e+03 	 7.473263e+38 	 5.348284e+38 	 1.089534e+20 	 3.283853e+05
1.46367022e+01 	 4.922957e-01 	 1.216101e+03 	 1.996352e+00 	 3.454295e+08 	 3.593539e+19 	 2.470235e+03 	 7.463941e+38 	 5.343791e+38 	 1.077619e+20 	 3.252911e+05
1.46517850e+01 	 4.968848e-01 	 1.214429e+03 	 1.973440e+00 	 3.444804e+08 	 3.554199e+19 	 2.444056e+03 	 7.454631e+38 	 5.339305e+38 	 1.065823e+20 	 3.222269e+05
1.46669274e+01 	 5.015136e-01 	 1.212758e+03 	 1.950792e+00 	 3.435330e+08 	 3.515252e+19 	 2.418166e+03 	 7.445334e+38 	 5.334827e+38 	 1.054145e+20 	 3.191924e+05
1.46821293e+01 	 5.061823e-01 	 1.211087e+03 	 1.928404e+00 	 3.425873e+08 	 3.476695e+19 	 2.392562e+03 	 7.436048e+38 	 5.330356e+38 	 1.042584e+20 	 3.161873e+05
1.46973902e+01 	 5.108913e-01 	 1.209418e+03 	 1.906273e+00 	 3.416434e+08 	 3.438527e+19 	 2.367242e+03 	 7.426775e+38 	 5.325892e+38 	 1.031140e+20 	 3.132113e+05
1.47127109e+01 	 5.156409e-01 	 1.207749e+03 	 1.884396e+00 	 3.407012e+08 	 3.400742e+19 	 2.342200e+03 	 7.417514e+38 	 5.321436e+38 	 1.019810e+20 	 3.102641e+05
1.47280912e+01 	 5.204315e-01 	 1.206081e+03 	 1.862769e+00 	 3.397607e+08 	 3.363338e+19 	 2.317436e+03 	 7.408265e+38 	 5.316987e+38 	 1.008595e+20 	 3.073454e+05
1.47435310e+01 	 5.252633e-01 	 1.204413e+03 	 1.841391e+00 	 3.388220e+08 	 3.326312e+19 	 2.292944e+03 	 7.399029e+38 	 5.312546e+38 	 9.974928e+19 	 3.044549e+05
1.47590298e+01 	 5.301367e-01 	 1.202747e+03 	 1.820259e+00 	 3.378849e+08 	 3.289660e+19 	 2.268722e+03 	 7.389806e+38 	 5.308112e+38 	 9.865030e+19 	 3.015924e+05
1.47745889e+01 	 5.350520e-01 	 1.201081e+03 	 1.799369e+00 	 3.369497e+08 	 3.253379e+19 	 2.244767e+03 	 7.380595e+38 	 5.303685e+38 	 9.756245e+19 	 2.987575e+05
1.47902081e+01 	 5.400095e-01 	 1.199416e+03 	 1.778718e+00 	 3.360162e+08 	 3.217467e+19 	 2.221076e+03 	 7.371397e+38 	 5.299266e+38 	 9.648562e+19 	 2.959500e+05
1.48058873e+01 	 5.450097e-01 	 1.197752e+03 	 1.758305e+00 	 3.350844e+08 	 3.181919e+19 	 2.197645e+03 	 7.362211e+38 	 5.294854e+38 	 9.541973e+19 	 2.931696e+05
1.48216254e+01 	 5.500528e-01 	 1.196089e+03 	 1.738126e+00 	 3.341544e+08 	 3.146734e+19 	 2.174473e+03 	 7.353038e+38 	 5.290449e+38 	 9.436471e+19 	 2.904161e+05
1.48374245e+01 	 5.551392e-01 	 1.194426e+03 	 1.718178e+00 	 3.332262e+08 	 3.111906e+19 	 2.151555e+03 	 7.343878e+38 	 5.286052e+38 	 9.332041e+19 	 2.876891e+05
1.48532844e+01 	 5.602691e-01 	 1.192765e+03 	 1.698460e+00 	 3.322997e+08 	 3.077433e+19 	 2.128889e+03 	 7.334730e+38 	 5.281662e+38 	 9.228675e+19 	 2.849884e+05
1.48692050e+01 	 5.654429e-01 	 1.191104e+03 	 1.678967e+00 	 3.313749e+08 	 3.043312e+19 	 2.106473e+03 	 7.325596e+38 	 5.277280e+38 	 9.126363e+19 	 2.823138e+05
1.48851855e+01 	 5.706611e-01 	 1.189444e+03 	 1.659699e+00 	 3.304520e+08 	 3.009540e+19 	 2.084302e+03 	 7.316474e+38 	 5.272905e+38 	 9.025098e+19 	 2.796649e+05
1.49012265e+01 	 5.759240e-01 	 1.187785e+03 	 1.640651e+00 	 3.295308e+08 	 2.976114e+19 	 2.062375e+03 	 7.307366e+38 	 5.268538e+38 	 8.924871e+19 	 2.770416e+05
1.49173286e+01 	 5.812318e-01 	 1.186127e+03 	 1.621822e+00 	 3.286113e+08 	 2.943031e+19 	 2.040688e+03 	 7.298271e+38 	 5.264179e+38 	 8.825670e+19 	 2.744435e+05
1.49334917e+01 	 5.865850e-01 	 1.184469e+03 	 1.603210e+00 	 3.276937e+08 	 2.910287e+19 	 2.019240e+03 	 7.289189e+38 	 5.259827e+38 	 8.727487e+19 	 2.718705e+05
1.49497157e+01 	 5.919839e-01 	 1.182813e+03 	 1.584810e+00 	 3.267778e+08 	 2.877880e+19 	 1.998026e+03 	 7.280120e+38 	 5.255482e+38 	 8.630314e+19 	 2.693222e+05
1.49659997e+01 	 5.974290e-01 	 1.181157e+03 	 1.566622e+00 	 3.258637e+08 	 2.845807e+19 	 1.977045e+03 	 7.271064e+38 	 5.251145e+38 	 8.534144e+19 	 2.667984e+05
1.49823452e+01 	 6.029205e-01 	 1.179503e+03 	 1.548643e+00 	 3.249514e+08 	 2.814065e+19 	 1.956294e+03 	 7.262021e+38 	 5.246815e+38 	 8.438964e+19 	 2.642989e+05
1.49987524e+01 	 6.084587e-01 	 1.177849e+03 	 1.530870e+00 	 3.240409e+08 	 2.782650e+19 	 1.935770e+03 	 7.252992e+38 	 5.242493e+38 	 8.344765e+19 	 2.618234e+05
1.50152213e+01 	 6.140442e-01 	 1.176196e+03 	 1.513301e+00 	 3.231321e+08 	 2.751560e+19 	 1.915470e+03 	 7.243976e+38 	 5.238179e+38 	 8.251540e+19 	 2.593717e+05
1.50317516e+01 	 6.196771e-01 	 1.174545e+03 	 1.495934e+00 	 3.222252e+08 	 2.720791e+19 	 1.895393e+03 	 7.234973e+38 	 5.233872e+38 	 8.159279e+19 	 2.569436e+05
1.50483438e+01 	 6.253580e-01 	 1.172894e+03 	 1.478766e+00 	 3.213200e+08 	 2.690342e+19 	 1.875535e+03 	 7.225984e+38 	 5.229573e+38 	 8.067974e+19 	 2.545388e+05
1.50649979e+01 	 6.310871e-01 	 1.171244e+03 	 1.461795e+00 	 3.204166e+08 	 2.660208e+19 	 1.855894e+03 	 7.217009e+38 	 5.225281e+38 	 7.977616e+19 	 2.521571e+05
1.50817135e+01 	 6.368650e-01 	 1.169595e+03 	 1.445019e+00 	 3.195151e+08 	 2.630387e+19 	 1.836468e+03 	 7.208047e+38 	 5.220997e+38 	 7.888197e+19 	 2.497983e+05
1.50984913e+01 	 6.426918e-01 	 1.167947e+03 	 1.428435e+00 	 3.186153e+08 	 2.600877e+19 	 1.817254e+03 	 7.199098e+38 	 5.216721e+38 	 7.799709e+19 	 2.474620e+05
1.51153317e+01 	 6.485681e-01 	 1.166300e+03 	 1.412042e+00 	 3.177173e+08 	 2.571674e+19 	 1.798249e+03 	 7.190163e+38 	 5.212452e+38 	 7.712141e+19 	 2.451482e+05
1.51322345e+01 	 6.544942e-01 	 1.164654e+03 	 1.395836e+00 	 3.168212e+08 	 2.542776e+19 	 1.779452e+03 	 7.181241e+38 	 5.208191e+38 	 7.625487e+19 	 2.428566e+05
1.51491992e+01 	 6.604706e-01 	 1.163009e+03 	 1.379817e+00 	 3.159268e+08 	 2.514179e+19 	 1.760860e+03 	 7.172333e+38 	 5.203937e+38 	 7.539738e+19 	 2.405870e+05
1.51662269e+01 	 6.664975e-01 	 1.161365e+03 	 1.363982e+00 	 3.150342e+08 	 2.485882e+19 	 1.742471e+03 	 7.163439e+38 	 5.199691e+38 	 7.454885e+19 	 2.383391e+05
1.51833178e+01 	 6.725753e-01 	 1.159722e+03 	 1.348328e+00 	 3.141435e+08 	 2.457880e+19 	 1.724282e+03 	 7.154558e+38 	 5.195453e+38 	 7.370919e+19 	 2.361127e+05
1.52004718e+01 	 6.787045e-01 	 1.158080e+03 	 1.332854e+00 	 3.132545e+08 	 2.430171e+19 	 1.706291e+03 	 7.145692e+38 	 5.191222e+38 	 7.287832e+19 	 2.339077e+05
1.52176884e+01 	 6.848856e-01 	 1.156439e+03 	 1.317558e+00 	 3.123674e+08 	 2.402754e+19 	 1.688496e+03 	 7.136839e+38 	 5.186999e+38 	 7.205618e+19 	 2.317238e+05
1.52349682e+01 	 6.911188e-01 	 1.154799e+03 	 1.302437e+00 	 3.114821e+08 	 2.375624e+19 	 1.670894e+03 	 7.128000e+38 	 5.182784e+38 	 7.124267e+19 	 2.295608e+05
1.52523114e+01 	 6.974046e-01 	 1.153160e+03 	 1.287489e+00 	 3.105985e+08 	 2.348779e+19 	 1.653484e+03 	 7.119175e+38 	 5.178576e+38 	 7.043770e+19 	 2.274185e+05
1.52697181e+01 	 7.037434e-01 	 1.151522e+03 	 1.272713e+00 	 3.097168e+08 	 2.322217e+19 	 1.636263e+03 	 7.110364e+38 	 5.174377e+38 	 6.964120e+19 	 2.252966e+05
1.52871883e+01 	 7.101357e-01 	 1.149885e+03 	 1.258107e+00 	 3.088369e+08 	 2.295935e+19 	 1.619230e+03 	 7.101567e+38 	 5.170185e+38 	 6.885310e+19 	 2.231951e+05
1.53047221e+01 	 7.165817e-01 	 1.148249e+03 	 1.243669e+00 	 3.079589e+08 	 2.269930e+19 	 1.602381e+03 	 7.092785e+38 	 5.166001e+38 	 6.807331e+19 	 2.211137e+05
1.53223193e+01 	 7.230821e-01 	 1.146614e+03 	 1.229396e+00 	 3.070826e+08 	 2.244200e+19 	 1.585715e+03 	 7.084016e+38 	 5.161824e+38 	 6.730177e+19 	 2.190521e+05
1.53399802e+01 	 7.296371e-01 	 1.144981e+03 	 1.215287e+00 	 3.062082e+08 	 2.218743e+19 	 1.569230e+03 	 7.075261e+38 	 5.157655e+38 	 6.653839e+19 	 2.170102e+05
1.53577052e+01 	 7.362473e-01 	 1.143348e+03 	 1.201339e+00 	 3.053356e+08 	 2.193555e+19 	 1.552924e+03 	 7.066520e+38 	 5.153494e+38 	 6.578310e+19 	 2.149878e+05
1.53754947e+01 	 7.429129e-01 	 1.141717e+03 	 1.187552e+00 	 3.044648e+08 	 2.168634e+19 	 1.536795e+03 	 7.057794e+38 	 5.149340e+38 	 6.503581e+19 	 2.129848e+05
1.53933482e+01 	 7.496345e-01 	 1.140086e+03 	 1.173923e+00 	 3.035959e+08 	 2.143978e+19 	 1.520840e+03 	 7.049081e+38 	 5.145194e+38 	 6.429646e+19 	 2.110008e+05
1.54112668e+01 	 7.564124e-01 	 1.138457e+03 	 1.160451e+00 	 3.027287e+08 	 2.119584e+19 	 1.505059e+03 	 7.040383e+38 	 5.141056e+38 	 6.356496e+19 	 2.090358e+05
1.54292507e+01 	 7.632471e-01 	 1.136829e+03 	 1.147133e+00 	 3.018634e+08 	 2.095449e+19 	 1.489448e+03 	 7.031698e+38 	 5.136926e+38 	 6.284123e+19 	 2.070895e+05
1.54472988e+01 	 7.701391e-01 	 1.135202e+03 	 1.133968e+00 	 3.009999e+08 	 2.071571e+19 	 1.474006e+03 	 7.023029e+38 	 5.132803e+38 	 6.212522e+19 	 2.051618e+05
1.54654125e+01 	 7.770887e-01 	 1.133576e+03 	 1.120954e+00 	 3.001383e+08 	 2.047948e+19 	 1.458732e+03 	 7.014373e+38 	 5.128688e+38 	 6.141683e+19 	 2.032525e+05
1.54835914e+01 	 7.840964e-01 	 1.131951e+03 	 1.108089e+00 	 2.992784e+08 	 2.024576e+19 	 1.443622e+03 	 7.005732e+38 	 5.124581e+38 	 6.071599e+19 	 2.013614e+05
1.55018349e+01 	 7.911628e-01 	 1.130327e+03 	 1.095373e+00 	 2.984204e+08 	 2.001455e+19 	 1.428676e+03 	 6.997105e+38 	 5.120482e+38 	 6.002265e+19 	 1.994883e+05
1.55201437e+01 	 7.982882e-01 	 1.128704e+03 	 1.082802e+00 	 2.975643e+08 	 1.978581e+19 	 1.413892e+03 	 6.988492e+38 	 5.116391e+38 	 5.933673e+19 	 1.976330e+05
1.55385180e+01 	 8.054731e-01 	 1.127083e+03 	 1.070375e+00 	 2.967099e+08 	 1.955952e+19 	 1.399266e+03 	 6.979894e+38 	 5.112307e+38 	 5.865815e+19 	 1.957953e+05
1.55569582e+01 	 8.127179e-01 	 1.125462e+03 	 1.058091e+00 	 2.958574e+08 	 1.933565e+19 	 1.384799e+03 	 6.971311e+38 	 5.108231e+38 	 5.798684e+19 	 1.939752e+05
1.55754641e+01 	 8.200232e-01 	 1.123843e+03 	 1.045948e+00 	 2.950067e+08 	 1.911418e+19 	 1.370488e+03 	 6.962742e+38 	 5.104163e+38 	 5.732274e+19 	 1.921724e+05
1.55940353e+01 	 8.273894e-01 	 1.122225e+03 	 1.033944e+00 	 2.941579e+08 	 1.889510e+19 	 1.356331e+03 	 6.954187e+38 	 5.100102e+38 	 5.666577e+19 	 1.903867e+05
1.56126730e+01 	 8.348168e-01 	 1.120608e+03 	 1.022078e+00 	 2.933109e+08 	 1.867837e+19 	 1.342327e+03 	 6.945647e+38 	 5.096050e+38 	 5.601586e+19 	 1.886181e+05
1.56313759e+01 	 8.423062e-01 	 1.118993e+03 	 1.010348e+00 	 2.924657e+08 	 1.846398e+19 	 1.328474e+03 	 6.937122e+38 	 5.092005e+38 	 5.537296e+19 	 1.868662e+05
1.56501456e+01 	 8.498579e-01 	 1.117378e+03 	 9.987527e-01 	 2.916224e+08 	 1.825190e+19 	 1.314770e+03 	 6.928611e+38 	 5.087968e+38 	 5.473698e+19 	 1.851310e+05
1.56689810e+01 	 8.574724e-01 	 1.115765e+03 	 9.872906e-01 	 2.907809e+08 	 1.804210e+19 	 1.301213e+03 	 6.920115e+38 	 5.083939e+38 	 5.410788e+19 	 1.834122e+05
1.56878826e+01 	 8.651501e-01 	 1.114153e+03 	 9.759600e-01 	 2.899412e+08 	 1.783458e+19 	 1.287802e+03 	 6.911633e+38 	 5.079917e+38 	 5.348557e+19 	 1.817098e+05
1.57068513e+01 	 8.728916e-01 	 1.112542e+03 	 9.647594e-01 	 2.891034e+08 	 1.762930e+19 	 1.274535e+03 	 6.903166e+38 	 5.075904e+38 	 5.286998e+19 	 1.800235e+05
1.57258864e+01 	 8.806974e-01 	 1.110932e+03 	 9.536874e-01 	 2.882674e+08 	 1.742624e+19 	 1.261411e+03 	 6.894714e+38 	 5.071898e+38 	 5.226106e+19 	 1.783532e+05
1.57449891e+01 	 8.885678e-01 	 1.109324e+03 	 9.427424e-01 	 2.874333e+08 	 1.722538e+19 	 1.248428e+03 	 6.886276e+38 	 5.067900e+38 	 5.165873e+19 	 1.766988e+05
1.57641591e+01 	 8.965034e-01 	 1.107717e+03 	 9.319231e-01 	 2.866010e+08 	 1.702670e+19 	 1.235585e+03 	 6.877853e+38 	 5.063910e+38 	 5.106293e+19 	 1.750601e+05
1.57833968e+01 	 9.045046e-01 	 1.106110e+03 	 9.212279e-01 	 2.857705e+08 	 1.683017e+19 	 1.222879e+03 	 6.869446e+38 	 5.059927e+38 	 5.047359e+19 	 1.734370e+05
1.58027014e+01 	 9.125722e-01 	 1.104506e+03 	 9.106555e-01 	 2.849419e+08 	 1.663577e+19 	 1.210310e+03 	 6.861052e+38 	 5.055953e+38 	 4.989066e+19 	 1.718292e+05
1.58220737e+01 	 9.207064e-01 	 1.102902e+03 	 9.002044e-01 	 2.841151e+08 	 1.644350e+19 	 1.197875e+03 	 6.852674e+38 	 5.051987e+38 	 4.931406e+19 	 1.702367e+05
1.58415130e+01 	 9.289080e-01 	 1.101300e+03 	 8.898732e-01 	 2.832901e+08 	 1.625331e+19 	 1.185574e+03 	 6.844311e+38 	 5.048028e+38 	 4.874375e+19 	 1.686592e+05
1.58610202e+01 	 9.371773e-01 	 1.099699e+03 	 8.796606e-01 	 2.824670e+08 	 1.606521e+19 	 1.173405e+03 	 6.835962e+38 	 5.044077e+38 	 4.817967e+19 	 1.670967e+05
1.58805963e+01 	 9.455147e-01 	 1.098099e+03 	 8.695652e-01 	 2.816457e+08 	 1.587915e+19 	 1.161366e+03 	 6.827628e+38 	 5.040133e+38 	 4.762173e+19 	 1.655490e+05
1.59002416e+01 	 9.539208e-01 	 1.096500e+03 	 8.595857e-01 	 2.808263e+08 	 1.569513e+19 	 1.149456e+03 	 6.819308e+38 	 5.036197e+38 	 4.706988e+19 	 1.640159e+05
1.59199587e+01 	 9.623957e-01 	 1.094903e+03 	 8.497207e-01 	 2.800086e+08 	 1.551310e+19 	 1.137674e+03 	 6.811004e+38 	 5.032270e+38 	 4.652402e+19 	 1.624974e+05
1.59397401e+01 	 9.709409e-01 	 1.093307e+03 	 8.399689e-01 	 2.791928e+08 	 1.533308e+19 	 1.126018e+03 	 6.802714e+38 	 5.028350e+38 	 4.598419e+19 	 1.609933e+05
1.59595918e+01 	 9.795563e-01 	 1.091712e+03 	 8.303290e-01 	 2.783789e+08 	 1.515503e+19 	 1.114486e+03 	 6.794439e+38 	 5.024438e+38 	 4.545024e+19 	 1.595033e+05
1.59795114e+01 	 9.882427e-01 	 1.090118e+03 	 8.207998e-01 	 2.775668e+08 	 1.497892e+19 	 1.103077e+03 	 6.786180e+38 	 5.020534e+38 	 4.492214e+19 	 1.580275e+05
1.59994991e+01 	 9.970007e-01 	 1.088526e+03 	 8.113799e-01 	 2.767565e+08 	 1.480476e+19 	 1.091791e+03 	 6.777935e+38 	 5.016637e+38 	 4.439986e+19 	 1.565656e+05
1.60195570e+01 	 1.005830e+00 	 1.086935e+03 	 8.020681e-01 	 2.759481e+08 	 1.463252e+19 	 1.080625e+03 	 6.769703e+38 	 5.012748e+38 	 4.388334e+19 	 1.551175e+05
1.60396975e+01 	 1.014731e+00 	 1.085345e+03 	 7.928632e-01 	 2.751414e+08 	 1.446212e+19 	 1.069579e+03 	 6.761488e+38 	 5.008867e+38 	 4.337236e+19 	 1.536833e+05
1.60598990e+01 	 1.023705e+00 	 1.083756e+03 	 7.837640e-01 	 2.743365e+08 	 1.429362e+19 	 1.058651e+03 	 6.753288e+38 	 5.004995e+38 	 4.286705e+19 	 1.522625e+05
1.60801609e+01 	 1.032755e+00 	 1.082169e+03 	 7.747691e-01 	 2.735336e+08 	 1.412699e+19 	 1.047838e+03 	 6.745105e+38 	 5.001131e+38 	 4.236737e+19 	 1.508551e+05
1.61004864e+01 	 1.041879e+00 	 1.080584e+03 	 7.658775e-01 	 2.727326e+08 	 1.396222e+19 	 1.037139e+03 	 6.736938e+38 	 4.997274e+38 	 4.187323e+19 	 1.494608e+05
1.61208786e+01 	 1.051079e+00 	 1.078999e+03 	 7.570880e-01 	 2.719335e+08 	 1.379927e+19 	 1.026554e+03 	 6.728785e+38 	 4.993425e+38 	 4.138458e+19 	 1.480797e+05
1.61413397e+01 	 1.060354e+00 	 1.077416e+03 	 7.483993e-01 	 2.711362e+08 	 1.363812e+19 	 1.016082e+03 	 6.720648e+38 	 4.989583e+38 	 4.090134e+19 	 1.467116e+05
1.61618699e+01 	 1.069706e+00 	 1.075835e+03 	 7.398103e-01 	 2.703408e+08 	 1.347877e+19 	 1.005721e+03 	 6.712525e+38 	 4.985749e+38 	 4.042346e+19 	 1.453564e+05
1.61824735e+01 	 1.079133e+00 	 1.074255e+03 	 7.313199e-01 	 2.695472e+08 	 1.332117e+19 	 9.954708e+02 	 6.704417e+38 	 4.981922e+38 	 3.995084e+19 	 1.440140e+05
1.62031507e+01 	 1.088637e+00 	 1.072676e+03 	 7.229269e-01 	 2.687554e+08 	 1.316531e+19 	 9.853299e+02 	 6.696323e+38 	 4.978104e+38 	 3.948344e+19 	 1.426843e+05
1.62239009e+01 	 1.098218e+00 	 1.071098e+03 	 7.146303e-01 	 2.679654e+08 	 1.301117e+19 	 9.752971e+02 	 6.688245e+38 	 4.974293e+38 	 3.902121e+19 	 1.413672e+05
1.62447238e+01 	 1.107877e+00 	 1.069521e+03 	 7.064289e-01 	 2.671772e+08 	 1.285874e+19 	 9.653711e+02 	 6.680181e+38 	 4.970490e+38 	 3.856409e+19 	 1.400625e+05
1.62656192e+01 	 1.117615e+00 	 1.067946e+03 	 6.983216e-01 	 2.663908e+08 	 1.270799e+19 	 9.555506e+02 	 6.672133e+38 	 4.966695e+38 	 3.811203e+19 	 1.387701e+05
1.62865856e+01 	 1.127432e+00 	 1.066372e+03 	 6.903073e-01 	 2.656062e+08 	 1.255892e+19 	 9.458344e+02 	 6.664100e+38 	 4.962909e+38 	 3.766500e+19 	 1.374898e+05
1.63076247e+01 	 1.137328e+00 	 1.064800e+03 	 6.823850e-01 	 2.648235e+08 	 1.241151e+19 	 9.362215e+02 	 6.656082e+38 	 4.959130e+38 	 3.722293e+19 	 1.362217e+05
1.63287370e+01 	 1.147305e+00 	 1.063229e+03 	 6.745537e-01 	 2.640425e+08 	 1.226574e+19 	 9.267107e+02 	 6.648079e+38 	 4.955358e+38 	 3.678577e+19 	 1.349655e+05
1.63499218e+01 	 1.157363e+00 	 1.061659e+03 	 6.668122e-01 	 2.632634e+08 	 1.212158e+19 	 9.173009e+02 	 6.640091e+38 	 4.951595e+38 	 3.635348e+19 	 1.337211e+05
1.63711784e+01 	 1.167503e+00 	 1.060091e+03 	 6.591595e-01 	 2.624862e+08 	 1.197904e+19 	 9.079907e+02 	 6.632118e+38 	 4.947839e+38 	 3.592602e+19 	 1.324884e+05
1.63925049e+01 	 1.177726e+00 	 1.058524e+03 	 6.515947e-01 	 2.617107e+08 	 1.183809e+19 	 8.987790e+02 	 6.624161e+38 	 4.944091e+38 	 3.550333e+19 	 1.312673e+05
1.64139020e+01 	 1.188031e+00 	 1.056958e+03 	 6.441167e-01 	 2.609371e+08 	 1.169872e+19 	 8.896646e+02 	 6.616219e+38 	 4.940351e+38 	 3.508538e+19 	 1.300577e+05
1.64353700e+01 	 1.198421e+00 	 1.055394e+03 	 6.367245e-01 	 2.601653e+08 	 1.156091e+19 	 8.806466e+02 	 6.608293e+38 	 4.936619e+38 	 3.467210e+19 	 1.288595e+05
1.64569100e+01 	 1.208895e+00 	 1.053831e+03 	 6.294172e-01 	 2.593954e+08 	 1.142465e+19 	 8.717239e+02 	 6.600382e+38 	 4.932895e+38 	 3.426346e+19 	 1.276725e+05
1.64785224e+01 	 1.219454e+00 	 1.052270e+03 	 6.221937e-01 	 2.586273e+08 	 1.128991e+19 	 8.628956e+02 	 6.592486e+38 	 4.929178e+38 	 3.385939e+19 	 1.264966e+05
1.65002071e+01 	 1.230098e+00 	 1.050710e+03 	 6.150531e-01 	 2.578610e+08 	 1.115668e+19 	 8.541605e+02 	 6.584605e+38 	 4.925469e+38 	 3.345986e+19 	 1.253318e+05
1.65219643e+01 	 1.240829e+00 	 1.049151e+03 	 6.079945e-01 	 2.570966e+08 	 1.102495e+19 	 8.455177e+02 	 6.576739e+38 	 4.921767e+38 	 3.306482e+19 	 1.241779e+05
1.65437966e+01 	 1.251646e+00 	 1.047594e+03 	 6.010169e-01 	 2.563339e+08 	 1.089470e+19 	 8.369663e+02 	 6.568889e+38 	 4.918074e+38 	 3.267420e+19 	 1.230349e+05
1.65657035e+01 	 1.262551e+00 	 1.046038e+03 	 5.941193e-01 	 2.555731e+08 	 1.076591e+19 	 8.285053e+02 	 6.561053e+38 	 4.914388e+38 	 3.228797e+19 	 1.219026e+05
1.65876842e+01 	 1.273543e+00 	 1.044483e+03 	 5.873009e-01 	 2.548141e+08 	 1.063857e+19 	 8.201336e+02 	 6.553233e+38 	 4.910710e+38 	 3.190609e+19 	 1.207810e+05
