r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20267511e+01 	 2.991641e-03 	 9.863558e+02 	 4.536218e+01 	 2.272415e+08 	 7.166113e+18 	 3.297046e+05 	 5.997101e+38 	 3.923931e+38 	 2.083651e+19 	 7.023618e+06
1.20268119e+01 	 3.028048e-03 	 9.854710e+02 	 4.481627e+01 	 2.268340e+08 	 7.111913e+18 	 3.254482e+05 	 5.997074e+38 	 3.923925e+38 	 2.068304e+19 	 6.942891e+06
1.20268729e+01 	 3.064898e-03 	 9.845890e+02 	 4.427693e+01 	 2.264281e+08 	 7.058247e+18 	 3.212475e+05 	 5.997048e+38 	 3.923918e+38 	 2.053105e+19 	 6.863080e+06
1.20269340e+01 	 3.102196e-03 	 9.837097e+02 	 4.374407e+01 	 2.260238e+08 	 7.005111e+18 	 3.171016e+05 	 5.997022e+38 	 3.923912e+38 	 2.038053e+19 	 6.784174e+06
1.20269953e+01 	 3.139948e-03 	 9.828331e+02 	 4.321764e+01 	 2.256212e+08 	 6.952499e+18 	 3.130098e+05 	 5.996995e+38 	 3.923905e+38 	 2.023145e+19 	 6.706165e+06
1.20270567e+01 	 3.178160e-03 	 9.819593e+02 	 4.269753e+01 	 2.252202e+08 	 6.900405e+18 	 3.089715e+05 	 5.996969e+38 	 3.923898e+38 	 2.008380e+19 	 6.629041e+06
1.20271182e+01 	 3.216836e-03 	 9.810882e+02 	 4.218369e+01 	 2.248208e+08 	 6.848823e+18 	 3.049859e+05 	 5.996942e+38 	 3.923891e+38 	 1.993756e+19 	 6.552792e+06
1.20271799e+01 	 3.255983e-03 	 9.802198e+02 	 4.167602e+01 	 2.244230e+08 	 6.797748e+18 	 3.010523e+05 	 5.996916e+38 	 3.923884e+38 	 1.979273e+19 	 6.477410e+06
1.20272417e+01 	 3.295606e-03 	 9.793542e+02 	 4.117447e+01 	 2.240268e+08 	 6.747174e+18 	 2.971700e+05 	 5.996889e+38 	 3.923877e+38 	 1.964928e+19 	 6.402884e+06
1.20273036e+01 	 3.335711e-03 	 9.784913e+02 	 4.067896e+01 	 2.236322e+08 	 6.697096e+18 	 2.933384e+05 	 5.996862e+38 	 3.923871e+38 	 1.950720e+19 	 6.329205e+06
1.20273657e+01 	 3.376305e-03 	 9.776311e+02 	 4.018940e+01 	 2.232392e+08 	 6.647509e+18 	 2.895568e+05 	 5.996835e+38 	 3.923864e+38 	 1.936648e+19 	 6.256363e+06
1.20274279e+01 	 3.417392e-03 	 9.767736e+02 	 3.970574e+01 	 2.228477e+08 	 6.598406e+18 	 2.858245e+05 	 5.996808e+38 	 3.923856e+38 	 1.922710e+19 	 6.184349e+06
1.20274903e+01 	 3.458979e-03 	 9.759189e+02 	 3.922790e+01 	 2.224579e+08 	 6.549784e+18 	 2.821409e+05 	 5.996780e+38 	 3.923849e+38 	 1.908906e+19 	 6.113154e+06
1.20275528e+01 	 3.501072e-03 	 9.750668e+02 	 3.875581e+01 	 2.220696e+08 	 6.501637e+18 	 2.785054e+05 	 5.996753e+38 	 3.923842e+38 	 1.895232e+19 	 6.042768e+06
1.20276155e+01 	 3.543677e-03 	 9.742174e+02 	 3.828940e+01 	 2.216829e+08 	 6.453958e+18 	 2.749172e+05 	 5.996725e+38 	 3.923835e+38 	 1.881689e+19 	 5.973182e+06
1.20276783e+01 	 3.586801e-03 	 9.733708e+02 	 3.782861e+01 	 2.212977e+08 	 6.406744e+18 	 2.713759e+05 	 5.996698e+38 	 3.923828e+38 	 1.868274e+19 	 5.904388e+06
1.20277413e+01 	 3.630449e-03 	 9.725268e+02 	 3.737336e+01 	 2.209142e+08 	 6.359990e+18 	 2.678806e+05 	 5.996670e+38 	 3.923821e+38 	 1.854986e+19 	 5.836376e+06
1.20278044e+01 	 3.674629e-03 	 9.716855e+02 	 3.692359e+01 	 2.205321e+08 	 6.313691e+18 	 2.644310e+05 	 5.996642e+38 	 3.923813e+38 	 1.841825e+19 	 5.769138e+06
1.20278676e+01 	 3.719346e-03 	 9.708469e+02 	 3.647923e+01 	 2.201516e+08 	 6.267841e+18 	 2.610263e+05 	 5.996614e+38 	 3.923806e+38 	 1.828788e+19 	 5.702665e+06
1.20279310e+01 	 3.764606e-03 	 9.700110e+02 	 3.604022e+01 	 2.197727e+08 	 6.222436e+18 	 2.576660e+05 	 5.996586e+38 	 3.923798e+38 	 1.815875e+19 	 5.636949e+06
1.20279946e+01 	 3.810418e-03 	 9.691778e+02 	 3.560649e+01 	 2.193953e+08 	 6.177471e+18 	 2.543495e+05 	 5.996558e+38 	 3.923791e+38 	 1.803083e+19 	 5.571980e+06
1.20280583e+01 	 3.856787e-03 	 9.683472e+02 	 3.517798e+01 	 2.190194e+08 	 6.132940e+18 	 2.510761e+05 	 5.996530e+38 	 3.923783e+38 	 1.790413e+19 	 5.507752e+06
1.20281221e+01 	 3.903720e-03 	 9.675193e+02 	 3.475463e+01 	 2.186451e+08 	 6.088841e+18 	 2.478454e+05 	 5.996501e+38 	 3.923776e+38 	 1.777862e+19 	 5.444254e+06
1.20281861e+01 	 3.951224e-03 	 9.666941e+02 	 3.433637e+01 	 2.182722e+08 	 6.045168e+18 	 2.446568e+05 	 5.996473e+38 	 3.923768e+38 	 1.765429e+19 	 5.381480e+06
1.20282503e+01 	 3.999306e-03 	 9.658715e+02 	 3.392315e+01 	 2.179009e+08 	 6.001916e+18 	 2.415097e+05 	 5.996444e+38 	 3.923760e+38 	 1.753114e+19 	 5.319421e+06
1.20283146e+01 	 4.047973e-03 	 9.650516e+02 	 3.351490e+01 	 2.175312e+08 	 5.959081e+18 	 2.384035e+05 	 5.996415e+38 	 3.923753e+38 	 1.740914e+19 	 5.258069e+06
1.20283791e+01 	 4.097233e-03 	 9.642343e+02 	 3.311157e+01 	 2.171629e+08 	 5.916658e+18 	 2.353378e+05 	 5.996386e+38 	 3.923745e+38 	 1.728828e+19 	 5.197415e+06
1.20284438e+01 	 4.147091e-03 	 9.634197e+02 	 3.271308e+01 	 2.167961e+08 	 5.874643e+18 	 2.323120e+05 	 5.996357e+38 	 3.923737e+38 	 1.716856e+19 	 5.137453e+06
1.20285086e+01 	 4.197556e-03 	 9.626077e+02 	 3.231940e+01 	 2.164308e+08 	 5.833031e+18 	 2.293256e+05 	 5.996328e+38 	 3.923729e+38 	 1.704997e+19 	 5.078175e+06
1.20285735e+01 	 4.248635e-03 	 9.617984e+02 	 3.193045e+01 	 2.160670e+08 	 5.791819e+18 	 2.263780e+05 	 5.996299e+38 	 3.923721e+38 	 1.693248e+19 	 5.019572e+06
1.20286387e+01 	 4.300336e-03 	 9.609917e+02 	 3.154618e+01 	 2.157047e+08 	 5.751002e+18 	 2.234688e+05 	 5.996270e+38 	 3.923713e+38 	 1.681609e+19 	 4.961637e+06
1.20287039e+01 	 4.352665e-03 	 9.601876e+02 	 3.116654e+01 	 2.153439e+08 	 5.710577e+18 	 2.205974e+05 	 5.996240e+38 	 3.923705e+38 	 1.670080e+19 	 4.904363e+06
1.20287694e+01 	 4.405631e-03 	 9.593862e+02 	 3.079146e+01 	 2.149846e+08 	 5.670538e+18 	 2.177634e+05 	 5.996210e+38 	 3.923697e+38 	 1.658658e+19 	 4.847743e+06
1.20288350e+01 	 4.459242e-03 	 9.585874e+02 	 3.042090e+01 	 2.146267e+08 	 5.630881e+18 	 2.149662e+05 	 5.996181e+38 	 3.923689e+38 	 1.647342e+19 	 4.791768e+06
1.20289008e+01 	 4.513505e-03 	 9.577912e+02 	 3.005480e+01 	 2.142703e+08 	 5.591603e+18 	 2.122054e+05 	 5.996151e+38 	 3.923680e+38 	 1.636132e+19 	 4.736431e+06
1.20289667e+01 	 4.568428e-03 	 9.569976e+02 	 2.969310e+01 	 2.139154e+08 	 5.552700e+18 	 2.094805e+05 	 5.996121e+38 	 3.923672e+38 	 1.625026e+19 	 4.681726e+06
1.20290328e+01 	 4.624019e-03 	 9.562066e+02 	 2.933576e+01 	 2.135619e+08 	 5.514167e+18 	 2.067910e+05 	 5.996090e+38 	 3.923664e+38 	 1.614024e+19 	 4.627646e+06
1.20290991e+01 	 4.680286e-03 	 9.554182e+02 	 2.898272e+01 	 2.132099e+08 	 5.476001e+18 	 2.041364e+05 	 5.996060e+38 	 3.923655e+38 	 1.603123e+19 	 4.574183e+06
1.20291656e+01 	 4.737238e-03 	 9.546324e+02 	 2.863392e+01 	 2.128594e+08 	 5.438196e+18 	 2.015164e+05 	 5.996030e+38 	 3.923647e+38 	 1.592324e+19 	 4.521330e+06
1.20292322e+01 	 4.794883e-03 	 9.538493e+02 	 2.828933e+01 	 2.125102e+08 	 5.400751e+18 	 1.989304e+05 	 5.995999e+38 	 3.923638e+38 	 1.581625e+19 	 4.469081e+06
1.20292990e+01 	 4.853229e-03 	 9.530687e+02 	 2.794888e+01 	 2.121626e+08 	 5.363661e+18 	 1.963780e+05 	 5.995968e+38 	 3.923630e+38 	 1.571024e+19 	 4.417428e+06
1.20293660e+01 	 4.912285e-03 	 9.522907e+02 	 2.761253e+01 	 2.118163e+08 	 5.326922e+18 	 1.938587e+05 	 5.995937e+38 	 3.923621e+38 	 1.560522e+19 	 4.366365e+06
1.20294331e+01 	 4.972059e-03 	 9.515152e+02 	 2.728022e+01 	 2.114715e+08 	 5.290530e+18 	 1.913721e+05 	 5.995906e+38 	 3.923612e+38 	 1.550117e+19 	 4.315886e+06
1.20295004e+01 	 5.032561e-03 	 9.507424e+02 	 2.695192e+01 	 2.111281e+08 	 5.254483e+18 	 1.889179e+05 	 5.995875e+38 	 3.923603e+38 	 1.539808e+19 	 4.265983e+06
1.20295679e+01 	 5.093799e-03 	 9.499721e+02 	 2.662756e+01 	 2.107862e+08 	 5.218775e+18 	 1.864955e+05 	 5.995844e+38 	 3.923595e+38 	 1.529594e+19 	 4.216651e+06
1.20296356e+01 	 5.155781e-03 	 9.492044e+02 	 2.630711e+01 	 2.104456e+08 	 5.183403e+18 	 1.841045e+05 	 5.995812e+38 	 3.923586e+38 	 1.519473e+19 	 4.167883e+06
1.20297035e+01 	 5.218518e-03 	 9.484392e+02 	 2.599052e+01 	 2.101065e+08 	 5.148365e+18 	 1.817446e+05 	 5.995781e+38 	 3.923577e+38 	 1.509446e+19 	 4.119672e+06
1.20297715e+01 	 5.282018e-03 	 9.476766e+02 	 2.567773e+01 	 2.097687e+08 	 5.113656e+18 	 1.794153e+05 	 5.995749e+38 	 3.923568e+38 	 1.499511e+19 	 4.072012e+06
1.20298398e+01 	 5.346290e-03 	 9.469166e+02 	 2.536871e+01 	 2.094324e+08 	 5.079274e+18 	 1.771162e+05 	 5.995717e+38 	 3.923558e+38 	 1.489668e+19 	 4.024898e+06
1.20299082e+01 	 5.411344e-03 	 9.461591e+02 	 2.506341e+01 	 2.090975e+08 	 5.045214e+18 	 1.748470e+05 	 5.995685e+38 	 3.923549e+38 	 1.479914e+19 	 3.978322e+06
1.20299768e+01 	 5.477190e-03 	 9.454042e+02 	 2.476179e+01 	 2.087639e+08 	 5.011473e+18 	 1.726072e+05 	 5.995653e+38 	 3.923540e+38 	 1.470250e+19 	 3.932279e+06
1.20300455e+01 	 5.543836e-03 	 9.446517e+02 	 2.446379e+01 	 2.084317e+08 	 4.978048e+18 	 1.703964e+05 	 5.995621e+38 	 3.923531e+38 	 1.460674e+19 	 3.886763e+06
1.20301145e+01 	 5.611294e-03 	 9.439018e+02 	 2.416938e+01 	 2.081009e+08 	 4.944935e+18 	 1.682143e+05 	 5.995588e+38 	 3.923521e+38 	 1.451185e+19 	 3.841767e+06
1.20301837e+01 	 5.679572e-03 	 9.431545e+02 	 2.387851e+01 	 2.077715e+08 	 4.912131e+18 	 1.660605e+05 	 5.995555e+38 	 3.923512e+38 	 1.441783e+19 	 3.797287e+06
1.20302530e+01 	 5.748680e-03 	 9.424097e+02 	 2.359114e+01 	 2.074435e+08 	 4.879634e+18 	 1.639346e+05 	 5.995523e+38 	 3.923502e+38 	 1.432467e+19 	 3.753315e+06
1.20303226e+01 	 5.818630e-03 	 9.416674e+02 	 2.330724e+01 	 2.071168e+08 	 4.847440e+18 	 1.618362e+05 	 5.995490e+38 	 3.923493e+38 	 1.423236e+19 	 3.709847e+06
1.20303923e+01 	 5.889430e-03 	 9.409276e+02 	 2.302674e+01 	 2.067915e+08 	 4.815544e+18 	 1.597651e+05 	 5.995456e+38 	 3.923483e+38 	 1.414088e+19 	 3.666877e+06
1.20304622e+01 	 5.961091e-03 	 9.401903e+02 	 2.274963e+01 	 2.064676e+08 	 4.783945e+18 	 1.577208e+05 	 5.995423e+38 	 3.923473e+38 	 1.405024e+19 	 3.624399e+06
1.20305324e+01 	 6.033625e-03 	 9.394555e+02 	 2.247585e+01 	 2.061450e+08 	 4.752639e+18 	 1.557029e+05 	 5.995390e+38 	 3.923464e+38 	 1.396041e+19 	 3.582408e+06
1.20306027e+01 	 6.107040e-03 	 9.387232e+02 	 2.220536e+01 	 2.058237e+08 	 4.721624e+18 	 1.537112e+05 	 5.995356e+38 	 3.923454e+38 	 1.387140e+19 	 3.540897e+06
1.20306732e+01 	 6.181349e-03 	 9.379934e+02 	 2.193813e+01 	 2.055038e+08 	 4.690896e+18 	 1.517453e+05 	 5.995322e+38 	 3.923444e+38 	 1.378320e+19 	 3.499862e+06
1.20307439e+01 	 6.256562e-03 	 9.372661e+02 	 2.167411e+01 	 2.051853e+08 	 4.660452e+18 	 1.498049e+05 	 5.995288e+38 	 3.923434e+38 	 1.369580e+19 	 3.459297e+06
1.20308148e+01 	 6.332689e-03 	 9.365412e+02 	 2.141327e+01 	 2.048680e+08 	 4.630290e+18 	 1.478896e+05 	 5.995254e+38 	 3.923424e+38 	 1.360919e+19 	 3.419197e+06
1.20308859e+01 	 6.409743e-03 	 9.358189e+02 	 2.115558e+01 	 2.045521e+08 	 4.600406e+18 	 1.459990e+05 	 5.995220e+38 	 3.923413e+38 	 1.352335e+19 	 3.379557e+06
1.20309573e+01 	 6.487734e-03 	 9.350990e+02 	 2.090098e+01 	 2.042376e+08 	 4.570798e+18 	 1.441330e+05 	 5.995186e+38 	 3.923403e+38 	 1.343829e+19 	 3.340372e+06
1.20310288e+01 	 6.566673e-03 	 9.343816e+02 	 2.064944e+01 	 2.039243e+08 	 4.541462e+18 	 1.422911e+05 	 5.995151e+38 	 3.923393e+38 	 1.335400e+19 	 3.301635e+06
1.20311005e+01 	 6.646573e-03 	 9.336667e+02 	 2.040094e+01 	 2.036124e+08 	 4.512397e+18 	 1.404730e+05 	 5.995116e+38 	 3.923382e+38 	 1.327047e+19 	 3.263343e+06
1.20311725e+01 	 6.727445e-03 	 9.329542e+02 	 2.015542e+01 	 2.033017e+08 	 4.483598e+18 	 1.386784e+05 	 5.995081e+38 	 3.923372e+38 	 1.318768e+19 	 3.225490e+06
1.20312446e+01 	 6.809300e-03 	 9.322442e+02 	 1.991286e+01 	 2.029924e+08 	 4.455063e+18 	 1.369071e+05 	 5.995046e+38 	 3.923361e+38 	 1.310564e+19 	 3.188071e+06
1.20313170e+01 	 6.892151e-03 	 9.315367e+02 	 1.967322e+01 	 2.026844e+08 	 4.426789e+18 	 1.351586e+05 	 5.995011e+38 	 3.923351e+38 	 1.302433e+19 	 3.151082e+06
1.20313895e+01 	 6.976010e-03 	 9.308315e+02 	 1.943646e+01 	 2.023777e+08 	 4.398775e+18 	 1.334328e+05 	 5.994975e+38 	 3.923340e+38 	 1.294375e+19 	 3.114517e+06
1.20314623e+01 	 7.060889e-03 	 9.301288e+02 	 1.920255e+01 	 2.020722e+08 	 4.371016e+18 	 1.317293e+05 	 5.994940e+38 	 3.923329e+38 	 1.286389e+19 	 3.078372e+06
1.20315353e+01 	 7.146801e-03 	 9.294286e+02 	 1.897146e+01 	 2.017681e+08 	 4.343511e+18 	 1.300478e+05 	 5.994904e+38 	 3.923318e+38 	 1.278474e+19 	 3.042642e+06
1.20316085e+01 	 7.233757e-03 	 9.287308e+02 	 1.874314e+01 	 2.014652e+08 	 4.316256e+18 	 1.283880e+05 	 5.994868e+38 	 3.923307e+38 	 1.270630e+19 	 3.007322e+06
1.20316820e+01 	 7.321772e-03 	 9.280353e+02 	 1.851758e+01 	 2.011636e+08 	 4.289250e+18 	 1.267497e+05 	 5.994831e+38 	 3.923296e+38 	 1.262856e+19 	 2.972407e+06
1.20317556e+01 	 7.410856e-03 	 9.273423e+02 	 1.829473e+01 	 2.008633e+08 	 4.262489e+18 	 1.251325e+05 	 5.994795e+38 	 3.923285e+38 	 1.255151e+19 	 2.937894e+06
1.20318295e+01 	 7.501025e-03 	 9.266518e+02 	 1.807456e+01 	 2.005642e+08 	 4.235971e+18 	 1.235363e+05 	 5.994758e+38 	 3.923274e+38 	 1.247514e+19 	 2.903777e+06
1.20319036e+01 	 7.592290e-03 	 9.259636e+02 	 1.785704e+01 	 2.002664e+08 	 4.209694e+18 	 1.219606e+05 	 5.994722e+38 	 3.923262e+38 	 1.239945e+19 	 2.870052e+06
1.20319779e+01 	 7.684665e-03 	 9.252778e+02 	 1.764214e+01 	 1.999699e+08 	 4.183655e+18 	 1.204053e+05 	 5.994685e+38 	 3.923251e+38 	 1.232443e+19 	 2.836714e+06
1.20320525e+01 	 7.778164e-03 	 9.245944e+02 	 1.742982e+01 	 1.996746e+08 	 4.157851e+18 	 1.188701e+05 	 5.994647e+38 	 3.923239e+38 	 1.225008e+19 	 2.803759e+06
1.20321272e+01 	 7.872800e-03 	 9.239134e+02 	 1.722006e+01 	 1.993806e+08 	 4.132281e+18 	 1.173547e+05 	 5.994610e+38 	 3.923228e+38 	 1.217638e+19 	 2.771184e+06
1.20322022e+01 	 7.968587e-03 	 9.232348e+02 	 1.701283e+01 	 1.990878e+08 	 4.106942e+18 	 1.158589e+05 	 5.994572e+38 	 3.923216e+38 	 1.210334e+19 	 2.738982e+06
1.20322775e+01 	 8.065540e-03 	 9.225586e+02 	 1.680809e+01 	 1.987963e+08 	 4.081830e+18 	 1.143823e+05 	 5.994535e+38 	 3.923204e+38 	 1.203093e+19 	 2.707151e+06
1.20323529e+01 	 8.163671e-03 	 9.218847e+02 	 1.660581e+01 	 1.985060e+08 	 4.056945e+18 	 1.129249e+05 	 5.994497e+38 	 3.923193e+38 	 1.195917e+19 	 2.675686e+06
1.20324286e+01 	 8.262996e-03 	 9.212132e+02 	 1.640597e+01 	 1.982169e+08 	 4.032284e+18 	 1.114862e+05 	 5.994459e+38 	 3.923181e+38 	 1.188804e+19 	 2.644583e+06
1.20325046e+01 	 8.363530e-03 	 9.205441e+02 	 1.620853e+01 	 1.979291e+08 	 4.007844e+18 	 1.100661e+05 	 5.994420e+38 	 3.923169e+38 	 1.181753e+19 	 2.613838e+06
1.20325807e+01 	 8.465286e-03 	 9.198773e+02 	 1.601347e+01 	 1.976424e+08 	 3.983624e+18 	 1.086642e+05 	 5.994382e+38 	 3.923156e+38 	 1.174764e+19 	 2.583446e+06
1.20326571e+01 	 8.568279e-03 	 9.192129e+02 	 1.582075e+01 	 1.973570e+08 	 3.959620e+18 	 1.072805e+05 	 5.994343e+38 	 3.923144e+38 	 1.167837e+19 	 2.553404e+06
1.20327338e+01 	 8.672525e-03 	 9.185508e+02 	 1.563036e+01 	 1.970728e+08 	 3.935830e+18 	 1.059146e+05 	 5.994304e+38 	 3.923132e+38 	 1.160970e+19 	 2.523708e+06
1.20328107e+01 	 8.778040e-03 	 9.178911e+02 	 1.544225e+01 	 1.967898e+08 	 3.912254e+18 	 1.045663e+05 	 5.994265e+38 	 3.923119e+38 	 1.154163e+19 	 2.494353e+06
1.20328878e+01 	 8.884837e-03 	 9.172337e+02 	 1.525641e+01 	 1.965081e+08 	 3.888887e+18 	 1.032354e+05 	 5.994225e+38 	 3.923107e+38 	 1.147415e+19 	 2.465337e+06
1.20329652e+01 	 8.992934e-03 	 9.165786e+02 	 1.507281e+01 	 1.962275e+08 	 3.865729e+18 	 1.019217e+05 	 5.994186e+38 	 3.923094e+38 	 1.140727e+19 	 2.436654e+06
1.20330428e+01 	 9.102345e-03 	 9.159258e+02 	 1.489141e+01 	 1.959481e+08 	 3.842777e+18 	 1.006249e+05 	 5.994146e+38 	 3.923082e+38 	 1.134096e+19 	 2.408302e+06
1.20331207e+01 	 9.213087e-03 	 9.152754e+02 	 1.471220e+01 	 1.956699e+08 	 3.820030e+18 	 9.934474e+04 	 5.994106e+38 	 3.923069e+38 	 1.127524e+19 	 2.380276e+06
1.20331988e+01 	 9.325176e-03 	 9.146273e+02 	 1.453515e+01 	 1.953929e+08 	 3.797484e+18 	 9.808111e+04 	 5.994065e+38 	 3.923056e+38 	 1.121008e+19 	 2.352573e+06
1.20332772e+01 	 9.438628e-03 	 9.139815e+02 	 1.436022e+01 	 1.951170e+08 	 3.775138e+18 	 9.683376e+04 	 5.994025e+38 	 3.923043e+38 	 1.114550e+19 	 2.325189e+06
1.20333558e+01 	 9.553460e-03 	 9.133380e+02 	 1.418740e+01 	 1.948424e+08 	 3.752991e+18 	 9.560246e+04 	 5.993984e+38 	 3.923030e+38 	 1.108147e+19 	 2.298121e+06
1.20334347e+01 	 9.669688e-03 	 9.126968e+02 	 1.401667e+01 	 1.945689e+08 	 3.731038e+18 	 9.438702e+04 	 5.993943e+38 	 3.923016e+38 	 1.101799e+19 	 2.271364e+06
1.20335138e+01 	 9.787330e-03 	 9.120578e+02 	 1.384798e+01 	 1.942966e+08 	 3.709280e+18 	 9.318722e+04 	 5.993902e+38 	 3.923003e+38 	 1.095507e+19 	 2.244916e+06
1.20335932e+01 	 9.906403e-03 	 9.114212e+02 	 1.368133e+01 	 1.940254e+08 	 3.687714e+18 	 9.200286e+04 	 5.993861e+38 	 3.922990e+38 	 1.089269e+19 	 2.218773e+06
1.20336728e+01 	 1.002692e-02 	 9.107868e+02 	 1.351668e+01 	 1.937554e+08 	 3.666338e+18 	 9.083374e+04 	 5.993819e+38 	 3.922976e+38 	 1.083084e+19 	 2.192931e+06
1.20337527e+01 	 1.014891e-02 	 9.101547e+02 	 1.335401e+01 	 1.934866e+08 	 3.645149e+18 	 8.967966e+04 	 5.993777e+38 	 3.922962e+38 	 1.076953e+19 	 2.167388e+06
1.20338329e+01 	 1.027238e-02 	 9.095249e+02 	 1.319330e+01 	 1.932189e+08 	 3.624147e+18 	 8.854043e+04 	 5.993735e+38 	 3.922949e+38 	 1.070875e+19 	 2.142138e+06
1.20339134e+01 	 1.039735e-02 	 9.088973e+02 	 1.303453e+01 	 1.929523e+08 	 3.603328e+18 	 8.741585e+04 	 5.993693e+38 	 3.922935e+38 	 1.064849e+19 	 2.117180e+06
1.20339941e+01 	 1.052385e-02 	 9.082720e+02 	 1.287766e+01 	 1.926869e+08 	 3.582693e+18 	 8.630573e+04 	 5.993650e+38 	 3.922921e+38 	 1.058874e+19 	 2.092510e+06
1.20340750e+01 	 1.065188e-02 	 9.076490e+02 	 1.272269e+01 	 1.924227e+08 	 3.562237e+18 	 8.520988e+04 	 5.993607e+38 	 3.922907e+38 	 1.052951e+19 	 2.068125e+06
1.20341563e+01 	 1.078146e-02 	 9.070281e+02 	 1.256957e+01 	 1.921595e+08 	 3.541961e+18 	 8.412812e+04 	 5.993564e+38 	 3.922892e+38 	 1.047078e+19 	 2.044021e+06
1.20342378e+01 	 1.091263e-02 	 9.064095e+02 	 1.241830e+01 	 1.918975e+08 	 3.521861e+18 	 8.306027e+04 	 5.993521e+38 	 3.922878e+38 	 1.041256e+19 	 2.020195e+06
1.20343196e+01 	 1.104538e-02 	 9.057932e+02 	 1.226886e+01 	 1.916366e+08 	 3.501936e+18 	 8.200613e+04 	 5.993477e+38 	 3.922864e+38 	 1.035483e+19 	 1.996644e+06
1.20344017e+01 	 1.117976e-02 	 9.051790e+02 	 1.212121e+01 	 1.913768e+08 	 3.482185e+18 	 8.096554e+04 	 5.993433e+38 	 3.922849e+38 	 1.029760e+19 	 1.973365e+06
1.20344840e+01 	 1.131576e-02 	 9.045671e+02 	 1.197533e+01 	 1.911182e+08 	 3.462605e+18 	 7.993832e+04 	 5.993389e+38 	 3.922834e+38 	 1.024085e+19 	 1.950354e+06
1.20345667e+01 	 1.145342e-02 	 9.039574e+02 	 1.183121e+01 	 1.908606e+08 	 3.443196e+18 	 7.892429e+04 	 5.993345e+38 	 3.922820e+38 	 1.018459e+19 	 1.927610e+06
1.20346496e+01 	 1.159276e-02 	 9.033499e+02 	 1.168883e+01 	 1.906042e+08 	 3.423954e+18 	 7.792329e+04 	 5.993300e+38 	 3.922805e+38 	 1.012880e+19 	 1.905128e+06
1.20347328e+01 	 1.173379e-02 	 9.027446e+02 	 1.154816e+01 	 1.903488e+08 	 3.404879e+18 	 7.693513e+04 	 5.993255e+38 	 3.922790e+38 	 1.007348e+19 	 1.882906e+06
1.20348163e+01 	 1.187653e-02 	 9.021415e+02 	 1.140919e+01 	 1.900946e+08 	 3.385968e+18 	 7.595966e+04 	 5.993210e+38 	 3.922774e+38 	 1.001864e+19 	 1.860940e+06
1.20349001e+01 	 1.202101e-02 	 9.015406e+02 	 1.127188e+01 	 1.898414e+08 	 3.367221e+18 	 7.499672e+04 	 5.993165e+38 	 3.922759e+38 	 9.964253e+18 	 1.839229e+06
1.20349841e+01 	 1.216725e-02 	 9.009418e+02 	 1.113623e+01 	 1.895893e+08 	 3.348635e+18 	 7.404613e+04 	 5.993119e+38 	 3.922744e+38 	 9.910330e+18 	 1.817768e+06
1.20350685e+01 	 1.231527e-02 	 9.003453e+02 	 1.100221e+01 	 1.893383e+08 	 3.330209e+18 	 7.310773e+04 	 5.993073e+38 	 3.922728e+38 	 9.856862e+18 	 1.796555e+06
1.20351532e+01 	 1.246508e-02 	 8.997509e+02 	 1.086980e+01 	 1.890884e+08 	 3.311942e+18 	 7.218138e+04 	 5.993027e+38 	 3.922713e+38 	 9.803844e+18 	 1.775587e+06
1.20352381e+01 	 1.261672e-02 	 8.991586e+02 	 1.073899e+01 	 1.888396e+08 	 3.293831e+18 	 7.126691e+04 	 5.992981e+38 	 3.922697e+38 	 9.751271e+18 	 1.754862e+06
1.20353234e+01 	 1.277020e-02 	 8.985686e+02 	 1.060975e+01 	 1.885918e+08 	 3.275875e+18 	 7.036416e+04 	 5.992934e+38 	 3.922681e+38 	 9.699139e+18 	 1.734377e+06
1.20354089e+01 	 1.292555e-02 	 8.979806e+02 	 1.048207e+01 	 1.883451e+08 	 3.258073e+18 	 6.947299e+04 	 5.992887e+38 	 3.922665e+38 	 9.647444e+18 	 1.714128e+06
1.20354948e+01 	 1.308278e-02 	 8.973948e+02 	 1.035592e+01 	 1.880994e+08 	 3.240423e+18 	 6.859325e+04 	 5.992839e+38 	 3.922648e+38 	 9.596182e+18 	 1.694114e+06
1.20355810e+01 	 1.324193e-02 	 8.968112e+02 	 1.023129e+01 	 1.878549e+08 	 3.222923e+18 	 6.772478e+04 	 5.992792e+38 	 3.922632e+38 	 9.545350e+18 	 1.674331e+06
1.20356674e+01 	 1.340302e-02 	 8.962297e+02 	 1.010816e+01 	 1.876113e+08 	 3.205573e+18 	 6.686745e+04 	 5.992744e+38 	 3.922616e+38 	 9.494943e+18 	 1.654777e+06
1.20357542e+01 	 1.356606e-02 	 8.956503e+02 	 9.986516e+00 	 1.873688e+08 	 3.188371e+18 	 6.602110e+04 	 5.992696e+38 	 3.922599e+38 	 9.444956e+18 	 1.635449e+06
1.20358413e+01 	 1.373108e-02 	 8.950731e+02 	 9.866332e+00 	 1.871274e+08 	 3.171314e+18 	 6.518559e+04 	 5.992647e+38 	 3.922582e+38 	 9.395386e+18 	 1.616345e+06
