r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
4.37743424e+01 	 2.862827e+02 	 2.966008e+02 	 3.830239e-05 	 2.054779e+07 	 4.495941e+14 	 2.001254e+00 	 3.959318e+38 	 3.583277e+38 	 1.348732e+15 	 3.132958e+01
4.37765753e+01 	 2.863024e+02 	 2.965928e+02 	 3.829575e-05 	 2.054668e+07 	 4.494971e+14 	 2.001247e+00 	 3.959295e+38 	 3.583276e+38 	 1.348441e+15 	 3.132584e+01
4.37788082e+01 	 2.863220e+02 	 2.965848e+02 	 3.828912e-05 	 2.054557e+07 	 4.494002e+14 	 2.001240e+00 	 3.959273e+38 	 3.583275e+38 	 1.348150e+15 	 3.132210e+01
4.37810411e+01 	 2.863417e+02 	 2.965768e+02 	 3.828248e-05 	 2.054446e+07 	 4.493033e+14 	 2.001234e+00 	 3.959250e+38 	 3.583273e+38 	 1.347859e+15 	 3.131837e+01
4.37832741e+01 	 2.863613e+02 	 2.965688e+02 	 3.827585e-05 	 2.054336e+07 	 4.492064e+14 	 2.001227e+00 	 3.959228e+38 	 3.583272e+38 	 1.347569e+15 	 3.131463e+01
4.37855070e+01 	 2.863810e+02 	 2.965608e+02 	 3.826921e-05 	 2.054225e+07 	 4.491096e+14 	 2.001220e+00 	 3.959205e+38 	 3.583271e+38 	 1.347278e+15 	 3.131090e+01
4.37877399e+01 	 2.864006e+02 	 2.965528e+02 	 3.826258e-05 	 2.054114e+07 	 4.490128e+14 	 2.001213e+00 	 3.959182e+38 	 3.583270e+38 	 1.346988e+15 	 3.130716e+01
4.37899729e+01 	 2.864203e+02 	 2.965449e+02 	 3.825595e-05 	 2.054003e+07 	 4.489160e+14 	 2.001207e+00 	 3.959160e+38 	 3.583268e+38 	 1.346698e+15 	 3.130343e+01
4.37922058e+01 	 2.864400e+02 	 2.965369e+02 	 3.824933e-05 	 2.053893e+07 	 4.488192e+14 	 2.001200e+00 	 3.959137e+38 	 3.583267e+38 	 1.346407e+15 	 3.129970e+01
4.37944387e+01 	 2.864596e+02 	 2.965289e+02 	 3.824270e-05 	 2.053782e+07 	 4.487225e+14 	 2.001194e+00 	 3.959114e+38 	 3.583266e+38 	 1.346117e+15 	 3.129597e+01
4.37966716e+01 	 2.864793e+02 	 2.965209e+02 	 3.823608e-05 	 2.053671e+07 	 4.486258e+14 	 2.001187e+00 	 3.959092e+38 	 3.583264e+38 	 1.345827e+15 	 3.129224e+01
4.37989046e+01 	 2.864989e+02 	 2.965129e+02 	 3.822945e-05 	 2.053561e+07 	 4.485291e+14 	 2.001180e+00 	 3.959069e+38 	 3.583263e+38 	 1.345537e+15 	 3.128851e+01
4.38011375e+01 	 2.865186e+02 	 2.965049e+02 	 3.822283e-05 	 2.053450e+07 	 4.484325e+14 	 2.001174e+00 	 3.959047e+38 	 3.583262e+38 	 1.345247e+15 	 3.128478e+01
4.38033704e+01 	 2.865382e+02 	 2.964969e+02 	 3.821621e-05 	 2.053340e+07 	 4.483358e+14 	 2.001167e+00 	 3.959024e+38 	 3.583260e+38 	 1.344957e+15 	 3.128105e+01
4.38056034e+01 	 2.865579e+02 	 2.964889e+02 	 3.820959e-05 	 2.053229e+07 	 4.482392e+14 	 2.001161e+00 	 3.959001e+38 	 3.583259e+38 	 1.344667e+15 	 3.127732e+01
4.38078363e+01 	 2.865775e+02 	 2.964810e+02 	 3.820297e-05 	 2.053118e+07 	 4.481427e+14 	 2.001154e+00 	 3.958979e+38 	 3.583258e+38 	 1.344378e+15 	 3.127359e+01
4.38100692e+01 	 2.865972e+02 	 2.964730e+02 	 3.819636e-05 	 2.053008e+07 	 4.480461e+14 	 2.001148e+00 	 3.958956e+38 	 3.583257e+38 	 1.344088e+15 	 3.126987e+01
4.38123021e+01 	 2.866168e+02 	 2.964650e+02 	 3.818975e-05 	 2.052897e+07 	 4.479496e+14 	 2.001141e+00 	 3.958934e+38 	 3.583255e+38 	 1.343799e+15 	 3.126614e+01
4.38145351e+01 	 2.866365e+02 	 2.964570e+02 	 3.818313e-05 	 2.052787e+07 	 4.478531e+14 	 2.001135e+00 	 3.958911e+38 	 3.583254e+38 	 1.343509e+15 	 3.126242e+01
4.38167680e+01 	 2.866561e+02 	 2.964490e+02 	 3.817652e-05 	 2.052676e+07 	 4.477567e+14 	 2.001128e+00 	 3.958889e+38 	 3.583253e+38 	 1.343220e+15 	 3.125869e+01
4.38190009e+01 	 2.866758e+02 	 2.964410e+02 	 3.816991e-05 	 2.052566e+07 	 4.476602e+14 	 2.001122e+00 	 3.958866e+38 	 3.583251e+38 	 1.342930e+15 	 3.125497e+01
4.38212339e+01 	 2.866954e+02 	 2.964331e+02 	 3.816331e-05 	 2.052455e+07 	 4.475638e+14 	 2.001116e+00 	 3.958843e+38 	 3.583250e+38 	 1.342641e+15 	 3.125125e+01
4.38234668e+01 	 2.867149e+02 	 2.964251e+02 	 3.815672e-05 	 2.052345e+07 	 4.474675e+14 	 2.001109e+00 	 3.958821e+38 	 3.583249e+38 	 1.342352e+15 	 3.124754e+01
4.38256997e+01 	 2.867344e+02 	 2.964171e+02 	 3.815013e-05 	 2.052234e+07 	 4.473711e+14 	 2.001103e+00 	 3.958798e+38 	 3.583248e+38 	 1.342063e+15 	 3.124383e+01
4.38279327e+01 	 2.867540e+02 	 2.964091e+02 	 3.814354e-05 	 2.052124e+07 	 4.472748e+14 	 2.001097e+00 	 3.958776e+38 	 3.583246e+38 	 1.341774e+15 	 3.124012e+01
4.38301656e+01 	 2.867735e+02 	 2.964011e+02 	 3.813696e-05 	 2.052013e+07 	 4.471785e+14 	 2.001090e+00 	 3.958753e+38 	 3.583245e+38 	 1.341485e+15 	 3.123641e+01
4.38323985e+01 	 2.867931e+02 	 2.963932e+02 	 3.813037e-05 	 2.051903e+07 	 4.470823e+14 	 2.001084e+00 	 3.958731e+38 	 3.583244e+38 	 1.341197e+15 	 3.123271e+01
4.38346314e+01 	 2.868126e+02 	 2.963852e+02 	 3.812379e-05 	 2.051792e+07 	 4.469860e+14 	 2.001078e+00 	 3.958708e+38 	 3.583243e+38 	 1.340908e+15 	 3.122900e+01
4.38368644e+01 	 2.868321e+02 	 2.963772e+02 	 3.811721e-05 	 2.051682e+07 	 4.468898e+14 	 2.001072e+00 	 3.958686e+38 	 3.583241e+38 	 1.340619e+15 	 3.122529e+01
4.38390973e+01 	 2.868517e+02 	 2.963692e+02 	 3.811062e-05 	 2.051571e+07 	 4.467936e+14 	 2.001065e+00 	 3.958663e+38 	 3.583240e+38 	 1.340331e+15 	 3.122159e+01
4.38413302e+01 	 2.868712e+02 	 2.963613e+02 	 3.810405e-05 	 2.051461e+07 	 4.466975e+14 	 2.001059e+00 	 3.958641e+38 	 3.583239e+38 	 1.340042e+15 	 3.121788e+01
4.38435632e+01 	 2.868908e+02 	 2.963533e+02 	 3.809747e-05 	 2.051351e+07 	 4.466014e+14 	 2.001053e+00 	 3.958618e+38 	 3.583237e+38 	 1.339754e+15 	 3.121418e+01
4.38457961e+01 	 2.869103e+02 	 2.963453e+02 	 3.809089e-05 	 2.051240e+07 	 4.465053e+14 	 2.001047e+00 	 3.958596e+38 	 3.583236e+38 	 1.339466e+15 	 3.121047e+01
4.38480290e+01 	 2.869298e+02 	 2.963374e+02 	 3.808431e-05 	 2.051130e+07 	 4.464092e+14 	 2.001041e+00 	 3.958573e+38 	 3.583235e+38 	 1.339177e+15 	 3.120677e+01
4.38502619e+01 	 2.869494e+02 	 2.963294e+02 	 3.807774e-05 	 2.051020e+07 	 4.463131e+14 	 2.001035e+00 	 3.958551e+38 	 3.583234e+38 	 1.338889e+15 	 3.120307e+01
4.38524949e+01 	 2.869689e+02 	 2.963214e+02 	 3.807117e-05 	 2.050909e+07 	 4.462171e+14 	 2.001029e+00 	 3.958528e+38 	 3.583232e+38 	 1.338601e+15 	 3.119936e+01
4.38547278e+01 	 2.869885e+02 	 2.963134e+02 	 3.806460e-05 	 2.050799e+07 	 4.461211e+14 	 2.001022e+00 	 3.958506e+38 	 3.583231e+38 	 1.338313e+15 	 3.119566e+01
4.38569607e+01 	 2.870080e+02 	 2.963055e+02 	 3.805803e-05 	 2.050689e+07 	 4.460252e+14 	 2.001016e+00 	 3.958483e+38 	 3.583230e+38 	 1.338025e+15 	 3.119196e+01
4.38591937e+01 	 2.870276e+02 	 2.962975e+02 	 3.805146e-05 	 2.050578e+07 	 4.459292e+14 	 2.001010e+00 	 3.958461e+38 	 3.583229e+38 	 1.337738e+15 	 3.118826e+01
4.38614266e+01 	 2.870471e+02 	 2.962895e+02 	 3.804489e-05 	 2.050468e+07 	 4.458333e+14 	 2.001004e+00 	 3.958438e+38 	 3.583227e+38 	 1.337450e+15 	 3.118456e+01
4.38636595e+01 	 2.870667e+02 	 2.962816e+02 	 3.803832e-05 	 2.050358e+07 	 4.457374e+14 	 2.000998e+00 	 3.958416e+38 	 3.583226e+38 	 1.337162e+15 	 3.118086e+01
4.38658924e+01 	 2.870863e+02 	 2.962736e+02 	 3.803176e-05 	 2.050248e+07 	 4.456416e+14 	 2.000992e+00 	 3.958393e+38 	 3.583225e+38 	 1.336875e+15 	 3.117716e+01
4.38681254e+01 	 2.871058e+02 	 2.962656e+02 	 3.802520e-05 	 2.050137e+07 	 4.455457e+14 	 2.000986e+00 	 3.958371e+38 	 3.583224e+38 	 1.336587e+15 	 3.117346e+01
4.38703583e+01 	 2.871254e+02 	 2.962577e+02 	 3.801863e-05 	 2.050027e+07 	 4.454499e+14 	 2.000980e+00 	 3.958348e+38 	 3.583222e+38 	 1.336300e+15 	 3.116976e+01
4.38725912e+01 	 2.871449e+02 	 2.962497e+02 	 3.801207e-05 	 2.049917e+07 	 4.453542e+14 	 2.000974e+00 	 3.958326e+38 	 3.583221e+38 	 1.336012e+15 	 3.116606e+01
4.38748242e+01 	 2.871645e+02 	 2.962418e+02 	 3.800551e-05 	 2.049807e+07 	 4.452584e+14 	 2.000969e+00 	 3.958303e+38 	 3.583220e+38 	 1.335725e+15 	 3.116236e+01
4.38770571e+01 	 2.871841e+02 	 2.962338e+02 	 3.799896e-05 	 2.049697e+07 	 4.451627e+14 	 2.000963e+00 	 3.958281e+38 	 3.583219e+38 	 1.335438e+15 	 3.115867e+01
4.38792900e+01 	 2.872036e+02 	 2.962258e+02 	 3.799240e-05 	 2.049586e+07 	 4.450670e+14 	 2.000957e+00 	 3.958258e+38 	 3.583217e+38 	 1.335151e+15 	 3.115497e+01
4.38815230e+01 	 2.872232e+02 	 2.962179e+02 	 3.798585e-05 	 2.049476e+07 	 4.449713e+14 	 2.000951e+00 	 3.958236e+38 	 3.583216e+38 	 1.334864e+15 	 3.115128e+01
4.38837559e+01 	 2.872427e+02 	 2.962099e+02 	 3.797929e-05 	 2.049366e+07 	 4.448757e+14 	 2.000945e+00 	 3.958213e+38 	 3.583215e+38 	 1.334577e+15 	 3.114758e+01
4.38859888e+01 	 2.872623e+02 	 2.962020e+02 	 3.797274e-05 	 2.049256e+07 	 4.447801e+14 	 2.000939e+00 	 3.958191e+38 	 3.583213e+38 	 1.334290e+15 	 3.114389e+01
4.38882217e+01 	 2.872819e+02 	 2.961940e+02 	 3.796619e-05 	 2.049146e+07 	 4.446845e+14 	 2.000933e+00 	 3.958168e+38 	 3.583212e+38 	 1.334003e+15 	 3.114019e+01
4.38904547e+01 	 2.873014e+02 	 2.961860e+02 	 3.795964e-05 	 2.049036e+07 	 4.445889e+14 	 2.000928e+00 	 3.958146e+38 	 3.583211e+38 	 1.333717e+15 	 3.113650e+01
4.38926876e+01 	 2.873210e+02 	 2.961781e+02 	 3.795309e-05 	 2.048926e+07 	 4.444934e+14 	 2.000922e+00 	 3.958123e+38 	 3.583210e+38 	 1.333430e+15 	 3.113280e+01
4.38949205e+01 	 2.873406e+02 	 2.961701e+02 	 3.794654e-05 	 2.048816e+07 	 4.443979e+14 	 2.000916e+00 	 3.958101e+38 	 3.583208e+38 	 1.333144e+15 	 3.112911e+01
4.38971535e+01 	 2.873602e+02 	 2.961622e+02 	 3.794000e-05 	 2.048706e+07 	 4.443024e+14 	 2.000910e+00 	 3.958078e+38 	 3.583207e+38 	 1.332857e+15 	 3.112542e+01
4.38993864e+01 	 2.873797e+02 	 2.961542e+02 	 3.793345e-05 	 2.048596e+07 	 4.442069e+14 	 2.000905e+00 	 3.958056e+38 	 3.583206e+38 	 1.332571e+15 	 3.112173e+01
4.39016193e+01 	 2.873993e+02 	 2.961463e+02 	 3.792691e-05 	 2.048486e+07 	 4.441115e+14 	 2.000899e+00 	 3.958033e+38 	 3.583205e+38 	 1.332285e+15 	 3.111804e+01
4.39038522e+01 	 2.874189e+02 	 2.961383e+02 	 3.792037e-05 	 2.048376e+07 	 4.440161e+14 	 2.000893e+00 	 3.958011e+38 	 3.583203e+38 	 1.331998e+15 	 3.111435e+01
4.39060852e+01 	 2.874385e+02 	 2.961304e+02 	 3.791383e-05 	 2.048266e+07 	 4.439207e+14 	 2.000888e+00 	 3.957988e+38 	 3.583202e+38 	 1.331712e+15 	 3.111066e+01
4.39083181e+01 	 2.874580e+02 	 2.961224e+02 	 3.790729e-05 	 2.048156e+07 	 4.438254e+14 	 2.000882e+00 	 3.957966e+38 	 3.583201e+38 	 1.331426e+15 	 3.110697e+01
4.39105510e+01 	 2.874776e+02 	 2.961145e+02 	 3.790075e-05 	 2.048046e+07 	 4.437301e+14 	 2.000876e+00 	 3.957944e+38 	 3.583199e+38 	 1.331140e+15 	 3.110328e+01
4.39127840e+01 	 2.874972e+02 	 2.961065e+02 	 3.789422e-05 	 2.047936e+07 	 4.436348e+14 	 2.000871e+00 	 3.957921e+38 	 3.583198e+38 	 1.330854e+15 	 3.109959e+01
4.39150169e+01 	 2.875168e+02 	 2.960986e+02 	 3.788768e-05 	 2.047826e+07 	 4.435395e+14 	 2.000865e+00 	 3.957899e+38 	 3.583197e+38 	 1.330569e+15 	 3.109590e+01
4.39172498e+01 	 2.875364e+02 	 2.960906e+02 	 3.788115e-05 	 2.047716e+07 	 4.434443e+14 	 2.000859e+00 	 3.957876e+38 	 3.583196e+38 	 1.330283e+15 	 3.109222e+01
4.39194827e+01 	 2.875559e+02 	 2.960827e+02 	 3.787462e-05 	 2.047606e+07 	 4.433491e+14 	 2.000854e+00 	 3.957854e+38 	 3.583194e+38 	 1.329997e+15 	 3.108853e+01
4.39217157e+01 	 2.875755e+02 	 2.960747e+02 	 3.786809e-05 	 2.047496e+07 	 4.432539e+14 	 2.000848e+00 	 3.957831e+38 	 3.583193e+38 	 1.329712e+15 	 3.108484e+01
4.39239486e+01 	 2.875951e+02 	 2.960668e+02 	 3.786156e-05 	 2.047386e+07 	 4.431587e+14 	 2.000843e+00 	 3.957809e+38 	 3.583192e+38 	 1.329426e+15 	 3.108116e+01
4.39261815e+01 	 2.876147e+02 	 2.960588e+02 	 3.785503e-05 	 2.047276e+07 	 4.430636e+14 	 2.000837e+00 	 3.957786e+38 	 3.583191e+38 	 1.329141e+15 	 3.107747e+01
4.39284145e+01 	 2.876343e+02 	 2.960509e+02 	 3.784850e-05 	 2.047166e+07 	 4.429685e+14 	 2.000832e+00 	 3.957764e+38 	 3.583189e+38 	 1.328856e+15 	 3.107379e+01
4.39306474e+01 	 2.876539e+02 	 2.960429e+02 	 3.784198e-05 	 2.047056e+07 	 4.428734e+14 	 2.000826e+00 	 3.957742e+38 	 3.583188e+38 	 1.328570e+15 	 3.107010e+01
4.39328803e+01 	 2.876735e+02 	 2.960350e+02 	 3.783545e-05 	 2.046947e+07 	 4.427783e+14 	 2.000821e+00 	 3.957719e+38 	 3.583187e+38 	 1.328285e+15 	 3.106642e+01
4.39351132e+01 	 2.876930e+02 	 2.960271e+02 	 3.782893e-05 	 2.046837e+07 	 4.426833e+14 	 2.000816e+00 	 3.957697e+38 	 3.583185e+38 	 1.328000e+15 	 3.106274e+01
4.39373462e+01 	 2.877126e+02 	 2.960191e+02 	 3.782241e-05 	 2.046727e+07 	 4.425883e+14 	 2.000810e+00 	 3.957674e+38 	 3.583184e+38 	 1.327715e+15 	 3.105906e+01
4.39395791e+01 	 2.877322e+02 	 2.960112e+02 	 3.781589e-05 	 2.046617e+07 	 4.424933e+14 	 2.000805e+00 	 3.957652e+38 	 3.583183e+38 	 1.327430e+15 	 3.105537e+01
4.39418120e+01 	 2.877518e+02 	 2.960032e+02 	 3.780937e-05 	 2.046507e+07 	 4.423984e+14 	 2.000799e+00 	 3.957629e+38 	 3.583182e+38 	 1.327145e+15 	 3.105169e+01
4.39440450e+01 	 2.877714e+02 	 2.959953e+02 	 3.780286e-05 	 2.046397e+07 	 4.423035e+14 	 2.000794e+00 	 3.957607e+38 	 3.583180e+38 	 1.326861e+15 	 3.104801e+01
4.39462779e+01 	 2.877910e+02 	 2.959874e+02 	 3.779634e-05 	 2.046288e+07 	 4.422086e+14 	 2.000789e+00 	 3.957584e+38 	 3.583179e+38 	 1.326576e+15 	 3.104433e+01
4.39485108e+01 	 2.878106e+02 	 2.959794e+02 	 3.778983e-05 	 2.046178e+07 	 4.421137e+14 	 2.000783e+00 	 3.957562e+38 	 3.583178e+38 	 1.326291e+15 	 3.104065e+01
4.39507438e+01 	 2.878302e+02 	 2.959715e+02 	 3.778332e-05 	 2.046068e+07 	 4.420189e+14 	 2.000778e+00 	 3.957540e+38 	 3.583176e+38 	 1.326007e+15 	 3.103697e+01
4.39529767e+01 	 2.878498e+02 	 2.959635e+02 	 3.777680e-05 	 2.045958e+07 	 4.419241e+14 	 2.000773e+00 	 3.957517e+38 	 3.583175e+38 	 1.325723e+15 	 3.103330e+01
4.39552096e+01 	 2.878694e+02 	 2.959556e+02 	 3.777029e-05 	 2.045849e+07 	 4.418293e+14 	 2.000767e+00 	 3.957495e+38 	 3.583174e+38 	 1.325438e+15 	 3.102962e+01
4.39574425e+01 	 2.878890e+02 	 2.959477e+02 	 3.776379e-05 	 2.045739e+07 	 4.417345e+14 	 2.000762e+00 	 3.957472e+38 	 3.583173e+38 	 1.325154e+15 	 3.102594e+01
4.39596755e+01 	 2.879086e+02 	 2.959397e+02 	 3.775728e-05 	 2.045629e+07 	 4.416398e+14 	 2.000757e+00 	 3.957450e+38 	 3.583171e+38 	 1.324870e+15 	 3.102226e+01
4.39619084e+01 	 2.879282e+02 	 2.959318e+02 	 3.775077e-05 	 2.045520e+07 	 4.415451e+14 	 2.000752e+00 	 3.957428e+38 	 3.583170e+38 	 1.324586e+15 	 3.101859e+01
4.39641413e+01 	 2.879478e+02 	 2.959239e+02 	 3.774427e-05 	 2.045410e+07 	 4.414504e+14 	 2.000747e+00 	 3.957405e+38 	 3.583169e+38 	 1.324302e+15 	 3.101491e+01
4.39663743e+01 	 2.879674e+02 	 2.959159e+02 	 3.773777e-05 	 2.045300e+07 	 4.413557e+14 	 2.000741e+00 	 3.957383e+38 	 3.583167e+38 	 1.324018e+15 	 3.101124e+01
4.39686072e+01 	 2.879870e+02 	 2.959080e+02 	 3.773126e-05 	 2.045191e+07 	 4.412611e+14 	 2.000736e+00 	 3.957360e+38 	 3.583166e+38 	 1.323734e+15 	 3.100756e+01
4.39708401e+01 	 2.880066e+02 	 2.959001e+02 	 3.772476e-05 	 2.045081e+07 	 4.411665e+14 	 2.000731e+00 	 3.957338e+38 	 3.583165e+38 	 1.323450e+15 	 3.100389e+01
4.39730730e+01 	 2.880262e+02 	 2.958921e+02 	 3.771827e-05 	 2.044972e+07 	 4.410719e+14 	 2.000726e+00 	 3.957315e+38 	 3.583164e+38 	 1.323166e+15 	 3.100022e+01
4.39753060e+01 	 2.880458e+02 	 2.958842e+02 	 3.771177e-05 	 2.044862e+07 	 4.409774e+14 	 2.000721e+00 	 3.957293e+38 	 3.583162e+38 	 1.322883e+15 	 3.099654e+01
4.39775389e+01 	 2.880654e+02 	 2.958763e+02 	 3.770527e-05 	 2.044752e+07 	 4.408829e+14 	 2.000716e+00 	 3.957271e+38 	 3.583161e+38 	 1.322599e+15 	 3.099287e+01
4.39797718e+01 	 2.880850e+02 	 2.958684e+02 	 3.769878e-05 	 2.044643e+07 	 4.407884e+14 	 2.000711e+00 	 3.957248e+38 	 3.583160e+38 	 1.322316e+15 	 3.098920e+01
4.39820048e+01 	 2.881046e+02 	 2.958604e+02 	 3.769228e-05 	 2.044533e+07 	 4.406939e+14 	 2.000706e+00 	 3.957226e+38 	 3.583159e+38 	 1.322032e+15 	 3.098553e+01
4.39842377e+01 	 2.881242e+02 	 2.958525e+02 	 3.768579e-05 	 2.044424e+07 	 4.405995e+14 	 2.000701e+00 	 3.957204e+38 	 3.583157e+38 	 1.321749e+15 	 3.098186e+01
4.39864706e+01 	 2.881439e+02 	 2.958446e+02 	 3.767930e-05 	 2.044314e+07 	 4.405051e+14 	 2.000696e+00 	 3.957181e+38 	 3.583156e+38 	 1.321466e+15 	 3.097819e+01
4.39887035e+01 	 2.881635e+02 	 2.958367e+02 	 3.767281e-05 	 2.044205e+07 	 4.404107e+14 	 2.000691e+00 	 3.957159e+38 	 3.583155e+38 	 1.321183e+15 	 3.097452e+01
4.39909365e+01 	 2.881831e+02 	 2.958287e+02 	 3.766633e-05 	 2.044095e+07 	 4.403163e+14 	 2.000686e+00 	 3.957136e+38 	 3.583153e+38 	 1.320900e+15 	 3.097085e+01
4.39931694e+01 	 2.882027e+02 	 2.958208e+02 	 3.765984e-05 	 2.043986e+07 	 4.402220e+14 	 2.000681e+00 	 3.957114e+38 	 3.583152e+38 	 1.320617e+15 	 3.096718e+01
4.39954023e+01 	 2.882223e+02 	 2.958129e+02 	 3.765335e-05 	 2.043876e+07 	 4.401277e+14 	 2.000676e+00 	 3.957092e+38 	 3.583151e+38 	 1.320334e+15 	 3.096352e+01
4.39976353e+01 	 2.882419e+02 	 2.958050e+02 	 3.764687e-05 	 2.043767e+07 	 4.400334e+14 	 2.000671e+00 	 3.957069e+38 	 3.583149e+38 	 1.320051e+15 	 3.095985e+01
4.39998682e+01 	 2.882615e+02 	 2.957970e+02 	 3.764039e-05 	 2.043657e+07 	 4.399391e+14 	 2.000666e+00 	 3.957047e+38 	 3.583148e+38 	 1.319768e+15 	 3.095618e+01
4.40021011e+01 	 2.882811e+02 	 2.957891e+02 	 3.763391e-05 	 2.043548e+07 	 4.398449e+14 	 2.000661e+00 	 3.957024e+38 	 3.583147e+38 	 1.319485e+15 	 3.095252e+01
4.40043341e+01 	 2.883008e+02 	 2.957812e+02 	 3.762743e-05 	 2.043438e+07 	 4.397507e+14 	 2.000656e+00 	 3.957002e+38 	 3.583146e+38 	 1.319203e+15 	 3.094885e+01
4.40065670e+01 	 2.883204e+02 	 2.957733e+02 	 3.762095e-05 	 2.043329e+07 	 4.396565e+14 	 2.000651e+00 	 3.956980e+38 	 3.583144e+38 	 1.318920e+15 	 3.094519e+01
4.40087999e+01 	 2.883400e+02 	 2.957654e+02 	 3.761448e-05 	 2.043220e+07 	 4.395624e+14 	 2.000646e+00 	 3.956957e+38 	 3.583143e+38 	 1.318638e+15 	 3.094152e+01
4.40110328e+01 	 2.883596e+02 	 2.957575e+02 	 3.760800e-05 	 2.043110e+07 	 4.394683e+14 	 2.000642e+00 	 3.956935e+38 	 3.583142e+38 	 1.318355e+15 	 3.093786e+01
4.40132658e+01 	 2.883792e+02 	 2.957495e+02 	 3.760153e-05 	 2.043001e+07 	 4.393742e+14 	 2.000637e+00 	 3.956913e+38 	 3.583140e+38 	 1.318073e+15 	 3.093420e+01
4.40154987e+01 	 2.883988e+02 	 2.957416e+02 	 3.759506e-05 	 2.042891e+07 	 4.392801e+14 	 2.000632e+00 	 3.956890e+38 	 3.583139e+38 	 1.317791e+15 	 3.093053e+01
4.40177316e+01 	 2.884185e+02 	 2.957337e+02 	 3.758858e-05 	 2.042782e+07 	 4.391861e+14 	 2.000627e+00 	 3.956868e+38 	 3.583138e+38 	 1.317509e+15 	 3.092687e+01
4.40199646e+01 	 2.884381e+02 	 2.957258e+02 	 3.758212e-05 	 2.042673e+07 	 4.390920e+14 	 2.000623e+00 	 3.956845e+38 	 3.583137e+38 	 1.317227e+15 	 3.092321e+01
4.40221975e+01 	 2.884577e+02 	 2.957179e+02 	 3.757565e-05 	 2.042563e+07 	 4.389980e+14 	 2.000618e+00 	 3.956823e+38 	 3.583135e+38 	 1.316945e+15 	 3.091955e+01
4.40244304e+01 	 2.884773e+02 	 2.957100e+02 	 3.756918e-05 	 2.042454e+07 	 4.389041e+14 	 2.000613e+00 	 3.956801e+38 	 3.583134e+38 	 1.316663e+15 	 3.091589e+01
4.40266633e+01 	 2.884969e+02 	 2.957021e+02 	 3.756272e-05 	 2.042345e+07 	 4.388101e+14 	 2.000608e+00 	 3.956778e+38 	 3.583133e+38 	 1.316381e+15 	 3.091223e+01
4.40288963e+01 	 2.885166e+02 	 2.956941e+02 	 3.755625e-05 	 2.042236e+07 	 4.387162e+14 	 2.000604e+00 	 3.956756e+38 	 3.583131e+38 	 1.316099e+15 	 3.090857e+01
4.40311292e+01 	 2.885362e+02 	 2.956862e+02 	 3.754979e-05 	 2.042126e+07 	 4.386223e+14 	 2.000599e+00 	 3.956734e+38 	 3.583130e+38 	 1.315818e+15 	 3.090492e+01
4.40333621e+01 	 2.885558e+02 	 2.956783e+02 	 3.754333e-05 	 2.042017e+07 	 4.385285e+14 	 2.000595e+00 	 3.956711e+38 	 3.583129e+38 	 1.315536e+15 	 3.090126e+01
4.40355951e+01 	 2.885753e+02 	 2.956704e+02 	 3.753688e-05 	 2.041908e+07 	 4.384347e+14 	 2.000590e+00 	 3.956689e+38 	 3.583128e+38 	 1.315255e+15 	 3.089761e+01
4.40378280e+01 	 2.885948e+02 	 2.956625e+02 	 3.753044e-05 	 2.041799e+07 	 4.383409e+14 	 2.000585e+00 	 3.956667e+38 	 3.583126e+38 	 1.314973e+15 	 3.089397e+01
4.40400609e+01 	 2.886143e+02 	 2.956546e+02 	 3.752400e-05 	 2.041689e+07 	 4.382471e+14 	 2.000581e+00 	 3.956644e+38 	 3.583125e+38 	 1.314692e+15 	 3.089033e+01
4.40422938e+01 	 2.886338e+02 	 2.956467e+02 	 3.751756e-05 	 2.041580e+07 	 4.381533e+14 	 2.000576e+00 	 3.956622e+38 	 3.583124e+38 	 1.314411e+15 	 3.088669e+01
4.40445268e+01 	 2.886533e+02 	 2.956388e+02 	 3.751113e-05 	 2.041471e+07 	 4.380596e+14 	 2.000572e+00 	 3.956600e+38 	 3.583123e+38 	 1.314130e+15 	 3.088304e+01
4.40467597e+01 	 2.886728e+02 	 2.956309e+02 	 3.750469e-05 	 2.041362e+07 	 4.379659e+14 	 2.000567e+00 	 3.956578e+38 	 3.583121e+38 	 1.313849e+15 	 3.087940e+01
4.40489926e+01 	 2.886923e+02 	 2.956230e+02 	 3.749825e-05 	 2.041253e+07 	 4.378723e+14 	 2.000563e+00 	 3.956555e+38 	 3.583120e+38 	 1.313568e+15 	 3.087576e+01
4.40512256e+01 	 2.887119e+02 	 2.956151e+02 	 3.749182e-05 	 2.041144e+07 	 4.377786e+14 	 2.000558e+00 	 3.956533e+38 	 3.583119e+38 	 1.313287e+15 	 3.087212e+01
4.40534585e+01 	 2.887314e+02 	 2.956072e+02 	 3.748539e-05 	 2.041034e+07 	 4.376850e+14 	 2.000554e+00 	 3.956511e+38 	 3.583118e+38 	 1.313006e+15 	 3.086848e+01
4.40556914e+01 	 2.887509e+02 	 2.955993e+02 	 3.747896e-05 	 2.040925e+07 	 4.375914e+14 	 2.000549e+00 	 3.956488e+38 	 3.583116e+38 	 1.312725e+15 	 3.086484e+01
