r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
8.764767e+08 	6.193897e+05 	1.371792e-09 	9.469926e+08 	2.388297e+08 	6.197227e+06 	3.856411e+01 	2.797918e+38 	2.797230e+38 	2.396391e-01 	9.662106e-02 	
8.803372e+08 	6.179255e+05 	1.359634e-09 	9.388116e+08 	2.388564e+08 	6.189898e+06 	3.861401e+01 	2.797900e+38 	2.797217e+38 	2.385631e-01 	9.628212e-02 	
8.842146e+08 	6.164653e+05 	1.347585e-09 	9.307008e+08 	2.388829e+08 	6.182580e+06 	3.866393e+01 	2.797881e+38 	2.797203e+38 	2.374920e-01 	9.594397e-02 	
8.881091e+08 	6.150090e+05 	1.335644e-09 	9.226598e+08 	2.389093e+08 	6.175273e+06 	3.871389e+01 	2.797863e+38 	2.797189e+38 	2.364259e-01 	9.560660e-02 	
8.920208e+08 	6.135565e+05 	1.323808e-09 	9.146879e+08 	2.389355e+08 	6.167977e+06 	3.876389e+01 	2.797844e+38 	2.797175e+38 	2.353647e-01 	9.527002e-02 	
8.959497e+08 	6.121080e+05 	1.312079e-09 	9.067845e+08 	2.389617e+08 	6.160692e+06 	3.881391e+01 	2.797826e+38 	2.797161e+38 	2.343084e-01 	9.493421e-02 	
8.998960e+08 	6.106633e+05 	1.300454e-09 	8.989490e+08 	2.389878e+08 	6.153417e+06 	3.886397e+01 	2.797808e+38 	2.797148e+38 	2.332569e-01 	9.459918e-02 	
9.038596e+08 	6.092225e+05 	1.288932e-09 	8.911809e+08 	2.390137e+08 	6.146154e+06 	3.891406e+01 	2.797790e+38 	2.797134e+38 	2.322102e-01 	9.426493e-02 	
9.078406e+08 	6.077855e+05 	1.277513e-09 	8.834796e+08 	2.390396e+08 	6.138901e+06 	3.896418e+01 	2.797772e+38 	2.797121e+38 	2.311683e-01 	9.393144e-02 	
9.118392e+08 	6.063524e+05 	1.266196e-09 	8.758444e+08 	2.390653e+08 	6.131659e+06 	3.901433e+01 	2.797754e+38 	2.797107e+38 	2.301312e-01 	9.359871e-02 	
9.158554e+08 	6.049230e+05 	1.254980e-09 	8.682750e+08 	2.390909e+08 	6.124428e+06 	3.906451e+01 	2.797736e+38 	2.797094e+38 	2.290989e-01 	9.326675e-02 	
9.198893e+08 	6.035005e+05 	1.243864e-09 	8.607673e+08 	2.391164e+08 	6.117223e+06 	3.911463e+01 	2.797717e+38 	2.797080e+38 	2.280713e-01 	9.294608e-02 	
9.239410e+08 	6.020789e+05 	1.232847e-09 	8.533272e+08 	2.391418e+08 	6.110014e+06 	3.916488e+01 	2.797700e+38 	2.797066e+38 	2.270484e-01 	9.261633e-02 	
9.280105e+08 	6.006611e+05 	1.221928e-09 	8.459511e+08 	2.391671e+08 	6.102815e+06 	3.921515e+01 	2.797682e+38 	2.797053e+38 	2.260302e-01 	9.228737e-02 	
9.320979e+08 	5.992471e+05 	1.211106e-09 	8.386385e+08 	2.391923e+08 	6.095628e+06 	3.926546e+01 	2.797664e+38 	2.797040e+38 	2.250167e-01 	9.195920e-02 	
9.362033e+08 	5.978368e+05 	1.200381e-09 	8.313887e+08 	2.392174e+08 	6.088451e+06 	3.931581e+01 	2.797647e+38 	2.797027e+38 	2.240078e-01 	9.163182e-02 	
9.403269e+08 	5.964303e+05 	1.189751e-09 	8.242012e+08 	2.392424e+08 	6.081284e+06 	3.936618e+01 	2.797629e+38 	2.797013e+38 	2.230036e-01 	9.130523e-02 	
9.444685e+08 	5.950275e+05 	1.179216e-09 	8.170756e+08 	2.392672e+08 	6.074128e+06 	3.941659e+01 	2.797611e+38 	2.797000e+38 	2.220039e-01 	9.097943e-02 	
9.486285e+08 	5.936284e+05 	1.168774e-09 	8.100112e+08 	2.392920e+08 	6.066983e+06 	3.946703e+01 	2.797594e+38 	2.796987e+38 	2.210088e-01 	9.065440e-02 	
9.528067e+08 	5.922330e+05 	1.158426e-09 	8.030076e+08 	2.393167e+08 	6.059848e+06 	3.951751e+01 	2.797577e+38 	2.796974e+38 	2.200183e-01 	9.033015e-02 	
9.570034e+08 	5.908413e+05 	1.148170e-09 	7.960642e+08 	2.393412e+08 	6.052724e+06 	3.956802e+01 	2.797559e+38 	2.796961e+38 	2.190323e-01 	9.000667e-02 	
9.612185e+08 	5.894532e+05 	1.138005e-09 	7.891805e+08 	2.393657e+08 	6.045610e+06 	3.961856e+01 	2.797542e+38 	2.796948e+38 	2.180508e-01 	8.968396e-02 	
9.654522e+08 	5.880719e+05 	1.127930e-09 	7.823530e+08 	2.393900e+08 	6.038522e+06 	3.966903e+01 	2.797525e+38 	2.796935e+38 	2.170738e-01 	8.937289e-02 	
9.697045e+08 	5.866913e+05 	1.117945e-09 	7.755870e+08 	2.394142e+08 	6.031430e+06 	3.971964e+01 	2.797507e+38 	2.796922e+38 	2.161013e-01 	8.905246e-02 	
9.739756e+08 	5.853144e+05 	1.108050e-09 	7.688793e+08 	2.394384e+08 	6.024348e+06 	3.977027e+01 	2.797490e+38 	2.796909e+38 	2.151332e-01 	8.873284e-02 	
9.782655e+08 	5.839412e+05 	1.098242e-09 	7.622292e+08 	2.394624e+08 	6.017277e+06 	3.982094e+01 	2.797473e+38 	2.796896e+38 	2.141696e-01 	8.841402e-02 	
9.825743e+08 	5.825715e+05 	1.088521e-09 	7.556363e+08 	2.394864e+08 	6.010216e+06 	3.987165e+01 	2.797456e+38 	2.796883e+38 	2.132104e-01 	8.809600e-02 	
9.869020e+08 	5.812055e+05 	1.078887e-09 	7.491002e+08 	2.395102e+08 	6.003165e+06 	3.992239e+01 	2.797440e+38 	2.796871e+38 	2.122555e-01 	8.777879e-02 	
9.912488e+08 	5.798430e+05 	1.069339e-09 	7.426203e+08 	2.395339e+08 	5.996125e+06 	3.997316e+01 	2.797423e+38 	2.796858e+38 	2.113050e-01 	8.746237e-02 	
9.956148e+08 	5.784842e+05 	1.059876e-09 	7.361961e+08 	2.395576e+08 	5.989095e+06 	4.002396e+01 	2.797406e+38 	2.796845e+38 	2.103589e-01 	8.714675e-02 	
1.000000e+09 	5.771289e+05 	1.050497e-09 	7.298271e+08 	2.395811e+08 	5.982075e+06 	4.007481e+01 	2.797389e+38 	2.796833e+38 	2.094170e-01 	8.683191e-02 	
